time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.55013415520305164e+00	714	reduction_constraint	2.48578336353868449e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	4.16666666666665186e-02	5.95833333333333393e+00	4.16666666666665186e-02	24	47	24
2.55013415520305164e+00	714	curl_constraint	1.28442397561061555e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	5	13	-2.70833333333333259e-01	1.04166666666666671e-01	6.25000000000000000e-02	41	2	1
2.55013415520305164e+00	714	source_curvature	1.25257344263600490e+00	2.72431183971292012e-01	9.08103946570973375e-01	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-2.70833333333333259e-01	47	47	41
2.55013415520305164e+00	714	source_QQ	6.63120037545710916e-01	4.94325438237694648e-01	1.64775146079231560e+00	3	3	9	-2.70833333333333259e-01	2.70833333333333315e-01	-3.12500000000000000e-01	41	6	40
2.55013415520305164e+00	714	source_DeltaDelta	3.66878255796625641e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	12	3.54166666666666685e-01	-1.87500000000000000e-01	2.70833333333333315e-01	8	43	6
2.55013415520305164e+00	714	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.55013415520305164e+00	714	source_frame_correction	7.32152263721134511e-01	5.34812402208059812e-01	1.78270800736019952e+00	3	5	14	5.20833333333333370e-01	6.25000000000000000e-02	1.04166666666666671e-01	12	1	2
2.55013415520305164e+00	714	shift_lapse_ratio	8.35204787356981569e-04	7.62340602647166077e-01	2.54113534215722048e+00	3	5	13	-4.37500000000000000e-01	5.62500000000000000e-01	2.70833333333333315e-01	37	13	6
2.60026117295399484e+00	728	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.60026117295399484e+00	728	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.60026117295399484e+00	728	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.60026117295399484e+00	728	spin_derivative	9.69826283435407333e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	41	44	43
2.60026117295399484e+00	728	Psi	2.11655781228329420e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-6.04166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	33	47	47
2.60026117295399484e+00	728	Q	7.58442241883671153e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	10	1.87500000000000000e-01	3.54166666666666685e-01	-2.70833333333333259e-01	4	8	41
2.60026117295399484e+00	728	Delta	6.13728855846002674e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	10	1.87500000000000000e-01	3.54166666666666685e-01	-2.70833333333333259e-01	4	8	41
2.60026117295399484e+00	728	Pi	7.30567838342186082e-01	4.80071609241788100e-01	1.60023869747262704e+00	3	5	13	-4.79166666666666741e-01	2.08333333333333322e-02	2.08333333333333322e-02	36	0	0
2.60026117295399484e+00	728	Phi	2.56033797042272582e-01	6.85603444662680417e-01	2.28534481554226820e+00	3	3	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
2.60026117295399484e+00	728	GH_constraint	2.55724387422559749e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.60026117295399484e+00	728	reduction_constraint	2.64190882780384424e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	-4.16666666666667407e-02	5.95833333333333393e+00	4.16666666666665186e-02	23	47	24
2.60026117295399484e+00	728	curl_constraint	1.32693232271402506e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	5	13	-2.70833333333333259e-01	1.04166666666666671e-01	6.25000000000000000e-02	41	2	1
2.60026117295399484e+00	728	source_curvature	1.25442630774442176e+00	2.72431183971292012e-01	9.08103946570973375e-01	3	3	7	-2.70833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	41	47	47
2.60026117295399484e+00	728	source_QQ	6.88591275737023167e-01	4.94325438237694648e-01	1.64775146079231560e+00	3	3	9	-2.70833333333333259e-01	2.70833333333333315e-01	-3.12500000000000000e-01	41	6	40
2.60026117295399484e+00	728	source_DeltaDelta	3.79999084519292762e-01	4.90800791224572708e-01	1.63600263741524232e+00	3	4	12	1.04166666666666671e-01	-2.70833333333333259e-01	3.95833333333333315e-01	2	41	9
2.60026117295399484e+00	728	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.60026117295399484e+00	728	source_frame_correction	7.65819976175545314e-01	5.34812402208059701e-01	1.78270800736019908e+00	3	4	12	1.04166666666666671e-01	-5.20833333333333259e-01	6.25000000000000000e-02	2	35	1
2.60026117295399484e+00	728	shift_lapse_ratio	9.43207216919220918e-04	7.62340602647166077e-01	2.54113534215722048e+00	3	5	14	4.37500000000000000e-01	5.62500000000000000e-01	2.70833333333333315e-01	10	13	6
2.65038083565017057e+00	742	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.65038083565017057e+00	742	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.65038083565017057e+00	742	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.65038083565017057e+00	742	spin_derivative	9.69829029245727670e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	9	-6.25000000000000000e-02	2.29166666666666657e-01	-2.70833333333333259e-01	46	5	41
2.65038083565017057e+00	742	Psi	2.12202219989679186e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-6.04166666666666741e-01	47	47	33
2.65038083565017057e+00	742	Q	7.75903628360693709e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	12	3.54166666666666685e-01	-1.87500000000000000e-01	2.70833333333333315e-01	8	43	6
2.65038083565017057e+00	742	Delta	6.28391501257514196e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	12	3.54166666666666685e-01	-1.87500000000000000e-01	2.70833333333333315e-01	8	43	6
2.65038083565017057e+00	742	Pi	7.46675035789001296e-01	4.80071609241788100e-01	1.60023869747262704e+00	3	5	13	-4.79166666666666741e-01	2.08333333333333322e-02	2.08333333333333322e-02	36	0	0
2.65038083565017057e+00	742	Phi	2.67251394325849712e-01	6.85603444662680417e-01	2.28534481554226820e+00	3	3	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
2.65038083565017057e+00	742	GH_constraint	2.65210008705756041e-02	4.01278339255379646e-01	1.33759446418459893e+00	3	3	8	1.87500000000000000e-01	-2.70833333333333259e-01	-2.29166666666666741e-01	4	41	42
2.65038083565017057e+00	742	reduction_constraint	2.80465458222537312e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.65038083565017057e+00	742	curl_constraint	1.36748897049184144e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	5	13	-2.70833333333333259e-01	1.04166666666666671e-01	6.25000000000000000e-02	41	2	1
2.65038083565017057e+00	742	source_curvature	1.25633004314389085e+00	2.72431183971292012e-01	9.08103946570973375e-01	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-2.70833333333333259e-01	47	47	41
2.65038083565017057e+00	742	source_QQ	7.14970133791705931e-01	4.94325438237694648e-01	1.64775146079231560e+00	3	3	9	-2.70833333333333259e-01	2.70833333333333315e-01	-3.12500000000000000e-01	41	6	40
2.65038083565017057e+00	742	source_DeltaDelta	3.93586338017635762e-01	4.90800791224572708e-01	1.63600263741524232e+00	3	4	12	1.04166666666666671e-01	-2.70833333333333259e-01	3.95833333333333315e-01	2	41	9
2.65038083565017057e+00	742	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.65038083565017057e+00	742	source_frame_correction	8.00607199330376496e-01	5.34812402208059701e-01	1.78270800736019908e+00	3	4	12	1.04166666666666671e-01	-5.20833333333333259e-01	6.25000000000000000e-02	2	35	1
2.65038083565017057e+00	742	shift_lapse_ratio	1.06298006420114900e-03	7.60059847789779086e-01	2.53353282596593044e+00	3	4	12	4.79166666666666685e-01	-3.95833333333333259e-01	4.37500000000000000e-01	11	38	10
2.70049291594419083e+00	756	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.70049291594419083e+00	756	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.70049291594419083e+00	756	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.70049291594419083e+00	756	spin_derivative	9.69851567045687646e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	8	1.04166666666666671e-01	-1.45833333333333259e-01	-3.12500000000000000e-01	2	44	40
2.70049291594419083e+00	756	Psi	2.12763192851114802e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-6.04166666666666741e-01	0	47	33
2.70049291594419083e+00	756	Q	7.93970145116487669e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	10	1.87500000000000000e-01	3.54166666666666685e-01	-2.70833333333333259e-01	4	8	41
2.70049291594419083e+00	756	Delta	6.43449358314398090e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	10	1.87500000000000000e-01	3.54166666666666685e-01	-2.70833333333333259e-01	4	8	41
2.70049291594419083e+00	756	Pi	7.63502667947209779e-01	5.21666001064538087e-01	1.73888667021512711e+00	3	3	7	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.70049291594419083e+00	756	Phi	2.78782716073639913e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	14	3.95833333333333315e-01	3.95833333333333315e-01	3.95833333333333315e-01	9	9	9
2.70049291594419083e+00	756	GH_constraint	2.74543948303230569e-02	4.01278339255379646e-01	1.33759446418459893e+00	3	4	10	2.70833333333333315e-01	1.87500000000000000e-01	-2.29166666666666741e-01	6	4	42
2.70049291594419083e+00	756	reduction_constraint	2.97417673798963059e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.70049291594419083e+00	756	curl_constraint	1.40614068725911892e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	5	13	-2.70833333333333259e-01	1.04166666666666671e-01	6.25000000000000000e-02	41	2	1
2.70049291594419083e+00	756	source_curvature	1.25837324571912879e+00	2.78731003338742678e-01	9.29103344462475667e-01	3	4	12	2.08333333333333322e-02	-2.70833333333333259e-01	6.25000000000000000e-02	0	41	1
2.70049291594419083e+00	756	source_QQ	7.42512151370387286e-01	4.94325438237694592e-01	1.64775146079231538e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	41	41	40
2.70049291594419083e+00	756	source_DeltaDelta	4.07731921938281672e-01	4.94325438237694592e-01	1.64775146079231538e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	41	41	40
2.70049291594419083e+00	756	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.70049291594419083e+00	756	source_frame_correction	8.36446792325079902e-01	5.34812402208059701e-01	1.78270800736019908e+00	3	4	12	1.04166666666666671e-01	-5.20833333333333259e-01	6.25000000000000000e-02	2	35	1
2.70049291594419083e+00	756	shift_lapse_ratio	1.19587139190774545e-03	7.60059847789779086e-01	2.53353282596593044e+00	3	4	12	4.79166666666666685e-01	-3.95833333333333259e-01	4.37500000000000000e-01	11	38	10
2.75059716818159705e+00	770	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.75059716818159705e+00	770	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.75059716818159705e+00	770	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.75059716818159705e+00	770	spin_derivative	9.69960615964838069e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	44	43	41
2.75059716818159705e+00	770	Psi	2.13339726538493579e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-6.04166666666666741e-01	47	47	33
2.75059716818159705e+00	770	Q	8.12879010624610321e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	12	3.54166666666666685e-01	-1.87500000000000000e-01	2.70833333333333315e-01	8	43	6
2.75059716818159705e+00	770	Delta	6.59039538886443621e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	4	10	1.87500000000000000e-01	3.54166666666666685e-01	-2.70833333333333259e-01	4	8	41
2.75059716818159705e+00	770	Pi	7.81804640526298500e-01	5.21666001064538087e-01	1.73888667021512711e+00	3	3	7	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.75059716818159705e+00	770	Phi	2.90635166338158057e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	14	3.95833333333333315e-01	3.95833333333333315e-01	3.95833333333333315e-01	9	9	9
2.75059716818159705e+00	770	GH_constraint	2.83606434284534512e-02	4.01278339255379646e-01	1.33759446418459893e+00	3	4	10	2.70833333333333315e-01	1.87500000000000000e-01	-2.29166666666666741e-01	6	4	42
2.75059716818159705e+00	770	reduction_constraint	3.15063212284484150e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	-4.16666666666667407e-02	5.95833333333333393e+00	23	23	47
2.75059716818159705e+00	770	curl_constraint	1.44304416430331476e-03	2.96829309349479320e-01	9.89431031164931141e-01	3	4	12	2.70833333333333315e-01	-1.04166666666666741e-01	6.25000000000000000e-02	6	45	1
2.75059716818159705e+00	770	source_curvature	1.26054545070515234e+00	2.78731003338742678e-01	9.29103344462475667e-01	3	3	8	2.08333333333333322e-02	-6.25000000000000000e-02	-2.70833333333333259e-01	0	46	41
2.75059716818159705e+00	770	source_QQ	7.71628632329551589e-01	4.94325438237694592e-01	1.64775146079231538e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	41	41	40
2.75059716818159705e+00	770	source_DeltaDelta	4.22627005358446661e-01	4.94325438237694592e-01	1.64775146079231538e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	41	41	40
2.75059716818159705e+00	770	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.75059716818159705e+00	770	source_frame_correction	8.73218482763103321e-01	5.34812402208059701e-01	1.78270800736019908e+00	3	4	12	1.04166666666666671e-01	-5.20833333333333259e-01	6.25000000000000000e-02	2	35	1
2.75059716818159705e+00	770	shift_lapse_ratio	1.34373794780301469e-03	7.60059847789779086e-01	2.53353282596593044e+00	3	4	12	4.37500000000000000e-01	-3.95833333333333259e-01	4.79166666666666685e-01	10	38	11
2.80069331554026668e+00	784	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.80069331554026668e+00	784	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.80069331554026668e+00	784	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.80069331554026668e+00	784	spin_derivative	9.70362031487617127e-01	3.65029488915317335e-01	1.21676496305105775e+00	3	3	7	-3.12500000000000000e-01	-2.08333333333332593e-02	-1.87500000000000000e-01	40	47	43
2.80069331554026668e+00	784	Psi	2.13933265476473933e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-6.04166666666666741e-01	47	47	33
2.80069331554026668e+00	784	Q	8.32951429914574382e-01	4.83674448593495787e-01	1.61224816197831933e+00	3	3	9	-2.70833333333333259e-01	3.54166666666666685e-01	-1.87500000000000000e-01	41	8	43
2.80069331554026668e+00	784	Delta	6.75356752090226942e-01	4.94325438237694648e-01	1.64775146079231560e+00	3	4	10	2.70833333333333315e-01	2.70833333333333315e-01	-3.12500000000000000e-01	6	6	40
2.80069331554026668e+00	784	Pi	8.01152799914898850e-01	5.21666001064538087e-01	1.73888667021512711e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-5.20833333333333259e-01	0	0	35
2.80069331554026668e+00	784	Phi	3.02817087387959205e-01	6.85603444662680417e-01	2.28534481554226820e+00	3	3	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
2.80069331554026668e+00	784	GH_constraint	2.92392318668505714e-02	4.01278339255379646e-01	1.33759446418459893e+00	3	4	10	2.70833333333333315e-01	1.87500000000000000e-01	-2.29166666666666741e-01	6	4	42
2.80069331554026668e+00	784	reduction_constraint	3.33417816601922802e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.80069331554026668e+00	784	curl_constraint	1.47853007170685230e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	3	8	1.04166666666666671e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	2	41	46
2.80069331554026668e+00	784	source_curvature	1.27604620386393619e+00	3.96928310067867662e-01	1.32309436689289228e+00	3	4	12	2.08333333333333322e-02	-3.95833333333333259e-01	2.08333333333333322e-02	0	38	0
2.80069331554026668e+00	784	source_QQ	8.02942815912002561e-01	4.97825131056188419e-01	1.65941710352062821e+00	3	5	13	-2.29166666666666741e-01	3.12500000000000000e-01	3.12500000000000000e-01	42	7	7
2.80069331554026668e+00	784	source_DeltaDelta	4.38557612236968819e-01	4.94325438237694592e-01	1.64775146079231538e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	41	41	40
2.80069331554026668e+00	784	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.80069331554026668e+00	784	source_frame_correction	9.10762842023751351e-01	5.34812402208059701e-01	1.78270800736019908e+00	3	4	12	1.04166666666666671e-01	-5.20833333333333259e-01	6.25000000000000000e-02	2	35	1
2.80069331554026668e+00	784	shift_lapse_ratio	1.50920983114467052e-03	7.57772228311383800e-01	2.52590742770461274e+00	3	3	7	-4.37500000000000000e-01	-4.37500000000000000e-01	-4.37500000000000000e-01	37	37	37
2.85078103379229075e+00	798	reference_Ricci	6.11102428772300366e-01	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-1.04166666666666741e-01	-3.54166666666666741e-01	-1.87500000000000000e-01	45	39	43
2.85078103379229075e+00	798	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.85078103379229075e+00	798	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.85078103379229075e+00	798	spin_derivative	9.71984417852316374e-01	3.74420849075238149e-01	1.24806949691746061e+00	3	3	7	-6.25000000000000000e-02	-3.54166666666666741e-01	-1.04166666666666741e-01	46	39	45
2.85078103379229075e+00	798	Psi	2.14545744761963464e+00	6.04884630873249063e-01	2.01628210291083043e+00	3	3	7	-6.04166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	33	47	47
2.85078103379229075e+00	798	Q	8.54635180194334709e-01	4.90800791224572708e-01	1.63600263741524232e+00	3	4	12	1.04166666666666671e-01	-2.70833333333333259e-01	3.95833333333333315e-01	2	41	9
2.85078103379229075e+00	798	Delta	6.92744020996126864e-01	4.94325438237694648e-01	1.64775146079231560e+00	3	3	9	-2.70833333333333259e-01	3.12500000000000000e-01	-2.70833333333333259e-01	41	7	41
2.85078103379229075e+00	798	Pi	8.21845070428268487e-01	5.21666001064538087e-01	1.73888667021512711e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-5.20833333333333259e-01	0	0	35
2.85078103379229075e+00	798	Phi	3.15337889443101649e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	14	3.95833333333333315e-01	3.95833333333333315e-01	3.95833333333333315e-01	9	9	9
2.85078103379229075e+00	798	GH_constraint	3.00897099734945168e-02	4.01278339255379646e-01	1.33759446418459893e+00	3	4	10	2.70833333333333315e-01	1.87500000000000000e-01	-2.29166666666666741e-01	6	4	42
2.85078103379229075e+00	798	reduction_constraint	3.52497263199488689e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	-4.16666666666667407e-02	5.95833333333333393e+00	23	23	47
2.85078103379229075e+00	798	curl_constraint	1.53293829215336722e-03	3.45481748995354221e-01	1.15160582998451422e+00	3	3	7	-3.12500000000000000e-01	-1.04166666666666741e-01	-1.04166666666666741e-01	40	45	45
2.85078103379229075e+00	798	source_curvature	1.37727478389045221e+00	4.30499548328579673e-01	1.43499849442859895e+00	3	3	8	2.29166666666666657e-01	-3.12500000000000000e-01	-1.87500000000000000e-01	5	40	43
2.85078103379229075e+00	798	source_QQ	8.37188572629265937e-01	4.97825131056188419e-01	1.65941710352062821e+00	3	3	9	-3.12500000000000000e-01	3.12500000000000000e-01	-2.29166666666666741e-01	40	7	42
2.85078103379229075e+00	798	source_DeltaDelta	4.55915379025348955e-01	4.94325438237694648e-01	1.64775146079231560e+00	3	4	12	2.70833333333333315e-01	-2.70833333333333259e-01	3.12500000000000000e-01	6	41	7
2.85078103379229075e+00	798	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.85078103379229075e+00	798	source_frame_correction	9.48900407548221581e-01	5.34812402208059923e-01	1.78270800736019974e+00	3	5	13	-1.04166666666666741e-01	5.20833333333333370e-01	6.25000000000000000e-02	45	12	1
2.85078103379229075e+00	798	shift_lapse_ratio	1.69603932832902205e-03	7.57772228311383800e-01	2.52590742770461274e+00	3	5	14	4.37500000000000000e-01	4.37500000000000000e-01	4.37500000000000000e-01	10	10	10
2.90085993298244960e+00	812	reference_Ricci	6.88402962254934470e-01	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	1.04166666666666671e-01	2.29166666666666657e-01	-3.54166666666666741e-01	2	5	39
2.90085993298244960e+00	812	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.90085993298244960e+00	812	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.90085993298244960e+00	812	spin_derivative	9.80349239647144488e-01	4.09839907768875078e-01	1.36613302589625030e+00	3	4	12	1.45833333333333343e-01	-3.54166666666666741e-01	1.45833333333333343e-01	3	39	3
