time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.60126881100448548e+00	725	Psi	2.08142076750549876e+00	7.29761662005708245e-01	1.37785732585504679e+01	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-7.29166666666666741e-01	47	47	30
2.60126881100448548e+00	725	Q	6.71569531335897807e-01	5.04751726649404930e-01	9.53017814597701474e+00	3	2	11	-6.25000000000000000e-02	-3.54166666666666741e-01	3.54166666666666685e-01	46	39	8
2.60126881100448548e+00	725	Delta	5.58822635762568853e-01	5.18327304359363694e-01	9.78649757428146927e+00	3	2	10	3.12500000000000000e-01	2.70833333333333315e-01	-3.12500000000000000e-01	7	6	40
2.60126881100448548e+00	725	Pi	6.74153150862623285e-01	5.21666001064538087e-01	9.84953524744984499e+00	3	1	7	-5.20833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	35	47	47
2.60126881100448548e+00	725	Phi	2.53863173089129923e-01	6.85603444662680417e-01	1.29448253867375698e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
2.60126881100448548e+00	725	GH_constraint	1.13873359332182923e-03	5.95862470150061974e+00	1.12504330172927737e+02	2	5	22	4.16666666666665186e-02	5.95833333333333393e+00	4.16666666666665186e-02	24	47	24
2.60126881100448548e+00	725	reduction_constraint	2.68673184916158820e-03	5.95862470150061885e+00	1.12504330172927723e+02	2	1	6	-5.95833333333333304e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	0	23	23
2.60126881100448548e+00	725	curl_constraint	7.59905703307686134e-04	8.30944492731012652e+00	1.56889984264393405e+02	2	6	24	5.95833333333333393e+00	5.79166666666666607e+00	-4.16666666666667407e-02	47	45	23
2.60126881100448548e+00	725	source_curvature	1.25445086677973583e+00	2.72431183971292012e-01	5.14375202438727896e+00	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-2.70833333333333259e-01	47	47	41
2.60126881100448548e+00	725	source_QQ	5.73942383730249750e-01	5.04751726649404930e-01	9.53017814597701474e+00	3	2	11	-6.25000000000000000e-02	-3.54166666666666741e-01	3.54166666666666685e-01	46	39	8
2.60126881100448548e+00	725	source_DeltaDelta	3.14959380320190441e-01	4.97825131056188364e-01	9.39939763258147742e+00	3	3	13	-3.12500000000000000e-01	2.29166666666666657e-01	3.12500000000000000e-01	40	5	7
2.60126881100448548e+00	725	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	1.94853687400365544e+02	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.60126881100448548e+00	725	source_frame_correction	8.94518191034842314e-01	5.08179621568769391e-01	9.59489996369934239e+00	3	2	8	6.25000000000000000e-02	-3.95833333333333259e-01	-3.12500000000000000e-01	1	38	40
2.60126881100448548e+00	725	shift_lapse_ratio	1.11406504349284997e-03	7.24988026721054779e-01	1.36884426215169679e+01	3	3	12	3.12500000000000000e-01	-3.95833333333333259e-01	5.20833333333333370e-01	7	38	12
2.65139855373317568e+00	739	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	4.93122345523891159e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.65139855373317568e+00	739	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	4.20714910655880470e+00	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.65139855373317568e+00	739	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	4.93122345523891159e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.65139855373317568e+00	739	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	7.03285412731429371e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.65139855373317568e+00	739	Psi	2.08537956012127079e+00	7.29761662005708245e-01	1.42468317918003713e+01	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-7.29166666666666741e-01	47	47	30
2.65139855373317568e+00	739	Q	6.89759907375433134e-01	5.04751726649404930e-01	9.85405690733397854e+00	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.65139855373317568e+00	739	Delta	5.73501255650344488e-01	5.18327304359363694e-01	1.01190872346037377e+01	3	2	10	3.12500000000000000e-01	2.70833333333333315e-01	-3.12500000000000000e-01	7	6	40
2.65139855373317568e+00	739	Pi	6.92929983847742736e-01	5.21666001064538087e-01	1.01842672143682620e+01	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.65139855373317568e+00	739	Phi	2.64848199834722797e-01	6.85603444662680417e-01	1.33847493785056066e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
2.65139855373317568e+00	739	GH_constraint	1.15450153330426256e-03	5.95862470150061796e+00	1.16327738565254990e+02	2	0	3	-4.16666666666667407e-02	4.16666666666665186e-02	-5.95833333333333304e+00	23	24	0
2.65139855373317568e+00	739	reduction_constraint	2.85223354973613208e-03	5.95862470150061885e+00	1.16327738565255004e+02	2	6	28	-4.16666666666667407e-02	4.16666666666665186e-02	5.95833333333333393e+00	23	24	47
2.65139855373317568e+00	739	curl_constraint	7.96689922170223160e-04	8.30944492731012652e+00	1.62221818884328059e+02	2	6	24	5.95833333333333393e+00	5.79166666666666607e+00	-4.16666666666667407e-02	47	45	23
2.65139855373317568e+00	739	source_curvature	1.25635568168016043e+00	2.72431183971292012e-01	5.31856009291107323e+00	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-2.70833333333333259e-01	47	47	41
2.65139855373317568e+00	739	source_QQ	6.00602007248497660e-01	5.04751726649404930e-01	9.85405690733397854e+00	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.65139855373317568e+00	739	source_DeltaDelta	3.28592954440518115e-01	4.97825131056188419e-01	9.71883187778781199e+00	3	2	8	3.12500000000000000e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	7	40	42
2.65139855373317568e+00	739	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	2.01475701171189684e+02	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.65139855373317568e+00	739	source_frame_correction	9.30814335342164068e-01	5.11584548242028259e-01	9.98745122627632398e+00	3	1	7	-3.54166666666666741e-01	-3.54166666666666741e-01	-1.04166666666666741e-01	39	39	45
2.65139855373317568e+00	739	shift_lapse_ratio	1.25670311992519962e-03	7.24988026721054668e-01	1.41536381061401197e+01	3	2	8	3.12500000000000000e-01	-3.95833333333333259e-01	-5.20833333333333259e-01	7	38	35
2.70152118914232009e+00	753	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	5.09878467800494040e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.70152118914232009e+00	753	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	4.35010653995295637e+00	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.70152118914232009e+00	753	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	5.09878467800494040e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.70152118914232009e+00	753	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	7.27182801438402837e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.70152118914232009e+00	753	Psi	2.08948437849367430e+00	7.29761662005708245e-01	1.47309340794466213e+01	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-7.29166666666666741e-01	47	47	30
2.70152118914232009e+00	753	Q	7.08333144092491707e-01	5.04751726649404930e-01	1.01888942635370778e+01	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.70152118914232009e+00	753	Delta	5.88447734167378722e-01	5.18327304359363694e-01	1.04629302272600437e+01	3	2	10	3.12500000000000000e-01	2.70833333333333315e-01	-3.12500000000000000e-01	7	6	40
2.70152118914232009e+00	753	Pi	7.12148101127694888e-01	5.21666001064538087e-01	1.05303249996025858e+01	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.70152118914232009e+00	753	Phi	2.76134236559633539e-01	6.85603444662680417e-01	1.38395584117276833e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
2.70152118914232009e+00	753	GH_constraint	1.17005815940041287e-03	5.95862470150061796e+00	1.20280513833407312e+02	2	0	3	-4.16666666666667407e-02	4.16666666666665186e-02	-5.95833333333333304e+00	23	24	0
2.70152118914232009e+00	753	reduction_constraint	3.02461725865747636e-03	5.95862470150061885e+00	1.20280513833407326e+02	2	6	28	-4.16666666666667407e-02	4.16666666666665186e-02	5.95833333333333393e+00	23	24	47
2.70152118914232009e+00	753	curl_constraint	8.34532507340990533e-04	8.30944492731012652e+00	1.67734058712500740e+02	2	0	1	-4.16666666666667407e-02	-5.79166666666666696e+00	-5.95833333333333304e+00	23	2	0
2.70152118914232009e+00	753	source_curvature	1.25840831526599239e+00	2.78731003338742678e-01	5.62645073022336639e+00	3	2	11	-6.25000000000000000e-02	-2.70833333333333259e-01	2.08333333333333322e-02	46	41	0
2.70152118914232009e+00	753	source_QQ	6.28160483997326713e-01	5.04751726649404930e-01	1.01888942635370778e+01	3	3	12	3.54166666666666685e-01	-3.54166666666666741e-01	6.25000000000000000e-02	8	39	1
2.70152118914232009e+00	753	source_DeltaDelta	3.42617960897628915e-01	4.97825131056188364e-01	1.00490743354824570e+01	3	3	13	-3.12500000000000000e-01	2.29166666666666657e-01	3.12500000000000000e-01	40	5	7
2.70152118914232009e+00	753	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	2.08321773987058862e+02	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.70152118914232009e+00	753	source_frame_correction	9.68395352816873833e-01	5.11584548242028148e-01	1.03268212740913334e+01	3	1	7	-1.45833333333333259e-01	-4.79166666666666741e-01	-1.04166666666666741e-01	44	36	45
2.70152118914232009e+00	753	shift_lapse_ratio	1.41473994631642619e-03	7.22589383167692723e-01	1.45861548011383704e+01	3	3	12	3.54166666666666685e-01	-5.20833333333333259e-01	3.54166666666666685e-01	8	35	8
2.75163649799637300e+00	767	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	5.27201382111856720e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.75163649799637300e+00	767	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	4.49789964673382414e+00	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.75163649799637300e+00	767	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	5.27201382111856720e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.75163649799637300e+00	767	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	7.51888542420866024e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.75163649799637300e+00	767	Psi	2.09374049635550730e+00	7.29761662005708245e-01	1.52314115949718207e+01	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-7.29166666666666741e-01	47	47	30
2.75163649799637300e+00	767	Q	7.27305545468033277e-01	5.04751726649404930e-01	1.05350578170132163e+01	3	2	11	-6.25000000000000000e-02	-3.54166666666666741e-01	3.54166666666666685e-01	46	39	8
2.75163649799637300e+00	767	Delta	6.03671989413424259e-01	5.18327304359363694e-01	1.08184040415484954e+01	3	2	11	-3.12500000000000000e-01	-3.12500000000000000e-01	2.70833333333333315e-01	40	40	6
2.75163649799637300e+00	767	Pi	7.31827521323914154e-01	5.21666001064538087e-01	1.08880885239691256e+01	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.75163649799637300e+00	767	Phi	2.87727308716310859e-01	6.85603444662680417e-01	1.43097518001789581e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
2.75163649799637300e+00	767	GH_constraint	1.18542378420561549e-03	5.95862470150061974e+00	1.24366995546296778e+02	2	5	22	4.16666666666665186e-02	5.95833333333333393e+00	-4.16666666666667407e-02	24	47	23
2.75163649799637300e+00	767	reduction_constraint	3.20403949017648891e-03	5.95862470150061885e+00	1.24366995546296749e+02	2	1	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.75163649799637300e+00	767	curl_constraint	8.73447445730022730e-04	8.30944492731012652e+00	1.73432755381744414e+02	2	6	24	5.95833333333333393e+00	5.79166666666666607e+00	4.16666666666665186e-02	47	45	24
2.75163649799637300e+00	767	source_curvature	1.26058279394809736e+00	2.78731003338742733e-01	5.81760711362040173e+00	3	3	14	2.08333333333333322e-02	2.70833333333333315e-01	6.25000000000000000e-02	0	6	1
2.75163649799637300e+00	767	source_QQ	6.56647146524484859e-01	5.04751726649404930e-01	1.05350578170132163e+01	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.75163649799637300e+00	767	source_DeltaDelta	3.57045205902169982e-01	4.97825131056188364e-01	1.03904875635660385e+01	3	3	13	-3.12500000000000000e-01	2.29166666666666657e-01	3.12500000000000000e-01	40	5	7
2.75163649799637300e+00	767	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	2.15399421834272772e+02	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.75163649799637300e+00	767	source_frame_correction	1.00730561850321010e+00	5.14966962262844774e-01	1.07482677816752137e+01	3	3	13	-2.08333333333332593e-02	2.70833333333333315e-01	4.37500000000000000e-01	47	6	10
2.75163649799637300e+00	767	shift_lapse_ratio	1.58953807519981506e-03	7.22589383167692834e-01	1.50817134993559616e+01	3	3	12	3.54166666666666685e-01	-3.54166666666666741e-01	5.20833333333333370e-01	8	39	12
2.80174425699397966e+00	781	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	5.45110091741172731e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.80174425699397966e+00	781	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	4.65069055633365647e+00	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.80174425699397966e+00	781	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	5.45110091741172731e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.80174425699397966e+00	781	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	7.77429737942557519e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.80174425699397966e+00	781	Psi	2.09815343094152151e+00	7.29761662005708245e-01	1.57488133635450911e+01	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-7.29166666666666741e-01	47	47	30
2.80174425699397966e+00	781	Q	7.46694075081568487e-01	5.04751726649404930e-01	1.08929273101036497e+01	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.80174425699397966e+00	781	Delta	6.19184292991106333e-01	5.18327304359363694e-01	1.11858986331912824e+01	3	2	8	3.12500000000000000e-01	-3.12500000000000000e-01	-2.70833333333333259e-01	7	40	41
2.80174425699397966e+00	781	Pi	7.51989065478944840e-01	5.21666001064538087e-01	1.12579502550081383e+01	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.80174425699397966e+00	781	Phi	2.99633642514032239e-01	6.85603444662680417e-01	1.47958453472603928e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
2.80174425699397966e+00	781	GH_constraint	1.20061913303008564e-03	5.95862470150061974e+00	1.28591666585259475e+02	2	5	22	4.16666666666665186e-02	5.95833333333333393e+00	-4.16666666666667407e-02	24	47	23
2.80174425699397966e+00	781	reduction_constraint	3.39065757875505218e-03	5.95862470150061885e+00	1.28591666585259446e+02	2	1	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.80174425699397966e+00	781	curl_constraint	9.13450487602878542e-04	8.30944492731012652e+00	1.79324160377501528e+02	2	0	1	-4.16666666666667407e-02	-5.79166666666666696e+00	-5.95833333333333304e+00	23	2	0
2.80174425699397966e+00	781	source_curvature	1.26281626901457122e+00	2.78731003338742678e-01	6.01522768152924137e+00	3	1	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-2.70833333333333259e-01	47	46	41
2.80174425699397966e+00	781	source_QQ	6.86105114462087440e-01	5.08179621568769502e-01	1.09669038974274358e+01	3	2	11	-3.12500000000000000e-01	-3.54166666666666741e-01	1.87500000000000000e-01	40	39	4
2.80174425699397966e+00	781	source_DeltaDelta	3.71886074720159110e-01	4.97825131056188419e-01	1.07434460932601858e+01	3	1	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	40	42	40
2.80174425699397966e+00	781	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	2.22716408911393302e+02	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.80174425699397966e+00	781	source_frame_correction	1.04762516942846728e+00	5.14966962262844774e-01	1.11133798873170626e+01	3	3	13	-2.08333333333332593e-02	2.70833333333333315e-01	4.37500000000000000e-01	47	6	10
2.80174425699397966e+00	781	shift_lapse_ratio	1.78256403862501805e-03	7.22589383167692834e-01	1.55940301148598177e+01	3	3	12	3.54166666666666685e-01	-3.54166666666666741e-01	5.20833333333333370e-01	8	39	12
2.85184423873948178e+00	795	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	5.63624227015470769e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.85184423873948178e+00	795	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	4.80864674790558766e+00	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.85184423873948178e+00	795	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	5.63624227015470769e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.85184423873948178e+00	795	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	8.03834384549916336e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.85184423873948178e+00	795	Psi	2.10272895440014018e+00	7.29761662005708245e-01	1.62837065263023710e+01	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-7.29166666666666741e-01	47	47	30
2.85184423873948178e+00	795	Q	7.66516381787052392e-01	5.04751726649404930e-01	1.12628950153577865e+01	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.85184423873948178e+00	795	Delta	6.34996530167030504e-01	5.21666001064538087e-01	1.16403156103564029e+01	3	3	12	3.54166666666666685e-01	-2.70833333333333259e-01	2.70833333333333315e-01	8	41	6
2.85184423873948178e+00	795	Pi	7.72654385251944409e-01	5.21666001064538087e-01	1.16403156103564029e+01	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.85184423873948178e+00	795	Phi	3.11859670766984176e-01	6.85603444662680417e-01	1.52983718761341958e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
2.85184423873948178e+00	795	GH_constraint	1.21565918830057154e-03	5.95862470150061974e+00	1.32959157751497770e+02	2	5	22	4.16666666666665186e-02	5.95833333333333393e+00	-4.16666666666667407e-02	24	47	23
2.85184423873948178e+00	795	reduction_constraint	3.58462969522500667e-03	5.95862470150061885e+00	1.32959157751497742e+02	2	1	5	-4.16666666666667407e-02	-5.95833333333333304e+00	-4.16666666666667407e-02	23	0	23
2.85184423873948178e+00	795	curl_constraint	9.62525633778163079e-04	6.16708894950535846e+00	1.37610773220589010e+02	2	1	5	1.12500000000000000e+00	-5.95833333333333304e+00	-1.12500000000000000e+00	37	0	10
2.85184423873948178e+00	795	source_curvature	1.26510992288823498e+00	2.78731003338742678e-01	6.21952905236941511e+00	3	1	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-2.70833333333333259e-01	47	46	41
2.85184423873948178e+00	795	source_QQ	7.16555779409199234e-01	5.08179621568769502e-01	1.13393841456808584e+01	3	2	11	-3.12500000000000000e-01	-3.54166666666666741e-01	1.87500000000000000e-01	40	39	4
2.85184423873948178e+00	795	source_DeltaDelta	3.87152561324863642e-01	4.97825131056188419e-01	1.11083368140454315e+01	3	1	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	40	42	40
2.85184423873948178e+00	795	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	2.30280755609177930e+02	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.85184423873948178e+00	795	source_frame_correction	1.08935742996708385e+00	5.14966962262844774e-01	1.14908350504222554e+01	3	3	14	2.70833333333333315e-01	4.37500000000000000e-01	2.08333333333333322e-02	6	10	0
2.85184423873948178e+00	795	shift_lapse_ratio	1.99545921468826520e-03	7.20182750726816923e-01	1.60699652622323299e+01	3	3	12	3.12500000000000000e-01	-4.79166666666666741e-01	4.37500000000000000e-01	7	36	10
2.90193621171821148e+00	809	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	5.82764065438375756e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.90193621171821148e+00	809	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	4.97194122208938438e+00	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.90193621171821148e+00	809	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	5.82764065438375756e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.90193621171821148e+00	809	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	8.31131401785192736e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.90193621171821148e+00	809	Psi	2.10747310573164626e+00	7.29761662005708245e-01	1.68366769220033987e+01	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-7.29166666666666741e-01	47	47	30
2.90193621171821148e+00	809	Q	7.86790826056972148e-01	5.04751726649404930e-01	1.16453661378458779e+01	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.90193621171821148e+00	809	Delta	6.51130635855723394e-01	5.21666001064538087e-01	1.20356033735414378e+01	3	3	12	3.54166666666666685e-01	-2.70833333333333259e-01	2.70833333333333315e-01	8	41	6
2.90193621171821148e+00	809	Pi	7.93845991950411389e-01	5.21666001064538087e-01	1.20356033735414378e+01	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.90193621171821148e+00	809	Phi	3.24412038946026826e-01	6.85603444662680417e-01	1.58178817761844730e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
2.90193621171821148e+00	809	GH_constraint	1.23054931200812447e-03	5.95862470150061974e+00	1.37474252515405681e+02	2	5	22	4.16666666666665186e-02	5.95833333333333393e+00	-4.16666666666667407e-02	24	47	23
2.90193621171821148e+00	809	reduction_constraint	3.78611488575629441e-03	5.95862470150061885e+00	1.37474252515405681e+02	2	1	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.90193621171821148e+00	809	curl_constraint	1.01670915875425104e-03	6.16708894950535846e+00	1.42283829910575463e+02	2	1	5	1.12500000000000000e+00	-5.95833333333333304e+00	-1.12500000000000000e+00	37	0	10
2.90193621171821148e+00	809	source_curvature	1.26762598033521767e+00	2.84891548566194586e-01	6.57286784268031266e+00	3	1	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-2.70833333333333259e-01	46	46	41
2.90193621171821148e+00	809	source_QQ	7.48032539346960901e-01	5.08179621568769502e-01	1.17244527249944728e+01	3	2	11	-3.12500000000000000e-01	-3.54166666666666741e-01	1.87500000000000000e-01	40	39	4
2.90193621171821148e+00	809	source_DeltaDelta	4.02857299588311513e-01	4.97825131056188419e-01	1.14855593704530374e+01	3	1	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	40	42	40
2.90193621171821148e+00	809	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	2.38100746736250528e+02	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.90193621171821148e+00	809	source_frame_correction	1.13259305990540882e+00	5.18327304359363694e-01	1.19585747206370350e+01	3	1	7	-6.25000000000000000e-02	-4.37500000000000000e-01	-2.70833333333333259e-01	46	37	41
2.90193621171821148e+00	809	shift_lapse_ratio	2.22987919534748964e-03	7.20182750726816923e-01	1.66156773232796624e+01	3	3	12	3.12500000000000000e-01	-4.79166666666666741e-01	4.37500000000000000e-01	7	36	10
2.95201994027614534e+00	823	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	6.02550552441914711e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.95201994027614534e+00	823	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	5.14075267805866876e+00	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.95201994027614534e+00	823	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	6.02550552441914711e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.95201994027614534e+00	823	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	8.59350661782435665e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.95201994027614534e+00	823	Psi	2.11239220326708832e+00	7.29761662005708023e-01	1.74083296865735733e+01	3	2	11	-2.08333333333332593e-02	-2.08333333333332593e-02	7.29166666666666630e-01	47	47	17
2.95201994027614534e+00	823	Q	8.07536507004140702e-01	5.04751726649404930e-01	1.20407592298420525e+01	3	2	8	6.25000000000000000e-02	-3.54166666666666741e-01	-3.54166666666666741e-01	1	39	39
2.95201994027614534e+00	823	Delta	6.67586861178235069e-01	5.21666001064538087e-01	1.24442461225606120e+01	3	3	12	3.54166666666666685e-01	-2.70833333333333259e-01	2.70833333333333315e-01	8	41	6
2.95201994027614534e+00	823	Pi	8.15587286449900972e-01	5.21666001064538087e-01	1.24442461225606120e+01	3	2	8	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.95201994027614534e+00	823	Phi	3.37297611440661005e-01	6.85603444662680417e-01	1.63549435662805287e+01	3	2	11	-3.95833333333333259e-01	-3.95833333333333259e-01	3.95833333333333315e-01	38	38	9
