time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
5.53448418592678237e-01	155	source_curvature	2.30180135546207554e+00	4.50212141353631579e-01	1.50070713784543863e+00	3	3	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	40	42	42
5.53448418592678237e-01	155	source_QQ	3.41311178997906889e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
5.53448418592678237e-01	155	source_DeltaDelta	1.95233050687607691e-02	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.87500000000000000e-01	47	37	43
5.53448418592678237e-01	155	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
5.53448418592678237e-01	155	source_frame_correction	9.59279784194670138e-02	3.40419471632670723e-01	1.13473157210890241e+00	3	3	9	-1.04166666666666741e-01	2.29166666666666657e-01	-2.29166666666666741e-01	45	5	42
5.53448418592678237e-01	155	shift_lapse_ratio	9.53425064807220198e-06	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
6.00128358111799987e-01	168	reference_Ricci	1.35095762074371617e+00	4.50212141353631579e-01	1.50070713784543863e+00	3	3	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	40	42	42
6.00128358111799987e-01	168	reference_Riemann	1.51670098042227064e+00	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-6.25000000000000000e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	46	37	47
6.00128358111799987e-01	168	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.00128358111799987e-01	168	spin_derivative	1.22938263624897948e+00	4.46339276783927985e-01	1.48779758927975991e+00	3	3	7	-1.45833333333333259e-01	-1.45833333333333259e-01	-3.95833333333333259e-01	44	44	38
6.00128358111799987e-01	168	Psi	2.00492439595646976e+00	5.41265877365274095e-01	1.80421959121758047e+00	3	3	7	-1.45833333333333259e-01	-2.08333333333332593e-02	-5.20833333333333259e-01	44	47	35
6.00128358111799987e-01	168	Q	1.78813227386346474e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
6.00128358111799987e-01	168	Delta	1.36952237303240743e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	3	7	-1.45833333333333259e-01	-4.37500000000000000e-01	-1.04166666666666741e-01	44	37	45
6.00128358111799987e-01	168	Pi	1.78112127812910415e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
6.00128358111799987e-01	168	Phi	1.21945120209000276e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	4	12	3.95833333333333315e-01	-3.95833333333333259e-01	3.95833333333333315e-01	9	38	9
6.00128358111799987e-01	168	GH_constraint	2.82655224480626562e-04	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	4.16666666666665186e-02	5.95833333333333393e+00	23	24	47
6.00128358111799987e-01	168	reduction_constraint	2.86208302510555588e-05	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	-4.16666666666667407e-02	4.16666666666665186e-02	-5.95833333333333304e+00	23	24	0
6.00128358111799987e-01	168	curl_constraint	1.01345861732839057e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	4	11	-1.45833333333333259e-01	-2.70833333333333259e-01	5.20833333333333370e-01	44	41	12
6.00128358111799987e-01	168	source_curvature	2.70787427560426153e+00	4.50212141353631579e-01	1.50070713784543863e+00	3	3	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	40	42	42
6.00128358111799987e-01	168	source_QQ	4.57734233637677873e-02	4.76441526084552980e-01	1.58813842028184338e+00	3	3	9	-2.08333333333332593e-02	1.87500000000000000e-01	-4.37500000000000000e-01	47	4	37
6.00128358111799987e-01	168	source_DeltaDelta	2.57501256096318992e-02	4.72783571579592388e-01	1.57594523859864144e+00	3	3	7	-1.45833333333333259e-01	-4.37500000000000000e-01	-1.04166666666666741e-01	44	37	45
6.00128358111799987e-01	168	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
6.00128358111799987e-01	168	source_frame_correction	1.03719333012832260e-01	3.35280769571480786e-01	1.11760256523826929e+00	3	3	7	-6.25000000000000000e-02	-1.87500000000000000e-01	-2.70833333333333259e-01	46	43	41
6.00128358111799987e-01	168	shift_lapse_ratio	2.05909648432042615e-05	5.41265877365274206e-01	1.80421959121758069e+00	3	5	14	3.12500000000000000e-01	3.12500000000000000e-01	3.12500000000000000e-01	7	7	7
6.50395493548160397e-01	182	reference_Ricci	1.59750932373986498e+00	4.50212141353631468e-01	1.50070713784543819e+00	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	47	45	37
6.50395493548160397e-01	182	reference_Riemann	1.78127389441209338e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	3	7	-3.12500000000000000e-01	-2.08333333333332593e-02	-3.12500000000000000e-01	40	47	40
6.50395493548160397e-01	182	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.50395493548160397e-01	182	spin_derivative	1.36582474382182584e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	4	12	2.29166666666666657e-01	-3.54166666666666741e-01	1.45833333333333343e-01	5	39	3
6.50395493548160397e-01	182	Psi	2.00637661897632125e+00	5.31556284257211353e-01	1.77185428085737118e+00	3	3	7	-2.08333333333332593e-02	-5.20833333333333259e-01	-1.04166666666666741e-01	47	35	45
6.50395493548160397e-01	182	Q	2.11413869029000362e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
6.50395493548160397e-01	182	Delta	1.58830390469205468e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	3	7	-1.04166666666666741e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	45	37	44
6.50395493548160397e-01	182	Pi	2.10385276076025168e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
6.50395493548160397e-01	182	Phi	1.43368947341591182e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	4	12	3.95833333333333315e-01	-3.95833333333333259e-01	3.95833333333333315e-01	9	38	9
6.50395493548160397e-01	182	GH_constraint	2.94833813533139171e-04	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	-4.16666666666667407e-02	5.95833333333333393e+00	4.16666666666665186e-02	23	47	24
6.50395493548160397e-01	182	reduction_constraint	3.65566976466181624e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	-4.16666666666667407e-02	5.95833333333333393e+00	24	23	47
6.50395493548160397e-01	182	curl_constraint	1.60499381640341626e-04	6.04884630873248841e-01	2.01628210291082954e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-5.20833333333333259e-01	41	44	35
6.50395493548160397e-01	182	source_curvature	3.20255822812339463e+00	4.50212141353631468e-01	1.50070713784543819e+00	3	3	8	2.29166666666666657e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	5	40	42
6.50395493548160397e-01	182	source_QQ	6.31348556782876519e-02	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
6.50395493548160397e-01	182	source_DeltaDelta	3.47515139388935024e-02	4.72783571579592332e-01	1.57594523859864122e+00	3	3	7	-1.04166666666666741e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	45	37	44
6.50395493548160397e-01	182	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
6.50395493548160397e-01	182	source_frame_correction	1.12181116390399779e-01	3.30062073286559621e-01	1.10020691095519885e+00	3	4	10	1.87500000000000000e-01	1.45833333333333343e-01	-2.29166666666666741e-01	4	3	42
6.50395493548160397e-01	182	shift_lapse_ratio	4.38072962953010614e-05	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
7.00657965063995469e-01	196	reference_Ricci	1.87079152230802226e+00	4.50212141353631468e-01	1.50070713784543819e+00	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	47	45	37
7.00657965063995469e-01	196	reference_Riemann	2.08365851219947773e+00	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-2.08333333333332593e-02	40	40	47
7.00657965063995469e-01	196	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
7.00657965063995469e-01	196	spin_derivative	1.53506282939424876e+00	4.46339276783927985e-01	1.48779758927975991e+00	3	3	7	-1.45833333333333259e-01	-3.95833333333333259e-01	-1.45833333333333259e-01	44	38	44
7.00657965063995469e-01	196	Psi	2.00819020102375845e+00	5.24983465348089595e-01	1.74994488449363206e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-5.20833333333333259e-01	47	46	35
7.00657965063995469e-01	196	Q	2.50153723869706857e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.87500000000000000e-01	47	37	43
7.00657965063995469e-01	196	Delta	1.84580767839609527e-01	4.69097093716570934e-01	1.56365697905523660e+00	3	3	8	1.04166666666666671e-01	-3.95833333333333259e-01	-2.29166666666666741e-01	2	38	42
7.00657965063995469e-01	196	Pi	2.48640157262066008e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
7.00657965063995469e-01	196	Phi	1.67547921576328834e-02	4.26447697717889984e-01	1.42149232572629991e+00	3	5	13	-1.87500000000000000e-01	2.70833333333333315e-01	2.70833333333333315e-01	43	6	6
7.00657965063995469e-01	196	GH_constraint	3.02009586178209543e-04	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	4.16666666666665186e-02	5.95833333333333393e+00	-4.16666666666667407e-02	24	47	23
7.00657965063995469e-01	196	reduction_constraint	4.58141993788486213e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	-4.16666666666667407e-02	5.95833333333333393e+00	24	23	47
7.00657965063995469e-01	196	curl_constraint	2.43783960804899881e-04	6.04884630873248841e-01	2.01628210291082954e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-5.20833333333333259e-01	41	44	35
7.00657965063995469e-01	196	source_curvature	3.75124765230482415e+00	4.50212141353631579e-01	1.50070713784543863e+00	3	3	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	40	42	42
7.00657965063995469e-01	196	source_QQ	8.74179749897952829e-02	4.72783571579592388e-01	1.57594523859864144e+00	3	3	9	-1.45833333333333259e-01	4.37500000000000000e-01	-1.04166666666666741e-01	44	10	45
7.00657965063995469e-01	196	source_DeltaDelta	4.69428823157763547e-02	4.69097093716570990e-01	1.56365697905523660e+00	3	4	10	1.04166666666666671e-01	3.95833333333333315e-01	-2.29166666666666741e-01	2	9	42
7.00657965063995469e-01	196	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
7.00657965063995469e-01	196	source_frame_correction	1.20757086815382095e-01	3.30062073286559621e-01	1.10020691095519885e+00	3	3	8	1.45833333333333343e-01	-2.29166666666666741e-01	-1.87500000000000000e-01	3	42	43
7.00657965063995469e-01	196	shift_lapse_ratio	8.72075718808641774e-05	5.41265877365274206e-01	1.80421959121758069e+00	3	5	14	3.12500000000000000e-01	3.12500000000000000e-01	3.12500000000000000e-01	7	7	7
7.50914625804121827e-01	210	reference_Ricci	2.16766813902270616e+00	4.50212141353631357e-01	1.50070713784543797e+00	3	3	9	-3.95833333333333259e-01	1.04166666666666671e-01	-1.87500000000000000e-01	38	2	43
7.50914625804121827e-01	210	reference_Riemann	2.42136485455228989e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
7.50914625804121827e-01	210	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
7.50914625804121827e-01	210	spin_derivative	1.73571994534329233e+00	4.46339276783927985e-01	1.48779758927975991e+00	3	3	7	-1.45833333333333259e-01	-3.95833333333333259e-01	-1.45833333333333259e-01	44	38	44
7.50914625804121827e-01	210	Psi	2.01042849745837415e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	3	7	-5.20833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	35	47	47
7.50914625804121827e-01	210	Q	2.95823228004121586e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	3	7	-1.04166666666666741e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	45	37	44
7.50914625804121827e-01	210	Delta	2.14688543645455587e-01	4.69097093716570990e-01	1.56365697905523660e+00	3	4	10	1.04166666666666671e-01	3.95833333333333315e-01	-2.29166666666666741e-01	2	9	42
7.50914625804121827e-01	210	Pi	2.93520755242948905e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
7.50914625804121827e-01	210	Phi	2.06603784551259648e-02	4.22356977764860364e-01	1.40785659254953455e+00	3	3	8	2.70833333333333315e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	6	42	42
7.50914625804121827e-01	210	GH_constraint	3.03408697059025755e-04	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	-4.16666666666667407e-02	5.95833333333333393e+00	23	23	47
7.50914625804121827e-01	210	reduction_constraint	5.64711257256003427e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	-4.16666666666667407e-02	5.95833333333333393e+00	24	23	47
7.50914625804121827e-01	210	curl_constraint	3.57189978314157060e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	4	12	5.20833333333333370e-01	-2.70833333333333259e-01	1.45833333333333343e-01	12	41	3
7.50914625804121827e-01	210	source_curvature	4.34783364190567756e+00	4.50212141353631579e-01	1.50070713784543863e+00	3	3	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	40	42	42
7.50914625804121827e-01	210	source_QQ	1.21138811115870368e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	3	7	-1.04166666666666741e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	45	37	44
7.50914625804121827e-01	210	source_DeltaDelta	6.33722629788091019e-02	4.69097093716570879e-01	1.56365697905523637e+00	3	4	11	-2.29166666666666741e-01	-3.95833333333333259e-01	1.04166666666666671e-01	42	38	2
7.50914625804121827e-01	210	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
7.50914625804121827e-01	210	source_frame_correction	1.29416706068106485e-01	3.24759526419164501e-01	1.08253175473054841e+00	3	3	8	1.87500000000000000e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	4	43	43
7.50914625804121827e-01	210	shift_lapse_ratio	1.63877961933197501e-04	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
8.01164163312418465e-01	224	reference_Ricci	2.48495017797997830e+00	4.46339276783927985e-01	1.48779758927975991e+00	3	3	7	-1.45833333333333259e-01	-3.95833333333333259e-01	-1.45833333333333259e-01	44	38	44
8.01164163312418465e-01	224	reference_Riemann	2.79247731657091158e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	4	11	-3.12500000000000000e-01	-2.70833333333333259e-01	1.45833333333333343e-01	40	41	3
8.01164163312418465e-01	224	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
8.01164163312418465e-01	224	spin_derivative	1.96637629988110785e+00	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-2.08333333333332593e-02	40	40	47
8.01164163312418465e-01	224	Psi	2.01314942843909517e+00	5.21666001064537976e-01	1.73888667021512666e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	47	47	35
8.01164163312418465e-01	224	Q	3.49028541948145199e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	3	8	1.04166666666666671e-01	-1.45833333333333259e-01	-4.37500000000000000e-01	2	44	37
8.01164163312418465e-01	224	Delta	2.49663966482222055e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	4	11	-6.25000000000000000e-02	-4.37500000000000000e-01	1.45833333333333343e-01	46	37	3
8.01164163312418465e-01	224	Pi	3.45573513377449515e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
8.01164163312418465e-01	224	Phi	2.54167220451635943e-02	4.22356977764860309e-01	1.40785659254953432e+00	3	4	10	2.29166666666666657e-01	2.70833333333333315e-01	-2.29166666666666741e-01	5	6	42
8.01164163312418465e-01	224	GH_constraint	3.25503827366050119e-04	6.02007636533328672e-01	2.00669212177776224e+00	3	5	14	1.04166666666666671e-01	1.87500000000000000e-01	5.62500000000000000e-01	2	4	13
8.01164163312418465e-01	224	reduction_constraint	6.85943838501035317e-05	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	-4.16666666666667407e-02	-4.16666666666667407e-02	-5.95833333333333304e+00	23	23	0
8.01164163312418465e-01	224	curl_constraint	5.07183876293810219e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	3	7	-5.20833333333333259e-01	-1.45833333333333259e-01	-2.70833333333333259e-01	35	44	41
8.01164163312418465e-01	224	source_curvature	4.98586231585453987e+00	4.50212141353631579e-01	1.50070713784543863e+00	3	3	7	-3.12500000000000000e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	40	42	42
8.01164163312418465e-01	224	source_QQ	1.67344562110906397e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	3	9	-1.45833333333333259e-01	4.37500000000000000e-01	-1.04166666666666741e-01	44	10	45
8.01164163312418465e-01	224	source_DeltaDelta	8.53301357860776072e-02	4.65381414660180737e-01	1.55127138220060257e+00	3	5	13	-6.25000000000000000e-02	1.45833333333333343e-01	4.37500000000000000e-01	46	3	10
8.01164163312418465e-01	224	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.01164163312418465e-01	224	source_frame_correction	1.38211463113116634e-01	3.24759526419164501e-01	1.08253175473054841e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	43	43	43
8.01164163312418465e-01	224	shift_lapse_ratio	2.92806211399603011e-04	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
8.51405100328370801e-01	238	reference_Ricci	2.82048416589547069e+00	4.46339276783928041e-01	1.48779758927976014e+00	3	3	8	2.29166666666666657e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	5	41	41
8.51405100328370801e-01	238	reference_Riemann	3.19298199963862306e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	3	9	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
8.51405100328370801e-01	238	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
8.51405100328370801e-01	238	spin_derivative	2.22397821690405273e+00	4.42432512116568755e-01	1.47477504038856266e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-6.25000000000000000e-02	47	37	46
8.51405100328370801e-01	238	Psi	2.01644203466616467e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	3	8	1.04166666666666671e-01	-1.45833333333333259e-01	-4.79166666666666741e-01	2	44	36
8.51405100328370801e-01	238	Q	4.10331636858232929e-01	4.69097093716570990e-01	1.56365697905523660e+00	3	4	11	-2.29166666666666741e-01	-1.04166666666666741e-01	3.95833333333333315e-01	42	45	9
8.51405100328370801e-01	238	Delta	2.89964116861112065e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	3	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	46	44	37
8.51405100328370801e-01	238	Pi	4.05254654033404438e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	36	47	47
8.51405100328370801e-01	238	Phi	3.11647174866279270e-02	4.22356977764860364e-01	1.40785659254953455e+00	3	3	8	2.70833333333333315e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	6	42	42
8.51405100328370801e-01	238	GH_constraint	4.49906170374865663e-04	6.02007636533328672e-01	2.00669212177776224e+00	3	5	14	1.04166666666666671e-01	1.87500000000000000e-01	5.62500000000000000e-01	2	4	13
8.51405100328370801e-01	238	reduction_constraint	8.22385161434369041e-05	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
8.51405100328370801e-01	238	curl_constraint	7.00558968493670783e-04	6.04884630873248952e-01	2.01628210291082999e+00	3	3	7	-5.20833333333333259e-01	-1.45833333333333259e-01	-2.70833333333333259e-01	35	44	41
8.51405100328370801e-01	238	source_curvature	5.66140137502378948e+00	4.46339276783928041e-01	1.48779758927976014e+00	3	3	8	2.29166666666666657e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	5	41	41
8.51405100328370801e-01	238	source_QQ	2.29704675345070136e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	3	8	1.04166666666666671e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	2	37	44
8.51405100328370801e-01	238	source_DeltaDelta	1.14414630167766776e-01	4.65381414660180737e-01	1.55127138220060257e+00	3	5	13	-4.37500000000000000e-01	6.25000000000000000e-02	1.45833333333333343e-01	37	1	3
8.51405100328370801e-01	238	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.51405100328370801e-01	238	source_frame_correction	1.47034283791434739e-01	3.24759526419164501e-01	1.08253175473054841e+00	3	4	11	-1.87500000000000000e-01	-1.87500000000000000e-01	1.87500000000000000e-01	43	43	4
8.51405100328370801e-01	238	shift_lapse_ratio	5.00415994373994209e-04	5.41265877365274206e-01	1.80421959121758069e+00	3	3	7	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
9.01635798647093645e-01	252	reference_Ricci	3.16978502084925884e+00	4.46339276783928207e-01	1.48779758927976080e+00	3	3	9	-3.54166666666666741e-01	1.45833333333333343e-01	-2.29166666666666741e-01	39	3	42
9.01635798647093645e-01	252	reference_Riemann	3.61928456926053244e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	7	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
9.01635798647093645e-01	252	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
9.01635798647093645e-01	252	spin_derivative	2.50565596203252250e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	4	11	-3.12500000000000000e-01	-2.70833333333333259e-01	1.45833333333333343e-01	40	41	3
