cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
54,0.096690938754296338,0.010442000350201406,1.7976931348623157e+308,0.0015663000525302109,0,1.4963608002271924,3.489292716341045,z4c_spatial_or_other
55,0.098257238806826547,0.010444170394498738,1.7976931348623157e+308,0.0015666255591748107,0,1.4960498928885881,3.489292716341045,z4c_spatial_or_other
56,0.099823864366001352,0.010446375004451018,1.7976931348623157e+308,0.0015669562506676526,0,1.4957341655208107,3.489292716341045,z4c_spatial_or_other
57,0.101390820616669,0.010448614171234494,1.7976931348623157e+308,0.0015672921256851739,0,1.4954136255711623,3.489292716341045,z4c_spatial_or_other
58,0.10295811274235417,0.010450887886032649,1.7976931348623157e+308,0.0015676331829048973,0,1.4950882805739809,3.489292716341045,z4c_spatial_or_other
59,0.10452574592525907,0.010453196139948441,1.7976931348623157e+308,0.0015679794209922662,0,1.4947581381628094,3.489292716341045,z4c_spatial_or_other
60,0.10609372534625133,0.01045553892391223,1.7976931348623157e+308,0.0015683308385868345,0,1.4944232060831422,3.489292716341045,z4c_spatial_or_other
61,0.10766205618483816,0.010457916228590805,1.7976931348623157e+308,0.0015686874342886207,0,1.4940834922049719,3.489292716341045,z4c_spatial_or_other
62,0.10923074361912678,0.010460328044302573,1.7976931348623157e+308,0.001569049206645386,0,1.4937390045344197,3.489292716341045,z4c_spatial_or_other
63,0.11079979282577217,0.010462774360943377,1.7976931348623157e+308,0.0015694161541415065,0,1.4933897512238017,3.489292716341045,z4c_spatial_or_other
64,0.11236920897991368,0.010465255167926308,1.7976931348623157e+308,0.0015697882751889462,0,1.493035740579663,3.489292716341045,z4c_spatial_or_other
65,0.11393899725510262,0.010467770454138024,1.7976931348623157e+308,0.0015701655681207036,0,1.4926769810684248,3.489292716341045,z4c_spatial_or_other
66,0.11550916282322332,0.0104703202079126,1.7976931348623157e+308,0.00157054803118689,0,1.4923134813195034,3.489292716341045,z4c_spatial_or_other
67,0.11707971085441021,0.010472904417022704,1.7976931348623157e+308,0.0015709356625534057,0,1.49194525012594,3.489292716341045,z4c_spatial_or_other
68,0.11865064651696362,0.010475523068686746,1.7976931348623157e+308,0.0015713284603030119,0,1.4915722964427411,3.489292716341045,z4c_spatial_or_other
69,0.12022197497726664,0.010478176149589503,1.7976931348623157e+308,0.0015717264224384255,0,1.4911946293832949,3.489292716341045,z4c_spatial_or_other
70,0.12179370139970506,0.01048086364591295,1.7976931348623157e+308,0.0015721295468869424,0,1.4908122582143337,3.489292716341045,z4c_spatial_or_other
71,0.12336583094659201,0.010483585543373523,1.7976931348623157e+308,0.0015725378315060285,0,1.4904251923499845,3.489292716341045,z4c_spatial_or_other
72,0.12493836877809804,0.010486341827261875,1.7976931348623157e+308,0.0015729512740892812,0,1.4900334413454743,3.489292716341045,z4c_spatial_or_other
73,0.12651132005218732,0.010489132482481367,1.7976931348623157e+308,0.0015733698723722051,0,1.4896370148910221,3.489292716341045,z4c_spatial_or_other
74,0.12808468992455951,0.010491957493581904,1.7976931348623157e+308,0.0015737936240372856,0,1.4892359228064027,3.489292716341045,z4c_spatial_or_other
75,0.1296584835485968,0.010494816844786538,1.7976931348623157e+308,0.0015742225267179808,0,1.4888301750365429,3.489292716341045,z4c_spatial_or_other
76,0.13123270607531479,0.010497710520008864,1.7976931348623157e+308,0.0015746565780013295,0,1.4884197816484279,3.489292716341045,z4c_spatial_or_other
77,0.13280736265331611,0.010500638502860364,1.7976931348623157e+308,0.0015750957754290546,0,1.4880047528294365,3.489292716341045,z4c_spatial_or_other
78,0.13438245842874516,0.010503600776647457,1.7976931348623157e+308,0.0015755401164971184,0,1.487585098887126,3.489292716341045,z4c_spatial_or_other
79,0.13595799854524229,0.010506597324358978,1.7976931348623157e+308,0.0015759895986538466,0,1.4871608302503687,3.489292716341045,z4c_spatial_or_other
80,0.13753398814389614,0.010509628128645289,1.7976931348623157e+308,0.0015764442192967934,0,1.4867319574716573,3.489292716341045,z4c_spatial_or_other
81,0.13911043236319293,0.010512693171790736,1.7976931348623157e+308,0.0015769039757686104,0,1.4862984912303334,3.489292716341045,z4c_spatial_or_other
82,0.14068733633896155,0.010515792435681463,1.7976931348623157e+308,0.0015773688653522194,0,1.4858604423364545,3.489292716341045,z4c_spatial_or_other
83,0.14226470520431378,0.010518925901770544,1.7976931348623157e+308,0.0015778388852655816,0,1.4854178217350122,3.489292716341045,z4c_spatial_or_other
84,0.14384254408957936,0.010522093551042626,1.7976931348623157e+308,0.0015783140326563938,0,1.4849706405101988,3.489292716341045,z4c_spatial_or_other
85,0.14542085812223576,0.010525295363979743,1.7976931348623157e+308,0.0015787943045969613,0,1.4845189098894795,3.489292716341045,z4c_spatial_or_other
86,0.14699965242683272,0.010528531320529933,1.7976931348623157e+308,0.0015792796980794899,0,1.4840626412472453,3.489292716341045,z4c_spatial_or_other
87,0.14857893212491222,0.010531801400079937,1.7976931348623157e+308,0.0015797702100119905,0,1.4836018461078659,3.489292716341045,z4c_spatial_or_other
88,0.1501587023349242,0.010535105581432775,1.7976931348623157e+308,0.0015802658372149161,0,1.4831365361480315,3.489292716341045,z4c_spatial_or_other
89,0.15173896817213911,0.01053844384279083,1.7976931348623157e+308,0.0015807665764186244,0,1.482666723198302,3.489292716341045,z4c_spatial_or_other
90,0.15331973474855773,0.010541816161744516,1.7976931348623157e+308,0.0015812724242616773,0,1.482192419243848,3.489292716341045,z4c_spatial_or_other
91,0.1549010071728194,0.010545222515266496,1.7976931348623157e+308,0.0015817833772899745,0,1.4817136364244021,3.489292716341045,z4c_spatial_or_other
92,0.15648279055010939,0.010548662879710949,1.7976931348623157e+308,0.0015822994319566422,0,1.4812303870334846,3.489292716341045,z4c_spatial_or_other
93,0.15806508998206603,0.010552137230817323,1.7976931348623157e+308,0.0015828205846225984,0,1.4807426835169917,3.489292716341045,z4c_spatial_or_other
94,0.15964791056668862,0.010555645543717766,1.7976931348623157e+308,0.0015833468315576648,0,1.4802505384712619,3.489292716341045,z4c_spatial_or_other
95,0.16123125739824629,0.010559187792947278,1.7976931348623157e+308,0.0015838781689420918,0,1.4797539646407551,3.489292716341045,z4c_spatial_or_other
96,0.16281513556718838,0.010562763952455716,1.7976931348623157e+308,0.0015844145928683574,0,1.4792529749154695,3.489292716341045,z4c_spatial_or_other
97,0.16439955016005672,0.01056637399562063,1.7976931348623157e+308,0.0015849560993430945,0,1.4787475823282408,3.489292716341045,z4c_spatial_or_other
98,0.16598450625939981,0.010570017895260221,1.7976931348623157e+308,0.0015855026842890331,0,1.4782378000520244,3.489292716341045,z4c_spatial_or_other
99,0.16757000894368884,0.010573695623645596,1.7976931348623157e+308,0.0015860543435468393,0,1.477723641397275,3.489292716341045,z4c_spatial_or_other
100,0.16915606328723568,0.010577407152511785,1.7976931348623157e+308,0.0015866110728767677,0,1.4772051198094969,3.489292716341045,z4c_spatial_or_other
101,0.17074267436011245,0.010581152453067231,1.7976931348623157e+308,0.0015871728679600846,0,1.4766822488670102,3.489292716341045,z4c_spatial_or_other
102,0.17232984722807254,0.010584931496001494,1.7976931348623157e+308,0.001587739724400224,0,1.4761550422789618,3.489292716341045,z4c_spatial_or_other
103,0.17391758695247275,0.010588744251491235,1.7976931348623157e+308,0.0015883116377236851,0,1.4756235138835749,3.489292716341045,z4c_spatial_or_other
104,0.17550589859019644,0.010592590689204482,1.7976931348623157e+308,0.0015888886033806724,0,1.4750876776466342,3.489292716341045,z4c_spatial_or_other
105,0.1770947871935771,0.010596470778303509,1.7976931348623157e+308,0.0015894706167455263,0,1.4745475476601613,3.489292716341045,z4c_spatial_or_other
106,0.17868425781032263,0.010600384487446473,1.7976931348623157e+308,0.001590057673116971,0,1.4740031381412568,3.489292716341045,z4c_spatial_or_other
107,0.18027431548343961,0.010604331784788002,1.7976931348623157e+308,0.0015906497677182002,0,1.4734544634310844,3.489292716341045,z4c_spatial_or_other
108,0.18186496525115781,0.010608312637978923,1.7976931348623157e+308,0.0015912468956968385,0,1.4729015379939676,3.489292716341045,z4c_spatial_or_other
109,0.18345621214685465,0.010612327014165085,1.7976931348623157e+308,0.0015918490521247628,0,1.4723443764166064,3.489292716341045,z4c_spatial_or_other
110,0.1850480611989794,0.010616374879985235,1.7976931348623157e+308,0.0015924562319977853,0,1.4717829934074191,3.489292716341045,z4c_spatial_or_other
111,0.18664051743097718,0.0106204562015677,1.7976931348623157e+308,0.001593068430235155,0,1.4712174037960415,3.489292716341045,z4c_spatial_or_other
112,0.18823358586121233,0.01062457094452557,1.7976931348623157e+308,0.0015936856416788356,0,1.4706476225330263,3.489292716341045,z4c_spatial_or_other
113,0.18982727150289117,0.010628719073950032,1.7976931348623157e+308,0.0015943078610925047,0,1.4700736646897905,3.489292716341045,z4c_spatial_or_other
114,0.19142157936398366,0.01063290055440152,1.7976931348623157e+308,0.0015949350831602281,0,1.4694955454588527,3.489292716341045,z4c_spatial_or_other
115,0.19301651444714388,0.010637115349898321,1.7976931348623157e+308,0.0015955673024847482,0,1.4689132801544131,3.489292716341045,z4c_spatial_or_other
116,0.19461208174962863,0.010641363423902452,1.7976931348623157e+308,0.0015962045135853677,0,1.4683268842132942,3.489292716341045,z4c_spatial_or_other
117,0.19620828626321399,0.01064564473930282,1.7976931348623157e+308,0.0015968467108954229,0,1.4677363731962445,3.489292716341045,z4c_spatial_or_other
118,0.1978051329741094,0.01064995925839571,1.7976931348623157e+308,0.0015974938887593564,0,1.4671417627895904,3.489292716341045,z4c_spatial_or_other
119,0.19940262686286875,0.01065430694286313,1.7976931348623157e+308,0.0015981460414294694,0,1.466543068807167,3.489292716341045,z4c_spatial_or_other
120,0.20100077290429821,0.010658687753749429,1.7976931348623157e+308,0.0015988031630624143,0,1.4659403071924648,3.489292716341045,z4c_spatial_or_other
121,0.20259957606736062,0.010663101651437103,1.7976931348623157e+308,0.0015994652477155655,0,1.4653334940208662,3.489292716341045,z4c_spatial_or_other
122,0.20419904131507619,0.010667548595622706,1.7976931348623157e+308,0.001600132289343406,0,1.4647226455018467,3.489292716341045,z4c_spatial_or_other
123,0.2057991736044196,0.010672028545293881,1.7976931348623157e+308,0.0016008042817940822,0,1.4641077779809974,3.489292716341045,z4c_spatial_or_other
124,0.20739997788621367,0.010676541458708748,1.7976931348623157e+308,0.0016014812188063121,0,1.4634889079417048,3.489292716341045,z4c_spatial_or_other
125,0.20900145910501999,0.010681087293378648,1.7976931348623157e+308,0.0016021630940067971,0,1.4628660520063488,3.489292716341045,z4c_spatial_or_other
126,0.21060362219902679,0.010685666006055344,1.7976931348623157e+308,0.0016028499009083015,0,1.462239226936874,3.489292716341045,z4c_spatial_or_other
127,0.2122064720999351,0.010690277552723523,1.7976931348623157e+308,0.0016035416329085283,0,1.4616084496346193,3.489292716341045,z4c_spatial_or_other
128,0.21381001373284361,0.010694921888599229,1.7976931348623157e+308,0.0016042382832898842,0,1.4609737371393265,3.489292716341045,z4c_spatial_or_other
129,0.21541425201613348,0.010699598968134688,1.7976931348623157e+308,0.0016049398452202032,0,1.4603351066272703,3.489292716341045,z4c_spatial_or_other
130,0.21701919186135368,0.010704308745029492,1.7976931348623157e+308,0.0016056463117544238,0,1.4596925754085162,3.489292716341045,z4c_spatial_or_other
131,0.2186248381731081,0.010709051172248006,1.7976931348623157e+308,0.001606357675837201,0,1.4590461609233356,3.489292716341045,z4c_spatial_or_other
132,0.22023119584894529,0.010713826202042325,1.7976931348623157e+308,0.0016070739303063488,0,1.4583958807378714,3.489292716341045,z4c_spatial_or_other
133,0.22183826977925164,0.010718633785979885,1.7976931348623157e+308,0.0016077950678969827,0,1.4577417525391816,3.489292716341045,z4c_spatial_or_other
134,0.22344606484714863,0.010723473874974574,1.7976931348623157e+308,0.0016085210812461861,0,1.457083794129824,3.489292716341045,z4c_spatial_or_other
135,0.22505458592839481,0.010728346419319872,1.7976931348623157e+308,0.0016092519628979807,0,1.456422023422185,3.489292716341045,z4c_spatial_or_other
136,0.2266638378912928,0.010733251368722394,1.7976931348623157e+308,0.001609987705308359,0,1.4557564584327707,3.489292716341045,z4c_spatial_or_other
137,0.22827382559660114,0.010738188672334236,1.7976931348623157e+308,0.0016107283008501355,0,1.455087117276687,3.489292716341045,z4c_spatial_or_other
138,0.22988455389745127,0.010743158278782366,1.7976931348623157e+308,0.0016114737418173549,0,1.4544140181625382,3.489292716341045,z4c_spatial_or_other
139,0.23149602763926863,0.01074816013619348,1.7976931348623157e+308,0.001612224020429022,0,1.4537371793879581,3.489292716341045,z4c_spatial_or_other
140,0.23310825165969765,0.010753194192212922,1.7976931348623157e+308,0.0016129791288319382,0,1.4530566193359613,3.489292716341045,z4c_spatial_or_other
141,0.23472123078852958,0.010758260394016578,1.7976931348623157e+308,0.0016137390591024867,0,1.4523723564722562,3.489292716341045,z4c_spatial_or_other
142,0.23633496984763205,0.010763358688314902,1.7976931348623157e+308,0.0016145038032472352,0,1.4516844093436256,3.489292716341045,z4c_spatial_or_other
143,0.23794947365087929,0.010768489021348644,1.7976931348623157e+308,0.0016152733532022966,0,1.4509927965774281,3.489292716341045,z4c_spatial_or_other
144,0.23956474700408159,0.01077365133887641,1.7976931348623157e+308,0.0016160477008314615,0,1.4502975368821931,3.489292716341045,z4c_spatial_or_other
145,0.24118079470491305,0.010778845586154419,1.7976931348623157e+308,0.0016168268379231627,0,1.4495986490492576,3.489292716341045,z4c_spatial_or_other
146,0.24279762154283621,0.010784057059931323,1.7976931348623157e+308,0.0016176085589896985,0,1.4488981199900575,3.489292716341045,z4c_spatial_or_other
147,0.24441523010182592,0.010789299862494234,1.7976931348623157e+308,0.0016183949793741352,0,1.4481940625559613,3.489292716341045,z4c_spatial_or_other
148,0.24603362508120005,0.010794574327439877,1.7976931348623157e+308,0.0016191861491159814,0,1.4474864432848593,3.489292716341045,z4c_spatial_or_other
149,0.24765281123031604,0.010799880397849895,1.7976931348623157e+308,0.0016199820596774842,0,1.4467752812439219,3.489292716341045,z4c_spatial_or_other
150,0.24927279328999352,0.010805218016156188,1.7976931348623157e+308,0.0016207827024234281,0,1.4460605955971617,3.489292716341045,z4c_spatial_or_other
151,0.25089357599241696,0.010810587124100709,1.7976931348623157e+308,0.0016215880686151062,0,1.4453424056096105,3.489292716341045,z4c_spatial_or_other
152,0.25251516406103208,0.010815987662698317,1.7976931348623157e+308,0.0016223981494047476,0,1.4446207306510512,3.489292716341045,z4c_spatial_or_other
153,0.25413756221043682,0.01082141957220447,1.7976931348623157e+308,0.0016232129358306705,0,1.4438955901990755,3.489292716341045,z4c_spatial_or_other
154,0.25576077514626749,0.010826882792089479,1.7976931348623157e+308,0.0016240324188134217,0,1.4431670038412352,3.489292716341045,z4c_spatial_or_other
155,0.25738480756508092,0.010832377261020452,1.7976931348623157e+308,0.0016248565891530677,0,1.4424349912761498,3.489292716341045,z4c_spatial_or_other
156,0.25900966415423399,0.010837902916851928,1.7976931348623157e+308,0.0016256854375277891,0,1.4416995723134394,3.489292716341045,z4c_spatial_or_other
157,0.26063534959176177,0.010843459696625455,1.7976931348623157e+308,0.0016265189544938182,0,1.4409607668724573,3.489292716341045,z4c_spatial_or_other
158,0.26226186854625561,0.010849047536578298,1.7976931348623157e+308,0.0016273571304867447,0,1.4402185949798132,3.489292716341045,z4c_spatial_or_other
159,0.26388922567674233,0.010854666372160591,1.7976931348623157e+308,0.0016281999558240886,0,1.4394730767657751,3.489292716341045,z4c_spatial_or_other
160,0.26551742563256642,0.010860316138060147,1.7976931348623157e+308,0.0016290474207090219,0,1.4387242324596745,3.489292716341045,z4c_spatial_or_other
161,0.26714647305327544,0.010865996768233634,1.7976931348623157e+308,0.0016298995152350451,0,1.4379720823844848,3.489292716341045,z4c_spatial_or_other
162,0.2687763725685105,0.010871708195942457,1.7976931348623157e+308,0.0016307562293913687,0,1.4372166469508045,3.489292716341045,z4c_spatial_or_other
163,0.27040712879790185,0.010877450353791618,1.7976931348623157e+308,0.0016316175530687426,0,1.4364579466504759,3.489292716341045,z4c_spatial_or_other
164,0.27203874635097058,0.0108832231737696,1.7976931348623157e+308,0.00163248347606544,0,1.4356960020500986,3.489292716341045,z4c_spatial_or_other
165,0.27367122982703601,0.010889026587287283,1.7976931348623157e+308,0.0016333539880930923,0,1.4349308337847086,3.489292716341045,z4c_spatial_or_other
166,0.27530458381512912,0.010894860525214071,1.7976931348623157e+308,0.0016342290787821107,0,1.4341624625518543,3.489292716341045,z4c_spatial_or_other
167,0.27693881289391126,0.010900724917909499,1.7976931348623157e+308,0.0016351087376864249,0,1.4333909091063006,3.489292716341045,z4c_spatial_or_other
168,0.27857392163159767,0.010906619695248875,1.7976931348623157e+308,0.0016359929542873312,0,1.4326161942555435,3.489292716341045,z4c_spatial_or_other
169,0.28020991458588501,0.010912544786641864,1.7976931348623157e+308,0.0016368817179962796,0,1.4318383388562759,3.489292716341045,z4c_spatial_or_other
170,0.28184679630388126,0.010918500121043275,1.7976931348623157e+308,0.0016377750181564912,0,1.4310573638118909,3.489292716341045,z4c_spatial_or_other
171,0.28348457132203775,0.010924485626955815,1.7976931348623157e+308,0.0016386728440433722,0,1.4302732900710509,3.489292716341045,z4c_spatial_or_other
172,0.28512324416608115,0.010930501232424816,1.7976931348623157e+308,0.0016395751848637223,0,1.4294861386273097,3.489292716341045,z4c_spatial_or_other
173,0.28676281935094489,0.010936546865025619,1.7976931348623157e+308,0.0016404820297538428,0,1.4286959305196922,3.489292716341045,z4c_spatial_or_other
174,0.28840330138069875,0.010942622451844474,1.7976931348623157e+308,0.001641393367776671,0,1.4279026868341118,3.489292716341045,z4c_spatial_or_other
175,0.29004469474847544,0.010948727919454272,1.7976931348623157e+308,0.0016423091879181407,0,1.4271064287054467,3.489292716341045,z4c_spatial_or_other
176,0.29168700393639357,0.010954863193886593,1.7976931348623157e+308,0.0016432294790829889,0,1.4263071773200779,3.489292716341045,z4c_spatial_or_other
177,0.29333023341547654,0.010961028200601857,1.7976931348623157e+308,0.0016441542300902785,0,1.4255049539186524,3.489292716341045,z4c_spatial_or_other
178,0.29497438764556683,0.010967222864459296,1.7976931348623157e+308,0.0016450834296688943,0,1.4246997797988434,3.489292716341045,z4c_spatial_or_other
179,0.29661947107523573,0.010973447109688624,1.7976931348623157e+308,0.0016460170664532934,0,1.4238916763178682,3.489292716341045,z4c_spatial_or_other
180,0.29826548814168902,0.010979700859865053,1.7976931348623157e+308,0.0016469551289797579,0,1.423080664894548,3.489292716341045,z4c_spatial_or_other
181,0.29991244327066879,0.010985984037889198,1.7976931348623157e+308,0.0016478976056833797,0,1.4222667670107159,3.489292716341045,z4c_spatial_or_other
182,0.3015603408763522,0.010992296565973093,1.7976931348623157e+308,0.0016488444848959639,0,1.4214500042118174,3.489292716341045,z4c_spatial_or_other
183,0.30320918536124813,0.010998638365633293,1.7976931348623157e+308,0.0016497957548449939,0,1.4206303981065864,3.489292716341045,z4c_spatial_or_other
184,0.30485898111609311,0.011005009357691572,1.7976931348623157e+308,0.0016507514036537359,0,1.4198079703657358,3.489292716341045,z4c_spatial_or_other
185,0.30650973251974684,0.01101140946228344,1.7976931348623157e+308,0.0016517114193425159,0,1.4189827427196442,3.489292716341045,z4c_spatial_or_other
186,0.30816144393908934,0.011017838598874207,1.7976931348623157e+308,0.001652675789831131,0,1.418154736955082,3.489292716341045,z4c_spatial_or_other
187,0.30981411972892048,0.011024296686282027,1.7976931348623157e+308,0.001653644502942304,0,1.4173239749110538,3.489292716341045,z4c_spatial_or_other
188,0.31146776423186279,0.011030783642706914,1.7976931348623157e+308,0.0016546175464060371,0,1.4164904784739012,3.489292716341045,z4c_spatial_or_other
189,0.31312238177826884,0.011037299385764544,1.7976931348623157e+308,0.0016555949078646815,0,1.4156542695718197,3.489292716341045,z4c_spatial_or_other
