time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.90135762639574146e+00	692	Psi	2.40002749105206403e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.90135762639574146e+00	692	Q	4.71785313694798702e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.90135762639574146e+00	692	Delta	3.13130859406935258e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	0	37	45
1.90135762639574146e+00	692	Pi	3.96213789928170490e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
1.90135762639574146e+00	692	Phi	8.36415669512415305e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-3.95833333333333259e-01	47	47	38
1.90135762639574146e+00	692	GH_constraint	1.41986246075982633e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	53	161	1.45833333333333343e-01	1.87500000000000000e-01	5.62500000000000000e-01	3	4	13
1.90135762639574146e+00	692	reduction_constraint	7.26162997684008356e-04	3.30062073286559565e-01	1.10020691095519862e+00	5	36	109	1.04166666666666671e-01	2.08333333333333322e-02	-3.12500000000000000e-01	2	0	40
1.90135762639574146e+00	692	curl_constraint	2.52393330480067922e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	23	70	-5.62500000000000000e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	34	44	43
1.90135762639574146e+00	692	source_curvature	1.59712131058247291e+01	4.26447697717889929e-01	1.42149232572629991e+00	5	27	83	2.70833333333333315e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	6	41	43
1.90135762639574146e+00	692	source_QQ	1.70289017929761997e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.90135762639574146e+00	692	source_DeltaDelta	7.66322047211694191e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	36	109	6.25000000000000000e-02	6.25000000000000000e-02	-4.37500000000000000e-01	1	1	37
1.90135762639574146e+00	692	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.90135762639574146e+00	692	source_frame_correction	1.68109424069836555e+00	4.34513616971129446e-01	1.44837872323709815e+00	5	40	122	-2.29166666666666741e-01	-1.04166666666666741e-01	3.54166666666666685e-01	42	45	8
1.90135762639574146e+00	692	shift_lapse_ratio	1.85787634183503803e-01	5.44463931057165729e-01	1.81487977019055258e+00	5	27	83	1.45833333333333343e-01	-6.25000000000000000e-02	-5.20833333333333259e-01	3	46	35
1.95077574704551138e+00	710	reference_Ricci	7.81307539317939614e+00	4.22356977764860364e-01	1.40785659254953455e+00	5	27	83	2.08333333333333322e-02	-2.29166666666666741e-01	-3.54166666666666741e-01	0	42	39
1.95077574704551138e+00	710	reference_Riemann	1.11056492553909472e+01	4.18226247914265215e-01	1.39408749304755086e+00	5	23	70	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
1.95077574704551138e+00	710	spin_connection	2.03822809063831434e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	40	122	-3.12500000000000000e-01	-2.70833333333333259e-01	1.45833333333333343e-01	40	41	3
1.95077574704551138e+00	710	spin_derivative	9.17325285988999184e+00	4.26447697717890040e-01	1.42149232572630013e+00	5	23	70	-1.45833333333333259e-01	-3.54166666666666741e-01	-1.87500000000000000e-01	44	39	43
1.95077574704551138e+00	710	Psi	2.44556505033950389e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
1.95077574704551138e+00	710	Q	5.15159853914374821e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.95077574704551138e+00	710	Delta	3.41452904577379712e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-1.04166666666666741e-01	47	10	45
1.95077574704551138e+00	710	Pi	4.25757509134126533e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-4.37500000000000000e-01	-1.04166666666666741e-01	-2.08333333333332593e-02	37	45	47
1.95077574704551138e+00	710	Phi	9.39491534058562339e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-3.95833333333333259e-01	47	47	38
1.95077574704551138e+00	710	GH_constraint	1.59102499713943829e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	53	161	1.45833333333333343e-01	1.87500000000000000e-01	5.62500000000000000e-01	3	4	13
1.95077574704551138e+00	710	reduction_constraint	8.30218035572145136e-04	3.30062073286559565e-01	1.10020691095519862e+00	5	36	109	1.04166666666666671e-01	2.08333333333333322e-02	-3.12500000000000000e-01	2	0	40
1.95077574704551138e+00	710	curl_constraint	2.79133625212482257e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	40	122	-1.87500000000000000e-01	-5.62500000000000000e-01	1.45833333333333343e-01	43	34	3
1.95077574704551138e+00	710	source_curvature	1.57564718310439371e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	53	161	2.29166666666666657e-01	2.29166666666666657e-01	2.70833333333333315e-01	5	5	6
1.95077574704551138e+00	710	source_QQ	1.91061670034598663e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
1.95077574704551138e+00	710	source_DeltaDelta	8.61638014309286859e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	1	10	1
1.95077574704551138e+00	710	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.95077574704551138e+00	710	source_frame_correction	1.93170908747823100e+00	4.34513616971129446e-01	1.44837872323709815e+00	5	40	122	-2.29166666666666741e-01	-1.04166666666666741e-01	3.54166666666666685e-01	42	45	8
1.95077574704551138e+00	710	shift_lapse_ratio	2.14069992981410800e-01	5.44463931057165729e-01	1.81487977019055258e+00	5	27	83	6.25000000000000000e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	1	44	35
2.00000000000000000e+00	728	reference_Ricci	7.68460004365004146e+00	4.18226247914265215e-01	1.39408749304755086e+00	5	23	70	-6.25000000000000000e-02	-3.12500000000000000e-01	-2.70833333333333259e-01	46	40	41
2.00000000000000000e+00	728	reference_Riemann	1.10513374507032793e+01	4.18226247914265215e-01	1.39408749304755086e+00	5	23	70	-2.70833333333333259e-01	-3.12500000000000000e-01	-6.25000000000000000e-02	41	40	46
2.00000000000000000e+00	728	spin_connection	2.11489330144160581e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	40	122	-4.37500000000000000e-01	-2.08333333333332593e-02	2.08333333333333322e-02	37	47	0
2.00000000000000000e+00	728	spin_derivative	9.34138296962242265e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	27	83	1.45833333333333343e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	3	43	39
2.00000000000000000e+00	728	Psi	2.49502483012221932e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
2.00000000000000000e+00	728	Q	5.61743971754630778e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	37	46	45
2.00000000000000000e+00	728	Delta	3.71801121689574021e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-1.04166666666666741e-01	47	10	45
2.00000000000000000e+00	728	Pi	4.56510288533267694e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	1	10	1
2.00000000000000000e+00	728	Phi	1.05281731016751312e+00	3.96928310067867607e-01	1.32309436689289206e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-3.95833333333333259e-01	47	47	38
2.00000000000000000e+00	728	GH_constraint	1.78018939434187763e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	53	161	1.45833333333333343e-01	1.87500000000000000e-01	5.62500000000000000e-01	3	4	13
2.00000000000000000e+00	728	reduction_constraint	9.56256182031719288e-04	3.55390043942332978e-01	1.18463347980777667e+00	5	32	96	-3.54166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	39	0	47
2.00000000000000000e+00	728	curl_constraint	3.08712803678495851e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	40	122	-1.87500000000000000e-01	-5.62500000000000000e-01	1.45833333333333343e-01	43	34	3
2.00000000000000000e+00	728	source_curvature	1.54521175281141172e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
2.00000000000000000e+00	728	source_QQ	2.13100368352626326e+01	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-2.08333333333332593e-02	1.04166666666666671e-01	-4.37500000000000000e-01	47	2	37
2.00000000000000000e+00	728	source_DeltaDelta	9.62865239530163919e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	1	10	1
2.00000000000000000e+00	728	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.00000000000000000e+00	728	source_frame_correction	2.22023644993257419e+00	4.30499548328579673e-01	1.43499849442859895e+00	5	36	109	2.29166666666666657e-01	3.12500000000000000e-01	-1.87500000000000000e-01	5	7	43
2.00000000000000000e+00	728	shift_lapse_ratio	2.44772574844589141e-01	5.44463931057165729e-01	1.81487977019055258e+00	5	32	96	-5.20833333333333259e-01	1.45833333333333343e-01	-6.25000000000000000e-02	35	3	46
