time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.40005079772056495e+00	675	Psi	3.11621747962334927e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
2.40005079772056495e+00	675	Q	1.09763544990815198e+01	4.50212141353631412e-01	1.50070713784543819e+00	3	3	8	4.37500000000000000e-01	-2.08333333333332593e-02	-1.04166666666666741e-01	10	47	45
2.40005079772056495e+00	675	Delta	7.18788257618749782e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	3	8	4.37500000000000000e-01	-2.08333333333332593e-02	-1.04166666666666741e-01	10	47	45
2.40005079772056495e+00	675	Pi	7.45118454953693465e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	46	46	37
2.40005079772056495e+00	675	Phi	2.50790685780736666e+00	3.96928310067867607e-01	1.32309436689289206e+00	3	3	7	-3.95833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	38	47	47
2.40005079772056495e+00	675	GH_constraint	4.31861520922168299e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	10	1.87500000000000000e-01	1.45833333333333343e-01	-5.62500000000000000e-01	4	3	34
2.40005079772056495e+00	675	reduction_constraint	3.58538530365760857e-03	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.40005079772056495e+00	675	curl_constraint	1.27908724826958170e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	4	11	-1.45833333333333259e-01	-4.37500000000000000e-01	1.04166666666666671e-01	44	37	2
2.40005079772056495e+00	675	source_curvature	1.55371549977963426e+01	5.24983465348089706e-01	1.74994488449363250e+00	3	4	10	3.54166666666666685e-01	2.29166666666666657e-01	-3.12500000000000000e-01	8	5	40
2.40005079772056495e+00	675	source_QQ	4.19277662750772322e+01	4.46339276783928152e-01	1.48779758927976058e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	46	46	37
2.40005079772056495e+00	675	source_DeltaDelta	1.94970353156985396e+01	4.42432512116568810e-01	1.47477504038856266e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	6.25000000000000000e-02	37	0	1
2.40005079772056495e+00	675	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.40005079772056495e+00	675	source_frame_correction	6.45791862493577806e+00	4.14054310715662288e-01	1.38018103571887440e+00	3	3	9	-1.45833333333333259e-01	2.29166666666666657e-01	-3.12500000000000000e-01	44	5	40
2.40005079772056495e+00	675	shift_lapse_ratio	5.80563425266941602e-01	5.50804336100095160e-01	1.83601445366698401e+00	3	4	11	-5.20833333333333259e-01	-1.45833333333333259e-01	1.04166666666666671e-01	35	44	2
2.45235578183708558e+00	690	reference_Ricci	8.01833926153803489e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	3	7	-2.29166666666666741e-01	-3.12500000000000000e-01	-3.54166666666666741e-01	42	40	39
2.45235578183708558e+00	690	reference_Riemann	1.15933997387956218e+01	5.14966962262844774e-01	1.71655654087614939e+00	3	3	7	-2.29166666666666741e-01	-1.45833333333333259e-01	-4.37500000000000000e-01	42	44	37
2.45235578183708558e+00	690	spin_connection	2.91969181127201782e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.45235578183708558e+00	690	spin_derivative	1.17286270217364166e+01	5.04751726649404930e-01	1.68250575549801651e+00	3	4	11	-6.25000000000000000e-02	-4.79166666666666741e-01	1.45833333333333343e-01	46	36	3
2.45235578183708558e+00	690	Psi	3.23339689990041457e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	3	8	1.45833333333333343e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	3	37	47
2.45235578183708558e+00	690	Q	1.19193610035263191e+01	4.50212141353631412e-01	1.50070713784543819e+00	3	3	8	1.04166666666666671e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	2	37	47
2.45235578183708558e+00	690	Delta	7.80301815096673934e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	3	8	4.37500000000000000e-01	-2.08333333333332593e-02	-1.04166666666666741e-01	10	47	45
2.45235578183708558e+00	690	Pi	7.85429440389266720e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	5	14	6.25000000000000000e-02	2.08333333333333322e-02	4.37500000000000000e-01	1	0	10
2.45235578183708558e+00	690	Phi	2.78918823413642247e+00	3.96928310067867607e-01	1.32309436689289206e+00	3	4	11	-3.95833333333333259e-01	-2.08333333333332593e-02	2.08333333333333322e-02	38	47	0
2.45235578183708558e+00	690	GH_constraint	4.80355820080520524e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	10	1.87500000000000000e-01	1.45833333333333343e-01	-5.62500000000000000e-01	4	3	34
2.45235578183708558e+00	690	reduction_constraint	4.36740036058353310e-03	4.38490941246858112e-01	1.46163647082286041e+00	3	4	11	-4.37500000000000000e-01	-2.08333333333332593e-02	2.08333333333333322e-02	37	47	0
2.45235578183708558e+00	690	curl_constraint	1.55903802781474310e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	3	7	-1.45833333333333259e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	44	45	37
2.45235578183708558e+00	690	source_curvature	1.60562333611927421e+01	5.28280097212748601e-01	1.76093365737582874e+00	3	3	7	-1.87500000000000000e-01	-2.29166666666666741e-01	-4.37500000000000000e-01	43	42	37
2.45235578183708558e+00	690	source_QQ	4.45264685217211991e+01	4.46339276783928152e-01	1.48779758927976058e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	46	46	37
2.45235578183708558e+00	690	source_DeltaDelta	2.08324269410644405e+01	4.42432512116568810e-01	1.47477504038856266e+00	3	5	14	6.25000000000000000e-02	2.08333333333333322e-02	4.37500000000000000e-01	1	0	10
2.45235578183708558e+00	690	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.45235578183708558e+00	690	source_frame_correction	7.33495638044483478e+00	4.09839907768875022e-01	1.36613302589625007e+00	3	5	14	2.70833333333333315e-01	1.45833333333333343e-01	2.70833333333333315e-01	6	3	6
2.45235578183708558e+00	690	shift_lapse_ratio	6.33232821685581260e-01	5.50804336100095160e-01	1.83601445366698401e+00	3	4	11	-5.20833333333333259e-01	-1.45833333333333259e-01	1.04166666666666671e-01	35	44	2
2.50000000000000000e+00	704	reference_Ricci	8.31735822945238112e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	3	7	-2.29166666666666741e-01	-3.12500000000000000e-01	-3.54166666666666741e-01	42	40	39
2.50000000000000000e+00	704	reference_Riemann	1.20879718526494759e+01	5.18327304359363805e-01	1.72775768119787942e+00	3	3	7	-6.25000000000000000e-02	-1.87500000000000000e-01	-4.79166666666666741e-01	46	43	36
2.50000000000000000e+00	704	spin_connection	3.00913430800852444e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.50000000000000000e+00	704	spin_derivative	1.22229777436266929e+01	5.08179621568769502e-01	1.69393207189589834e+00	3	3	7	-3.12500000000000000e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	40	43	39
2.50000000000000000e+00	704	Psi	3.34862973564778832e+00	4.61635829295007016e-01	1.53878609765002339e+00	3	5	13	-1.45833333333333259e-01	2.08333333333333322e-02	4.37500000000000000e-01	44	0	10
2.50000000000000000e+00	704	Q	1.28286921418471884e+01	4.50212141353631412e-01	1.50070713784543819e+00	3	3	8	1.04166666666666671e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	2	37	47
2.50000000000000000e+00	704	Delta	8.40117200889273441e+00	4.50212141353631412e-01	1.50070713784543819e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	47	37	45
2.50000000000000000e+00	704	Pi	8.21510271896558386e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	5	14	6.25000000000000000e-02	2.08333333333333322e-02	4.37500000000000000e-01	1	0	10
2.50000000000000000e+00	704	Phi	3.06767282703123589e+00	3.96928310067867662e-01	1.32309436689289228e+00	3	3	8	3.95833333333333315e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	9	47	47
2.50000000000000000e+00	704	GH_constraint	5.26858721821676576e-02	6.10597953739701826e-01	2.03532651246567298e+00	3	4	12	1.45833333333333343e-01	-5.62500000000000000e-01	1.87500000000000000e-01	3	34	4
2.50000000000000000e+00	704	reduction_constraint	5.20982562098223825e-03	4.38490941246858112e-01	1.46163647082286041e+00	3	4	11	-4.37500000000000000e-01	-2.08333333333332593e-02	2.08333333333333322e-02	37	47	0
2.50000000000000000e+00	704	curl_constraint	1.84697345549771019e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	4	11	-1.45833333333333259e-01	-4.37500000000000000e-01	1.04166666666666671e-01	44	37	2
2.50000000000000000e+00	704	source_curvature	1.65741462096807055e+01	5.31556284257211353e-01	1.77185428085737118e+00	3	3	8	2.70833333333333315e-01	-2.29166666666666741e-01	-3.95833333333333259e-01	6	42	38
2.50000000000000000e+00	704	source_QQ	4.67399100326753540e+01	4.46339276783928152e-01	1.48779758927976058e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	46	46	37
2.50000000000000000e+00	704	source_DeltaDelta	2.20032319350722219e+01	4.42432512116568810e-01	1.47477504038856266e+00	3	5	14	6.25000000000000000e-02	2.08333333333333322e-02	4.37500000000000000e-01	1	0	10
2.50000000000000000e+00	704	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.50000000000000000e+00	704	source_frame_correction	8.22931642273182717e+00	4.09839907768875022e-01	1.36613302589625007e+00	3	5	14	2.70833333333333315e-01	1.45833333333333343e-01	2.70833333333333315e-01	6	3	6
2.50000000000000000e+00	704	shift_lapse_ratio	6.82700539132415907e-01	5.50804336100095160e-01	1.83601445366698401e+00	3	4	12	2.70833333333333315e-01	-2.70833333333333259e-01	3.95833333333333315e-01	6	41	9
