time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	curl_constraint	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
0.00000000000000000e+00	0	source_curvature	1.21604817471672710e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
0.00000000000000000e+00	0	source_QQ	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
0.00000000000000000e+00	0	source_DeltaDelta	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
0.00000000000000000e+00	0	source_damping	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
0.00000000000000000e+00	0	source_frame_correction	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
0.00000000000000000e+00	0	shift_lapse_ratio	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
5.40183149499354892e-02	10	reference_Ricci	6.08024087358363552e-01	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
5.40183149499354892e-02	10	reference_Riemann	8.70444741493528351e-01	2.23169638391964076e-01	7.43898794639880290e-01	3	3	7	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
5.40183149499354892e-02	10	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
5.40183149499354892e-02	10	spin_derivative	9.69860282629679493e-01	3.57672598195612423e-01	1.19224199398537478e+00	3	3	7	-9.37500000000000000e-02	-3.12500000000000000e-02	-3.43750000000000000e-01	30	31	26
5.40183149499354892e-02	10	Psi	2.00002935918529134e+00	7.20107413862682066e-01	2.40035804620894044e+00	3	3	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-7.18750000000000000e-01	31	31	20
5.40183149499354892e-02	10	Q	1.19196882829084097e-02	5.02921154357221289e-01	1.67640384785740437e+00	3	3	7	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
5.40183149499354892e-02	10	Delta	9.94803843514119671e-03	5.02921154357221289e-01	1.67640384785740437e+00	3	3	7	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
5.40183149499354892e-02	10	Pi	1.18086836451505375e-02	5.33085065913499356e-01	1.77695021971166467e+00	3	3	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
5.40183149499354892e-02	10	Phi	9.85161544546062806e-05	7.03645640574856346e-01	2.34548546858285478e+00	3	3	8	4.06250000000000000e-01	-4.06250000000000000e-01	-4.06250000000000000e-01	6	25	25
5.40183149499354892e-02	10	GH_constraint	3.82621688477501455e-06	5.93815785829241793e+00	1.97938595276413949e+01	2	1	3	-6.25000000000000000e-02	-6.25000000000000000e-02	-5.93750000000000000e+00	15	15	0
5.40183149499354892e-02	10	reduction_constraint	8.89770728440917475e-09	5.93815785829241793e+00	1.97938595276413949e+01	2	2	6	-5.93750000000000000e+00	6.25000000000000000e-02	6.25000000000000000e-02	0	16	16
5.40183149499354892e-02	10	curl_constraint	2.13240483105095243e-07	3.10933574095818732e-01	1.03644524698606255e+00	3	5	14	9.37500000000000000e-02	9.37500000000000000e-02	2.81250000000000000e-01	1	1	4
5.40183149499354892e-02	10	source_curvature	1.21606204689369446e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
5.40183149499354892e-02	10	source_QQ	2.16745865185924679e-04	5.02921154357221289e-01	1.67640384785740437e+00	3	3	7	-2.81250000000000000e-01	-4.06250000000000000e-01	-9.37500000000000000e-02	27	25	30
5.40183149499354892e-02	10	source_DeltaDelta	1.28680346061885983e-04	5.02921154357221289e-01	1.67640384785740437e+00	3	3	7	-9.37500000000000000e-02	-2.81250000000000000e-01	-4.06250000000000000e-01	30	27	25
5.40183149499354892e-02	10	source_damping	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
5.40183149499354892e-02	10	source_frame_correction	9.73038156836629302e-03	3.89059362437147893e-01	1.29686454145715979e+00	3	3	7	-9.37500000000000000e-02	-1.56250000000000000e-01	-3.43750000000000000e-01	30	29	26
5.40183149499354892e-02	10	shift_lapse_ratio	3.58512235082737476e-11	5.40363014555955701e-01	1.80121004851985234e+00	3	3	7	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
1.02634695847448637e-01	19	reference_Ricci	6.08024087358363552e-01	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
1.02634695847448637e-01	19	reference_Riemann	8.70444741493528351e-01	2.23169638391964076e-01	7.43898794639880290e-01	3	3	7	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
1.02634695847448637e-01	19	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
1.02634695847448637e-01	19	spin_derivative	9.70001084545574987e-01	3.57672598195612423e-01	1.19224199398537478e+00	3	3	7	-1.56250000000000000e-01	-1.56250000000000000e-01	-2.81250000000000000e-01	29	29	27
1.02634695847448637e-01	19	Psi	2.00011106054546728e+00	6.92453743942510580e-01	2.30817914647503519e+00	3	3	7	-3.12500000000000000e-02	-2.18750000000000000e-01	-6.56250000000000000e-01	31	28	21
1.02634695847448637e-01	19	Q	2.31199291370325563e-02	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-2.18750000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	28	27	26
1.02634695847448637e-01	19	Delta	1.91406185019062543e-02	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-2.18750000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	28	27	26
1.02634695847448637e-01	19	Pi	2.28932763384937128e-02	4.70828724166230117e-01	1.56942908055410046e+00	3	3	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.68750000000000000e-01	31	31	24
1.02634695847448637e-01	19	Phi	3.55554997879391481e-04	7.03645640574856346e-01	2.34548546858285478e+00	3	5	13	-4.06250000000000000e-01	4.06250000000000000e-01	4.06250000000000000e-01	25	6	6
1.02634695847448637e-01	19	GH_constraint	1.34246499846284800e-05	5.93815785829241793e+00	1.97938595276413949e+01	2	2	6	-5.93750000000000000e+00	-6.25000000000000000e-02	-6.25000000000000000e-02	0	15	15
1.02634695847448637e-01	19	reduction_constraint	6.10111005668371697e-08	5.93815785829241793e+00	1.97938595276413949e+01	2	10	28	-6.25000000000000000e-02	-6.25000000000000000e-02	5.93750000000000000e+00	15	15	31
1.02634695847448637e-01	19	curl_constraint	1.24221257403611899e-06	3.10933574095818732e-01	1.03644524698606255e+00	3	3	7	-2.81250000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	27	30	30
1.02634695847448637e-01	19	source_curvature	1.21609825857243692e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
1.02634695847448637e-01	19	source_QQ	8.12921537461164961e-04	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-2.18750000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	28	27	26
1.02634695847448637e-01	19	source_DeltaDelta	4.81431015097100645e-04	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-2.18750000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	28	27	26
1.02634695847448637e-01	19	source_damping	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
1.02634695847448637e-01	19	source_frame_correction	1.81981757287589876e-02	3.78886114155691900e-01	1.26295371385230637e+00	3	3	7	-3.12500000000000000e-02	-1.56250000000000000e-01	-3.43750000000000000e-01	31	29	26
1.02634695847448637e-01	19	shift_lapse_ratio	1.65616945924527602e-09	5.40363014555955701e-01	1.80121004851985234e+00	3	3	7	-2.81250000000000000e-01	-2.18750000000000000e-01	-4.06250000000000000e-01	27	28	25
1.51250844138228840e-01	28	reference_Ricci	6.08024087358363552e-01	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
1.51250844138228840e-01	28	reference_Riemann	8.70444741493528351e-01	2.23169638391964076e-01	7.43898794639880290e-01	3	3	7	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
1.51250844138228840e-01	28	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
1.51250844138228840e-01	28	spin_derivative	9.70406085145390618e-01	3.68432066329737351e-01	1.22810688776579124e+00	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-3.43750000000000000e-01	30	30	26
1.51250844138228840e-01	28	Psi	2.00025292346429762e+00	6.57736411870287085e-01	2.19245470623429028e+00	3	3	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-6.56250000000000000e-01	31	31	21
1.51250844138228840e-01	28	Q	3.48917791205880512e-02	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-1.56250000000000000e-01	-3.12500000000000000e-02	-4.68750000000000000e-01	29	31	24
1.51250844138228840e-01	28	Delta	2.86404494640417062e-02	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-3.43750000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	26	28	27
1.51250844138228840e-01	28	Pi	3.45695520626332908e-02	4.70828724166230117e-01	1.56942908055410046e+00	3	3	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.68750000000000000e-01	31	31	24
1.51250844138228840e-01	28	Phi	7.72034857933853952e-04	7.03645640574856346e-01	2.34548546858285478e+00	3	4	11	-4.06250000000000000e-01	-4.06250000000000000e-01	4.06250000000000000e-01	25	25	6
1.51250844138228840e-01	28	GH_constraint	2.81379318919538846e-05	5.93815785829241793e+00	1.97938595276413949e+01	2	2	6	-5.93750000000000000e+00	-6.25000000000000000e-02	-6.25000000000000000e-02	0	15	15
1.51250844138228840e-01	28	reduction_constraint	1.95279216241742092e-07	5.93815785829241793e+00	1.97938595276413949e+01	2	1	3	-6.25000000000000000e-02	-6.25000000000000000e-02	-5.93750000000000000e+00	15	15	0
1.51250844138228840e-01	28	curl_constraint	3.97025058954617122e-06	3.68432066329737351e-01	1.22810688776579124e+00	3	3	9	-9.37500000000000000e-02	3.43750000000000000e-01	-9.37500000000000000e-02	30	5	30
1.51250844138228840e-01	28	source_curvature	1.21615696282099850e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-2.18750000000000000e-01	-9.37500000000000000e-02	30	28	30
1.51250844138228840e-01	28	source_QQ	1.84304265961705046e-03	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-3.43750000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	26	28	27
1.51250844138228840e-01	28	source_DeltaDelta	1.08822715187453095e-03	4.95093109929839348e-01	1.65031036643279783e+00	3	3	7	-3.43750000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	26	28	27
1.51250844138228840e-01	28	source_damping	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
1.51250844138228840e-01	28	source_frame_correction	2.65354995030423549e-02	3.68432066329737351e-01	1.22810688776579124e+00	3	3	7	-9.37500000000000000e-02	-2.18750000000000000e-01	-2.81250000000000000e-01	30	28	27
1.51250844138228840e-01	28	shift_lapse_ratio	1.66569993573594727e-08	5.40363014555955701e-01	1.80121004851985234e+00	3	3	7	-4.06250000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	25	28	27
2.05268307789995247e-01	38	reference_Ricci	6.08024087358363552e-01	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.05268307789995247e-01	38	reference_Riemann	8.70444741493528351e-01	2.23169638391964076e-01	7.43898794639880290e-01	3	3	7	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
2.05268307789995247e-01	38	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.05268307789995247e-01	38	spin_derivative	9.71638502981596153e-01	3.68432066329737351e-01	1.22810688776579124e+00	3	3	7	-9.37500000000000000e-02	-2.18750000000000000e-01	-2.81250000000000000e-01	30	28	27
2.05268307789995247e-01	38	Psi	2.00049164915042432e+00	6.14759861653312534e-01	2.04919953884437511e+00	3	3	7	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.93750000000000000e-01	31	29	22
2.05268307789995247e-01	38	Q	4.87917457129612570e-02	4.87139289628746752e-01	1.62379763209582251e+00	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-4.68750000000000000e-01	30	30	24
2.05268307789995247e-01	38	Delta	3.96708387597670339e-02	4.87139289628746752e-01	1.62379763209582251e+00	3	3	7	-9.37500000000000000e-02	-4.68750000000000000e-01	-9.37500000000000000e-02	30	24	30
2.05268307789995247e-01	38	Pi	4.83839733773199845e-02	4.70828724166230117e-01	1.56942908055410046e+00	3	3	7	-4.68750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	24	31	31
2.05268307789995247e-01	38	Phi	1.42177189371994728e-03	7.03645640574856346e-01	2.34548546858285478e+00	3	3	9	-4.06250000000000000e-01	4.06250000000000000e-01	-4.06250000000000000e-01	25	6	25
2.05268307789995247e-01	38	GH_constraint	4.94208786421897786e-05	5.93815785829241793e+00	1.97938595276413949e+01	2	1	3	-6.25000000000000000e-02	-6.25000000000000000e-02	-5.93750000000000000e+00	15	15	0
2.05268307789995247e-01	38	reduction_constraint	4.88367674771269666e-07	5.93815785829241793e+00	1.97938595276413949e+01	2	2	6	-5.93750000000000000e+00	-6.25000000000000000e-02	-6.25000000000000000e-02	0	15	15
2.05268307789995247e-01	38	curl_constraint	1.04320141715018586e-05	3.68432066329737351e-01	1.22810688776579124e+00	3	4	10	9.37500000000000000e-02	3.43750000000000000e-01	-9.37500000000000000e-02	1	5	30
2.05268307789995247e-01	38	source_curvature	1.21624859836458765e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.05268307789995247e-01	38	source_QQ	3.58180052942931896e-03	4.87139289628746752e-01	1.62379763209582251e+00	3	3	7	-4.68750000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	24	30	30
2.05268307789995247e-01	38	source_DeltaDelta	2.10662506093273021e-03	4.87139289628746752e-01	1.62379763209582251e+00	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-4.68750000000000000e-01	30	30	24
2.05268307789995247e-01	38	source_damping	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
2.05268307789995247e-01	38	source_frame_correction	3.57394996483060765e-02	3.57672598195612423e-01	1.19224199398537478e+00	3	3	7	-2.81250000000000000e-01	-2.18750000000000000e-01	-3.12500000000000000e-02	27	28	31
2.05268307789995247e-01	38	shift_lapse_ratio	1.01979396119760040e-07	5.40363014555955701e-01	1.80121004851985234e+00	3	3	7	-2.18750000000000000e-01	-2.81250000000000000e-01	-4.06250000000000000e-01	28	27	25
2.53883368673569310e-01	47	reference_Ricci	6.42215518485836578e-01	4.18096505008114128e-01	1.39365501669371383e+00	3	3	7	-2.18750000000000000e-01	-2.18750000000000000e-01	-2.81250000000000000e-01	28	28	27
2.53883368673569310e-01	47	reference_Riemann	8.70444741493528351e-01	2.23169638391964076e-01	7.43898794639880290e-01	3	3	7	-2.18750000000000000e-01	-3.12500000000000000e-02	-3.12500000000000000e-02	28	31	31
2.53883368673569310e-01	47	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
2.53883368673569310e-01	47	spin_derivative	9.74570775842576009e-01	3.89059362437147893e-01	1.29686454145715979e+00	3	3	7	-9.37500000000000000e-02	-1.56250000000000000e-01	-3.43750000000000000e-01	30	29	26
2.53883368673569310e-01	47	Psi	2.00079431892947035e+00	5.61631273612857140e-01	1.87210424537619047e+00	3	3	7	-9.37500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	30	29	23
2.53883368673569310e-01	47	Q	6.21745797089939337e-02	4.87139289628746752e-01	1.62379763209582251e+00	3	3	7	-4.68750000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	24	30	30
2.53883368673569310e-01	47	Delta	5.01139805980672370e-02	4.79053428648621604e-01	1.59684476216207205e+00	3	3	7	-9.37500000000000000e-02	-4.68750000000000000e-01	-3.12500000000000000e-02	30	24	31
2.53883368673569310e-01	47	Pi	6.17063316284368821e-02	4.70828724166230117e-01	1.56942908055410046e+00	3	3	7	-3.12500000000000000e-02	-4.68750000000000000e-01	-3.12500000000000000e-02	31	24	31
2.53883368673569310e-01	47	Phi	2.17484643328149860e-03	7.03645640574856346e-01	2.34548546858285478e+00	3	5	14	4.06250000000000000e-01	4.06250000000000000e-01	4.06250000000000000e-01	6	6	6
2.53883368673569310e-01	47	GH_constraint	7.19288548369577640e-05	5.93815785829241793e+00	1.97938595276413949e+01	2	1	3	-6.25000000000000000e-02	-6.25000000000000000e-02	-5.93750000000000000e+00	15	15	0
2.53883368673569310e-01	47	reduction_constraint	9.24742173688554779e-07	5.93815785829241793e+00	1.97938595276413949e+01	2	1	3	-6.25000000000000000e-02	-6.25000000000000000e-02	-5.93750000000000000e+00	15	15	0
2.53883368673569310e-01	47	curl_constraint	2.05955968046858253e-05	3.68432066329737351e-01	1.22810688776579124e+00	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-3.43750000000000000e-01	30	30	26
2.53883368673569310e-01	47	source_curvature	1.28541408168787252e+00	4.18096505008114128e-01	1.39365501669371383e+00	3	3	7	-4.06250000000000000e-01	-3.12500000000000000e-02	-9.37500000000000000e-02	25	31	30
2.53883368673569310e-01	47	source_QQ	5.77886631997566111e-03	4.87139289628746752e-01	1.62379763209582251e+00	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-4.68750000000000000e-01	30	30	24
2.53883368673569310e-01	47	source_DeltaDelta	3.38414103731834483e-03	4.87139289628746752e-01	1.62379763209582251e+00	3	3	7	-4.68750000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	24	30	30
2.53883368673569310e-01	47	source_damping	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
2.53883368673569310e-01	47	source_frame_correction	4.39703296595460244e-02	3.46579265825294303e-01	1.15526421941764768e+00	3	3	7	-2.18750000000000000e-01	-2.18750000000000000e-01	-1.56250000000000000e-01	28	28	29
2.53883368673569310e-01	47	shift_lapse_ratio	3.58442979286983635e-07	5.40363014555955701e-01	1.80121004851985234e+00	3	3	7	-2.81250000000000000e-01	-4.06250000000000000e-01	-2.18750000000000000e-01	27	25	28
3.02497557690381391e-01	56	reference_Ricci	6.87647766527136994e-01	4.27337322849291990e-01	1.42445774283097326e+00	3	3	7	-4.06250000000000000e-01	-9.37500000000000000e-02	-9.37500000000000000e-02	25	30	30
3.02497557690381391e-01	56	reference_Riemann	8.79126058869642790e-01	4.08646775956938157e-01	1.36215591985646056e+00	3	3	7	-1.56250000000000000e-01	-3.43750000000000000e-01	-1.56250000000000000e-01	29	26	29
3.02497557690381391e-01	56	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
3.02497557690381391e-01	56	spin_derivative	9.80749633592957637e-01	4.08646775956938157e-01	1.36215591985646056e+00	3	3	7	-9.37500000000000000e-02	-2.81250000000000000e-01	-2.81250000000000000e-01	30	27	27
3.02497557690381391e-01	56	Psi	2.00119137756276722e+00	5.47544233372975975e-01	1.82514744457658673e+00	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-5.31250000000000000e-01	30	30	23
3.02497557690381391e-01	56	Q	7.65048987782125933e-02	4.79053428648621604e-01	1.59684476216207205e+00	3	3	7	-3.12500000000000000e-02	-9.37500000000000000e-02	-4.68750000000000000e-01	31	30	24
3.02497557690381391e-01	56	Delta	6.11477402085171123e-02	4.79053428648621604e-01	1.59684476216207205e+00	3	3	7	-3.12500000000000000e-02	-9.37500000000000000e-02	-4.68750000000000000e-01	31	30	24
3.02497557690381391e-01	56	Pi	7.59889675071213494e-02	4.70828724166230117e-01	1.56942908055410046e+00	3	3	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.68750000000000000e-01	31	31	24
3.02497557690381391e-01	56	Phi	3.08742824008625483e-03	7.03645640574856346e-01	2.34548546858285478e+00	3	4	12	4.06250000000000000e-01	-4.06250000000000000e-01	4.06250000000000000e-01	6	25	6
3.02497557690381391e-01	56	GH_constraint	9.65249305205058086e-05	5.93815785829241793e+00	1.97938595276413949e+01	2	1	3	-6.25000000000000000e-02	-6.25000000000000000e-02	-5.93750000000000000e+00	15	15	0
3.02497557690381391e-01	56	reduction_constraint	1.56577223505521287e-06	5.93815785829241793e+00	1.97938595276413949e+01	2	1	3	-6.25000000000000000e-02	-6.25000000000000000e-02	-5.93750000000000000e+00	15	15	0
3.02497557690381391e-01	56	curl_constraint	3.68020112155002330e-05	5.40363014555955701e-01	1.80121004851985234e+00	3	3	7	-1.56250000000000000e-01	-4.68750000000000000e-01	-2.18750000000000000e-01	29	24	28
3.02497557690381391e-01	56	source_curvature	1.37672298471952326e+00	4.27337322849291990e-01	1.42445774283097326e+00	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-4.06250000000000000e-01	30	30	25
3.02497557690381391e-01	56	source_QQ	8.69343410568688794e-03	4.79053428648621604e-01	1.59684476216207205e+00	3	3	7	-3.12500000000000000e-02	-9.37500000000000000e-02	-4.68750000000000000e-01	31	30	24
3.02497557690381391e-01	56	source_DeltaDelta	5.06765224249223437e-03	4.79053428648621604e-01	1.59684476216207205e+00	3	3	7	-3.12500000000000000e-02	-4.68750000000000000e-01	-9.37500000000000000e-02	31	24	30
3.02497557690381391e-01	56	source_damping	0.00000000000000000e+00	1.02840516699402098e+01	3.42801722331340315e+01	2	0	0	-5.93750000000000000e+00	-5.93750000000000000e+00	-5.93750000000000000e+00	0	0	0
3.02497557690381391e-01	56	source_frame_correction	5.22506367062632246e-02	3.46579265825294303e-01	1.15526421941764768e+00	3	3	7	-2.18750000000000000e-01	-2.18750000000000000e-01	-1.56250000000000000e-01	28	28	29
3.02497557690381391e-01	56	shift_lapse_ratio	1.00683038309873020e-06	5.40363014555955701e-01	1.80121004851985234e+00	3	3	7	-2.81250000000000000e-01	-2.18750000000000000e-01	-4.06250000000000000e-01	27	28	25
3.51110599878141583e-01	65	reference_Ricci	7.39122386909195628e-01	4.27337322849291990e-01	1.42445774283097326e+00	3	3	7	-1.56250000000000000e-01	-2.81250000000000000e-01	-2.81250000000000000e-01	29	27	27
3.51110599878141583e-01	65	reference_Riemann	9.29313288964959239e-01	4.18096505008114128e-01	1.39365501669371383e+00	3	3	7	-2.18750000000000000e-01	-9.37500000000000000e-02	-3.43750000000000000e-01	28	30	26
3.51110599878141583e-01	65	spin_connection	1.45129501586023735e+00	2.55792274121014074e-01	8.52640913736713579e-01	3	3	7	-9.37500000000000000e-02	-9.37500000000000000e-02	-2.18750000000000000e-01	30	30	28
