time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.70020788749052776e+00	619	reference_Ricci	6.99788299154125415e+00	4.97825131056188419e-01	1.65941710352062821e+00	5	23	70	-2.29166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	42	46	37
1.70020788749052776e+00	619	reference_Riemann	1.04260202561178499e+01	4.09839907768874911e-01	1.36613302589624985e+00	5	27	83	1.04166666666666671e-01	-2.08333333333332593e-02	-3.95833333333333259e-01	2	47	38
1.70020788749052776e+00	619	spin_connection	2.44614616658187334e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	36	109	2.08333333333333322e-02	2.08333333333333322e-02	-4.37500000000000000e-01	0	0	37
1.70020788749052776e+00	619	spin_derivative	9.90955592299034294e+00	4.42432512116568810e-01	1.47477504038856266e+00	5	27	83	2.08333333333333322e-02	-6.25000000000000000e-02	-4.37500000000000000e-01	0	46	37
1.70020788749052776e+00	619	Psi	2.69680725861891402e+00	4.65381414660180737e-01	1.55127138220060257e+00	5	27	83	1.45833333333333343e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	3	46	37
1.70020788749052776e+00	619	Q	7.69122801153040303e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	32	96	-4.37500000000000000e-01	6.25000000000000000e-02	-1.04166666666666741e-01	37	1	45
1.70020788749052776e+00	619	Delta	4.95977789878525055e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-4.37500000000000000e-01	-1.04166666666666741e-01	2.08333333333333322e-02	37	45	0
1.70020788749052776e+00	619	Pi	5.82680192812718012e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	49	148	-6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	46	10	1
1.70020788749052776e+00	619	Phi	1.54405355492396734e+00	3.96928310067867662e-01	1.32309436689289228e+00	5	45	135	2.08333333333333322e-02	-3.95833333333333259e-01	2.08333333333333322e-02	0	38	0
1.70020788749052776e+00	619	GH_constraint	2.77432862932964971e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	27	83	1.45833333333333343e-01	-5.62500000000000000e-01	-1.87500000000000000e-01	3	34	43
1.70020788749052776e+00	619	reduction_constraint	1.61240935767084973e-03	3.55390043942332923e-01	1.18463347980777645e+00	5	23	70	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.08333333333332593e-02	47	39	47
1.70020788749052776e+00	619	curl_constraint	6.05336289342574274e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	49	148	-1.45833333333333259e-01	1.45833333333333343e-01	4.37500000000000000e-01	44	3	10
1.70020788749052776e+00	619	source_curvature	1.42169718276236772e+01	5.04751726649404930e-01	1.68250575549801651e+00	5	45	135	1.45833333333333343e-01	-4.79166666666666741e-01	6.25000000000000000e-02	3	36	1
1.70020788749052776e+00	619	source_QQ	3.14534809665750039e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	23	70	-2.08333333333332593e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	47	45	37
1.70020788749052776e+00	619	source_DeltaDelta	1.40813055035637884e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	6.25000000000000000e-02	4.37500000000000000e-01	1	1	10
1.70020788749052776e+00	619	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.70020788749052776e+00	619	source_frame_correction	4.64053104658259130e+00	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.70020788749052776e+00	619	shift_lapse_ratio	3.64434311324882521e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	53	161	5.20833333333333370e-01	1.45833333333333343e-01	1.04166666666666671e-01	12	3	2
1.75226936538539291e+00	638	reference_Ricci	7.09126085410262075e+00	5.04751726649404930e-01	1.68250575549801651e+00	5	23	70	-3.54166666666666741e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	39	46	39
1.75226936538539291e+00	638	reference_Riemann	1.02379564622776531e+01	4.87250648480270887e-01	1.62416882826756970e+00	5	23	70	-6.25000000000000000e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	46	46	36
1.75226936538539291e+00	638	spin_connection	2.54065170071598301e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	23	70	-4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	37	47	47
1.75226936538539291e+00	638	spin_derivative	1.00754311898667588e+01	4.72783571579592332e-01	1.57594523859864122e+00	5	23	70	-1.04166666666666741e-01	-4.37500000000000000e-01	-1.45833333333333259e-01	45	37	44
1.75226936538539291e+00	638	Psi	2.77701037431728937e+00	4.65381414660180737e-01	1.55127138220060257e+00	5	45	135	4.37500000000000000e-01	-6.25000000000000000e-02	1.45833333333333343e-01	10	46	3
1.75226936538539291e+00	638	Q	8.41328756559318691e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-1.04166666666666741e-01	-4.37500000000000000e-01	-6.25000000000000000e-02	45	37	46
1.75226936538539291e+00	638	Delta	5.41376462237235856e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-4.37500000000000000e-01	-1.04166666666666741e-01	2.08333333333333322e-02	37	45	0
1.75226936538539291e+00	638	Pi	6.22060169754151815e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	4.37500000000000000e-01	6.25000000000000000e-02	6.25000000000000000e-02	10	1	1
1.75226936538539291e+00	638	Phi	1.73515405366562203e+00	3.96928310067867662e-01	1.32309436689289228e+00	5	53	161	2.08333333333333322e-02	2.08333333333333322e-02	3.95833333333333315e-01	0	0	9
1.75226936538539291e+00	638	GH_constraint	3.12310915943316073e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	27	83	1.45833333333333343e-01	-5.62500000000000000e-01	-1.87500000000000000e-01	3	34	43
1.75226936538539291e+00	638	reduction_constraint	1.90465171961826996e-03	3.55390043942332923e-01	1.18463347980777645e+00	5	23	70	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.08333333333332593e-02	47	39	47
1.75226936538539291e+00	638	curl_constraint	7.47638383095771963e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	49	148	-1.45833333333333259e-01	1.45833333333333343e-01	4.37500000000000000e-01	44	3	10
1.75226936538539291e+00	638	source_curvature	1.44119793388374973e+01	5.11584548242028148e-01	1.70528182747342716e+00	5	32	96	-3.54166666666666741e-01	3.54166666666666685e-01	-1.04166666666666741e-01	39	8	45
1.75226936538539291e+00	638	source_QQ	3.44029840790253587e+01	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-1.04166666666666741e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	45	37	47
1.75226936538539291e+00	638	source_DeltaDelta	1.54751618082739117e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	6.25000000000000000e-02	6.25000000000000000e-02	4.37500000000000000e-01	1	1	10
1.75226936538539291e+00	638	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.75226936538539291e+00	638	source_frame_correction	5.30842026164364089e+00	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.75226936538539291e+00	638	shift_lapse_ratio	4.06505023028450319e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	53	161	5.20833333333333370e-01	1.45833333333333343e-01	1.04166666666666671e-01	12	3	2
1.80157213289284868e+00	656	reference_Ricci	7.24399209233794128e+00	5.11584548242028148e-01	1.70528182747342716e+00	5	40	122	-4.79166666666666741e-01	-1.04166666666666741e-01	1.45833333333333343e-01	36	45	3
1.80157213289284868e+00	656	reference_Riemann	1.04280811899270258e+01	4.97825131056188419e-01	1.65941710352062821e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	42	40	40
1.80157213289284868e+00	656	spin_connection	2.63153978563618018e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
1.80157213289284868e+00	656	spin_derivative	1.03837937997758747e+01	4.87250648480270887e-01	1.62416882826756970e+00	5	23	70	-6.25000000000000000e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	46	46	36
1.80157213289284868e+00	656	Psi	2.85996869176109048e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
1.80157213289284868e+00	656	Q	9.15319398595467959e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-4.37500000000000000e-01	-1.04166666666666741e-01	2.08333333333333322e-02	37	45	0
1.80157213289284868e+00	656	Delta	5.87694680041256134e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-4.37500000000000000e-01	-1.04166666666666741e-01	2.08333333333333322e-02	37	45	0
1.80157213289284868e+00	656	Pi	6.60300607484794089e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	53	161	4.37500000000000000e-01	6.25000000000000000e-02	6.25000000000000000e-02	10	1	1
1.80157213289284868e+00	656	Phi	1.93476640775834174e+00	3.96928310067867662e-01	1.32309436689289228e+00	5	53	161	2.08333333333333322e-02	2.08333333333333322e-02	3.95833333333333315e-01	0	0	9
1.80157213289284868e+00	656	GH_constraint	3.49202683540450268e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	27	83	1.45833333333333343e-01	-5.62500000000000000e-01	-1.87500000000000000e-01	3	34	43
1.80157213289284868e+00	656	reduction_constraint	2.22801862209864431e-03	3.55390043942332923e-01	1.18463347980777645e+00	5	32	96	-2.08333333333332593e-02	3.54166666666666685e-01	-2.08333333333332593e-02	47	8	47
1.80157213289284868e+00	656	curl_constraint	9.03217449449730259e-02	4.83674448593495787e-01	1.61224816197831933e+00	5	49	148	-1.45833333333333259e-01	1.45833333333333343e-01	4.37500000000000000e-01	44	3	10
1.80157213289284868e+00	656	source_curvature	1.47062327412914087e+01	5.18327304359363694e-01	1.72775768119787898e+00	5	53	161	3.12500000000000000e-01	3.12500000000000000e-01	2.70833333333333315e-01	7	7	6
1.80157213289284868e+00	656	source_QQ	3.72201554693032293e+01	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-4.37500000000000000e-01	1.04166666666666671e-01	-2.08333333333332593e-02	37	2	47
1.80157213289284868e+00	656	source_DeltaDelta	1.68336191776546471e+01	4.42432512116568755e-01	1.47477504038856266e+00	5	27	83	6.25000000000000000e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	1	47	37
1.80157213289284868e+00	656	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.80157213289284868e+00	656	source_frame_correction	6.00466071353303743e+00	4.18226247914265215e-01	1.39408749304755086e+00	5	53	161	6.25000000000000000e-02	2.70833333333333315e-01	3.12500000000000000e-01	1	6	7
1.80157213289284868e+00	656	shift_lapse_ratio	4.48142447942303235e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	45	135	5.20833333333333370e-01	-1.45833333333333259e-01	1.04166666666666671e-01	12	44	2
1.85085657538182335e+00	674	reference_Ricci	7.44306673698103793e+00	5.18327304359363805e-01	1.72775768119787942e+00	5	23	70	-6.25000000000000000e-02	-4.79166666666666741e-01	-1.87500000000000000e-01	46	36	43
1.85085657538182335e+00	674	reference_Riemann	1.07220897071100740e+01	5.04751726649404930e-01	1.68250575549801651e+00	5	23	70	-3.54166666666666741e-01	-6.25000000000000000e-02	-3.54166666666666741e-01	39	46	39
1.85085657538182335e+00	674	spin_connection	2.72341180733730370e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	32	96	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
1.85085657538182335e+00	674	spin_derivative	1.07679447481453767e+01	4.94325438237694703e-01	1.64775146079231583e+00	5	27	83	2.08333333333333322e-02	-2.29166666666666741e-01	-4.37500000000000000e-01	0	42	37
1.85085657538182335e+00	674	Psi	2.95105872682040138e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
1.85085657538182335e+00	674	Q	9.94893910006255666e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	45	135	4.37500000000000000e-01	-1.04166666666666741e-01	2.08333333333333322e-02	10	45	0
1.85085657538182335e+00	674	Delta	6.37421675809729393e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	45	135	4.37500000000000000e-01	-1.04166666666666741e-01	2.08333333333333322e-02	10	45	0
1.85085657538182335e+00	674	Pi	6.99218824161189989e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	49	148	-6.25000000000000000e-02	4.37500000000000000e-01	6.25000000000000000e-02	46	10	1
1.85085657538182335e+00	674	Phi	2.15393008888350801e+00	3.96928310067867662e-01	1.32309436689289228e+00	5	45	135	2.08333333333333322e-02	-2.08333333333332593e-02	3.95833333333333315e-01	0	47	9
1.85085657538182335e+00	674	GH_constraint	3.90005678848452525e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	49	148	-5.62500000000000000e-01	1.87500000000000000e-01	1.45833333333333343e-01	34	4	3
1.85085657538182335e+00	674	reduction_constraint	2.70572729911004208e-03	4.42432512116568755e-01	1.47477504038856266e+00	5	40	122	-4.37500000000000000e-01	-2.08333333333332593e-02	6.25000000000000000e-02	37	47	1
1.85085657538182335e+00	674	curl_constraint	1.07830939927359551e-01	4.83674448593495787e-01	1.61224816197831933e+00	5	49	148	-1.45833333333333259e-01	1.45833333333333343e-01	4.37500000000000000e-01	44	3	10
1.85085657538182335e+00	674	source_curvature	1.50835145750826243e+01	5.21666001064538087e-01	1.73888667021512711e+00	5	23	70	-2.70833333333333259e-01	-3.54166666666666741e-01	-2.70833333333333259e-01	41	39	41
1.85085657538182335e+00	674	source_QQ	4.00189883472441821e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	36	109	2.08333333333333322e-02	4.37500000000000000e-01	-1.04166666666666741e-01	0	10	45
1.85085657538182335e+00	674	source_DeltaDelta	1.82176188267907371e+01	4.42432512116568810e-01	1.47477504038856266e+00	5	36	109	2.08333333333333322e-02	6.25000000000000000e-02	-4.37500000000000000e-01	0	1	37
1.85085657538182335e+00	674	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.85085657538182335e+00	674	source_frame_correction	6.79664828634360152e+00	4.14054310715662288e-01	1.38018103571887440e+00	5	53	161	3.12500000000000000e-01	1.45833333333333343e-01	2.29166666666666657e-01	7	3	5
1.85085657538182335e+00	674	shift_lapse_ratio	4.91292972456464583e-01	5.50804336100095160e-01	1.83601445366698401e+00	5	40	122	-5.20833333333333259e-01	-1.45833333333333259e-01	1.04166666666666671e-01	35	44	2
1.90012254529428604e+00	692	reference_Ricci	7.68551937769700633e+00	5.21666001064538198e-01	1.73888667021512733e+00	5	36	109	1.45833333333333343e-01	1.45833333333333343e-01	-4.79166666666666741e-01	3	3	36
1.90012254529428604e+00	692	reference_Riemann	1.10948129945661211e+01	5.11584548242028037e-01	1.70528182747342694e+00	5	27	83	2.29166666666666657e-01	-3.95833333333333259e-01	-2.29166666666666741e-01	5	38	42
1.90012254529428604e+00	692	spin_connection	2.81594458476137488e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
1.90012254529428604e+00	692	spin_derivative	1.12048770741216668e+01	5.01300392313165255e-01	1.67100130771055100e+00	5	27	83	2.29166666666666657e-01	-2.70833333333333259e-01	-3.54166666666666741e-01	5	41	39
