cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
5557,16.714472082573181,2.0292631346003058e-07,5.3880474504371629e-06,3.0438947019004586e-08,518078.98849264055,2.3657945797054221,3.489292716341045,z4c_spatial_or_other
5558,16.714472113012128,2.0293526628492436e-07,5.3600607579251408e-06,3.0440289942738653e-08,520784.05434967304,2.3657946563981649,3.489292716341045,z4c_spatial_or_other
5559,16.714472143452419,2.0291088862301994e-07,5.3320246376648313e-06,3.0436633293452992e-08,523522.3695994303,2.3657947330943205,3.489292716341045,z4c_spatial_or_other
5560,16.714472173889053,2.0292004061339218e-07,5.3045069905227692e-06,3.0438006092008828e-08,526238.19292916707,2.3657948097812915,3.489292716341045,z4c_spatial_or_other
5561,16.714472204327059,2.0291622978217577e-07,5.2779658273152207e-06,3.0437434467326364e-08,528884.47261750733,2.3657948864717504,3.489292716341045,z4c_spatial_or_other
5562,16.714472234764493,2.0292531666077594e-07,5.2527278848697085e-06,3.0438797499116391e-08,531425.62003134808,2.3657949631607984,3.489292716341045,z4c_spatial_or_other
5563,16.714472265203291,2.0290375761878506e-07,5.2289580677550425e-06,3.0435563642817756e-08,533841.37659977213,2.3657950398533094,3.489292716341045,z4c_spatial_or_other
5564,16.714472295638856,2.0291290576354013e-07,5.2066654266248632e-06,3.0436935864531019e-08,536127.04953126563,2.365795116537702,3.489292716341045,z4c_spatial_or_other
5565,16.714472326075793,2.0289347351412384e-07,5.1857085494024564e-06,3.0434021027118577e-08,538293.68667363503,2.3657951932255812,3.489292716341045,z4c_spatial_or_other
5566,16.714472356509813,2.0290265279165646e-07,5.1658442863746398e-06,3.0435397918748466e-08,540363.59176281886,2.3657952699061453,3.489292716341045,z4c_spatial_or_other
5567,16.714472386945211,2.0291323808325122e-07,5.1467643570803739e-06,3.0436985712487681e-08,542366.81134093041,2.3657953465902075,3.489292716341045,z4c_spatial_or_other
5568,16.714472417382197,2.029251447492729e-07,5.1281585695513086e-06,3.0438771712390934e-08,544334.60572906479,2.3657954232782998,3.489292716341045,z4c_spatial_or_other
5569,16.71447244782097,2.0292907582958543e-07,5.1097633096601076e-06,3.0439361374437814e-08,546294.22223835206,2.365795499970921,3.489292716341045,z4c_spatial_or_other
5570,16.714472478260333,2.0293472277832421e-07,5.0914015018567047e-06,3.0440208416748628e-08,548264.39675890247,2.3657955766650569,3.489292716341045,z4c_spatial_or_other
5571,16.714472508700542,2.0292056653787456e-07,5.0730010038388158e-06,3.0438084980681185e-08,550253.02990488592,2.3657956533613564,3.489292716341045,z4c_spatial_or_other
5572,16.714472539138626,2.0292966326199992e-07,5.0545956738514195e-06,3.0439449489299983e-08,552256.66961129336,2.3657957300523349,3.489292716341045,z4c_spatial_or_other
5573,16.714472569578074,2.0291344224073561e-07,5.0362976170678894e-06,3.0437016336110338e-08,554263.14831211208,2.3657958067467804,3.489292716341045,z4c_spatial_or_other
5574,16.714472600015089,2.0292048086134409e-07,5.0182690905752414e-06,3.0438072129201609e-08,556254.38227603212,2.365795883435124,3.489292716341045,z4c_spatial_or_other
5575,16.714472630453162,2.0290228359305279e-07,5.0006707047117803e-06,3.0435342538957916e-08,558211.95553681708,2.3657959601261576,3.489292716341045,z4c_spatial_or_other
5576,16.714472660888504,2.0288481080621711e-07,4.9836280505224371e-06,3.0432721620932562e-08,560120.88879309688,2.3657960368103428,3.489292716341045,z4c_spatial_or_other
5577,16.714472691321227,2.028682298713375e-07,4.9671905267319841e-06,3.0430234480700624e-08,561974.45176506601,2.3657961134879533,3.489292716341045,z4c_spatial_or_other
5578,16.714472721751463,2.0285271434335594e-07,4.9513103582589236e-06,3.042790715150339e-08,563776.85321556265,2.3657961901593261,3.489292716341045,z4c_spatial_or_other
5579,16.714472752179368,2.0283843869886736e-07,4.9358322122879359e-06,3.0425765804830105e-08,565544.78617070045,2.3657962668248644,3.489292716341045,z4c_spatial_or_other
5580,16.714472782605135,2.0282557335946893e-07,4.9204959443163993e-06,3.0423836003920335e-08,567307.48377044906,2.3657963434850369,3.489292716341045,z4c_spatial_or_other
5581,16.714472813028973,2.0281428010324317e-07,4.9049520588947819e-06,3.0422142015486474e-08,569105.29186738306,2.3657964201403763,3.489292716341045,z4c_spatial_or_other
5582,16.714472843451116,2.0280470788928403e-07,4.8887892053626845e-06,3.0420706183392603e-08,570986.81407879363,2.3657964967914769,3.489292716341045,z4c_spatial_or_other
5583,16.714472873871824,2.0279698906187962e-07,4.8715724993557542e-06,3.041954835928194e-08,573004.74814692629,2.3657965734389887,3.489292716341045,z4c_spatial_or_other
5584,16.714472904291373,2.0279123586771949e-07,4.8528901887494041e-06,3.0418685380157921e-08,575210.66096741671,2.3657966500836127,3.489292716341045,z4c_spatial_or_other
5585,16.714472934710059,2.0278753721393373e-07,4.8324041567411927e-06,3.0418130582090058e-08,577649.15403004771,2.3657967267260909,3.489292716341045,z4c_spatial_or_other
5586,16.714472965128191,2.0278595561572998e-07,4.8098975462552149e-06,3.0417893342359498e-08,580352.10651131859,2.3657968033672008,3.489292716341045,z4c_spatial_or_other
5587,16.714472995546085,2.0278652432523105e-07,4.7853113879798101e-06,3.0417978648784655e-08,583333.86205224181,2.3657968800077427,3.489292716341045,z4c_spatial_or_other
5588,16.714473025964065,2.0278576271128166e-07,4.758762501334148e-06,3.0417864406692246e-08,586588.25110314728,2.365796956648528,3.489292716341045,z4c_spatial_or_other
5589,16.71447305638193,2.0277442628523998e-07,4.7305380665791466e-06,3.0416163942785993e-08,590088.0901464643,2.3657970332890552,3.489292716341045,z4c_spatial_or_other
5590,16.714473086798094,2.0276470325859086e-07,4.7010661707064548e-06,3.0414705488788627e-08,593787.46686591569,2.3657971099253272,3.489292716341045,z4c_spatial_or_other
5591,16.714473117212801,2.027567035403445e-07,4.6708621855416648e-06,3.0413505531051675e-08,597627.17506706365,2.3657971865579537,3.489292716341045,z4c_spatial_or_other
5592,16.714473147626308,2.0275052438338117e-07,4.6404683452706564e-06,3.0412578657507175e-08,601541.47499308607,2.3657972631875861,3.489292716341045,z4c_spatial_or_other
5593,16.714473178038887,2.0274624675930019e-07,4.6103908415899195e-06,3.0411937013895024e-08,605465.84204782825,2.3657973398149119,3.489292716341045,z4c_spatial_or_other
5594,16.714473208450823,2.0274393183344791e-07,4.5810457327936065e-06,3.0411589775017186e-08,609344.31479045027,2.3657974164406506,3.489292716341045,z4c_spatial_or_other
5595,16.714473238862414,2.0274361763982899e-07,4.5527206804731671e-06,3.0411542645974345e-08,613135.3906786833,2.3657974930655432,3.489292716341045,z4c_spatial_or_other
5596,16.714473269273956,2.027438931869134e-07,4.5255558104480016e-06,3.0411583978037006e-08,616815.76583993156,2.3657975696903466,3.489292716341045,z4c_spatial_or_other
5597,16.71447329968554,2.0274262750978821e-07,4.4995436797745536e-06,3.0411394126468233e-08,620381.61461135081,2.3657976463152832,3.489292716341045,z4c_spatial_or_other
5598,16.714473330096933,2.0274337702819513e-07,4.4745453990031333e-06,3.0411506554229271e-08,623847.54743906029,2.3657977229397709,3.489292716341045,z4c_spatial_or_other
5599,16.714473360508439,2.0274308505633695e-07,4.4503185035683357e-06,3.0411462758450541e-08,627243.68398230826,2.3657977995645707,3.489292716341045,z4c_spatial_or_other
5600,16.714473390919903,2.0273808159388783e-07,4.4265549445374409e-06,3.0410712239083177e-08,630610.9848512297,2.3657978761892897,3.489292716341045,z4c_spatial_or_other
5601,16.714473421330617,2.0273514053173036e-07,4.4029232857011996e-06,3.041027107975955e-08,633995.64151803718,2.3657979528121476,3.489292716341045,z4c_spatial_or_other
5602,16.714473451740886,2.0273431634151755e-07,4.3791112338595755e-06,3.0410147451227629e-08,637443.08468103851,2.3657980294339227,3.489292716341045,z4c_spatial_or_other
5603,16.714473482151035,2.0273563049408091e-07,4.3548679952194684e-06,3.0410344574112138e-08,640991.68473926582,2.3657981060554154,3.489292716341045,z4c_spatial_or_other
5604,16.71447351256138,2.0273906874709461e-07,4.3300393442501022e-06,3.0410860312064191e-08,644667.1614611554,2.3657981826774348,3.489292716341045,z4c_spatial_or_other
5605,16.71447354297224,2.0274179146019119e-07,4.3045914031916324e-06,3.0411268719028679e-08,648478.313412774,2.365798259300782,3.489292716341045,z4c_spatial_or_other
5606,16.714473573383508,2.0273986950197579e-07,4.2786190166937246e-06,3.0410980425296368e-08,652414.7539618751,2.3657983359251884,3.489292716341045,z4c_spatial_or_other
5607,16.714473603794488,2.027333870044119e-07,4.2523353043781935e-06,3.0410008050661783e-08,656447.3338212024,2.3657984125488967,3.489292716341045,z4c_spatial_or_other
5608,16.714473634204495,2.0272890334517618e-07,4.2260419055592126e-06,3.0409335501776424e-08,660531.58852987259,2.3657984891701851,3.489292716341045,z4c_spatial_or_other
5609,16.714473664613831,2.0272648788528377e-07,4.2000838294708236e-06,3.0408973182792561e-08,664613.91877136275,2.3657985657898077,3.489292716341045,z4c_spatial_or_other
5610,16.714473695022804,2.0272618097230928e-07,4.1747977108817933e-06,3.0408927145846392e-08,668639.38480105053,2.3657986424085475,3.489292716341045,z4c_spatial_or_other
5611,16.714473725431731,2.0272799053663505e-07,4.1504593747738549e-06,3.0409198580495258e-08,672560.29297357774,2.3657987190271998,3.489292716341045,z4c_spatial_or_other
5612,16.714473755840928,2.0273188948520388e-07,4.1272399076128564e-06,3.040978342278058e-08,676344.05451544654,2.3657987956465663,3.489292716341045,z4c_spatial_or_other
5613,16.714473786250711,2.027339020598333e-07,4.1051768186502194e-06,3.0410085308974997e-08,679979.03534656006,2.3657988722674346,3.489292716341045,z4c_spatial_or_other
5614,16.714473816660796,2.0272770034333357e-07,4.0841643633374997e-06,3.0409155051500031e-08,683477.43252715981,2.3657989488890938,3.489292716341045,z4c_spatial_or_other
5615,16.71447384706995,2.0272360028928209e-07,4.0639628720938881e-06,3.040854004339231e-08,686874.92010344006,2.3657990255084376,3.489292716341045,z4c_spatial_or_other
5616,16.71447387747849,2.0272167340130694e-07,4.0442232703086953e-06,3.0408251010196041e-08,690227.51378901151,2.3657991021262621,3.489292716341045,z4c_spatial_or_other
5617,16.714473907886742,2.0272195628526464e-07,4.0245270905140922e-06,3.0408293442789697e-08,693605.51197488874,2.3657991787433876,3.489292716341045,z4c_spatial_or_other
5618,16.714473938295036,2.0272444745735752e-07,4.0044328688419943e-06,3.0408667118603625e-08,697086.02054304536,2.3657992553606486,3.489292716341045,z4c_spatial_or_other
5619,16.714473968703704,2.0272910523857765e-07,3.9835247512344678e-06,3.0409365785786647e-08,700744.77940868551,2.3657993319788813,3.489292716341045,z4c_spatial_or_other
5620,16.714473999113071,2.0273584690195403e-07,3.9614582999657935e-06,3.04103770352931e-08,704648.12745774456,2.365799408598904,3.489292716341045,z4c_spatial_or_other
5621,16.714474029523448,2.0274447171357919e-07,3.9379989665819685e-06,3.0411670757036876e-08,708845.83687326196,2.365799485221503,3.489292716341045,z4c_spatial_or_other
5622,16.714474059935117,2.0274182717992376e-07,3.9130492417082016e-06,3.041127407698856e-08,713365.46019396989,2.3657995618473917,3.489292716341045,z4c_spatial_or_other
5623,16.714474090346393,2.0273830878311428e-07,3.8866628933375108e-06,3.041074631746714e-08,718208.46049136203,2.3657996384723106,3.489292716341045,z4c_spatial_or_other
5624,16.714474120757139,2.0273595842657032e-07,3.8590377587157384e-06,3.0410393763985544e-08,723349.79536499968,2.3657997150959291,3.489292716341045,z4c_spatial_or_other
5625,16.714474151167533,2.0273585751608847e-07,3.830494986720384e-06,3.0410378627413272e-08,728739.8058867642,2.3657997917186884,3.489292716341045,z4c_spatial_or_other
5626,16.714474181577913,2.0273800943409746e-07,3.8014421793695579e-06,3.0410701415114616e-08,734309.25458289508,2.3657998683414387,3.489292716341045,z4c_spatial_or_other
5627,16.714474211988612,2.0274105669275568e-07,3.7723256200649145e-06,3.0411158503913351e-08,739976.99409225467,2.3657999449650324,3.489292716341045,z4c_spatial_or_other
5628,16.714474242399771,2.0274449741144539e-07,3.7435779124343563e-06,3.0411674611716808e-08,745659.43019405077,2.3658000215898065,3.489292716341045,z4c_spatial_or_other
5629,16.714474272811444,2.027434185792355e-07,3.7155679313889811e-06,3.0411512786885321e-08,751280.61836547335,2.3658000982159102,3.489292716341045,z4c_spatial_or_other
5630,16.714474303222957,2.0274451541466624e-07,3.688561033654879e-06,3.0411677312199934e-08,756781.34307754482,2.3658001748416364,3.489292716341045,z4c_spatial_or_other
5631,16.714474333634634,2.0274627260962569e-07,3.6626919858941247e-06,3.0411940891443853e-08,762126.37694441574,2.3658002514678067,3.489292716341045,z4c_spatial_or_other
5632,16.714474364046573,2.0274252994551047e-07,3.6379583532187998e-06,3.0411379491826569e-08,767307.89691504464,2.3658003280946707,3.489292716341045,z4c_spatial_or_other
5633,16.714474394457952,2.0274082486752609e-07,3.6142309965762537e-06,3.0411123730128911e-08,772345.25842901308,2.3658004047201491,3.489292716341045,z4c_spatial_or_other
5634,16.714474424869074,2.0274117490011608e-07,3.5912778177034254e-06,3.0411176235017408e-08,777281.60135990859,2.3658004813450129,3.489292716341045,z4c_spatial_or_other
5635,16.71447445528025,2.0274355961188836e-07,3.5688012658528892e-06,3.0411533941783252e-08,782176.9734789998,2.3658005579700383,3.489292716341045,z4c_spatial_or_other
5636,16.714474485691785,2.0274483798058354e-07,3.5464807677771591e-06,3.0411725697087532e-08,787099.76335848949,2.365800634595995,3.489292716341045,z4c_spatial_or_other
5637,16.714474516103511,2.0273990884676371e-07,3.5240159776792585e-06,3.0410986327014555e-08,792117.34304086096,2.3658007112224633,3.489292716341045,z4c_spatial_or_other
5638,16.714474546514499,2.0273715117234369e-07,3.5011654401048974e-06,3.0410572675851555e-08,797287.13790491514,2.3658007878470992,3.489292716341045,z4c_spatial_or_other
5639,16.71447457692507,2.0273661177478905e-07,3.4777749236011661e-06,3.0410491766218354e-08,802649.46248515765,2.3658008644707214,3.489292716341045,z4c_spatial_or_other
5640,16.714474607335561,2.0273829871361893e-07,3.4537965706288092e-06,3.0410744807042839e-08,808221.94243033219,2.3658009410941698,3.489292716341045,z4c_spatial_or_other
5641,16.714474637746306,2.0274217890417679e-07,3.4292939166870575e-06,3.0411326835626515e-08,813996.77044000966,2.3658010177182853,3.489292716341045,z4c_spatial_or_other
5642,16.714474668157635,2.0274626714353264e-07,3.4044333386201594e-06,3.0411940071529896e-08,819940.91098996939,2.3658010943438965,3.489292716341045,z4c_spatial_or_other
5643,16.714474698569575,2.0274931001246581e-07,3.3794631790669799e-06,3.0412396501869869e-08,825999.28602965584,2.3658011709710829,3.489292716341045,z4c_spatial_or_other
5644,16.714474728981973,2.0275436321384986e-07,3.3546823547969614e-06,3.0413154482077478e-08,832100.88999373675,2.3658012475994488,3.489292716341045,z4c_spatial_or_other
5645,16.714474759395127,2.0276131877983373e-07,3.3304019922833375e-06,3.041419781697506e-08,838167.3382194374,2.3658013242297535,3.489292716341045,z4c_spatial_or_other
5646,16.714474789809326,2.0275962664135658e-07,3.3069060851474968e-06,3.0413943996203485e-08,844122.60318191978,2.3658014008627171,3.489292716341045,z4c_spatial_or_other
5647,16.71447482022327,2.027576911542878e-07,3.2844159770447832e-06,3.0413653673143167e-08,849902.75062066992,2.3658014774950704,3.489292716341045,z4c_spatial_or_other
5648,16.714474850636922,2.0275682000235579e-07,3.2630592727896556e-06,3.0413523000353365e-08,855465.35925667768,2.365801554126723,3.489292716341045,z4c_spatial_or_other
5649,16.714474881050446,2.0275463848704924e-07,3.2428534843199143e-06,3.0413195773057386e-08,860795.65005640429,2.3658016307580749,3.489292716341045,z4c_spatial_or_other
5650,16.714474911463643,2.0275425625212957e-07,3.2237029652568884e-06,3.0413138437819432e-08,865909.23641452624,2.3658017073886315,3.489292716341045,z4c_spatial_or_other
5651,16.71447494187678,2.0275565348847626e-07,3.2054091339845714e-06,3.0413348023271437e-08,870851.13206839457,2.3658017840190739,3.489292716341045,z4c_spatial_or_other
5652,16.714474972290127,2.027587785281087e-07,3.1876942846846606e-06,3.0413816779216304e-08,875690.67914835375,2.3658018606500737,3.489292716341045,z4c_spatial_or_other
5653,16.714475002703942,2.0276033731935893e-07,3.1702346663258997e-06,3.0414050597903835e-08,880513.42152154655,2.3658019372822841,3.489292716341045,z4c_spatial_or_other
5654,16.714475033117992,2.0275503734191916e-07,3.1526991397469724e-06,3.0413255601287872e-08,885410.89692969236,2.3658020139151135,3.489292716341045,z4c_spatial_or_other
5655,16.714475063531246,2.0275037398454656e-07,3.1347881546803932e-06,3.0412556097681983e-08,890469.79742637067,2.3658020905459693,3.489292716341045,z4c_spatial_or_other
5656,16.714475093943804,2.0274776225245152e-07,3.1162669586804486e-06,3.0412164337867725e-08,895762.208464592,2.3658021671750924,3.489292716341045,z4c_spatial_or_other
5657,16.714475124355967,2.0274543942323455e-07,3.0969917018939607e-06,3.0411815913485182e-08,901337.311096358,2.3658022438032575,3.489292716341045,z4c_spatial_or_other
5658,16.714475154767783,2.0274195021045577e-07,3.0769237328981563e-06,3.0411292531568364e-08,907215.91283758695,2.3658023204305749,3.489292716341045,z4c_spatial_or_other
5659,16.714475185179076,2.0274054720423179e-07,3.0561306558829308e-06,3.041108208063477e-08,913388.36175064556,2.3658023970566027,3.489292716341045,z4c_spatial_or_other
5660,16.714475215590159,2.0274124574358081e-07,3.0347742474795553e-06,3.0411186861537122e-08,919816.08694326505,2.3658024736821304,3.489292716341045,z4c_spatial_or_other
5661,16.714475246001346,2.0274402244233173e-07,3.0130883305826615e-06,3.0411603366349761e-08,926436.22317339678,2.3658025503079516,3.489292716341045,z4c_spatial_or_other
5662,16.714475276412948,2.0274696752068248e-07,2.9913485535937285e-06,3.041204512810237e-08,933169.14530714904,2.3658026269348515,3.489292716341045,z4c_spatial_or_other
5663,16.714475306824994,2.0275005804605597e-07,2.9698383792578478e-06,3.0412508706908397e-08,939927.97472379822,2.3658027035628946,3.489292716341045,z4c_spatial_or_other
5664,16.714475337237502,2.0275522707453056e-07,2.9488147997595599e-06,3.0413284061179582e-08,946629.192616791,2.3658027801921353,3.489292716341045,z4c_spatial_or_other
5665,16.714475367650785,2.0275415495907753e-07,2.9284781868401803e-06,3.0413123243861631e-08,953202.99315078254,2.3658028568233598,3.489292716341045,z4c_spatial_or_other
5666,16.714475398063907,2.0275425657865095e-07,2.9089508768227402e-06,3.0413138486797643e-08,959601.68846912263,2.3658029334542081,3.489292716341045,z4c_spatial_or_other
5667,16.714475428477044,2.0275614164592975e-07,2.890263167032402e-06,3.0413421246889459e-08,965806.23000464041,2.3658030100851248,3.489292716341045,z4c_spatial_or_other
5668,16.714475458890465,2.0275975416176506e-07,2.8723529388827392e-06,3.0413963124264758e-08,971828.40426240314,2.3658030867167832,3.489292716341045,z4c_spatial_or_other
5669,16.71447548930443,2.0275835333526663e-07,2.8550758643893985e-06,3.0413753000289991e-08,977709.28187571187,2.3658031633498369,3.489292716341045,z4c_spatial_or_other
