time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.90177565455341413e+00	532	Psi	2.05690392206735018e+00	5.63271076441490548e-01	1.87757025480496864e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.62500000000000000e-01	47	47	34
1.90177565455341413e+00	532	Q	5.11051816113209822e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	36	47	47
1.90177565455341413e+00	532	Delta	4.12980376930518644e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	4	12	1.04166666666666671e-01	-1.45833333333333259e-01	4.37500000000000000e-01	2	44	10
1.90177565455341413e+00	532	Pi	4.99389571432122426e-01	4.80071609241788100e-01	1.60023869747262704e+00	3	4	12	2.08333333333333322e-02	-4.79166666666666741e-01	2.08333333333333322e-02	0	36	0
1.90177565455341413e+00	532	Phi	1.29513148284711638e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
1.90177565455341413e+00	532	GH_constraint	1.39949621565824498e-02	4.09839907768874911e-01	1.36613302589624985e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-2.70833333333333259e-01	41	44	41
1.90177565455341413e+00	532	reduction_constraint	9.96657326740173297e-04	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	4.16666666666665186e-02	4.16666666666665186e-02	47	24	24
1.90177565455341413e+00	532	curl_constraint	7.67220622852527790e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	5	14	6.25000000000000000e-02	2.70833333333333315e-01	1.04166666666666671e-01	1	6	2
1.90177565455341413e+00	532	source_curvature	1.44414550986869306e+00	4.38490941246858112e-01	1.46163647082286041e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	4.37500000000000000e-01	47	47	10
1.90177565455341413e+00	532	source_QQ	3.46551985706971322e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	36	47	47
1.90177565455341413e+00	532	source_DeltaDelta	1.96877186995746689e-01	4.80071609241787989e-01	1.60023869747262659e+00	3	3	9	-2.08333333333332593e-02	4.79166666666666685e-01	-2.08333333333332593e-02	47	11	47
1.90177565455341413e+00	532	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.90177565455341413e+00	532	source_frame_correction	4.15042655224390655e-01	3.88082000212440770e-01	1.29360666737480257e+00	3	4	12	2.70833333333333315e-01	-6.25000000000000000e-02	2.70833333333333315e-01	6	46	6
1.90177565455341413e+00	532	shift_lapse_ratio	1.45827905375341143e-04	7.60059847789779197e-01	2.53353282596593088e+00	3	5	13	-7.29166666666666741e-01	1.04166666666666671e-01	1.87500000000000000e-01	30	2	4
1.95197779407927574e+00	546	reference_Ricci	8.05929136547152369e-01	4.46339276783928207e-01	1.48779758927976080e+00	3	4	11	-3.54166666666666741e-01	-2.29166666666666741e-01	1.45833333333333343e-01	39	42	3
1.95197779407927574e+00	546	reference_Riemann	9.73917109780501056e-01	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
1.95197779407927574e+00	546	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.95197779407927574e+00	546	spin_derivative	1.00648122799217821e+00	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	1.04166666666666671e-01	2.29166666666666657e-01	-3.54166666666666741e-01	2	5	39
1.95197779407927574e+00	546	Psi	2.06030684334664782e+00	5.63271076441490548e-01	1.87757025480496864e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.62500000000000000e-01	47	47	34
1.95197779407927574e+00	546	Q	5.30632851766991043e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
1.95197779407927574e+00	546	Delta	4.27989755882256406e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	4	12	4.37500000000000000e-01	-1.04166666666666741e-01	1.45833333333333343e-01	10	45	3
1.95197779407927574e+00	546	Pi	5.17962526863752437e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
1.95197779407927574e+00	546	Phi	1.36909289907255760e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
1.95197779407927574e+00	546	GH_constraint	1.46501545174815631e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	4	10	2.70833333333333315e-01	1.45833333333333343e-01	-2.70833333333333259e-01	6	3	41
1.95197779407927574e+00	546	reduction_constraint	1.08064240322606770e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
1.95197779407927574e+00	546	curl_constraint	8.04677697409419555e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	4	12	2.70833333333333315e-01	-1.04166666666666741e-01	6.25000000000000000e-02	6	45	1
1.95197779407927574e+00	546	source_curvature	1.68032840582080389e+00	4.46339276783928152e-01	1.48779758927976058e+00	3	3	8	6.25000000000000000e-02	-4.37500000000000000e-01	-6.25000000000000000e-02	1	37	46
1.95197779407927574e+00	546	source_QQ	3.70674644418242993e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
1.95197779407927574e+00	546	source_DeltaDelta	2.10059247786195891e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
1.95197779407927574e+00	546	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.95197779407927574e+00	546	source_frame_correction	4.30538293290440077e-01	3.92530076696182728e-01	1.30843358898727580e+00	3	3	8	2.29166666666666657e-01	-3.12500000000000000e-01	-6.25000000000000000e-02	5	40	46
1.95197779407927574e+00	546	shift_lapse_ratio	1.78140048546746699e-04	7.53176145105217576e-01	2.51058715035072533e+00	3	4	11	-1.87500000000000000e-01	-7.29166666666666741e-01	2.08333333333333322e-02	43	30	0
2.00000000000000000e+00	560	reference_Ricci	9.50541257167965226e-01	4.50212141353631468e-01	1.50070713784543819e+00	3	3	7	-1.04166666666666741e-01	-2.08333333333332593e-02	-4.37500000000000000e-01	45	47	37
2.00000000000000000e+00	560	reference_Riemann	1.11020726826237115e+00	4.38490941246858057e-01	1.46163647082286019e+00	3	3	9	-2.70833333333333259e-01	1.45833333333333343e-01	-3.12500000000000000e-01	41	3	40
2.00000000000000000e+00	560	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.00000000000000000e+00	560	spin_derivative	1.05219424865195244e+00	4.42432512116568810e-01	1.47477504038856266e+00	3	3	7	-1.87500000000000000e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	43	43	39
2.00000000000000000e+00	560	Psi	2.06374462578455153e+00	5.63271076441490548e-01	1.87757025480496864e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.62500000000000000e-01	47	47	34
2.00000000000000000e+00	560	Q	5.52044713602292680e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.00000000000000000e+00	560	Delta	4.43995583191994503e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	3	9	-1.04166666666666741e-01	1.45833333333333343e-01	-4.37500000000000000e-01	45	3	37
2.00000000000000000e+00	560	Pi	5.38242268606794916e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.00000000000000000e+00	560	Phi	1.44218428935822235e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
2.00000000000000000e+00	560	GH_constraint	1.52600985881198737e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.00000000000000000e+00	560	reduction_constraint	1.16540029558464815e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	4.16666666666665186e-02	4.16666666666665186e-02	47	24	24
2.00000000000000000e+00	560	curl_constraint	8.44339848387251559e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	1.04166666666666671e-01	2.70833333333333315e-01	-6.25000000000000000e-02	2	6	46
2.00000000000000000e+00	560	source_curvature	1.97393697389408018e+00	4.50212141353631468e-01	1.50070713784543819e+00	3	3	7	-1.04166666666666741e-01	-2.08333333333332593e-02	-4.37500000000000000e-01	45	47	37
2.00000000000000000e+00	560	source_QQ	3.97747459838345307e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	5	14	2.08333333333333322e-02	2.08333333333333322e-02	4.79166666666666685e-01	0	0	11
2.00000000000000000e+00	560	source_DeltaDelta	2.24767550402740601e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	36	47	47
2.00000000000000000e+00	560	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.00000000000000000e+00	560	source_frame_correction	4.45179498617611358e-01	3.88082000212440714e-01	1.29360666737480234e+00	3	5	13	-2.70833333333333259e-01	6.25000000000000000e-02	2.70833333333333315e-01	41	1	6
2.00000000000000000e+00	560	shift_lapse_ratio	2.18389696073591086e-04	7.43898794639880179e-01	2.47966264879960052e+00	3	4	11	-5.20833333333333259e-01	-3.54166666666666741e-01	3.95833333333333315e-01	35	39	9
