time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
5.53451685636886848e-01	155	shift_lapse_ratio	9.30053288983983652e-08	7.48551842634236686e-01	2.49517280878078918e+00	3	3	8	4.37500000000000000e-01	-3.12500000000000000e-01	-5.20833333333333259e-01	10	40	35
6.00136332386482563e-01	168	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
6.00136332386482563e-01	168	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
6.00136332386482563e-01	168	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.00136332386482563e-01	168	spin_derivative	9.69826282213834490e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	8	1.04166666666666671e-01	-1.45833333333333259e-01	-3.12500000000000000e-01	2	44	40
6.00136332386482563e-01	168	Psi	2.00457145441946194e+00	5.50804336100095160e-01	1.83601445366698401e+00	3	3	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-5.20833333333333259e-01	45	44	35
6.00136332386482563e-01	168	Q	1.50533197979472899e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	47	46	36
6.00136332386482563e-01	168	Delta	1.20864165241088881e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	5	13	-2.08333333333332593e-02	4.79166666666666685e-01	2.08333333333333322e-02	47	11	0
6.00136332386482563e-01	168	Pi	1.49936263513687884e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
6.00136332386482563e-01	168	Phi	1.21988172298259801e-02	6.85603444662680417e-01	2.28534481554226820e+00	3	3	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
6.00136332386482563e-01	168	GH_constraint	6.06906038803421244e-04	4.22356977764860309e-01	1.40785659254953432e+00	3	3	7	-2.29166666666666741e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	42	42	41
6.00136332386482563e-01	168	reduction_constraint	2.86410995990475821e-05	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	-4.16666666666667407e-02	5.95833333333333393e+00	4.16666666666665186e-02	23	47	24
6.00136332386482563e-01	168	curl_constraint	7.23787799215003518e-05	6.04884630873248952e-01	2.01628210291082999e+00	3	4	12	2.70833333333333315e-01	-1.45833333333333259e-01	5.20833333333333370e-01	6	44	12
6.00136332386482563e-01	168	source_curvature	1.21803674557900088e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	9	-1.04166666666666741e-01	2.08333333333333322e-02	-2.29166666666666741e-01	45	0	42
6.00136332386482563e-01	168	source_QQ	3.34808586128056210e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
6.00136332386482563e-01	168	source_DeltaDelta	1.95178011724975904e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
6.00136332386482563e-01	168	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
6.00136332386482563e-01	168	source_frame_correction	1.05843648703734750e-01	3.50470913359598346e-01	1.16823637786532797e+00	3	3	8	2.29166666666666657e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	5	43	43
6.00136332386482563e-01	168	shift_lapse_ratio	1.49821230063955291e-07	7.50867553789170694e-01	2.50289184596390246e+00	3	3	7	-5.20833333333333259e-01	-5.20833333333333259e-01	-1.45833333333333259e-01	35	35	44
6.50411031971093623e-01	182	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
6.50411031971093623e-01	182	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
6.50411031971093623e-01	182	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
6.50411031971093623e-01	182	spin_derivative	9.69829033650681960e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
6.50411031971093623e-01	182	Psi	2.00549283749998164e+00	5.44463931057165729e-01	1.81487977019055258e+00	3	3	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	46	44	35
6.50411031971093623e-01	182	Q	1.61494103313756299e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	47	46	36
6.50411031971093623e-01	182	Delta	1.30157793356090040e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
6.50411031971093623e-01	182	Pi	1.60784917865986504e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
6.50411031971093623e-01	182	Phi	1.43415451526702018e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	5	14	3.95833333333333315e-01	3.95833333333333315e-01	3.95833333333333315e-01	9	9	9
6.50411031971093623e-01	182	GH_constraint	9.06594415328218690e-04	4.22356977764860364e-01	1.40785659254953455e+00	3	4	11	-2.29166666666666741e-01	-2.29166666666666741e-01	2.70833333333333315e-01	42	42	6
6.50411031971093623e-01	182	reduction_constraint	3.66314167307738874e-05	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	-4.16666666666667407e-02	-4.16666666666667407e-02	-5.95833333333333304e+00	23	23	0
6.50411031971093623e-01	182	curl_constraint	8.81738545680289820e-05	6.07748006075617631e-01	2.02582668691872536e+00	3	3	9	-2.29166666666666741e-01	2.08333333333333322e-02	-5.62500000000000000e-01	42	0	34
6.50411031971093623e-01	182	source_curvature	1.21832617957041633e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
6.50411031971093623e-01	182	source_QQ	3.85496033299409721e-02	4.83674448593495843e-01	1.61224816197831955e+00	3	5	13	-6.25000000000000000e-02	4.79166666666666685e-01	2.08333333333333322e-02	46	11	0
6.50411031971093623e-01	182	source_DeltaDelta	2.25018197488160640e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
6.50411031971093623e-01	182	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
6.50411031971093623e-01	182	source_frame_correction	1.15481426366724677e-01	3.55390043942332978e-01	1.18463347980777667e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-3.54166666666666741e-01	0	47	39
6.50411031971093623e-01	182	shift_lapse_ratio	2.40648582168988968e-07	7.53176145105217465e-01	2.51058715035072488e+00	3	5	13	-5.62500000000000000e-01	3.54166666666666685e-01	3.54166666666666685e-01	34	8	8
7.00684516834545912e-01	196	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
7.00684516834545912e-01	196	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
7.00684516834545912e-01	196	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
7.00684516834545912e-01	196	spin_derivative	9.69851750280463332e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	41	44	43
7.00684516834545912e-01	196	Psi	2.00646408144568422e+00	5.44463931057165729e-01	1.81487977019055258e+00	3	3	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	46	44	35
7.00684516834545912e-01	196	Q	1.72716660447272463e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-6.25000000000000000e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	46	36	47
7.00684516834545912e-01	196	Delta	1.39602592127716113e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
7.00684516834545912e-01	196	Pi	1.71883480675591338e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
7.00684516834545912e-01	196	Phi	1.66619017211012549e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	4	12	3.95833333333333315e-01	-3.95833333333333259e-01	3.95833333333333315e-01	9	38	9
7.00684516834545912e-01	196	GH_constraint	1.20257197245607263e-03	4.22356977764860309e-01	1.40785659254953432e+00	3	3	8	2.29166666666666657e-01	-2.70833333333333259e-01	-2.29166666666666741e-01	5	41	42
7.00684516834545912e-01	196	reduction_constraint	4.60093624956609223e-05	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	-4.16666666666667407e-02	5.95833333333333393e+00	4.16666666666665186e-02	23	47	24
7.00684516834545912e-01	196	curl_constraint	1.02543342523723832e-04	6.07748006075617631e-01	2.02582668691872536e+00	3	3	9	-2.29166666666666741e-01	2.08333333333333322e-02	-5.62500000000000000e-01	42	0	34
7.00684516834545912e-01	196	source_curvature	1.21863944591896045e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
7.00684516834545912e-01	196	source_QQ	4.40788097706175178e-02	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-6.25000000000000000e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	46	47	36
7.00684516834545912e-01	196	source_DeltaDelta	2.57461983011854530e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
7.00684516834545912e-01	196	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
7.00684516834545912e-01	196	source_frame_correction	1.25235326334996566e-01	3.55390043942332923e-01	1.18463347980777645e+00	3	3	7	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.08333333333332593e-02	47	39	47
7.00684516834545912e-01	196	shift_lapse_ratio	3.78098468133945746e-07	7.53176145105217465e-01	2.51058715035072488e+00	3	5	13	-5.62500000000000000e-01	3.54166666666666685e-01	3.54166666666666685e-01	34	8	8
7.50956667446875059e-01	210	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
7.50956667446875059e-01	210	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
7.50956667446875059e-01	210	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
7.50956667446875059e-01	210	spin_derivative	9.69962051948224047e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	41	44	43
7.50956667446875059e-01	210	Psi	2.00748996231907428e+00	5.44463931057165729e-01	1.81487977019055258e+00	3	3	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	46	44	35
7.50956667446875059e-01	210	Q	1.84397854416011420e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	47	46	36
7.50956667446875059e-01	210	Delta	1.49304269227898578e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
7.50956667446875059e-01	210	Pi	1.83426767804693303e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
7.50956667446875059e-01	210	Phi	1.91609204273465242e-02	6.85603444662680417e-01	2.28534481554226820e+00	3	3	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
7.50956667446875059e-01	210	GH_constraint	1.49456404150694641e-03	4.22356977764860253e-01	1.40785659254953432e+00	3	3	8	2.29166666666666657e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	5	42	41
7.50956667446875059e-01	210	reduction_constraint	5.68921565087089436e-05	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	-4.16666666666667407e-02	4.16666666666665186e-02	5.95833333333333393e+00	23	24	47
7.50956667446875059e-01	210	curl_constraint	1.14886297165596828e-04	6.07748006075617631e-01	2.02582668691872536e+00	3	3	9	-2.29166666666666741e-01	2.08333333333333322e-02	-5.62500000000000000e-01	42	0	34
7.50956667446875059e-01	210	source_curvature	1.21897667602234572e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
7.50956667446875059e-01	210	source_QQ	5.01804195554961460e-02	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-6.25000000000000000e-02	47	36	46
7.50956667446875059e-01	210	source_DeltaDelta	2.93116478533427503e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
7.50956667446875059e-01	210	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
7.50956667446875059e-01	210	source_frame_correction	1.35050601801147058e-01	3.60242009703970523e-01	1.20080669901323511e+00	3	4	10	6.25000000000000000e-02	2.08333333333333322e-02	-3.54166666666666741e-01	1	0	39
7.50956667446875059e-01	210	shift_lapse_ratio	5.92994600994170487e-07	7.46228945357179985e-01	2.48742981785726691e+00	3	4	11	-3.12500000000000000e-01	-4.79166666666666741e-01	4.79166666666666685e-01	40	36	11
8.01227334987911877e-01	224	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
8.01227334987911877e-01	224	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
8.01227334987911877e-01	224	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
8.01227334987911877e-01	224	spin_derivative	9.70370547345721257e-01	3.65029488915317335e-01	1.21676496305105775e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-3.12500000000000000e-01	47	43	40
8.01227334987911877e-01	224	Psi	2.00858095199111686e+00	5.44463931057165729e-01	1.81487977019055258e+00	3	3	7	-5.20833333333333259e-01	-1.45833333333333259e-01	-6.25000000000000000e-02	35	44	46
8.01227334987911877e-01	224	Q	1.96812755928016253e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	47	46	36
8.01227334987911877e-01	224	Delta	1.59415807567923340e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
8.01227334987911877e-01	224	Pi	1.95686632063890448e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	5	13	-2.08333333333332593e-02	4.79166666666666685e-01	2.08333333333333322e-02	47	11	0
8.01227334987911877e-01	224	Phi	2.18399165796438650e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	4	12	3.95833333333333315e-01	-3.95833333333333259e-01	3.95833333333333315e-01	9	38	9
8.01227334987911877e-01	224	GH_constraint	1.78241091109230350e-03	4.18226247914265215e-01	1.39408749304755086e+00	3	5	13	-3.12500000000000000e-01	6.25000000000000000e-02	2.70833333333333315e-01	40	1	6
8.01227334987911877e-01	224	reduction_constraint	6.93978526997800747e-05	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	-4.16666666666667407e-02	4.16666666666665186e-02	-5.95833333333333304e+00	23	24	0
8.01227334987911877e-01	224	curl_constraint	1.25456174319744321e-04	6.07748006075617520e-01	2.02582668691872536e+00	3	3	9	-2.08333333333332593e-02	2.29166666666666657e-01	-5.62500000000000000e-01	47	5	34
8.01227334987911877e-01	224	source_curvature	1.21933801106124551e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
8.01227334987911877e-01	224	source_QQ	5.70328662939926234e-02	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-6.25000000000000000e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	46	36	47
8.01227334987911877e-01	224	source_DeltaDelta	3.32945505135991623e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	9	-4.79166666666666741e-01	2.08333333333333322e-02	-2.08333333333332593e-02	36	0	47
8.01227334987911877e-01	224	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.01227334987911877e-01	224	source_frame_correction	1.44882823612001693e-01	3.60242009703970523e-01	1.20080669901323511e+00	3	4	11	-3.54166666666666741e-01	-6.25000000000000000e-02	2.08333333333333322e-02	39	46	0
8.01227334987911877e-01	224	shift_lapse_ratio	9.46802435931474006e-07	7.34504273491841331e-01	2.44834757830613770e+00	3	3	7	-4.37500000000000000e-01	-3.95833333333333259e-01	-4.37500000000000000e-01	37	38	37
8.51496324667843196e-01	238	reference_Ricci	6.11932837664292850e-01	4.14054310715662288e-01	1.38018103571887440e+00	3	5	13	-3.12500000000000000e-01	1.45833333333333343e-01	2.29166666666666657e-01	40	3	5
8.51496324667843196e-01	238	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
8.51496324667843196e-01	238	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
8.51496324667843196e-01	238	spin_derivative	9.72031930680196110e-01	3.79029279138755282e-01	1.26343093046251775e+00	3	3	7	-1.04166666666666741e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	45	43	40
8.51496324667843196e-01	238	Psi	2.00975283014553430e+00	5.44463931057165729e-01	1.81487977019055258e+00	3	3	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	46	44	35
8.51496324667843196e-01	238	Q	2.10318283262720229e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	3	7	-6.25000000000000000e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	46	47	36
8.51496324667843196e-01	238	Delta	1.70142102766571185e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
8.51496324667843196e-01	238	Pi	2.09015338794756422e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
8.51496324667843196e-01	238	Phi	2.47004048919513552e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	4	10	3.95833333333333315e-01	3.95833333333333315e-01	-3.95833333333333259e-01	9	9	38
8.51496324667843196e-01	238	GH_constraint	2.06632819902184987e-03	4.18226247914265215e-01	1.39408749304755086e+00	3	3	8	3.12500000000000000e-01	-6.25000000000000000e-02	-2.70833333333333259e-01	7	46	41
8.51496324667843196e-01	238	reduction_constraint	8.36453641339864485e-05	5.95862470150061974e+00	1.98620823383354015e+01	2	8	22	4.16666666666665186e-02	5.95833333333333393e+00	-4.16666666666667407e-02	24	47	23
8.51496324667843196e-01	238	curl_constraint	1.38992954761215211e-04	3.08305178894765386e-01	1.02768392964921795e+00	3	4	10	1.04166666666666671e-01	1.04166666666666671e-01	-2.70833333333333259e-01	2	2	41
8.51496324667843196e-01	238	source_curvature	1.23510104901400153e+00	4.14054310715662233e-01	1.38018103571887418e+00	3	3	7	-6.25000000000000000e-02	-1.04166666666666741e-01	-3.95833333333333259e-01	46	45	38
8.51496324667843196e-01	238	source_QQ	6.48959934638798364e-02	4.83674448593495843e-01	1.61224816197831955e+00	3	3	8	6.25000000000000000e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	1	36	47
8.51496324667843196e-01	238	source_DeltaDelta	3.78351802743677190e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	4	10	2.08333333333333322e-02	2.08333333333333322e-02	-4.79166666666666741e-01	0	0	36
8.51496324667843196e-01	238	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.51496324667843196e-01	238	source_frame_correction	1.54641915296079263e-01	3.60242009703970523e-01	1.20080669901323511e+00	3	4	11	-3.54166666666666741e-01	-6.25000000000000000e-02	2.08333333333333322e-02	39	46	0
8.51496324667843196e-01	238	shift_lapse_ratio	1.56510458491091465e-06	7.10474704374163935e-01	2.36824901458054660e+00	3	5	13	-1.04166666666666741e-01	1.45833333333333343e-01	6.87500000000000000e-01	45	3	16
9.01763376870516220e-01	252	reference_Ricci	6.90141417948265556e-01	4.34513616971129502e-01	1.44837872323709838e+00	3	3	7	-1.04166666666666741e-01	-2.29166666666666741e-01	-3.54166666666666741e-01	45	42	39
9.01763376870516220e-01	252	reference_Riemann	8.71214785498273692e-01	4.22356977764860364e-01	1.40785659254953455e+00	3	3	7	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.29166666666666741e-01	47	39	42
9.01763376870516220e-01	252	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
9.01763376870516220e-01	252	spin_derivative	9.80627419639111486e-01	4.09839907768875078e-01	1.36613302589625030e+00	3	5	13	-3.54166666666666741e-01	1.45833333333333343e-01	1.45833333333333343e-01	39	3	3
