time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.05026207476115552e+00	294	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.05026207476115552e+00	294	source_frame_correction	1.93502177625695437e-01	3.55390043942332923e-01	1.18463347980777645e+00	3	3	7	-2.08333333333332593e-02	-3.54166666666666741e-01	-2.08333333333332593e-02	47	39	47
1.05026207476115552e+00	294	shift_lapse_ratio	3.95115452527937652e-06	7.66881763304415154e-01	2.55627254434805051e+00	3	3	7	-7.29166666666666741e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	30	44	43
1.10052202282106903e+00	308	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
1.10052202282106903e+00	308	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
1.10052202282106903e+00	308	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.10052202282106903e+00	308	spin_derivative	9.69826286021004402e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	41	44	43
1.10052202282106903e+00	308	Psi	2.01733475547153773e+00	5.41265877365274095e-01	1.80421959121758047e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	47	44	35
1.10052202282106903e+00	308	Q	2.83926269439452206e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.10052202282106903e+00	308	Delta	2.27668426825306552e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-4.37500000000000000e-01	-1.87500000000000000e-01	47	37	43
1.10052202282106903e+00	308	Pi	2.81269441488787630e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.10052202282106903e+00	308	Phi	4.16049231404999262e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
1.10052202282106903e+00	308	GH_constraint	4.01545518044943168e-03	4.14054310715662344e-01	1.38018103571887463e+00	3	3	9	-3.12500000000000000e-01	1.45833333333333343e-01	-2.29166666666666741e-01	40	3	42
1.10052202282106903e+00	308	reduction_constraint	1.84001764116170337e-04	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
1.10052202282106903e+00	308	curl_constraint	2.59265621744626546e-04	2.96829309349479264e-01	9.89431031164930919e-01	3	3	9	-6.25000000000000000e-02	1.04166666666666671e-01	-2.70833333333333259e-01	46	2	41
1.10052202282106903e+00	308	source_curvature	1.22199762678239887e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
1.10052202282106903e+00	308	source_QQ	1.15511067201874706e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.10052202282106903e+00	308	source_DeltaDelta	6.68014939903920218e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.10052202282106903e+00	308	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.10052202282106903e+00	308	source_frame_correction	2.04577956602584599e-01	3.55390043942332978e-01	1.18463347980777667e+00	3	4	11	-2.08333333333332593e-02	-3.54166666666666741e-01	2.08333333333333322e-02	47	39	0
1.10052202282106903e+00	308	shift_lapse_ratio	5.21132047217311333e-06	7.66881763304415154e-01	2.55627254434805051e+00	3	3	7	-7.29166666666666741e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	30	44	43
1.15077972737411760e+00	322	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
1.15077972737411760e+00	322	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
1.15077972737411760e+00	322	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.15077972737411760e+00	322	spin_derivative	9.69829087907040144e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.87500000000000000e-01	-2.70833333333333259e-01	-1.45833333333333259e-01	43	41	44
1.15077972737411760e+00	322	Psi	2.01911474878514907e+00	5.41265877365274095e-01	1.80421959121758047e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	47	44	35
1.15077972737411760e+00	322	Q	2.95406995679650008e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.15077972737411760e+00	322	Delta	2.37480785105631254e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	4	11	-1.87500000000000000e-01	-4.37500000000000000e-01	2.08333333333333322e-02	43	37	0
1.15077972737411760e+00	322	Pi	2.92432153458853650e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.15077972737411760e+00	322	Phi	4.55787131725722064e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
1.15077972737411760e+00	322	GH_constraint	4.57085057989369426e-03	4.14054310715662344e-01	1.38018103571887463e+00	3	4	11	-2.29166666666666741e-01	-3.12500000000000000e-01	1.45833333333333343e-01	42	40	3
1.15077972737411760e+00	322	reduction_constraint	2.11100359543091570e-04	5.95862470150061796e+00	1.98620823383353944e+01	2	1	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
1.15077972737411760e+00	322	curl_constraint	2.86494441369087422e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	1.04166666666666671e-01	2.70833333333333315e-01	-6.25000000000000000e-02	2	6	46
1.15077972737411760e+00	322	source_curvature	1.22253135249953515e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
1.15077972737411760e+00	322	source_QQ	1.24770615330898393e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	4.79166666666666685e-01	0	47	11
1.15077972737411760e+00	322	source_DeltaDelta	7.21745481017110058e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	4.79166666666666685e-01	0	47	11
1.15077972737411760e+00	322	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.15077972737411760e+00	322	source_frame_correction	2.15840960181653441e-01	3.55390043942332978e-01	1.18463347980777667e+00	3	4	11	-2.08333333333332593e-02	-3.54166666666666741e-01	2.08333333333333322e-02	47	39	0
1.15077972737411760e+00	322	shift_lapse_ratio	6.79282885285174716e-06	7.66881763304415154e-01	2.55627254434805051e+00	3	4	11	-7.29166666666666741e-01	-1.45833333333333259e-01	1.87500000000000000e-01	30	44	4
1.20103506357939516e+00	336	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
1.20103506357939516e+00	336	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
1.20103506357939516e+00	336	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.20103506357939516e+00	336	spin_derivative	9.69852088460960160e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	44	43	41
1.20103506357939516e+00	336	Psi	2.02094867297497416e+00	5.41265877365274095e-01	1.80421959121758047e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	47	44	35
1.20103506357939516e+00	336	Q	3.07185991963167593e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.20103506357939516e+00	336	Delta	2.47477284483317822e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
1.20103506357939516e+00	336	Pi	3.03873984116768803e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.20103506357939516e+00	336	Phi	4.97453837721814895e-02	6.85603444662680417e-01	2.28534481554226820e+00	3	3	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
1.20103506357939516e+00	336	GH_constraint	5.11744787589936585e-03	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-3.12500000000000000e-01	-1.45833333333333259e-01	-2.29166666666666741e-01	40	44	42
1.20103506357939516e+00	336	reduction_constraint	2.40787650050471144e-04	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	4.16666666666665186e-02	5.95833333333333393e+00	24	24	47
1.20103506357939516e+00	336	curl_constraint	3.13138220771168514e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	1.04166666666666671e-01	2.70833333333333315e-01	-6.25000000000000000e-02	2	6	46
1.20103506357939516e+00	336	source_curvature	1.22309067823248530e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-1.04166666666666741e-01	-2.08333333333332593e-02	-2.29166666666666741e-01	45	47	42
1.20103506357939516e+00	336	source_QQ	1.34571767033446726e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.20103506357939516e+00	336	source_DeltaDelta	7.78394224887355157e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.20103506357939516e+00	336	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.20103506357939516e+00	336	source_frame_correction	2.27380079480264480e-01	3.60242009703970523e-01	1.20080669901323511e+00	3	3	7	-3.54166666666666741e-01	-2.08333333333332593e-02	-6.25000000000000000e-02	39	47	46
1.20103506357939516e+00	336	shift_lapse_ratio	8.78265184300359365e-06	7.66881763304415154e-01	2.55627254434805051e+00	3	3	7	-7.29166666666666741e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	30	44	43
1.25128788978378669e+00	350	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
1.25128788978378669e+00	350	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
1.25128788978378669e+00	350	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.25128788978378669e+00	350	spin_derivative	9.69963386562641916e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.87500000000000000e-01	-2.70833333333333259e-01	-1.45833333333333259e-01	43	41	44
1.25128788978378669e+00	350	Psi	2.02284313987060438e+00	5.41265877365274095e-01	1.80421959121758047e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	47	44	35
1.25128788978378669e+00	350	Q	3.19477032785024206e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.25128788978378669e+00	350	Delta	2.57773893395046361e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
1.25128788978378669e+00	350	Pi	3.15803887442039632e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.25128788978378669e+00	350	Phi	5.41072521085424335e-02	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
1.25128788978378669e+00	350	GH_constraint	5.65479273236677883e-03	4.14054310715662344e-01	1.38018103571887463e+00	3	3	9	-3.12500000000000000e-01	1.45833333333333343e-01	-2.29166666666666741e-01	40	3	42
1.25128788978378669e+00	350	reduction_constraint	2.73191216057359063e-04	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	4.16666666666665186e-02	5.95833333333333393e+00	24	24	47
1.25128788978378669e+00	350	curl_constraint	3.39390596267521159e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	1.04166666666666671e-01	2.70833333333333315e-01	-6.25000000000000000e-02	2	6	46
1.25128788978378669e+00	350	source_curvature	1.22367584095861726e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
1.25128788978378669e+00	350	source_QQ	1.45102443264085779e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	4.79166666666666685e-01	0	47	11
1.25128788978378669e+00	350	source_DeltaDelta	8.38952183306382049e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.25128788978378669e+00	350	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.25128788978378669e+00	350	source_frame_correction	2.39059269610002845e-01	3.60242009703970523e-01	1.20080669901323511e+00	3	3	7	-3.54166666666666741e-01	-6.25000000000000000e-02	-2.08333333333332593e-02	39	46	47
1.25128788978378669e+00	350	shift_lapse_ratio	1.13199399102596537e-05	7.66881763304415154e-01	2.55627254434805051e+00	3	3	7	-7.29166666666666741e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	30	44	43
1.30153803434083137e+00	364	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
1.30153803434083137e+00	364	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
1.30153803434083137e+00	364	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.30153803434083137e+00	364	spin_derivative	9.70375544787365985e-01	3.65029488915317335e-01	1.21676496305105775e+00	3	3	8	2.08333333333333322e-02	-1.87500000000000000e-01	-3.12500000000000000e-01	0	43	40
1.30153803434083137e+00	364	Psi	2.02480932937024649e+00	5.41265877365274095e-01	1.80421959121758047e+00	3	3	7	-2.08333333333332593e-02	-1.45833333333333259e-01	-5.20833333333333259e-01	47	44	35
1.30153803434083137e+00	364	Q	3.32573743664434540e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.30153803434083137e+00	364	Delta	2.68535745878576260e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-4.37500000000000000e-01	47	43	37
1.30153803434083137e+00	364	Pi	3.28507106332538878e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	4.79166666666666685e-01	0	47	11
1.30153803434083137e+00	364	Phi	5.86670009810639076e-02	6.85603444662680417e-01	2.28534481554226820e+00	3	3	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
1.30153803434083137e+00	364	GH_constraint	6.18243801797344061e-03	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-3.12500000000000000e-01	-1.45833333333333259e-01	-2.29166666666666741e-01	40	44	42
1.30153803434083137e+00	364	reduction_constraint	3.08439347942749895e-04	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	4.16666666666665186e-02	5.95833333333333393e+00	24	24	47
1.30153803434083137e+00	364	curl_constraint	3.65623001443176395e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	1.04166666666666671e-01	2.70833333333333315e-01	-6.25000000000000000e-02	2	6	46
1.30153803434083137e+00	364	source_curvature	1.22428708836593358e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	3	9	-1.04166666666666741e-01	2.08333333333333322e-02	-2.29166666666666741e-01	45	0	42
1.30153803434083137e+00	364	source_QQ	1.56642571981773004e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	4.79166666666666685e-01	0	47	11
1.30153803434083137e+00	364	source_DeltaDelta	9.04912097713950481e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	4.79166666666666685e-01	0	47	11
1.30153803434083137e+00	364	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.30153803434083137e+00	364	source_frame_correction	2.50875095581747642e-01	3.65029488915317391e-01	1.21676496305105797e+00	3	3	7	-6.25000000000000000e-02	-3.54166666666666741e-01	-6.25000000000000000e-02	46	39	46
1.30153803434083137e+00	364	shift_lapse_ratio	1.46343126692844124e-05	7.64614554312607053e-01	2.54871518104202366e+00	3	5	13	-7.29166666666666741e-01	2.08333333333333322e-02	2.29166666666666657e-01	30	0	5
1.35178527895956191e+00	378	reference_Ricci	6.12269692839557123e-01	4.14054310715662344e-01	1.38018103571887463e+00	3	3	9	-2.29166666666666741e-01	1.45833333333333343e-01	-3.12500000000000000e-01	42	3	40
1.35178527895956191e+00	378	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
1.35178527895956191e+00	378	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.35178527895956191e+00	378	spin_derivative	9.72052457302658990e-01	3.79029279138755282e-01	1.26343093046251775e+00	3	3	7	-1.04166666666666741e-01	-1.87500000000000000e-01	-3.12500000000000000e-01	45	43	40
1.35178527895956191e+00	378	Psi	2.02687026644000179e+00	5.63271076441490548e-01	1.87757025480496864e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.62500000000000000e-01	47	47	34
1.35178527895956191e+00	378	Q	3.46848416131298520e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.35178527895956191e+00	378	Delta	2.79979431304495652e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	4	10	2.08333333333333322e-02	1.87500000000000000e-01	-4.37500000000000000e-01	0	4	37
1.35178527895956191e+00	378	Pi	3.42343145886949807e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.35178527895956191e+00	378	Phi	6.34276753065027427e-02	6.85603444662680417e-01	2.28534481554226820e+00	3	3	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
1.35178527895956191e+00	378	GH_constraint	6.69994719814869921e-03	4.14054310715662288e-01	1.38018103571887440e+00	3	5	13	-3.12500000000000000e-01	2.29166666666666657e-01	1.45833333333333343e-01	40	5	3
1.35178527895956191e+00	378	reduction_constraint	3.46660944207554257e-04	5.95862470150061885e+00	1.98620823383353979e+01	2	10	28	4.16666666666665186e-02	4.16666666666665186e-02	5.95833333333333393e+00	24	24	47
1.35178527895956191e+00	378	curl_constraint	3.92451735296022949e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	4	10	1.04166666666666671e-01	2.70833333333333315e-01	-6.25000000000000000e-02	2	6	46
1.35178527895956191e+00	378	source_curvature	1.25381658916767336e+00	4.18226247914265215e-01	1.39408749304755086e+00	3	3	7	-3.12500000000000000e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	40	41	46
1.35178527895956191e+00	378	source_QQ	1.69577912927805913e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	8	2.08333333333333322e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	0	47	36
1.35178527895956191e+00	378	source_DeltaDelta	9.78336735297907351e-02	4.80071609241788044e-01	1.60023869747262681e+00	3	4	12	2.08333333333333322e-02	-2.08333333333332593e-02	4.79166666666666685e-01	0	47	11
1.35178527895956191e+00	378	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.35178527895956191e+00	378	source_frame_correction	2.62729465239222082e-01	3.65029488915317391e-01	1.21676496305105797e+00	3	3	7	-3.54166666666666741e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	39	46	46
1.35178527895956191e+00	378	shift_lapse_ratio	1.91046284316939126e-05	7.57772228311383800e-01	2.52590742770461274e+00	3	3	7	-1.45833333333333259e-01	-7.29166666666666741e-01	-1.45833333333333259e-01	44	30	44
1.40202933990022260e+00	392	reference_Ricci	6.90655168231168459e-01	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
1.40202933990022260e+00	392	reference_Riemann	8.71653616654604169e-01	4.22356977764860309e-01	1.40785659254953432e+00	3	3	8	2.29166666666666657e-01	-3.54166666666666741e-01	-2.08333333333332593e-02	5	39	47
1.40202933990022260e+00	392	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
1.40202933990022260e+00	392	spin_derivative	9.80711941426829381e-01	4.14054310715662288e-01	1.38018103571887440e+00	3	5	13	-3.12500000000000000e-01	1.45833333333333343e-01	2.29166666666666657e-01	40	3	5
