resolution,time,axisTau,dt,C-norm2,H-norm2,M-norm2,Z-norm2,axisKret,maxAbsKret,max_abs_K,nmb_total,maxRefLev,axisLapse
n512,5.539024019849532,3.409789546124611,0.0033141483587567047,0.0010248364928490015,8.132317100502685e-05,2.7807607546940027e-05,0.00022747817414978336,0.0006823619632446391,0.1658557725020776,0.933579010716861,44.0,1.0,0.609215732553572
n512,5.552279380985002,3.4178637382345136,0.003313661958620996,0.0010332206759434408,8.181451141610688e-05,2.796262141851097e-05,0.0002293950979905046,0.0006866994417094812,0.16523343820673553,0.9377773580705371,44.0,1.0,0.6090368765107786
n512,5.565532926999857,3.4259344354131063,0.003313227761964869,0.0010416577450372611,8.230861505401005e-05,2.8119127151327932e-05,0.00023132389635496293,0.0006918816330949662,0.16453370960455782,0.9420051129164492,44.0,1.0,0.6088551811475289
n512,5.57878486693894,3.4340017279403687,0.0033128458612610703,0.0010501480837249513,8.280546095630812e-05,2.8277186703599928e-05,0.00023326464564524016,0.0006980119219964796,0.16375697883108886,0.9462625391660802,44.0,1.0,0.6086706456067916
n512,5.592035073241555,3.4420655011751604,0.0033123204452026813,0.0010586918609507198,8.330500930075543e-05,2.843686167750937e-05,0.0002352173734309035,0.0007050692599693626,0.1629036820584791,0.9505497921266624,44.0,1.0,0.6084832753783316
n512,5.605282808774534,3.45012526984879,0.003311708385975689,0.0010672888614424625,8.380720813921446e-05,2.8598207580480162e-05,0.00023718201620947696,0.0007129108638613464,0.16197432796667796,0.9548668253673542,44.0,1.0,0.6082930866624562
n512,5.61852822495616,3.458181089690029,0.0033111478926409242,0.001075939462004149,8.431205952797108e-05,2.8761290206892085e-05,0.00023915864072845657,0.0007212946071800244,0.16096939717356756,0.959213876963963,44.0,1.0,0.6081000850855945
n512,5.631771528283943,3.4662330499291842,0.0033106390588490235,0.0010846440992722962,8.481958740202996e-05,2.8926176005459373e-05,0.00024114732245802988,0.000729916776395412,0.1601844240068688,0.9635912031946744,44.0,1.0,0.6079042772089396
n512,5.645012925631572,3.47428124002102,0.0033101819788931993,0.0010934032278094555,8.532982681112461e-05,2.909293368055531e-05,0.00024314813745183534,0.0007384621126897698,0.15958654809567488,0.9679990606750954,44.0,1.0,0.6077056713477146
n512,5.658252624251742,3.482325749666212,0.0033097767478141573,0.0011022173139207982,8.584281487672438e-05,2.926163733410747e-05,0.0002451611622493106,0.0007466583211225548,0.15891350960424783,0.9724377060230096,44.0,1.0,0.6075042776231465
n512,5.67149080784504,3.4903666542983953,0.003309399527135804,0.001111086818507282,8.635858641770658e-05,2.9432368756872035e-05,0.00024718647012149256,0.0007543252722375209,0.15816561306165117,0.9769073873393272,44.0,1.0,0.6073001083867904
n512,5.684726806322381,3.4984035110985094,0.0033087660582424823,0.0011200116391260556,8.687714466263181e-05,2.960520743784198e-05,0.00024922400270225187,0.0007614086294108569,0.1573432475043336,0.9814080601780758,44.0,1.0,0.6070931913652553
n512,5.697960398685349,3.506436150609274,0.0033081837057672547,0.0011289919846747504,8.739851803600527e-05,2.978024712139758e-05,0.00025127376831785903,0.000767992200754993,0.15644682161837442,0.9859398245460333,44.0,1.0,0.6068835498281476
n512,5.711191789638897,3.514464662116752,0.003307652565494219,0.0011380283711986054,8.792276285771069e-05,2.9957594817684065e-05,0.000253335840459386,0.0007742843728974319,0.15547675514954662,0.9905029217986352,44.0,1.0,0.6066712025451089
n512,5.724421184272655,3.522489135290646,0.0033071727338377576,0.0011471213343219825,8.844994345850431e-05,3.01373648616113e-05,0.0002554102929646765,0.0007805825035642454,0.15492504590923656,0.9950975912807933,44.0,1.0,0.6064561703567884
n512,5.737648788063719,3.530509660209954,0.003306744307946938,0.0011562714210518732,8.898012308059375e-05,3.0319679296947555e-05,0.0002574972001100798,0.0007872232007655659,0.15434944205841628,0.9997240701324387,44.0,1.0,0.6062384762327409
n512,5.750874806879838,3.5385263273896563,0.0033063673858083043,0.0011654791842431024,8.951335362380294e-05,3.0504671918918804e-05,0.00025959663673565114,0.0007945278203593303,0.1537007040569755,1.004382593131588,44.0,1.0,0.6060181453308627
n512,5.764099135937718,3.546539039378724,0.003305855938464647,0.0011747449544643896,9.004965745362152e-05,3.069247902635983e-05,0.000261708628579596,0.0008027521710852174,0.1529791298671908,1.0090732818153398,44.0,1.0,0.6057952103323685
n512,5.777321033508725,3.554547313543301,0.0033052518051239032,0.001184068603121807,9.058901568457617e-05,3.0883232277978775e-05,0.0002638330983742362,0.0008120476149925436,0.15218509097810182,1.013796023424281,44.0,1.0,0.605569717403669
n512,5.790540641433921,3.5625512032595754,0.0033046984390259315,0.0011934506197174809,9.11314378723293e-05,3.1077080684351785e-05,0.0002659701094701221,0.000822439755377924,0.151318944551366,1.0185510113956466,44.0,1.0,0.6053417004908079
n512,5.803758163027337,3.5705507994876142,0.003304195938278962,0.001202891552301484,9.16769379802044e-05,3.127417886826618e-05,0.00026811973622989713,0.0008338244899721633,0.15052266297004802,1.023338457162472,44.0,1.0,0.60511119493048
n512,5.816973801997218,3.5785461937851126,0.0033037444017172514,0.001212391972393674,9.222553690536421e-05,3.14746878401718e-05,0.0002702820544739843,0.0008459837499704183,0.150039202287453,1.0281585680635412,44.0,1.0,0.604878238532568
n512,5.83018775894998,3.5865374762229294,0.0033033421096612943,0.0012219524758875849,9.277726076060431e-05,3.1678779206045706e-05,0.00027245714102691295,0.000858619296859939,0.14948433131269967,1.0330115455039017,44.0,1.0,0.6046428717009327
n512,5.843400208641455,3.5945247216699836,0.003302967275723525,0.0012315736637927915,9.333213287384095e-05,3.188663878118694e-05,0.00027464506998124,0.0008714007693948842,0.14885824083203114,1.0378975759380502,44.0,1.0,0.6044051379052339
n512,5.85661049126431,3.6025075012599617,0.0033023389625515087,0.0012412555417175483,9.389013068019186e-05,3.209845668041642e-05,0.00027684577746000415,0.0008840205452341928,0.14816119043372805,1.0428165278778903,44.0,1.0,0.6041650985258807
n512,5.869818386305148,3.6104856527466698,0.0033017609301677856,0.0012509984374502632,9.445123190411334e-05,3.2314448862259206e-05,0.00027905927150770213,0.0008962489788575924,0.14739345563849265,1.0477684199722905,44.0,1.0,0.6039228101480374
n512,5.883024095138127,3.6184592695112876,0.0033012332790580586,0.0012608029940732748,9.501541142773814e-05,3.2534856464671804e-05,0.0002812856312050639,0.0009079764420730454,0.14655531976540542,1.0527534196375559,44.0,1.0,0.6036783245368135
n512,5.896227819541122,3.6264284457479854,0.0033007561104297822,0.0012706698629159352,9.558262546146017e-05,3.275993676967751e-05,0.0002835249369120318,0.0009192345576683851,0.14596211338378548,1.0577716874334593,44.0,1.0,0.6034316962353066
n512,5.909429761698864,3.6343932764993716,0.0033003295263156684,0.0012805997064454732,9.61528179000915e-05,3.298996032394061e-05,0.0002857772700661378,0.0009301930110250821,0.1454958468566172,1.0628233767765032,44.0,1.0,0.6031829826168157
n512,5.922630124206505,3.6423538576929593,0.003299953629675748,0.001290593205674841,9.672593080516479e-05,3.322520843934903e-05,0.0002880427129746307,0.0009411323732651957,0.14495989242777976,1.0679086336011545,44.0,1.0,0.6029322439374282
n512,5.935828793856896,3.650310095601336,0.0032994417882998618,0.0013006508306587282,9.730190518737901e-05,3.3465965430068957e-05,0.0002903212938775368,0.0009523983985214387,0.14435441386091283,1.0730274728710902,44.0,1.0,0.6026795494664892
n512,5.949025044711594,3.6582615284031395,0.003298841504601782,0.001310772620337253,9.788068578127942e-05,3.371251057532562e-05,0.0002926129334797423,0.0009643467968973246,0.1436796428540814,1.0781796575822833,44.0,1.0,0.6024249835147575
n512,5.962219019240839,3.666208218907428,0.003298291157360138,0.0013209593316537743,9.846230479529593e-05,3.396514369292056e-05,0.00029491770121943073,0.0009772897209915205,0.14293580806058828,1.0833652741384692,44.0,1.0,0.6021686170102202
n512,5.9754109174455845,3.6741502654109772,0.0032977908487229453,0.0013312118432944053,9.904686138813111e-05,3.422417008087307e-05,0.00029723567683565363,0.0009914489135364167,0.14212316431703015,1.0885844209951616,44.0,1.0,0.6019105228447919
n512,5.98860093973741,3.6820877672961787,0.0032973406816648623,0.0013415311182543165,9.96345230798316e-05,3.4489900606660836e-05,0.0002995669406419322,0.0010069239936390797,0.14171660321544197,1.0938371857996256,44.0,1.0,0.6016507770133218
n512,6.001789286942083,3.690020825071382,0.0032969407600889743,0.0013519181980912332,0.00010022551450222584,3.476265597189573e-05,0.000301911573696646,0.0010236789855429685,0.14126596636179728,1.0991236446620538,44.0,1.0,0.6013894586618201
n512,6.014976132502479,3.6979495237002653,0.0032965633878803257,0.0013623741632109703,0.00010082008998521248,3.504277325027785e-05,0.00030426965302664705,0.0010415486384789752,0.14074728996263225,1.104443850259486,44.0,1.0,0.6011266506892569
n512,6.028160813875746,3.705873446819158,0.0032959406961994803,0.0013728994591091282,0.00010141846096203315,3.533059687240592e-05,0.00030664110583522,0.0010602631062387707,0.14016072464614654,1.1097975015168042,44.0,1.0,0.6008624560505302
n512,6.0413431281706265,3.7137924560438837,0.0032953674926583477,0.001383494896993901,0.0001020208177026021,3.562651913532876e-05,0.0003090259403797445,0.0010794924278737426,0.1395064380078445,1.11518446334546,44.0,1.0,0.6005969720480215
n512,6.054523273596491,3.7217066552588647,0.0032948438800786944,0.0013941615985260843,0.0001026272994109789,3.5930986900659545e-05,0.00031142423780959627,0.0010989007155062973,0.1387846069622173,1.1206047479147168,44.0,1.0,0.6003302912840656
n512,6.067701448776039,3.7296161496884648,0.003294369962112467,0.0014049006707199602,0.00010323796257589844,3.624449745744345e-05,0.0003138360808011382,0.0011182028247628598,0.13813163121160635,1.1260583528882988,44.0,1.0,0.6000625096533065
n512,6.080877852748877,3.7375210459401007,0.0032939458433434332,0.001415713207980852,0.00010385278195590864,3.656759892493789e-05,0.00031626155356536507,0.0011372148549168976,0.1377618855445179,1.1315452606965288,44.0,1.0,0.5997937263682737
n512,6.0940526849754955,3.745421452048055,0.003293571629387501,0.0014266003019826935,0.00010447166262855105,3.6900887656033545e-05,0.00031870074179400984,0.0011558885220054093,0.13732553812966689,1.137065437709526,44.0,1.0,0.5995240439812501
n512,6.107225801715371,3.7533172715986836,0.0032930525175226375,0.0014375627692803706,0.00010509444192026245,3.724499518139599e-05,0.0003211536683955657,0.0011743222333011707,0.13682264366460334,1.1426186880456963,44.0,1.0,0.5992535754676747
n512,6.120396505642985,3.761208078222223,0.003292456196379472,0.0014486009813563247,0.00010572089985814377,3.760057683876178e-05,0.00032362025202989115,0.0011927473411666835,0.13625331342893576,1.1482045587916099,44.0,1.0,0.5989824486621101
n512,6.133564947100021,3.7690939553346574,0.003291909013792281,0.0014597160546564333,0.0001063508490281496,3.796834502998931e-05,0.00032610056870344584,0.0012114943970933704,0.13561765945290433,1.1538229317829891,44.0,1.0,0.5987107774156827
n512,6.14673132290067,3.776975015565586,0.003291411073856917,0.0014709092159561894,0.0001069841238266139,3.834904596322815e-05,0.0003285947040538797,0.001230941192148958,0.13491581911456685,1.1594736887422172,44.0,1.0,0.5984386779591865
n512,6.159895830277808,3.784851373189606,0.0032909624816059285,0.0014821817914501439,0.00010762060804647584,3.874345511973338e-05,0.00033110274480144464,0.001251455846826685,0.1344342462627119,1.1651566911786726,44.0,1.0,0.5981662698498756
n512,6.173058666887008,3.7927231441706764,0.0032905633431085666,0.0014935352338512876,0.00010826026347438033,3.9152374587552356e-05,0.0003336247788099525,0.0012733430778169548,0.13407598098908297,1.1708717796471686,44.0,1.0,0.5978936759707105
n512,6.186219987301625,3.8005904202048013,0.0032901702562680127,0.0015049711050848303,0.00010890314762549067,3.957663100731932e-05,0.00033616088677958505,0.0012968011606180453,0.13365251590619767,1.1766187539058828,44.0,1.0,0.5976210234271981
n512,6.199379103614684,3.8084527913023623,0.0032895504500581266,0.0015164903797337274,0.00010954937707613246,4.001705101224606e-05,0.0003387109867731243,0.0013218936263369157,0.13316389356264632,1.1823970195144229,44.0,1.0,0.5973484600904753
n512,6.212535862372072,3.816310169112109,0.0032889793245025178,0.0015280946262982238,0.00011019917592152639,4.047451171919444e-05,0.0003412750987942541,0.001348544439193583,0.13261017446052586,1.1882061863184465,44.0,1.0,0.5970761260114771
n512,6.225690458556971,3.8241626752191973,0.0032884569839392087,0.0015397858337243813,0.00011085282999881728,4.0949948106365854e-05,0.0003438533112342135,0.001376551352867445,0.13199143379313816,1.1940459912112178,44.0,1.0,0.5968041572274633
n512,6.238843087572246,3.8320104331081666,0.0032879835336506696,0.0015515660786647,0.00011151062421762913,4.144435478687354e-05,0.000346445714058894,0.001405618059818729,0.1313077725392185,1.1999161455325869,44.0,1.0,0.5965326929401185
n512,6.251993945244471,3.839853568205625,0.003287559079964346,0.0015634374979201161,0.00011217280182760907,4.1958797765820066e-05,0.0003490523988371924,0.0014354023820564164,0.1309872899799133,1.2058163340119772,44.0,1.0,0.596261875476792
n512,6.2651432278283625,3.8476922079228557,0.0032871837303521025,0.00157540227436274,0.00011283954043025265,4.2494422928087655e-05,0.0003516734587537607,0.0014655733045240713,0.1306393434762126,1.211746213756091,44.0,1.0,0.5959918502433105
n512,6.27829072569925,3.8555262396486984,0.003286642668160791,0.0015874622663247441,0.000113510928705361,4.305244302077642e-05,0.00035430890694090856,0.0014958670883410334,0.13022749899613248,1.2177052286741696,44.0,1.0,0.5957227739678419
n512,6.291435792413057,3.86335529290958,0.003286047118250354,0.001599618981852834,0.000114186979264527,4.3634134153683384e-05,0.0003569586679455163,0.0015261345722204819,0.1297517668335198,1.223692589906589,44.0,1.0,0.5954548150880957
n512,6.30457859769791,3.87117948575157,0.003285499889730736,0.0016118747594029994,0.0001148677157410885,4.4240890736035735e-05,0.00035962282996639263,0.001556373159692961,0.12921216172373318,1.22970784510859,44.0,1.0,0.5951881280492506
n512,6.317719335102607,3.8789989522953596,0.00328500108802124,0.0016242320740368328,0.00011555315250193431,4.4874195915204935e-05,0.00036230148753549655,0.0015867303911679114,0.1286087221916602,1.2357505213227142,44.0,1.0,0.5949228695211106
n512,6.330858198600257,3.886813828827088,0.0032845508196098225,0.0016366935324078104,0.00011624330414825602,4.553562424192981e-05,0.0003649947369034962,0.0016174848065184434,0.12804923988917943,1.242384116150915,44.0,1.0,0.5946591988655625
n512,6.343995382592817,3.894624253844945,0.0032841491921552176,0.001649261882108912,0.00011693818842174209,4.6226845933558704e-05,0.000367702676110859,0.001649006126856269,0.12777315378465043,1.2496270190675,44.0,1.0,0.5943972798058799
n512,6.3571310101038545,3.9024303254583756,0.0032837245024159765,0.0016619399396131215,0.0001176378236648951,4.694961676177548e-05,0.000370425390137585,0.0016817017446466038,0.1274344278387068,1.2569398948474217,44.0,1.0,0.5941372817204452
n512,6.3702643417787295,3.9102316317637547,0.0032831039435373462,0.0016747298238785758,0.0001183421922905357,4.7705732456750964e-05,0.0003731627852432603,0.001715956651578882,0.12703300780851934,1.2643229472595376,44.0,1.0,0.5938793931870847
n512,6.383395310817223,3.9180281631484957,0.0032825312374531517,0.0016876344787813398,0.00011905133425911023,4.849714299417095e-05,0.0003759149066215954,0.0017520834728938727,0.1265688539819898,1.2717767370860853,44.0,1.0,0.5936237912561834
n512,6.396524108894332,3.925820065743562,0.0032820064898264178,0.001700657294634453,0.0001197653406117443,4.932592193780863e-05,0.0003786818548242477,0.0017902797956940483,0.12604194403271274,1.2793019610007828,44.0,1.0,0.593370649764499
n512,6.4096509281105,3.933607488064206,0.003281529807449572,0.001713801879028133,0.00012048434930987315,5.019425904916053e-05,0.0003814637324838046,0.0018306029567401374,0.12545228041558762,1.2868993076756792,44.0,1.0,0.5931201443061346
n512,6.422775960996397,3.9413905810358485,0.0032811012983529064,0.0017270720681070567,0.00012120854261444998,5.1104471261774535e-05,0.0003842606443764889,0.0018729658122343005,0.12504511714834088,1.2945694567692412,44.0,1.0,0.592872452067004
n512,6.4358994005181485,3.9491694980183136,0.003280721071913209,0.0017404719275816638,0.00012193813103311991,5.2059016652554604e-05,0.00038707269748731164,0.0019171536328547684,0.12477608899174598,1.3023130778275678,44.0,1.0,0.5926277516489211
