cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
8192,21.182991941069869,0.017857984876727045,1.7976931348623157e+308,0.0026786977315090567,0,1.393634916232156,3.489292716341045,z4c_spatial_or_other
8193,21.185670638801376,0.017857639289827559,1.7976931348623157e+308,0.002678645893474134,0,1.3936349105515162,3.489292716341045,z4c_spatial_or_other
8194,21.188349284694851,0.017857293800367751,1.7976931348623157e+308,0.0026785940700551625,0,1.3936349048701342,3.489292716341045,z4c_spatial_or_other
8195,21.191027878764906,0.017856948408459156,1.7976931348623157e+308,0.0026785422612688732,0,1.3936348991880099,3.489292716341045,z4c_spatial_or_other
8196,21.193706421026175,0.017856603114213363,1.7976931348623157e+308,0.0026784904671320045,0,1.393634893505143,3.489292716341045,z4c_spatial_or_other
8197,21.196384911493308,0.017856257917741897,1.7976931348623157e+308,0.0026784386876612843,0,1.3936348878215348,3.489292716341045,z4c_spatial_or_other
8198,21.199063350180968,0.017855912819156279,1.7976931348623157e+308,0.0026783869228734418,0,1.393634882137184,3.489292716341045,z4c_spatial_or_other
8199,21.201741737103841,0.017855567818568022,1.7976931348623157e+308,0.0026783351727852032,0,1.3936348764520903,3.489292716341045,z4c_spatial_or_other
8200,21.204420072276626,0.017855222916088632,1.7976931348623157e+308,0.0026782834374132949,0,1.3936348707662545,3.489292716341045,z4c_spatial_or_other
8201,21.207098355714038,0.017854878111829595,1.7976931348623157e+308,0.0026782317167744394,0,1.3936348650796762,3.489292716341045,z4c_spatial_or_other
8202,21.209776587430813,0.017854533405902373,1.7976931348623157e+308,0.002678180010885356,0,1.3936348593923553,3.489292716341045,z4c_spatial_or_other
8203,21.212454767441699,0.017854188798418401,1.7976931348623157e+308,0.0026781283197627602,0,1.3936348537042924,3.489292716341045,z4c_spatial_or_other
8204,21.21513289576146,0.017853844289489128,1.7976931348623157e+308,0.002678076643423369,0,1.3936348480154868,3.489292716341045,z4c_spatial_or_other
8205,21.217810972404884,0.017853499879225958,1.7976931348623157e+308,0.0026780249818838934,0,1.3936348423259388,3.489292716341045,z4c_spatial_or_other
8206,21.220488997386767,0.017853155567740277,1.7976931348623157e+308,0.0026779733351610414,0,1.3936348366356479,3.489292716341045,z4c_spatial_or_other
8207,21.223166970721927,0.017852811355143473,1.7976931348623157e+308,0.0026779217032715211,0,1.3936348309446147,3.489292716341045,z4c_spatial_or_other
8208,21.225844892425197,0.017852467241546901,1.7976931348623157e+308,0.0026778700862320351,0,1.3936348252528388,3.489292716341045,z4c_spatial_or_other
8209,21.228522762511428,0.017852123227061888,1.7976931348623157e+308,0.0026778184840592829,0,1.3936348195603201,3.489292716341045,z4c_spatial_or_other
8210,21.231200580995488,0.017851779311799754,1.7976931348623157e+308,0.0026777668967699632,0,1.3936348138670593,3.489292716341045,z4c_spatial_or_other
8211,21.233878347892258,0.01785143549587179,1.7976931348623157e+308,0.0026777153243807686,0,1.3936348081730561,3.489292716341045,z4c_spatial_or_other
8212,21.236556063216639,0.017851091779389257,1.7976931348623157e+308,0.0026776637669083886,0,1.3936348024783098,3.489292716341045,z4c_spatial_or_other
8213,21.239233726983549,0.017850748162463407,1.7976931348623157e+308,0.002677612224369511,0,1.3936347967828209,3.489292716341045,z4c_spatial_or_other
8214,21.24191133920792,0.017850404645205462,1.7976931348623157e+308,0.0026775606967808191,0,1.3936347910865905,3.489292716341045,z4c_spatial_or_other
8215,21.244588899904702,0.017850061227726616,1.7976931348623157e+308,0.0026775091841589921,0,1.393634785389616,3.489292716341045,z4c_spatial_or_other
8216,21.247266409088862,0.017849717910138046,1.7976931348623157e+308,0.0026774576865207069,0,1.3936347796918995,3.489292716341045,z4c_spatial_or_other
8217,21.249943866775382,0.017849374692550907,1.7976931348623157e+308,0.0026774062038826358,0,1.3936347739934405,3.489292716341045,z4c_spatial_or_other
8218,21.252621272979265,0.017849031575076318,1.7976931348623157e+308,0.0026773547362614475,0,1.3936347682942385,3.489292716341045,z4c_spatial_or_other
8219,21.255298627715526,0.017848688557825367,1.7976931348623157e+308,0.0026773032836738052,0,1.3936347625942935,3.489292716341045,z4c_spatial_or_other
8220,21.257975930999198,0.017848345640909119,1.7976931348623157e+308,0.0026772518461363679,0,1.3936347568936052,3.489292716341045,z4c_spatial_or_other
8221,21.260653182845335,0.017848002824438623,1.7976931348623157e+308,0.0026772004236657932,0,1.3936347511921745,3.489292716341045,z4c_spatial_or_other
8222,21.263330383269,0.017847660108524885,1.7976931348623157e+308,0.0026771490162787325,0,1.3936347454900013,3.489292716341045,z4c_spatial_or_other
8223,21.266007532285279,0.017847317493278895,1.7976931348623157e+308,0.0026770976239918341,0,1.3936347397870859,3.489292716341045,z4c_spatial_or_other
8224,21.26868462990927,0.017846974978811592,1.7976931348623157e+308,0.0026770462468217386,0,1.3936347340834265,3.489292716341045,z4c_spatial_or_other
8225,21.27136167615609,0.017846632565233903,1.7976931348623157e+308,0.0026769948847850853,0,1.3936347283790247,3.489292716341045,z4c_spatial_or_other
