time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.55193631066935644e+00	930	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.55193631066935644e+00	930	source_frame_correction	9.25809035777134781e+00	4.09839907768874967e-01	1.36613302589624985e+00	5	27	83	2.70833333333333315e-01	-2.70833333333333259e-01	-1.45833333333333259e-01	6	41	44
2.55193631066935644e+00	930	shift_lapse_ratio	7.37926124874178413e-01	5.50804336100095160e-01	1.83601445366698401e+00	5	53	161	2.70833333333333315e-01	2.70833333333333315e-01	3.95833333333333315e-01	6	6	9
2.60111998274946155e+00	948	reference_Ricci	9.02898461312450706e+00	5.31556284257211464e-01	1.77185428085737162e+00	5	27	83	2.08333333333333322e-02	-2.29166666666666741e-01	-4.79166666666666741e-01	0	42	36
2.60111998274946155e+00	948	reference_Riemann	1.32857325469630290e+01	5.21666001064538198e-01	1.73888667021512733e+00	5	49	148	-4.79166666666666741e-01	1.45833333333333343e-01	1.45833333333333343e-01	36	3	3
2.60111998274946155e+00	948	spin_connection	3.19803646995530588e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	49	148	-4.37500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	37	0	0
2.60111998274946155e+00	948	spin_derivative	1.33425022702976630e+01	5.14966962262844663e-01	1.71655654087614895e+00	5	40	122	-3.12500000000000000e-01	-3.95833333333333259e-01	1.04166666666666671e-01	40	38	2
2.60111998274946155e+00	948	Psi	3.62540799695475524e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	1	37	2
2.60111998274946155e+00	948	Q	1.49082749274522239e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-1.04166666666666741e-01	0	37	45
2.60111998274946155e+00	948	Delta	9.79648913101589791e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	49	148	-4.37500000000000000e-01	1.04166666666666671e-01	6.25000000000000000e-02	37	2	1
2.60111998274946155e+00	948	Pi	8.93310270255124550e+00	4.42432512116568755e-01	1.47477504038856266e+00	5	36	109	6.25000000000000000e-02	4.37500000000000000e-01	-2.08333333333332593e-02	1	10	47
2.60111998274946155e+00	948	Phi	3.73243976176758618e+00	5.21666001064538087e-01	1.73888667021512711e+00	5	23	70	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.60111998274946155e+00	948	GH_constraint	6.29157068841649653e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	32	96	-5.62500000000000000e-01	1.45833333333333343e-01	-1.87500000000000000e-01	34	3	43
2.60111998274946155e+00	948	reduction_constraint	7.48608979750120963e-03	4.38490941246858112e-01	1.46163647082286041e+00	5	49	148	-2.08333333333332593e-02	2.08333333333333322e-02	4.37500000000000000e-01	47	0	10
2.60111998274946155e+00	948	curl_constraint	2.54547628412453486e-01	4.72783571579592388e-01	1.57594523859864144e+00	5	53	161	1.45833333333333343e-01	1.04166666666666671e-01	4.37500000000000000e-01	3	2	10
2.60111998274946155e+00	948	source_curvature	1.77658163533637001e+01	5.34812402208059812e-01	1.78270800736019952e+00	5	23	70	-6.25000000000000000e-02	-3.95833333333333259e-01	-3.54166666666666741e-01	46	38	39
2.60111998274946155e+00	948	source_QQ	5.07872106448999574e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	37	46	46
2.60111998274946155e+00	948	source_DeltaDelta	2.42452623209325928e+01	4.42432512116568810e-01	1.47477504038856266e+00	5	36	109	2.08333333333333322e-02	6.25000000000000000e-02	-4.37500000000000000e-01	0	1	37
2.60111998274946155e+00	948	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.60111998274946155e+00	948	source_frame_correction	1.02705120447414107e+01	4.01278339255379590e-01	1.33759446418459871e+00	5	45	135	2.70833333333333315e-01	-1.87500000000000000e-01	2.29166666666666657e-01	6	43	5
2.60111998274946155e+00	948	shift_lapse_ratio	7.91057000641029684e-01	5.50804336100095160e-01	1.83601445366698401e+00	5	27	83	3.95833333333333315e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	9	41	41
2.65028509400524381e+00	966	reference_Ricci	9.41250948909540242e+00	5.31556284257211464e-01	1.77185428085737162e+00	5	27	83	2.08333333333333322e-02	-4.79166666666666741e-01	-2.29166666666666741e-01	0	36	42
2.65028509400524381e+00	966	reference_Riemann	1.39346592911877902e+01	5.24983465348089706e-01	1.74994488449363250e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-3.54166666666666741e-01	42	40	39
2.65028509400524381e+00	966	spin_connection	3.28885059482743003e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.65028509400524381e+00	966	spin_derivative	1.39199694741077877e+01	5.14966962262844663e-01	1.71655654087614895e+00	5	40	122	-3.12500000000000000e-01	-3.95833333333333259e-01	1.04166666666666671e-01	40	38	2
2.65028509400524381e+00	966	Psi	3.77496069560992709e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	1	37	2
2.65028509400524381e+00	966	Q	1.59868413311201234e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	36	109	4.37500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	10	0	45
2.65028509400524381e+00	966	Delta	1.05483597959331572e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	49	148	-4.37500000000000000e-01	1.04166666666666671e-01	6.25000000000000000e-02	37	2	1
2.65028509400524381e+00	966	Pi	9.24241668979911069e+00	4.42432512116568755e-01	1.47477504038856266e+00	5	40	122	-6.25000000000000000e-02	-2.08333333333332593e-02	4.37500000000000000e-01	46	47	10
2.65028509400524381e+00	966	Phi	4.11677684509904651e+00	5.21666001064538087e-01	1.73888667021512711e+00	5	23	70	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.65028509400524381e+00	966	GH_constraint	7.26388164677611997e-02	5.21666001064538198e-01	1.73888667021512733e+00	5	53	161	2.08333333333333322e-02	2.08333333333333322e-02	5.20833333333333370e-01	0	0	12
2.65028509400524381e+00	966	reduction_constraint	8.87053222523779238e-03	4.38490941246858112e-01	1.46163647082286041e+00	5	49	148	-2.08333333333332593e-02	2.08333333333333322e-02	4.37500000000000000e-01	47	0	10
2.65028509400524381e+00	966	curl_constraint	2.91431606118272735e-01	4.72783571579592388e-01	1.57594523859864144e+00	5	49	148	-4.37500000000000000e-01	1.04166666666666671e-01	1.45833333333333343e-01	37	2	3
2.65028509400524381e+00	966	source_curvature	1.83708983269955866e+01	5.38048815422706550e-01	1.79349605140902191e+00	5	32	96	-3.12500000000000000e-01	2.08333333333333322e-02	-4.37500000000000000e-01	40	0	37
2.65028509400524381e+00	966	source_QQ	5.23940779050454708e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	23	70	-4.37500000000000000e-01	-6.25000000000000000e-02	-6.25000000000000000e-02	37	46	46
2.65028509400524381e+00	966	source_DeltaDelta	2.51710588918185962e+01	4.38490941246858057e-01	1.46163647082286019e+00	5	27	83	4.37500000000000000e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	10	47	47
2.65028509400524381e+00	966	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.65028509400524381e+00	966	source_frame_correction	1.14967886608150316e+01	4.01278339255379590e-01	1.33759446418459871e+00	5	45	135	2.70833333333333315e-01	-1.87500000000000000e-01	2.29166666666666657e-01	6	43	5
2.65028509400524381e+00	966	shift_lapse_ratio	8.44733371929211718e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	53	161	3.54166666666666685e-01	2.29166666666666657e-01	3.54166666666666685e-01	8	5	8
2.70216159076572415e+00	985	reference_Ricci	9.82907758766127948e+00	5.31556284257211464e-01	1.77185428085737162e+00	5	23	70	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.29166666666666741e-01	36	47	42
2.70216159076572415e+00	985	reference_Riemann	1.46485131494529863e+01	5.24983465348089706e-01	1.74994488449363250e+00	5	23	70	-3.54166666666666741e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	39	42	40
2.70216159076572415e+00	985	spin_connection	3.38385330174801835e+00	4.34513616971129446e-01	1.44837872323709815e+00	5	23	70	-3.54166666666666741e-01	-2.29166666666666741e-01	-1.04166666666666741e-01	39	42	45
2.70216159076572415e+00	985	spin_derivative	1.45403485688791463e+01	5.18327304359363805e-01	1.72775768119787942e+00	5	23	70	-6.25000000000000000e-02	-1.87500000000000000e-01	-4.79166666666666741e-01	46	43	36
2.70216159076572415e+00	985	Psi	3.94275193526887868e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	6.25000000000000000e-02	-1.04166666666666741e-01	4.37500000000000000e-01	1	45	10
2.70216159076572415e+00	985	Q	1.71711388219336776e+01	4.50212141353631468e-01	1.50070713784543819e+00	5	36	109	4.37500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	10	0	45
2.70216159076572415e+00	985	Delta	1.13966464054467256e+01	4.61635829295007016e-01	1.53878609765002339e+00	5	32	96	-1.45833333333333259e-01	4.37500000000000000e-01	-2.08333333333332593e-02	44	10	47
2.70216159076572415e+00	985	Pi	9.53059118679910711e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	0	37	47
2.70216159076572415e+00	985	Phi	4.55939985613207543e+00	5.21666001064538087e-01	1.73888667021512711e+00	5	23	70	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.70216159076572415e+00	985	GH_constraint	8.92681885856970864e-02	5.21666001064538087e-01	1.73888667021512711e+00	5	40	122	-2.08333333333332593e-02	-2.08333333333332593e-02	5.20833333333333370e-01	47	47	12
2.70216159076572415e+00	985	reduction_constraint	1.05541566934872315e-02	4.38490941246858112e-01	1.46163647082286041e+00	5	53	161	2.08333333333333322e-02	2.08333333333333322e-02	4.37500000000000000e-01	0	0	10
2.70216159076572415e+00	985	curl_constraint	3.42392389594717572e-01	4.65381414660180737e-01	1.55127138220060257e+00	5	36	109	4.37500000000000000e-01	1.45833333333333343e-01	-6.25000000000000000e-02	10	3	46
2.70216159076572415e+00	985	source_curvature	1.90399963893485200e+01	5.38048815422706550e-01	1.79349605140902191e+00	5	36	109	4.37500000000000000e-01	3.12500000000000000e-01	-2.08333333333332593e-02	10	7	47
2.70216159076572415e+00	985	source_QQ	5.38650944814696899e+01	4.46339276783928152e-01	1.48779758927976058e+00	5	32	96	-6.25000000000000000e-02	4.37500000000000000e-01	-6.25000000000000000e-02	46	10	46
2.70216159076572415e+00	985	source_DeltaDelta	2.59904953178277935e+01	4.38490941246858112e-01	1.46163647082286041e+00	5	53	161	2.08333333333333322e-02	2.08333333333333322e-02	4.37500000000000000e-01	0	0	10
2.70216159076572415e+00	985	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.70216159076572415e+00	985	source_frame_correction	1.28405968002632243e+01	4.01278339255379590e-01	1.33759446418459871e+00	5	45	135	2.70833333333333315e-01	-1.87500000000000000e-01	2.29166666666666657e-01	6	43	5
2.70216159076572415e+00	985	shift_lapse_ratio	9.01818192425176912e-01	5.50804336100095271e-01	1.83601445366698424e+00	5	53	161	3.54166666666666685e-01	3.95833333333333315e-01	1.45833333333333343e-01	8	9	3
2.75128895568559440e+00	1003	reference_Ricci	1.02407856019506376e+01	5.34812402208059923e-01	1.78270800736019974e+00	5	23	70	-2.29166666666666741e-01	-4.79166666666666741e-01	-6.25000000000000000e-02	42	36	46
2.75128895568559440e+00	1003	reference_Riemann	1.53653196617442358e+01	5.28280097212748601e-01	1.76093365737582874e+00	5	32	96	-6.25000000000000000e-02	5.20833333333333370e-01	-6.25000000000000000e-02	46	12	46
2.75128895568559440e+00	1003	spin_connection	3.47265627573585789e+00	4.34513616971129446e-01	1.44837872323709815e+00	5	23	70	-2.29166666666666741e-01	-3.54166666666666741e-01	-1.04166666666666741e-01	42	39	45
2.75128895568559440e+00	1003	spin_derivative	1.51459763132020466e+01	5.18327304359363694e-01	1.72775768119787898e+00	5	23	70	-2.70833333333333259e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	41	40	40
2.75128895568559440e+00	1003	Psi	4.11061008948688844e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	1	37	2
2.75128895568559440e+00	1003	Q	1.83575974099316497e+01	4.72783571579592388e-01	1.57594523859864144e+00	5	36	109	2.70833333333333315e-01	3.12500000000000000e-01	-2.29166666666666741e-01	6	7	42
2.75128895568559440e+00	1003	Delta	1.23035400420474073e+01	4.61635829295007016e-01	1.53878609765002339e+00	5	32	96	-1.45833333333333259e-01	4.37500000000000000e-01	-2.08333333333332593e-02	44	10	47
2.75128895568559440e+00	1003	Pi	9.91527002993432305e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	40	122	-4.79166666666666741e-01	-2.08333333333332593e-02	2.08333333333333322e-02	36	47	0
2.75128895568559440e+00	1003	Phi	5.01857624628922849e+00	5.21666001064538087e-01	1.73888667021512711e+00	5	27	83	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.75128895568559440e+00	1003	GH_constraint	1.08175101672066579e-01	5.21666001064538198e-01	1.73888667021512733e+00	5	45	135	5.20833333333333370e-01	-2.08333333333332593e-02	2.08333333333333322e-02	12	47	0
2.75128895568559440e+00	1003	reduction_constraint	1.23744145714700764e-02	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
2.75128895568559440e+00	1003	curl_constraint	3.96818017346563245e-01	4.65381414660180737e-01	1.55127138220060257e+00	5	36	109	4.37500000000000000e-01	1.45833333333333343e-01	-6.25000000000000000e-02	10	3	46
2.75128895568559440e+00	1003	source_curvature	1.96735988928142795e+01	5.41265877365274206e-01	1.80421959121758069e+00	5	36	109	1.45833333333333343e-01	5.20833333333333370e-01	-2.08333333333332593e-02	3	12	47
2.75128895568559440e+00	1003	source_QQ	5.60067217545034310e+01	4.72783571579592388e-01	1.57594523859864144e+00	5	49	148	-2.29166666666666741e-01	2.70833333333333315e-01	3.12500000000000000e-01	42	6	7
2.75128895568559440e+00	1003	source_DeltaDelta	2.65892513512321855e+01	4.38490941246858057e-01	1.46163647082286019e+00	5	32	96	-2.08333333333332593e-02	4.37500000000000000e-01	-2.08333333333332593e-02	47	10	47
2.75128895568559440e+00	1003	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.75128895568559440e+00	1003	source_frame_correction	1.41375380399741104e+01	3.96928310067867662e-01	1.32309436689289228e+00	5	53	161	2.29166666666666657e-01	2.29166666666666657e-01	2.29166666666666657e-01	5	5	5
2.75128895568559440e+00	1003	shift_lapse_ratio	9.56036542015918367e-01	5.50804336100095160e-01	1.83601445366698401e+00	5	36	109	1.45833333333333343e-01	3.54166666666666685e-01	-3.95833333333333259e-01	3	8	38
2.80039824606439058e+00	1021	reference_Ricci	1.01987280893385410e+01	5.34812402208059923e-01	1.78270800736019974e+00	5	32	96	-4.79166666666666741e-01	1.45833333333333343e-01	-1.87500000000000000e-01	36	3	43
2.80039824606439058e+00	1021	reference_Riemann	1.58124120359299045e+01	5.28280097212748601e-01	1.76093365737582874e+00	5	40	122	-6.25000000000000000e-02	-6.25000000000000000e-02	5.20833333333333370e-01	46	46	12
2.80039824606439058e+00	1021	spin_connection	3.55926438215193297e+00	4.34513616971129502e-01	1.44837872323709838e+00	5	23	70	-3.54166666666666741e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	39	45	42
2.80039824606439058e+00	1021	spin_derivative	1.55743772285162141e+01	5.18327304359363805e-01	1.72775768119787942e+00	5	23	70	-6.25000000000000000e-02	-1.87500000000000000e-01	-4.79166666666666741e-01	46	43	36
2.80039824606439058e+00	1021	Psi	4.28631809527367658e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	6.25000000000000000e-02	-4.37500000000000000e-01	1.04166666666666671e-01	1	37	2
2.80039824606439058e+00	1021	Q	1.98545844773436500e+01	4.72783571579592388e-01	1.57594523859864144e+00	5	36	109	2.70833333333333315e-01	3.12500000000000000e-01	-2.29166666666666741e-01	6	7	42
2.80039824606439058e+00	1021	Delta	1.33583820235199102e+01	4.72783571579592332e-01	1.57594523859864122e+00	5	45	135	3.12500000000000000e-01	-2.70833333333333259e-01	2.29166666666666657e-01	7	41	5
2.80039824606439058e+00	1021	Pi	1.03583176416831346e+01	4.87250648480270887e-01	1.62416882826756970e+00	5	32	96	-6.25000000000000000e-02	6.25000000000000000e-02	-4.79166666666666741e-01	46	1	36
2.80039824606439058e+00	1021	Phi	5.52262453668833597e+00	5.21666001064538087e-01	1.73888667021512711e+00	5	23	70	-2.08333333333332593e-02	-5.20833333333333259e-01	-2.08333333333332593e-02	47	35	47
2.80039824606439058e+00	1021	GH_constraint	1.30594003580450646e-01	5.21666001064538087e-01	1.73888667021512711e+00	5	40	122	-5.20833333333333259e-01	-2.08333333333332593e-02	2.08333333333333322e-02	35	47	0
2.80039824606439058e+00	1021	reduction_constraint	1.44236785117424302e-02	4.38490941246858112e-01	1.46163647082286041e+00	5	45	135	4.37500000000000000e-01	-2.08333333333332593e-02	2.08333333333333322e-02	10	47	0
2.80039824606439058e+00	1021	curl_constraint	4.56395959531838258e-01	4.61635829295007072e-01	1.53878609765002361e+00	5	23	70	-1.04166666666666741e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	45	45	37
2.80039824606439058e+00	1021	source_curvature	1.87532877524017323e+01	5.41265877365274206e-01	1.80421959121758069e+00	5	53	161	1.45833333333333343e-01	5.20833333333333370e-01	2.08333333333333322e-02	3	12	0
2.80039824606439058e+00	1021	source_QQ	5.90169291776897538e+01	4.80071609241788044e-01	1.60023869747262681e+00	5	45	135	3.54166666666666685e-01	-2.29166666666666741e-01	2.29166666666666657e-01	8	42	5
2.80039824606439058e+00	1021	source_DeltaDelta	2.69646488498188432e+01	4.42432512116568755e-01	1.47477504038856266e+00	5	40	122	-6.25000000000000000e-02	-2.08333333333332593e-02	4.37500000000000000e-01	46	47	10
2.80039824606439058e+00	1021	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.80039824606439058e+00	1021	source_frame_correction	1.55865267344860126e+01	3.96928310067867662e-01	1.32309436689289228e+00	5	53	161	2.29166666666666657e-01	2.29166666666666657e-01	2.29166666666666657e-01	5	5	5
2.80039824606439058e+00	1021	shift_lapse_ratio	1.01007265779018640e+00	5.50804336100095160e-01	1.83601445366698401e+00	5	49	148	-3.95833333333333259e-01	3.54166666666666685e-01	1.45833333333333343e-01	38	8	3
2.85221660334114224e+00	1040	reference_Ricci	8.99542853940551979e+00	5.34812402208059923e-01	1.78270800736019974e+00	5	23	70	-6.25000000000000000e-02	-2.29166666666666741e-01	-4.79166666666666741e-01	46	42	36
2.85221660334114224e+00	1040	reference_Riemann	1.56344573747879512e+01	5.28280097212748601e-01	1.76093365737582874e+00	5	23	70	-1.87500000000000000e-01	-2.29166666666666741e-01	-4.37500000000000000e-01	43	42	37
2.85221660334114224e+00	1040	spin_connection	3.63871752622969069e+00	4.34513616971129446e-01	1.44837872323709815e+00	5	23	70	-2.29166666666666741e-01	-3.54166666666666741e-01	-1.04166666666666741e-01	42	39	45
2.85221660334114224e+00	1040	spin_derivative	1.55604148443022847e+01	5.21666001064538198e-01	1.73888667021512733e+00	5	49	148	-2.08333333333332593e-02	2.08333333333333322e-02	5.20833333333333370e-01	47	0	12
2.85221660334114224e+00	1040	Psi	4.47752955334485758e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	49	148	-4.37500000000000000e-01	1.04166666666666671e-01	6.25000000000000000e-02	37	2	1
2.85221660334114224e+00	1040	Q	2.13282689876922085e+01	4.72783571579592332e-01	1.57594523859864122e+00	5	45	135	2.29166666666666657e-01	-2.70833333333333259e-01	3.12500000000000000e-01	5	41	7
2.85221660334114224e+00	1040	Delta	1.44961803864820329e+01	4.72783571579592332e-01	1.57594523859864122e+00	5	45	135	3.12500000000000000e-01	-2.70833333333333259e-01	2.29166666666666657e-01	7	41	5
2.85221660334114224e+00	1040	Pi	1.07594958929127866e+01	4.94325438237694703e-01	1.64775146079231583e+00	5	45	135	4.79166666666666685e-01	-6.25000000000000000e-02	1.04166666666666671e-01	11	46	2
2.85221660334114224e+00	1040	Phi	6.10810093218035810e+00	5.21666001064538087e-01	1.73888667021512711e+00	5	27	83	2.08333333333333322e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	0	47	35
2.85221660334114224e+00	1040	GH_constraint	1.58525845329646559e-01	5.21666001064538087e-01	1.73888667021512711e+00	5	40	122	-5.20833333333333259e-01	-2.08333333333332593e-02	2.08333333333333322e-02	35	47	0
2.85221660334114224e+00	1040	reduction_constraint	1.68381943917108833e-02	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	0	47	37
2.85221660334114224e+00	1040	curl_constraint	5.30951916672334212e-01	4.61635829295007072e-01	1.53878609765002361e+00	5	49	148	-4.37500000000000000e-01	1.04166666666666671e-01	1.04166666666666671e-01	37	2	2
2.85221660334114224e+00	1040	source_curvature	3.25741841893736677e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	40	122	-6.25000000000000000e-02	-1.04166666666666741e-01	4.37500000000000000e-01	46	45	10
2.85221660334114224e+00	1040	source_QQ	6.08383328691766252e+01	4.80071609241788044e-01	1.60023869747262681e+00	5	45	135	3.54166666666666685e-01	-2.29166666666666741e-01	2.29166666666666657e-01	8	42	5
2.85221660334114224e+00	1040	source_DeltaDelta	2.75965523724701391e+01	4.80071609241788044e-01	1.60023869747262681e+00	5	45	135	3.54166666666666685e-01	-2.29166666666666741e-01	2.29166666666666657e-01	8	42	5
2.85221660334114224e+00	1040	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.85221660334114224e+00	1040	source_frame_correction	1.70845565781849551e+01	3.96928310067867773e-01	1.32309436689289273e+00	5	27	83	2.29166666666666657e-01	-2.29166666666666741e-01	-2.29166666666666741e-01	5	42	42
2.85221660334114224e+00	1040	shift_lapse_ratio	1.06587336284729339e+00	5.50804336100095160e-01	1.83601445366698401e+00	5	49	148	-3.95833333333333259e-01	1.45833333333333343e-01	3.54166666666666685e-01	38	3	8
2.90129046780422373e+00	1058	reference_Ricci	9.16923264959122797e+00	5.34812402208059923e-01	1.78270800736019974e+00	5	23	70	-6.25000000000000000e-02	-2.29166666666666741e-01	-4.79166666666666741e-01	46	42	36
2.90129046780422373e+00	1058	reference_Riemann	1.60889237154078408e+01	5.31556284257211464e-01	1.77185428085737162e+00	5	40	122	-2.29166666666666741e-01	-4.79166666666666741e-01	2.08333333333333322e-02	42	36	0
2.90129046780422373e+00	1058	spin_connection	3.69817393107575443e+00	4.34513616971129280e-01	1.44837872323709771e+00	5	23	70	-1.04166666666666741e-01	-1.45833333333333259e-01	-3.95833333333333259e-01	45	44	38
2.90129046780422373e+00	1058	spin_derivative	1.58922916858323244e+01	5.21666001064538087e-01	1.73888667021512711e+00	5	40	122	-1.45833333333333259e-01	-4.79166666666666741e-01	1.45833333333333343e-01	44	36	3
