time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.26304468339019094e+00	790	Psi_RHS_Linf	5.06766401354419416e-01	4.70828724166230117e-01	1.56942908055410046e+00	5	8	161	3.12500000000000000e-02	3.12500000000000000e-02	4.68750000000000000e-01	0	0	7
3.26304468339019094e+00	790	Pi_RHS_Linf	1.07871138245504938e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	5	109	3.12500000000000000e-02	5.31250000000000000e-01	-3.12500000000000000e-02	0	8	31
3.26304468339019094e+00	790	Phi_RHS_Linf	6.34573768362256319e-01	3.57672598195612423e-01	1.19224199398537478e+00	5	4	96	-3.43750000000000000e-01	9.37500000000000000e-02	-3.12500000000000000e-02	26	1	31
3.26304468339019094e+00	790	Hhat_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26304468339019094e+00	790	theta_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26304468339019094e+00	790	Upsilon_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26304468339019094e+00	790	chi_beta	4.60474519872428045e-01	5.25706370039397575e-01	1.75235456679799206e+00	5	4	83	9.37500000000000000e-02	-4.68750000000000000e-01	-2.18750000000000000e-01	1	24	28
3.26304468339019094e+00	790	chi_beta_near_r_lt_1	4.60474519872428045e-01	5.25706370039397575e-01	1.75235456679799206e+00	5	4	83	9.37500000000000000e-02	-4.68750000000000000e-01	-2.18750000000000000e-01	1	24	28
3.26304468339019094e+00	790	chi_beta_inner_r_lt_0p5	4.48606531584999135e-01	4.95093109929839348e-01	1.65031036643279783e+00	5	4	96	-3.12500000000000000e-02	4.68750000000000000e-01	-1.56250000000000000e-01	31	7	29
3.26304468339019094e+00	790	chi_beta_annulus_0p5_1	4.60474519872428045e-01	5.25706370039397575e-01	1.75235456679799206e+00	5	4	83	9.37500000000000000e-02	-4.68750000000000000e-01	-2.18750000000000000e-01	1	24	28
3.26304468339019094e+00	790	chi_beta_annulus_1_1p5	1.98749872189570242e-01	1.00146377243512918e+00	3.33821257478376410e+00	5	5	109	8.43750000000000000e-01	5.31250000000000000e-01	-9.37500000000000000e-02	13	8	30
3.26304468339019094e+00	790	chi_beta_annulus_1p5_2	9.92559932429756403e-02	1.50097624481535341e+00	5.00325414938451196e+00	5	3	70	-2.18750000000000000e-01	-1.46875000000000000e+00	-2.18750000000000000e-01	28	8	28
3.26304468339019094e+00	790	chi_beta_outer_r_ge_2	5.81700161153137843e-02	2.00073228781363932e+00	6.66910762604546470e+00	5	3	70	-9.37500000000000000e-02	-3.43750000000000000e-01	-1.96875000000000000e+00	30	26	0
3.26304468339019094e+00	790	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
