cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
0,0,0,full,E_y_betaz,2.21,64,0.0051646061059154921,0.0039779476370896544,0.002675857151412127,0.0041511295024371448,-0.0041511295024371448,3,1,0,3,2,0.8125,1.2187500000000002,0.84999999999999998
0,0,0,full,E_z_w,2.21,64,0.00092497894612922587,0.00063324686872375424,0.00042596794047382384,0.00049773123351883899,0.00049773123351883899,3,1,0,3,3,0.9375,1.2187500000000002,0.84999999999999998
0,0,0,full,E_z_alpha,2.21,64,0.00078233586510483163,0.00060067988690367551,0.00040406101782088436,0.00057004150951893591,0.00057004150951893591,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,E_z_a,2.21,64,0.0006759099763720438,0.00050537971253914989,0.00033995518326276322,0.0004743821146715828,0.0004743821146715828,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,E_z_c,2.21,64,0.00068422680206982117,0.0004981942189959392,0.00033512169724480922,0.00043908337912229665,0.00043908337912229665,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
0,0,0,full,E_z_b,2.21,64,0.00065899006345052351,0.00049121018788851991,0.00033042372952642429,0.00046000418919864543,-0.00046000418919864543,0,1,0,3,3,0.4375,0.56874999999999998,0.84999999999999998
0,0,0,full,E_z_d,2.21,64,0.00062571029397362867,0.00048441926363199632,0.00032585565953297121,0.00046034446825247733,-0.00046034446825247733,1,1,0,3,2,0.8125,0.56874999999999998,0.84999999999999998
0,0,0,full,E_z_e,2.21,64,0.00068485430902032662,0.00047781354640065085,0.00032141217326661252,0.00039518067743173914,-0.00039518067743173914,3,1,0,3,3,0.9375,1.2187500000000002,0.84999999999999998
0,0,0,full,E_z_betax,2.21,64,0.00057944059606581636,0.0004361783411126273,0.00029340530339690764,0.00041110529261887302,-0.00041110529261887302,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
0,0,0,full,E_z_betay,2.21,64,0.00056421159535370883,0.00043081549265632462,0.00028979786114202775,0.00040829736819686103,-0.00040829736819686103,0,1,0,0,2,0.3125,0.081249999999999989,0.84999999999999998
0,0,0,full,E_z_betaz,2.21,64,0.00060263673910922601,0.00042558291582244195,0.0002862780490633795,0.00035984879459021146,0.00035984879459021146,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
0,0,0,full,Omega_xy_w,2.21,64,0.0061991947486815559,0.0050873536819140558,0.003422124415260555,0.0066929095881150605,-0.0066929095881150605,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xy_alpha,2.21,64,0.0078484407601330953,0.0063598193046843395,0.0042780774209936999,0.0080842410017628406,0.0080842410017628406,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_a,2.21,64,0.008827083410796157,0.007071763329103112,0.0047569827970684545,0.0080684995858213444,0.0080684995858213444,2,1,0,0,0,0.0625,0.73125000000000007,0.84999999999999998
0,0,0,full,Omega_xy_c,2.21,64,0.0068880129182516871,0.0055095205319926621,0.0037061045698355537,0.0068959462501236943,0.0068959462501236943,1,1,0,0,1,0.6875,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xy_b,2.21,64,0.0051963326071005865,0.0042665369932419327,0.0028699833599326774,0.0055433073893210848,0.0055433073893210848,0,1,0,2,1,0.1875,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_d,2.21,64,0.0079125516221129431,0.006166073606247921,0.0041477499607017075,0.0077422436723091053,-0.0077422436723091053,0,1,0,2,2,0.3125,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_e,2.21,64,0.0078391513227168731,0.0064282048596871503,0.004324078523346429,0.0084099858061634607,0.0084099858061634607,2,1,0,1,2,0.3125,0.89375000000000004,0.84999999999999998
0,0,0,full,Omega_xy_betax,2.21,64,0.0066599717906281825,0.0055797073959527087,0.0037533173637173973,0.0070827719516517529,-0.0070827719516517529,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_betay,2.21,64,0.0049454345732484941,0.0042189019861153271,0.0028379405865967887,0.0056007442092161804,0.0056007442092161804,0,1,0,2,3,0.4375,0.40625,0.84999999999999998
0,0,0,full,Omega_xy_betaz,2.21,64,0.0069245600355865985,0.0056584452669597926,0.0038062821874010537,0.0070273824473098467,-0.0070273824473098467,1,1,0,2,3,0.9375,0.40625,0.84999999999999998
0,0,0,full,Omega_xz_w,2.21,64,0.0098664420920450725,0.0067546332663867108,0.0045436580317207874,0.0053091331575342814,-0.0053091331575342814,0,1,0,3,0,0.0625,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_alpha,2.21,64,0.008344915894451535,0.0064072521269725388,0.0043099841900894331,0.0060804427682019831,0.0060804427682019831,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xz_a,2.21,64,0.0041968189943232623,0.00313797288259357,0.0021108289864188792,0.0029455044887887246,-0.0029455044887887246,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,Omega_xz_c,2.21,64,0.0072984192220780907,0.0053140716692900193,0.0035746314372779656,0.004683556043971162,-0.004683556043971162,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xz_b,2.21,64,0.0058490677390051569,0.0043598861688528582,0.0029327768107081306,0.0040829077888684014,0.0040829077888684014,0,1,0,0,2,0.3125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xz_d,2.21,64,0.0038851221885896231,0.0030078265418408416,0.0020232830837563455,0.0028583427909491485,0.0028583427909491485,0,1,0,3,0,0.0625,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_e,2.21,64,0.0073051126295501524,0.0050966778282736094,0.003428396514843867,0.0042152605592718833,-0.0042152605592718833,1,1,0,3,2,0.8125,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_betax,2.21,64,0.0051430021256655013,0.0038714341914295059,0.0026042084543217406,0.0036488906855450063,0.0036488906855450063,0,1,0,3,3,0.4375,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_betay,2.21,64,0.0035032682205810572,0.0026749932769650113,0.0017993952015374058,0.0025351751121921455,0.0025351751121921455,2,1,0,2,0,0.0625,1.0562500000000001,0.84999999999999998
0,0,0,full,Omega_xz_betaz,2.21,64,0.0064281252171650774,0.0045395511021060469,0.0030536325233427139,0.0038383871422955863,-0.0038383871422955863,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_w,2.21,64,0.0075895708400346715,0.0051958717433743928,0.003495121562862144,0.0040839485827186776,-0.0040839485827186776,0,1,0,0,3,0.4375,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_alpha,2.21,64,0.0053414316186188669,0.0041011676489429074,0.0027587439010617137,0.0038919828154135249,-0.0038919828154135249,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_a,2.21,64,0.0032283223033255865,0.0024138252943027459,0.0016237146049375994,0.0022657726836836341,-0.0022657726836836341,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
0,0,0,full,Omega_yz_c,2.21,64,0.0032680456316260794,0.0023795055033884894,0.0016006286152939371,0.0020971767178945061,0.0020971767178945061,0,1,0,0,3,0.4375,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_b,2.21,64,0.0031475083870285353,0.0023461479496026706,0.0015781898963879481,0.0021970999623118054,-0.0021970999623118054,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_d,2.21,64,0.0051340331813220785,0.0039747221631343272,0.0026736874628346349,0.0037771853805331464,0.0037771853805331464,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_e,2.21,64,0.0056193174073462708,0.0039205214063643143,0.0026372280883414354,0.0032425081225168329,0.0032425081225168329,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_betax,2.21,64,0.0027675593867871728,0.0020833014988173074,0.0014013802399461437,0.0019635460809446243,-0.0019635460809446243,2,1,0,3,3,0.4375,1.2187500000000002,0.84999999999999998
0,0,0,full,Omega_yz_betay,2.21,64,0.0046294284746970955,0.0035348963500006119,0.0023778286042422784,0.0033501322518716794,-0.0033501322518716794,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_betaz,2.21,64,0.0049447117055115997,0.0034919623862354212,0.0023489480948790109,0.0029526054940735278,-0.0029526054940735278,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_xy_xx,2.21,64,0.017654182533741375,0.014143546581429606,0.0095139789959472476,0.016143811682347568,0.016143811682347568,0,1,0,1,3,0.4375,0.24375000000000002,0.84999999999999998
0,0,0,full,OmegaQ_xy_xy,2.21,64,0.0051964510621699293,0.0042665411071534983,0.0028699861272490639,0.0055457278130611291,-0.0055457278130611291,2,1,0,2,1,0.1875,1.0562500000000001,0.84999999999999998
0,0,0,full,OmegaQ_xy_xz,2.21,64,0.0079104407953259556,0.006164502517702731,0.0041466931321803985,0.007745796743136326,0.007745796743136326,2,1,0,2,2,0.3125,1.0562500000000001,0.84999999999999998
0,0,0,full,OmegaQ_xy_yy,2.21,64,0.013775892093709531,0.011019064765346195,0.0074122250829317454,0.013803546153879239,-0.013803546153879239,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_xy_yz,2.21,64,0.007839012859880156,0.0064282091539093296,0.0043240814119528603,0.0084143225494583019,-0.0084143225494583019,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_xy_zz,2.21,64,0.021349636811359908,0.017931142874913861,0.012061791977215377,0.027889419469978478,-0.027889419469978478,3,1,0,1,3,0.9375,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_xz_xx,2.21,64,0.0083936454589560987,0.006275959592745301,0.0042216672742599413,0.0059003088446695712,-0.0059003088446695712,3,1,0,3,0,0.5625,1.2187500000000002,0.84999999999999998
0,0,0,full,OmegaQ_xz_xy,2.21,64,0.0058490698856817876,0.0043598889838121031,0.0029327787042546308,0.0040859854119953045,-0.0040859854119953045,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_xz_xz,2.21,64,0.0038851239972783952,0.0030078297553301266,0.0020232852453831609,0.0028626805465254623,0.0028626805465254623,0,1,0,3,0,0.0625,0.56874999999999998,0.84999999999999998
0,0,0,full,OmegaQ_xz_yy,2.21,64,0.014596850730025649,0.010628159412679953,0.0071492736871656311,0.0093797491997548114,-0.0093797491997548114,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_xz_yz,2.21,64,0.007305115647158883,0.0050966845401159422,0.0034284010297176018,0.0042247849835738817,-0.0042247849835738817,0,1,0,3,2,0.3125,0.56874999999999998,0.84999999999999998
0,0,0,full,OmegaQ_xz_zz,2.21,64,0.015427469395371193,0.012342852834487734,0.0083027013020601694,0.015248061389749348,0.015248061389749348,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
0,0,0,full,OmegaQ_yz_xx,2.21,64,0.0064566503530431533,0.0048276612251886919,0.0032474363648153383,0.0045376559679665383,-0.0045376559679665383,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_yz_xy,2.21,64,0.003147509645038675,0.0023461502422907274,0.0015781914386168289,0.0021994658432391893,0.0021994658432391893,0,1,0,0,2,0.3125,0.081249999999999989,0.84999999999999998
0,0,0,full,OmegaQ_yz_xz,2.21,64,0.0051340353176645669,0.0039747253644578911,0.002673689616277901,0.0037803540260863103,0.0037803540260863103,0,1,0,2,2,0.3125,0.40625,0.84999999999999998
0,0,0,full,OmegaQ_yz_yy,2.21,64,0.0065360967645505651,0.0047590244324999765,0.0032012662617064746,0.0042010541052593256,0.0042010541052593256,1,1,0,2,2,0.8125,0.40625,0.84999999999999998
0,0,0,full,OmegaQ_yz_yz,2.21,64,0.0056193197285837552,0.0039205238123508146,0.0026372297067830969,0.0032458879445779938,0.0032458879445779938,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,OmegaQ_yz_zz,2.21,64,0.0082178968506489876,0.0067789985856297049,0.0045600479190925844,0.0087399777654268151,-0.0087399777654268151,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
