AthenaK Kokkos default execution space: Cuda

Root grid = 4 x 8 x 1 MeshBlocks
Total number of MeshBlocks = 32
Number of logical  levels of refinement = 23 (24 levels total)
Number of physical levels of refinement = 20 (21 levels total)
  Physical level = 0 (logical level = 3): 32 MeshBlocks, cost = 32
Number of parallel ranks = 1
AssembleZ4cTasks
Direct global Brill coefficient import: radial_points=128 angular_points=32 adm_mass=2.6606354586228815 min_psi4=1.2467877953990329 lapse=psi^-2 min_lapse=0.31260438298701243 max_lapse=0.8955786439525143
Converted imported ADM data to Z4c proper_box_C_rms=0.00014028215946305404 proper_box_H_rms=0.00013992246604295375 proper_box_M_rms=0 proper_box_Z_rms=5.0196553685532509e-06 coordinate_support_H_rms=7.7623624693829033e-08 coordinate_support_M_rms=0
Initialized Z4c from IrisK data mode=direct_global_coefficients path=/pscratch/sd/h/hzhu/z4c-vc-ko05-bjorhus-figure3-20260826/runs/cpbc_B_rout16_bjorhus/brill_global_128x32.coefficients bytes=95927

Setup complete, executing task list(s)...

elapsed=8.425048e-01 cycle=0 time=0.000000e+00 dt=1.082331e-02
AMR_HISTORY_REPLAY event=3 time_hex=0x1.3124dc40206abp-2 requested_leaves=44 accepted_leaves=44 max_level=4 checksum=b6c60694c30a2049 exact_match=true shadow_refine=0 shadow_derefine=12
elapsed=4.259527e+00 cycle=112 time=3.030599e-01 dt=5.069956e-03
elapsed=4.345267e+00 cycle=116 time=3.233522e-01 dt=5.079319e-03
elapsed=4.447414e+00 cycle=120 time=3.436883e-01 dt=5.091341e-03
elapsed=4.623607e+00 cycle=124 time=3.640736e-01 dt=5.105612e-03
elapsed=4.709449e+00 cycle=128 time=3.845229e-01 dt=5.124383e-03
elapsed=4.795123e+00 cycle=132 time=4.050536e-01 dt=5.147376e-03
elapsed=4.886212e+00 cycle=136 time=4.256798e-01 dt=5.171445e-03
elapsed=5.079137e+00 cycle=140 time=4.464042e-01 dt=5.197977e-03
elapsed=5.164619e+00 cycle=144 time=4.672404e-01 dt=5.228258e-03
elapsed=5.250818e+00 cycle=148 time=4.882028e-01 dt=5.260689e-03
elapsed=5.523290e+00 cycle=152 time=5.092938e-01 dt=5.293581e-03
elapsed=5.620715e+00 cycle=156 time=5.305215e-01 dt=5.329829e-03
elapsed=5.706366e+00 cycle=160 time=5.518982e-01 dt=5.367431e-03
elapsed=5.791970e+00 cycle=164 time=5.734241e-01 dt=5.405529e-03
elapsed=5.957582e+00 cycle=168 time=5.951070e-01 dt=5.446633e-03
elapsed=6.073006e+00 cycle=172 time=6.169538e-01 dt=5.486737e-03
elapsed=6.163071e+00 cycle=176 time=6.389634e-01 dt=5.529075e-03
elapsed=6.248533e+00 cycle=180 time=6.611446e-01 dt=5.571443e-03
elapsed=6.381813e+00 cycle=184 time=6.834942e-01 dt=5.614553e-03
elapsed=6.531728e+00 cycle=188 time=7.060191e-01 dt=5.657985e-03
elapsed=6.618872e+00 cycle=192 time=7.287154e-01 dt=5.701471e-03
elapsed=6.830123e+00 cycle=196 time=7.515885e-01 dt=5.745017e-03
elapsed=6.992450e+00 cycle=200 time=7.746330e-01 dt=5.788545e-03
elapsed=7.077873e+00 cycle=204 time=7.978533e-01 dt=5.831473e-03
elapsed=7.163233e+00 cycle=208 time=8.212433e-01 dt=5.874766e-03
elapsed=7.248716e+00 cycle=212 time=8.448065e-01 dt=5.916537e-03
elapsed=7.437548e+00 cycle=216 time=8.685361e-01 dt=5.959374e-03
elapsed=7.525117e+00 cycle=220 time=8.924343e-01 dt=5.999610e-03
elapsed=7.611878e+00 cycle=224 time=9.164952e-01 dt=6.041687e-03
elapsed=7.698528e+00 cycle=228 time=9.407189e-01 dt=6.080275e-03
elapsed=7.886569e+00 cycle=232 time=9.651013e-01 dt=6.120527e-03
elapsed=7.972269e+00 cycle=236 time=9.896391e-01 dt=6.158260e-03
elapsed=8.259748e+00 cycle=240 time=1.014332e+00 dt=6.196602e-03
elapsed=8.399584e+00 cycle=244 time=1.039172e+00 dt=6.233413e-03
elapsed=8.484941e+00 cycle=248 time=1.064163e+00 dt=6.269823e-03
elapsed=8.571219e+00 cycle=252 time=1.089295e+00 dt=6.305668e-03
elapsed=8.656974e+00 cycle=256 time=1.114572e+00 dt=6.340174e-03
elapsed=8.841293e+00 cycle=260 time=1.139984e+00 dt=6.375026e-03
elapsed=8.931458e+00 cycle=264 time=1.165535e+00 dt=6.407689e-03
elapsed=9.017505e+00 cycle=268 time=1.191215e+00 dt=6.441534e-03
elapsed=9.102871e+00 cycle=272 time=1.217028e+00 dt=6.472436e-03
elapsed=9.299740e+00 cycle=276 time=1.242966e+00 dt=6.505269e-03
elapsed=9.507761e+00 cycle=280 time=1.269031e+00 dt=6.534506e-03
elapsed=9.593063e+00 cycle=284 time=1.295216e+00 dt=6.566102e-03
elapsed=9.778803e+00 cycle=288 time=1.321521e+00 dt=6.594003e-03
elapsed=9.866332e+00 cycle=292 time=1.347943e+00 dt=6.624069e-03
elapsed=9.955592e+00 cycle=296 time=1.374478e+00 dt=6.651041e-03
elapsed=1.004189e+01 cycle=300 time=1.401126e+00 dt=6.679669e-03
elapsed=1.024635e+01 cycle=304 time=1.427883e+00 dt=6.705732e-03
elapsed=1.033179e+01 cycle=308 time=1.454749e+00 dt=6.733016e-03
elapsed=1.041743e+01 cycle=312 time=1.481718e+00 dt=6.758193e-03
elapsed=1.068853e+01 cycle=316 time=1.508791e+00 dt=6.784220e-03
elapsed=1.077385e+01 cycle=320 time=1.535964e+00 dt=6.808534e-03
elapsed=1.085924e+01 cycle=324 time=1.563237e+00 dt=6.833389e-03
elapsed=1.094465e+01 cycle=328 time=1.590605e+00 dt=6.856865e-03
elapsed=1.110577e+01 cycle=332 time=1.618070e+00 dt=6.880626e-03
elapsed=1.121636e+01 cycle=336 time=1.645625e+00 dt=6.903288e-03
elapsed=1.130216e+01 cycle=340 time=1.673275e+00 dt=6.926028e-03
elapsed=1.149629e+01 cycle=344 time=1.701011e+00 dt=6.947900e-03
elapsed=1.158213e+01 cycle=348 time=1.728837e+00 dt=6.969688e-03
elapsed=1.178825e+01 cycle=352 time=1.756747e+00 dt=6.990794e-03
elapsed=1.197770e+01 cycle=356 time=1.784743e+00 dt=7.011691e-03
elapsed=1.206316e+01 cycle=360 time=1.812820e+00 dt=7.032053e-03
elapsed=1.214878e+01 cycle=364 time=1.840980e+00 dt=7.052117e-03
elapsed=1.223393e+01 cycle=368 time=1.869217e+00 dt=7.071759e-03
elapsed=1.242671e+01 cycle=372 time=1.897535e+00 dt=7.091041e-03
elapsed=1.251192e+01 cycle=376 time=1.925927e+00 dt=7.109750e-03
elapsed=1.259766e+01 cycle=380 time=1.954369e+00 dt=7.110698e-03
elapsed=1.268586e+01 cycle=384 time=1.982809e+00 dt=7.109583e-03
elapsed=1.300783e+01 cycle=388 time=2.011247e+00 dt=7.109150e-03
elapsed=1.309310e+01 cycle=392 time=2.039684e+00 dt=7.109408e-03
elapsed=1.317842e+01 cycle=396 time=2.068122e+00 dt=7.109194e-03
elapsed=1.338364e+01 cycle=400 time=2.096555e+00 dt=7.106796e-03
elapsed=1.347159e+01 cycle=404 time=2.124979e+00 dt=7.105087e-03
elapsed=1.355739e+01 cycle=408 time=2.153398e+00 dt=7.104071e-03
elapsed=1.364325e+01 cycle=412 time=2.181813e+00 dt=7.103414e-03
elapsed=1.383420e+01 cycle=416 time=2.210224e+00 dt=7.100881e-03
elapsed=1.391991e+01 cycle=420 time=2.238623e+00 dt=7.098182e-03
elapsed=1.412618e+01 cycle=424 time=2.267012e+00 dt=7.095125e-03
elapsed=1.431238e+01 cycle=428 time=2.295383e+00 dt=7.087892e-03
elapsed=1.439780e+01 cycle=432 time=2.323723e+00 dt=7.080398e-03
elapsed=1.448277e+01 cycle=436 time=2.352034e+00 dt=7.073637e-03
elapsed=1.456853e+01 cycle=440 time=2.380319e+00 dt=7.067610e-03
elapsed=1.475802e+01 cycle=444 time=2.408582e+00 dt=7.062316e-03
elapsed=1.484307e+01 cycle=448 time=2.436824e+00 dt=7.056417e-03
elapsed=1.493267e+01 cycle=452 time=2.465037e+00 dt=7.048178e-03
elapsed=1.502148e+01 cycle=456 time=2.493218e+00 dt=7.040661e-03
elapsed=1.526279e+01 cycle=460 time=2.521370e+00 dt=7.033865e-03
elapsed=1.535221e+01 cycle=464 time=2.549496e+00 dt=7.027788e-03
elapsed=1.544811e+01 cycle=468 time=2.577599e+00 dt=7.022428e-03
elapsed=1.558990e+01 cycle=472 time=2.605681e+00 dt=7.015800e-03
elapsed=1.573102e+01 cycle=476 time=2.633732e+00 dt=7.007733e-03
elapsed=1.581703e+01 cycle=480 time=2.661751e+00 dt=7.000368e-03
elapsed=1.590213e+01 cycle=484 time=2.689743e+00 dt=6.993703e-03
elapsed=1.598763e+01 cycle=488 time=2.717708e+00 dt=6.987734e-03
elapsed=1.618364e+01 cycle=492 time=2.745651e+00 dt=6.982459e-03
elapsed=1.643868e+01 cycle=496 time=2.773573e+00 dt=6.976476e-03
elapsed=1.662878e+01 cycle=500 time=2.801467e+00 dt=6.968680e-03
elapsed=1.671480e+01 cycle=504 time=2.829331e+00 dt=6.961560e-03
elapsed=1.680031e+01 cycle=508 time=2.857167e+00 dt=6.955114e-03
elapsed=1.688604e+01 cycle=512 time=2.884979e+00 dt=6.949339e-03
elapsed=1.705534e+01 cycle=516 time=2.912769e+00 dt=6.944232e-03
elapsed=1.715489e+01 cycle=520 time=2.940539e+00 dt=6.939789e-03
elapsed=1.724106e+01 cycle=524 time=2.968286e+00 dt=6.932315e-03
elapsed=1.732650e+01 cycle=528 time=2.996005e+00 dt=6.925479e-03
elapsed=1.759151e+01 cycle=532 time=3.023698e+00 dt=6.919289e-03
elapsed=1.767782e+01 cycle=536 time=3.051366e+00 dt=6.913742e-03
elapsed=1.776399e+01 cycle=540 time=3.079014e+00 dt=6.908834e-03
elapsed=1.784997e+01 cycle=544 time=3.106642e+00 dt=6.904561e-03
elapsed=1.804794e+01 cycle=548 time=3.134254e+00 dt=6.899322e-03
elapsed=1.813371e+01 cycle=552 time=3.161841e+00 dt=6.892763e-03
elapsed=1.821957e+01 cycle=556 time=3.189403e+00 dt=6.886818e-03
elapsed=1.830516e+01 cycle=560 time=3.216943e+00 dt=6.881484e-03
elapsed=1.850044e+01 cycle=564 time=3.244461e+00 dt=6.876757e-03
