cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
2220,7.217247199407316,0.025600074689740061,1.3957170865364181,0.0038400112034610088,2,1.4427066857538855,3.489292716341045,z4c_spatial_or_other
2221,7.2210872106107766,0.025601785938508786,1.3957170865364181,0.0038402678907763178,2,1.4427492187681683,3.489292716341045,z4c_spatial_or_other
2222,7.2249274785015531,0.025603506605928503,1.3957170865364181,0.0038405259908892752,2,1.4427899816655354,3.489292716341045,z4c_spatial_or_other
2223,7.2287680044924425,0.025605236683915157,1.3957170865364181,0.0038407855025872732,2,1.4428289720126428,3.489292716341045,z4c_spatial_or_other
2224,7.2326087899950302,0.025606976164848114,1.3957170865364181,0.0038410464247272168,2,1.4428827508983251,3.489292716341045,z4c_spatial_or_other
2225,7.2364498364197578,0.025608725041545623,1.3957170865364181,0.0038413087562318435,2,1.4429962708536013,3.489292716341045,z4c_spatial_or_other
2226,7.2402911451759895,0.025610483307271528,1.3957170865364181,0.003841572496090729,2,1.4431081324069848,3.489292716341045,z4c_spatial_or_other
2227,7.2441327176720804,0.025612250955747852,1.3957170865364181,0.0038418376433621776,2,1.4432183325737495,3.489292716341045,z4c_spatial_or_other
2228,7.2479745553154427,0.025614027981148098,1.3957170865364181,0.0038421041971722146,2,1.4433268683772518,3.489292716341045,z4c_spatial_or_other
2229,7.251816659512615,0.025615814378050075,1.3957170865364181,0.0038423721567075108,2,1.443433736849042,3.489292716341045,z4c_spatial_or_other
2230,7.2556590316693228,0.025617610141334436,1.3957170865364181,0.0038426415212001654,2,1.4435389350289654,3.489292716341045,z4c_spatial_or_other
2231,7.2595016731905231,0.025619415266024934,1.3957170865364181,0.0038429122899037399,2,1.4436424599652518,3.489292716341045,z4c_spatial_or_other
2232,7.2633445854804268,0.025621229747076483,1.3957170865364181,0.0038431844620614723,2,1.44374430871459,3.489292716341045,z4c_spatial_or_other
2233,7.2671877699424883,0.025623053579125983,1.3957170865364181,0.0038434580368688974,2,1.4438444783421964,3.489292716341045,z4c_spatial_or_other
2234,7.271031227979357,0.025624886756228024,1.3957170865364181,0.0038437330134342036,2,1.4439429659218717,3.489292716341045,z4c_spatial_or_other
2235,7.2748749609927907,0.025626729271601041,1.3957170865364181,0.0038440093907401562,2,1.4440397685360535,3.489292716341045,z4c_spatial_or_other
2236,7.2787189703835313,0.025628581117409628,1.3957170865364181,0.0038442871676114439,2,1.444134883275858,3.489292716341045,z4c_spatial_or_other
2237,7.2825632575511428,0.025630442284605402,1.3957170865364181,0.00384456634269081,2,1.4442283072411208,3.489292716341045,z4c_spatial_or_other
2238,7.2864078238938337,0.02563231276284272,1.3957170865364181,0.0038448469144264077,2,1.4443200375404364,3.489292716341045,z4c_spatial_or_other
2239,7.2902526708082602,0.025634192540477461,1.3955231524987355,0.003845128881071619,2.0002779373990829,1.4444100712911945,3.489292716341045,z4c_spatial_or_other
2240,7.2940977996893315,0.025636081604648663,1.3924075650933689,0.0038454122406972992,2.0047536677134143,1.4444984056196142,3.489292716341045,z4c_spatial_or_other
2241,7.2979432119300292,0.025637979941434356,1.3893007153920027,0.0038456969912151534,2.0092368355868944,1.4445850376607883,3.489292716341045,z4c_spatial_or_other
2242,7.3017889089212442,0.025639887536066636,1.3862026381993449,0.0038459831304099952,2.0137273556908424,1.4446699645587184,3.489292716341045,z4c_spatial_or_other
2243,7.3056348920516543,0.025641804373186302,1.38311336507705,0.0038462706559779453,2.0182251459317886,1.4447531834663665,3.489292716341045,z4c_spatial_or_other
2244,7.3094811627076322,0.025643730437115764,1.3800329245793712,0.0038465595655673645,2.0227301271987077,1.4448346915456995,3.489292716341045,z4c_spatial_or_other
2245,7.3133277222731996,0.025645665712129999,1.3769613425066669,0.0038468498568194997,2.0272422230759326,1.4449144859677441,3.489292716341045,z4c_spatial_or_other
2246,7.3171745721300194,0.025647610182707857,1.3738986421745776,0.0038471415274061783,2.0317613595240283,1.444992563912644,3.489292716341045,z4c_spatial_or_other
2247,7.3210217136574256,0.025649563833751554,1.3708448446965273,0.0038474345750627329,2.0362874645312568,1.44506892256972,3.489292716341045,z4c_spatial_or_other
2248,7.3248691482324881,0.025651526650767042,1.367799969277212,0.003847728997615056,2.0408204677383615,1.4451435591375343,3.489292716341045,z4c_spatial_or_other
2249,7.3287168772301028,0.025653498620004069,1.3647640335146489,0.0038480247930006103,2.0453603000396434,1.4452164708239568,3.489292716341045,z4c_spatial_or_other
2250,7.332564902023103,0.025655479728559017,1.3617370537083153,0.0038483219592838525,2.0499068931635041,1.4452876548462352,3.489292716341045,z4c_spatial_or_other
2251,7.3364132239823867,0.025657469964447621,1.3587190451709552,0.0038486204946671428,2.0544601792356678,1.4453571084310637,3.489292716341045,z4c_spatial_or_other
2252,7.3402618444770535,0.025659469316655838,1.3557100225415539,0.0038489203974983754,2.0590200903285538,1.4454248288146521,3.489292716341045,z4c_spatial_or_other
2253,7.3441107648745518,0.025661477775177646,1.3527100000971333,0.0038492216662766466,2.0635865580001576,1.4454908132428008,3.489292716341045,z4c_spatial_or_other
2254,7.347959986540828,0.025663495331046653,1.3497189920609534,0.003849524299656998,2.0681595128260408,1.4455550589709654,3.489292716341045,z4c_spatial_or_other
2255,7.3518095108404848,0.025665521976365971,1.3467370129048817,0.0038498282964548954,2.0727388839278835,1.4456175632643284,3.489292716341045,z4c_spatial_or_other
2256,7.35565933913694,0.025667557704337398,1.3437640776436943,0.0038501336556506097,2.0773245985021775,1.445678323397865,3.489292716341045,z4c_spatial_or_other
2257,7.3595094727925909,0.025669602509287584,1.3408002021192698,0.0038504403763931373,2.0819165813524592,1.4457373366564066,3.489292716341045,z4c_spatial_or_other
2258,7.363359913168984,0.025671656386686302,1.3378454032726794,0.0038507484580029452,2.0865147544285327,1.4457946003347022,3.489292716341045,z4c_spatial_or_other
2259,7.367210661626987,0.02567371933314987,1.3348996994023947,0.0038510578999724804,2.0911190363759165,1.4458501117374751,3.489292716341045,z4c_spatial_or_other
2260,7.3710617195269599,0.025675791346422398,1.3319631104069469,0.0038513687019633594,2.0957293420986605,1.4459038681794776,3.489292716341045,z4c_spatial_or_other
2261,7.3749130882289231,0.02567787242532819,1.3290356580105445,0.0038516808637992284,2.100345582338536,1.4459558669855379,3.489292716341045,z4c_spatial_or_other
2262,7.3787647690927223,0.025679962569690615,1.3261173659703487,0.0038519943854535919,2.1049676632733663,1.4460061054906082,3.489292716341045,z4c_spatial_or_other
2263,7.3826167634781763,0.025682061780215631,1.3232082602642887,0.0038523092670323445,2.1095954861370756,1.4460545810397996,3.489292716341045,z4c_spatial_or_other
2264,7.3864690727452089,0.025684170058341425,1.3203083692584465,0.0038526255087512136,2.114228946863868,1.446101290988421,3.489292716341045,z4c_spatial_or_other
2265,7.3903216982539606,0.025686287406059407,1.3174177238533022,0.0038529431109089107,2.1188679357585971,1.4461462327020023,3.489292716341045,z4c_spatial_or_other
2266,7.3941746413648692,0.025688413825714407,1.3145363576082585,0.0038532620738571609,2.123512337195244,1.4461894035563203,3.489292716341045,z4c_spatial_or_other
2267,7.3980279034387264,0.025690549319794628,1.3116643068440843,0.003853582397969194,2.1281620293450967,1.4462311175171396,3.489292716341045,z4c_spatial_or_other
2268,7.4018814858366957,0.025692693890722991,1.3088016107230882,0.0038539040836084483,2.1328168839360013,1.4463487521157492,3.489292716341045,z4c_spatial_or_other
2269,7.405735389920304,0.025694847540661578,1.3059483113070107,0.0038542271310992365,2.1374767660437732,1.4464647338584309,3.489292716341045,z4c_spatial_or_other
2270,7.4095896170514033,0.025697010271339946,1.3031044535928109,0.0038545515407009917,2.1421415339165844,1.4465790596184218,3.489292716341045,z4c_spatial_or_other
2271,7.413444168592104,0.025699182083915882,1.300270085526666,0.0038548773125873822,2.1468110388328929,1.4466917262755536,3.489292716341045,z4c_spatial_or_other
2272,7.4172990459046915,0.025701362978874497,1.2974452579966549,0.0038552044468311746,2.1514851249932527,1.4468027307163296,3.489292716341045,z4c_spatial_or_other
2273,7.4211542503515222,0.025703552955968465,1.2946300248047788,0.0038555329433952695,2.1561636294459996,1.446912069834003,3.489292716341045,z4c_spatial_or_other
2274,7.4250097832949171,0.025705752014198887,1.2918244426190604,0.0038558628021298329,2.1608463820466572,1.4470197405286591,3.489292716341045,z4c_spatial_or_other
2275,7.428865646097047,0.0257079601518336,1.2890285709066081,0.00385619402277504,2.1655332054506338,1.4471257397072985,3.489292716341045,z4c_spatial_or_other
2276,7.4327218401198225,0.025710177366457525,1.2862424718486387,0.0038565266049686285,2.1702239151385481,1.4472300642839231,3.489292716341045,z4c_spatial_or_other
2277,7.4365783667247909,0.025712403655048045,1.2834662102385754,0.0038568605482572067,2.1749183194732913,1.4473327111796253,3.489292716341045,z4c_spatial_or_other
2278,7.4404352272730483,0.025714639014068234,1.2806998533643601,0.0038571958521102347,2.1796162197878157,1.4474336773226721,3.489292716341045,z4c_spatial_or_other
2279,7.4442924231251588,0.025716883439570438,1.2779434708763318,0.0038575325159355654,2.184317410502242,1.4475329596485962,3.489292716341045,z4c_spatial_or_other
2280,7.4481499556410942,0.025719136927304206,1.2751971346419118,0.0038578705390956308,2.1890216792689854,1.4476305551002779,3.489292716341045,z4c_spatial_or_other
2281,7.4520078261801901,0.025721399472823588,1.2724609185885496,0.003858209920923538,2.1937288071441721,1.4477264606280333,3.489292716341045,z4c_spatial_or_other
2282,7.4558660361011135,0.025723671071590595,1.2697348985362942,0.0038585506607385889,2.1984385687836916,1.4478206731896943,3.489292716341045,z4c_spatial_or_other
2283,7.459724586761852,0.025725951719073045,1.2670191520215328,0.0038588927578609563,2.2031507326618502,1.4479131897506852,3.489292716341045,z4c_spatial_or_other
2284,7.4635834795197127,0.025728241410836517,1.2643137581132815,0.0038592362116254774,2.2078650613107746,1.4480040072840976,3.489292716341045,z4c_spatial_or_other
2285,7.4674427157313383,0.025730540142630869,1.261618797223546,0.0038595810213946299,2.2125813115783997,1.448093122770763,3.489292716341045,z4c_spatial_or_other
2286,7.4713022967527332,0.025732847910472301,1.2589343509132527,0.0038599271865708451,2.2172992349028222,1.4481805331993123,3.489292716341045,z4c_spatial_or_other
2287,7.4751622239393036,0.025735164710721785,1.2562605016951423,0.0038602747066082675,2.2220185776009025,1.4482662355662392,3.489292716341045,z4c_spatial_or_other
2288,7.4790224986459117,0.025737490540160311,1.2535973328350729,0.0038606235810240462,2.2267390811688061,1.4483502268759496,3.489292716341045,z4c_spatial_or_other
2289,7.4828831222269354,0.025739825396060369,1.2509449281531426,0.0038609738094090552,2.2314604825921678,1.4484325041408133,3.489292716341045,z4c_spatial_or_other
2290,7.4867440960363441,0.025742169276252516,1.2483033718258998,0.0038613253914378774,2.236182514663716,1.4485130643812016,3.489292716341045,z4c_spatial_or_other
2291,7.490605421427782,0.025744522179184791,1.2456727481909926,0.0038616783268777184,2.2409049063059698,1.448591904625526,3.489292716341045,z4c_spatial_or_other
2292,7.4944670997546599,0.025746884103972242,1.2430531415554111,0.0038620326155958361,2.2456273828968909,1.4486690219102683,3.489292716341045,z4c_spatial_or_other
2293,7.4983291323702561,0.025749255050433569,1.2404446360084913,0.0038623882575650353,2.250349666596267,1.4487444132800047,3.489292716341045,z4c_spatial_or_other
2294,7.5021915206278216,0.025751635019111884,1.2378473152407135,0.0038627452528667825,2.2550714766707802,1.4488180757874252,3.489292716341045,z4c_spatial_or_other
2295,7.5060542658806879,0.02575402401127742,1.2352612623693282,0.0038631036016916129,2.2597925298156327,1.4488900064933508,3.489292716341045,z4c_spatial_or_other
2296,7.5099173694823795,0.025756422028910545,1.2326865597716623,0.0038634633043365817,2.2645125404708799,1.4489602024667421,3.489292716341045,z4c_spatial_or_other
2297,7.5137808327867157,0.025758829074664882,1.2301232889269207,0.0038638243611997321,2.269231221130608,1.4490286607847085,3.489292716341045,z4c_spatial_or_other
2298,7.5176446571479154,0.025761245151811489,1.2275715302672432,0.0038641867727717233,2.2739482826431621,1.4490953785325094,3.489292716341045,z4c_spatial_or_other
2299,7.521508843920687,0.025763670264166254,1.2250313630385676,0.0038645505396249381,2.2786634345009449,1.449160352803557,3.489292716341045,z4c_spatial_or_other
2300,7.5253733944603116,0.025766104416003747,1.2225028651719196,0.0038649156624005619,2.2833763851181477,1.4492235806994134,3.489292716341045,z4c_spatial_or_other
2301,7.5292383101227118,0.025768547611961692,1.2199861131655207,0.0038652821417942537,2.288086842095153,1.4492850593297861,3.489292716341045,z4c_spatial_or_other
2302,7.5331035922645064,0.025770999856940542,1.2174811819780758,0.0038656499785410811,2.2927945124683693,1.4493447858125239,3.489292716341045,z4c_spatial_or_other
2303,7.5369692422430479,0.025773461156002854,1.2149881449335314,0.0038660191734004277,2.2974991029443732,1.4494027572736086,3.489292716341045,z4c_spatial_or_other
2304,7.540835261416448,0.025775931514276915,1.2125070736374643,0.0038663897271415371,2.3022003201174446,1.4494589708471501,3.489292716341045,z4c_spatial_or_other
2305,7.5447016511435896,0.025778410936868498,1.210038037905204,0.0038667616405302745,2.3068978706696828,1.4495134236753766,3.489292716341045,z4c_spatial_or_other
2306,7.5485684127841202,0.025780899428783994,1.2075811057017183,0.003867134914317599,2.3115914615530113,1.4495661129086295,3.489292716341045,z4c_spatial_or_other
2307,7.5524355476984377,0.025783396994867137,1.2051363430932303,0.0038675095492300702,2.3162808001524926,1.4496170357053564,3.489292716341045,z4c_spatial_or_other
2308,7.5563030572476677,0.025785903639750963,1.2027038142104396,0.0038678855459626442,2.3209655944305614,1.4496661892321061,3.489292716341045,z4c_spatial_or_other
2309,7.5601709427936301,0.025788419367825326,1.2002835812232149,0.0038682629051737987,2.3256455530517814,1.4497135706635262,3.489292716341045,z4c_spatial_or_other
2310,7.5640392056988039,0.025790944183220109,1.1978757043265005,0.003868641627483016,2.3303203854879966,1.449765346897995,3.489292716341045,z4c_spatial_or_other
2311,7.5679078473262873,0.025793478089803167,1.1954802417372121,0.0038690217134704748,2.3349898021036832,1.4498872376122585,3.489292716341045,z4c_spatial_or_other
2312,7.5717768690397573,0.025796021091191893,1.1930972497018788,0.0038694031636787836,2.3396535142213568,1.450007478356327,3.489292716341045,z4c_spatial_or_other
2313,7.5756462722034357,0.025798573190776834,1.1907267825146945,0.0038697859786165248,2.344311234167094,1.4501260658567494,3.489292716341045,z4c_spatial_or_other
2314,7.579516058182052,0.025801134391755527,1.1883688925456177,0.0038701701587633289,2.348962675296284,1.4502429968451946,3.489292716341045,z4c_spatial_or_other
2315,7.5833862283408155,0.025803704697174669,1.1860236302781733,0.0038705557045762003,2.3536075519997235,1.4503582680584219,3.489292716341045,z4c_spatial_or_other
2316,7.5872567840453922,0.025806284109978594,1.1836910443565571,0.003870942616496789,2.3582455796902919,1.4504718762382456,3.489292716341045,z4c_spatial_or_other
2317,7.5911277266618891,0.025808872633061791,1.1813711816416426,0.0038713308949592682,2.3628764747704762,1.4505838181315123,3.489292716341045,z4c_spatial_or_other
2318,7.5949990575568487,0.025811470269323396,1.179064087275506,0.0038717205403985093,2.3674999545809894,1.4506940904900769,3.489292716341045,z4c_spatial_or_other
2319,7.5988707780972469,0.025814077021721327,1.1767698047540625,0.0038721115532581989,2.372115737330827,1.4508026900707871,3.489292716341045,z4c_spatial_or_other
2320,7.6027428896505054,0.025816692893323809,1.1744883760073956,0.0038725039339985714,2.3767235420091199,1.4509096136354713,3.489292716341045,z4c_spatial_or_other
2321,7.6066153935845042,0.025819317887356055,1.1722198414873977,0.0038728976831034082,2.381323088279125,1.4510148579509372,3.489292716341045,z4c_spatial_or_other
2322,7.6104882912676075,0.025821952007239964,1.1699642402622654,0.0038732928010859944,2.385914096354854,1.4511184197889713,3.489292716341045,z4c_spatial_or_other
2323,7.6143615840686936,0.025824595256624974,1.1677216101174503,0.0038736892884937459,2.3904962868607629,1.4512202959263516,3.489292716341045,z4c_spatial_or_other
2324,7.618235273357187,0.025827247639408416,1.165491987662582,0.0038740871459112623,2.3950693806751211,1.4513204831448638,3.489292716341045,z4c_spatial_or_other
2325,7.6221093605030985,0.025829909159744209,1.1632754084439512,0.0038744863739616311,2.3996330987575698,1.4514189782313309,3.489292716341045,z4c_spatial_or_other
2326,7.6259838468770598,0.025832579822039372,1.1610719070619846,0.0038748869733059056,2.4041871619617212,1.4515157779776451,3.489292716341045,z4c_spatial_or_other
2327,7.6298587338503658,0.025835259630938062,1.1588815172932478,0.0038752889446407091,2.4087312908334884,1.4516108791808151,3.489292716341045,z4c_spatial_or_other
2328,7.6337340227950063,0.025837948591294017,1.1567042722163976,0.0038756922886941025,2.4132652053960872,1.451704278643019,3.489292716341045,z4c_spatial_or_other
2329,7.6376097150837001,0.025840646708132277,1.1545402043415334,0.0038760970062198413,2.4177886249226543,1.4517959731716683,3.489292716341045,z4c_spatial_or_other
2330,7.6414858120899201,0.025843353986602188,1.1523893457423258,0.003876503097990328,2.4223012676975935,1.4518859595794822,3.489292716341045,z4c_spatial_or_other
2331,7.64536231518791,0.025846070431923766,1.1502517281903117,0.0038769105647885648,2.4268028507677992,1.4519742346845721,3.489292716341045,z4c_spatial_or_other
2332,7.6492392257526989,0.025848796049329936,1.1481273832906913,0.0038773194073994902,2.4312930896850498,1.4520607953105331,3.489292716341045,z4c_spatial_or_other
2333,7.6531165451600982,0.025851530844007577,1.1460163426189629,0.0038777296266011363,2.4357716982409174,1.4521456382865505,3.489292716341045,z4c_spatial_or_other
2334,7.6569942747866993,0.025854274821039813,1.1439186378576904,0.0038781412231559719,2.4402383881956693,1.4522287604475099,3.489292716341045,z4c_spatial_or_other
2335,7.6608724160098554,0.025857027985352454,1.1418343009327003,0.003878554197802868,2.444692869002683,1.4523101586341229,3.489292716341045,z4c_spatial_or_other
2336,7.6647509702076579,0.025859790341666734,1.1397633641479494,0.00387896855125001,2.4491348475300598,1.4523898296930544,3.489292716341045,z4c_spatial_or_other
2337,7.6686299387589081,0.025862561894460272,1.1377058603183121,0.0038793842841690408,2.4535640277811677,1.452467770477067,3.489292716341045,z4c_spatial_or_other
2338,7.6725093230430774,0.0258653426479377,1.1356618228994828,0.0038798013971906549,2.4579801106159977,1.4525439778451623,3.489292716341045,z4c_spatial_or_other
2339,7.6763891244402682,0.025868132606011777,1.1336312861142159,0.0038802198909017663,2.4623827934752258,1.4526184486627378,3.489292716341045,z4c_spatial_or_other
2340,7.6802693443311698,0.025870931772295377,1.131614285074084,0.0038806397658443063,2.4667717701090064,1.4526911798017466,3.489292716341045,z4c_spatial_or_other
2341,7.6841499840970142,0.025873740150104099,1.1296108558959268,0.0038810610225156147,2.4711467303125993,1.4527621681408591,3.489292716341045,z4c_spatial_or_other
2342,7.6880310451195299,0.025876557742468824,1.127621035812157,0.0038814836613703233,2.4755073596710049,1.4528314105656341,3.489292716341045,z4c_spatial_or_other
2343,7.6919125287809003,0.025879384552157266,1.1256448632741334,0.0038819076828235898,2.4798533393147335,1.4528989039686897,3.489292716341045,z4c_spatial_or_other
2344,7.6957944364637241,0.025882220581703065,1.1236823780478069,0.0038823330872554598,2.4841843456888979,1.4529646452498775,3.489292716341045,z4c_spatial_or_other
2345,7.6996767695509796,0.025885065833441225,1.1217336213008393,0.0038827598750161836,2.4885000503378847,1.4530288065120547,3.489292716341045,z4c_spatial_or_other
2346,7.7035595294259958,0.025887920309547927,1.1197986356805294,0.0038831880464321889,2.4928001197076046,1.4530925709891476,3.489292716341045,z4c_spatial_or_other
2347,7.7074427174724276,0.025890784012083615,1.1178774653818333,0.0038836176018125423,2.4970842149674843,1.4531545779836503,3.489292716341045,z4c_spatial_or_other
2348,7.71132633507424,0.02589365694303759,1.1159701562049085,0.0038840485414556383,2.5013519918540617,1.4532148244093712,3.489292716341045,z4c_spatial_or_other
2349,7.7152103836156956,0.025896539104372868,1.114076755601612,0.0038844808656559298,2.5056031005381092,1.4532733071874568,3.489292716341045,z4c_spatial_or_other
2350,7.7190948644813515,0.025899430498070097,1.11219731271055,0.0038849145747105141,2.5098371855168371,1.4533300232465423,3.489292716341045,z4c_spatial_or_other
2351,7.7229797790560619,0.025902331126169423,1.1103318783802825,0.0038853496689254131,2.5140538855327592,1.4533849695229015,3.489292716341045,z4c_spatial_or_other
2352,7.7268651287249872,0.025905240990809323,1.1084805051804041,0.0038857861486213982,2.5182528335205436,1.4534381429605967,3.489292716341045,z4c_spatial_or_other
2353,7.7307509148736084,0.025908160094261626,1.10664324740033,0.0038862240141392438,2.5224336565829426,1.4535130332960655,3.489292716341045,z4c_spatial_or_other
2354,7.7346371388877477,0.025911088438961706,1.1048201610356807,0.0038866632658442557,2.5265959759967536,1.4536393305094231,3.489292716341045,z4c_spatial_or_other
2355,7.7385238021535923,0.025914026027533316,1.1030113037622786,0.0038871039041299973,2.5307394072494902,1.4537639779448004,3.489292716341045,z4c_spatial_or_other
2356,7.7424109060577226,0.025916972862807034,1.1012167348978454,0.0038875459294210549,2.5348635601072518,1.4538869721466181,3.489292716341045,z4c_spatial_or_other
2357,7.7462984519871441,0.025919928947831662,1.0994365153515797,0.0038879893421747492,2.5389680387140738,1.4540083096630341,3.489292716341045,z4c_spatial_or_other
2358,7.7501864413293191,0.025922894285877976,1.0976707075618839,0.0038884341428816961,2.5430524417227947,1.4541279870460941,3.489292716341045,z4c_spatial_or_other
2359,7.7540748754722006,0.02592586888043389,1.0959193754226135,0.0038888803320650833,2.5471163624572202,1.4542460008518874,3.489292716341045,z4c_spatial_or_other
2360,7.7579637558042656,0.025928852735190695,1.0941825841982769,0.0038893279102786039,2.55115938910521,1.454362347640709,3.489292716341045,z4c_spatial_or_other
2361,7.7618530837145441,0.025931845854019996,1.0924604004287211,0.0038897768781029993,2.5551811049419975,1.4544770239772267,3.489292716341045,z4c_spatial_or_other
2362,7.7657428605926473,0.025934848240941086,1.0907528918239198,0.0038902272361411626,2.5591810885828554,1.4545900264306495,3.489292716341045,z4c_spatial_or_other
2363,7.7696330878287885,0.025937859900079116,1.0890601271495459,0.0038906789850118671,2.563158914263993,1.4547013515749001,3.489292716341045,z4c_spatial_or_other
2364,7.7735237668138,0.025940880835614397,1.0873821761040769,0.0038911321253421592,2.5671141521503649,1.4548109959887878,3.489292716341045,z4c_spatial_or_other
2365,7.7774148989391421,0.025943911051723868,1.0857191091882914,0.0038915866577585801,2.5710463686687586,1.4549189562561819,3.489292716341045,z4c_spatial_or_other
2366,7.7813064855969003,0.025946950552515894,1.084070997568058,0.003892042582877384,2.574955126864364,1.4550252289661834,3.489292716341045,z4c_spatial_or_other
2367,7.7851985281797775,0.025949999341959972,1.082279650429258,0.0038924999012939958,2.5792170923343951,1.4551298107132955,3.489292716341045,z4c_spatial_or_other
2368,7.7890910280810717,0.025953057423813063,1.0790223732058131,0.003892958613571959,2.5870030523828604,1.4552326980975892,3.489292716341045,z4c_spatial_or_other
2369,7.7929839866946438,0.02595612480154438,1.0757749487207704,0.0038934187202316569,2.5948123967677414,1.4553338877248643,3.489292716341045,z4c_spatial_or_other
2370,7.7968774054148753,0.025959201478260675,1.0725374386229034,0.0038938802217391012,2.602644973080781,1.4554333762068046,3.489292716341045,z4c_spatial_or_other
2371,7.800771285636614,0.025962287456635279,1.0693099039941669,0.0038943431184952915,2.6105006253529131,1.4555318200423586,3.489292716341045,z4c_spatial_or_other
2372,7.8046656287551093,0.025965382738842937,1.0660924054244958,0.0038948074108264403,2.6183791938385914,1.455629350904218,3.489292716341045,z4c_spatial_or_other
2373,7.8085604361659353,0.025968487326501768,1.0628850030818935,0.0038952730989752649,2.6262805148053827,1.4557251745864725,3.489292716341045,z4c_spatial_or_other
2374,7.8124557092649107,0.025971601220623416,1.0596877567772438,0.0038957401830935121,2.6342044203306028,1.4558192877104879,3.489292716341045,z4c_spatial_or_other
2375,7.8163514494480042,0.02597472442157199,1.0565007260234054,0.0038962086632357983,2.6421507381065403,1.4559116869037869,3.489292716341045,z4c_spatial_or_other
2376,7.8202476581112403,0.025977856929032185,1.0533239700882833,0.0038966785393548275,2.6501192912555434,1.4560023688001542,3.489292716341045,z4c_spatial_or_other
2377,7.8241443366505949,0.025980998741986686,1.0501575480416996,0.0038971498112980027,2.6581098981559612,1.4560913300397309,3.489292716341045,z4c_spatial_or_other
2378,7.8280414864618928,0.025984149858702732,1.0470015187959898,0.0038976224788054097,2.6661223722797223,1.4561785672691023,3.489292716341045,z4c_spatial_or_other
2379,7.8319391089406984,0.025987310276727738,1.0438559411403519,0.0038980965415091606,2.6741565220420709,1.4562640771413797,3.489292716341045,z4c_spatial_or_other
2380,7.8358372054822079,0.025990479992893709,1.0407208737690865,0.0038985719989340561,2.6822121506637475,1.4563478563162697,3.489292716341045,z4c_spatial_or_other
2381,7.8397357774811418,0.02599365900333021,1.0375963753039559,0.0038990488504995315,2.6902890560456201,1.4564299014601381,3.489292716341045,z4c_spatial_or_other
2382,7.8436348263316411,0.025996847303485785,1.0344825043109951,0.0038995270955228677,2.6983870306555238,1.4565102092460664,3.489292716341045,z4c_spatial_or_other
2383,7.8475343534271635,0.026000044888157558,1.0313793193121268,0.0039000067332236334,2.7065058614269764,1.4565887763538983,3.489292716341045,z4c_spatial_or_other
2384,7.8514343601603871,0.026003251751528862,1.028286878792078,0.0039004877627293291,2.7146453296690085,1.4566655994702762,3.489292716341045,z4c_spatial_or_other
2385,7.8553348479231166,0.0260064678872148,1.0252052412011119,0.0039009701830822197,2.7228052109862828,1.4567406752886698,3.489292716341045,z4c_spatial_or_other
2386,7.8592358181061988,0.026009693288315219,1.0221344649541482,0.0039014539932472826,2.7309852752084405,1.4568140005093968,3.489292716341045,z4c_spatial_or_other
2387,7.8631372720994461,0.026012927947474916,1.01907460842688,0.0039019391921212374,2.7391852863274688,1.4568855718396352,3.489292716341045,z4c_spatial_or_other
2388,7.8670392112915675,0.026016171856950189,1.0160257299495457,0.0039024257785425284,2.7474050024416754,1.4569553859934234,3.489292716341045,z4c_spatial_or_other
2389,7.8709416370701097,0.026019425008680989,1.0129878877989993,0.0039029137513021481,2.7556441757048162,1.4570234396916533,3.489292716341045,z4c_spatial_or_other
2390,7.874844550821412,0.026022687394367548,1.0099611401897295,0.0039034031091551321,2.7639025522788359,1.4570897296620595,3.489292716341045,z4c_spatial_or_other
2391,7.8787479539305671,0.026625605716465141,1.0069455452644864,0.0039938408574697708,2.7721798722885578,1.457154252639189,3.489292716341045,z4c_spatial_or_other
2392,7.8827417947880365,0.026623571172818869,1.0038720764938271,0.0039935356759228302,2.7806672169051021,1.4572184302268452,3.489292716341045,z4c_spatial_or_other
2393,7.8867353304639591,0.026621540852696881,1.000811030285234,0.0039932311279045323,2.7891720700532945,1.4572807389653848,3.489292716341045,z4c_spatial_or_other
2394,7.8907285615918639,0.026619514768577678,0.99776246192516815,0.0039929272152866516,2.7976941201884911,1.457341176518965,3.489292716341045,z4c_spatial_or_other
2395,7.8947214888071509,0.026617492932967876,0.99472642625922147,0.0039926239399451814,2.8062330499957988,1.4573997405641124,3.489292716341045,z4c_spatial_or_other
2396,7.8987141127470961,0.026615475358231614,0.99170297793424544,0.0039923213037347423,2.8147885356636708,1.457520711387154,3.489292716341045,z4c_spatial_or_other
2397,7.9027064340508311,0.026613462056423554,0.9886921713984218,0.0039920193084635328,2.8233602468244365,1.4576556444989059,3.489292716341045,z4c_spatial_or_other
2398,7.9066984533592946,0.026611453039127105,0.98569406090454736,0.0039917179558690659,2.8319478464861656,1.4577888280735456,3.489292716341045,z4c_spatial_or_other
2399,7.9106901713151636,0.02660944831729951,0.98270870051676118,0.003991417247594926,2.8405509909548474,1.4579202592942888,3.489292716341045,z4c_spatial_or_other
2400,7.9146815885627584,0.026607447901125247,0.97973614412081,0.0039911171851687872,2.8491693297462222,1.4580499353544685,3.489292716341045,z4c_spatial_or_other
