cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
10,0.005000000000000001,3,full,E_y_d,2.2099999999999955,256,0.0065649904395937726,0.0049026517952540007,0.0032978804811045494,0.0046463095763531002,-0.0046463095763531002,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
10,0.005000000000000001,3,full,E_y_e,2.2099999999999955,256,0.0064315287638952072,0.004783489349115105,0.0032177231455208632,0.0045093457900295631,-0.0045093457900295631,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_y_betax,2.2099999999999955,256,0.005639606367576256,0.004199019577827443,0.0028245662314624049,0.0039662751549578781,-0.0039662751549578781,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_y_betay,2.2099999999999955,256,0.0054956019989186033,0.0040979518263942385,0.002756580704722907,0.0038783419845846651,-0.0038783419845846651,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_y_betaz,2.2099999999999955,256,0.0053469631333885386,0.0040016521188528525,0.0026918025113900146,0.0037978637052649834,-0.0037978637052649834,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_z_w,2.2099999999999955,256,0.00084872684956413264,0.00063008847876764836,0.00042384337747752068,0.0005889563334389201,-0.0005889563334389201,1,1,0,2,7,0.96875,0.203125,0.84999999999999998
10,0.005000000000000001,3,full,E_z_alpha,2.2099999999999955,256,0.00079866384654032029,0.00059768392907312215,0.00040204571849631135,0.00056719913393630346,0.00056719913393630346,0,1,0,1,7,0.46875,0.12187500000000001,0.84999999999999998
10,0.005000000000000001,3,full,E_z_a,2.2099999999999955,256,0.00067700649700680731,0.00050285907410347567,0.00033825961836358407,0.00047201962454881176,-0.00047201962454881176,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
10,0.005000000000000001,3,full,E_z_c,2.2099999999999955,256,0.00065578994903026295,0.00049570941898580535,0.00033345023987947078,0.00047156356022612502,-0.00047156356022612502,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
10,0.005000000000000001,3,full,E_z_b,2.2099999999999955,256,0.00065826142270165693,0.00048876022155011612,0.00032877570382437363,0.00045771547515980184,-0.00045771547515980184,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
10,0.005000000000000001,3,full,E_z_d,2.2099999999999955,256,0.00064194894544817042,0.00048200316788031187,0.00032423041765312335,0.00045805211650498228,-0.00045805211650498228,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
10,0.005000000000000001,3,full,E_z_e,2.2099999999999955,256,0.00063876095738409956,0.0004754303975400819,0.00031980909386406474,0.0004488050511619437,-0.0004488050511619437,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
10,0.005000000000000001,3,full,E_z_betax,2.2099999999999955,256,0.00058356218670380696,0.00043400285325353788,0.00029194191190042918,0.00040905758302022525,-0.00040905758302022525,0,1,0,0,7,0.46875,0.040625000000000022,0.84999999999999998
10,0.005000000000000001,3,full,E_z_betay,2.2099999999999955,256,0.00057396880087910252,0.00042866675253557332,0.00028835246212143023,0.00040626336885673365,0.00040626336885673365,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
10,0.005000000000000001,3,full,E_z_betaz,2.2099999999999955,256,0.00056678445426536867,0.00042346027365241156,0.00028485020542421102,0.000401441615414592,0.000401441615414592,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_w,2.2099999999999955,256,0.001430229731155295,0.0010621032029627523,0.00071444792904938788,0.00099579144372312313,-0.00099579144372312313,0,1,0,6,7,0.46875,0.52812500000000007,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_alpha,2.2099999999999955,256,0.0013534457863479423,0.0010087793210005716,0.00067857840438315825,0.00095422800972075252,-0.00095422800972075252,2,1,0,3,0,0.03125,0.93437500000000018,0.84999999999999998
10,0.005000000000000001,3,full,Omega_xy_a,2.2099999999999955,256,0.0035066295343834084,0.0026259014743242205,0.0017663724814927114,0.0024928408250073069,0.0024928408250073069,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
