cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
432,0.83777292619522647,3,pre_ko_rhs,2.7419738872057977e-14,2.7419738872057977e-14,9,22,0.96875,0
432,0.83777292619522647,4,pre_ko_rhs,3.0569540632208658e-14,3.0569540632208658e-14,9,24,3.75,0
433,0.84072494525569363,1,pre_ko_rhs,2.4635123169630364e-14,2.4635123169630364e-14,9,24,3.15625,0
433,0.84072494525569363,2,pre_ko_rhs,2.948245924358477e-14,2.948245924358477e-14,9,22,1.40625,0
433,0.84072494525569363,3,pre_ko_rhs,2.4884270921952369e-14,2.4884270921952369e-14,9,12,-0.15625,0
433,0.84072494525569363,4,pre_ko_rhs,3.0415278254359739e-14,3.0415278254359739e-14,9,24,3,0
434,0.84367955766270653,1,pre_ko_rhs,2.999985479467108e-14,2.999985479467108e-14,9,10,-2.3125,0
434,0.84367955766270653,2,pre_ko_rhs,2.7562865310237275e-14,2.7562865310237275e-14,9,10,-2.3125,0
434,0.84367955766270653,3,pre_ko_rhs,3.004798482453558e-14,3.004798482453558e-14,9,10,-3.09375,0
434,0.84367955766270653,4,pre_ko_rhs,2.8037582010707177e-14,2.8037582010707177e-14,9,10,-3.84375,0
435,0.84663674502482356,1,pre_ko_rhs,2.5266878649434161e-14,2.5266878649434161e-14,9,24,3.6875,0
435,0.84663674502482356,2,pre_ko_rhs,2.6249026037051068e-14,2.6249026037051068e-14,9,10,-2.53125,0
435,0.84663674502482356,3,pre_ko_rhs,3.0043937216714898e-14,3.0043937216714898e-14,9,12,-1.875,0
435,0.84663674502482356,4,pre_ko_rhs,2.8016136605399975e-14,2.8016136605399975e-14,9,10,-3.75,0
436,0.84959652988237966,1,pre_ko_rhs,2.8839657009649023e-14,2.8839657009649023e-14,9,24,2.15625,0
436,0.84959652988237966,2,pre_ko_rhs,2.7675659038973582e-14,2.7675659038973582e-14,9,10,-2.5625,0
436,0.84959652988237966,3,pre_ko_rhs,2.4277732284007224e-14,2.4277732284007224e-14,9,12,-1.96875,0
436,0.84959652988237966,4,pre_ko_rhs,2.8171856457051079e-14,2.8171856457051079e-14,9,10,-2.90625,0
437,0.85255893449212439,1,pre_ko_rhs,2.5124525299764847e-14,2.5124525299764847e-14,9,24,2.71875,0
437,0.85255893449212439,2,pre_ko_rhs,2.7439974905195743e-14,2.7439974905195743e-14,9,12,-1.03125,0
437,0.85255893449212439,3,pre_ko_rhs,2.7952203573491138e-14,2.7952203573491138e-14,9,12,-1,0
437,0.85255893449212439,4,pre_ko_rhs,2.819249386243398e-14,2.819249386243398e-14,9,24,3.84375,0
438,0.85552398082126591,1,pre_ko_rhs,3.25201458952303e-14,3.25201458952303e-14,9,10,-3.59375,0
438,0.85552398082126591,2,pre_ko_rhs,2.8011389313528991e-14,2.8011389313528991e-14,9,10,-2,0
438,0.85552398082126591,3,pre_ko_rhs,2.9185318230770709e-14,2.9185318230770709e-14,9,10,-2.6875,0
438,0.85552398082126591,4,pre_ko_rhs,2.7993064120747982e-14,2.7993064120747982e-14,9,24,3.75,0
439,0.85849169054157326,1,pre_ko_rhs,2.8437117475714571e-14,2.8437117475714571e-14,9,12,-0.1875,0
439,0.85849169054157326,2,pre_ko_rhs,3.0771931811276606e-14,3.0771931811276606e-14,9,10,-3.9375,0
439,0.85849169054157326,3,pre_ko_rhs,2.5780324181032994e-14,2.5780324181032994e-14,9,24,3.25,0
439,0.85849169054157326,4,pre_ko_rhs,3.0363970262949669e-14,3.0363970262949669e-14,9,24,2.875,0
440,0.86146208502354515,1,pre_ko_rhs,2.9368387172407809e-14,2.9368387172407809e-14,9,10,-3.625,0
440,0.86146208502354515,2,pre_ko_rhs,3.0082967685765953e-14,3.0082967685765953e-14,9,10,-3.09375,0
440,0.86146208502354515,3,pre_ko_rhs,2.708932915081862e-14,2.708932915081862e-14,9,24,3.1875,0
440,0.86146208502354515,4,pre_ko_rhs,2.7510504174747939e-14,2.7510504174747939e-14,9,10,-2.53125,0
441,0.86443510782214439,1,pre_ko_rhs,3.0172826372113901e-14,3.0172826372113901e-14,9,24,2.5,0
441,0.86443510782214439,2,pre_ko_rhs,2.9064773373593736e-14,2.9064773373593736e-14,9,24,2.375,0
441,0.86443510782214439,3,pre_ko_rhs,3.2691412907694636e-14,3.2691412907694636e-14,9,10,-3.03125,0
441,0.86443510782214439,4,pre_ko_rhs,3.1108359136212037e-14,3.1108359136212037e-14,9,10,-3,0
442,0.86741066442160975,1,pre_ko_rhs,2.635725121614195e-14,2.635725121614195e-14,9,10,-3.46875,0
442,0.86741066442160975,2,pre_ko_rhs,3.0433089412099071e-14,3.0433089412099071e-14,9,24,2.4375,0
442,0.86741066442160975,3,pre_ko_rhs,2.7310030482274867e-14,2.7310030482274867e-14,9,24,2.9375,0
442,0.86741066442160975,4,pre_ko_rhs,2.8999679600391764e-14,2.8999679600391764e-14,9,12,-1.40625,0
443,0.87038877763763522,1,pre_ko_rhs,2.8717878761632822e-14,2.8717878761632822e-14,9,24,2.65625,0
443,0.87038877763763522,2,pre_ko_rhs,3.1260331303911044e-14,3.1260331303911044e-14,9,10,-3.78125,0
443,0.87038877763763522,3,pre_ko_rhs,3.2295025835816517e-14,3.2295025835816517e-14,9,10,-3.125,0
443,0.87038877763763522,4,pre_ko_rhs,3.1112538853584522e-14,3.1112538853584522e-14,9,22,1.5,0
444,0.87336947000390575,1,pre_ko_rhs,2.7936949333192874e-14,2.7936949333192874e-14,9,12,-0.03125,0
444,0.87336947000390575,2,pre_ko_rhs,3.3293408898765153e-14,3.3293408898765153e-14,9,22,1.6875,0
444,0.87336947000390575,3,pre_ko_rhs,2.6449660274756998e-14,2.6449660274756998e-14,9,12,-1.9375,0
444,0.87336947000390575,4,pre_ko_rhs,2.7341576543104878e-14,2.7341576543104878e-14,9,22,1.6875,0
445,0.87635276376588278,1,pre_ko_rhs,3.0983510625253599e-14,3.0983510625253599e-14,9,24,2.21875,0
445,0.87635276376588278,2,pre_ko_rhs,3.074319831304755e-14,3.074319831304755e-14,9,22,2,0
445,0.87635276376588278,3,pre_ko_rhs,2.6607541098948083e-14,2.6607541098948083e-14,9,10,-2.21875,0
445,0.87635276376588278,4,pre_ko_rhs,3.0271647602996687e-14,3.0271647602996687e-14,9,10,-2.6875,0
446,0.87933868087464639,1,pre_ko_rhs,2.7000730659419168e-14,2.7000730659419168e-14,9,24,3.78125,0
446,0.87933868087464639,2,pre_ko_rhs,2.9483257213447843e-14,2.9483257213447843e-14,9,24,2.09375,0
446,0.87933868087464639,3,pre_ko_rhs,2.9465723032621607e-14,2.9465723032621607e-14,9,22,0.375,0
446,0.87933868087464639,4,pre_ko_rhs,2.66642952026184e-14,2.66642952026184e-14,9,24,2.875,0
447,0.88232724298080167,1,pre_ko_rhs,2.6632987690015051e-14,2.6632987690015051e-14,9,12,-0.65625,0
447,0.88232724298080167,2,pre_ko_rhs,2.648613181443846e-14,2.648613181443846e-14,9,22,0.96875,0
447,0.88232724298080167,3,pre_ko_rhs,2.516574609216676e-14,2.516574609216676e-14,9,24,3.53125,0
447,0.88232724298080167,4,pre_ko_rhs,2.9883823770016559e-14,2.9883823770016559e-14,9,10,-3.65625,0
448,0.88531846491649668,1,pre_ko_rhs,2.674521506448918e-14,2.674521506448918e-14,9,22,1.5,0
448,0.88531846491649668,2,pre_ko_rhs,2.9146378631242422e-14,2.9146378631242422e-14,9,24,3.59375,0
448,0.88531846491649668,3,pre_ko_rhs,2.6956066412803056e-14,2.6956066412803056e-14,9,24,3.78125,0
448,0.88531846491649668,4,pre_ko_rhs,2.8818484407267276e-14,2.8818484407267276e-14,9,22,1.75,0
449,0.88831217685179842,1,pre_ko_rhs,2.8815196127003309e-14,2.8815196127003309e-14,9,10,-2.3125,0
449,0.88831217685179842,2,pre_ko_rhs,2.6425468713667917e-14,2.6425468713667917e-14,9,10,-3,0
449,0.88831217685179842,3,pre_ko_rhs,2.9082672622876757e-14,2.9082672622876757e-14,9,24,2.4375,0
449,0.88831217685179842,4,pre_ko_rhs,2.9767276955119917e-14,2.9767276955119917e-14,9,22,1.25,0
450,0.89130840187781679,1,pre_ko_rhs,3.1846270311343622e-14,3.1846270311343622e-14,9,24,3.875,0
450,0.89130840187781679,2,pre_ko_rhs,3.0446638138863676e-14,3.0446638138863676e-14,9,22,1.5625,0
450,0.89130840187781679,3,pre_ko_rhs,2.6476270145352734e-14,2.6476270145352734e-14,9,22,0.84375,0
450,0.89130840187781679,4,pre_ko_rhs,3.0510672269766101e-14,3.0510672269766101e-14,9,24,2.625,0
451,0.89430716280548139,1,pre_ko_rhs,3.0018835160222468e-14,3.0018835160222468e-14,9,10,-2.0625,0
451,0.89430716280548139,2,pre_ko_rhs,2.9694363594051983e-14,2.9694363594051983e-14,9,22,0.875,0
451,0.89430716280548139,3,pre_ko_rhs,2.4173058170445599e-14,2.4173058170445599e-14,9,24,3.0625,0
451,0.89430716280548139,4,pre_ko_rhs,2.7149229309219887e-14,2.7149229309219887e-14,9,22,1.375,0
452,0.89730848215907633,1,pre_ko_rhs,2.6867117417393378e-14,2.6867117417393378e-14,9,12,-0.875,0
452,0.89730848215907633,2,pre_ko_rhs,2.9325128108956515e-14,2.9325128108956515e-14,9,12,-1.46875,0
452,0.89730848215907633,3,pre_ko_rhs,2.8568996160622483e-14,2.8568996160622483e-14,9,24,2.65625,0
452,0.89730848215907633,4,pre_ko_rhs,2.6725198257981308e-14,2.6725198257981308e-14,9,24,2.3125,0
453,0.90031238216982801,1,pre_ko_rhs,2.6882755915339937e-14,2.6882755915339937e-14,9,24,2.1875,0
453,0.90031238216982801,2,pre_ko_rhs,3.1819921899607648e-14,3.1819921899607648e-14,9,24,2.21875,0
453,0.90031238216982801,3,pre_ko_rhs,2.8774637556668758e-14,2.8774637556668758e-14,9,24,3.03125,0
453,0.90031238216982801,4,pre_ko_rhs,2.9366675887044721e-14,2.9366675887044721e-14,9,24,3.71875,0
454,0.90331888476955624,1,pre_ko_rhs,3.3031216670862215e-14,3.3031216670862215e-14,9,10,-3.09375,0
454,0.90331888476955624,2,pre_ko_rhs,3.2523289453361118e-14,3.2523289453361118e-14,9,10,-2.65625,0
454,0.90331888476955624,3,pre_ko_rhs,3.3237412460143239e-14,3.3237412460143239e-14,9,10,-2.59375,0
454,0.90331888476955624,4,pre_ko_rhs,2.7816874802487508e-14,2.7816874802487508e-14,9,10,-4,0
455,0.90632801158439491,1,pre_ko_rhs,2.7133030936659263e-14,2.7133030936659263e-14,9,10,-3.0625,0
455,0.90632801158439491,2,pre_ko_rhs,3.039078883500723e-14,3.039078883500723e-14,9,24,2.25,0
455,0.90632801158439491,3,pre_ko_rhs,2.8492826139910416e-14,2.8492826139910416e-14,9,12,-1.21875,0
455,0.90632801158439491,4,pre_ko_rhs,2.9532617013733062e-14,2.9532617013733062e-14,9,24,3.90625,0
456,0.90933964776020182,1,pre_ko_rhs,2.995401668968589e-14,2.995401668968589e-14,9,24,2.90625,0
456,0.90933964776020182,2,pre_ko_rhs,2.6668306198454928e-14,2.6668306198454928e-14,9,12,-1.8125,0
456,0.90933964776020182,3,pre_ko_rhs,2.7354289780699545e-14,2.7354289780699545e-14,9,24,2.71875,0
456,0.90933964776020182,4,pre_ko_rhs,3.0868047444889641e-14,3.0868047444889641e-14,9,12,-1.59375,0
457,0.9123537511742722,1,pre_ko_rhs,2.9507370542146474e-14,2.9507370542146474e-14,9,10,-2.875,0
457,0.9123537511742722,2,pre_ko_rhs,2.7932894399470277e-14,2.7932894399470277e-14,9,10,-3.34375,0
457,0.9123537511742722,3,pre_ko_rhs,2.865444946521646e-14,2.865444946521646e-14,9,10,-2.53125,0
457,0.9123537511742722,4,pre_ko_rhs,3.2942855822806467e-14,3.2942855822806467e-14,9,24,2.78125,0
458,0.91537034491251523,1,pre_ko_rhs,2.887612305748318e-14,2.887612305748318e-14,9,10,-3.53125,0
458,0.91537034491251523,2,pre_ko_rhs,2.9957648052448269e-14,2.9957648052448269e-14,9,24,3.09375,0
458,0.91537034491251523,3,pre_ko_rhs,2.8577929842335467e-14,2.8577929842335467e-14,9,10,-3.34375,0
458,0.91537034491251523,4,pre_ko_rhs,2.5632646732314599e-14,2.5632646732314599e-14,9,12,-1.5625,0
459,0.91838945177605047,1,pre_ko_rhs,3.2346974128228007e-14,3.2346974128228007e-14,9,22,0.75,0
459,0.91838945177605047,2,pre_ko_rhs,2.9878191849755198e-14,2.9878191849755198e-14,9,12,-0.34375,0
459,0.91838945177605047,3,pre_ko_rhs,2.651627476426442e-14,2.651627476426442e-14,9,12,-0.65625,0
459,0.91838945177605047,4,pre_ko_rhs,2.6941305768315457e-14,2.6941305768315457e-14,9,24,2.125,0
460,0.92141109427455037,1,pre_ko_rhs,2.4030852894776019e-14,2.4030852894776019e-14,9,10,-3.1875,0
460,0.92141109427455037,2,pre_ko_rhs,2.8923634044734056e-14,2.8923634044734056e-14,9,12,-1.5,0
460,0.92141109427455037,3,pre_ko_rhs,2.8582626436152483e-14,2.8582626436152483e-14,9,10,-3.71875,0
460,0.92141109427455037,4,pre_ko_rhs,2.8219364835303608e-14,2.8219364835303608e-14,9,10,-3.8125,0
461,0.92443529461964169,1,pre_ko_rhs,2.6610794331660676e-14,2.6610794331660676e-14,9,10,-3.5625,0
461,0.92443529461964169,2,pre_ko_rhs,3.0838758512324876e-14,3.0838758512324876e-14,9,10,-2.375,0
461,0.92443529461964169,3,pre_ko_rhs,2.6452051386712033e-14,2.6452051386712033e-14,9,24,2.28125,0
461,0.92443529461964169,4,pre_ko_rhs,3.1436158547534603e-14,3.1436158547534603e-14,9,24,2.9375,0
462,0.92746207471837561,1,pre_ko_rhs,3.3304989174635678e-14,3.3304989174635678e-14,9,10,-2.71875,0
462,0.92746207471837561,2,pre_ko_rhs,2.7755199228353232e-14,2.7755199228353232e-14,9,10,-2.25,0
462,0.92746207471837561,3,pre_ko_rhs,3.1293761047050021e-14,3.1293761047050021e-14,9,24,3.1875,0
462,0.92746207471837561,4,pre_ko_rhs,2.6750963035732041e-14,2.6750963035732041e-14,9,10,-3.0625,0
463,0.93049139034719175,1,pre_ko_rhs,2.9073715593553008e-14,2.9073715593553008e-14,9,10,-2.15625,0
463,0.93049139034719175,2,pre_ko_rhs,2.9652954480371241e-14,2.9652954480371241e-14,9,10,-3.59375,0
463,0.93049139034719175,3,pre_ko_rhs,2.7638376233591652e-14,2.7638376233591652e-14,9,24,3.34375,0
463,0.93049139034719175,4,pre_ko_rhs,2.8807799636858949e-14,2.8807799636858949e-14,9,12,-1.53125,0
464,0.93352312533644344,1,pre_ko_rhs,2.7282239480073385e-14,2.7282239480073385e-14,9,10,-3.125,0
464,0.93352312533644344,2,pre_ko_rhs,2.9265748543440976e-14,2.9265748543440976e-14,9,10,-2.03125,0
464,0.93352312533644344,3,pre_ko_rhs,2.7394766360210055e-14,2.7394766360210055e-14,9,24,3.71875,0
464,0.93352312533644344,4,pre_ko_rhs,2.8803934741960997e-14,2.8803934741960997e-14,9,12,-0.125,0
465,0.93655730304237117,1,pre_ko_rhs,2.8863350552395437e-14,2.8863350552395437e-14,9,10,-2.4375,0
465,0.93655730304237117,2,pre_ko_rhs,3.2604543067463742e-14,3.2604543067463742e-14,9,24,2.6875,0
465,0.93655730304237117,3,pre_ko_rhs,2.8248397022550824e-14,2.8248397022550824e-14,9,24,3.90625,0
465,0.93655730304237117,4,pre_ko_rhs,3.2626728912922798e-14,3.2626728912922798e-14,9,10,-3.6875,0
466,0.93959394653857575,1,pre_ko_rhs,2.7761421330867442e-14,2.7761421330867442e-14,9,10,-2.25,0
466,0.93959394653857575,2,pre_ko_rhs,2.9612292221746292e-14,2.9612292221746292e-14,9,10,-3.34375,0
466,0.93959394653857575,3,pre_ko_rhs,3.3713474195605579e-14,3.3713474195605579e-14,9,10,-3.0625,0
466,0.93959394653857575,4,pre_ko_rhs,2.7574985395435791e-14,2.7574985395435791e-14,9,10,-2.3125,0
467,0.94263307860912182,1,pre_ko_rhs,2.469323670566418e-14,2.469323670566418e-14,9,22,0.84375,0
467,0.94263307860912182,2,pre_ko_rhs,2.7341254395999429e-14,2.7341254395999429e-14,9,24,2.625,0
467,0.94263307860912182,3,pre_ko_rhs,3.0092405825327127e-14,3.0092405825327127e-14,9,10,-2.84375,0
467,0.94263307860912182,4,pre_ko_rhs,3.2177949113189768e-14,3.2177949113189768e-14,9,24,2.96875,0
468,0.94567472174169875,1,pre_ko_rhs,2.4359667169612361e-14,2.4359667169612361e-14,9,10,-2.46875,0
468,0.94567472174169875,2,pre_ko_rhs,2.822510698002856e-14,2.822510698002856e-14,9,12,-1.90625,0
468,0.94567472174169875,3,pre_ko_rhs,3.2234135988754099e-14,3.2234135988754099e-14,9,24,3.3125,0
468,0.94567472174169875,4,pre_ko_rhs,2.7116710309726214e-14,2.7116710309726214e-14,9,24,2.59375,0
469,0.94871889812084642,1,pre_ko_rhs,2.7512328726386862e-14,2.7512328726386862e-14,9,24,3.6875,0
469,0.94871889812084642,2,pre_ko_rhs,2.6402975170997608e-14,2.6402975170997608e-14,9,10,-2.21875,0
469,0.94871889812084642,3,pre_ko_rhs,2.9597180536207095e-14,2.9597180536207095e-14,9,10,-2.0625,0
469,0.94871889812084642,4,pre_ko_rhs,2.7987524556221438e-14,2.7987524556221438e-14,9,10,-3.0625,0
470,0.95176562962125566,1,pre_ko_rhs,2.775983930875925e-14,2.775983930875925e-14,9,10,-3.78125,0
470,0.95176562962125566,2,pre_ko_rhs,2.9564941051601231e-14,2.9564941051601231e-14,9,10,-2.90625,0
470,0.95176562962125566,3,pre_ko_rhs,2.8644267598465066e-14,2.8644267598465066e-14,9,10,-3.6875,0
470,0.95176562962125566,4,pre_ko_rhs,2.7457110848091413e-14,2.7457110848091413e-14,9,12,-0.15625,0
471,0.95481473902729797,1,pre_ko_rhs,3.058477539775781e-14,3.058477539775781e-14,9,10,-3.125,0
471,0.95481473902729797,2,pre_ko_rhs,2.6535096624342095e-14,2.6535096624342095e-14,9,24,3.03125,0
471,0.95481473902729797,3,pre_ko_rhs,2.6133610748202514e-14,2.6133610748202514e-14,9,24,4,0
471,0.95481473902729797,4,pre_ko_rhs,2.8283039697598893e-14,2.8283039697598893e-14,9,22,0.0625,0
472,0.95786624179166546,1,pre_ko_rhs,2.8833631010266815e-14,2.8833631010266815e-14,9,24,3.03125,0
472,0.95786624179166546,2,pre_ko_rhs,2.9611246954908296e-14,2.9611246954908296e-14,9,24,2.90625,0
472,0.95786624179166546,3,pre_ko_rhs,3.4031661299568343e-14,3.4031661299568343e-14,9,12,-1.53125,0
472,0.95786624179166546,4,pre_ko_rhs,2.9289473393826483e-14,2.9289473393826483e-14,9,12,-0.53125,0
473,0.96092016125390167,1,pre_ko_rhs,2.8834259723715981e-14,2.8834259723715981e-14,9,24,2.0625,0
473,0.96092016125390167,2,pre_ko_rhs,2.910784824439678e-14,2.910784824439678e-14,9,24,2.625,0
473,0.96092016125390167,3,pre_ko_rhs,2.8245263357569492e-14,2.8245263357569492e-14,9,12,-1.84375,0
473,0.96092016125390167,4,pre_ko_rhs,2.7978407096421333e-14,2.7978407096421333e-14,9,24,3.65625,0
474,0.96397652046623861,1,pre_ko_rhs,2.9450358157585198e-14,2.9450358157585198e-14,9,10,-3.1875,0
474,0.96397652046623861,2,pre_ko_rhs,2.8002031951744612e-14,2.8002031951744612e-14,9,24,3.28125,0
474,0.96397652046623861,3,pre_ko_rhs,2.8162087780566433e-14,2.8162087780566433e-14,9,24,3.90625,0
474,0.96397652046623861,4,pre_ko_rhs,2.7822098399955722e-14,2.7822098399955722e-14,9,22,0.40625,0
475,0.96703534218652443,1,pre_ko_rhs,2.9249786687047338e-14,2.9249786687047338e-14,9,10,-3.625,0
475,0.96703534218652443,2,pre_ko_rhs,3.0858610882160594e-14,3.0858610882160594e-14,9,24,3.375,0
475,0.96703534218652443,3,pre_ko_rhs,3.1571355385903189e-14,3.1571355385903189e-14,9,24,2.59375,0
475,0.96703534218652443,4,pre_ko_rhs,2.9829056563055849e-14,2.9829056563055849e-14,9,12,-0.40625,0
476,0.97009664887121305,1,pre_ko_rhs,3.01802487414673e-14,3.01802487414673e-14,9,12,-0.28125,0
476,0.97009664887121305,2,pre_ko_rhs,2.8664980007240538e-14,2.8664980007240538e-14,9,24,3.03125,0
476,0.97009664887121305,3,pre_ko_rhs,2.8271567106700992e-14,2.8271567106700992e-14,9,10,-3.03125,0
476,0.97009664887121305,4,pre_ko_rhs,2.9412938624879517e-14,2.9412938624879517e-14,9,24,3.1875,0
477,0.97316046266842526,1,pre_ko_rhs,2.6953581223096286e-14,2.6953581223096286e-14,9,10,-3.375,0
477,0.97316046266842526,2,pre_ko_rhs,3.2169635966708618e-14,3.2169635966708618e-14,9,10,-2.8125,0
477,0.97316046266842526,3,pre_ko_rhs,3.2208358571980785e-14,3.2208358571980785e-14,9,24,2.9375,0
477,0.97316046266842526,4,pre_ko_rhs,2.8761505427069524e-14,2.8761505427069524e-14,9,10,-3.96875,0
478,0.97622668163010684,1,pre_ko_rhs,2.8987153804111183e-14,2.8987153804111183e-14,9,12,-0.59375,0
478,0.97622668163010684,2,pre_ko_rhs,2.9462802555710176e-14,2.9462802555710176e-14,9,12,-1,0
478,0.97622668163010684,3,pre_ko_rhs,3.1302538455342367e-14,3.1302538455342367e-14,9,12,-0.625,0
478,0.97622668163010684,4,pre_ko_rhs,2.9472071645586952e-14,2.9472071645586952e-14,9,24,2.09375,0
479,0.97929524309981042,1,pre_ko_rhs,3.2118236893732751e-14,3.2118236893732751e-14,9,24,3.1875,0
479,0.97929524309981042,2,pre_ko_rhs,2.7148149192849915e-14,2.7148149192849915e-14,9,10,-3.1875,0
479,0.97929524309981042,3,pre_ko_rhs,2.9715857148685595e-14,2.9715857148685595e-14,9,10,-3.46875,0
479,0.97929524309981042,4,pre_ko_rhs,2.4782554261341594e-14,2.4782554261341594e-14,9,24,3.59375,0
480,0.98236617067450294,1,pre_ko_rhs,2.8830356406041041e-14,2.8830356406041041e-14,9,22,1.46875,0
480,0.98236617067450294,2,pre_ko_rhs,3.2368073122287809e-14,3.2368073122287809e-14,9,12,-1.5,0
480,0.98236617067450294,3,pre_ko_rhs,2.9686303298256672e-14,2.9686303298256672e-14,9,24,3.375,0
480,0.98236617067450294,4,pre_ko_rhs,2.7924593459248962e-14,2.7924593459248962e-14,9,12,-1.9375,0
481,0.98543948766638589,1,pre_ko_rhs,2.8313414030919452e-14,2.8313414030919452e-14,9,10,-2.375,0
481,0.98543948766638589,2,pre_ko_rhs,2.3421400200776166e-14,2.3421400200776166e-14,9,24,3.28125,0
481,0.98543948766638589,3,pre_ko_rhs,3.4937117262278822e-14,3.4937117262278822e-14,9,24,3.375,0
481,0.98543948766638589,4,pre_ko_rhs,2.9109916419773333e-14,2.9109916419773333e-14,9,24,2.15625,0
482,0.98851521709559831,1,pre_ko_rhs,2.4797548380072486e-14,2.4797548380072486e-14,9,22,0.34375,0
482,0.98851521709559831,2,pre_ko_rhs,2.956703228139774e-14,2.956703228139774e-14,9,24,2.3125,0
482,0.98851521709559831,3,pre_ko_rhs,3.0109064049975836e-14,3.0109064049975836e-14,9,22,1.71875,0
482,0.98851521709559831,4,pre_ko_rhs,2.4667789374966753e-14,2.4667789374966753e-14,9,10,-2.53125,0
483,0.99159338168297784,1,pre_ko_rhs,2.9906239942914911e-14,2.9906239942914911e-14,9,10,-2.34375,0
483,0.99159338168297784,2,pre_ko_rhs,3.0238670048554968e-14,3.0238670048554968e-14,9,24,3.09375,0
483,0.99159338168297784,3,pre_ko_rhs,2.6244878377175044e-14,2.6244878377175044e-14,9,22,1.59375,0
483,0.99159338168297784,4,pre_ko_rhs,3.2050337875721719e-14,3.2050337875721719e-14,9,10,-2.59375,0
484,0.99467400384289018,1,pre_ko_rhs,3.3127720333878701e-14,3.3127720333878701e-14,9,22,1.6875,0
484,0.99467400384289018,2,pre_ko_rhs,2.8457907745245282e-14,2.8457907745245282e-14,9,12,-0.5,0
484,0.99467400384289018,3,pre_ko_rhs,2.516644466522723e-14,2.516644466522723e-14,9,10,-3.09375,0
484,0.99467400384289018,4,pre_ko_rhs,2.8259454404610341e-14,2.8259454404610341e-14,9,22,0.90625,0
485,0.99775706220376781,1,pre_ko_rhs,2.573758227922063e-14,2.573758227922063e-14,9,10,-3.75,0
485,0.99775706220376781,2,pre_ko_rhs,3.0988162230256216e-14,3.0988162230256216e-14,9,10,-2.75,0
485,0.99775706220376781,3,pre_ko_rhs,2.9375210447041739e-14,2.9375210447041739e-14,9,10,-3.46875,0
485,0.99775706220376781,4,pre_ko_rhs,2.9037304355431253e-14,2.9037304355431253e-14,9,10,-2.8125,0
486,1.0008424109700984,1,pre_ko_rhs,2.6682919460168618e-14,2.6682919460168618e-14,9,22,0.1875,0
486,1.0008424109700984,2,pre_ko_rhs,2.4857167888129315e-14,2.4857167888129315e-14,9,12,-1.21875,0
486,1.0008424109700984,3,pre_ko_rhs,2.7446933932366378e-14,2.7446933932366378e-14,9,12,-0.5625,0
486,1.0008424109700984,4,pre_ko_rhs,2.7892071329325176e-14,2.7892071329325176e-14,9,10,-2.71875,0
487,1.003930073985962,1,pre_ko_rhs,2.9035367924910845e-14,2.9035367924910845e-14,9,12,-1.84375,0
487,1.003930073985962,2,pre_ko_rhs,2.8774333553871083e-14,2.8774333553871083e-14,9,24,2.90625,0
487,1.003930073985962,3,pre_ko_rhs,3.0778656673904678e-14,3.0778656673904678e-14,9,10,-2.8125,0
487,1.003930073985962,4,pre_ko_rhs,2.5943315765373775e-14,2.5943315765373775e-14,9,24,2.96875,0
488,1.0070200748135443,1,pre_ko_rhs,2.9206494691353535e-14,2.9206494691353535e-14,9,24,3.15625,0
488,1.0070200748135443,2,pre_ko_rhs,3.1944056940763238e-14,3.1944056940763238e-14,9,12,-0.96875,0
488,1.0070200748135443,3,pre_ko_rhs,2.7618225635446544e-14,2.7618225635446544e-14,9,12,-1,0
488,1.0070200748135443,4,pre_ko_rhs,2.9105401057764387e-14,2.9105401057764387e-14,9,24,3.59375,0
489,1.0101124367256236,1,pre_ko_rhs,3.2507976442696614e-14,3.2507976442696614e-14,9,10,-2.125,0
489,1.0101124367256236,2,pre_ko_rhs,2.8287158003426745e-14,2.8287158003426745e-14,9,12,-1.75,0
489,1.0101124367256236,3,pre_ko_rhs,2.4237834224081041e-14,2.4237834224081041e-14,9,10,-3.8125,0
489,1.0101124367256236,4,pre_ko_rhs,2.8180715962672181e-14,2.8180715962672181e-14,9,10,-3.84375,0
490,1.0132071826981128,1,pre_ko_rhs,2.7943883640068404e-14,2.7943883640068404e-14,9,10,-3.9375,0
490,1.0132071826981128,2,pre_ko_rhs,2.9038584187763232e-14,2.9038584187763232e-14,9,10,-3.71875,0
490,1.0132071826981128,3,pre_ko_rhs,2.9153970116060049e-14,2.9153970116060049e-14,9,10,-3.6875,0
490,1.0132071826981128,4,pre_ko_rhs,2.9297998806427398e-14,2.9297998806427398e-14,9,10,-2.6875,0
491,1.0163043354026644,1,pre_ko_rhs,2.8938867026136429e-14,2.8938867026136429e-14,9,12,-1.71875,0
491,1.0163043354026644,2,pre_ko_rhs,2.577705248582733e-14,2.577705248582733e-14,9,12,-0.46875,0
491,1.0163043354026644,3,pre_ko_rhs,2.5834107972858841e-14,2.5834107972858841e-14,9,12,-0.125,0
491,1.0163043354026644,4,pre_ko_rhs,2.7010846429858548e-14,2.7010846429858548e-14,9,10,-3.59375,0
492,1.0194039171993501,1,pre_ko_rhs,2.51711924491229e-14,2.51711924491229e-14,9,22,0.125,0
492,1.0194039171993501,2,pre_ko_rhs,3.0766874700991594e-14,3.0766874700991594e-14,9,24,3.71875,0
