cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
40,0.0050000000000000036,3,full,E_y_a,2.2099999999999471,4096,0.0070947038927956715,0.0052995947178008165,0.0035648931858712168,0.0050393232377612058,-0.0050393232377612058,36,3,0,5,6,0.3515625,0.76171875,0.84999999999999998
40,0.0050000000000000036,3,full,E_y_c,2.2099999999999471,4096,0.0069091085556710757,0.0051602291074775552,0.0034711457313880661,0.0049048945882369469,-0.0049048945882369469,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
40,0.0050000000000000036,3,full,E_y_b,2.2099999999999471,4096,0.0067286156626437622,0.0050281392310834363,0.0033822924651754059,0.0047829258016298948,-0.0047829258016298948,36,3,0,5,3,0.3046875,0.76171875,0.84999999999999998
40,0.0050000000000000036,3,full,E_y_d,2.2099999999999471,4096,0.0065597570430746049,0.004902763926472575,0.003297955908724678,0.0046639719290551326,-0.0046639719290551326,15,3,0,4,2,0.4140625,0.57890625000000007,0.84999999999999998
40,0.0050000000000000036,3,full,E_y_e,2.2099999999999471,4096,0.0064045426492301619,0.0047835986294611351,0.0032177966554365911,0.0045477949877479129,-0.0045477949877479129,20,3,0,0,4,0.8203125,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,E_y_betax,2.2099999999999471,4096,0.0056202653840335282,0.0041991255216529142,0.0028246374969915227,0.0039939516678153273,-0.0039939516678153273,20,3,0,0,2,0.7890625,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,E_y_betay,2.2099999999999471,4096,0.0054814820004808543,0.004098055193105357,0.0027566502366973113,0.0038986734949302175,-0.0038986734949302175,33,3,0,5,3,0.1796875,0.76171875,0.84999999999999998
40,0.0050000000000000036,3,full,E_y_betaz,2.2099999999999471,4096,0.0053570751607990045,0.0040017530304136848,0.0026918703918516161,0.0038054792767419918,-0.0038054792767419918,14,3,0,4,2,0.2890625,0.57890625000000007,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_w,2.2099999999999471,4096,0.00084299389863716403,0.00063008853490489458,0.00042384341523952351,0.00059938419787530404,0.00059938419787530404,7,3,0,2,7,0.4921875,0.21328124999999998,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_alpha,2.2099999999999471,4096,0.00080010156815961051,0.00059768398232330126,0.00040204575431626252,0.00056835164535213938,0.00056835164535213938,32,3,0,2,2,0.0390625,0.70078124999999991,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_a,2.2099999999999471,4096,0.00067321991206052917,0.00050285911890531033,0.00033825964850056308,0.00047811293057221102,-0.00047811293057221102,13,3,0,2,7,0.4921875,0.37578125000000001,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_c,2.2099999999999471,4096,0.00066313925687054587,0.00049570946315064663,0.00033345026958796155,0.0004715636023626515,-0.0004715636023626515,13,3,0,0,7,0.4921875,0.33515624999999999,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_b,2.2099999999999471,4096,0.00065414179763637287,0.00048876026509582786,0.0003287757331163928,0.00046487472200689025,-0.00046487472200689025,7,3,0,6,7,0.4921875,0.29453125000000002,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_d,2.2099999999999471,4096,0.00064537685397569834,0.00048200321082400794,0.00032423044654018298,0.00045805215739363786,-0.00045805215739363786,11,3,0,5,6,0.2265625,0.59921875000000013,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_e,2.2099999999999471,4096,0.00063640900602717062,0.0004754304398981846,0.00031980912235721155,0.00045213068356400691,-0.00045213068356400691,7,3,0,3,7,0.4921875,0.23359374999999999,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_betax,2.2099999999999471,4096,0.00058107320912314684,0.00043400289192068386,0.00029194193791076949,0.00041257321902286512,-0.00041257321902286512,3,3,0,7,7,0.2421875,0.31484374999999998,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_betay,2.2099999999999471,4096,0.00057355961418754085,0.00042866679072729822,0.00028835248781196771,0.00040776573420965009,0.00040776573420965009,15,3,0,5,7,0.4921875,0.59921875000000013,0.84999999999999998
40,0.0050000000000000036,3,full,E_z_betaz,2.2099999999999471,4096,0.00056666173444615004,0.0004234603113802707,0.00028485023080271858,0.00040279637015681587,0.00040279637015681587,15,3,0,3,7,0.4921875,0.55859375000000011,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_w,2.2099999999999471,4096,0.0014217633099636146,0.0010621302920041822,0.00071446615111058105,0.0010101192565657399,-0.0010101192565657399,36,3,0,4,1,0.2734375,0.74140624999999993,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_alpha,2.2099999999999471,4096,0.001349642184203655,0.0010088050500114052,0.00067859571158876972,0.00095969430141368034,-0.00095969430141368034,33,3,0,3,5,0.2109375,0.72109374999999998,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_a,2.2099999999999471,4096,0.0035156221906408837,0.0026259684481866274,0.0017664175329878806,0.0024967078134560659,0.0024967078134560659,42,3,0,1,7,0.1171875,1.16796875,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_c,2.2099999999999471,4096,0.0034579001380626237,0.002584964283967291,0.0017388351472769758,0.0024590872725240758,0.0024590872725240758,37,3,0,3,3,0.4296875,0.72109374999999998,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_b,2.2099999999999471,4096,0.0034066829587169477,0.0025452269347760199,0.0017121049135704759,0.0024207707168831197,0.0024207707168831197,26,3,0,0,4,0.5703125,0.49765625000000013,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_d,2.2099999999999471,4096,0.0033563535880787899,0.0025066983070657065,0.0016861877539197355,0.002381879886236539,0.002381879886236539,26,3,0,0,3,0.5546875,0.49765625000000013,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_e,2.2099999999999471,4096,0.0033050131549053749,0.0024693238229191957,0.0016610469552447308,0.0023486461737824188,0.0023486461737824188,35,3,0,6,3,0.1796875,0.94453125000000004,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_betax,2.2099999999999471,4096,0.0018718796516611659,0.0013980165072571622,0.00094040766998965272,0.0013284246820888129,0.0013284246820888129,55,3,0,5,5,0.9609375,0.92421875000000009,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_betay,2.2099999999999471,4096,0.0018475021287249062,0.0013803391844016371,0.0009285166158340515,0.0013128640044621513,0.0013128640044621513,11,3,0,2,6,0.2265625,0.53828125000000016,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xy_betaz,2.2099999999999471,4096,0.0018234207445432665,0.001363104011328727,0.00091692298380808689,0.0012967332437273695,0.0012967332437273695,11,3,0,4,2,0.1640625,0.57890625000000007,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_w,2.2099999999999471,4096,0.0052966868375914486,0.0039589630034614093,0.0026630867048664506,0.0037661578887703859,-0.0037661578887703859,35,3,0,7,2,0.1640625,0.96484375000000011,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_alpha,2.2099999999999471,4096,0.0050271863833904664,0.0037553591962266849,0.0025261279629855806,0.0035712213222672635,-0.0035712213222672635,15,3,0,0,4,0.4453125,0.49765625000000013,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_a,2.2099999999999471,4096,0.0042299654313162688,0.0031595570098295628,0.0021253480415927119,0.0030040453951541671,0.0030040453951541671,0,3,0,1,0,0.0078125,0.030468749999999996,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_c,2.2099999999999471,4096,0.0041666268051923864,0.0031146343981991939,0.0020951298229137001,0.0029629297221106512,0.0029629297221106512,42,3,0,7,0,0.0078125,1.28984375,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_b,2.2099999999999471,4096,0.0041100941014680257,0.003070971299470968,0.0020657588442976474,0.002920936822512636,0.002920936822512636,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_d,2.2099999999999471,4096,0.0040550223355618545,0.0030285154757474118,0.0020371999667321075,0.0028781018032180677,0.0028781018032180677,42,3,0,2,1,0.0234375,1.18828125,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_e,2.2099999999999471,4096,0.0039986756853129827,0.00298721753842732,0.0020094199678487162,0.0028408929377140143,0.0028408929377140143,42,3,0,2,0,0.0078125,1.18828125,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_betax,2.2099999999999471,4096,0.0036509906303443798,0.0027269205791368113,0.0018343252849740233,0.0025924044324300817,0.0025924044324300817,55,3,0,7,7,0.9921875,0.96484375000000011,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_betay,2.2099999999999471,4096,0.003603781322192791,0.0026933928665590422,0.0018117721048780298,0.00256218345203146,0.00256218345203146,55,3,0,6,6,0.9765625,0.94453125000000004,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_xz_betaz,2.2099999999999471,4096,0.0035604406658892589,0.0026606795920546913,0.0017897667751164195,0.0025309335997106721,0.0025309335997106721,32,3,0,4,6,0.1015625,0.74140624999999993,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_w,2.2099999999999471,4096,0.004074374490454954,0.0030453561565087824,0.0020485282345126588,0.0028970445298233814,-0.0028970445298233814,15,3,0,4,5,0.4609375,0.57890625000000007,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_alpha,2.2099999999999471,4096,0.00386706644876199,0.0028887378432512949,0.0019431753561427536,0.0027470933248209769,-0.0027470933248209769,34,3,0,6,6,0.1015625,0.94453125000000004,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_a,2.2099999999999471,4096,0.0032538195625509466,0.0024304284690996893,0.0016348831089174878,0.0023108041501185904,0.0023108041501185904,0,3,0,0,1,0.0234375,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_c,2.2099999999999471,4096,0.0032050975424556629,0.0023958726139993664,0.0016116383253182217,0.0022791767093158885,0.0022791767093158885,41,3,0,1,6,0.2265625,1.0054687499999999,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_b,2.2099999999999471,4096,0.0031616108472831491,0.0023622856149776851,0.0015890452648443557,0.0022468744788558715,0.0022468744788558715,21,3,0,0,5,0.9609375,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_d,2.2099999999999471,4096,0.0031192479504321829,0.0023296272890364917,0.0015670768974862506,0.0022139244640139027,0.0022139244640139027,26,3,0,1,2,0.5390625,0.51796875000000009,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_e,2.2099999999999471,4096,0.0030759043733176979,0.0022978596449440909,0.0015457076675759345,0.0021853022597800153,0.0021853022597800153,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_betax,2.2099999999999471,4096,0.0028084543310341265,0.0020976312147206154,0.0014110194499800119,0.0019941572557154513,0.0019941572557154513,33,3,0,3,3,0.1796875,0.72109374999999998,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_betay,2.2099999999999471,4096,0.00277213947860984,0.0020718406665838959,0.0013936708499061885,0.0019709103477165068,0.0019709103477165068,59,3,0,6,6,0.7265625,1.26953125,0.84999999999999998
40,0.0050000000000000036,3,full,Omega_yz_betaz,2.2099999999999471,4096,0.0027388005122225161,0.0020466766092728534,0.0013767436731664858,0.0019468719997774604,0.0019468719997774604,11,3,0,4,6,0.2265625,0.57890625000000007,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xy_xx,2.2099999999999471,4096,0.0070312550486492063,0.0052519522783876053,0.003532845413038332,0.0049976654601702978,0.0049976654601702978,42,3,0,1,7,0.1171875,1.16796875,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xy_xy,2.2099999999999471,4096,0.0034066869951124286,0.0025452334651682638,0.0017121093063876725,0.002420857763885371,0.002420857763885371,26,3,0,0,4,0.5703125,0.49765625000000013,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xy_xz,2.2099999999999471,4096,0.0033563573389872427,0.0025067045053646301,0.0016861919233467906,0.0023825110842219241,-0.0023825110842219241,8,3,0,4,6,0.1015625,0.41640624999999998,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xy_yy,2.2099999999999471,4096,0.0069158102992675028,0.0051699527544501987,0.003477686564164988,0.0049247688883949196,0.0049247688883949196,37,3,0,3,3,0.4296875,0.72109374999999998,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xy_yz,2.2099999999999471,4096,0.0033050165962773496,0.0024693415854321809,0.001661058903603969,0.002348982762982065,-0.002348982762982065,8,3,0,6,3,0.0546875,0.45703125,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xy_zz,2.2099999999999471,4096,0.013898592482414174,0.010384980708106492,0.0069856939885198808,0.0099008025054991636,0.0099008025054991636,9,3,0,5,2,0.1640625,0.43671874999999999,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xz_xx,2.2099999999999471,4096,0.0084599425962184841,0.0063191320989708219,0.0042507082446465363,0.0060141714185091063,0.0060141714185091063,0,3,0,1,0,0.0078125,0.030468749999999996,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xz_xy,2.2099999999999471,4096,0.0041100987178739126,0.0030709790460453261,0.0020657640552074648,0.0029215810633194754,0.0029215810633194754,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xz_xz,2.2099999999999471,4096,0.0040550267422033914,0.0030285228474456467,0.0020372049254729556,0.0028784592418235381,-0.0028784592418235381,10,3,0,3,0,0.0078125,0.55859375000000011,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xz_yy,2.2099999999999471,4096,0.0083332647179415655,0.0062292975659698066,0.0041902789983353887,0.0059351429103298801,0.0059351429103298801,42,3,0,7,0,0.0078125,1.28984375,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xz_yz,2.2099999999999471,4096,0.0039986797291395046,0.0029872388654958149,0.0020094343139874685,0.0028413015579956905,0.0028413015579956905,42,3,0,2,0,0.0078125,1.18828125,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_xz_zz,2.2099999999999471,4096,0.016733757464590139,0.012503247863907127,0.0084105946746429339,0.011924234807725791,0.011924234807725791,9,3,0,4,4,0.1953125,0.41640624999999998,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_yz_xx,2.2099999999999471,4096,0.0065076481509374123,0.0048608708453621724,0.003269775572805029,0.004626285706545467,0.004626285706545467,0,3,0,0,1,0.0234375,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_yz_xy,2.2099999999999471,4096,0.0031616143983645762,0.0023622915738810285,0.0015890492732365169,0.0022473700487072876,0.0022473700487072876,21,3,0,0,5,0.9609375,0.010156250000000006,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_yz_xz,2.2099999999999471,4096,0.003119251340156413,0.0023296329595735733,0.0015670807119022728,0.0022141994167873321,-0.0022141994167873321,10,3,0,0,3,0.0546875,0.49765625000000013,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_yz_yy,2.2099999999999471,4096,0.0064102036291857224,0.0047917673584383169,0.003223291537181071,0.0045654945464076073,0.0045654945464076073,41,3,0,1,6,0.2265625,1.0054687499999999,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_yz_yz,2.2099999999999471,4096,0.0030759074839534894,0.002297876050381416,0.0015457187030672968,0.0021856165830736129,0.0021856165830736129,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
40,0.0050000000000000036,3,full,OmegaQ_yz_zz,2.2099999999999471,4096,0.012872121126607934,0.0096178829722362077,0.0064696882112637646,0.0091724883136352232,0.0091724883136352232,9,3,0,5,3,0.1796875,0.43671874999999999,0.84999999999999998
