# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
2.70312500000002,0.0052083333333333044,candidate_c,0.010146707281754375,5.3747119711687434e-05,1.1232506827348747,0.064141412671894715,0.16001833218392258,0,8000.0000000030732,0.0058678940884249776,0.0097153196993192883,0.009029273198282917,0.0048782672326749847,0.067816840277778068,0.088134189044538708,0.0011020549559375204,0.0011253883154647077,0.072647941032759095,4.0441442418985805,0.14510306903400802,0.025546355051811211,0.019401628207356077,0.1179875885419743,2098.4700520836418,0.004115027387045429,0.015424545430369779,0.014113033119662031,0.0036912365951572933,14859.973864827563,0.021135945106380102,0.01014718978154896,0.009127386266477959,0.017379488658228366,3264.384854258275,0.028315370896451836,0.00014790096788585912,0.00015268853721011008,0.023436408625801625,140.88464504879113,0.1430136625210677,0.018597934701925271,0.014242631305331006,0.11644721037760405,3559.2874639917518,0.0056823975050085121,0.01668501683511675,0.015047228789200527,0.0050301359308055644
2.8020833333333561,0.0052083333333333044,candidate_c,0.010512340671366789,5.5891279897414562e-05,1.1232511015175957,0.067523318381487632,0.16723819544384469,0,8000.0000000030732,0.0061870217183331057,0.0097218986036274411,0.0089837507327109219,0.0051944809302584332,0.067816840277778068,0.092442234202343029,0.0011913253401150141,0.0012025481818183313,0.076889640886865923,4.0441442418985805,0.15176998618553592,0.025993989613794337,0.019428871815298461,0.1243457496309556,2098.4700520836418,0.0044263430052524115,0.015431655932599509,0.014015683488509623,0.004027809152516491,14682.060245682529,0.02207973174819244,0.010225975935861078,0.0091267347768928409,0.018314943321840634,3087.633137640878,0.029930031849201556,0.00016304755032935981,0.00016674358472168791,0.025006912591948656,139.69464079393069,0.14957575869125772,0.019019725750950782,0.014325444390492314,0.1227554807366584,3559.474984128572,0.0061023896371056501,0.016693627763034739,0.014929553018170413,0.0054791012978359539
2.9010416666666923,0.0052083333333333044,candidate_c,0.010912772182541467,5.8276641524675188e-05,1.1232515388608448,0.0709722829269126,0.17458640111678675,0,8000.0000000030732,0.0065148290600212074,0.0097286561383520161,0.0089366327673008426,0.0055193239383141716,0.067816840277778068,0.09684941677601655,0.001290909289122831,0.0012843511810352196,0.081272085740754826,4.0441442418985805,0.1585559181284534,0.026444758876893144,0.019455762973662138,0.13082719812548146,2098.4700520836418,0.004749407244554674,0.015439079435994202,0.013914378393664063,0.0043778212258829673,14503.036316547035,0.023032854261849253,0.010306728073733177,0.0091253356467711107,0.019265599187604971,2909.8237990266912,0.031624502923130841,0.00018048500159169913,0.0001823572920078096,0.02666850276644888,138.45901828261233,0.15625535062774862,0.019450206439728574,0.014407751520000334,0.12920286332766701,3559.6658921954877,0.0065376866027375751,0.01670255595399401,0.014807771312793153,0.0059447623501306468
3.0000000000000284,0.0052083333333333044,candidate_c,0.011351637452103096,6.0924136986569428e-05,1.1232519956092193,0.074487412631180347,0.18205533364905341,0,8000.0000000030732,0.0068514291635355887,0.0097355649654556082,0.0088879544966524449,0.0058527896624549994,0.067816840277778068,0.10134770489937976,0.0014016514374375767,0.0013702426469381227,0.085797090517076971,4.0441442418985805,0.16545778793829716,0.026896861593620952,0.019482533761219716,0.1374303733986911,2098.4700520836418,0.0050847967067395887,0.015446791672425672,0.013809164118571245,0.004741331836770211,14324.420729607027,0.023992997876690261,0.010388862635614008,0.0091227995959843322,0.020230117893828756,2732.4748767413421,0.033400671328855651,0.00020053566750150421,0.00019960705352046229,0.028427671359230244,137.17879754476462,0.16304794749938548,0.019888049182702407,0.014489427485728058,0.13578814585967036,3559.8602228423692,0.0069890168237264575,0.016711748829977949,0.014682025774188569,0.0064271598744842047
3.104166666666698,0.0052083333333333044,candidate_c,0.011859697282873116,6.4019973696897455e-05,1.1232524983025907,0.078257463611215577,0.19004250771998946,0,8000.0000000030732,0.0072153445893022722,0.0097429669846363139,0.0088350740405100745,0.0062130906034889109,0.067816840277778068,0.10617312550211655,0.0015311465867815534,0.0014642571644363095,0.090714949282759541,4.0441442418985805,0.1728439593845813,0.02737211948990376,0.019510915486716709,0.1445099994710338,2098.4700520836418,0.0054517473125962829,0.015455188538568488,0.013694257588148399,0.0051386375235677323,14138.388078266391,0.025008765475921291,0.010476158997988044,0.0091185008640633277,0.021258588718389263,2547.8309101045265,0.035360961794131382,0.00022485467289603503,0.00021959579803838914,0.030391894022275528,135.78438514240861,0.17031450096142658,0.02035527945223941,0.014574648943647735,0.14286661016738825,3560.0684778361829,0.007482146437822695,0.016721644003697526,0.014545559827360074,0.006953083608001954
3.2031250000000342,0.0052083333333333044,candidate_c,0.012391212481863681,6.7282010967324024e-05,1.123252997569784,0.081903457242557251,0.19774770167096439,0,8000.0000000030732,0.0075702554518247353,0.0097500863666625786,0.0087833285153554892,0.0065641427659179534,0.067816840277778068,0.11083787416784656,0.0016671781573077043,0.0015560417733629468,0.095533954005225921,4.0441442418985805,0.17997098002682169,0.027820939576638982,0.019538456982657014,0.15135480025672313,2098.4700520836418,0.0058140962392967156,0.015463392712336882,0.013581230051127529,0.0055300852021822663,13964.869357757489,0.025976945907947673,0.010559261566888863,0.0091125212393895396,0.022246321571677358,2375.6829347788503,0.037314683939066312,0.00025141268473053541,0.00024036065415330933,0.032371841895738593,134.41677313220396,0.17732202482715825,0.020803495522803681,0.014654895393316571,0.14972709642630741,3560.2697891688463,0.0079683901113843467,0.016731178864188706,0.014412211560779417,0.0074699865144446662
3.3020833333333703,0.0052083333333333044,candidate_c,0.012976245047243507,7.0886722974079067e-05,1.1232535188722654,0.085610312109052372,0.2055569036756037,0,8000.0000000030732,0.0079341667618071047,0.0097572529960701492,0.0087301663632797875,0.0069236584979786697,0.067816840277778068,0.11557284442145986,0.0018164729020512136,0.0016491658486356326,0.10049574077712649,4.0441442418985805,0.18719966235731658,0.028265058474335445,0.019567011144227479,0.15831160579335865,2098.4700520836418,0.0061903355169427203,0.015471775533650133,0.013464529757562427,0.0059352494665879749,13795.626099140351,0.026946018873383822,0.01064192563116491,0.0091043951288674856,0.023242574058292144,2207.859300448999,0.039360415679679198,0.00028175803829898243,0.00026286405125067766,0.034470217279135303,133.00910006149729,0.18442411861454278,0.021254164533413968,0.014734523162423775,0.15671574075918043,3560.4743955299027,0.0084725182491699452,0.016740764830495726,0.014275459820864662,0.0080037471423127816
3.4010416666667065,0.0052083333333333044,candidate_c,0.013621965240386174,7.4866841111828419e-05,1.1232540630971724,0.089375001697671805,0.21346174883227217,0,8000.0000000030732,0.0083070972067176702,0.0097644264073158231,0.0086756468382191351,0.0072915349204955128,0.067816840277778068,0.12036651290788659,0.0019794425922723606,0.0017424841500940905,0.10559862759344692,4.0441442418985805,0.19452350121858594,0.028702345188090235,0.019597092261610594,0.16537549839869947,2098.4700520836418,0.0065809312751361829,0.015480289094063425,0.013344266961763164,0.0063541845435362461,13631.635020211734,0.02791335623840259,0.010723567458519783,0.0090938730258792264,0.024245269775231195,2045.3352160357881,0.041498926142492829,0.00031632831688730844,0.00028708623026754855,0.03669416636022492,131.56334308669815,0.19161274962021432,0.021705388311124636,0.014813689376553035,0.16382721220919078,3560.6821675562951,0.008995049124662249,0.016750315024952795,0.014135530059578613,0.008554364024926684
3.5000000000000426,0.0052083333333333044,candidate_c,0.014337469434155254,7.9258484558150582e-05,1.1232546311601836,0.0931935959251846,0.22145617945144722,0,8000.0000000030732,0.0086890395009962401,0.0097715631778253452,0.0086198357467956593,0.0076676422284551321,0.067816840277778068,0.12520707531694494,0.0021563010274105276,0.0018348044135803323,0.11083961255063811,4.0441442418985805,0.20193512784244502,0.029130606043604425,0.019629283672191918,0.17254066278771896,2098.4700520836418,0.0069863264707054583,0.015488879688396427,0.01322056985424778,0.0067869267313750365,13473.728039667541,0.028876808899521982,0.010803619322871293,0.0090807528361931417,0.025252196558091751,1888.9408489505161,0.043732551981232562,0.00035557819846627109,0.0003129780397048574,0.039050792378525719,130.08173216507905,0.19887858444752299,0.02215512540708673,0.014892634982758095,0.17105499585023595,3560.8929278898313,0.0095364592803354273,0.016759734633450825,0.013992669449112762,0.0091218034702469138
3.6041666666667123,0.0052083333333333044,candidate_c,0.01517910377367114,8.4369398563286763e-05,1.1232552559190982,0.097266814849309657,0.22995172968772079,0,8000.0000000030732,0.0091007823431394456,0.0097789851316025383,0.0085597718489573982,0.0080722632895479443,0.067816840277778068,0.13033880542767784,0.0023574492526992658,0.0019295945123174068,0.11650089876187812,4.0441442418985805,0.20982260201716621,0.029569189121518423,0.019666156026685738,0.1801849514895684,2098.4700520836418,0.0074295070073809059,0.015497940143818523,0.013086813778375317,0.0072573768294979272,13314.838552964584,0.029884194106157655,0.010885567240683026,0.0090639702140617295,0.026314167385495722,1731.6906687115284,0.046187163575635459,0.0004024586933562947,0.00034194813003933896,0.041682520004069322,128.48614411381192,0.20659896559199836,0.022624528405702438,0.014975854330259167,0.17878031382787474,3561.1177583286976,0.010127237178861744,0.016769396124001613,0.013839419772981107,0.0097372043348410639
3.7031250000000484,0.0052083333333333044,candidate_c,0.016079262329110701,8.9733438064149831e-05,1.123255875928814,0.10118243795801549,0.238093101731362,0,8000.0000000030732,0.0095010868444594491,0.0097858989292624234,0.0085015448626035005,0.008464741488698798,0.067816840277778068,0.13523386253003786,0.0025624729433655251,0.0020161719069927515,0.12201034624860316,4.0441442418985805,0.21738755384042685,0.029971855826259806,0.019704755047112815,0.18753595032257184,2098.4700520836418,0.0078665633779408592,0.015506495790117251,0.012956548463927171,0.0077184783447291419,13171.426890593091,0.030832407148486264,0.010960676243210087,0.0090451035483815421,0.027322496708689123,1589.8787231385481,0.048616956130856884,0.00045276261504182422,0.00037098152240785264,0.044333068163255121,126.93900299994061,0.2139900707444341,0.023064241199222301,0.015055454420330204,0.1862212360693179,3561.3338821373968,0.010708707526265277,0.016778218027017615,0.013691411297034377,0.010338909954454648
3.8020833333333846,0.0052083333333333044,candidate_c,0.017099097511106935,9.564021928735432e-05,1.1232565227897569,0.10513750409206381,0.24628507047800208,0,8000.0000000030732,0.0099102126248349805,0.0097926267791096817,0.0084422696781788938,0.0088648817312780796,0.067816840277778068,0.14013297330889601,0.002780481906396189,0.002098263329853078,0.12764028198225549,4.0441442418985805,0.22501212043653773,0.030358557295680821,0.019747604783550705,0.19496486963777906,2098.4700520836418,0.0083196127396603994,0.015514927678658577,0.012823358156427444,0.0081933506936377742,13035.773860596666,0.031770043312074919,0.011032622639237898,0.0090233485963580606,0.028327856243559109,1455.8641627583991,0.051141757116112491,0.000509137017600202,0.00040133756861265716,0.047136395421185938,125.36437159129004,0.221423670080451,0.023495419227566802,0.015136088162154143,0.19375095392532218,3561.5521333366069,0.011310233663996543,0.016786572375855582,0.013541363981477142,0.010957094390722424
3.9010416666667207,0.0052083333333333044,candidate_c,0.018267059512641452,0.00010213912644833346,1.1232571975626817,0.10912679799709314,0.25451940092391323,0,8000.0000000030732,0.010328038485496642,0.009799114937836452,0.0083820396856029242,0.0092724402602681333,0.067816840277778068,0.14501816703154571,0.0030105794032900678,0.0021748742584543263,0.13338165711874764,4.0441442418985805,0.23268509485312344,0.030727000082978732,0.01979550392712643,0.2024622073478152,2098.4700520836418,0.008788991516362428,0.015523157551485039,0.0126874500203236,0.0086819254866148977,12908.158000592714,0.03269498120479046,0.011100964703827374,0.0089987241432021928,0.029327847499384073,1329.9228028626126,0.053758232029497109,0.00057199034640404421,0.00043283141426149794,0.050097822182444247,123.76546520620097,0.22888618834394517,0.023915530049690503,0.015218330952423708,0.20135788906144819,3561.7721175846132,0.011932107866415726,0.016794333808979614,0.013389615081454011,0.011591557243762037
4.0000000000000568,0.0052083333333333044,candidate_c,0.019620547883476457,0.00010928238460815439,1.123257901347489,0.11314379060318058,0.26277750275416234,0,8000.0000000030732,0.01075441432435726,0.0098053078170104429,0.0083209548624356734,0.0096871452453533707,0.067816840277778068,0.14987021333924694,0.0032515374116568367,0.0022451079229387203,0.1392233260197932,4.0441442418985805,0.2403943299969114,0.031074913634337363,0.019849269273705408,0.21001755972796091,2098.4700520836418,0.0092750078532499655,0.015531101322600797,0.012549051818303156,0.0091841044607543186,12788.731317563539,0.033605334221056882,0.011165307602638178,0.0089713073348150277,0.030320067073467072,1212.2037150755625,0.056461666271911071,0.00064167656352606629,0.00046523973946258833,0.053221383226037908,122.14570842215164,0.23636311291727605,0.024321962308721315,0.015302822953789784,0.20902922747220157,3561.9933811416695,0.012574574853222508,0.016801370467995382,0.013236524103896783,0.012242053328980023
4.1041666666667176,0.0052083333333333044,candidate_c,0.021298757052820749,0.00011755821055245992,1.1232586747745827,0.11739364527674689,0.27148148441632691,0,8000.0000000030732,0.011212270318001828,0.0098114449516193639,0.0082558489395961714,0.010131068036747994,0.067816840277778068,0.15492113490030543,0.0035151775325939555,0.0023112822758169517,0.1454663632375941,4.0441442418985805,0.24853413785111336,0.031416513940318344,0.019913099840879071,0.21802083156244392,2098.4700520836418,0.0098048824862183685,0.015539055563401065,0.012400954090608179,0.0097272689726083817,12671.897832285005,0.034546266614972718,0.011228341215237445,0.008939580671356492,0.031353551946914131,1097.2000110636568,0.059396000503614529,0.0007227157329591314,0.00050005327997560865,0.056687508357087739,120.42214755780074,0.24423203389951045,0.024732078264485754,0.015394952671850551,0.21715847598835097,3562.2271046505557,0.013273315355531253,0.016807843139040726,0.013074346466842144,0.012943787649084585
4.2031250000000453,0.0052083333333333044,candidate_c,0.02319700391651237,0.00012619964217225145,1.1232594417508186,0.12144337382184166,0.2797433039409854,0,8000.0000000030732,0.011655602322237786,0.0098168520414821207,0.0081933516406969709,0.010559475517860427,0.067816840277778068,0.1596446672809862,0.0037731225035151556,0.0023660863428494518,0.1514707031918133,4.0441442418985805,0.25627599619456837,0.031715389829468969,0.01998144363830932,0.22565903412845964,2098.4700520836418,0.010325885456407582,0.015546125809894068,0.012258253032461024,0.010256935338342023,12569.249553648704,0.035422300450709272,0.011283466312194035,0.0089069200257675986,0.032322628729295907,996.31727723431868,0.062260386677736958,0.00080718650558598485,0.00053347935658583422,0.060150936211630882,118.77107652709265,0.25168890568901997,0.025102058605640753,0.015486265559559183,0.22491684813421409,3562.449309204625,0.013958605776693949,0.016812955542133107,0.012919726052255626,0.013626236197701699
4.302083333333373,0.0052083333333333044,candidate_c,0.025465717352330896,0.00013566314510852386,1.1232602413988126,0.12549689024661467,0.28798051376310979,0,8000.0000000030732,0.012106845834046595,0.0098217872776902686,0.0081303477930073521,0.010994034370977828,0.067816840277778068,0.16427254743452968,0.0040360501719571675,0.0024125081702420096,0.15752899277168048,4.0441442418985805,0.26401165825099449,0.031987181754688558,0.020058057902487159,0.23331829531270454,2098.4700520836418,0.010864275352250676,0.015552621076219856,0.012113900286823154,0.010799717097536335,12474.534459258808,0.036279763243684197,0.011333729648869246,0.0088720574043761481,0.033277128606844418,903.39078611455932,0.065190317301105971,0.00089900036673440636,0.00056691733291061748,0.063780130345469491,117.11063125506564,0.25911008698403737,0.025450188974632318,0.01558202139198642,0.23269334375387629,3562.6710180476875,0.014664924596288582,0.01681690875942056,0.012765009943249013,0.014323694091392954
4.4010416666667007,0.0052083333333333044,candidate_c,0.028189385204958319,0.0001460146759964982,1.1232610750377572,0.12954563782924028,0.2961759898614606,0,8000.0000000030732,0.012565733074011766,0.009826192282225631,0.0080669656227731496,0.011434368454202631,0.067816840277778068,0.16878157049181164,0.0043013614646306942,0.0024502021829254086,0.16362157061038102,4.0441442418985805,0.27172562227124913,0.03222995010457378,0.020143626435493413,0.24098498676575891,2098.4700520836418,0.011420226883119325,0.015558438151100662,0.011968220952126293,0.011355392201448924,12387.46885130705,0.03711778595597872,0.011378968028325324,0.0088352902115088998,0.034215034816032844,818.1332999053293,0.068175661585173311,0.00099806201562980439,0.00060002378910108199,0.067572823322432723,115.44479631056049,0.26647760713335267,0.02577384381726093,0.0156829448274316,0.24047072073290199,3562.8915152536993,0.015392303401850776,0.01681955374943583,0.012610657274834951,0.015035738114201783
4.5000000000000284,0.0052083333333333044,candidate_c,0.031460745711196531,0.00015732563404764524,1.1232619440516969,0.13358065449111531,0.30431185692987922,0,8000.0000000030732,0.013031968008676648,0.0098300093000534185,0.0080033398912585374,0.011880079454625414,0.067816840277778068,0.17314862476375537,0.0045661646047781964,0.002479021930571459,0.16972656904245931,4.0441442418985805,0.27940172087878512,0.032441902368838621,0.020238749257488715,0.24864484814565277,2098.4700520836418,0.011993876457359071,0.015563470664511322,0.011821566022557144,0.011923708374349761,12307.697570693123,0.037935730154938799,0.011419073962770013,0.0087969552224684538,0.035134464281020683,740.18604885260061,0.071205141407281486,0.0011041136799956662,0.00063245386571176188,0.071524968875181907,113.77760972584517,0.27377304893889542,0.026070489525422267,0.015789722672746156,0.24823091344677223,3563.1100157656592,0.016140715670647905,0.016820740100111739,0.012457152034747574,0.015761903365707545
4.6041666666666892,0.0052083333333333044,candidate_c,0.035601134271006023,0.00017035428488771783,1.1232628986135766,0.13780300832002237,0.31279294215179093,0,8000.0000000030732,0.013530323855720302,0.0098333296908497906,0.0079362578846195967,0.012354597366740938,0.067816840277778068,0.17756740713254832,0.0048408995087598885,0.002499861758284698,0.17614008885361887,4.0441442418985805,0.28742248408828741,0.032629941972373962,0.020349742549225808,0.25668419670372472,2098.4700520836418,0.01261694314115496,0.015567800471885657,0.011666555117919686,0.012535282205652219,12231.160822653565,0.038774643772297661,0.011455683521549322,0.0087553128119834105,0.036080427567134789,665.5825101232117,0.074429035165056362,0.0012228171004678027,0.00066549936881976938,0.075851011419292402,112.02567121995982,0.2813539123747355,0.026350935500531678,0.015909126675997715,0.25636037537878259,3563.3369183318828,0.016951144941023937,0.016820247160662546,0.012297044014283245,0.016540987729852623
4.7031250000000169,0.0052083333333333044,candidate_c,0.040291352682334622,0.0001838874030489404,1.1232638448504142,0.14178051033837477,0.32075043964580013,0,8000.0000000030732,0.014010599542322227,0.0098357638456651308,0.0078725825211268911,0.012810013826506476,0.067816840277778068,0.18157234453919585,0.0050946076845391547,0.0025109822792278441,0.18219402850613137,4.0441442418985805,0.29496782266377503,0.032773788628951459,0.020465882793348846,0.26428314982883594,2098.4700520836418,0.013227175159354676,0.015570878213827752,0.011519115930787693,0.013128631002414898,12165.055360882292,0.039550434959214321,0.011485121872044935,0.0087149323384696584,0.036956715093028406,601.32231244611773,0.077511877589824446,0.0013416432504633378,0.00069555041388649503,0.080110495506299881,110.36837933981724,0.28844218023806806,0.026584825759916855,0.016029761178549526,0.26402605820537756,3563.5485643747047,0.017742389667128402,0.016817967056985156,0.012146904683485043,0.017294514082665025
4.8020833333333446,0.0052083333333333044,candidate_c,0.045796575152924311,0.00019864231811668475,1.1232648310940074,0.14571525603299934,0.3285930076204796,0,8000.0000000030732,0.014497156531539325,0.0098374421896018412,0.0078091155929784339,0.013269475054115947,0.067816840277778068,0.18536591542067909,0.0053376954572357943,0.0025142408257107416,0.1881822720758439,4.0441442418985805,0.30242280938872218,0.03288252653612618,0.020592645748718535,0.27182877270319855,2098.4700520836418,0.013855266087483742,0.015572831737493544,0.011371949549170288,0.013733670941550709,12104.928627318239,0.040305484530477075,0.011509379522379884,0.0086741580271083307,0.037809808196014177,543.0456676048932,0.080599843997938264,0.0014655228251938479,0.00072404996670946491,0.084506165108585579,108.72198705358895,0.29540036846348428,0.026784994496274785,0.016157808303238184,0.27161598612688226,3563.7553834597043,0.018554205617490882,0.016813769843207454,0.011999252117673163,0.018060501341671711
4.9010416666666723,0.0052083333333333044,candidate_c,0.052167520545633082,0.00021472021912121234,1.1232658590085625,0.14959742589415878,0.33630201483490346,0,8000.0000000030732,0.014989597859873111,0.0098383139999187481,0.0077460177537619235,0.013732514557972851,0.067816840277778068,0.18892660987066309,0.00556667207516742,0.0025104599998751155,0.19407610536593967,4.0441442418985805,0.30976969232510265,0.032955210979164193,0.020730038426720804,0.27930523656079337,2098.4700520836418,0.014501182907631926,0.015573546576709337,0.011225527459764753,0.014350035199646848,12050.337638738745,0.041039893928129602,0.011528508172959934,0.008633389562295429,0.038638534586238879,490.30606100759888,0.083678104094834657,0.0015934064799040335,0.00075082391417755859,0.089026076446228203,107.0903539184267,0.30220950699365784,0.026949720648439947,0.016293493919018815,0.27911046259342431,3563.9563065206844,0.019386316004276354,0.01680750866941183,0.011854677313276531,0.018838333231318255
5,0.0052083333333333044,candidate_c,0.059419020569981322,0.00023222739923413124,1.1232669303451512,0.15341718373389218,0.34385997750113495,0,8000.0000000030732,0.015487505895377666,0.0098383313537695558,0.0076834553515411795,0.014198655373250883,0.067816840277778068,0.19223514114571541,0.0057781088918280737,0.002500668562650779,0.199845986743687,4.0441442418985805,0.31699065467983351,0.032991155284647591,0.020877863678894455,0.28669662794514239,2098.4700520836418,0.015164848325886821,0.015572907696078308,0.01108035381563888,0.014977331727093734,12000.85657181816,0.041753941004388055,0.011542582844698437,0.0085930204708241399,0.039441943625936352,442.67424261795776,0.086731009196186842,0.0017240223576528901,0.00077576894788612466,0.093655581304468313,105.47720430887213,0.3088509636114285,0.02707758234456609,0.016436856957883484,0.28648987360229522,3564.150194819581,0.020238381239149224,0.016799040107164626,0.011713797018757525,0.019627361909300246
