# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
4,0.015625,standard,0.13166627477055426,0.0038057132059167043,1.1246379054230755,0.11304494894194957,0.26823757189192249,0,8000,0.011914983623809541,0,0,0.0095434384382817438,0.030517578125,0.11175345561048852,0,0,0.10448359888967919,4.119873046875,0.25158430569594348,0,0,0.20958283026292698,2100.921630859375,0.011115097867670657,0,0,0.0084746487553182363,11725.039248498151,0.034795370890020112,0,0,0.029484893663914501,129.9858202786393,0.11175345561048852,0,0,0.10448359888967919,141.16617088488056,0.23789994536463696,0,0,0.20362205445859552,3563.847908207516,0.014933945231425659,0,0,0.011434507605154668
4.109375,0.015625,standard,0.14007415965801634,0.0039478707068386224,1.1246386708154117,0.1175801778842431,0.2776632685442138,0,8000,0.012457857681576739,0,0,0.010019219212131359,0.030517578125,0.11622073455144866,0,0,0.10993554310635401,4.119873046875,0.26071319719904612,0,0,0.21817064737091565,2100.921630859375,0.011787289197323487,0,0,0.0090366977125818093,11715.570156451315,0.035893812002228381,0,0,0.030567131414600102,123.02848710609187,0.11622073455144867,0,0,0.10993554310635402,138.77992684611621,0.24664445135490937,0,0,0.21226138587924681,3564.0710442962818,0.015808456883964705,0,0,0.012170495432329906
4.203125,0.015625,standard,0.14755463862675666,0.0040759576377225196,1.1246393659980483,0.12148738551602169,0.28575730022545376,0,8000,0.012931191481166122,0,0,0.010435477527117473,0.030517578125,0.12002218786404466,0,0,0.11471310545668456,4.119873046875,0.26852984867551494,0,0,0.225581334433403,2100.921630859375,0.012382176845623441,0,0,0.0095355465245079186,11707.6393625787,0.036823729098404548,0,0,0.031491162203134603,117.27503536224356,0.12002218786404467,0,0,0.11471310545668456,136.72492078951299,0.25412137786877953,0,0,0.21972348831054889,3564.2587726580987,0.016580022040706823,0,0,0.012821850637988658
4.3125,0.015625,standard,0.15652268430746444,0.0042328445430471831,1.1246402248661536,0.12605952960688896,0.29513840525151874,0,8000,0.013492251815803925,0,0,0.010930671416289089,0.030517578125,0.12439875423476127,0,0,0.12039224491956348,4.119873046875,0.2776166707221488,0,0,0.23426906599037425,2100.921630859375,0.013098039534728463,0,0,0.010137668841843609,11698.617078086314,0.037892612163863033,0,0,0.032562702550401841,110.8157747167745,0.12439875423476127,0,0,0.12039224491956348,134.32254873075158,0.26279561329877071,0,0,0.22847541954505712,3564.4724664016976,0.017505525552529683,0,0,0.01360570143341543
4.40625,0.015625,standard,0.16434014312810483,0.0043738133015082245,1.124641003875289,0.12998569277686489,0.30310376090582919,0,8000,0.013980284736012644,0,0,0.01136304498405752,0.030517578125,0.12807682305154558,0,0,0.125334471721291,4.119873046875,0.28535774477082215,0,0,0.24173762702592588,2100.921630859375,0.013730279364392169,0,0,0.010671145787206729,11691.091397499611,0.03879312018585164,0,0,0.033473733289432039,105.50175971991469,0.12807682305154555,0,0,0.125334471721291,132.26451398275449,0.27016536467596824,0,0,0.23599871545529394,3564.6500139580326,0.018320216963576733,0,0,0.014298038756197794
4.5,0.015625,standard,0.17219857802953717,0.0045208358894784561,1.1246418242032215,0.13390701386961701,0.3109780256491641,0,8000,0.014474448344346634,0,0,0.011802452163210256,0.030517578125,0.13166513443672456,0,0,0.1303285382588959,4.119873046875,0.29303604278526935,0,0,0.24921273752761039,2100.921630859375,0.014379621759767976,0,0,0.011220729193696353,11683.766045393408,0.039677483200945544,0,0,0.034376206077026877,100.39728117750792,0.13166513443672453,0,0,0.1303285382588959,130.21247455663715,0.2774525199973103,0,0,0.24352433515356622,3564.8213326109176,0.019154304238730997,0,0,0.015009164912428263
4.609375,0.015625,standard,0.18130756836746897,0.0047000265758642447,1.1246428358204819,0.1384610349115088,0.32002203647393029,0,8000,0.015058122836215116,0,0,0.012323596164805431,0.030517578125,0.13571036818322371,0,0,0.13619653060727965,4.119873046875,0.30189030052815791,0,0,0.25792375103174353,2100.921630859375,0.015158609534214103,0,0,0.011882306400107602,11675.482555740353,0.040686941925397783,0,0,0.035416197815101913,94.710819539528373,0.13571036818322371,0,0,0.13619653060727965,127.83223273488733,0.28582116470531305,0,0,0.25228358553972652,3565.0119261553355,0.020151383542666101,0,0,0.015862357585898317
4.703125,0.015625,standard,0.18896304716104542,0.0048601406053589268,1.1246437517898691,0.14233663752280781,0.32762791206348335,0,8000,0.015564005059251464,0,0,0.012777218951634126,0.030517578125,0.13903325799637287,0,0,0.14123939116155845,4.119873046875,0.30936946841801211,0,0,0.26536552750074638,2100.921630859375,0.015844458845363389,0,0,0.012466847654181389,11668.614647615288,0.041531647333817215,0,0,0.036294872987378261,90.069305590352144,0.13903325799637287,0,0,0.14123939116155845,125.80911892376089,0.29285564389245772,0,0,0.25975277795761587,3565.1660628120467,0.021026048534356332,0,0,0.016613614891831184
4.8125,0.015625,standard,0.1975874352084587,0.0050544074217237309,1.1246448801246935,0.1468131452225464,0.33630167526993449,0,8000,0.016160030775305943,0,0,0.013314053001592453,0.030517578125,0.14271262441909482,0,0,0.14710814458898783,4.119873046875,0.31794030791778094,0,0,0.2739979740002525,2100.921630859375,0.01666545307510579,0,0,0.013169135687481914,11660.879978915978,0.042491640678540873,0,0,0.037303177646913412,84.926787338406172,0.1427126244190948,0,0,0.1471081445889878,123.4750502055483,0.30087077057994321,0,0,0.26839500998297594,3565.3334624612644,0.022069117266825384,0,0,0.017512993333456822
4.90625,0.015625,standard,0.20461043354615374,0.0052271319267415458,1.1246459007339213,0.15060628164421369,0.34354176727926738,0,8000,0.016675322923324933,0,0,0.013780305050098626,0.030517578125,0.14567413889063602,0,0,0.15209991699827657,4.119873046875,0.32513266559168474,0,0,0.28133739936797436,2100.921630859375,0.017386693933570219,0,0,0.013788418061598813,11654.492708500176,0.043291587643744765,0,0,0.038151567661496445,80.752294836240807,0.14567413889063599,0,0,0.15209991699827655,121.50182516544926,0.30755249213553421,0,0,0.27571897655102057,3565.4648715032481,0.022981894698325261,0,0,0.018303168646082269
5,0.015625,standard,0.21119661635868844,0.0054053417913937484,1.1246469729033699,0.15434756005919884,0.35058138080043216,0,8000,0.017194134676176538,0,0,0.014251794919366033,0.030517578125,0.14843771707136832,0,0,0.15703068365404391,4.119873046875,0.33216339727861738,0,0,0.28860540677717283,2100.921630859375,0.018123766222351498,0,0,0.014423555990252909,11648.331868838281,0.044069603241617142,0,0,0.038984088044708508,76.791884284627301,0.14843771707136835,0,0,0.15703068365404391,119.55821829626774,0.31403883472044813,0,0,0.28294517634065469,3565.5837525308511,0.023911265416893472,0,0,0.019110752176165823
5.109375,0.015625,standard,0.2182137512170069,0.0056197750514551548,1.1246482918546898,0.15863174518406128,0.35851543639018796,0,8000,0.0178031490426864,0,0,0.014807955818070966,0.030517578125,0.15138752079007975,0,0,0.16267271668957078,4.119873046875,0.34013784645725881,0,0,0.2969738606004052,2100.921630859375,0.019003188629109605,0,0,0.015184365829693673,11641.432031466957,0.044948821054569717,0,0,0.039933943168705258,72.438870019525581,0.15138752079007978,0,0,0.16267271668957078,117.33322827619641,0.32133352147064415,0,0,0.29122634033696315,3565.7047840935138,0.025015562527509444,0,0,0.020074370785909235
5.203125,0.015625,standard,0.22356697543755896,0.0058087284105491927,1.1246494833614693,0.16222362837306778,0.36505616436325528,0,8000,0.018327741866370754,0,0,0.015289412646133847,0.030517578125,0.15366210798637239,0,0,0.16738466026301976,4.119873046875,0.34675805291040174,0,0,0.30403415009187856,2100.921630859375,0.019773215341822536,0,0,0.015853235439242074,11635.764593112533,0.045677604155226509,0,0,0.040728737949280946,68.933202914538583,0.15366210798637242,0,0,0.16738466026301976,115.46663296790457,0.32733173466109899,0,0,0.29817465696019091,3565.7917503882586,0.025978405823450214,0,0,0.020918162124869338
5.3125,0.015625,standard,0.22894417323281024,0.0060345414386197777,1.1246509479597222,0.16630707754943747,0.3723596680609873,0,8000,0.018942011382101227,0,0,0.015856053012780702,0.030517578125,0.15600008164543144,0,0,0.17270085943326691,4.119873046875,0.35420809915321805,0,0,0.3121183511952455,2100.921630859375,0.020689865900632796,0,0,0.016652770592766888,11629.438733550427,0.046498606773139911,0,0,0.041632378393346013,65.100399574336336,0.15600008164543144,0,0,0.17270085943326691,113.34078158869261,0.33400976816060968,0,0,0.30608033617417263,3565.871548565287,0.027119602967247011,0,0,0.021922649677544623
5.40625,0.015625,standard,0.23274406831726183,0.0062320840139263771,1.1246522700667565,0.1697048488803975,0.3783880537696741,0,8000,0.019469828611510382,0,0,0.016345480750275251,0.030517578125,0.1577203861566627,0,0,0.17707314762211673,4.119873046875,0.36034225467579134,0,0,0.31889971463787797,2100.921630859375,0.021490655159615589,0,0,0.017354199442796019,11624.259180162015,0.047177226219449704,0,0,0.042386021585492789,62.029762163434761,0.1577203861566627,0,0,0.17707314762211671,111.56637683002918,0.33944284265444136,0,0,0.31266447106269368,3565.9196117808506,0.028112110801185204,0,0,0.022800175763665404
5.5,0.015625,standard,0.2357508369377711,0.0064326695973164006,1.1246536565538559,0.17302415244035441,0.38421845625076917,0,8000,0.01999827443517092,0,0,0.016837888574005262,0.030517578125,0.15916979734578984,0,0,0.18124891665026344,4.119873046875,0.36622967455538857,0,0,0.32552935047820808,2100.921630859375,0.022304787945863044,0,0,0.018070152229974979,11619.300057294991,0.047832810788063201,0,0,0.043119911940263191,59.151150647497758,0.15916979734578982,0,0,0.18124891665026344,109.83875724233732,0.34459388684811643,0,0,0.3190536943409607,3565.9472188582426,0.029116894313361025,0,0,0.02369230607947229
5.609375,0.015625,standard,0.23821726615137517,0.0066696357825228193,1.1246553591713024,0.1767726351458426,0.39066019793801993,0,8000,0.020614875289239391,0,0,0.017415531638428419,0.030517578125,0.16051182299929678,0,0,0.18584078935440071,4.119873046875,0.37277016577286443,0,0,0.33305387267634728,2100.921630859375,0.023270677518061389,0,0,0.018923290436918799,11613.787303847292,0.048568908710549627,0,0,0.043950774364675135,56.026937921045537,0.16051182299929675,0,0,0.18584078935440071,107.88527354801435,0.35023283818127532,0,0,0.3262409428771661,3565.9513758425414,0.03030338146078761,0,0,0.02475068479032597
5.703125,0.015625,standard,0.23942173971061412,0.006874445485959715,1.1246568947581688,0.17986500813851211,0.39586820720530358,0,8000,0.021142858846600637,0,0,0.017912852430763418,0.030517578125,0.16136163535884709,0,0,0.18951185408726604,4.119873046875,0.37808284181217305,0,0,0.33930861553321551,2100.921630859375,0.024111626048612833,0,0,0.019669389787656789,11609.290175494756,0.049175655929755133,0,0,0.04464105208911761,53.541872615443609,0.16136163535884707,0,0,0.18951185408726604,106.2661902167475,0.35473889661399138,0,0,0.33215670246494622,3565.9289593240187,0.031331434408448183,0,0,0.025672098040441588
5.8125,0.015625,standard,0.23976606027770564,0.00711427976819638,1.1246587794269647,0.18332321881260158,0.40154899806680089,0,8000,0.021757500226886824,0,0,0.018494989756888701,0.030517578125,0.16200585687688873,0,0,0.19345845994169353,4.119873046875,0.38392610716746994,0,0,0.34636161014935568,2100.921630859375,0.025106996880312055,0,0,0.020556515827941955,11604.301463240427,0.049855992386018448,0,0,0.045420816590369874,50.857341632194071,0.16200585687688873,0,0,0.19345845994169353,104.44392594932987,0.35960538687841775,0,0,0.33875540314408575,3565.870056710788,0.032542278434254314,0,0,0.02676261542720219
5.90625,0.015625,standard,0.23916868116041531,0.0073196887214284313,1.1246604783293652,0.18615270836952152,0.4060705125275812,0,8000,0.022282619367047635,0,0,0.018995104220875178,0.030517578125,0.1622671357952582,0,0,0.19653388839124766,4.119873046875,0.38862237097015595,0,0,0.35218515171579418,2100.921630859375,0.025971579246124834,0,0,0.021330642537491468,11600.239160969084,0.050416188390604952,0,0,0.04606739570317487,48.731653348732891,0.16226713579525823,0,0,0.19653388839124766,102.94045385709083,0.36343741583403266,0,0,0.34413935121477562,3565.7894620981424,0.033588729913520611,0,0,0.027709743719028162
6,0.015625,standard,0.23777670391486952,0.0075240725513694489,1.1246622577896594,0.18885254792795372,0.41026473002544706,0,8000,0.022805647592165967,0,0,0.019495800207599754,0.030517578125,0.16226976899390083,0,0,0.19931109911947459,4.119873046875,0.39302482425426977,0,0,0.3577934295100616,2100.921630859375,0.026845901263242624,0,0,0.02211688903096249,11596.366858991307,0.050955869037551338,0,0,0.046694074936501441,46.759580161366877,0.16226976899390083,0,0,0.19931109911947462,101.49184137207332,0.36695449372444017,0,0,0.3492625040333085,3565.6791588422548,0.034641944245501884,0,0,0.028667432537658199
6.109375,0.015625,standard,0.23520162659699764,0.007760115061513583,1.1246644402963146,0.19183271719988487,0.41496898821393796,0,8000,0.023412590501159344,0,0,0.020080094583610833,0.030517578125,0.16196322231782614,0,0,0.2021605628244863,4.119873046875,0.3977851100128304,0,0,0.36405275409100285,2100.921630859375,0.027877214347741489,0,0,0.023048742697611611,11592.079570082331,0.051560480839976212,0,0,0.04740044191264578,44.64242975808407,0.16196322231782614,0,0,0.20216056282448627,99.871835333809429,0.37066041193620169,0,0,0.35490009031955772,3565.5104526970172,0.035877743830864194,0,0,0.029796919692550931
6.203125,0.015625,standard,0.23223626055499066,0.0079594391401217168,1.1246664064605552,0.19423759050065936,0.41866898591888191,0,8000,0.023929532620426901,0,0,0.020580553109704667,0.030517578125,0.16145322091452369,0,0,0.20426046450673452,4.119873046875,0.40154126149640068,0,0,0.3691661964957394,2100.921630859375,0.028769935608500333,0,0,0.023859277404215035,11588.593565719559,0.052058092998378915,0,0,0.047985098764838974,42.976037059512585,0.16145322091452369,0,0,0.20426046450673449,98.543577091432795,0.37349929461440134,0,0,0.35943494705478313,3565.3293934903863,0.036941738787714264,0,0,0.030774463714603247
6.3125,0.015625,standard,0.22797420977290772,0.0081873782935836838,1.1246688170777681,0.196864756894188,0.42257212779059533,0,8000,0.024528200623775292,0,0,0.021163403968584477,0.030517578125,0.16059518662373429,0,0,0.20630662974334854,4.119873046875,0.40554553331289422,0,0,0.37482956349943447,2100.921630859375,0.029820469341639497,0,0,0.024817787978182331,11584.735928187551,0.052615588465271125,0,0,0.048643535413699521,41.193887559328445,0.16059518662373429,0,0,0.20630662974334854,97.064279894913724,0.37642380326853703,0,0,0.36437331373463133,3565.0729468677428,0.038186971987817231,0,0,0.031924609244269903
6.40625,0.015625,standard,0.2237073962514935,0.0083779570127401285,1.124670988035402,0.1989611982619626,0.4255751260086123,0,8000,0.025037094338880871,0,0,0.021661649959221062,0.030517578125,0.15965683429759236,0,0,0.20771530091522183,4.119873046875,0.40865597908362494,0,0,0.37941919451440737,2100.921630859375,0.030727685188045351,0,0,0.025649660074860102,11581.599831717571,0.053074499341439166,0,0,0.049188172369754479,39.79631626067787,0.15965683429759234,0,0,0.20771530091522181,95.856288874700596,0.37860555880937069,0,0,0.36830183458408178,3564.8121731907936,0.039256332140728767,0,0,0.032917655840814422
6.5,0.015625,standard,0.2189470288465287,0.0085633827344857374,1.1246732601466385,0.20095638544739494,0.42826729044541584,0,8000,0.025541671424478399,0,0,0.02215823922079628,0.030517578125,0.15855320572492218,0,0,0.2088097345421096,4.119873046875,0.41147301670077657,0,0,0.38376071255855881,2100.921630859375,0.031640219399883589,0,0,0.026490307511924049,11578.612735444744,0.053516663301190419,0,0,0.049715126728614938,38.510754965121919,0.15855320572492218,0,0,0.20880973454210966,94.703147963725797,0.38049559187762599,0,0,0.37194888275096416,3564.5115289524747,0.04032632562097941,0,0,0.033916332900583636
6.609375,0.015625,standard,0.21286454542819977,0.008772379119271808,1.1246760447620405,0.2031586632490936,0.43125678635519143,0,8000,0.026124423807310612,0,0,0.022734987940907194,0.030517578125,0.15708540300749907,0,0,0.20969939127185311,4.119873046875,0.41439535379384901,0,0,0.38850918179820143,2100.921630859375,0.032710384226902707,0,0,0.027481204477686066,11575.305635330864,0.054012258544611058,0,0,0.050308263701627852,37.142743255102502,0.1570854030074991,0,0,0.20969939127185311,93.426225878663843,0.38234421891396042,0,0,0.37584946735225416,3564.1077639243363,0.041573906166057696,0,0,0.035087261183164076
6.703125,0.015625,standard,0.20727957476344305,0.0089446171852795731,1.1246785516413418,0.20489376166551643,0.43349899657415086,0,8000,0.02661847819345441,0,0,0.02322668861730548,0.030517578125,0.15569737221916122,0,0,0.21014194143233741,4.119873046875,0.41659524831035288,0,0,0.39230668793737089,2100.921630859375,0.033631395931088708,0,0,0.028338399240595644,11572.614559337664,0.054420428785150861,0,0,0.050798731884091168,36.075090371003121,0.15569737221916125,0,0,0.21014194143233744,92.389380231652154,0.38363511041786746,0,0,0.37889199585903371,3563.7139822648733,0.042641308918186481,0,0,0.036094755545657907
6.8125,0.015625,standard,0.20042874919452561,0.0091368739029698606,1.1246816233182471,0.20674092593416218,0.43575546887541067,0,8000,0.027188094855253593,0,0,0.023796744786402771,0.030517578125,0.15395580473425596,0,0,0.21030314108223688,4.119873046875,0.41881656527638239,0,0,0.39641930643443418,2100.921630859375,0.034708994444298279,0,0,0.029346566657532536,11569.631828742211,0.054878093677054228,0,0,0.051350779271470637,34.942471376966708,0.15395580473425596,0,0,0.21030314108223686,91.245581852343264,0.38481446685412835,0,0,0.3820960622027898,3563.1961453288291,0.04388274373529899,0,0,0.037273247676053473
6.90625,0.015625,standard,0.19434598433628425,0.0092938025531861448,1.1246843880649942,0.20817389854932225,0.43760053661907145,0,8000,0.027670207091437447,0,0,0.024281897124994411,0.030517578125,0.15238097228104766,0,0,0.21015427211026064,4.119873046875,0.42043444099197047,0,0,0.39967352807765721,2100.921630859375,0.035634263961936176,0,0,0.030216779776709231,11567.201207681981,0.055255150938434978,0,0,0.051807288203336202,34.06119671862848,0.15238097228104766,0,0,0.21015427211026069,90.320329823816706,0.38555912169497097,0,0,0.38455203211486266,3562.6999460772004,0.044942244360890199,0,0,0.038284885231000813
7,0.015625,standard,0.18813505921159504,0.0094431791422196765,1.1246872802427583,0.20949449311053192,0.43917166524289381,0,8000,0.028146388788052118,0,0,0.024763509148382951,0.030517578125,0.15074993426074504,0,0,0.20975818270232657,4.119873046875,0.42179814928807985,0,0,0.4026802147751693,2100.921630859375,0.036560075719534346,0,0,0.031091771005653131,11564.87934138665,0.055618721401865037,0,0,0.0522489553185123,33.256207571383705,0.15074993426074504,0,0,0.20975818270232657,89.444670669509037,0.38607129623366654,0,0,0.38674643518997126,3562.1533553245295,0.045996367409960735,0,0,0.03929686045287975
7.109375,0.015625,standard,0.18080371707508236,0.009607650429407498,1.1246908230700143,0.2109624172649267,0.44067617816698296,0,8000,0.028694124686129249,0,0,0.025320507984025593,0.030517578125,0.14879867267674135,0,0,0.20900772341544396,4.119873046875,0.423081418220288,0,0,0.40587966109749196,2100.921630859375,0.037639688246417349,0,0,0.032117578341283835,11562.298742078046,0.056026507893454085,0,0,0.052746146718992623,32.405914026011864,0.14879867267674138,0,0,0.20900772341544391,88.483970142865971,0.38639218942097231,0,0,0.38898541587472218,3561.4493695607712,0.047217979881944455,0,0,0.040476612074283533
7.203125,0.015625,standard,0.17450586265257448,0.0097400949021552857,1.1246940111225601,0.2120807764791178,0.44169976739989941,0,8000,0.029156673036488362,0,0,0.025793420361946633,0.030517578125,0.14710208271458047,0,0,0.20813887932966407,4.119873046875,0.42392981461301765,0,0,0.40836259686782628,2100.921630859375,0.038563636423859037,0,0,0.033000203383841402,11560.189128836893,0.05636252743356987,0,0,0.053157359523012072,31.747189359946525,0.14710208271458047,0,0,0.20813887932966407,87.711110804333899,0.38644498863647109,0,0,0.39063822855542951,3560.78691715066,0.048256889926423054,0,0,0.041485957703635196
7.3125,0.015625,standard,0.16720610583791057,0.0098846079043303937,1.1246979159180981,0.21322642490330784,0.44270614070620085,0,8000,0.029687943414457005,0,0,0.02633950098746185,0.030517578125,0.14511298444105553,0,0,0.20688904786868129,4.119873046875,0.42464172908929509,0,0,0.41096377757282915,2100.921630859375,0.039638690313693915,0,0,0.034032732628121676,11557.838361908709,0.056739379069446469,0,0,0.053620307535549146,31.053524235481525,0.14511298444105553,0,0,0.20688904786868129,86.86642630177127,0.38626551917080448,0,0,0.39226773454019265,3559.9425082939097,0.049458034101589249,0,0,0.042660006870146892
7.40625,0.015625,standard,0.16103477637251745,0.0099999353384994556,1.124701429409841,0.21407585376340568,0.44341543056836358,0,8000,0.030135944298747545,0,0,0.026802434122640783,0.030517578125,0.1434123209134214,0,0,0.20563726786353886,4.119873046875,0.42502675043434951,0,0,0.41294661951600281,2100.921630859375,0.040556725206592516,0,0,0.034919245043931756,11555.911134846565,0.057049834081244151,0,0,0.054003212970180597,30.517874124251414,0.1434123209134214,0,0,0.20563726786353884,86.189543305822738,0.38591972669800967,0,0,0.39341866123240476,3559.1552709396797,0.05047716602887356,0,0,0.043662251077755003
7.5,0.015625,standard,0.1549772937342529,0.010107472855121579,1.1247051040356739,0.21480684952225271,0.44390527733785057,0,8000,0.030576973147562608,0,0,0.02726037284892634,0.030517578125,0.14172553859836096,0,0,0.20423875996297533,4.119873046875,0.42521602408131681,0,0,0.41470842970281269,2100.921630859375,0.041470715315216428,0,0,0.035806292000223866,11554.05874086911,0.057349074706317234,0,0,0.054373709110461431,30.032133758153215,0.14172553859836096,0,0,0.20423875996297536,85.554561286968294,0.38541002928025186,0,0,0.39435260949157336,3558.307538166604,0.051485747562992359,0,0,0.044659767191908242
7.609375,0.015625,standard,0.14809006422700147,0.010223275907502228,1.1247096046784533,0.21557514055201404,0.44421453822127299,0,8000,0.031082509505848663,0,0,0.027788023500457629,0.030517578125,0.13978555011079935,0,0,0.20244603111745679,4.119873046875,0.42520479600454969,0,0,0.41649371827177484,2100.921630859375,0.042530861386055371,0,0,0.036840805945001741,11551.984805297025,0.057684461316761249,0,0,0.054790777303728264,29.523302907783943,0.13978555011079938,0,0,0.20244603111745679,84.864660752406621,0.38462459357974416,0,0,0.39518087728422718,3557.2397113733691,0.052647984242832548,0,0,0.045816386709649486
7.703125,0.015625,standard,0.14236546847058545,0.010314467340352389,1.1247136544126914,0.21615974319742856,0.44436187260656557,0,8000,0.031507974193205356,0,0,0.028234390076491006,0.030517578125,0.13815375832203114,0,0,0.20079121168426345,4.119873046875,0.42500935762873043,0,0,0.41780076733813098,2100.921630859375,0.043433386237284155,0,0,0.037726323618432513,11550.275836803547,0.05796052571389234,0,0,0.055135662373299359,29.132641024803728,0.13815375832203111,0,0,0.20079121168426345,84.31520044018265,0.38380142267537398,0,0,0.3956780723175336,3556.2549505893403,0.053630921365124415,0,0,0.046800676356179211
7.8125,0.015625,standard,0.13591828799000388,0.01041175165493765,1.1247186147834574,0.21670962235196981,0.44439893043573858,0,8000,0.031995039544444111,0,0,0.028747990172932281,0.030517578125,0.13629295558248822,0,0,0.19874574550624075,4.119873046875,0.42458038544515336,0,0,0.41907601810644718,2100.921630859375,0.044478098348995472,0,0,0.038756947150051735,11548.355108957059,0.058269697651777072,0,0,0.055523793198808659,28.72528618190583,0.13629295558248822,0,0,0.19874574550624077,83.720882205181667,0.38268215222043972,0,0,0.39602387301828618,3555.0227419347893,0.054761195794873541,0,0,0.047939590388289384
7.90625,0.015625,standard,0.13060402603098736,0.010487615828116819,1.1247230785357003,0.21707266804282715,0.44424290926698295,0,8000,0.032404440299147928,0,0,0.02918187741987275,0.030517578125,0.13473876418097119,0,0,0.19691152217289601,4.119873046875,0.42405304104059482,0,0,0.41996417325539187,2100.921630859375,0.04536570545783998,0,0,0.039637360547106322,11546.765914234042,0.058523953593318218,0,0,0.055844630657464714,28.414165751046035,0.13473876418097122,0,0,0.19691152217289601,83.249783722491344,0.38159902995065659,0,0,0.39613083839314078,3553.8934093052453,0.055715115474525838,0,0,0.048906837899979828
8,0.015625,standard,0.1254936834714617,0.010556818606703045,1.1247277476979467,0.2173405043935005,0.44405391292208507,0,8000,0.032806298089425784,0,0,0.029609738279850497,0.030517578125,0.13322469910886767,0,0,0.19501743662283083,4.119873046875,0.42338964934582107,0,0,0.42067172630474503,2100.921630859375,0.046245350687721176,0,0,0.040514258108486224,11545.224626185804,0.058768559654546866,0,0,0.056154840848801589,28.135230406794957,0.13322469910886769,0,0,0.19501743662283086,82.81248444422333,0.38041264393997681,0,0,0.396073354475733,3552.6950511660825,0.056654652801193917,0,0,0.049865032093023814
8.109375,0.015625,standard,0.11979524925018621,0.010629512864530351,1.1247334676297267,0.21758748461506211,0.44367163003551929,0,8000,0.033265514651461284,0,0,0.030101093426868505,0.030517578125,0.13151113052144148,0,0,0.19274912928355753,4.119873046875,0.42245760528352416,0,0,0.42127991114438301,2100.921630859375,0.047260696889023068,0,0,0.041531921766732711,11543.481158969964,0.059042065757021811,0,0,0.056503685906895168,27.847103066832144,0.13151113052144148,0,0,0.19274912928355753,82.343075626398289,0.37891116883071752,0,0,0.39581143535354707,3551.2079804950649,0.057731869817347133,0,0,0.050970554245372141
8.203125,0.015625,standard,0.11513869248519032,0.010685262525225496,1.1247386157823773,0.21775094869540684,0.44318754215309103,0,8000,0.033650827517002185,0,0,0.030515400288951968,0.030517578125,0.1300888645406312,0,0,0.19076801458913437,4.119873046875,0.4215346793042678,0,0,0.42162442583050252,2100.921630859375,0.048120964245497999,0,0,0.042398811388035376,11542.028840449115,0.059266599028824959,0,0,0.056791791527319675,27.629451913279752,0.1300888645406312,0,0,0.19076801458913437,81.97404574952418,0.3775342854653288,0,0,0.39543085612745255,3549.8557118334779,0.058638427494931367,0,0,0.051906791945570428
8.3125,0.015625,standard,0.10997070146391122,0.010743067721961198,1.1247449234339553,0.21783885794536897,0.44245494407146313,0,8000,0.034090620676104841,0,0,0.030990589279477367,0.030517578125,0.12848429405957001,0,0,0.18842840562014654,4.119873046875,0.42032675726110269,0,0,0.42183174042775745,2100.921630859375,0.049112127429360497,0,0,0.043402970169623675,11540.377902088947,0.059517324559668287,0,0,0.057115537030661183,27.406753574016349,0.12848429405957001,0,0,0.18842840562014657,81.580439976469947,0.37583540424660405,0,0,0.39481788728890793,3548.1859993396292,0.059675902988373414,0,0,0.052984966637526519
