cycle,time,rk_stage,max_abs_prescribed_shift_state
886,1.9007812500000261,2,0
886,1.9007812500000261,3,0
886,1.9007812500000261,4,0
887,1.9031250000000262,1,0
887,1.9031250000000262,2,0
887,1.9031250000000262,3,0
887,1.9031250000000262,4,0
888,1.9054687500000262,1,0
888,1.9054687500000262,2,0
888,1.9054687500000262,3,0
888,1.9054687500000262,4,0
889,1.9078125000000263,1,0
889,1.9078125000000263,2,0
889,1.9078125000000263,3,0
889,1.9078125000000263,4,0
890,1.9101562500000264,1,0
890,1.9101562500000264,2,0
890,1.9101562500000264,3,0
890,1.9101562500000264,4,0
891,1.9125000000000265,1,0
891,1.9125000000000265,2,0
891,1.9125000000000265,3,0
891,1.9125000000000265,4,0
892,1.9148437500000266,1,0
892,1.9148437500000266,2,0
892,1.9148437500000266,3,0
892,1.9148437500000266,4,0
893,1.9171875000000267,1,0
893,1.9171875000000267,2,0
893,1.9171875000000267,3,0
893,1.9171875000000267,4,0
894,1.9195312500000268,1,0
894,1.9195312500000268,2,0
894,1.9195312500000268,3,0
894,1.9195312500000268,4,0
895,1.9218750000000269,1,0
895,1.9218750000000269,2,0
895,1.9218750000000269,3,0
895,1.9218750000000269,4,0
896,1.924218750000027,1,0
896,1.924218750000027,2,0
896,1.924218750000027,3,0
896,1.924218750000027,4,0
897,1.926562500000027,1,0
897,1.926562500000027,2,0
897,1.926562500000027,3,0
897,1.926562500000027,4,0
898,1.9289062500000271,1,0
898,1.9289062500000271,2,0
898,1.9289062500000271,3,0
898,1.9289062500000271,4,0
899,1.9312500000000272,1,0
899,1.9312500000000272,2,0
899,1.9312500000000272,3,0
899,1.9312500000000272,4,0
900,1.9335937500000273,1,0
900,1.9335937500000273,2,0
900,1.9335937500000273,3,0
900,1.9335937500000273,4,0
901,1.9359375000000274,1,0
901,1.9359375000000274,2,0
901,1.9359375000000274,3,0
901,1.9359375000000274,4,0
902,1.9382812500000275,1,0
902,1.9382812500000275,2,0
902,1.9382812500000275,3,0
902,1.9382812500000275,4,0
903,1.9406250000000276,1,0
903,1.9406250000000276,2,0
903,1.9406250000000276,3,0
903,1.9406250000000276,4,0
904,1.9429687500000277,1,0
904,1.9429687500000277,2,0
904,1.9429687500000277,3,0
904,1.9429687500000277,4,0
905,1.9453125000000278,1,0
905,1.9453125000000278,2,0
905,1.9453125000000278,3,0
905,1.9453125000000278,4,0
906,1.9476562500000278,1,0
906,1.9476562500000278,2,0
906,1.9476562500000278,3,0
906,1.9476562500000278,4,0
907,1.9500000000000279,1,0
907,1.9500000000000279,2,0
907,1.9500000000000279,3,0
907,1.9500000000000279,4,0
908,1.952343750000028,1,0
908,1.952343750000028,2,0
908,1.952343750000028,3,0
908,1.952343750000028,4,0
909,1.9546875000000281,1,0
909,1.9546875000000281,2,0
909,1.9546875000000281,3,0
909,1.9546875000000281,4,0
910,1.9570312500000282,1,0
910,1.9570312500000282,2,0
910,1.9570312500000282,3,0
910,1.9570312500000282,4,0
911,1.9593750000000283,1,0
911,1.9593750000000283,2,0
911,1.9593750000000283,3,0
911,1.9593750000000283,4,0
912,1.9617187500000284,1,0
912,1.9617187500000284,2,0
912,1.9617187500000284,3,0
912,1.9617187500000284,4,0
913,1.9640625000000285,1,0
913,1.9640625000000285,2,0
913,1.9640625000000285,3,0
913,1.9640625000000285,4,0
914,1.9664062500000286,1,0
914,1.9664062500000286,2,0
914,1.9664062500000286,3,0
914,1.9664062500000286,4,0
915,1.9687500000000286,1,0
915,1.9687500000000286,2,0
915,1.9687500000000286,3,0
915,1.9687500000000286,4,0
916,1.9710937500000287,1,0
916,1.9710937500000287,2,0
916,1.9710937500000287,3,0
916,1.9710937500000287,4,0
917,1.9734375000000288,1,0
917,1.9734375000000288,2,0
917,1.9734375000000288,3,0
917,1.9734375000000288,4,0
918,1.9757812500000289,1,0
918,1.9757812500000289,2,0
918,1.9757812500000289,3,0
918,1.9757812500000289,4,0
919,1.978125000000029,1,0
919,1.978125000000029,2,0
919,1.978125000000029,3,0
919,1.978125000000029,4,0
920,1.9804687500000291,1,0
920,1.9804687500000291,2,0
920,1.9804687500000291,3,0
920,1.9804687500000291,4,0
921,1.9828125000000292,1,0
921,1.9828125000000292,2,0
921,1.9828125000000292,3,0
921,1.9828125000000292,4,0
922,1.9851562500000293,1,0
922,1.9851562500000293,2,0
922,1.9851562500000293,3,0
922,1.9851562500000293,4,0
923,1.9875000000000294,1,0
923,1.9875000000000294,2,0
923,1.9875000000000294,3,0
923,1.9875000000000294,4,0
924,1.9898437500000294,1,0
924,1.9898437500000294,2,0
924,1.9898437500000294,3,0
924,1.9898437500000294,4,0
925,1.9921875000000295,1,0
925,1.9921875000000295,2,0
925,1.9921875000000295,3,0
925,1.9921875000000295,4,0
926,1.9945312500000296,1,0
926,1.9945312500000296,2,0
926,1.9945312500000296,3,0
926,1.9945312500000296,4,0
927,1.9968750000000297,1,0
927,1.9968750000000297,2,0
927,1.9968750000000297,3,0
927,1.9968750000000297,4,0
928,1.9992187500000298,1,0
928,1.9992187500000298,2,0
928,1.9992187500000298,3,0
928,1.9992187500000298,4,0
929,2.0015625000000297,1,0
929,2.0015625000000297,2,0
929,2.0015625000000297,3,0
929,2.0015625000000297,4,0
930,2.0039062500000298,1,0
930,2.0039062500000298,2,0
930,2.0039062500000298,3,0
930,2.0039062500000298,4,0
931,2.0062500000000298,1,0
931,2.0062500000000298,2,0
931,2.0062500000000298,3,0
931,2.0062500000000298,4,0
932,2.0085937500000299,1,0
932,2.0085937500000299,2,0
932,2.0085937500000299,3,0
932,2.0085937500000299,4,0
933,2.01093750000003,1,0
933,2.01093750000003,2,0
933,2.01093750000003,3,0
933,2.01093750000003,4,0
934,2.0132812500000301,1,0
934,2.0132812500000301,2,0
934,2.0132812500000301,3,0
934,2.0132812500000301,4,0
935,2.0156250000000302,1,0
935,2.0156250000000302,2,0
935,2.0156250000000302,3,0
935,2.0156250000000302,4,0
936,2.0179687500000303,1,0
936,2.0179687500000303,2,0
936,2.0179687500000303,3,0
936,2.0179687500000303,4,0
937,2.0203125000000304,1,0
937,2.0203125000000304,2,0
937,2.0203125000000304,3,0
937,2.0203125000000304,4,0
938,2.0226562500000305,1,0
938,2.0226562500000305,2,0
938,2.0226562500000305,3,0
938,2.0226562500000305,4,0
939,2.0250000000000306,1,0
939,2.0250000000000306,2,0
939,2.0250000000000306,3,0
939,2.0250000000000306,4,0
940,2.0273437500000306,1,0
940,2.0273437500000306,2,0
940,2.0273437500000306,3,0
940,2.0273437500000306,4,0
941,2.0296875000000307,1,0
941,2.0296875000000307,2,0
941,2.0296875000000307,3,0
941,2.0296875000000307,4,0
942,2.0320312500000308,1,0
942,2.0320312500000308,2,0
942,2.0320312500000308,3,0
942,2.0320312500000308,4,0
943,2.0343750000000309,1,0
943,2.0343750000000309,2,0
943,2.0343750000000309,3,0
943,2.0343750000000309,4,0
944,2.036718750000031,1,0
944,2.036718750000031,2,0
944,2.036718750000031,3,0
944,2.036718750000031,4,0
945,2.0390625000000311,1,0
945,2.0390625000000311,2,0
945,2.0390625000000311,3,0
945,2.0390625000000311,4,0
946,2.0414062500000312,1,0
946,2.0414062500000312,2,0
946,2.0414062500000312,3,0
946,2.0414062500000312,4,0
947,2.0437500000000313,1,0
947,2.0437500000000313,2,0
947,2.0437500000000313,3,0
947,2.0437500000000313,4,0
948,2.0460937500000314,1,0
948,2.0460937500000314,2,0
948,2.0460937500000314,3,0
948,2.0460937500000314,4,0
949,2.0484375000000314,1,0
949,2.0484375000000314,2,0
949,2.0484375000000314,3,0
949,2.0484375000000314,4,0
950,2.0507812500000315,1,0
950,2.0507812500000315,2,0
950,2.0507812500000315,3,0
950,2.0507812500000315,4,0
951,2.0531250000000316,1,0
951,2.0531250000000316,2,0
951,2.0531250000000316,3,0
951,2.0531250000000316,4,0
952,2.0554687500000317,1,0
952,2.0554687500000317,2,0
952,2.0554687500000317,3,0
952,2.0554687500000317,4,0
953,2.0578125000000318,1,0
953,2.0578125000000318,2,0
953,2.0578125000000318,3,0
953,2.0578125000000318,4,0
954,2.0601562500000319,1,0
954,2.0601562500000319,2,0
954,2.0601562500000319,3,0
954,2.0601562500000319,4,0
955,2.062500000000032,1,0
955,2.062500000000032,2,0
955,2.062500000000032,3,0
955,2.062500000000032,4,0
956,2.0648437500000321,1,0
956,2.0648437500000321,2,0
956,2.0648437500000321,3,0
956,2.0648437500000321,4,0
957,2.0671875000000322,1,0
957,2.0671875000000322,2,0
957,2.0671875000000322,3,0
957,2.0671875000000322,4,0
958,2.0695312500000322,1,0
958,2.0695312500000322,2,0
958,2.0695312500000322,3,0
958,2.0695312500000322,4,0
959,2.0718750000000323,1,0
959,2.0718750000000323,2,0
959,2.0718750000000323,3,0
959,2.0718750000000323,4,0
960,2.0742187500000324,1,0
960,2.0742187500000324,2,0
960,2.0742187500000324,3,0
960,2.0742187500000324,4,0
961,2.0765625000000325,1,0
961,2.0765625000000325,2,0
961,2.0765625000000325,3,0
961,2.0765625000000325,4,0
962,2.0789062500000326,1,0
962,2.0789062500000326,2,0
962,2.0789062500000326,3,0
962,2.0789062500000326,4,0
963,2.0812500000000327,1,0
963,2.0812500000000327,2,0
963,2.0812500000000327,3,0
963,2.0812500000000327,4,0
964,2.0835937500000328,1,0
964,2.0835937500000328,2,0
964,2.0835937500000328,3,0
964,2.0835937500000328,4,0
965,2.0859375000000329,1,0
965,2.0859375000000329,2,0
965,2.0859375000000329,3,0
965,2.0859375000000329,4,0
966,2.088281250000033,1,0
966,2.088281250000033,2,0
966,2.088281250000033,3,0
966,2.088281250000033,4,0
967,2.090625000000033,1,0
967,2.090625000000033,2,0
967,2.090625000000033,3,0
967,2.090625000000033,4,0
968,2.0929687500000331,1,0
968,2.0929687500000331,2,0
968,2.0929687500000331,3,0
968,2.0929687500000331,4,0
969,2.0953125000000332,1,0
969,2.0953125000000332,2,0
969,2.0953125000000332,3,0
969,2.0953125000000332,4,0
970,2.0976562500000333,1,0
970,2.0976562500000333,2,0
970,2.0976562500000333,3,0
970,2.0976562500000333,4,0
971,2.1000000000000334,1,0
971,2.1000000000000334,2,0
971,2.1000000000000334,3,0
971,2.1000000000000334,4,0
972,2.1023437500000335,1,0
972,2.1023437500000335,2,0
972,2.1023437500000335,3,0
972,2.1023437500000335,4,0
973,2.1046875000000336,1,0
973,2.1046875000000336,2,0
973,2.1046875000000336,3,0
973,2.1046875000000336,4,0
974,2.1070312500000337,1,0
974,2.1070312500000337,2,0
974,2.1070312500000337,3,0
974,2.1070312500000337,4,0
975,2.1093750000000338,1,0
975,2.1093750000000338,2,0
975,2.1093750000000338,3,0
975,2.1093750000000338,4,0
976,2.1117187500000338,1,0
976,2.1117187500000338,2,0
976,2.1117187500000338,3,0
976,2.1117187500000338,4,0
977,2.1140625000000339,1,0
977,2.1140625000000339,2,0
977,2.1140625000000339,3,0
977,2.1140625000000339,4,0
978,2.116406250000034,1,0
978,2.116406250000034,2,0
978,2.116406250000034,3,0
978,2.116406250000034,4,0
979,2.1187500000000341,1,0
979,2.1187500000000341,2,0
979,2.1187500000000341,3,0
979,2.1187500000000341,4,0
980,2.1210937500000342,1,0
980,2.1210937500000342,2,0
980,2.1210937500000342,3,0
980,2.1210937500000342,4,0
981,2.1234375000000343,1,0
981,2.1234375000000343,2,0
981,2.1234375000000343,3,0
981,2.1234375000000343,4,0
982,2.1257812500000344,1,0
982,2.1257812500000344,2,0
982,2.1257812500000344,3,0
982,2.1257812500000344,4,0
983,2.1281250000000345,1,0
983,2.1281250000000345,2,0
983,2.1281250000000345,3,0
983,2.1281250000000345,4,0
984,2.1304687500000346,1,0
984,2.1304687500000346,2,0
984,2.1304687500000346,3,0
984,2.1304687500000346,4,0
985,2.1328125000000346,1,0
985,2.1328125000000346,2,0
985,2.1328125000000346,3,0
985,2.1328125000000346,4,0
986,2.1351562500000347,1,0
986,2.1351562500000347,2,0
986,2.1351562500000347,3,0
986,2.1351562500000347,4,0
987,2.1375000000000348,1,0
987,2.1375000000000348,2,0
987,2.1375000000000348,3,0
987,2.1375000000000348,4,0
988,2.1398437500000349,1,0
988,2.1398437500000349,2,0
988,2.1398437500000349,3,0
988,2.1398437500000349,4,0
989,2.142187500000035,1,0
989,2.142187500000035,2,0
989,2.142187500000035,3,0
989,2.142187500000035,4,0
990,2.1445312500000351,1,0
990,2.1445312500000351,2,0
990,2.1445312500000351,3,0
990,2.1445312500000351,4,0
991,2.1468750000000352,1,0
991,2.1468750000000352,2,0
991,2.1468750000000352,3,0
991,2.1468750000000352,4,0
992,2.1492187500000353,1,0
992,2.1492187500000353,2,0
992,2.1492187500000353,3,0
992,2.1492187500000353,4,0
993,2.1515625000000353,1,0
993,2.1515625000000353,2,0
993,2.1515625000000353,3,0
993,2.1515625000000353,4,0
994,2.1539062500000354,1,0
994,2.1539062500000354,2,0
994,2.1539062500000354,3,0
994,2.1539062500000354,4,0
995,2.1562500000000355,1,0
995,2.1562500000000355,2,0
995,2.1562500000000355,3,0
995,2.1562500000000355,4,0
996,2.1585937500000356,1,0
996,2.1585937500000356,2,0
996,2.1585937500000356,3,0
996,2.1585937500000356,4,0
997,2.1609375000000357,1,0
997,2.1609375000000357,2,0
997,2.1609375000000357,3,0
997,2.1609375000000357,4,0
998,2.1632812500000358,1,0
998,2.1632812500000358,2,0
998,2.1632812500000358,3,0
998,2.1632812500000358,4,0
999,2.1656250000000359,1,0
999,2.1656250000000359,2,0
999,2.1656250000000359,3,0
999,2.1656250000000359,4,0
1000,2.167968750000036,1,0
1000,2.167968750000036,2,0
1000,2.167968750000036,3,0
1000,2.167968750000036,4,0
1001,2.1703125000000361,1,0
1001,2.1703125000000361,2,0
1001,2.1703125000000361,3,0
1001,2.1703125000000361,4,0
1002,2.1726562500000361,1,0
1002,2.1726562500000361,2,0
1002,2.1726562500000361,3,0
1002,2.1726562500000361,4,0
1003,2.1750000000000362,1,0
1003,2.1750000000000362,2,0
1003,2.1750000000000362,3,0
1003,2.1750000000000362,4,0
1004,2.1773437500000363,1,0
1004,2.1773437500000363,2,0
1004,2.1773437500000363,3,0
1004,2.1773437500000363,4,0
1005,2.1796875000000364,1,0
1005,2.1796875000000364,2,0
1005,2.1796875000000364,3,0
1005,2.1796875000000364,4,0
1006,2.1820312500000365,1,0
1006,2.1820312500000365,2,0
1006,2.1820312500000365,3,0
1006,2.1820312500000365,4,0
1007,2.1843750000000366,1,0
1007,2.1843750000000366,2,0
1007,2.1843750000000366,3,0
1007,2.1843750000000366,4,0
1008,2.1867187500000367,1,0
1008,2.1867187500000367,2,0
1008,2.1867187500000367,3,0
1008,2.1867187500000367,4,0
1009,2.1890625000000368,1,0
1009,2.1890625000000368,2,0
1009,2.1890625000000368,3,0
1009,2.1890625000000368,4,0
1010,2.1914062500000369,1,0
1010,2.1914062500000369,2,0
1010,2.1914062500000369,3,0
1010,2.1914062500000369,4,0
1011,2.1937500000000369,1,0
1011,2.1937500000000369,2,0
1011,2.1937500000000369,3,0
1011,2.1937500000000369,4,0
1012,2.196093750000037,1,0
1012,2.196093750000037,2,0
1012,2.196093750000037,3,0
1012,2.196093750000037,4,0
1013,2.1984375000000371,1,0
1013,2.1984375000000371,2,0
1013,2.1984375000000371,3,0
1013,2.1984375000000371,4,0
1014,2.2007812500000372,1,0
1014,2.2007812500000372,2,0
1014,2.2007812500000372,3,0
1014,2.2007812500000372,4,0
1015,2.2031250000000373,1,0
1015,2.2031250000000373,2,0
1015,2.2031250000000373,3,0
1015,2.2031250000000373,4,0
1016,2.2054687500000374,1,0
1016,2.2054687500000374,2,0
1016,2.2054687500000374,3,0
1016,2.2054687500000374,4,0
1017,2.2078125000000375,1,0
1017,2.2078125000000375,2,0
1017,2.2078125000000375,3,0
1017,2.2078125000000375,4,0
1018,2.2101562500000376,1,0
1018,2.2101562500000376,2,0
1018,2.2101562500000376,3,0
1018,2.2101562500000376,4,0
1019,2.2125000000000377,1,0
1019,2.2125000000000377,2,0
1019,2.2125000000000377,3,0
1019,2.2125000000000377,4,0
1020,2.2148437500000377,1,0
1020,2.2148437500000377,2,0
1020,2.2148437500000377,3,0
1020,2.2148437500000377,4,0
1021,2.2171875000000378,1,0
1021,2.2171875000000378,2,0
1021,2.2171875000000378,3,0
1021,2.2171875000000378,4,0
1022,2.2195312500000379,1,0
1022,2.2195312500000379,2,0
1022,2.2195312500000379,3,0
1022,2.2195312500000379,4,0
1023,2.221875000000038,1,0
1023,2.221875000000038,2,0
1023,2.221875000000038,3,0
1023,2.221875000000038,4,0
1024,2.2242187500000381,1,0
1024,2.2242187500000381,2,0
1024,2.2242187500000381,3,0
1024,2.2242187500000381,4,0
1025,2.2265625000000382,1,0
1025,2.2265625000000382,2,0
1025,2.2265625000000382,3,0
1025,2.2265625000000382,4,0
1026,2.2289062500000383,1,0
1026,2.2289062500000383,2,0
1026,2.2289062500000383,3,0
1026,2.2289062500000383,4,0
1027,2.2312500000000384,1,0
1027,2.2312500000000384,2,0
1027,2.2312500000000384,3,0
1027,2.2312500000000384,4,0
1028,2.2335937500000385,1,0
1028,2.2335937500000385,2,0
1028,2.2335937500000385,3,0
1028,2.2335937500000385,4,0
1029,2.2359375000000385,1,0
1029,2.2359375000000385,2,0
1029,2.2359375000000385,3,0
1029,2.2359375000000385,4,0
1030,2.2382812500000386,1,0
1030,2.2382812500000386,2,0
1030,2.2382812500000386,3,0
1030,2.2382812500000386,4,0
1031,2.2406250000000387,1,0
1031,2.2406250000000387,2,0
1031,2.2406250000000387,3,0
1031,2.2406250000000387,4,0
1032,2.2429687500000388,1,0
1032,2.2429687500000388,2,0
1032,2.2429687500000388,3,0
1032,2.2429687500000388,4,0
1033,2.2453125000000389,1,0
1033,2.2453125000000389,2,0
1033,2.2453125000000389,3,0
1033,2.2453125000000389,4,0
1034,2.247656250000039,1,0
1034,2.247656250000039,2,0
1034,2.247656250000039,3,0
1034,2.247656250000039,4,0
1035,2.2500000000000391,1,0
1035,2.2500000000000391,2,0
1035,2.2500000000000391,3,0
1035,2.2500000000000391,4,0
1036,2.2523437500000392,1,0
1036,2.2523437500000392,2,0
1036,2.2523437500000392,3,0
1036,2.2523437500000392,4,0
1037,2.2546875000000393,1,0
1037,2.2546875000000393,2,0
1037,2.2546875000000393,3,0
1037,2.2546875000000393,4,0
1038,2.2570312500000393,1,0
1038,2.2570312500000393,2,0
1038,2.2570312500000393,3,0
1038,2.2570312500000393,4,0
1039,2.2593750000000394,1,0
1039,2.2593750000000394,2,0
1039,2.2593750000000394,3,0
1039,2.2593750000000394,4,0
1040,2.2617187500000395,1,0
1040,2.2617187500000395,2,0
1040,2.2617187500000395,3,0
1040,2.2617187500000395,4,0
1041,2.2640625000000396,1,0
1041,2.2640625000000396,2,0
1041,2.2640625000000396,3,0
1041,2.2640625000000396,4,0
1042,2.2664062500000397,1,0
1042,2.2664062500000397,2,0
1042,2.2664062500000397,3,0
1042,2.2664062500000397,4,0
1043,2.2687500000000398,1,0
1043,2.2687500000000398,2,0
1043,2.2687500000000398,3,0
1043,2.2687500000000398,4,0
1044,2.2710937500000399,1,0
1044,2.2710937500000399,2,0
1044,2.2710937500000399,3,0
1044,2.2710937500000399,4,0
1045,2.27343750000004,1,0
1045,2.27343750000004,2,0
1045,2.27343750000004,3,0
1045,2.27343750000004,4,0
1046,2.2757812500000401,1,0
1046,2.2757812500000401,2,0
1046,2.2757812500000401,3,0
1046,2.2757812500000401,4,0
1047,2.2781250000000401,1,0
1047,2.2781250000000401,2,0
1047,2.2781250000000401,3,0
1047,2.2781250000000401,4,0
1048,2.2804687500000402,1,0
1048,2.2804687500000402,2,0
1048,2.2804687500000402,3,0
1048,2.2804687500000402,4,0
1049,2.2828125000000403,1,0
1049,2.2828125000000403,2,0
1049,2.2828125000000403,3,0
1049,2.2828125000000403,4,0
1050,2.2851562500000404,1,0
1050,2.2851562500000404,2,0
1050,2.2851562500000404,3,0
1050,2.2851562500000404,4,0
1051,2.2875000000000405,1,0
1051,2.2875000000000405,2,0
1051,2.2875000000000405,3,0
1051,2.2875000000000405,4,0
1052,2.2898437500000406,1,0
1052,2.2898437500000406,2,0
1052,2.2898437500000406,3,0
1052,2.2898437500000406,4,0
1053,2.2921875000000407,1,0
1053,2.2921875000000407,2,0
1053,2.2921875000000407,3,0
1053,2.2921875000000407,4,0
1054,2.2945312500000408,1,0
1054,2.2945312500000408,2,0
1054,2.2945312500000408,3,0
1054,2.2945312500000408,4,0
1055,2.2968750000000409,1,0
1055,2.2968750000000409,2,0
1055,2.2968750000000409,3,0
1055,2.2968750000000409,4,0
1056,2.2992187500000409,1,0
1056,2.2992187500000409,2,0
1056,2.2992187500000409,3,0
1056,2.2992187500000409,4,0
1057,2.301562500000041,1,0
1057,2.301562500000041,2,0
1057,2.301562500000041,3,0
1057,2.301562500000041,4,0
1058,2.3039062500000411,1,0
1058,2.3039062500000411,2,0
1058,2.3039062500000411,3,0
1058,2.3039062500000411,4,0
1059,2.3062500000000412,1,0
1059,2.3062500000000412,2,0
1059,2.3062500000000412,3,0
1059,2.3062500000000412,4,0
1060,2.3085937500000413,1,0
1060,2.3085937500000413,2,0
1060,2.3085937500000413,3,0
1060,2.3085937500000413,4,0
1061,2.3109375000000414,1,0
1061,2.3109375000000414,2,0
1061,2.3109375000000414,3,0
1061,2.3109375000000414,4,0
1062,2.3132812500000415,1,0
1062,2.3132812500000415,2,0
1062,2.3132812500000415,3,0
1062,2.3132812500000415,4,0
1063,2.3156250000000416,1,0
1063,2.3156250000000416,2,0
1063,2.3156250000000416,3,0
1063,2.3156250000000416,4,0
1064,2.3179687500000417,1,0
1064,2.3179687500000417,2,0
1064,2.3179687500000417,3,0
1064,2.3179687500000417,4,0
1065,2.3203125000000417,1,0
1065,2.3203125000000417,2,0
1065,2.3203125000000417,3,0
1065,2.3203125000000417,4,0
1066,2.3226562500000418,1,0
1066,2.3226562500000418,2,0
1066,2.3226562500000418,3,0
1066,2.3226562500000418,4,0
1067,2.3250000000000419,1,0
1067,2.3250000000000419,2,0
1067,2.3250000000000419,3,0
1067,2.3250000000000419,4,0
1068,2.327343750000042,1,0
1068,2.327343750000042,2,0
1068,2.327343750000042,3,0
1068,2.327343750000042,4,0
1069,2.3296875000000421,1,0
1069,2.3296875000000421,2,0
1069,2.3296875000000421,3,0
1069,2.3296875000000421,4,0
1070,2.3320312500000422,1,0
1070,2.3320312500000422,2,0
1070,2.3320312500000422,3,0
1070,2.3320312500000422,4,0
1071,2.3343750000000423,1,0
1071,2.3343750000000423,2,0
1071,2.3343750000000423,3,0
1071,2.3343750000000423,4,0
1072,2.3367187500000424,1,0
1072,2.3367187500000424,2,0
1072,2.3367187500000424,3,0
1072,2.3367187500000424,4,0
1073,2.3390625000000425,1,0
1073,2.3390625000000425,2,0
1073,2.3390625000000425,3,0
1073,2.3390625000000425,4,0
1074,2.3414062500000425,1,0
1074,2.3414062500000425,2,0
1074,2.3414062500000425,3,0
1074,2.3414062500000425,4,0
1075,2.3437500000000426,1,0
1075,2.3437500000000426,2,0
1075,2.3437500000000426,3,0
1075,2.3437500000000426,4,0
1076,2.3460937500000427,1,0
1076,2.3460937500000427,2,0
1076,2.3460937500000427,3,0
1076,2.3460937500000427,4,0
1077,2.3484375000000428,1,0
1077,2.3484375000000428,2,0
1077,2.3484375000000428,3,0
1077,2.3484375000000428,4,0
1078,2.3507812500000429,1,0
1078,2.3507812500000429,2,0
1078,2.3507812500000429,3,0
1078,2.3507812500000429,4,0
1079,2.353125000000043,1,0
1079,2.353125000000043,2,0
1079,2.353125000000043,3,0
1079,2.353125000000043,4,0
1080,2.3554687500000431,1,0
1080,2.3554687500000431,2,0
1080,2.3554687500000431,3,0
1080,2.3554687500000431,4,0
1081,2.3578125000000432,1,0
1081,2.3578125000000432,2,0
1081,2.3578125000000432,3,0
1081,2.3578125000000432,4,0
1082,2.3601562500000433,1,0
1082,2.3601562500000433,2,0
1082,2.3601562500000433,3,0
1082,2.3601562500000433,4,0
1083,2.3625000000000433,1,0
1083,2.3625000000000433,2,0
1083,2.3625000000000433,3,0
1083,2.3625000000000433,4,0
1084,2.3648437500000434,1,0
1084,2.3648437500000434,2,0
1084,2.3648437500000434,3,0
1084,2.3648437500000434,4,0
1085,2.3671875000000435,1,0
1085,2.3671875000000435,2,0
1085,2.3671875000000435,3,0
1085,2.3671875000000435,4,0
1086,2.3695312500000436,1,0
1086,2.3695312500000436,2,0
1086,2.3695312500000436,3,0
1086,2.3695312500000436,4,0
1087,2.3718750000000437,1,0
1087,2.3718750000000437,2,0
1087,2.3718750000000437,3,0
1087,2.3718750000000437,4,0
1088,2.3742187500000438,1,0
1088,2.3742187500000438,2,0
1088,2.3742187500000438,3,0
1088,2.3742187500000438,4,0
1089,2.3765625000000439,1,0
1089,2.3765625000000439,2,0
1089,2.3765625000000439,3,0
1089,2.3765625000000439,4,0
1090,2.378906250000044,1,0
1090,2.378906250000044,2,0
1090,2.378906250000044,3,0
1090,2.378906250000044,4,0
1091,2.3812500000000441,1,0
1091,2.3812500000000441,2,0
1091,2.3812500000000441,3,0
1091,2.3812500000000441,4,0
1092,2.3835937500000441,1,0
1092,2.3835937500000441,2,0
1092,2.3835937500000441,3,0
1092,2.3835937500000441,4,0
1093,2.3859375000000442,1,0
1093,2.3859375000000442,2,0
1093,2.3859375000000442,3,0
1093,2.3859375000000442,4,0
1094,2.3882812500000443,1,0
1094,2.3882812500000443,2,0
1094,2.3882812500000443,3,0
1094,2.3882812500000443,4,0
1095,2.3906250000000444,1,0
1095,2.3906250000000444,2,0
1095,2.3906250000000444,3,0
1095,2.3906250000000444,4,0
1096,2.3929687500000445,1,0
1096,2.3929687500000445,2,0
1096,2.3929687500000445,3,0
1096,2.3929687500000445,4,0
1097,2.3953125000000446,1,0
1097,2.3953125000000446,2,0
1097,2.3953125000000446,3,0
1097,2.3953125000000446,4,0
1098,2.3976562500000447,1,0
1098,2.3976562500000447,2,0
1098,2.3976562500000447,3,0
1098,2.3976562500000447,4,0
1099,2.4000000000000448,1,0
1099,2.4000000000000448,2,0
1099,2.4000000000000448,3,0
1099,2.4000000000000448,4,0
1100,2.4023437500000449,1,0
1100,2.4023437500000449,2,0
1100,2.4023437500000449,3,0
1100,2.4023437500000449,4,0
1101,2.4046875000000449,1,0
1101,2.4046875000000449,2,0
1101,2.4046875000000449,3,0
1101,2.4046875000000449,4,0
1102,2.407031250000045,1,0
1102,2.407031250000045,2,0
1102,2.407031250000045,3,0
1102,2.407031250000045,4,0
1103,2.4093750000000451,1,0
1103,2.4093750000000451,2,0
1103,2.4093750000000451,3,0
1103,2.4093750000000451,4,0
1104,2.4117187500000452,1,0
1104,2.4117187500000452,2,0
1104,2.4117187500000452,3,0
1104,2.4117187500000452,4,0
1105,2.4140625000000453,1,0
1105,2.4140625000000453,2,0
1105,2.4140625000000453,3,0
1105,2.4140625000000453,4,0
1106,2.4164062500000454,1,0
1106,2.4164062500000454,2,0
1106,2.4164062500000454,3,0
1106,2.4164062500000454,4,0
1107,2.4187500000000455,1,0
1107,2.4187500000000455,2,0
1107,2.4187500000000455,3,0
1107,2.4187500000000455,4,0
1108,2.4210937500000456,1,0
1108,2.4210937500000456,2,0
1108,2.4210937500000456,3,0
1108,2.4210937500000456,4,0
1109,2.4234375000000457,1,0
1109,2.4234375000000457,2,0
1109,2.4234375000000457,3,0
1109,2.4234375000000457,4,0
1110,2.4257812500000457,1,0
1110,2.4257812500000457,2,0
1110,2.4257812500000457,3,0
1110,2.4257812500000457,4,0
1111,2.4281250000000458,1,0
1111,2.4281250000000458,2,0
1111,2.4281250000000458,3,0
1111,2.4281250000000458,4,0
1112,2.4304687500000459,1,0
1112,2.4304687500000459,2,0
1112,2.4304687500000459,3,0
1112,2.4304687500000459,4,0
