cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
320,0.02,3,full,Omega_xz_e,2.2099999999999276,7168,0.0039391104959980204,0.002942743697478831,0.001979503624998157,0.0027991260593675637,0.0027991260593675637,3,2,0,21,31,0.49609375,0.54335937500000009,0.84999999999999998
320,0.02,3,full,Omega_xz_betax,2.2099999999999276,7168,0.0035963450749014834,0.0026863220817503492,0.0018070157803050275,0.0025558440382635389,0.0025558440382635389,1,2,0,29,31,0.49609375,0.29960937500000001,0.84999999999999998
320,0.02,3,full,Omega_xz_betay,2.2099999999999276,7168,0.0035504155844240421,0.0026532935382824895,0.0017847983776888732,0.0025243867091899568,0.0025243867091899568,1,2,0,26,31,0.49609375,0.26914062500000002,0.84999999999999998
320,0.02,3,full,Omega_xz_betaz,2.2099999999999276,7168,0.0035076388329780251,0.0026210673056275649,0.0017631206677289097,0.0024935446046804549,0.0024935446046804549,1,2,0,22,31,0.49609375,0.228515625,0.84999999999999998
320,0.02,3,full,Omega_yz_w,2.2099999999999276,7168,0.0040140906815690535,0.0030000167420764067,0.0020180296439282846,0.0028542554920571216,-0.0028542554920571216,3,2,0,31,20,0.41015625,0.64492187500000009,0.84999999999999998
320,0.02,3,full,Omega_yz_alpha,2.2099999999999276,7168,0.0038094045113245753,0.0028457301748713165,0.0019142452676903347,0.0027071461237957442,-0.0027071461237957442,3,2,0,31,9,0.32421875,0.64492187500000009,0.84999999999999998
320,0.02,3,full,Omega_yz_a,2.2099999999999276,7168,0.0032052069352029346,0.0023942441555449734,0.0016105429056198052,0.0022774224829791071,0.0022774224829791071,0,2,0,0,2,0.01953125,0.0050781249999999889,0.84999999999999998
320,0.02,3,full,Omega_yz_c,2.2099999999999276,7168,0.0031577236012715758,0.0023602027620700681,0.0015876441863595127,0.0022453323330798068,0.0022453323330798068,5,1,0,31,0,0.0078125,1.2898437500000002,0.84999999999999998
320,0.02,3,full,Omega_yz_b,2.2099999999999276,7168,0.0031146361591839304,0.0023271158006737806,0.0015653874875922232,0.0022135876083167723,0.0022135876083167723,3,2,0,31,28,0.47265625,0.64492187500000009,0.84999999999999998
320,0.02,3,full,Omega_yz_d,2.2099999999999276,7168,0.0030724055083424097,0.0022949436873818791,0.0015437461822553939,0.0021834362068977129,0.0021834362068977129,3,2,0,31,25,0.44921875,0.64492187500000009,0.84999999999999998
