cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
10,0.010000000000000002,3,full,E_y_d,2.2099999999999955,256,0.0065322467978769245,0.0048781992869965261,0.0032814319440547758,0.0046233396759044034,-0.0046233396759044034,2,1,0,1,4,0.28125,0.77187500000000009,0.84999999999999998
10,0.010000000000000002,3,full,E_y_e,2.2099999999999955,256,0.006399450775992817,0.0047596311748593322,0.0032016744007845816,0.0044870938706526014,-0.0044870938706526014,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,E_y_betax,2.2099999999999955,256,0.0056114781819106762,0.0041780765072033941,0.0028104783976308644,0.0039467008383929428,-0.0039467008383929428,2,1,0,1,3,0.21875,0.77187500000000009,0.84999999999999998
10,0.010000000000000002,3,full,E_y_betay,2.2099999999999955,256,0.0054681920487025717,0.004077512840356093,0.0027428319548781759,0.0038591936794640813,-0.0038591936794640813,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,E_y_betaz,2.2099999999999955,256,0.00532029454271629,0.0039816934365583014,0.0026783768488064545,0.0037791209345834319,-0.0037791209345834319,1,1,0,0,3,0.71875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,E_z_w,2.2099999999999955,256,0.00084449372837361444,0.00062694584168941333,0.00042172941101358788,0.0005860188672801547,-0.0005860188672801547,0,1,0,0,1,0.09375,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,E_z_alpha,2.2099999999999955,256,0.0007946804212276789,0.00059470291383697225,0.00040004047064846481,0.00056437093476391213,0.00056437093476391213,0,1,0,1,7,0.46875,0.12187500000000001,0.84999999999999998
10,0.010000000000000002,3,full,E_z_a,2.2099999999999955,256,0.0006736298487539505,0.00050035100753215861,0.00033657251021552742,0.00046966888625952694,-0.00046966888625952694,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
10,0.010000000000000002,3,full,E_z_c,2.2099999999999955,256,0.00065251912142838292,0.00049323701215072671,0.00033178711906582279,0.00046921621913527655,-0.00046921621913527655,0,1,0,4,7,0.46875,0.36562500000000003,0.84999999999999998
10,0.010000000000000002,3,full,E_z_b,2.2099999999999955,256,0.00065497826836267634,0.00048632247469652392,0.00032713589783731203,0.00045543816224268653,-0.00045543816224268653,3,1,0,4,7,0.96875,1.015625,0.84999999999999998
10,0.010000000000000002,3,full,E_z_d,2.2099999999999955,256,0.00063874715148099415,0.00047959912270974459,0.00032261328187134454,0.00045577117538437678,-0.00045577117538437678,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
10,0.010000000000000002,3,full,E_z_e,2.2099999999999955,256,0.00063557506479752345,0.00047305913494436331,0.00031821401002850378,0.00044657236922454867,-0.00044657236922454867,0,1,0,3,7,0.46875,0.28437499999999999,0.84999999999999998
10,0.010000000000000002,3,full,E_z_betax,2.2099999999999955,256,0.00058065160439095412,0.00043183821564911308,0.00029048581907507127,0.00040702001614252657,-0.00040702001614252657,0,1,0,0,7,0.46875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,E_z_betay,2.2099999999999955,256,0.00057110606662027748,0.00042652872923493678,0.00028691427201416183,0.00040423948895654613,0.00040423948895654613,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
10,0.010000000000000002,3,full,E_z_betaz,2.2099999999999955,256,0.00056395755196958801,0.00042134821812568759,0.00028342948313197423,0.00039943947577171426,0.00039943947577171426,0,1,0,7,7,0.46875,0.609375,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_w,2.2099999999999955,256,0.0014230962958842052,0.0010568058479788053,0.00071088454247154604,0.0009908656955073974,-0.0009908656955073974,3,1,0,6,7,0.96875,1.1781250000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_alpha,2.2099999999999955,256,0.0013466953210555582,0.0010037479249978831,0.00067519392117632786,0.00094951648936731129,-0.00094951648936731129,2,1,0,3,0,0.03125,0.93437500000000018,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_a,2.2099999999999955,256,0.0034891398216023535,0.0026128044996829875,0.0017575625029678944,0.0024804485675989744,0.0024804485675989744,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_c,2.2099999999999955,256,0.0034498496175694119,0.0025720058894408765,0.0017301183878251671,0.0024335907558911797,0.0024335907558911797,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_b,2.2099999999999955,256,0.0034014565760733945,0.0025324677439888576,0.0017035221530545246,0.0023919745139412726,0.0023919745139412726,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_d,2.2099999999999955,256,0.0033231531008164994,0.0024941322608901949,0.0016777349165293487,0.0023700103667038831,0.0023700103667038831,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_e,2.2099999999999955,256,0.0033089066265931458,0.002456945135697905,0.0016527201491255605,0.0023017196318732896,0.0023017196318732896,1,1,0,2,3,0.71875,0.203125,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_betax,2.2099999999999955,256,0.0018714601781362774,0.0013910082690419476,0.00093569341880842211,0.0013091735803769274,0.0013091735803769274,3,1,0,4,6,0.90625,1.015625,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_betay,2.2099999999999955,256,0.0018368627766778218,0.0013734195617345409,0.00092386197392116539,0.0013027514928263643,0.0013027514928263643,3,1,0,7,2,0.65625,1.2593750000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xy_betaz,2.2099999999999955,256,0.0018171129081843867,0.00135627078780218,0.00091232646024647318,0.0012848005639439957,0.0012848005639439957,0,1,0,7,2,0.15625,0.609375,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_w,2.2099999999999955,256,0.0053059756768454071,0.0039391167748700365,0.0026497366868295734,0.0036823492327470644,-0.0036823492327470644,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_alpha,2.2099999999999955,256,0.0049929973931540084,0.003736533634963029,0.0025134645200917808,0.0035463283746681009,-0.0035463283746681009,2,1,0,4,0,0.03125,1.015625,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_a,2.2099999999999955,256,0.0042324335775744456,0.0031437181880217694,0.0021146936970736305,0.0029510253753963832,0.0029510253753963832,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_c,2.2099999999999955,256,0.0040997943217319973,0.0030990207733675133,0.0020846269622737403,0.0029481144107082417,0.0029481144107082417,2,1,0,2,5,0.34375,0.85312500000000013,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_b,2.2099999999999955,256,0.0041152452074500172,0.0030555765581098994,0.0020554032206134241,0.0028614810749177989,0.0028614810749177989,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_d,2.2099999999999955,256,0.0040132646876422182,0.0030133335661025624,0.0020269875091530848,0.0028637710513285935,0.0028637710513285935,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_e,2.2099999999999955,256,0.003993334373999795,0.0029722426561816385,0.0019993467719687259,0.0028059025281297785,0.0028059025281297785,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_betax,2.2099999999999955,256,0.0036482488876112737,0.0027132505651377729,0.0018251298384633016,0.0025575592579379037,0.0025575592579379037,3,1,0,5,6,0.90625,1.096875,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_betay,2.2099999999999955,256,0.0035882740272585663,0.002679890925502814,0.0018026897164633432,0.0025400217523484057,0.0025400217523484057,2,1,0,2,0,0.03125,0.85312500000000013,0.84999999999999998
10,0.010000000000000002,3,full,Omega_xz_betaz,2.2099999999999955,256,0.0035433597370804837,0.0026473416410025298,0.0017807946983159565,0.0025099174649596736,0.0025099174649596736,3,1,0,3,7,0.96875,0.93437500000000018,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_w,2.2099999999999955,256,0.0040815197514195538,0.0030300898268231027,0.0020382589898689015,0.0028325763328823556,-0.0028325763328823556,2,1,0,2,3,0.21875,0.85312500000000013,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_alpha,2.2099999999999955,256,0.0038407672255030786,0.0028742566422792536,0.0019334342462244472,0.0027279449035908466,-0.0027279449035908466,1,1,0,0,4,0.78125,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_a,2.2099999999999955,256,0.003255718136595722,0.0024182447600167435,0.0016266874592874064,0.0022700195195356791,0.0022700195195356791,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_c,2.2099999999999955,256,0.0031536879397938452,0.0023838621333596242,0.0016035592017490301,0.0022677803159294164,0.0022677803159294164,2,1,0,4,3,0.21875,1.015625,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_b,2.2099999999999955,256,0.0031655732365000145,0.0023504435062383839,0.0015810794004718644,0.0022011392883983065,0.0022011392883983065,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_d,2.2099999999999955,256,0.0030871266828017092,0.0023179488970019721,0.001559221160886989,0.0022029008087143024,0.0022029008087143024,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_e,2.2099999999999955,256,0.0030717956723075412,0.0022863405047551053,0.0015379590553605577,0.0021583865600998293,0.0021583865600998293,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_betax,2.2099999999999955,256,0.002806345298162516,0.0020871158193367474,0.0014039460295871542,0.0019673532753368491,0.0019673532753368491,1,1,0,1,2,0.65625,0.12187500000000001,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_betay,2.2099999999999955,256,0.002760210790198895,0.0020614545580790863,0.001386684397279494,0.0019538628864218489,0.0019538628864218489,3,1,0,3,7,0.96875,0.93437500000000018,0.84999999999999998
10,0.010000000000000002,3,full,Omega_yz_betaz,2.2099999999999955,256,0.0027256613362157582,0.0020364166469250223,0.0013698420756276582,0.0019307057422766768,0.0019307057422766768,2,1,0,1,1,0.09375,0.77187500000000009,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xy_xx,2.2099999999999955,256,0.006978288817407194,0.005225624035102472,0.0035151351200666675,0.0049633636585619629,0.0049633636585619629,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xy_xy,2.2099999999999955,256,0.0034014605469875744,0.0025324741239118923,0.0017035264446551778,0.0023924379555434177,-0.0023924379555434177,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xy_xz,2.2099999999999955,256,0.0033231567216997064,0.0024941382841065403,0.0016777389681831166,0.0023699536656102988,0.0023699536656102988,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xy_yy,2.2099999999999955,256,0.0068997094956692786,0.0051440355684627733,0.0034602527782542671,0.0048758050905042174,0.0048758050905042174,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xy_yz,2.2099999999999955,256,0.0033089099813490095,0.0024569625767904141,0.0016527318812739888,0.0023050036059863188,-0.0023050036059863188,2,1,0,6,7,0.46875,1.1781250000000001,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xy_zz,2.2099999999999955,256,0.01370047110069926,0.010332922410633221,0.0069506757881077691,0.0098509157805930329,0.0098509157805930329,3,1,0,0,7,0.96875,0.69062500000000004,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xz_xx,2.2099999999999955,256,0.0084648783095525888,0.0062874540486844753,0.0042293992820520172,0.0059039317650602498,0.0059039317650602498,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xz_xy,2.2099999999999955,256,0.0041152499335028892,0.0030555841286110234,0.0020554083130835668,0.0028641100700837405,0.0028641100700837405,2,1,0,7,0,0.03125,1.2593750000000001,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xz_xz,2.2099999999999955,256,0.0040132688434111321,0.0030133407307129656,0.0020269923285915824,0.002863961907145285,-0.002863961907145285,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xz_yy,2.2099999999999955,256,0.0081996009314599973,0.0061980698535880896,0.0041692729657974194,0.005905418734290447,0.005905418734290447,2,1,0,2,5,0.34375,0.85312500000000013,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xz_yz,2.2099999999999955,256,0.0039933383810112624,0.0029722636022609964,0.0019993608618264509,0.0028082416670058884,0.0028082416670058884,2,1,0,6,0,0.03125,1.1781250000000001,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_xz_zz,2.2099999999999955,256,0.016642334441290086,0.012440570998970947,0.0083684336527872927,0.011821435550473259,0.011821435550473259,3,1,0,1,6,0.90625,0.77187500000000009,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_yz_xx,2.2099999999999955,256,0.0065114448535019912,0.00483650311437267,0.0032533840631169338,0.0045414859731232691,0.0045414859731232691,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_yz_xy,2.2099999999999955,256,0.0031655768719252952,0.0023504493297007872,0.00158108331775659,0.0022031615923721079,0.0022031615923721079,1,1,0,0,7,0.96875,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_yz_xz,2.2099999999999955,256,0.0030871298795470247,0.0023179544082407443,0.0015592248681473722,0.0022030476208809882,-0.0022030476208809882,0,1,0,0,6,0.40625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_yz_yy,2.2099999999999955,256,0.0063073853318922945,0.0047677460412216075,0.0032071330506134002,0.0045426297956080355,0.0045426297956080355,2,1,0,4,3,0.21875,1.015625,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_yz_yz,2.2099999999999955,256,0.0030717987546240435,0.0022863566171238401,0.0015379698937126522,0.0021601858976968372,0.0021601858976968372,1,1,0,0,6,0.90625,0.040625000000000022,0.84999999999999998
10,0.010000000000000002,3,full,OmegaQ_yz_zz,2.2099999999999955,256,0.012801795724069295,0.0095696699992084237,0.0064372566559902271,0.0090934119619025065,0.0090934119619025065,3,1,0,0,7,0.96875,0.69062500000000004,0.84999999999999998
