time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
0.00000000000000000e+00	0	source_curvature	6.85428653435781878e-11	5.41265877365274123e-02	1.80421959121758041e-01	2	1	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	15	15	15
0.00000000000000000e+00	0	source_QQ	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	source_DeltaDelta	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	source_damping	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	source_frame_correction	4.78974932704368686e-17	3.89059362437147893e-01	1.29686454145715979e+00	2	1	7	-2.18750000000000000e-01	-1.56250000000000000e-01	-2.81250000000000000e-01	12	13	11
0.00000000000000000e+00	0	Psi_RHS_Linf	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	Pi_RHS_Linf	2.07099233007457829e-13	5.33085065913499356e-01	1.77695021971166467e+00	2	1	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	15	15	7
0.00000000000000000e+00	0	Phi_RHS_Linf	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	Hhat_RHS_Linf	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	theta_RHS_Linf	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	Upsilon_RHS_Linf	0.00000000000000000e+00	3.40997502740122727e+00	1.13665834246707576e+01	2	0	0	-1.96875000000000000e+00	-1.96875000000000000e+00	-1.96875000000000000e+00	0	0	0
0.00000000000000000e+00	0	chi_beta	2.48199750697673700e+01	5.41265877365274123e-02	1.80421959121758041e-01	2	1	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_near_r_lt_1	2.48199750697673700e+01	5.41265877365274123e-02	1.80421959121758041e-01	2	1	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_inner_r_lt_0p5	2.48199750697673700e+01	5.41265877365274123e-02	1.80421959121758041e-01	2	1	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	15	15	15
0.00000000000000000e+00	0	chi_beta_annulus_0p5_1	1.90360260132587888e+00	5.02921154357221289e-01	1.67640384785740437e+00	2	1	7	-9.37500000000000000e-02	-4.68750000000000000e-01	-1.56250000000000000e-01	14	8	13
0.00000000000000000e+00	0	chi_beta_annulus_1_1p5	7.76781437368509686e-01	1.00146377243512918e+00	3.33821257478376410e+00	2	1	7	-8.43750000000000000e-01	-5.31250000000000000e-01	-9.37500000000000000e-02	2	7	14
0.00000000000000000e+00	0	chi_beta_annulus_1p5_2	4.38023021866277340e-01	1.50097624481535341e+00	5.00325414938451196e+00	2	1	6	-1.09375000000000000e+00	-3.43750000000000000e-01	-9.68750000000000000e-01	14	10	0
0.00000000000000000e+00	0	chi_beta_outer_r_ge_2	2.84482841617968385e-01	2.00073228781363932e+00	6.66910762604546470e+00	2	0	3	-9.37500000000000000e-02	-3.43750000000000000e-01	-1.96875000000000000e+00	14	10	0
0.00000000000000000e+00	0	chi_beta_first_ge_1	1.00000000000000000e+00	5.41265877365274123e-02	1.80421959121758041e-01	2	1	7	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	15	15	15
