time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.10180905977549126e+00	401	source_DeltaDelta	2.93426103193994114e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	40	122	-4.37500000000000000e-01	-1.04166666666666741e-01	6.25000000000000000e-02	37	45	1
1.10180905977549126e+00	401	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.10180905977549126e+00	401	source_frame_correction	9.39390432491487126e-01	4.54051973285486854e-01	1.51350657761828966e+00	5	49	148	-1.04166666666666741e-01	4.37500000000000000e-01	6.25000000000000000e-02	45	10	1
1.10180905977549126e+00	401	shift_lapse_ratio	5.71310386292771116e-02	5.44463931057165840e-01	1.81487977019055280e+00	5	32	96	-4.37500000000000000e-01	2.29166666666666657e-01	-2.29166666666666741e-01	37	5	42
1.15131980403397827e+00	419	reference_Ricci	7.92276211269795017e+00	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.29166666666666741e-01	40	43	42
1.15131980403397827e+00	419	reference_Riemann	1.05499490572888721e+01	4.22356977764860142e-01	1.40785659254953388e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-3.95833333333333259e-01	47	44	38
1.15131980403397827e+00	419	spin_connection	1.63735737025340500e+00	4.34513616971129502e-01	1.44837872323709838e+00	5	23	70	-1.04166666666666741e-01	-3.54166666666666741e-01	-2.29166666666666741e-01	45	39	42
1.15131980403397827e+00	419	spin_derivative	7.84209719693916085e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	27	83	1.45833333333333343e-01	-1.87500000000000000e-01	-3.54166666666666741e-01	3	43	39
1.15131980403397827e+00	419	Psi	2.19279443653285888e+00	4.83674448593495843e-01	1.61224816197831955e+00	5	23	70	-2.08333333333332593e-02	-6.25000000000000000e-02	-4.79166666666666741e-01	47	46	36
1.15131980403397827e+00	419	Q	2.77582190614761259e+00	4.57859603663248071e-01	1.52619867887749372e+00	5	53	161	2.29166666666666657e-01	2.08333333333333322e-02	3.95833333333333315e-01	5	0	9
1.15131980403397827e+00	419	Delta	1.81804207620048719e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	27	83	6.25000000000000000e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	1	45	37
1.15131980403397827e+00	419	Pi	2.52009119780225932e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-6.25000000000000000e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	46	45	37
1.15131980403397827e+00	419	Phi	3.88920188124442179e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	27	83	2.08333333333333322e-02	-2.08333333333332593e-02	-3.95833333333333259e-01	0	47	38
1.15131980403397827e+00	419	GH_constraint	8.36129536037396801e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	53	161	5.62500000000000000e-01	1.87500000000000000e-01	1.04166666666666671e-01	13	4	2
1.15131980403397827e+00	419	reduction_constraint	2.86500163899950874e-04	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.45833333333333343e-01	1.87500000000000000e-01	1.45833333333333343e-01	3	4	3
1.15131980403397827e+00	419	curl_constraint	1.46608987858404885e-02	6.02007636533328672e-01	2.00669212177776224e+00	5	49	148	-5.62500000000000000e-01	1.04166666666666671e-01	1.87500000000000000e-01	34	2	4
1.15131980403397827e+00	419	source_curvature	1.60563657064842893e+01	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.29166666666666741e-01	40	43	42
1.15131980403397827e+00	419	source_QQ	8.06470994110778605e+00	4.57859603663248016e-01	1.52619867887749350e+00	5	32	96	-2.08333333333332593e-02	2.29166666666666657e-01	-3.95833333333333259e-01	47	5	38
1.15131980403397827e+00	419	source_DeltaDelta	3.47507258883119263e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	45	135	2.08333333333333322e-02	-4.37500000000000000e-01	1.04166666666666671e-01	0	37	2
1.15131980403397827e+00	419	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.15131980403397827e+00	419	source_frame_correction	1.06626583995436652e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	32	96	-3.12500000000000000e-01	2.29166666666666657e-01	-2.29166666666666741e-01	40	5	42
1.15131980403397827e+00	419	shift_lapse_ratio	7.02743097004647488e-02	5.44463931057165840e-01	1.81487977019055280e+00	5	53	161	1.45833333333333343e-01	5.20833333333333370e-01	6.25000000000000000e-02	3	12	1
1.20081788529861000e+00	437	reference_Ricci	8.03021288853997817e+00	4.26447697717890040e-01	1.42149232572630013e+00	5	23	70	-1.87500000000000000e-01	-1.45833333333333259e-01	-3.54166666666666741e-01	43	44	39
1.20081788529861000e+00	437	reference_Riemann	1.08093549394713584e+01	4.22356977764860364e-01	1.40785659254953455e+00	5	23	70	-2.29166666666666741e-01	-2.08333333333332593e-02	-3.54166666666666741e-01	42	47	39
1.20081788529861000e+00	437	spin_connection	1.69069599229195133e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	36	109	2.08333333333333322e-02	2.08333333333333322e-02	-4.37500000000000000e-01	0	0	37
1.20081788529861000e+00	437	spin_derivative	8.13377144620014292e+00	4.26447697717889984e-01	1.42149232572629991e+00	5	23	70	-2.70833333333333259e-01	-3.12500000000000000e-01	-1.04166666666666741e-01	41	40	45
1.20081788529861000e+00	437	Psi	2.21990352282899339e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.20081788529861000e+00	437	Q	3.06676867359243355e+00	4.57859603663248071e-01	1.52619867887749372e+00	5	40	122	-3.95833333333333259e-01	-2.29166666666666741e-01	2.08333333333333322e-02	38	42	0
1.20081788529861000e+00	437	Delta	2.00777701272900089e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	36	109	6.25000000000000000e-02	1.04166666666666671e-01	-4.37500000000000000e-01	1	2	37
1.20081788529861000e+00	437	Pi	2.75382447403556929e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	36	109	6.25000000000000000e-02	1.04166666666666671e-01	-4.37500000000000000e-01	1	2	37
1.20081788529861000e+00	437	Phi	4.47378150247213890e-01	3.96928310067867662e-01	1.32309436689289228e+00	5	45	135	2.08333333333333322e-02	-2.08333333333332593e-02	3.95833333333333315e-01	0	47	9
1.20081788529861000e+00	437	GH_constraint	9.26251721498685086e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	53	161	5.62500000000000000e-01	1.87500000000000000e-01	1.04166666666666671e-01	13	4	2
1.20081788529861000e+00	437	reduction_constraint	3.40772576886984183e-04	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.87500000000000000e-01	1.45833333333333343e-01	1.45833333333333343e-01	4	3	3
1.20081788529861000e+00	437	curl_constraint	1.64721265669739853e-02	6.02007636533328672e-01	2.00669212177776224e+00	5	36	109	1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	4	2	34
1.20081788529861000e+00	437	source_curvature	1.62777355207566394e+01	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-1.87500000000000000e-01	-3.12500000000000000e-01	-2.29166666666666741e-01	43	40	42
1.20081788529861000e+00	437	source_QQ	9.43862351260600541e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	36	109	6.25000000000000000e-02	1.04166666666666671e-01	-4.37500000000000000e-01	1	2	37
1.20081788529861000e+00	437	source_DeltaDelta	4.08331775810124320e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	32	96	-4.37500000000000000e-01	1.04166666666666671e-01	-2.08333333333332593e-02	37	2	47
1.20081788529861000e+00	437	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.20081788529861000e+00	437	source_frame_correction	1.21275342161576094e+00	4.46339276783928152e-01	1.48779758927976058e+00	5	36	109	2.70833333333333315e-01	2.70833333333333315e-01	-2.29166666666666741e-01	6	6	42
1.20081788529861000e+00	437	shift_lapse_ratio	8.53953798540876136e-02	5.44463931057165729e-01	1.81487977019055258e+00	5	32	96	-5.20833333333333259e-01	6.25000000000000000e-02	-1.45833333333333259e-01	35	1	44
1.25030267290932162e+00	455	reference_Ricci	8.10018430213101404e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	23	70	-3.54166666666666741e-01	-2.29166666666666741e-01	-6.25000000000000000e-02	39	42	46
1.25030267290932162e+00	455	reference_Riemann	1.10203429439652290e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.25030267290932162e+00	455	spin_connection	1.74877161978067996e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	32	96	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
1.25030267290932162e+00	455	spin_derivative	8.40639276260752943e+00	4.26447697717890040e-01	1.42149232572630013e+00	5	32	96	-3.54166666666666741e-01	1.45833333333333343e-01	-1.87500000000000000e-01	39	3	43
1.25030267290932162e+00	455	Psi	2.24982383659742391e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
1.25030267290932162e+00	455	Q	3.38131061726739057e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	45	135	1.04166666666666671e-01	-4.37500000000000000e-01	6.25000000000000000e-02	2	37	1
1.25030267290932162e+00	455	Delta	2.21183582073537188e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	36	109	6.25000000000000000e-02	1.04166666666666671e-01	-4.37500000000000000e-01	1	2	37
1.25030267290932162e+00	455	Pi	2.99946527886905212e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	53	161	1.04166666666666671e-01	4.37500000000000000e-01	6.25000000000000000e-02	2	10	1
1.25030267290932162e+00	455	Phi	5.12485490932404364e-01	3.96928310067867662e-01	1.32309436689289228e+00	5	45	135	2.08333333333333322e-02	-3.95833333333333259e-01	2.08333333333333322e-02	0	38	0
1.25030267290932162e+00	455	GH_constraint	1.01657255019752518e-02	6.02007636533328672e-01	2.00669212177776224e+00	5	53	161	5.62500000000000000e-01	1.87500000000000000e-01	1.04166666666666671e-01	13	4	2
1.25030267290932162e+00	455	reduction_constraint	4.02178206465655496e-04	2.78731003338742678e-01	9.29103344462475667e-01	5	23	70	-1.45833333333333259e-01	-1.87500000000000000e-01	-1.45833333333333259e-01	44	43	44
1.25030267290932162e+00	455	curl_constraint	1.83285127139731809e-02	6.02007636533328672e-01	2.00669212177776224e+00	5	49	148	-1.87500000000000000e-01	5.62500000000000000e-01	1.04166666666666671e-01	43	13	2
1.25030267290932162e+00	455	source_curvature	1.64145204101119901e+01	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-1.87500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	43	42	40
1.25030267290932162e+00	455	source_QQ	1.09672028254147165e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	36	109	6.25000000000000000e-02	1.04166666666666671e-01	-4.37500000000000000e-01	1	2	37
1.25030267290932162e+00	455	source_DeltaDelta	4.75890092194419001e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	40	122	-4.37500000000000000e-01	-1.04166666666666741e-01	2.08333333333333322e-02	37	45	0
1.25030267290932162e+00	455	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.25030267290932162e+00	455	source_frame_correction	1.38087820827115015e+00	4.42432512116568810e-01	1.47477504038856266e+00	5	23	70	-3.54166666666666741e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	39	43	43
1.25030267290932162e+00	455	shift_lapse_ratio	1.02608252324854599e-01	5.44463931057165840e-01	1.81487977019055280e+00	5	27	83	5.20833333333333370e-01	-6.25000000000000000e-02	-1.45833333333333259e-01	12	46	44
1.30252152456856174e+00	474	reference_Ricci	8.12932217312386918e+00	4.26447697717889984e-01	1.42149232572629991e+00	5	23	70	-2.70833333333333259e-01	-3.12500000000000000e-01	-1.04166666666666741e-01	41	40	45
1.30252152456856174e+00	474	reference_Riemann	1.11875195552493967e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.30252152456856174e+00	474	spin_connection	1.81478348674745038e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	0	37	47
1.30252152456856174e+00	474	spin_derivative	8.67228364006696850e+00	4.26447697717889929e-01	1.42149232572629991e+00	5	23	70	-1.87500000000000000e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	43	41	41
1.30252152456856174e+00	474	Psi	2.28462160452050389e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.30252152456856174e+00	474	Q	3.74084588909566840e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	36	109	6.25000000000000000e-02	1.04166666666666671e-01	-4.37500000000000000e-01	1	2	37
1.30252152456856174e+00	474	Delta	2.44460498266949866e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	23	70	-1.04166666666666741e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	45	37	47
1.30252152456856174e+00	474	Pi	3.27315344218880400e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	49	148	-1.04166666666666741e-01	4.37500000000000000e-01	2.08333333333333322e-02	45	10	0
1.30252152456856174e+00	474	Phi	5.89124270554906015e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	36	109	2.08333333333333322e-02	2.08333333333333322e-02	-3.95833333333333259e-01	0	0	38
1.30252152456856174e+00	474	GH_constraint	1.11090029234974363e-02	6.02007636533328672e-01	2.00669212177776224e+00	5	53	161	5.62500000000000000e-01	1.04166666666666671e-01	1.87500000000000000e-01	13	2	4
1.30252152456856174e+00	474	reduction_constraint	4.75304122133606412e-04	2.78731003338742678e-01	9.29103344462475667e-01	5	27	83	1.87500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	4	44	44
1.30252152456856174e+00	474	curl_constraint	2.03103379227460544e-02	6.02007636533328672e-01	2.00669212177776224e+00	5	32	96	-1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	43	2	34
1.30252152456856174e+00	474	source_curvature	1.64684055974485730e+01	4.26447697717889929e-01	1.42149232572629991e+00	5	23	70	-2.70833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	41	43	41
1.30252152456856174e+00	474	source_QQ	1.27436277143909642e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	49	148	-4.37500000000000000e-01	1.04166666666666671e-01	6.25000000000000000e-02	37	2	1
1.30252152456856174e+00	474	source_DeltaDelta	5.54703098125059935e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	49	148	-1.04166666666666741e-01	4.37500000000000000e-01	2.08333333333333322e-02	45	10	0
1.30252152456856174e+00	474	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.30252152456856174e+00	474	source_frame_correction	1.58631694752247898e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	45	135	3.12500000000000000e-01	-1.45833333333333259e-01	2.70833333333333315e-01	7	44	6
1.30252152456856174e+00	474	shift_lapse_ratio	1.23153112231894860e-01	5.44463931057165840e-01	1.81487977019055280e+00	5	27	83	5.20833333333333370e-01	-1.45833333333333259e-01	-6.25000000000000000e-02	12	44	46
1.35197711475787985e+00	492	reference_Ricci	8.11436896514382333e+00	4.22356977764860142e-01	1.40785659254953388e+00	5	23	70	-3.95833333333333259e-01	-2.08333333333332593e-02	-1.45833333333333259e-01	38	47	44
1.35197711475787985e+00	492	reference_Riemann	1.12908264403695586e+01	4.22356977764860197e-01	1.40785659254953410e+00	5	36	109	2.29166666666666657e-01	2.29166666666666657e-01	-2.70833333333333259e-01	5	5	41
1.35197711475787985e+00	492	spin_connection	1.88157472797382508e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	27	83	2.08333333333333322e-02	-4.37500000000000000e-01	-2.08333333333332593e-02	0	37	47
1.35197711475787985e+00	492	spin_derivative	8.90248560395306221e+00	4.26447697717889984e-01	1.42149232572629991e+00	5	23	70	-2.70833333333333259e-01	-3.12500000000000000e-01	-1.04166666666666741e-01	41	40	45
1.35197711475787985e+00	492	Psi	2.32087243133913734e+00	4.80071609241788044e-01	1.60023869747262681e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.79166666666666741e-01	47	47	36
1.35197711475787985e+00	492	Q	4.10918211089670038e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	27	83	1.04166666666666671e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	2	46	37
1.35197711475787985e+00	492	Delta	2.68240996179105951e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	45	135	2.08333333333333322e-02	-4.37500000000000000e-01	1.04166666666666671e-01	0	37	2
1.35197711475787985e+00	492	Pi	3.54528606657320333e+00	4.50212141353631468e-01	1.50070713784543819e+00	5	27	83	2.08333333333333322e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	0	45	37
1.35197711475787985e+00	492	Phi	6.69959382215890242e-01	3.96928310067867607e-01	1.32309436689289206e+00	5	36	109	2.08333333333333322e-02	2.08333333333333322e-02	-3.95833333333333259e-01	0	0	38
1.35197711475787985e+00	492	GH_constraint	1.24198253605928479e-02	6.10597953739701826e-01	2.03532651246567298e+00	5	40	122	-5.62500000000000000e-01	-1.87500000000000000e-01	1.45833333333333343e-01	34	43	3
1.35197711475787985e+00	492	reduction_constraint	5.52990867233721958e-04	2.78731003338742678e-01	9.29103344462475667e-01	5	27	83	1.87500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	4	44	44
1.35197711475787985e+00	492	curl_constraint	2.22961724804262573e-02	6.07748006075617631e-01	2.02582668691872536e+00	5	23	70	-2.29166666666666741e-01	-5.62500000000000000e-01	-2.08333333333332593e-02	42	34	47
1.35197711475787985e+00	492	source_curvature	1.64280365360739395e+01	4.26447697717889929e-01	1.42149232572629991e+00	5	27	83	2.70833333333333315e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	6	43	41
1.35197711475787985e+00	492	source_QQ	1.45820051007414566e+01	4.54051973285486854e-01	1.51350657761828966e+00	5	27	83	1.04166666666666671e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	2	46	37
1.35197711475787985e+00	492	source_DeltaDelta	6.36585978546578524e+00	4.50212141353631412e-01	1.50070713784543819e+00	5	53	161	1.04166666666666671e-01	2.08333333333333322e-02	4.37500000000000000e-01	2	0	10
1.35197711475787985e+00	492	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.35197711475787985e+00	492	source_frame_correction	1.81275720199338419e+00	4.38490941246858057e-01	1.46163647082286019e+00	5	45	135	3.12500000000000000e-01	-1.45833333333333259e-01	2.70833333333333315e-01	7	44	6
1.35197711475787985e+00	492	shift_lapse_ratio	1.44946822074574044e-01	5.44463931057165729e-01	1.81487977019055258e+00	5	32	96	-1.45833333333333259e-01	6.25000000000000000e-02	-5.20833333333333259e-01	44	1	35
1.40141764995484364e+00	510	reference_Ricci	8.06072076586170105e+00	4.22356977764860142e-01	1.40785659254953388e+00	5	23	70	-1.45833333333333259e-01	-2.08333333333332593e-02	-3.95833333333333259e-01	44	47	38
1.40141764995484364e+00	510	reference_Riemann	1.13387810570728753e+01	4.18226247914265215e-01	1.39408749304755086e+00	5	23	70	-6.25000000000000000e-02	-2.70833333333333259e-01	-3.12500000000000000e-01	46	41	40
1.40141764995484364e+00	510	spin_connection	1.95226180917791425e+00	4.38490941246858112e-01	1.46163647082286041e+00	5	32	96	-4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	37	0	47
1.40141764995484364e+00	510	spin_derivative	9.11080135330589513e+00	4.26447697717890040e-01	1.42149232572630013e+00	5	27	83	2.29166666666666657e-01	-3.54166666666666741e-01	-6.25000000000000000e-02	5	39	46
