cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
68,0.18922025639744897,0.017029343678735515,1.3957170865364181,0.002554401551810327,2,1.83506778590779,3.489292716341045,z4c_spatial_or_other
69,0.1917746579492593,0.017021839102451961,1.3957170865364181,0.0025532758653677942,2,1.8358768292844749,3.489292716341045,z4c_spatial_or_other
70,0.1943279338146271,0.017014671468754433,1.3957170865364181,0.0025522007203131647,2,1.8366502143392647,3.489292716341045,z4c_spatial_or_other
71,0.19688013453494027,0.017007838000219495,1.3957170865364181,0.0025511757000329241,2,1.837388150075083,3.489292716341045,z4c_spatial_or_other
72,0.19943131023497321,0.017001335946157024,1.3957170865364181,0.0025502003919235534,2,1.8380908476232856,3.489292716341045,z4c_spatial_or_other
73,0.20198151062689676,0.016995162573880892,1.3957170865364181,0.0025492743860821335,2,1.8387585210880377,3.489292716341045,z4c_spatial_or_other
74,0.20453078501297889,0.016989315153840362,1.3957170865364181,0.0025483972730760544,2,1.8393913890599687,3.489292716341045,z4c_spatial_or_other
75,0.20707918228605493,0.016983790942541516,1.3957170865364181,0.0025475686413812273,2,1.8399896763757289,3.489292716341045,z4c_spatial_or_other
76,0.20962675092743616,0.016978587166811759,1.3957170865364181,0.0025467880750217639,2,1.8405536157381068,3.489292716341045,z4c_spatial_or_other
77,0.21217353900245792,0.016973514401737323,1.3957170865364181,0.0025460271602605984,2,1.841103690158675,3.489292716341045,z4c_spatial_or_other
78,0.21471956616271851,0.016967798248763741,1.3957170865364181,0.0025451697373145613,2,1.8417239256293518,3.489292716341045,z4c_spatial_or_other
79,0.21726473590003306,0.016962403731595029,1.3957170865364181,0.0025443605597392544,2,1.8423096451708771,3.489292716341045,z4c_spatial_or_other
80,0.21980909645977231,0.0169573284209808,1.3957170865364181,0.0025435992631471197,2,1.8428610465157533,3.489292716341045,z4c_spatial_or_other
81,0.22235269572291944,0.016952569841636959,1.3957170865364181,0.0025428854762455438,2,1.8433783368493979,3.489292716341045,z4c_spatial_or_other
82,0.22489558119916497,0.016948125450914231,1.3957170865364181,0.0025422188176371344,2,1.8438617350637019,3.489292716341045,z4c_spatial_or_other
83,0.22743780001680211,0.01694399262546932,1.3957170865364181,0.0025415988938203979,2,1.8443114731427965,3.489292716341045,z4c_spatial_or_other
84,0.2299793989106225,0.016940168657615343,1.3957170865364181,0.0025410252986423011,2,1.844727796494031,3.489292716341045,z4c_spatial_or_other
85,0.2325204242092648,0.016936650761784963,1.3957170865364181,0.0025404976142677444,2,1.8451109631728952,3.489292716341045,z4c_spatial_or_other
86,0.23506092182353255,0.016933436090353721,1.3957170865364181,0.0025400154135530582,2,1.8454612420807988,3.489292716341045,z4c_spatial_or_other
87,0.23760093723708561,0.016930521757074577,1.3957170865364181,0.0025395782635611866,2,1.8457789103245974,3.489292716341045,z4c_spatial_or_other
88,0.2401405155006468,0.016927661474202511,1.3957170865364181,0.0025391492211303767,2,1.8460907933221911,3.489292716341045,z4c_spatial_or_other
89,0.24267966472177718,0.016924279442247264,1.3957170865364181,0.0025386419163370894,2,1.846459703447825,3.489292716341045,z4c_spatial_or_other
90,0.24521830663811428,0.01692120248086439,1.3957170865364181,0.0025381803721296584,2,1.8467954647631903,3.489292716341045,z4c_spatial_or_other
91,0.24775648701024394,0.016918427956558835,1.3957170865364181,0.0025377641934838254,2,1.8470983285350211,3.489292716341045,z4c_spatial_or_other
92,0.25029425120372778,0.016915953157042286,1.3957170865364181,0.002537392973556343,2,1.8473685585367265,3.489292716341045,z4c_spatial_or_other
93,0.2528316441772841,0.016913775309145038,1.3957170865364181,0.0025370662963717558,2,1.8476064290095877,3.489292716341045,z4c_spatial_or_other
94,0.25536871047365584,0.016911891604401902,1.3957170865364181,0.0025367837406602852,2,1.8478122217780839,3.489292716341045,z4c_spatial_or_other
95,0.25790549421431613,0.016910299229653852,1.3957170865364181,0.0025365448844480777,2,1.8479862228103032,3.489292716341045,z4c_spatial_or_other
96,0.26044203909876423,0.01690899539964609,1.3957170865364181,0.0025363493099469134,2,1.8481287185549813,3.489292716341045,z4c_spatial_or_other
97,0.26297838840871113,0.016907977388570875,1.3957170865364181,0.0025361966082856312,2,1.8482399923910335,3.489292716341045,z4c_spatial_or_other
98,0.26551458501699676,0.016907242557773473,1.3957170865364181,0.0025360863836660207,2,1.8483203214963122,3.489292716341045,z4c_spatial_or_other
99,0.2680506714006628,0.016906788377358289,1.3957170865364181,0.0025360182566037432,2,1.8483699743855704,3.489292716341045,z4c_spatial_or_other
100,0.27058668965726657,0.016906612440125621,1.3957170865364181,0.002535991866018843,2,1.8483892092914034,3.489292716341045,z4c_spatial_or_other
101,0.27312268152328539,0.016906712467054167,1.3957170865364181,0.0025360068700581249,2,1.8483782734754828,3.489292716341045,z4c_spatial_or_other
102,0.27565868839334351,0.016907086304337387,1.3957170865364181,0.0025360629456506081,2,1.8483374034698719,3.489292716341045,z4c_spatial_or_other
103,0.27819475133899413,0.016907731912707055,1.3957170865364181,0.0025361597869060582,2,1.8482668261680901,3.489292716341045,z4c_spatial_or_other
104,0.28073091112590021,0.016908647350376275,1.3957170865364181,0.0025362971025564411,2,1.8481667606193573,3.489292716341045,z4c_spatial_or_other
105,0.28326720822845664,0.016909606994174826,1.3957170865364181,0.0025364410491262239,2,1.8480618745761084,3.489292716341045,z4c_spatial_or_other
106,0.28580364927758284,0.016910132832021162,1.3957170865364181,0.0025365199248031742,2,1.8480044072051729,3.489292716341045,z4c_spatial_or_other
107,0.28834016920238603,0.016910933059758482,1.3957170865364181,0.0025366399589637724,2,1.8479169593760019,3.489292716341045,z4c_spatial_or_other
108,0.29087680916134978,0.016912005572976084,1.3957170865364181,0.0025368008359464124,2,1.8477997695279138,3.489292716341045,z4c_spatial_or_other
109,0.29341360999729621,0.016913348342073579,1.3957170865364181,0.0025370022513110367,2,1.8476530706969845,3.489292716341045,z4c_spatial_or_other
110,0.29595061224860725,0.016914959402295857,1.3957170865364181,0.00099226033648536216,2,1.8474770915358187,3.489292716341045,z4c_spatial_or_other
111,0.29694287258509261,0.033893784442899741,1.3957170865364181,0.0019845206729707243,2,1.843995913330146,3.489292716341045,z4c_spatial_or_other
112,0.29892739325806333,0.033899573205857826,1.3957170865364181,0.0039690413459414486,2,1.8436810286803267,3.489292716341045,z4c_spatial_or_other
113,0.30289643460400478,0.033906437277656493,1.3957170865364181,0.0050859655916484737,2,1.84330779103076,3.489292716341045,z4c_spatial_or_other
114,0.30798240019565326,0.033914443020797415,1.3957170865364181,0.0050871664531196119,2,1.8428726652439202,3.489292716341045,z4c_spatial_or_other
115,0.31306956664877289,0.033923545313600569,1.3957170865364181,0.0050885317970400853,2,1.8423781896092861,3.489292716341045,z4c_spatial_or_other
116,0.318158098445813,0.03393369262360009,1.3957170865364181,0.0050900538935400134,2,1.8418272568583565,3.489292716341045,z4c_spatial_or_other
117,0.323248152339353,0.033944843946425322,1.3072388880788539,0.0050917265919637978,2.135366533637312,1.8412221926441283,3.489292716341045,z4c_spatial_or_other
118,0.32833987893131678,0.03395696384597769,1.1457815434409182,0.005093544576896653,2.4362708485335061,1.8405650247026819,3.489292716341045,z4c_spatial_or_other
119,0.33343342350821342,0.033970020086666386,1.0301865071785954,0.0050955030129999574,2.7096396173133988,1.8398576109329989,3.489292716341045,z4c_spatial_or_other
120,0.33852892652121336,0.033983984451719712,0.94486634133559844,0.0050975976677579563,2.9543164476861943,1.8391015947171336,3.489292716341045,z4c_spatial_or_other
121,0.34362652418897133,0.033998836804315237,0.88071742125802233,0.0050998255206472854,3.1695003478931234,1.8382981853093077,3.489292716341045,z4c_spatial_or_other
122,0.34872634970961863,0.034006124869427029,0.83208990074795997,0.0051009187304140542,3.3547266594194149,1.8379042081384047,3.489292716341045,z4c_spatial_or_other
123,0.35382726844003271,0.034014311722987828,0.795321016828474,0.0051021467584481742,3.5098207063662468,1.8374618457371503,3.489292716341045,z4c_spatial_or_other
124,0.35892941519848087,0.034026006469849171,0.76793574457624936,0.0051039009704773753,3.6349840371256104,1.8368303096451226,3.489292716341045,z4c_spatial_or_other
125,0.36403331616895823,0.034042052836247498,0.74822538863109256,0.0051063079254371245,3.7307397149138088,1.8359644848870829,3.489292716341045,z4c_spatial_or_other
126,0.36913962409439538,0.034063221182704495,0.73499124727515386,0.0051094831774056741,3.7979148505802893,1.8348235378201458,3.489292716341045,z4c_spatial_or_other
127,0.37424910727180105,0.034090174564823175,0.72738479520452259,0.0051135261847234763,3.8376306343988866,1.8333728353650682,3.489292716341045,z4c_spatial_or_other
128,0.37936263345652455,0.03412344051643082,0.72480548210015716,0.0051185160774646224,3.8512873343404186,1.8315855334079092,3.489292716341045,z4c_spatial_or_other
129,0.38448114953398915,0.034156200803500097,0.72683324606044331,0.0051234301205250144,3.8405427767687739,1.8298288020837323,3.489292716341045,z4c_spatial_or_other
130,0.38960457965451417,0.034183380427375724,0.7331808137847482,0.0051275070641063581,3.8072929904741928,1.8283738828225116,3.489292716341045,z4c_spatial_or_other
131,0.39473208671862053,0.034213261594714293,0.74365784906179788,0.0051319892392071437,3.7536538834284103,1.8267770182324801,3.489292716341045,z4c_spatial_or_other
132,0.39986407595782769,0.034246241707631936,0.75815098912981549,0.0051369362561447902,3.6818974229351946,1.8250177795735052,3.489292716341045,z4c_spatial_or_other
133,0.4050010122139725,0.034282715647287909,0.77660588432776068,0.0051424073470931865,3.5944025527042394,1.8230761134275646,3.489292716341045,z4c_spatial_or_other
134,0.4101434195610657,0.034323057797831701,0.79901247177116941,0.0051484586696747547,3.4936052586076278,1.8209333319931746,3.489292716341045,z4c_spatial_or_other
135,0.41529187823074043,0.03436760476104616,0.82539192595569588,0.0051551407141569236,3.3819499383165406,1.8185730554851005,3.489292716341045,z4c_spatial_or_other
136,0.42044701894489733,0.034416639893182145,0.85578404213634562,0.0051624959839773219,3.2618441518311205,1.815982042232458,3.489292716341045,z4c_spatial_or_other
137,0.42560951492887467,0.034470380572877712,0.89023405469028027,0.0051705570859316569,3.1356182774248049,1.8131508547711479,3.489292716341045,z4c_spatial_or_other
138,0.43078007201480634,0.034528968838548862,0.92877808007940876,0.0051793453257823292,3.0054910133475308,1.8100743260604901,3.489292716341045,z4c_spatial_or_other
139,0.43595941734058868,0.034584323955199871,0.97142655750857898,0.0051876485932799803,2.8735411354534479,1.807177149998993,3.489292716341045,z4c_spatial_or_other
140,0.44114706593386865,0.034623884560325571,1.0181338382719738,0.0051935826840488353,2.7417163325114449,1.8051123030723364,3.489292716341045,z4c_spatial_or_other
141,0.4463406486179175,0.034666635019495455,1.0687656364242506,0.0051999952529243184,2.6118300195467419,1.8028862612379861,3.489292716341045,z4c_spatial_or_other
142,0.45154064387084181,0.034712879953342712,1.117381987843634,0.0052069319930014065,2.498191489966517,1.8004844335591204,3.489292716341045,z4c_spatial_or_other
143,0.45674757586384324,0.034762882749651072,1.1419805762362345,0.0052144324124476608,2.4443797304091706,1.7978946237025561,3.489292716341045,z4c_spatial_or_other
144,0.46196200827629091,0.034816858630770157,1.1717842485179941,0.0052225287946155233,2.3822083089129102,1.7951073835467817,3.489292716341045,z4c_spatial_or_other
145,0.46718453707090646,0.03487496962787489,1.2068953284852879,0.0052312454441812333,2.3129049447695031,1.7921162560682191,3.489292716341045,z4c_spatial_or_other
146,0.4724157825150877,0.034937321546965903,1.2474356777890574,0.005240598232044885,2.2377379633876968,1.7889179030505202,3.489292716341045,z4c_spatial_or_other
147,0.47765638074713257,0.035003962896315868,1.2374422633326327,0.0052505944344473799,2.2558096290933616,1.7855121200170756,3.489292716341045,z4c_spatial_or_other
148,0.48290697518157993,0.03506170389799651,1.2318688316386088,0.0052592555846994763,2.266015748900573,1.7825716679893406,3.489292716341045,z4c_spatial_or_other
149,0.48816623076627941,0.035108093415031377,1.2308673163206247,0.0052662140122547068,2.2678595296665627,1.7802162954608325,3.489292716341045,z4c_spatial_or_other
150,0.4934324447785341,0.035157338423797618,1.2342329939966932,0.0052736007635696422,2.261675215822593,1.7777227401746212,3.489292716341045,z4c_spatial_or_other
151,0.49870604554210374,0.035209587520597496,1.2146630544554018,0.0052814381280896243,2.2981140019314945,1.7750846971279541,3.489292716341045,z4c_spatial_or_other
152,0.50398748367019341,0.035262862775880276,1.1743242029325138,0.0052894294163820408,2.3770558131239117,1.7724028930161018,3.489292716341045,z4c_spatial_or_other
153,0.50927691308657541,0.03529438027697443,1.1405381934560677,0.0052941570415461639,2.4474710177080619,1.7708201563401338,3.489292716341045,z4c_spatial_or_other
154,0.51457107012812153,0.035326452891237092,1.1126368458892211,0.0052989679336855637,2.508845705933743,1.7692124423707267,3.489292716341045,z4c_spatial_or_other
155,0.51987003806180709,0.0353614638873712,1.0900510312286669,0.0053042195831056798,2.5608288906680183,1.7674607646071154,3.489292716341045,z4c_spatial_or_other
156,0.52517425764491277,0.035399754485130303,1.0723155455033282,0.0053099631727695452,2.6031835356472244,1.7655489680374246,3.489292716341045,z4c_spatial_or_other
157,0.53048422081768232,0.035441604623886423,1.0590538399598637,0.0053162406935829635,2.6357811734846521,1.7634641733426808,3.489292716341045,z4c_spatial_or_other
158,0.53580046151126526,0.035487227060567846,1.0499641554916028,0.0053230840590851765,2.6585994945378504,1.7611970609404923,3.489292716341045,z4c_spatial_or_other
159,0.54112354557035047,0.035536763915644316,1.0448083347315633,0.0053305145873466476,2.6717188983661999,1.7587420213151621,3.489292716341045,z4c_spatial_or_other
160,0.54645406015769715,0.03559028573158847,1.0434026854016945,0.0053385428597382701,2.6753181797669763,1.7560971685183064,3.489292716341045,z4c_spatial_or_other
161,0.55179260301743538,0.035647793016571012,1.0456104009621863,0.0044535127883807979,2.66966947775588,1.7532642194973089,3.489292716341045,z4c_spatial_or_other
162,0.55624611580581618,0.035686804994097404,1.0501436188723703,0.0053530207491146106,2.6581451554885795,1.7513475922077499,3.489292716341045,z4c_spatial_or_other
163,0.56159913655493077,0.035728557655529798,1.0587462190665844,0.0053592836483294694,2.6365470051301156,1.7493009542277653,3.489292716341045,z4c_spatial_or_other
164,0.56695842020326026,0.035773467841407003,1.070765095911707,0.0053660201762110501,2.6069529009965153,1.747104873284262,3.489292716341045,z4c_spatial_or_other
165,0.57232444037947128,0.035821616180294051,1.0861829947219614,0.0053732424270441078,2.5699483297355257,1.7447565650145647,3.489292716341045,z4c_spatial_or_other
166,0.57769768280651534,0.035873061949289867,1.1050035911716567,0.0053809592923934795,2.526176562116893,1.742254399369364,3.489292716341045,z4c_spatial_or_other
167,0.58307864209890881,0.035927843965069622,1.127246578209308,0.005389176594760443,2.4763296931068801,1.7395978467498581,3.489292716341045,z4c_spatial_or_other
168,0.58846781869366926,0.035985981250795294,1.1529423571105777,0.0053978971876192938,2.4211394055020499,1.7367874329845803,3.489292716341045,z4c_spatial_or_other
169,0.59386571588128856,0.036047473492976094,1.1821260822246689,0.0054071210239464143,2.3613675521138791,1.7338247023658462,3.489292716341045,z4c_spatial_or_other
170,0.59927283690523492,0.036080349876967246,1.2148308056501866,0.0054120524815450865,2.2977966644324925,1.7322448427779344,3.489292716341045,z4c_spatial_or_other
171,0.60468488938678,0.036106626036766294,1.2510459173861825,0.0054159939055149443,2.2312803505286167,1.7309842225733891,3.489292716341045,z4c_spatial_or_other
172,0.61010088329229495,0.036138506050308744,1.29075436802298,0.0054207759075463116,2.1626377893637612,1.7294572142244391,3.489292716341045,z4c_spatial_or_other
173,0.61552165919984125,0.036176023706700096,1.3339204951246684,0.0054264035560050144,2.0926540849137703,1.7276636179455092,3.489292716341045,z4c_spatial_or_other
174,0.62094806275584624,0.036219162089235146,1.3804675538554538,0.0054328743133852716,2.0220932866381025,1.7256059056809572,3.489292716341045,z4c_spatial_or_other
175,0.62638093706923148,0.036267854755064541,1.3957170865364181,0.0054401782132596811,2,1.7232891336445075,3.489292716341045,z4c_spatial_or_other
176,0.63182111528249119,0.036311820329737163,1.3957170865364181,0.0054467730494605739,2,1.7212026120545743,3.489292716341045,z4c_spatial_or_other
177,0.6372678883319518,0.036331690353435878,1.3957170865364181,0.0054497535530153816,2,1.7202612758172808,3.489292716341045,z4c_spatial_or_other
178,0.64271764188496716,0.036354760162202605,1.3957170865364181,0.0054532140243303906,2,1.7191696416410451,3.489292716341045,z4c_spatial_or_other
179,0.64817085590929757,0.036381187416042141,1.3957170865364181,0.0054571781124063213,2,1.7179208387365847,3.489292716341045,z4c_spatial_or_other
180,0.65362803402170389,0.036411145138929353,1.3957170865364181,0.0037318115479243463,2,1.7165073979828631,3.489292716341045,z4c_spatial_or_other
181,0.65735984556962823,0.036433742175291321,1.3957170865364181,0.005465061326293698,2,1.715442781015954,3.489292716341045,z4c_spatial_or_other
182,0.66282490689592188,0.03647006061173929,1.3957170865364181,0.0054705090917608933,2,1.7137344701829746,3.489292716341045,z4c_spatial_or_other
183,0.66829541598768283,0.036510409305943597,1.3957170865364181,0.0054765613958915396,2,1.7118405733628823,3.489292716341045,z4c_spatial_or_other
184,0.67377197738357442,0.036515532031893498,1.3957170865364181,0.0054773298047840245,2,1.7116004210320988,3.489292716341045,z4c_spatial_or_other
185,0.67924930718835841,0.036504718620551026,1.3957170865364181,0.005475707793082654,2,1.7121074305395259,3.489292716341045,z4c_spatial_or_other
186,0.68472501498144112,0.036494942577151163,1.3957170865364181,0.0054742413865726744,2,1.712566059471762,3.489292716341045,z4c_spatial_or_other
187,0.69019925636801382,0.036486288442273876,1.3957170865364181,0.0054729432663410812,2,1.7129722607681308,3.489292716341045,z4c_spatial_or_other
188,0.69567219963435489,0.036478835635628981,1.3957170865364181,0.0054718253453443473,2,1.7133222294780723,3.489292716341045,z4c_spatial_or_other
189,0.70114402497969919,0.036463025082993088,1.3957170865364181,0.0054694537624489633,2,1.7140651346876581,3.489292716341045,z4c_spatial_or_other
190,0.70661347874214819,0.036448639735197123,1.3957170865364181,0.0054672959602795682,2,1.7147416324468765,3.489292716341045,z4c_spatial_or_other
191,0.71208077470242781,0.03643567475006141,1.3957170865364181,0.005465351212509211,2,1.715351792679362,3.489292716341045,z4c_spatial_or_other
192,0.71754612591493705,0.036423945497290687,1.3957170865364181,0.0054635918245936029,2,1.7159041709155018,3.489292716341045,z4c_spatial_or_other
