cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
6133,15.55063325363326,0.018580939992486493,1.7976931348623157e+308,0.0027871409988729739,0,1.3936450325567198,3.489292716341045,z4c_spatial_or_other
6134,15.553420394632132,0.01858070112475433,1.7976931348623157e+308,0.0027871051687131496,0,1.3936450284268511,3.489292716341045,z4c_spatial_or_other
6135,15.556207499800845,0.018580462014895358,1.7976931348623157e+308,0.0027870693022343036,0,1.3936450242961937,3.489292716341045,z4c_spatial_or_other
6136,15.55899456910308,0.018580222663138021,1.7976931348623157e+308,0.002787033399470703,0,1.3936450201647494,3.489292716341045,z4c_spatial_or_other
6137,15.561781602502551,0.01857998306971068,1.7976931348623157e+308,0.0027869974604566019,0,1.3936450160325176,3.489292716341045,z4c_spatial_or_other
6138,15.564568599963007,0.018579743234841628,1.7976931348623157e+308,0.0027869614852262443,0,1.3936450118994987,3.489292716341045,z4c_spatial_or_other
6139,15.567355561448233,0.018579503158759083,1.7976931348623157e+308,0.0027869254738138623,0,1.393645007765693,3.489292716341045,z4c_spatial_or_other
6140,15.570142486922046,0.018579262841691195,1.7976931348623157e+308,0.0027868894262536793,0,1.3936450036310997,3.489292716341045,z4c_spatial_or_other
6141,15.5729293763483,0.018579022283866025,1.7976931348623157e+308,0.0027868533425799038,0,1.3936449994957192,3.489292716341045,z4c_spatial_or_other
6142,15.57571622969088,0.018578781485511585,1.7976931348623157e+308,0.0027868172228267376,0,1.3936449953595516,3.489292716341045,z4c_spatial_or_other
6143,15.578503046913706,0.018578540446855772,1.7976931348623157e+308,0.0027867810670283658,0,1.3936449912225961,3.489292716341045,z4c_spatial_or_other
6144,15.581289827980735,0.018578299168126436,1.7976931348623157e+308,0.0027867448752189653,0,1.393644987084854,3.489292716341045,z4c_spatial_or_other
6145,15.584076572855954,0.018578057649551338,1.7976931348623157e+308,0.0027867086474327005,0,1.3936449829463249,3.489292716341045,z4c_spatial_or_other
6146,15.586863281503387,0.018577815891358162,1.7976931348623157e+308,0.0027866723837037242,0,1.393644978807008,3.489292716341045,z4c_spatial_or_other
6147,15.58964995388709,0.01857757389377454,1.7976931348623157e+308,0.002786636084066181,0,1.3936449746669046,3.489292716341045,z4c_spatial_or_other
6148,15.592436589971156,0.018577331657027987,1.7976931348623157e+308,0.0027865997485541981,0,1.3936449705260141,3.489292716341045,z4c_spatial_or_other
6149,15.595223189719709,0.018577089181345954,1.7976931348623157e+308,0.0027865633772018931,0,1.3936449663843367,3.489292716341045,z4c_spatial_or_other
6150,15.59800975309691,0.018576846466955822,1.7976931348623157e+308,0.0027865269700433734,0,1.393644962241873,3.489292716341045,z4c_spatial_or_other
6151,15.600796280066954,0.018576603514084897,1.7976931348623157e+308,0.0027864905271127345,0,1.3936449580986221,3.489292716341045,z4c_spatial_or_other
6152,15.603582770594066,0.018576360322960388,1.7976931348623157e+308,0.0027864540484440581,0,1.3936449539545841,3.489292716341045,z4c_spatial_or_other
6153,15.60636922464251,0.018576116893809436,1.7976931348623157e+308,0.0027864175340714154,0,1.3936449498097594,3.489292716341045,z4c_spatial_or_other
6154,15.609155642176582,0.018575873226859104,1.7976931348623157e+308,0.0027863809840288655,0,1.3936449456641486,3.489292716341045,z4c_spatial_or_other
6155,15.61194202316061,0.018575629322336359,1.7976931348623157e+308,0.0027863443983504538,0,1.3936449415177514,3.489292716341045,z4c_spatial_or_other
6156,15.614728367558961,0.018575385180468112,1.7976931348623157e+308,0.0027863077770702168,0,1.3936449373705673,3.489292716341045,z4c_spatial_or_other
6157,15.617514675336031,0.01857514080148117,1.7976931348623157e+308,0.0027862711202221754,0,1.3936449332225964,3.489292716341045,z4c_spatial_or_other
6158,15.620300946456252,0.018574896185602274,1.7976931348623157e+308,0.0027862344278403411,0,1.39364492907384,3.489292716341045,z4c_spatial_or_other
6159,15.623087180884093,0.018574651333058086,1.7976931348623157e+308,0.0027861976999587128,0,1.3936449249242964,3.489292716341045,z4c_spatial_or_other
6160,15.625873378584052,0.018574406244075168,1.7976931348623157e+308,0.0027861609366112753,0,1.3936449207739663,3.489292716341045,z4c_spatial_or_other
6161,15.628659539520664,0.018574160918880013,1.7976931348623157e+308,0.002786124137832002,0,1.3936449166228495,3.489292716341045,z4c_spatial_or_other
6162,15.631445663658496,0.018573915357699027,1.7976931348623157e+308,0.0027860873036548539,0,1.3936449124709469,3.489292716341045,z4c_spatial_or_other
6163,15.634231750962151,0.018573669560758531,1.7976931348623157e+308,0.0027860504341137796,0,1.393644908318258,3.489292716341045,z4c_spatial_or_other
6164,15.637017801396265,0.018573423528284779,1.7976931348623157e+308,0.0027860135292427169,0,1.3936449041647834,3.489292716341045,z4c_spatial_or_other
6165,15.639803814925507,0.01857317726050392,1.7976931348623157e+308,0.0027859765890755881,0,1.3936449000105224,3.489292716341045,z4c_spatial_or_other
6166,15.642589791514583,0.018572930757642034,1.7976931348623157e+308,0.0027859396136463051,0,1.3936448958554755,3.489292716341045,z4c_spatial_or_other
6167,15.64537573112823,0.018572684019925109,1.7976931348623157e+308,0.0027859026029887664,0,1.393644891699642,3.489292716341045,z4c_spatial_or_other
6168,15.648161633731219,0.018572437047579046,1.7976931348623157e+308,0.0027858655571368568,0,1.393644887543023,3.489292716341045,z4c_spatial_or_other
6169,15.650947499288355,0.018572189840829662,1.7976931348623157e+308,0.0027858284761244491,0,1.3936448833856179,3.489292716341045,z4c_spatial_or_other
6170,15.653733327764479,0.018571942399902709,1.7976931348623157e+308,0.0027857913599854062,0,1.393644879227427,3.489292716341045,z4c_spatial_or_other
6171,15.656519119124464,0.018571694725023825,1.7976931348623157e+308,0.0027857542087535735,0,1.39364487506845,3.489292716341045,z4c_spatial_or_other
6172,15.659304873333218,0.018571446816418577,1.7976931348623157e+308,0.0027857170224627865,0,1.3936448709086873,3.489292716341045,z4c_spatial_or_other
6173,15.66209059035568,0.018571198674312436,1.7976931348623157e+308,0.0027856798011468655,0,1.3936448667481383,3.489292716341045,z4c_spatial_or_other
6174,15.664876270156826,0.018570950298930806,1.7976931348623157e+308,0.002785642544839621,0,1.3936448625868043,3.489292716341045,z4c_spatial_or_other
6175,15.667661912701666,0.018570701690498983,1.7976931348623157e+308,0.0027856052535748473,0,1.3936448584246839,3.489292716341045,z4c_spatial_or_other
6176,15.670447517955241,0.018570452849242192,1.7976931348623157e+308,0.0027855679273863288,0,1.3936448542617783,3.489292716341045,z4c_spatial_or_other
6177,15.673233085882627,0.018570203775385558,1.7976931348623157e+308,0.0027855305663078336,0,1.3936448500980878,3.489292716341045,z4c_spatial_or_other
6178,15.676018616448935,0.018569954469154121,1.7976931348623157e+308,0.002785493170373118,0,1.3936448459336106,3.489292716341045,z4c_spatial_or_other
6179,15.678804109619309,0.018569704930772851,1.7976931348623157e+308,0.0027854557396159276,0,1.3936448417683482,3.489292716341045,z4c_spatial_or_other
6180,15.681589565358925,0.018569455160466597,1.7976931348623157e+308,0.0027854182740699894,0,1.3936448376023005,3.489292716341045,z4c_spatial_or_other
6181,15.684374983632996,0.018569205158460146,1.7976931348623157e+308,0.002785380773769022,0,1.3936448334354674,3.489292716341045,z4c_spatial_or_other
6182,15.687160364406765,0.018568954924978186,1.7976931348623157e+308,0.0027853432387467277,0,1.3936448292678487,3.489292716341045,z4c_spatial_or_other
6183,15.689945707645512,0.018568704460245309,1.7976931348623157e+308,0.0027853056690367961,0,1.3936448250994447,3.489292716341045,z4c_spatial_or_other
6184,15.692731013314548,0.018568453764486036,1.7976931348623157e+308,0.0027852680646729051,0,1.3936448209302563,3.489292716341045,z4c_spatial_or_other
6185,15.69551628137922,0.018568202837924784,1.7976931348623157e+308,0.0027852304256887174,0,1.393644816760282,3.489292716341045,z4c_spatial_or_other
6186,15.698301511804909,0.018567951680785889,1.7976931348623157e+308,0.0027851927521178833,0,1.3936448125895224,3.489292716341045,z4c_spatial_or_other
6187,15.701086704557026,0.01856770029329358,1.7976931348623157e+308,0.0027851550439940368,0,1.3936448084179784,3.489292716341045,z4c_spatial_or_other
6188,15.703871859601021,0.018567448675672001,1.7976931348623157e+308,0.0027851173013507999,0,1.3936448042456491,3.489292716341045,z4c_spatial_or_other
6189,15.706656976902371,0.018567196828145234,1.7976931348623157e+308,0.0027850795242217851,0,1.3936448000725341,3.489292716341045,z4c_spatial_or_other
6190,15.709442056426592,0.018566944750937227,1.7976931348623157e+308,0.0027850417126405839,0,1.3936447958986349,3.489292716341045,z4c_spatial_or_other
6191,15.712227098139232,0.018566692444271872,1.7976931348623157e+308,0.0027850038666407807,0,1.3936447917239507,3.489292716341045,z4c_spatial_or_other
6192,15.715012102005874,0.01856643990837295,1.7976931348623157e+308,0.0027849659862559423,0,1.393644787548481,3.489292716341045,z4c_spatial_or_other
6193,15.71779706799213,0.018566187143464134,1.7976931348623157e+308,0.00278492807151962,0,1.3936447833722267,3.489292716341045,z4c_spatial_or_other
6194,15.72058199606365,0.018565934149769054,1.7976931348623157e+308,0.0027848901224653581,0,1.3936447791951876,3.489292716341045,z4c_spatial_or_other
6195,15.723366886186115,0.018565680927511208,1.7976931348623157e+308,0.0027848521391266811,0,1.3936447750173639,3.489292716341045,z4c_spatial_or_other
6196,15.726151738325242,0.018565427476914,1.7976931348623157e+308,0.0027848141215370999,0,1.393644770838756,3.489292716341045,z4c_spatial_or_other
6197,15.728936552446779,0.01856517379820076,1.7976931348623157e+308,0.0027847760697301137,0,1.3936447666593634,3.489292716341045,z4c_spatial_or_other
6198,15.731721328516509,0.018564919891594724,1.7976931348623157e+308,0.0027847379837392084,0,1.3936447624791857,3.489292716341045,z4c_spatial_or_other
6199,15.734506066500249,0.018564665757319014,1.7976931348623157e+308,0.0027846998635978519,0,1.3936447582982234,3.489292716341045,z4c_spatial_or_other
6200,15.737290766363847,0.018564411395596673,1.7976931348623157e+308,0.0027846617093395007,0,1.3936447541164765,3.489292716341045,z4c_spatial_or_other
6201,15.740075428073187,0.018564156806650654,1.7976931348623157e+308,0.0027846235209975979,0,1.393644749933945,3.489292716341045,z4c_spatial_or_other
6202,15.742860051594183,0.018563901990703808,1.7976931348623157e+308,0.0027845852986055713,0,1.3936447457506298,3.489292716341045,z4c_spatial_or_other
6203,15.74564463689279,0.018563646947978893,1.7976931348623157e+308,0.0027845470421968338,0,1.3936447415665298,3.489292716341045,z4c_spatial_or_other
6204,15.748429183934986,0.018563391678698575,1.7976931348623157e+308,0.0027845087518047862,0,1.3936447373816456,3.489292716341045,z4c_spatial_or_other
6205,15.751213692686791,0.018563136183085416,1.7976931348623157e+308,0.0027844704274628124,0,1.3936447331959776,3.489292716341045,z4c_spatial_or_other
6206,15.753998163114254,0.018562880461361893,1.7976931348623157e+308,0.0027844320692042841,0,1.3936447290095249,3.489292716341045,z4c_spatial_or_other
6207,15.756782595183457,0.018562624513750379,1.7976931348623157e+308,0.0027843936770625567,0,1.3936447248222874,3.489292716341045,z4c_spatial_or_other
6208,15.75956698886052,0.018562368340473163,1.7976931348623157e+308,0.0027843552510709744,0,1.3936447206342668,3.489292716341045,z4c_spatial_or_other
6209,15.762351344111591,0.018562111941752425,1.7976931348623157e+308,0.0027843167912628636,0,1.3936447164454622,3.489292716341045,z4c_spatial_or_other
6210,15.765135660902855,0.018561855317810256,1.7976931348623157e+308,0.0027842782976715383,0,1.3936447122558728,3.489292716341045,z4c_spatial_or_other
6211,15.767919939200526,0.018561598468868644,1.7976931348623157e+308,0.0027842397703302965,0,1.3936447080654997,3.489292716341045,z4c_spatial_or_other
6212,15.770704178970856,0.018561341395149488,1.7976931348623157e+308,0.0027842012092724232,0,1.3936447038743427,3.489292716341045,z4c_spatial_or_other
6213,15.773488380180128,0.01856108409687458,1.7976931348623157e+308,0.002784162614531187,0,1.3936446996824015,3.489292716341045,z4c_spatial_or_other
6214,15.77627254279466,0.018560826574265631,1.7976931348623157e+308,0.0027841239861398446,0,1.3936446954896768,3.489292716341045,z4c_spatial_or_other
6215,15.7790566667808,0.018560568827544244,1.7976931348623157e+308,0.0027840853241316364,0,1.3936446912961684,3.489292716341045,z4c_spatial_or_other
6216,15.781840752104932,0.018560310856931921,1.7976931348623157e+308,0.002784046628539788,0,1.3936446871018759,3.489292716341045,z4c_spatial_or_other
6217,15.784624798733471,0.018560052662650074,1.7976931348623157e+308,0.0027840078993975111,0,1.3936446829068008,3.489292716341045,z4c_spatial_or_other
6218,15.787408806632868,0.018559794244920012,1.7976931348623157e+308,0.0027839691367380019,0,1.3936446787109413,3.489292716341045,z4c_spatial_or_other
6219,15.790192775769606,0.018559535603962941,1.7976931348623157e+308,0.0027839303405944411,0,1.3936446745142979,3.489292716341045,z4c_spatial_or_other
6220,15.792976706110201,0.018559276739999988,1.7976931348623157e+308,0.0027838915109999981,0,1.393644670316871,3.489292716341045,z4c_spatial_or_other
6221,15.7957605976212,0.018559017653252151,1.7976931348623157e+308,0.0027838526479878225,0,1.3936446661186606,3.489292716341045,z4c_spatial_or_other
6222,15.798544450269189,0.018558758343940364,1.7976931348623157e+308,0.0027838137515910546,0,1.3936446619196672,3.489292716341045,z4c_spatial_or_other
6223,15.80132826402078,0.01855849881228543,1.7976931348623157e+308,0.0027837748218428144,0,1.3936446577198895,3.489292716341045,z4c_spatial_or_other
6224,15.804112038842623,0.018558239058508071,1.7976931348623157e+308,0.0027837358587762106,0,1.3936446535193283,3.489292716341045,z4c_spatial_or_other
6225,15.806895774701399,0.018557979082828909,1.7976931348623157e+308,0.0027836968624243364,0,1.3936446493179844,3.489292716341045,z4c_spatial_or_other
6226,15.809679471563824,0.018557718885468453,1.7976931348623157e+308,0.0027836578328202678,0,1.3936446451158568,3.489292716341045,z4c_spatial_or_other
6227,15.812463129396644,0.018557458466647133,1.7976931348623157e+308,0.0027836187699970699,0,1.3936446409129455,3.489292716341045,z4c_spatial_or_other
6228,15.815246748166642,0.018557197826585256,1.7976931348623157e+308,0.0027835796739877883,0,1.3936446367092519,3.489292716341045,z4c_spatial_or_other
6229,15.81803032784063,0.018556936965503049,1.7976931348623157e+308,0.002783540544825457,0,1.3936446325047749,3.489292716341045,z4c_spatial_or_other
6230,15.820813868385455,0.018556675883620612,1.7976931348623157e+308,0.0027835013825430917,0,1.3936446282995147,3.489292716341045,z4c_spatial_or_other
6231,15.823597369767999,0.018556414581157983,1.7976931348623157e+308,0.0027834621871736976,0,1.3936446240934719,3.489292716341045,z4c_spatial_or_other
6232,15.826380831955172,0.018556153058335061,1.7976931348623157e+308,0.0027834229587502591,0,1.3936446198866452,3.489292716341045,z4c_spatial_or_other
6233,15.829164254913922,0.018555891315371668,1.7976931348623157e+308,0.00278338369730575,0,1.3936446156790363,3.489292716341045,z4c_spatial_or_other
6234,15.831947638611227,0.018555629352487522,1.7976931348623157e+308,0.0027833444028731282,0,1.393644611470644,3.489292716341045,z4c_spatial_or_other
6235,15.834730983014101,0.018555367169902231,1.7976931348623157e+308,0.0027833050754853344,0,1.3936446072614688,3.489292716341045,z4c_spatial_or_other
6236,15.837514288089587,0.018555104767835305,1.7976931348623157e+308,0.0027832657151752958,0,1.3936446030515115,3.489292716341045,z4c_spatial_or_other
6237,15.840297553804762,0.018554842146506153,1.7976931348623157e+308,0.0027832263219759227,0,1.3936445988407702,3.489292716341045,z4c_spatial_or_other
6238,15.843080780126737,0.018554579306134081,1.7976931348623157e+308,0.002783186895920112,0,1.3936445946292473,3.489292716341045,z4c_spatial_or_other
6239,15.845863967022657,0.018554316246938301,1.7976931348623157e+308,0.0027831474370407449,0,1.3936445904169408,3.489292716341045,z4c_spatial_or_other
6240,15.848647114459698,0.018554052969137917,1.7976931348623157e+308,0.0027831079453706875,0,1.393644586203852,3.489292716341045,z4c_spatial_or_other
6241,15.851430222405069,0.018553789472951925,1.7976931348623157e+308,0.0027830684209427885,0,1.3936445819899808,3.489292716341045,z4c_spatial_or_other
6242,15.854213290826012,0.01855352575859923,1.7976931348623157e+308,0.0027830288637898846,0,1.3936445777753272,3.489292716341045,z4c_spatial_or_other
6243,15.856996319689802,0.018553261826298614,1.7976931348623157e+308,0.0027829892739447922,0,1.3936445735598906,3.489292716341045,z4c_spatial_or_other
6244,15.859779308963747,0.018552997676268789,1.7976931348623157e+308,0.0027829496514403182,0,1.3936445693436721,3.489292716341045,z4c_spatial_or_other
6245,15.862562258615187,0.018552733308728322,1.7976931348623157e+308,0.0027829099963092483,0,1.3936445651266709,3.489292716341045,z4c_spatial_or_other
6246,15.865345168611496,0.018552468723895727,1.7976931348623157e+308,0.0027828703085843588,0,1.3936445609088868,3.489292716341045,z4c_spatial_or_other
6247,15.86812803892008,0.018552203921989377,1.7976931348623157e+308,0.0027828305882984065,0,1.3936445566903204,3.489292716341045,z4c_spatial_or_other
6248,15.870910869508378,0.018551938903227549,1.7976931348623157e+308,0.0027827908354841322,0,1.3936445524709722,3.489292716341045,z4c_spatial_or_other
6249,15.873693660343863,0.018551673667828429,1.7976931348623157e+308,0.0027827510501742645,0,1.3936445482508415,3.489292716341045,z4c_spatial_or_other
6250,15.876476411394037,0.018551408216010087,1.7976931348623157e+308,0.0027827112324015127,0,1.3936445440299285,3.489292716341045,z4c_spatial_or_other
6251,15.879259122626438,0.0185511425479905,1.7976931348623157e+308,0.0027826713821985749,0,1.3936445398082338,3.489292716341045,z4c_spatial_or_other
6252,15.882041794008638,0.018550876663987529,1.7976931348623157e+308,0.0027826314995981292,0,1.393644535585757,3.489292716341045,z4c_spatial_or_other
6253,15.884824425508235,0.018550610564218944,1.7976931348623157e+308,0.0027825915846328418,0,1.3936445313624977,3.489292716341045,z4c_spatial_or_other
6254,15.887607017092868,0.018550344248902392,1.7976931348623157e+308,0.0027825516373353588,0,1.3936445271384563,3.489292716341045,z4c_spatial_or_other
6255,15.890389568730203,0.018550077718255446,1.7976931348623157e+308,0.002782511657738317,0,1.3936445229136332,3.489292716341045,z4c_spatial_or_other
6256,15.893172080387941,0.018549810972495553,1.7976931348623157e+308,0.0027824716458743327,0,1.3936445186880286,3.489292716341045,z4c_spatial_or_other
6257,15.895954552033816,0.018549544011840051,1.7976931348623157e+308,0.0027824316017760076,0,1.3936445144616421,3.489292716341045,z4c_spatial_or_other
6258,15.898736983635592,0.018549276836506198,1.7976931348623157e+308,0.0027823915254759296,0,1.3936445102344732,3.489292716341045,z4c_spatial_or_other
6259,15.901519375161069,0.018549009446711128,1.7976931348623157e+308,0.002782351417006669,0,1.3936445060065235,3.489292716341045,z4c_spatial_or_other
6260,15.904301726578076,0.018548741842671881,1.7976931348623157e+308,0.002782311276400782,0,1.3936445017777908,3.489292716341045,z4c_spatial_or_other
6261,15.907084037854476,0.018548474024605386,1.7976931348623157e+308,0.0027822711036908079,0,1.3936444975482771,3.489292716341045,z4c_spatial_or_other
6262,15.909866308958167,0.018548205992728457,1.7976931348623157e+308,0.0027822308989092683,0,1.3936444933179815,3.489292716341045,z4c_spatial_or_other
6263,15.912648539857075,0.018547937747257832,1.7976931348623157e+308,0.0027821906620886746,0,1.3936444890869051,3.489292716341045,z4c_spatial_or_other
6264,15.915430730519164,0.018547669288410118,1.7976931348623157e+308,0.0027821503932615177,0,1.393644484855046,3.489292716341045,z4c_spatial_or_other
6265,15.918212880912426,0.018547400616401838,1.7976931348623157e+308,0.0027821100924602755,0,1.3936444806224062,3.489292716341045,z4c_spatial_or_other
6266,15.920994991004886,0.018547131731449402,1.7976931348623157e+308,0.0027820697597174104,0,1.3936444763889844,3.489292716341045,z4c_spatial_or_other
6267,15.923777060764603,0.018546862633769107,1.7976931348623157e+308,0.0027820293950653659,0,1.3936444721547814,3.489292716341045,z4c_spatial_or_other
6268,15.926559090159669,0.018546593323577155,1.7976931348623157e+308,0.0027819889985365733,0,1.3936444679197966,3.489292716341045,z4c_spatial_or_other
6269,15.929341079158206,0.018546323801089632,1.7976931348623157e+308,0.0027819485701634449,0,1.3936444636840315,3.489292716341045,z4c_spatial_or_other
6270,15.93212302772837,0.018546054066522533,1.7976931348623157e+308,0.0027819081099783797,0,1.3936444594474846,3.489292716341045,z4c_spatial_or_other
6271,15.934904935838349,0.018545784120091745,1.7976931348623157e+308,0.0027818676180137616,0,1.3936444552101568,3.489292716341045,z4c_spatial_or_other
6272,15.937686803456362,0.018545513962013045,1.7976931348623157e+308,0.0027818270943019566,0,1.3936444509720478,3.489292716341045,z4c_spatial_or_other
6273,15.940468630550663,0.018545243592502099,1.7976931348623157e+308,0.0027817865388753147,0,1.3936444467331577,3.489292716341045,z4c_spatial_or_other
6274,15.943250417089539,0.018544973011774497,1.7976931348623157e+308,0.0027817459517661745,0,1.3936444424934862,3.489292716341045,z4c_spatial_or_other
6275,15.946032163041306,0.018544702220045693,1.7976931348623157e+308,0.0027817053330068541,0,1.3936444382530337,3.489292716341045,z4c_spatial_or_other
6276,15.948813868374312,0.018544431217531035,1.7976931348623157e+308,0.0027816646826296552,0,1.3936444340118002,3.489292716341045,z4c_spatial_or_other
6277,15.951595533056942,0.018544160004445791,1.7976931348623157e+308,0.0027816240006668688,0,1.3936444297697852,3.489292716341045,z4c_spatial_or_other
6278,15.954377157057609,0.01854388858100512,1.7976931348623157e+308,0.0027815832871507678,0,1.3936444255269897,3.489292716341045,z4c_spatial_or_other
6279,15.957158740344759,0.018543616947424048,1.7976931348623157e+308,0.0027815425421136072,0,1.3936444212834134,3.489292716341045,z4c_spatial_or_other
6280,15.959940282886873,0.01854334510391753,1.7976931348623157e+308,0.0027815017655876293,0,1.3936444170390558,3.489292716341045,z4c_spatial_or_other
6281,15.96272178465246,0.018543073050700389,1.7976931348623157e+308,0.0027814609576050581,0,1.3936444127939189,3.489292716341045,z4c_spatial_or_other
6282,15.965503245610066,0.018542800787987365,1.7976931348623157e+308,0.0027814201181981047,0,1.3936444085480006,3.489292716341045,z4c_spatial_or_other
6283,15.968284665728264,0.018542528315993085,1.7976931348623157e+308,0.0027813792473989625,0,1.393644404301301,3.489292716341045,z4c_spatial_or_other
6284,15.971066044975663,0.018542255634932073,1.7976931348623157e+308,0.0027813383452398107,0,1.3936444000538213,3.489292716341045,z4c_spatial_or_other
6285,15.973847383320903,0.018541982745018733,1.7976931348623157e+308,0.0027812974117528096,0,1.3936443958055615,3.489292716341045,z4c_spatial_or_other
6286,15.976628680732656,0.01854170964646738,1.7976931348623157e+308,0.0027812564469701069,0,1.3936443915565211,3.489292716341045,z4c_spatial_or_other
6287,15.979409937179627,0.018541436339492224,1.7976931348623157e+308,0.0027812154509238335,0,1.3936443873066999,3.489292716341045,z4c_spatial_or_other
6288,15.98219115263055,0.018541162824307369,1.7976931348623157e+308,0.0027811744236461051,0,1.3936443830560985,3.489292716341045,z4c_spatial_or_other
6289,15.984972327054196,0.018540889101126813,1.7976931348623157e+308,0.0027811333651690221,0,1.3936443788047164,3.489292716341045,z4c_spatial_or_other
6290,15.987753460419365,0.018540615170164438,1.7976931348623157e+308,0.0027810922755246658,0,1.393644374552554,3.489292716341045,z4c_spatial_or_other
6291,15.990534552694889,0.018540341031634041,1.7976931348623157e+308,0.0027810511547451061,0,1.3936443702996111,3.489292716341045,z4c_spatial_or_other
6292,15.993315603849634,0.018540066685749302,1.7976931348623157e+308,0.0027810100028623952,0,1.3936443660458877,3.489292716341045,z4c_spatial_or_other
6293,15.996096613852497,0.0185397921327238,1.7976931348623157e+308,0.0027809688199085698,0,1.3936443617913847,3.489292716341045,z4c_spatial_or_other
6294,15.998877582672407,0.01853951737277101,1.7976931348623157e+308,0.0027809276059156513,0,1.3936443575361011,3.489292716341045,z4c_spatial_or_other
6295,16.001658510278322,0.018539242406104311,1.7976931348623157e+308,0.0027808863609156465,0,1.3936443532800378,3.489292716341045,z4c_spatial_or_other
6296,16.004439396639238,0.018538967232936961,1.7976931348623157e+308,0.0027808450849405443,0,1.3936443490231942,3.489292716341045,z4c_spatial_or_other
6297,16.00722024172418,0.018538691853482125,1.7976931348623157e+308,0.0027808037780223185,0,1.3936443447655702,3.489292716341045,z4c_spatial_or_other
6298,16.010001045502204,0.018538416267952863,1.7976931348623157e+308,0.0027807624401929294,0,1.3936443405071663,3.489292716341045,z4c_spatial_or_other
6299,16.012781807942396,0.018538140476562132,1.7976931348623157e+308,0.0027807210714843197,0,1.3936443362479827,3.489292716341045,z4c_spatial_or_other
6300,16.015562529013881,0.018537864479522784,1.7976931348623157e+308,0.0027806796719284173,0,1.393644331988019,3.489292716341045,z4c_spatial_or_other
6301,16.01834320868581,0.018537588277047549,1.7976931348623157e+308,0.0027806382415571321,0,1.3936443277272756,3.489292716341045,z4c_spatial_or_other
6302,16.021123846927367,0.01853731186934909,1.7976931348623157e+308,0.0027805967804023636,0,1.3936443234657518,3.489292716341045,z4c_spatial_or_other
6303,16.023904443707767,0.018537035256639935,1.7976931348623157e+308,0.0027805552884959902,0,1.3936443192034496,3.489292716341045,z4c_spatial_or_other
