# time,dt,profile,min_alpha,min_chi,min_metric_minor,max_beta,max_Gamma,invalid_points,coordinate_global_volume,coordinate_global_gamma_rms,coordinate_global_chi_gradient_rms,coordinate_global_lapse_gradient_rms,coordinate_global_damping_rms,coordinate_core_r_le_0p25_volume,coordinate_core_r_le_0p25_gamma_rms,coordinate_core_r_le_0p25_chi_gradient_rms,coordinate_core_r_le_0p25_lapse_gradient_rms,coordinate_core_r_le_0p25_damping_rms,coordinate_ah_0p25_to_1_volume,coordinate_ah_0p25_to_1_gamma_rms,coordinate_ah_0p25_to_1_chi_gradient_rms,coordinate_ah_0p25_to_1_lapse_gradient_rms,coordinate_ah_0p25_to_1_damping_rms,coordinate_ext_2_to_8_volume,coordinate_ext_2_to_8_gamma_rms,coordinate_ext_2_to_8_chi_gradient_rms,coordinate_ext_2_to_8_lapse_gradient_rms,coordinate_ext_2_to_8_damping_rms,proper_global_volume,proper_global_gamma_rms,proper_global_chi_gradient_rms,proper_global_lapse_gradient_rms,proper_global_damping_rms,proper_core_r_le_0p25_volume,proper_core_r_le_0p25_gamma_rms,proper_core_r_le_0p25_chi_gradient_rms,proper_core_r_le_0p25_lapse_gradient_rms,proper_core_r_le_0p25_damping_rms,proper_ah_0p25_to_1_volume,proper_ah_0p25_to_1_gamma_rms,proper_ah_0p25_to_1_chi_gradient_rms,proper_ah_0p25_to_1_lapse_gradient_rms,proper_ah_0p25_to_1_damping_rms,proper_ext_2_to_8_volume,proper_ext_2_to_8_gamma_rms,proper_ext_2_to_8_chi_gradient_rms,proper_ext_2_to_8_lapse_gradient_rms,proper_ext_2_to_8_damping_rms
3.7031250000000484,0.0052083333333333044,standard,0.016046974499239405,8.9536383505330673e-05,1.1232528711179319,0.10100299219304237,0.24283004023025898,0,8000.0000000030732,0.010492383328145146,0,0,0.0083047335097916671,0.067816840277778068,0.13568506455047635,0,0,0.12179458202884622,4.0441442418985805,0.22762377584103122,0,0,0.18723563593884313,2098.4700520836418,0.0094880091952687286,0,0,0.007118199461406469,13176.222679736551,0.032131763167580214,0,0,0.027206211571457091,1594.6930935197261,0.048617982250386736,0,0,0.044231951656745615,126.95962694472507,0.22147919912898381,0,0,0.18590499016430337,3561.3301164462787,0.012822486763855244,0,0,0.0096618824018146789
3.8020833333333846,0.0052083333333333044,standard,0.017062427576034024,9.5425801802061068e-05,1.1232534769382334,0.10500685902580881,0.25134507070808076,0,8000.0000000030732,0.010955845537513957,0,0,0.0087073129882157992,0.067816840277778068,0.14076583513519547,0,0,0.1274564527641211,4.0441442418985805,0.23580753426110007,0,0,0.19478532112539146,2098.4700520836418,0.010041144326725315,0,0,0.007577419499024996,13040.236632302833,0.033167731281611601,0,0,0.028224378324131945,1460.3519716718756,0.051173527253051097,0,0,0.04704252768790293,125.38643924904339,0.22945779234818051,0,0,0.19352927476141327,3561.53578779595,0.013548941609795348,0,0,0.01026860066914979
3.9010416666667207,0.0052083333333333044,standard,0.018225391206416645,0.0001019075136441257,1.1232541171521184,0.10905093689197275,0.25988685203947165,0,8000.0000000030732,0.011428586899195608,0,0,0.0091191073459189493,0.067816840277778068,0.14585484681881594,0,0,0.13323578183186052,4.0441442418985805,0.24403296279348907,0,0,0.20241886519423011,2098.4700520836418,0.010613302339410225,0,0,0.0080535455563041057,12912.258404838805,0.034192854487261372,0,0,0.029239919448557177,1334.0561609167787,0.053825776843854312,0,0,0.050013582204643671,123.78908284154062,0.23746982559014507,0,0,0.20124416516862123,3561.740309928201,0.014298381111768017,0,0,0.010896087471033909
4.0000000000000568,0.0052083333333333044,standard,0.019573158784940082,0.0001090340944736878,1.1232547932542782,0.11312963051319382,0.26843649398650804,0,8000.0000000030732,0.011910294181332833,0,0,0.0095399678451553675,0.067816840277778068,0.1509339458687862,0,0,0.13912160000323534,4.0441442418985805,0.25228386424760813,0,0,0.2101258129555289,2098.4700520836418,0.011204612389354522,0,0,0.0085468413014193872,12792.450376400977,0.035204924507432928,0,0,0.030250534466527153,1215.9651939596038,0.056572384110704192,0,0,0.053149366335015519,122.17103269492436,0.24549638671253976,0,0,0.20903694931544914,3561.9429070212173,0.015070758189294781,0,0,0.011544516673266158
4.1041666666667176,0.0052083333333333044,standard,0.021244483455023878,0.00011729342826765157,1.1232555454291613,0.11745157988913243,0.27741994433298012,0,8000.0000000030732,0.012426654672015237,0,0,0.0099925741716884488,0.067816840277778068,0.15624818261521517,0,0,0.14541816590549222,4.0441442418985805,0.26097751325387764,0,0,0.21830506507461561,2098.4700520836418,0.011847826786239144,0,0,0.0090849023991799501,12675.205076351351,0.036253833712999214,0,0,0.031306591496764083,1100.5614038499752,0.059561019999446629,0,0,0.056631662117442964,120.44950021998395,0.2539387172675468,0,0,0.21730853203259029,3562.1531515855586,0.015908441992569633,0,0,0.012249829817157614
4.2031250000000453,0.0052083333333333044,standard,0.023135368859007886,0.00012592079803618985,1.123256300165421,0.12157632513177957,0.28591896753050006,0,8000.0000000030732,0.012925626460102358,0,0,0.010431442546540151,0.067816840277778068,0.16124142067393524,0,0,0.1514800844551035,4.0441442418985805,0.26922546405134706,0,0,0.22612566367884349,2098.4700520836418,0.012478662170593196,0,0,0.0096141268913031604,12572.164104405181,0.03723236335153219,0,0,0.032300227743384292,999.29887137060757,0.062484716880389826,0,0,0.060113839034786003,118.80064403618313,0.26193023385895314,0,0,0.22521564848070783,3562.3490498259494,0.016727474310369198,0,0,0.01294156189849067
4.302083333333373,0.0052083333333333044,standard,0.025396037630161981,0.00013537245533831025,1.1232570957811525,0.12571100697538354,0.29436307051469746,0,8000.0000000030732,0.013432379232159458,0,0,0.010878724988253107,0.067816840277778068,0.16615526936773128,0,0,0.15760219716519042,4.0441442418985805,0.27744316729364982,0,0,0.23398162334954592,2098.4700520836418,0.013128754624371649,0,0,0.01016111535275826,12477.062348047628,0.038191546431774595,0,0,0.033282358693832108,906.0003823156602,0.065482344683214608,0,0,0.063765200890801149,117.14277085018232,0.26987097532925791,0,0,0.23315367229545636,3562.5401882739297,0.017568880351681949,0,0,0.013654427848659731
4.4010416666667007,0.0052083333333333044,standard,0.028111264647651537,0.00014571508261156392,1.1232579340638809,0.1298467212590404,0.3027248753002254,0,8000.0000000030732,0.013946453710282853,0,0,0.011334143716007513,0.067816840277778068,0.17096484061283262,0,0,0.16376457221656354,4.0441442418985805,0.28561060247842834,0,0,0.24185862972729891,2098.4700520836418,0.013798030393542066,0,0,0.010725985323829762,12389.622277260076,0.039129832799039262,0,0,0.034251004576251097,820.38491391190394,0.068544735633901427,0,0,0.067583671904405104,115.47995116142833,0.27773775297391928,0,0,0.24110482514063311,3562.7254815434635,0.018432320193711195,0,0,0.01438837129434606
4.5000000000000284,0.0052083333333333044,standard,0.031374294715951531,0.00015702091127488328,1.1232588168792474,0.13397406540479528,0.31098904027720831,0,8000.0000000030732,0.014467358561949247,0,0,0.011797390298669098,0.067816840277778068,0.17564459850853015,0,0,0.16994522960354549,4.0441442418985805,0.29370708633488996,0,0,0.24974155244881838,2098.4700520836418,0.014486363373708455,0,0,0.011308812228693709,12309.493526375045,0.040045898468025372,0,0,0.035204316082670155,742.09852698417376,0.071661637187464225,0,0,0.071565460504444595,113.81631413872128,0.2855067853410565,0,0,0.24905035289480668,3562.9037667077505,0.019317380432300444,0,0,0.015143272958203812
4.6041666666666892,0.0052083333333333044,standard,0.035506869682188094,0.00017004931211653948,1.123259796407257,0.13829884865130657,0.31954985596967067,0,8000.0000000030732,0.015022485657411842,0,0,0.012293102953855311,0.067816840277778068,0.18040030666028462,0,0,0.17644449357944,4.0441442418985805,0.30212975685672949,0,0,0.25802830884604272,2098.4700520836418,0.015231318647944383,0,0,0.011941748553076266,12232.60253783223,0.040984922446451431,0,0,0.036189364061830452,667.16208124338698,0.074988855553776212,0,0,0.07592720244276048,112.0687915969109,0.29355246936014662,0,0,0.2573864305851945,3563.0825006274799,0.020271849861644004,0,0,0.015960346629517588
4.7031250000000169,0.0052083333333333044,standard,0.040191619385456775,0.00018358826038639603,1.1232607768126868,0.14237801212412629,0.32753296285121303,0,8000.0000000030732,0.015555749846379871,0,0,0.012771327130812945,0.067816840277778068,0.18472645725701614,0,0,0.18258506968045435,4.0441442418985805,0.31001389983005201,0,0,0.26587297645670999,2098.4700520836418,0.015958162825580356,0,0,0.012561487386838276,12166.183775496225,0.041851915219555058,0,0,0.037106011987157711,602.61080073181859,0.07817937167180336,0,0,0.080224940202821393,110.41644098293061,0.30104481489048601,0,0,0.26525824378142554,3563.2424345308923,0.021199705392101531,0,0,0.016757626888522763
4.8020833333333446,0.0052083333333333044,standard,0.045694464866204883,0.00019835617641238644,1.1232618079460546,0.146417987442166,0.33534583280553748,0,8000.0000000030732,0.016094174736976347,0,0,0.013256260499415929,0.067816840277778068,0.18883770171204012,0,0,0.18866422871389202,4.0441442418985805,0.31776171766149125,0,0,0.27367327002117098,2098.4700520836418,0.016703367961855252,0,0,0.013199143532836154,12105.767831766783,0.04269373104094102,0,0,0.03800257584968162,544.06907110355337,0.081384738790555258,0,0,0.084663047875849745,108.7758175910609,0.30836535500848644,0,0,0.27306263699851191,3563.3913412227794,0.022147496928605282,0,0,0.017575111202825334
4.9010416666666723,0.0052083333333333044,standard,0.052067346624512137,0.00021445562972727516,1.1232628920183845,0.15040820286445344,0.34296575850303357,0,8000.0000000030732,0.016637169169360047,0,0,0.013747484226555785,0.067816840277778068,0.19270778236057481,0,0,0.19465257750878034,4.0441442418985805,0.32535175649379078,0,0,0.28141176681210717,2098.4700520836418,0.017466600784115285,0,0,0.013854613116023115,12050.912366007986,0.043509860498644089,0,0,0.038877853090823575,491.09101853176378,0.084590089569251833,0,0,0.089229673377535873,107.15087977137449,0.31549037718680456,0,0,0.28077849549010303,3563.5277541895907,0.023114533609038247,0,0,0.018412425458318834
5,0.0052083333333333044,standard,0.059326219475402862,0.00023199443893623912,1.1232640313441149,0.15433892146559447,0.35037349892430808,0,8000.0000000030732,0.017184125802405383,0,0,0.014244557137721532,0.067816840277778068,0.19631119742766759,0,0,0.20051976915796488,4.0441442418985805,0.33276287886629435,0,0,0.28907079741661695,2098.4700520836418,0.018247472899826395,0,0,0.014527746041887012,12001.191545255619,0.044299918911545701,0,0,0.039730840643701582,443.24737562023432,0.087778021052135793,0,0,0.093910118277533219,105.54544777349778,0.32239704524187057,0,0,0.28838463481768073,3563.6501345849233,0.024100054035318893,0,0,0.019269133124194305
5.1041666666666607,0.0052083333333333044,standard,0.067891330766647426,0.00025213152279573943,1.123265292994392,0.15840132389479958,0.35792279217567724,0,8000.0000000030732,0.017763467997827596,0,0,0.014773603546577359,0.067816840277778068,0.1997904381250924,0,0,0.20653091712719893,4.0441442418985805,0.3403482194775872,0,0,0.29702755537505782,2098.4700520836418,0.019088009860363301,0,0,0.01525517159274738,11953.959156791196,0.045103251938321952,0,0,0.040603777443453219,397.98708148700166,0.091094357707879145,0,0,0.098939856994383513,103.88059875760385,0.32940748056532615,0,0,0.29624946238833016,3563.7620249102411,0.025156496763610672,0,0,0.020191332495511184
5.2031249999999885,0.0052083333333333044,standard,0.076820172729988492,0.00027296337231103463,1.1232665534618171,0.16217717746370602,0.36483791026873885,0,8000.0000000030732,0.018316603907005118,0,0,0.015281218237706999,0.067816840277778068,0.20277625895567417,0,0,0.21205272654464843,4.0441442418985805,0.34732871646172164,0,0,0.30446788808322461,2098.4700520836418,0.019903633176497154,0,0,0.015963889332951786,11913.546432306191,0.04583962512502332,0,0,0.041408794891260453,359.44088330145479,0.0941861348064989,0,0,0.10379275169790377,102.32640784776869,0.33579952464199098,0,0,0.30356497404001115,3563.850479170731,0.02617727504962861,0,0,0.021086215674924174
5.3020833333333162,0.0052083333333333044,standard,0.086381591689508166,0.00029554996234773697,1.1232678769539797,0.16586268720460462,0.37148781036280293,0,8000.0000000030732,0.018871784549140236,0,0,0.015793221623464433,0.067816840277778068,0.20543353503482795,0,0,0.21735995002163441,4.0441442418985805,0.35407046342054643,0,0,0.31177491203352198,2098.4700520836418,0.020735364401086611,0,0,0.016689516144858169,11877.121655005307,0.046550210344350196,0,0,0.042189844321243765,324.87285072009195,0.097198298330246721,0,0,0.10869131764192709,100.80218870048608,0.3419117688286023,0,0,0.31070810379207836,3563.919767713031,0.027213786871584444,0,0,0.021998774488290726
5.4010416666666439,0.0052083333333333044,standard,0.096387731652649744,0.00031996854196296952,1.123269266258865,0.16944990228705065,0.37785808339956078,0,8000.0000000030732,0.019428375693885089,0,0,0.016309106935953624,0.067816840277778068,0.20774926934384128,0,0,0.22242382290442561,4.0441442418985805,0.36055609177295939,0,0,0.31893156729281058,2098.4700520836418,0.021582595984585222,0,0,0.017431706618069254,11844.358050489864,0.047235551587461212,0,0,0.042946851942853685,293.95347801491397,0.10010840413719709,0,0,0.11360453051512785,99.310884836652704,0.34772764365573566,0,0,0.31765975819623249,3563.9680744690313,0.028265006026097064,0,0,0.022928323145488122
5.4999999999999716,0.0052083333333333044,standard,0.10660865195149107,0.00034627137357856841,1.1232707242882292,0.17292853868561706,0.38393777441113786,0,8000.0000000030732,0.019985746709504332,0,0,0.016828358201265381,0.067816840277778068,0.20971413463137278,0,0,0.22721747330453765,4.0441442418985805,0.36676970678194964,0,0,0.32592134738939543,2098.4700520836418,0.022444672172374509,0,0,0.018190067568205594,11814.947962501405,0.047896341360048778,0,0,0.043679965460862204,266.3726063258797,0.10289341256272841,0,0,0.11849733250768719,97.855165481269992,0.35323273056994775,0,0,0.32440189728814156,3563.9935223624643,0.029329852739122149,0,0,0.023874118590116712
5.6041666666666323,0.0052083333333333044,standard,0.11731432963482386,0.00037601620511344696,1.1232723366459152,0.17646618104468045,0.39001423723644774,0,8000.0000000030732,0.020572610401503235,0,0,0.017378000585838108,0.067816840277778068,0.21139804532561129,0,0,0.23194460306116002,4.0441442418985805,0.37300081658583667,0,0,0.33308137429368279,2098.4700520836418,0.023367383767347368,0,0,0.019005327193603771,11787.292686199653,0.048566285396253676,0,0,0.044426226399288116,240.62411714954146,0.10566499524292321,0,0,0.12358329994366238,96.363887545642399,0.35867855814284616,0,0,0.331254101615511,3563.9934861031329,0.030464222701594441,0,0,0.024886367060461614
5.70312499999996,0.0052083333333333044,standard,0.12714936909518978,0.00040620985040421698,1.1232739454188576,0.17970174769896041,0.39547078538524211,0,8000.0000000030732,0.021129640508371669,0,0,0.017902520625384409,0.067816840277778068,0.21263352082747811,0,0,0.23611015723677117,4.0441442418985805,0.37861329066575528,0,0,0.33968005783403821,2098.4700520836418,0.024257674117197467,0,0,0.019795450245701177,11763.868681681273,0.049179367138706201,0,0,0.045111542165747774,218.99169971219291,0.108124884826354,0,0,0.12831139020547777,94.98835178138296,0.36351045821305167,0,0,0.33751513004771561,3563.9658884554456,0.031553446466388919,0,0,0.025862955040073299
5.8020833333332877,0.0052083333333333044,standard,0.13638439648090908,0.00043822904466901463,1.1232756326395807,0.18280812249619369,0.4006143992501881,0,8000.0000000030732,0.021685583100944438,0,0,0.018428803967438977,0.067816840277778068,0.21351980544268584,0,0,0.23994074131269422,4.0441442418985805,0.38391586372435427,0,0,0.346066444008651,2098.4700520836418,0.025160514496984102,0,0,0.020600255882245712,11742.952523419732,0.049770649472864782,0,0,0.045774488309776935,199.8460035710138,0.11039770716167034,0,0,0.13289656484709239,93.65474860108327,0.3680021875378674,0,0,0.3435199450422689,3563.9093524914833,0.032652698991912039,0,0,0.026853194993871378
5.9010416666666154,0.0052083333333333044,standard,0.14477175114047253,0.00047197009407153989,1.1232774018006866,0.18578161968450888,0.40544096162955234,0,8000.0000000030732,0.022239855727368297,0,0,0.018956325720192679,0.067816840277778068,0.21406633585357773,0,0,0.24342240481197547,4.0441442418985805,0.38890009057660041,0,0,0.35222773938561847,2098.4700520836418,0.026075061837613316,0,0,0.021419165130214215,11724.295352768386,0.05034103917423139,0,0,0.046415796535148275,182.9366885619956,0.11246755802322646,0,0,0.13729835795771805,92.364556762417322,0.37214913636961577,0,0,0.34925644416730778,3563.821782533003,0.0337607138649028,0,0,0.027856139241699218
5.9999999999999432,0.0052083333333333044,standard,0.15209836451216349,0.00050728611552078632,1.1232792565645464,0.18861768334742765,0.40995276891075583,0,8000.0000000030732,0.022791894936010009,0,0,0.019484565296717767,0.067816840277778068,0.21428697278844952,0,0,0.24654515084518244,4.0441442418985805,0.39355961428056546,0,0,0.35815237887225221,2098.4700520836418,0.027000432608822539,0,0,0.022251555610535032,11707.663250223253,0.050891418326845836,0,0,0.047036246871919096,168.02860815240788,0.11432237945513181,0,0,0.14147859314224168,91.118964977562044,0.37594914582825056,0,0,0.35471426492149416,3563.7010381790224,0.034876189960450762,0,0,0.028870796955197911
6.1041666666666039,0.0052083333333333044,standard,0.15848038272462023,0.00054595534672670159,1.1232813056521946,0.19145130697250334,0.41436068071269377,0,8000.0000000030732,0.02336997999677512,0,0,0.020040817526260725,0.067816840277778068,0.21418691028334527,0,0,0.24943812014638833,4.0441442418985805,0.39810893571778166,0,0,0.36412192979008007,2098.4700520836418,0.027985188505109556,0,0,0.023141589690453514,11692.104234474951,0.051450061861463496,0,0,0.047667700589390329,154.25753164773573,0.11603383814440447,0,0,0.14560172448981759,89.856993267840252,0.37957464233818622,0,0,0.36014887701699339,3563.5357019763483,0.036056975246775404,0,0,0.02995037905873308
6.2031249999999316,0.0052083333333333044,standard,0.16315842578527695,0.00058387547570368822,1.1232833483659039,0.19399769226590458,0.41822692871395367,0,8000.0000000030732,0.023915760504153939,0,0,0.020568929744868979,0.067816840277778068,0.21379797968306974,0,0,0.25181028946382894,4.0441442418985805,0.40209089188515901,0,0,0.36953022115527595,2098.4700520836418,0.028929859714812205,0,0,0.023999528029287145,11678.96479107955,0.051961900128464175,0,0,0.048247844530569774,142.79038470997139,0.1174265236580937,0,0,0.14922474115451834,88.705500455252135,0.3826658155599042,0,0,0.36500981968457669,3563.3399924928867,0.037183583002571699,0,0,0.030985813891070732
6.3020833333332593,0.0052083333333333044,standard,0.16642341988972956,0.00062268878994683541,1.1232854889986366,0.19640042685236744,0.42178310149691028,0,8000.0000000030732,0.024457725077079776,0,0,0.021096220044823474,0.067816840277778068,0.21314645730381304,0,0,0.25381830860530558,4.0441442418985805,0.40574157834120789,0,0,0.37467496518745053,2098.4700520836418,0.029882452476249204,0,0,0.024868799053797651,11667.238779946703,0.052456064526836439,0,0,0.048809543577075301,132.71058716116562,0.11859222598140366,0,0,0.15253731452736616,87.600556931243375,0.38541785697862924,0,0,0.36957162481936356,3563.1043461817098,0.038313542708486741,0,0,0.03202971246717274
6.401041666666587,0.0052083333333333044,standard,0.16826436989424778,0.0006621157484914817,1.1232877319820207,0.19865819082964581,0.425039020453786,0,8000.0000000030732,0.024995405132527199,0,0,0.021622206728786151,0.067816840277778068,0.21225745129191301,0,0,0.25546822010316067,4.0441442418985805,0.40906288965472931,0,0,0.37955026619073773,2098.4700520836418,0.030841962939546608,0,0,0.025748625906682695,11656.760952662731,0.052933198402547926,0,0,0.049353534183109601,123.85261002359445,0.11953524156904352,0,0,0.15552217690939601,86.542300569455861,0.38783749246347271,0,0,0.3738312485075842,3562.826488185126,0.039445486178011024,0,0,0.033080952460885708
6.4999999999999147,0.0052083333333333044,standard,0.1687164583324644,0.00070186251389299547,1.1232900819588401,0.20077149386671439,0.42799779795390513,0,8000.0000000030732,0.025528357858949191,0,0,0.022146421942460824,0.067816840277778068,0.21115683196362095,0,0,0.2567693817373784,4.0441442418985805,0.41205855972161465,0,0,0.38415169425011664,2098.4700520836418,0.031807366898907813,0,0,0.026638200263408848,11647.383015772901,0.053393884272442363,0,0,0.04988050774436751,116.06808452117099,0.12026321904624974,0,0,0.15816846411921071,85.530651192957066,0.38993315926971317,0,0,0.37778737475439439,3562.50412182134,0.040578044236073099,0,0,0.034138391206309189
6.6041666666665755,0.0052083333333333044,standard,0.16777445298412058,0.00074371797389542846,1.1232926765603644,0.20284361297499678,0.43080425170233511,0,8000.0000000030732,0.026083796053688948,0,0,0.022695816143781095,0.067816840277778068,0.2097982332723764,0,0,0.25777574415003257,4.0441442418985805,0.41486609782406958,0,0,0.38869617562677405,2098.4700520836418,0.032828805073207706,0,0,0.02758420451772731,11638.554699967048,0.053861631072079599,0,0,0.050417536759397648,108.88861201761938,0.12080893530219897,0,0,0.16058325794387912,84.515798584727449,0.39180004816993608,0,0,0.38162422463300433,3562.1141616375212,0.041769375838933614,0,0,0.035256908113810784
6.7031249999999032,0.0052083333333333044,standard,0.16564422333265177,0.00078318849215779649,1.1232952616647829,0.2046666317711896,0.43318473087898673,0,8000.0000000030732,0.02660576943828305,0,0,0.023214994365023962,0.067816840277778068,0.20834412877814079,0,0,0.25840201828123027,4.0441442418985805,0.41721210777683193,0,0,0.39272767421708749,2098.4700520836418,0.03380303634129541,0,0,0.028491137158655391,11631.036956526075,0.054290170642726648,0,0,0.050911532398478496,102.91057178248579,0.121131386332471,0,0,0.16252648725427488,83.598744711486262,0.39326319141778321,0,0,0.38496011245514949,3561.6931757677385,0.042898937645384744,0,0,0.036323431147021176
6.8020833333332309,0.0052083333333333044,standard,0.16244289682709759,0.00082208705212300827,1.1232979693831355,0.20635265416518822,0.43529935927525243,0,8000.0000000030732,0.027121827494486252,0,0,0.023731070470082695,0.067816840277778068,0.20675576461269188,0,0,0.25872390118532573,4.0441442418985805,0.41925381610722151,0,0,0.39648061059702239,2098.4700520836418,0.034779958454188582,0,0,0.029405186936905487,11624.261553151769,0.054703751368033654,0,0,0.051390306625028838,97.649331239511241,0.12127778804476134,0,0,0.16413459720935955,82.726905884460649,0.39443643348272123,0,0,0.38799823821106882,3561.2205910324174,0.044024998354797444,0,0,0.037392591140686028
6.9010416666665586,0.0052083333333333044,standard,0.15831574448727537,0.00086015161586262628,1.1233008053585891,0.20790242895516084,0.43715670225062869,0,8000.0000000030732,0.027631634805367213,0,0,0.024243643581006922,0.067816840277778068,0.20505661310745707,0,0,0.25875951567331995,4.0441442418985805,0.42100091601807599,0,0,0.39995618430536795,2098.4700520836418,0.03575851382938277,0,0,0.03032545044354543,11618.138405624479,0.05510279378426694,0,0,0.05185434737879905,93.015423029948238,0.12126407440942455,0,0,0.16541868346456648,81.899517676911316,0.39533297211632967,0,0,0.39074331558129249,3560.6940796146546,0.045146252900553734,0,0,0.038463214710818379
6.9999999999998863,0.0052083333333333044,standard,0.15341523841090973,0.00089714630702845131,1.1233037755191595,0.20932128970458716,0.43876631505878799,0,8000.0000000030732,0.028134881545280908,0,0,0.024752331124732307,0.067816840277778068,0.20326864913419171,0,0,0.25852805028148024,4.0441442418985805,0.42246412176958653,0,0,0.4031568263073057,2098.4700520836418,0.036737648764408028,0,0,0.031251009802778222,11612.588585827145,0.055487693122909153,0,0,0.052304099590853831,88.93067322332071,0.12110672908324377,0,0,0.16639349814062546,81.115695447495199,0.39596665288202371,0,0,0.39320125623433139,3560.111323038308,0.046261428596325815,0,0,0.039534133987289125
7.1041666666665471,0.0052083333333333044,standard,0.14758953649272197,0.00093470714791109993,1.123307053819063,0.21067652358623376,0.44020905428103829,0,8000.0000000030732,0.028657214654489959,0,0,0.025283194188484532,0.067816840277778068,0.20131259535394522,0,0,0.25801767161457773,4.0441442418985805,0.42371036262716744,0,0,0.40623284988458436,2098.4700520836418,0.037767794718563223,0,0,0.032229983286564082,11607.290294492042,0.05587797843506296,0,0,0.05276253201340475,85.14941869569229,0.12080386052654145,0,0,0.16710484364866737,80.33659881878549,0.39636544508635924,0,0,0.39548604659835046,3559.4346023051621,0.047427374209951308,0,0,0.040660465080188848
7.2031249999998748,0.0052083333333333044,standard,0.14157570358928004,0.00096889964821784643,1.1233103192705236,0.21183635177730861,0.4413498783147925,0,8000.0000000030732,0.029146129756772204,0,0,0.025782786599597193,0.067816840277778068,0.19940283366691011,0,0,0.25730038902601626,4.0441442418985805,0.42462782520326092,0,0,0.40888150777095322,2098.4700520836418,0.038744860840219782,0,0,0.033163496795401315,11602.710579758734,0.05623498905733651,0,0,0.053184187519746344,81.98804518796274,0.12040232194214719,0,0,0.16750206139368384,79.639015350154295,0.3965047090537121,0,0,0.3973775005460537,3558.7292144241746,0.048526253491144609,0,0,0.041728383522875889
7.3020833333332025,0.0052083333333333044,standard,0.13523565238027777,0.0010015020013892249,1.1233137389256731,0.21287818133044795,0.44227891408835807,0,8000.0000000030732,0.02962769126500538,0,0,0.026277441663741574,0.067816840277778068,0.19745926540464939,0,0,0.25637701007921054,4.0441442418985805,0.42529866696267876,0,0,0.41126932292535356,2098.4700520836418,0.039719365048323504,0,0,0.034099455215382816,11598.51955136686,0.056578936630929361,0,0,0.053592688309153799,79.194221947578058,0.11990536564243365,0,0,0.16764912163762222,78.981734306335966,0.39642548828174251,0,0,0.39900592154138315,3557.9606487740316,0.049615429199287582,0,0,0.042793120375212192
7.4010416666665302,0.0052083333333333044,standard,0.12869523413509776,0.0010324133651454773,1.1233173200322615,0.21380464782236708,0.44300791371292958,0,8000.0000000030732,0.030101687153094629,0,0,0.02676685328057167,0.067816840277778068,0.19549603390144765,0,0,0.25526722201097968,4.0441442418985805,0.42573603944067767,0,0,0.41340275946057742,2098.4700520836418,0.040690317405663964,0,0,0.035036922026680704,11594.671478967022,0.056910147199302166,0,0,0.053988348087388789,76.723417723022905,0.11932721284263735,0,0,0.16756756309101245,78.36355575467293,0.3961424567571411,0,0,0.40038074527084488,3557.1267138890003,0.050693814659186681,0,0,0.043853581799421885
7.4999999999998579,0.0052083333333333044,standard,0.12206585259980005,0.0010615657089005459,1.1233210702130767,0.21462054940554232,0.44354650965547365,0,8000.0000000030732,0.030567927439053288,0,0,0.027250734260393112,0.067816840277778068,0.19352535197653614,0,0,0.25399015559410676,4.0441442418985805,0.42595330980394142,0,0,0.41528902145163449,2098.4700520836418,0.041656753219381629,0,0,0.035974965751991821,11591.126360176888,0.057228936185263472,0,0,0.054371459201362438,74.536916972223452,0.11868092336250155,0,0,0.16727900621844863,77.783238346676328,0.39567014052053823,0,0,0.40151195671404594,3556.2252746506201,0.051760378332314082,0,0,0.044908703395150802
7.6041666666665186,0.0052083333333333044,standard,0.11509673564487991,0.0010903109709744353,1.1233252092513284,0.2153658348548127,0.44392306604361509,0,8000.0000000030732,0.031050142711062836,0,0,0.027753812877385185,0.067816840277778068,0.19145435510859726,0,0,0.25248536589793291,4.0441442418985805,0.42595902157947968,0,0,0.41701615875304338,2098.4700520836418,0.042668146754239127,0,0,0.036961989171595676,11587.683490624075,0.057551421952586258,0,0,0.054761479114818025,72.505528442942975,0.11794005269730154,0,0,0.16677499759252667,77.211883150062363,0.39498416420222343,0,0,0.40245098184716277,3555.2011920524369,0.052869237034078288,0,0,0.046012455796570567
7.7031249999998463,0.0052083333333333044,standard,0.10856836413551252,0.0011157641853815536,1.1233293320722468,0.21597049413663252,0.44410769903135666,0,8000.0000000030732,0.031499956620882653,0,0,0.028225520670777066,0.067816840277778068,0.18949936669936826,0,0,0.2509216124174492,4.0441442418985805,0.42576661555857459,0,0,0.41842022324329853,2098.4700520836418,0.04362241703175565,0,0,0.037898339412389244,11584.655149342259,0.05784567009082324,0,0,0.055119677599469001,70.801892814207491,0.11718983142133389,0,0,0.16612738729135687,76.705278370585205,0.39416767235357975,0,0,0.40311514725225689,3554.1547997026028,0.053908555901370156,0,0,0.047053426238777958
