time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
8.00138009011076567e-01	223	Psi_RHS_Linf	7.09635765628586990e-01	2.84891548566194697e-01	1.61890734159982141e+00	3	3	7	-1.04166666666666741e-01	-1.87500000000000000e-01	-1.87500000000000000e-01	45	43	43
8.00138009011076567e-01	223	Pi_RHS_Linf	2.97016166899877518e+01	2.45621377553158216e-01	1.39575306244045350e+00	3	3	7	-6.25000000000000000e-02	-1.87500000000000000e-01	-1.45833333333333259e-01	46	43	44
8.00138009011076567e-01	223	Phi_RHS_Linf	9.52443860093052153e-01	2.31052843883529591e-01	1.31296680137793564e+00	3	4	11	-2.08333333333332593e-02	-2.29166666666666741e-01	2.08333333333333322e-02	47	42	0
8.00138009011076567e-01	223	Hhat_RHS_Linf	0.00000000000000000e+00	1.03201360617645594e+01	5.86445758773281227e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.00138009011076567e-01	223	theta_RHS_Linf	0.00000000000000000e+00	1.03201360617645594e+01	5.86445758773281227e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.00138009011076567e-01	223	Upsilon_RHS_Linf	0.00000000000000000e+00	1.03201360617645594e+01	5.86445758773281227e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
8.00138009011076567e-01	223	chi_beta	2.61268436954410710e-01	3.08305178894765386e-01	1.75195620957499831e+00	3	5	13	-2.70833333333333259e-01	1.45833333333333343e-01	2.08333333333333322e-02	41	3	0
8.00138009011076567e-01	223	chi_beta_near_r_lt_1	2.61268436954410710e-01	3.08305178894765386e-01	1.75195620957499831e+00	3	5	13	-2.70833333333333259e-01	1.45833333333333343e-01	2.08333333333333322e-02	41	3	0
8.00138009011076567e-01	223	chi_beta_inner_r_lt_0p5	2.61268436954410710e-01	3.08305178894765386e-01	1.75195620957499831e+00	3	5	13	-2.70833333333333259e-01	1.45833333333333343e-01	2.08333333333333322e-02	41	3	0
8.00138009011076567e-01	223	chi_beta_annulus_0p5_1	1.29418483899666786e-01	5.01300392313165255e-01	2.84865904077209864e+00	3	3	7	-3.54166666666666741e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	39	42	41
8.00138009011076567e-01	223	chi_beta_annulus_1_1p5	4.63199890363275718e-02	1.00065082987690235e+00	5.68623738759057140e+00	3	3	9	-6.04166666666666741e-01	5.20833333333333370e-01	-6.04166666666666741e-01	33	12	33
8.00138009011076567e-01	223	chi_beta_annulus_1p5_2	2.55188908207854524e-02	1.50043396500256976e+00	8.52627455518918609e+00	3	3	7	-4.79166666666666741e-01	-1.10416666666666652e+00	-8.95833333333333259e-01	36	21	26
8.00138009011076567e-01	223	chi_beta_outer_r_ge_2	1.64511525726749180e-02	2.00032549434669082e+00	1.13669276771638579e+01	3	3	7	-7.70833333333333259e-01	-1.10416666666666652e+00	-1.47916666666666652e+00	29	21	12
8.00138009011076567e-01	223	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
8.21607608618936336e-01	229	reference_Ricci	1.65074180862129964e+02	2.23412610307575199e-01	1.28785270715722855e+00	3	3	7	-6.25000000000000000e-02	-1.04166666666666741e-01	-1.87500000000000000e-01	46	45	43
8.21607608618936336e-01	229	reference_Riemann	1.71888364690335294e+02	2.23412610307575199e-01	1.28785270715722855e+00	3	3	7	-6.25000000000000000e-02	-1.04166666666666741e-01	-1.87500000000000000e-01	46	45	43
8.21607608618936336e-01	229	spin_connection	2.66638322262428318e+00	2.59372908291431947e-01	1.49514435038601845e+00	3	5	13	-1.87500000000000000e-01	1.45833333333333343e-01	1.04166666666666671e-01	43	3	2
8.21607608618936336e-01	229	spin_derivative	1.22379569737359432e+02	2.23412610307575199e-01	1.28785270715722855e+00	3	3	7	-6.25000000000000000e-02	-1.04166666666666741e-01	-1.87500000000000000e-01	46	45	43
8.21607608618936336e-01	229	Psi	2.13826303233808845e+00	3.08305178894765441e-01	1.77721239066850734e+00	3	3	7	-1.04166666666666741e-01	-1.04166666666666741e-01	-2.70833333333333259e-01	45	45	41
8.21607608618936336e-01	229	Q	6.95283632658111728e+00	2.65982194475077205e-01	1.53324330591169855e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	47	43	43
8.21607608618936336e-01	229	Delta	4.21915074375258747e+00	2.65982194475077205e-01	1.53324330591169855e+00	3	5	14	2.08333333333333322e-02	1.87500000000000000e-01	1.87500000000000000e-01	0	4	4
8.21607608618936336e-01	229	Pi	6.57067152718710101e+00	2.65982194475077205e-01	1.53324330591169855e+00	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	47	43	43
8.21607608618936336e-01	229	Phi	2.30681031005604220e-01	2.52590742770461285e-01	1.45604883910513916e+00	3	5	14	1.45833333333333343e-01	1.45833333333333343e-01	1.45833333333333343e-01	3	3	3
8.21607608618936336e-01	229	GH_constraint	1.05914290803381956e-02	3.30062073286559565e-01	1.90262910418002718e+00	3	5	14	2.08333333333333322e-02	3.12500000000000000e-01	1.04166666666666671e-01	0	7	2
