cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
320,0.02,3,full,E_x_e,2.2099999999999471,4096,0.0079390366641292273,0.0059325680019945582,0.0039906770934748483,0.0056441309068665981,-0.0056441309068665981,61,3,0,6,7,0.9921875,1.1070312499999999,0.84999999999999998
320,0.02,3,full,E_x_betax,2.2099999999999471,4096,0.0074773196776584186,0.0055879329240103841,0.0037588504526580939,0.0053164117308624409,-0.0053164117308624409,40,3,0,2,0,0.0078125,1.0257812499999999,0.84999999999999998
320,0.02,3,full,E_x_betay,2.2099999999999471,4096,0.0073043027337316192,0.0054554893126350411,0.0036697592385472795,0.0051868592148115091,-0.0051868592148115091,40,3,0,0,0,0.0078125,0.98515624999999996,0.84999999999999998
320,0.02,3,full,E_x_betaz,2.2099999999999471,4096,0.0071347051779620235,0.0053292356506438364,0.0035848318349833885,0.0050679385051708081,-0.0050679385051708081,34,3,0,7,0,0.0078125,0.96484375000000011,0.84999999999999998
320,0.02,3,full,E_y_w,2.2099999999999471,4096,0.0070566318130529139,0.0052740682721787524,0.0035477222403738277,0.0050170973887954428,-0.0050170973887954428,41,3,0,1,7,0.2421875,1.0054687499999999,0.84999999999999998
320,0.02,3,full,E_y_alpha,2.2099999999999471,4096,0.013709496233544619,0.010239032632622456,0.0068875186888056493,0.0097316380163841639,-0.0097316380163841639,41,3,0,0,7,0.2421875,0.98515624999999996,0.84999999999999998
320,0.02,3,full,E_y_a,2.2099999999999471,4096,0.0069890774454070244,0.0052206940750447271,0.003511818870060373,0.0049647845772547846,-0.0049647845772547846,36,3,0,5,6,0.3515625,0.76171875,0.84999999999999998
320,0.02,3,full,E_y_c,2.2099999999999471,4096,0.0068062452402765363,0.0050834033511899558,0.0034194671352552062,0.0048323704307358193,-0.0048323704307358193,15,3,0,4,6,0.4765625,0.57890625000000007,0.84999999999999998
320,0.02,3,full,E_y_b,2.2099999999999471,4096,0.0066284395159127533,0.0049532800366797044,0.0033319367217195337,0.0047123152380365938,-0.0047123152380365938,36,3,0,5,3,0.3046875,0.76171875,0.84999999999999998
320,0.02,3,full,E_y_d,2.2099999999999471,4096,0.0064620948687962223,0.0048297713240938933,0.0032488557709415477,0.004595197310350534,-0.004595197310350534,15,3,0,4,2,0.4140625,0.57890625000000007,0.84999999999999998
320,0.02,3,full,E_y_e,2.2099999999999471,4096,0.0063091913022180479,0.004712380161655004,0.0031698899297133046,0.0044807809534050261,-0.0044807809534050261,20,3,0,0,4,0.8203125,0.010156250000000006,0.84999999999999998
320,0.02,3,full,E_y_betax,2.2099999999999471,4096,0.0055365904099795955,0.0041366087095837034,0.0027825841383451837,0.0039351158112295274,-0.0039351158112295274,62,3,0,7,3,0.8046875,1.28984375,0.84999999999999998
320,0.02,3,full,E_y_betay,2.2099999999999471,4096,0.0053998732400425539,0.0040370431138495623,0.0027156090708767905,0.003841232716228743,-0.003841232716228743,20,3,0,0,0,0.7578125,0.010156250000000006,0.84999999999999998
320,0.02,3,full,E_y_betaz,2.2099999999999471,4096,0.0052773185864623149,0.0039421746958990646,0.0026517936671120192,0.0037493759975379881,-0.0037493759975379881,14,3,0,4,2,0.2890625,0.57890625000000007,0.84999999999999998
320,0.02,3,full,E_z_w,2.2099999999999471,4096,0.00083044334453290399,0.00062070773350531233,0.00041753320535214196,0.00059047621736249133,0.00059047621736249133,7,3,0,2,7,0.4921875,0.21328124999999998,0.84999999999999998
320,0.02,3,full,E_z_alpha,2.2099999999999471,4096,0.00078818960134764996,0.00058878562328915736,0.00039606007028278252,0.00055990087073586427,0.00055990087073586427,5,3,0,5,7,0.4921875,0.11171874999999998,0.84999999999999998
320,0.02,3,full,E_z_a,2.2099999999999471,4096,0.00066319695734169703,0.00049537251608319441,0.00033322361446266961,0.00047100837415823784,-0.00047100837415823784,13,3,0,2,7,0.4921875,0.37578125000000001,0.84999999999999998
320,0.02,3,full,E_z_c,2.2099999999999471,4096,0.00065326638534702502,0.00048832930513836859,0.00032848583807770819,0.00046455669213586785,-0.00046455669213586785,13,3,0,0,7,0.4921875,0.33515624999999999,0.84999999999999998
320,0.02,3,full,E_z_b,2.2099999999999471,4096,0.00064440288200129088,0.00048148356758237904,0.00032388089666895515,0.00045796641673044456,-0.00045796641673044456,7,3,0,6,7,0.4921875,0.29453125000000002,0.84999999999999998
320,0.02,3,full,E_z_d,2.2099999999999471,4096,0.00063576843364881877,0.00047482711323329252,0.00031940328092384615,0.00045124345524525587,-0.00045124345524525587,7,3,0,4,7,0.4921875,0.25390625,0.84999999999999998
320,0.02,3,full,E_z_e,2.2099999999999471,4096,0.0006269341017984708,0.00046835219863046955,0.00031504778202707764,0.00044541241944547072,-0.00044541241944547072,7,3,0,3,7,0.4921875,0.23359374999999999,0.84999999999999998
320,0.02,3,full,E_z_betax,2.2099999999999471,4096,0.00057242214846283941,0.00042754142746279257,0.00028759548656057186,0.00040643235148249234,-0.00040643235148249234,3,3,0,7,7,0.2421875,0.31484374999999998,0.84999999999999998
320,0.02,3,full,E_z_betay,2.2099999999999471,4096,0.00056502041461954687,0.00042228477014690495,0.00028405947619681253,0.00040169697342189316,0.00040169697342189316,15,3,0,5,7,0.4921875,0.59921875000000013,0.84999999999999998
320,0.02,3,full,E_z_betaz,2.2099999999999471,4096,0.00055822523001068604,0.00041715580482522437,0.00028060936076356743,0.00039680475550361481,0.00039680475550361481,15,3,0,3,7,0.4921875,0.55859375000000011,0.84999999999999998
320,0.02,3,full,Omega_xy_w,2.2099999999999471,4096,0.0014005959794341947,0.0010463172413730782,0.00070382914216095098,0.00099523103113807721,-0.00099523103113807721,40,3,0,0,5,0.0859375,0.98515624999999996,0.84999999999999998
320,0.02,3,full,Omega_xy_alpha,2.2099999999999471,4096,0.001329548602142979,0.00099378590821938085,0.00066849274351610179,0.00094555415166553552,-0.00094555415166553552,35,3,0,0,0,0.1328125,0.82265624999999998,0.84999999999999998
320,0.02,3,full,Omega_xy_a,2.2099999999999471,4096,0.003463281344995925,0.0025868728718125133,0.0017401190023954088,0.0024595851204350788,0.0024595851204350788,21,3,0,1,7,0.9921875,0.030468749999999996,0.84999999999999998
320,0.02,3,full,Omega_xy_c,2.2099999999999471,4096,0.0034064186525659987,0.0025464791831511461,0.0017129472669837494,0.0024226074434660939,0.0024226074434660939,42,3,0,4,2,0.0390625,1.2289062500000001,0.84999999999999998
320,0.02,3,full,Omega_xy_b,2.2099999999999471,4096,0.0033559639979003041,0.0025073334498426332,0.0016866149971860773,0.0023849350990165909,0.0023849350990165909,63,3,0,6,6,0.9765625,1.26953125,0.84999999999999998
320,0.02,3,full,Omega_xy_d,2.2099999999999471,4096,0.0033063839256374538,0.002469378442775665,0.0016610836965361895,0.0023466287566069974,0.0023466287566069974,40,3,0,6,5,0.0859375,1.1070312499999999,0.84999999999999998
320,0.02,3,full,Omega_xy_e,2.2099999999999471,4096,0.00325580784598563,0.0024325603961111815,0.0016363171982169047,0.0023139487829751471,0.0023139487829751471,38,3,0,0,1,0.2734375,0.82265624999999998,0.84999999999999998
320,0.02,3,full,Omega_xy_betax,2.2099999999999471,4096,0.0018440109718843494,0.0013772027573024643,0.0009264068266540852,0.001308806044927305,0.001308806044927305,34,3,0,2,0,0.0078125,0.86328125,0.84999999999999998
320,0.02,3,full,Omega_xy_betay,2.2099999999999471,4096,0.0018199963863949923,0.0013597886133062602,0.00091469280575710431,0.0012934418540155308,0.0012934418540155308,32,3,0,4,4,0.0703125,0.74140624999999993,0.84999999999999998
320,0.02,3,full,Omega_xy_betaz,2.2099999999999471,4096,0.0017962735270247777,0.0013428100368294623,0.00090327177928037653,0.0012775108680489536,0.0012775108680489536,32,3,0,1,5,0.0859375,0.68046874999999996,0.84999999999999998
320,0.02,3,full,Omega_xz_w,2.2099999999999471,4096,0.0052178293255638625,0.0039000217474249319,0.002623438525486741,0.0037105236605265964,-0.0037105236605265964,35,3,0,7,2,0.1640625,0.96484375000000011,0.84999999999999998
320,0.02,3,full,Omega_xz_alpha,2.2099999999999471,4096,0.0049523412160079874,0.0036994492164787122,0.0024885188406962339,0.0035185917119834485,-0.0035185917119834485,15,3,0,2,2,0.4140625,0.53828125000000016,0.84999999999999998
320,0.02,3,full,Omega_xz_a,2.2099999999999471,4096,0.0041669893950051764,0.003112517333270449,0.0020937057309330098,0.0029593334563551843,0.0029593334563551843,21,3,0,2,7,0.9921875,0.050781249999999993,0.84999999999999998
320,0.02,3,full,Omega_xz_c,2.2099999999999471,4096,0.0041045937476097919,0.0030682635351620136,0.0020639374049144592,0.0029189316524608749,0.0029189316524608749,42,3,0,7,0,0.0078125,1.28984375,0.84999999999999998
320,0.02,3,full,Omega_xz_b,2.2099999999999471,4096,0.0040489027060719301,0.0030252504994544419,0.0020350037060067839,0.0028776572728087678,0.0028776572728087678,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
320,0.02,3,full,Omega_xz_d,2.2099999999999471,4096,0.0039946508412930454,0.0029834267654473708,0.0020068700179968883,0.0028355406216456266,0.0028355406216456266,41,3,0,1,2,0.1640625,1.0054687499999999,0.84999999999999998
320,0.02,3,full,Omega_xz_e,2.2099999999999471,4096,0.0039391430746140987,0.0029427436792551337,0.0019795036127395627,0.0027988906933103215,0.0027988906933103215,42,3,0,2,0,0.0078125,1.18828125,0.84999999999999998
320,0.02,3,full,Omega_xz_betax,2.2099999999999471,4096,0.0035966344015267129,0.0026863220398049307,0.0018070157520894774,0.0025541936271598299,0.0025541936271598299,55,3,0,7,7,0.9921875,0.96484375000000011,0.84999999999999998
320,0.02,3,full,Omega_xz_betay,2.2099999999999471,4096,0.0035501279596214267,0.0026532934853419304,0.0017847983420771916,0.002524380880518198,0.002524380880518198,55,3,0,6,6,0.9765625,0.94453125000000004,0.84999999999999998
320,0.02,3,full,Omega_xz_betaz,2.2099999999999471,4096,0.0035074325620608254,0.0026210672433332315,0.0017631206258251987,0.0024935388378507636,0.0024935388378507636,32,3,0,7,3,0.0546875,0.80234374999999991,0.84999999999999998
320,0.02,3,full,Omega_yz_w,2.2099999999999471,4096,0.0040137148658182346,0.0030000167287883911,0.0020180296349897888,0.0028542489696358518,-0.0028542489696358518,35,3,0,6,3,0.1796875,0.94453125000000004,0.84999999999999998
320,0.02,3,full,Omega_yz_alpha,2.2099999999999471,4096,0.0038094932430830239,0.0028457301665220738,0.0019142452620740178,0.0027066090092180439,-0.0027066090092180439,34,3,0,6,6,0.1015625,0.94453125000000004,0.84999999999999998
320,0.02,3,full,Omega_yz_a,2.2099999999999471,4096,0.0032053764576962466,0.0023942441025157448,0.0016105428699484789,0.0022764103510424494,0.0022764103510424494,0,3,0,0,1,0.0234375,0.010156250000000006,0.84999999999999998
320,0.02,3,full,Omega_yz_c,2.2099999999999471,4096,0.0031573798058536781,0.0023602027193553969,0.0015876441576265085,0.0022453320403545223,0.0022453320403545223,41,3,0,1,6,0.2265625,1.0054687499999999,0.84999999999999998
320,0.02,3,full,Omega_yz_b,2.2099999999999471,4096,0.0031145405431322712,0.0023271157688111153,0.0015653874661590683,0.002213582517545202,0.002213582517545202,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
320,0.02,3,full,Omega_yz_d,2.2099999999999471,4096,0.0030728083394561852,0.0022949436657287471,0.0015437461676899142,0.0021811850935735634,0.0021811850935735634,26,3,0,1,2,0.5390625,0.51796875000000009,0.84999999999999998
320,0.02,3,full,Omega_yz_e,2.2099999999999471,4096,0.0030301100573954286,0.002263648984042414,0.001522695086722743,0.0021529928410079415,0.0021529928410079415,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
320,0.02,3,full,Omega_yz_betax,2.2099999999999471,4096,0.0027666418473282217,0.002066401569080722,0.0013900121169919102,0.0019647643285844859,0.0019647643285844859,14,3,0,1,5,0.3359375,0.51796875000000009,0.84999999999999998
320,0.02,3,full,Omega_yz_betay,2.2099999999999471,4096,0.0027308676612472697,0.0020409949887245393,0.0013729218015978246,0.0019418314465524591,0.0019418314465524591,59,3,0,6,6,0.7265625,1.26953125,0.84999999999999998
320,0.02,3,full,Omega_yz_betaz,2.2099999999999471,4096,0.0026980250477390845,0.0020162055717947913,0.0013562466352501513,0.0019181067983467617,0.0019181067983467617,11,3,0,4,6,0.2265625,0.57890625000000007,0.84999999999999998
320,0.02,3,full,OmegaQ_xy_xx,2.2099999999999471,4096,0.006926573054244674,0.0051737601880605839,0.0034802477211696415,0.0049232538905950168,0.0049232538905950168,21,3,0,1,7,0.9921875,0.030468749999999996,0.84999999999999998
320,0.02,3,full,OmegaQ_xy_xy,2.2099999999999471,4096,0.0033559678907216597,0.0025073395628946037,0.0016866191092698261,0.0023849429501264807,0.0023849429501264807,63,3,0,6,6,0.9765625,1.26953125,0.84999999999999998
320,0.02,3,full,OmegaQ_xy_xz,2.2099999999999471,4096,0.0033063875252417408,0.0024693841570039882,0.0016610875403421214,0.0023468513263054771,-0.0023468513263054771,9,3,0,2,0,0.1328125,0.37578125000000001,0.84999999999999998
320,0.02,3,full,OmegaQ_xy_yy,2.2099999999999471,4096,0.0068128466430971311,0.0050929815303122801,0.0034259101157668175,0.0048516117709566722,0.0048516117709566722,42,3,0,4,2,0.0390625,1.2289062500000001,0.84999999999999998
320,0.02,3,full,OmegaQ_xy_yz,2.2099999999999471,4096,0.0032558110208890764,0.0024325773363621617,0.0016363285934628624,0.0023138854038663101,-0.0023138854038663101,8,3,0,7,2,0.0390625,0.47734375000000007,0.84999999999999998
320,0.02,3,full,OmegaQ_xy_zz,2.2099999999999471,4096,0.013691673215403289,0.01023037388518515,0.0068816941849744869,0.0097527419505185082,0.0097527419505185082,9,3,0,2,5,0.2109375,0.37578125000000001,0.84999999999999998
320,0.02,3,full,OmegaQ_xz_xx,2.2099999999999471,4096,0.0083339902740777322,0.0062250516481789477,0.0041874228849519326,0.0059245451724538618,0.0059245451724538618,21,3,0,2,7,0.9921875,0.050781249999999993,0.84999999999999998
320,0.02,3,full,OmegaQ_xz_xy,2.2099999999999471,4096,0.0040489071586249856,0.003025257759607566,0.0020350085897142705,0.0028782026693100001,0.0028782026693100001,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
320,0.02,3,full,OmegaQ_xz_xz,2.2099999999999471,4096,0.003994655020041738,0.0029834335648809291,0.0020068745917908573,0.0028354081001822472,-0.0028354081001822472,31,3,0,4,7,0.9921875,0.57890625000000007,0.84999999999999998
320,0.02,3,full,OmegaQ_xz_yy,2.2099999999999471,4096,0.0082091979129662943,0.006136554656155039,0.0041278933660669394,0.0058469100052033901,0.0058469100052033901,42,3,0,7,0,0.0078125,1.28984375,0.84999999999999998
320,0.02,3,full,OmegaQ_xz_yz,2.2099999999999471,4096,0.0039391466642578364,0.002942764032972165,0.0019795173041312667,0.002799132207531078,0.002799132207531078,42,3,0,2,0,0.0078125,1.18828125,0.84999999999999998
320,0.02,3,full,OmegaQ_xz_zz,2.2099999999999471,4096,0.016484628548859716,0.012317105178104948,0.0082853815541024025,0.011746156224742069,0.011746156224742069,9,3,0,4,4,0.1953125,0.41640624999999998,0.84999999999999998
320,0.02,3,full,OmegaQ_yz_xx,2.2099999999999471,4096,0.0064107617492906131,0.0047885012678299437,0.0032210945268860915,0.004557342440349125,0.004557342440349125,0,3,0,0,1,0.0234375,0.010156250000000006,0.84999999999999998
320,0.02,3,full,OmegaQ_yz_xy,2.2099999999999471,4096,0.0031145439681730894,0.0023271213535442921,0.0015653912228571383,0.0022140020533153813,0.0022140020533153813,63,3,0,7,6,0.9765625,1.28984375,0.84999999999999998
320,0.02,3,full,OmegaQ_yz_xz,2.2099999999999471,4096,0.0030728115538782613,0.0022949488960622411,0.0015437496859929591,0.0021810831539863414,-0.0021810831539863414,10,3,0,1,2,0.0390625,0.51796875000000009,0.84999999999999998
320,0.02,3,full,OmegaQ_yz_yy,2.2099999999999471,4096,0.0063147676253585841,0.0047204266585807696,0.0031753025892822416,0.0044976230809256898,0.0044976230809256898,41,3,0,1,6,0.2265625,1.0054687499999999,0.84999999999999998
320,0.02,3,full,OmegaQ_yz_yz,2.2099999999999471,4096,0.0030301128186598601,0.0022636646407478223,0.0015227056185625149,0.0021531786211777541,0.0021531786211777541,41,3,0,1,1,0.1484375,1.0054687499999999,0.84999999999999998
320,0.02,3,full,OmegaQ_yz_zz,2.2099999999999471,4096,0.012680483499122829,0.009474696290849946,0.006373370426232608,0.0090355047882631264,0.0090355047882631264,9,3,0,5,3,0.1796875,0.43671874999999999,0.84999999999999998
