cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
0,0,0,full,E_z_alpha,2.2100000000000262,1024,0.00080492608214983064,0.00060067988690367703,0.00040406101782088305,0.00057004150951893602,-0.00057004150951893602,0,2,0,0,1,0.046875,0.020312500000000011,0.84999999999999998
0,0,0,full,E_z_a,2.2100000000000262,1024,0.0006760651300978484,0.00050537971253915152,0.00033995518326276225,0.00048050486404092337,0.00048050486404092337,0,2,0,1,7,0.234375,0.060937500000000006,0.84999999999999998
0,0,0,full,E_z_c,2.2100000000000262,1024,0.0006650783735380895,0.00049819421899593985,0.00033512169724480765,0.0004739226445832906,0.0004739226445832906,0,2,0,0,7,0.234375,0.020312500000000011,0.84999999999999998
0,0,0,full,E_z_b,2.2100000000000262,1024,0.00065646596316234021,0.00049121018788851882,0.00033042372952642163,0.00046720056117940782,0.00046720056117940782,0,2,0,0,6,0.203125,0.020312500000000011,0.84999999999999998
0,0,0,full,E_z_d,2.2100000000000262,1024,0.00064850975984577942,0.00048441926363199626,0.00032585565953296926,0.00046034446825247733,0.00046034446825247733,11,2,0,0,5,0.421875,0.99531250000000027,0.84999999999999998
0,0,0,full,E_z_e,2.2100000000000262,1024,0.0006403264502605505,0.00047781354640065302,0.00032141217326661208,0.0004533601199400673,0.0004533601199400673,0,2,0,0,4,0.140625,0.020312500000000011,0.84999999999999998
0,0,0,full,E_z_betax,2.2100000000000262,1024,0.00058430844298829499,0.0004361783411126266,0.00029340530339690547,0.00041418283262513792,-0.00041418283262513792,0,2,0,7,7,0.234375,0.3046875,0.84999999999999998
0,0,0,full,E_z_betay,2.2100000000000262,1024,0.000577499680499408,0.00043081549265632418,0.00028979786114202569,0.00040829736819686103,-0.00040829736819686103,0,2,0,6,7,0.234375,0.26406250000000003,0.84999999999999998
0,0,0,full,E_z_betaz,2.2100000000000262,1024,0.00057046024884261834,0.00042558291582244303,0.00028627804906337852,0.00040345382833935014,-0.00040345382833935014,0,2,0,6,7,0.234375,0.26406250000000003,0.84999999999999998
0,0,0,full,Omega_xy_w,2.2100000000000262,1024,0.0014271956766730176,0.0010674016056228439,0.00071801202037046418,0.0010150802424290593,-0.0010150802424290593,15,2,0,3,7,0.984375,1.1171875000000002,0.84999999999999998
0,0,0,full,Omega_xy_alpha,2.2100000000000262,1024,0.0013590329620453406,0.0010138117116805546,0.00068196355668233863,0.00096058419509812559,-0.00096058419509812559,10,2,0,0,0,0.015625,0.99531250000000027,0.84999999999999998
0,0,0,full,Omega_xy_a,2.2100000000000262,1024,0.0035357816033939064,0.0026390010375969305,0.0017751842013194843,0.00250523551418632,0.00250523551418632,9,2,0,4,3,0.359375,0.83281249999999996,0.84999999999999998
0,0,0,full,Omega_xy_c,2.2100000000000262,1024,0.0034824631177255731,0.0025977933710360471,0.0017474649251199067,0.0024607429614302077,-0.0024607429614302077,11,2,0,7,7,0.484375,1.2796875000000001,0.84999999999999998
0,0,0,full,Omega_xy_b,2.2100000000000262,1024,0.0034281632613812427,0.0025578588063273114,0.0017206020299002549,0.0024262246909417884,-0.0024262246909417884,14,2,0,2,4,0.640625,1.0765625000000003,0.84999999999999998
0,0,0,full,Omega_xy_d,2.2100000000000262,1024,0.003372938266254114,0.0025191389616720668,0.0016945562438129087,0.0023936292011709358,0.0023936292011709358,15,2,0,6,7,0.984375,1.2390625000000002,0.84999999999999998
0,0,0,full,Omega_xy_e,2.2100000000000262,1024,0.0033168422351841933,0.0024815789883771478,0.0016692906716341887,0.002360209745384415,-0.002360209745384415,14,2,0,2,2,0.578125,1.0765625000000003,0.84999999999999998
0,0,0,full,Omega_xy_betax,2.2100000000000262,1024,0.0018812175501932212,0.0014049548117912624,0.00094507487868618616,0.0013348936741201306,0.0013348936741201306,14,2,0,5,7,0.734375,1.1984375000000003,0.84999999999999998
0,0,0,full,Omega_xy_betay,2.2100000000000262,1024,0.0018591978008883462,0.0013871897575820336,0.00093312481003576841,0.0013157498965511237,0.0013157498965511237,13,2,0,5,6,0.953125,0.87343749999999998,0.84999999999999998
0,0,0,full,Omega_xy_betaz,2.2100000000000262,1024,0.0018363733216906169,0.0013698690475314808,0.0009214736396120632,0.0012975995577250818,0.0012975995577250818,15,2,0,2,1,0.796875,1.0765625000000003,0.84999999999999998
0,0,0,full,Omega_xz_w,2.2100000000000262,1024,0.0053125795647410616,0.0039786111947867986,0.0026763035086222269,0.0037846989700938464,-0.0037846989700938464,10,2,0,4,0,0.015625,1.1578125000000001,0.84999999999999998
0,0,0,full,Omega_xz_alpha,2.2100000000000262,1024,0.0050572503072482799,0.0037739969047691961,0.0025386650424645153,0.0035814997961791692,-0.0035814997961791692,10,2,0,1,0,0.015625,1.0359375000000002,0.84999999999999998
0,0,0,full,Omega_xz_a,2.2100000000000262,1024,0.0042476329972753416,0.0031752377804548574,0.0021358960693812061,0.0030189522059156262,0.0030189522059156262,9,2,0,4,4,0.390625,0.83281249999999996,0.84999999999999998
0,0,0,full,Omega_xz_c,2.2100000000000262,1024,0.00417860457439319,0.0031300922195953017,0.0021055278788212786,0.0029775969409879532,0.0029775969409879532,5,2,0,0,7,0.984375,0.020312500000000011,0.84999999999999998
0,0,0,full,Omega_xz_b,2.2100000000000262,1024,0.0041244938728209699,0.0030862124221243434,0.0020760111328564966,0.0029353629283083976,0.0029353629283083976,10,2,0,6,0,0.015625,1.2390625000000002,0.84999999999999998
0,0,0,full,Omega_xz_d,2.2100000000000262,1024,0.0040745060384600957,0.0030435458909429058,0.0020473105181165485,0.0028922869504886075,-0.0028922869504886075,2,2,0,2,3,0.109375,0.42656250000000007,0.84999999999999998
0,0,0,full,Omega_xz_e,2.2100000000000262,1024,0.0040230913237031601,0.003002042992430046,0.0020193926474149576,0.0028484051600582215,0.0028484051600582215,15,2,0,5,7,0.984375,1.1984375000000003,0.84999999999999998
0,0,0,full,Omega_xz_betax,2.2100000000000262,1024,0.0036711371619838388,0.0027404541839610289,0.0018434289727439388,0.002602259144039696,0.002602259144039696,15,2,0,0,6,0.953125,0.99531250000000027,0.84999999999999998
0,0,0,full,Omega_xz_betay,2.2100000000000262,1024,0.0036283585554104949,0.0027067600751418293,0.0018207638624233122,0.002565281504169078,0.002565281504169078,13,2,0,7,6,0.953125,0.95468750000000013,0.84999999999999998
0,0,0,full,Omega_xz_betaz,2.2100000000000262,1024,0.0035841306831889252,0.0026738844466988238,0.0017986493215841712,0.0025348501465875806,-0.0025348501465875806,0,2,0,5,0,0.015625,0.22343750000000001,0.84999999999999998
0,0,0,full,Omega_yz_w,2.2100000000000262,1024,0.0040865996651854039,0.0030604701498359965,0.0020586950066324807,0.0029113069000721897,0.0029113069000721897,14,2,0,4,0,0.515625,1.1578125000000001,0.84999999999999998
0,0,0,full,Omega_yz_alpha,2.2100000000000262,1024,0.003890192544037109,0.0029030745421301479,0.0019528192634342405,0.0027549998432147482,0.0027549998432147482,11,2,0,4,5,0.421875,1.1578125000000001,0.84999999999999998
0,0,0,full,Omega_yz_a,2.2100000000000262,1024,0.0032674099979040829,0.0024424906003498786,0.0016429969764470737,0.0023222709276274085,-0.0023222709276274085,14,2,0,4,4,0.640625,1.1578125000000001,0.84999999999999998
0,0,0,full,Omega_yz_c,2.2100000000000262,1024,0.0032143112110717014,0.0024077632458425371,0.0016196368298625201,0.0022904591853753591,0.0022904591853753591,9,2,0,7,0,0.265625,0.95468750000000013,0.84999999999999998
0,0,0,full,Omega_yz_b,2.2100000000000262,1024,0.0031726875944776828,0.0023740095554802523,0.0015969316406588357,0.0022579714833141557,0.0022579714833141557,15,2,0,7,7,0.984375,1.2796875000000001,0.84999999999999998
0,0,0,full,Omega_yz_d,2.2100000000000262,1024,0.0031342354142000961,0.0023411891468791521,0.001574854244705033,0.0022248361157604689,-0.0022248361157604689,14,2,0,2,3,0.609375,1.0765625000000003,0.84999999999999998
0,0,0,full,Omega_yz_e,2.2100000000000262,1024,0.0030946856336177926,0.0023092638403308004,0.0015533789595499647,0.0021910808923524781,-0.0021910808923524781,14,2,0,4,0,0.515625,1.1578125000000001,0.84999999999999998
0,0,0,full,Omega_yz_betax,2.2100000000000262,1024,0.0028239516630645055,0.0021080416799700258,0.0014180222867261093,0.0020017378031074603,0.0020017378031074603,15,2,0,1,5,0.921875,1.0359375000000002,0.84999999999999998
0,0,0,full,Omega_yz_betay,2.2100000000000262,1024,0.002791045042623477,0.0020821231347244941,0.0014005875864794776,0.0019732934647454462,-0.0019732934647454462,11,2,0,4,1,0.296875,1.1578125000000001,0.84999999999999998
0,0,0,full,Omega_yz_betaz,2.2100000000000262,1024,0.0027570236024530115,0.0020568341897683256,0.0013835764012185929,0.0019498847281443049,-0.0019498847281443049,11,2,0,4,1,0.296875,1.1578125000000001,0.84999999999999998
0,0,0,full,OmegaQ_xy_xx,2.2100000000000262,1024,0.007071573545791735,0.0052780177741260249,0.0035503789628835302,0.005013044973518262,0.005013044973518262,9,2,0,4,3,0.359375,0.83281249999999996,0.84999999999999998
0,0,0,full,OmegaQ_xy_xy,2.2100000000000262,1024,0.0034281673763308738,0.0025578654684130491,0.0017206065113040819,0.0024272194513068699,0.0024272194513068699,15,2,0,7,7,0.984375,1.2796875000000001,0.84999999999999998
0,0,0,full,OmegaQ_xy_xz,2.2100000000000262,1024,0.0033729420248975175,0.0025191453196132039,0.0016945605206269373,0.0023936381903221808,-0.0023936381903221808,11,2,0,7,6,0.453125,1.2796875000000001,0.84999999999999998
0,0,0,full,OmegaQ_xy_yy,2.2100000000000262,1024,0.0069649360994261658,0.0051956112507097465,0.0034949463365335802,0.0049257809972939803,0.0049257809972939803,5,2,0,1,5,0.921875,0.060937500000000006,0.84999999999999998
0,0,0,full,OmegaQ_xy_yz,2.2100000000000262,1024,0.0033168456986620693,0.0024815970049949358,0.0016693027909228143,0.0023606866208550192,-0.0023606866208550192,14,2,0,2,2,0.578125,1.0765625000000003,0.84999999999999998
0,0,0,full,OmegaQ_xy_zz,2.2100000000000262,1024,0.013946885167760298,0.010436519142686389,0.0070203624913068108,0.0099501453654209232,0.0099501453654209232,1,2,0,2,5,0.421875,0.1015625,0.84999999999999998
0,0,0,full,OmegaQ_xz_xx,2.2100000000000262,1024,0.0084952784176973856,0.0063504940118208298,0.0042718045501883442,0.0060440494164474279,0.0060440494164474279,9,2,0,4,4,0.390625,0.83281249999999996,0.84999999999999998
0,0,0,full,OmegaQ_xz_xy,2.2100000000000262,1024,0.0041244984229895339,0.003086220322517623,0.0020760164472361179,0.0029360388620892912,0.0029360388620892912,10,2,0,6,0,0.015625,1.2390625000000002,0.84999999999999998
0,0,0,full,OmegaQ_xz_xz,2.2100000000000262,1024,0.0040745105185937269,0.0030435534510206163,0.0020473156035751448,0.0028928133844407034,-0.0028928133844407034,2,2,0,2,3,0.109375,0.42656250000000007,0.84999999999999998
0,0,0,full,OmegaQ_xz_yy,2.2100000000000262,1024,0.00835722098685443,0.0062602135819166578,0.0042110753611615164,0.0059645510435631151,0.0059645510435631151,5,2,0,0,7,0.984375,0.020312500000000011,0.84999999999999998
0,0,0,full,OmegaQ_xz_yz,2.2100000000000262,1024,0.0040230955197027374,0.0030020646189870999,0.0020194071950115156,0.0028499530577486458,-0.0028499530577486458,2,2,0,4,0,0.015625,0.5078125,0.84999999999999998
0,0,0,full,OmegaQ_xz_zz,2.2100000000000262,1024,0.016841351100119792,0.012565298825024013,0.008452334668027436,0.011940668931489771,0.011940668931489771,1,2,0,0,7,0.484375,0.020312500000000011,0.84999999999999998
0,0,0,full,OmegaQ_yz_xx,2.2100000000000262,1024,0.006534829552074922,0.0048849953937083242,0.0032860035001448756,0.0046492687818826357,0.0046492687818826357,9,2,0,5,3,0.359375,0.87343749999999998,0.84999999999999998
0,0,0,full,OmegaQ_yz_xy,2.2100000000000262,1024,0.0031726910946073277,0.0023740156327058683,0.0015969357286431704,0.0022584914323763813,0.0022584914323763813,15,2,0,7,7,0.984375,1.2796875000000001,0.84999999999999998
0,0,0,full,OmegaQ_yz_xz,2.2100000000000262,1024,0.0031342388604567121,0.0023411949623235481,0.0015748581565962632,0.0022252410649543893,-0.0022252410649543893,14,2,0,2,3,0.609375,1.0765625000000003,0.84999999999999998
0,0,0,full,OmegaQ_yz_yy,2.2100000000000262,1024,0.0064286315283495332,0.0048155489091666519,0.0032392887393550072,0.0045881161873562639,0.0045881161873562639,9,2,0,7,0,0.265625,0.95468750000000013,0.84999999999999998
0,0,0,full,OmegaQ_yz_yz,2.2100000000000262,1024,0.003094688861309793,0.0023092804761439185,0.0015533901500088554,0.0021922715828835856,-0.0021922715828835856,14,2,0,4,0,0.515625,1.1578125000000001,0.84999999999999998
0,0,0,full,OmegaQ_yz_zz,2.2100000000000262,1024,0.012954885461630613,0.0096656144807876973,0.0065017958984826393,0.0091851299472998239,0.0091851299472998239,14,2,0,4,3,0.609375,1.1578125000000001,0.84999999999999998
