cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
944,5.7992738300857658,0.044056851099080162,1.3957170865364181,0.0066085276648620243,2,1.4186215864461749,3.489292716341045,z4c_spatial_or_other
945,5.8058823577506278,0.044053761464076982,1.3957170865364181,0.0066080642196115471,2,1.4187210790380462,3.489292716341045,z4c_spatial_or_other
946,5.8124904219702396,0.044050841846874494,1.3957170865364181,0.0066076262770311742,2,1.4188151095331341,3.489292716341045,z4c_spatial_or_other
947,5.8190980482472705,0.044048092416274783,1.3957170865364181,0.0066072138624412172,2,1.4189036703189364,3.489292716341045,z4c_spatial_or_other
948,5.8257052621097118,0.044045513341880421,1.3957170865364181,0.006606827001282063,2,1.41898675388061,3.489292716341045,z4c_spatial_or_other
949,5.8323120891109941,0.044043104794134889,1.3957170865364181,0.0066064657191202336,2,1.4190643528001907,3.489292716341045,z4c_spatial_or_other
950,5.8389185548301139,0.044040866944363856,1.3957170865364181,0.0066061300416545782,2,1.4191364597557827,3.489292716341045,z4c_spatial_or_other
951,5.8455246848717684,0.044038799964816557,1.3957170865364181,0.006605819994722483,2,1.4192030675207419,3.489292716341045,z4c_spatial_or_other
952,5.8521305048664907,0.044036904028706761,1.3957170865364181,0.0066055356043060141,2,1.4192641689628662,3.489292716341045,z4c_spatial_or_other
953,5.8587360404707969,0.044035179310252956,1.3957170865364181,0.006605276896537943,2,1.4193197570436094,3.489292716341045,z4c_spatial_or_other
954,5.865341317367335,0.044033625984717099,1.3957170865364181,0.0066050438977075651,2,1.4193698248173359,3.489292716341045,z4c_spatial_or_other
955,5.8719463612650422,0.044032244228441701,1.3957170865364181,0.0066048366342662552,2,1.4194143654306277,3.489292716341045,z4c_spatial_or_other
956,5.8785511978993084,0.044031034218885032,1.3957170865364181,0.0066046551328327544,2,1.4194533721216473,3.489292716341045,z4c_spatial_or_other
