time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.05019374765910189e+00	574	source_curvature	1.23763748329583922e+00	2.59372908291431947e-01	8.64576360971439861e-01	3	4	12	2.29166666666666657e-01	-1.04166666666666741e-01	6.25000000000000000e-02	5	45	1
2.05019374765910189e+00	574	source_QQ	4.15506636628074189e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	5	14	2.08333333333333322e-02	2.08333333333333322e-02	4.79166666666666685e-01	0	0	11
2.05019374765910189e+00	574	source_DeltaDelta	2.34729739840006252e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	5	14	2.08333333333333322e-02	2.08333333333333322e-02	4.79166666666666685e-01	0	0	11
2.05019374765910189e+00	574	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.05019374765910189e+00	574	source_frame_correction	4.68672646475052079e-01	5.24983465348089595e-01	1.74994488449363206e+00	3	4	10	6.25000000000000000e-02	2.08333333333333322e-02	-5.20833333333333259e-01	1	0	35
2.05019374765910189e+00	574	shift_lapse_ratio	2.17302002593182560e-04	7.66881763304415154e-01	2.55627254434805051e+00	3	4	12	2.08333333333333322e-02	-5.62500000000000000e-01	5.20833333333333370e-01	0	34	12
2.10038237329888666e+00	588	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.10038237329888666e+00	588	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.10038237329888666e+00	588	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.10038237329888666e+00	588	spin_derivative	9.69826284631164937e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	44	43	41
2.10038237329888666e+00	588	Psi	2.07131528494425066e+00	5.63271076441490548e-01	1.87757025480496864e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.62500000000000000e-01	47	47	34
2.10038237329888666e+00	588	Q	5.79828757469075695e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	9	-4.37500000000000000e-01	1.87500000000000000e-01	-2.08333333333332593e-02	37	4	47
2.10038237329888666e+00	588	Delta	4.68156462776170901e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	4	12	4.37500000000000000e-01	-1.45833333333333259e-01	1.04166666666666671e-01	10	44	2
2.10038237329888666e+00	588	Pi	5.64239448284730494e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.10038237329888666e+00	588	Phi	1.60225132326600489e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
2.10038237329888666e+00	588	GH_constraint	1.71365453281521127e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.10038237329888666e+00	588	reduction_constraint	1.35707689902422532e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	4.16666666666665186e-02	4.16666666666665186e-02	47	24	24
2.10038237329888666e+00	588	curl_constraint	9.29550252913512848e-04	2.96829309349479320e-01	9.89431031164931141e-01	3	5	14	6.25000000000000000e-02	2.70833333333333315e-01	1.04166666666666671e-01	1	6	2
2.10038237329888666e+00	588	source_curvature	1.23887415508555732e+00	2.65982194475077205e-01	8.86607314916924016e-01	3	3	7	-1.87500000000000000e-01	-2.08333333333332593e-02	-1.87500000000000000e-01	43	47	43
2.10038237329888666e+00	588	source_QQ	4.33861159360876436e-01	4.83674448593495676e-01	1.61224816197831888e+00	3	3	8	6.25000000000000000e-02	-3.95833333333333259e-01	-2.70833333333333259e-01	1	38	41
2.10038237329888666e+00	588	source_DeltaDelta	2.44726059880504165e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	36	47	47
2.10038237329888666e+00	588	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.10038237329888666e+00	588	source_frame_correction	4.92857286136759054e-01	5.24983465348089706e-01	1.74994488449363250e+00	3	5	14	6.25000000000000000e-02	5.20833333333333370e-01	2.08333333333333322e-02	1	12	0
2.10038237329888666e+00	588	shift_lapse_ratio	2.51990831486875830e-04	7.66881763304415043e-01	2.55627254434805007e+00	3	3	8	3.54166666666666685e-01	-4.37500000000000000e-01	-5.20833333333333259e-01	8	37	35
2.15056569904258899e+00	602	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.15056569904258899e+00	602	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.15056569904258899e+00	602	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.15056569904258899e+00	602	spin_derivative	9.69829056304622572e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	44	43	41
2.15056569904258899e+00	602	Psi	2.07523495850628814e+00	5.63271076441490548e-01	1.87757025480496864e+00	3	3	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.62500000000000000e-01	47	47	34
2.15056569904258899e+00	602	Q	5.94153812037628848e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	8	1.87500000000000000e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	4	37	47
2.15056569904258899e+00	602	Delta	4.80398241196175135e-01	4.72783571579592332e-01	1.57594523859864122e+00	3	3	7	-4.37500000000000000e-01	-1.04166666666666741e-01	-1.45833333333333259e-01	37	45	44
2.15056569904258899e+00	602	Pi	5.77634175202689559e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.15056569904258899e+00	602	Phi	1.68607159731551659e-01	6.85603444662680417e-01	2.28534481554226820e+00	3	3	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
2.15056569904258899e+00	602	GH_constraint	1.80175137258339162e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.15056569904258899e+00	602	reduction_constraint	1.46054781645595555e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	4.16666666666665186e-02	4.16666666666665186e-02	47	24	24
2.15056569904258899e+00	602	curl_constraint	9.70028258024826823e-04	2.96829309349479264e-01	9.89431031164930919e-01	3	3	8	1.04166666666666671e-01	-2.70833333333333259e-01	-6.25000000000000000e-02	2	41	46
2.15056569904258899e+00	602	source_curvature	1.24019639250572999e+00	2.65982194475077205e-01	8.86607314916924016e-01	3	3	8	2.08333333333333322e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	0	43	43
2.15056569904258899e+00	602	source_QQ	4.52871666477893620e-01	4.83674448593495676e-01	1.61224816197831888e+00	3	3	8	6.25000000000000000e-02	-3.95833333333333259e-01	-2.70833333333333259e-01	1	38	41
2.15056569904258899e+00	602	source_DeltaDelta	2.55027770918007879e-01	4.80071609241787989e-01	1.60023869747262659e+00	3	3	7	-1.87500000000000000e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	43	46	37
2.15056569904258899e+00	602	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.15056569904258899e+00	602	source_frame_correction	5.17805216335328944e-01	5.24983465348089706e-01	1.74994488449363250e+00	3	5	14	6.25000000000000000e-02	5.20833333333333370e-01	2.08333333333333322e-02	1	12	0
2.15056569904258899e+00	602	shift_lapse_ratio	2.91279010314010036e-04	7.66881763304415043e-01	2.55627254434805007e+00	3	3	8	3.54166666666666685e-01	-4.37500000000000000e-01	-5.20833333333333259e-01	8	37	35
2.20074353773374254e+00	616	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.20074353773374254e+00	616	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.20074353773374254e+00	616	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.20074353773374254e+00	616	spin_derivative	9.69851806952498841e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.87500000000000000e-01	-2.70833333333333259e-01	-1.45833333333333259e-01	43	41	44
2.20074353773374254e+00	616	Psi	2.07925054371425544e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	5	13	-5.62500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	34	0	0
2.20074353773374254e+00	616	Q	6.08929400481100336e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	3	8	1.87500000000000000e-01	-4.37500000000000000e-01	-2.08333333333332593e-02	4	37	47
2.20074353773374254e+00	616	Delta	4.92932018258087412e-01	4.72783571579592388e-01	1.57594523859864144e+00	3	3	8	1.45833333333333343e-01	-1.04166666666666741e-01	-4.37500000000000000e-01	3	45	37
2.20074353773374254e+00	616	Pi	5.91456590142352967e-01	4.80071609241788100e-01	1.60023869747262704e+00	3	4	12	2.08333333333333322e-02	-4.79166666666666741e-01	2.08333333333333322e-02	0	36	0
2.20074353773374254e+00	616	Phi	1.77247712294249321e-01	6.85603444662680528e-01	2.28534481554226865e+00	3	5	13	-3.95833333333333259e-01	3.95833333333333315e-01	3.95833333333333315e-01	38	9	9
2.20074353773374254e+00	616	GH_constraint	1.88759731782591721e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.20074353773374254e+00	616	reduction_constraint	1.56930185781669804e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	47	23	23
2.20074353773374254e+00	616	curl_constraint	1.00915833145360872e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	5	13	-2.70833333333333259e-01	1.04166666666666671e-01	6.25000000000000000e-02	41	2	1
2.20074353773374254e+00	616	source_curvature	1.24155844774380708e+00	2.65982194475077205e-01	8.86607314916924016e-01	3	3	8	2.08333333333333322e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	0	43	43
2.20074353773374254e+00	616	source_QQ	4.72743624760057657e-01	4.83674448593495676e-01	1.61224816197831888e+00	3	3	7	-2.70833333333333259e-01	-6.25000000000000000e-02	-3.95833333333333259e-01	41	46	38
2.20074353773374254e+00	616	source_DeltaDelta	2.65759284016784503e-01	4.83674448593495676e-01	1.61224816197831888e+00	3	3	7	-2.70833333333333259e-01	-6.25000000000000000e-02	-3.95833333333333259e-01	41	46	38
2.20074353773374254e+00	616	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.20074353773374254e+00	616	source_frame_correction	5.43417103707822258e-01	5.24983465348089706e-01	1.74994488449363250e+00	3	5	14	6.25000000000000000e-02	5.20833333333333370e-01	2.08333333333333322e-02	1	12	0
2.20074353773374254e+00	616	shift_lapse_ratio	3.35810949506433086e-04	7.66881763304415154e-01	2.55627254434805051e+00	3	4	10	3.54166666666666685e-01	5.20833333333333370e-01	-4.37500000000000000e-01	8	12	37
2.25091568426898281e+00	630	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.25091568426898281e+00	630	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.25091568426898281e+00	630	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.25091568426898281e+00	630	spin_derivative	9.69961887586031746e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	44	43	41
2.25091568426898281e+00	630	Psi	2.08337068090414501e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	5	13	-5.62500000000000000e-01	2.08333333333333322e-02	2.08333333333333322e-02	34	0	0
2.25091568426898281e+00	630	Q	6.24387220964102485e-01	4.80071609241788100e-01	1.60023869747262704e+00	3	4	12	2.08333333333333322e-02	-4.79166666666666741e-01	2.08333333333333322e-02	0	36	0
2.25091568426898281e+00	630	Delta	5.05895056551824096e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	5	13	-4.37500000000000000e-01	1.87500000000000000e-01	2.08333333333333322e-02	37	4	0
2.25091568426898281e+00	630	Pi	6.05922491208631508e-01	4.80071609241787989e-01	1.60023869747262659e+00	3	3	9	-2.08333333333332593e-02	4.79166666666666685e-01	-2.08333333333332593e-02	47	11	47
2.25091568426898281e+00	630	Phi	1.86152011416210017e-01	6.85603444662680417e-01	2.28534481554226820e+00	3	3	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
2.25091568426898281e+00	630	GH_constraint	1.97112569885660519e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.25091568426898281e+00	630	reduction_constraint	1.68348619165973419e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.25091568426898281e+00	630	curl_constraint	1.04711847144107095e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	5	13	-2.70833333333333259e-01	1.04166666666666671e-01	6.25000000000000000e-02	41	2	1
2.25091568426898281e+00	630	source_curvature	1.24296096817349278e+00	2.65982194475077205e-01	8.86607314916924016e-01	3	3	7	-2.08333333333332593e-02	-1.87500000000000000e-01	-1.87500000000000000e-01	47	43	43
2.25091568426898281e+00	630	source_QQ	4.93833617649254930e-01	4.87250648480270832e-01	1.62416882826756948e+00	3	3	8	4.37500000000000000e-01	-1.87500000000000000e-01	-1.04166666666666741e-01	10	43	45
2.25091568426898281e+00	630	source_DeltaDelta	2.77093229366266014e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	4	10	3.12500000000000000e-01	3.54166666666666685e-01	-1.04166666666666741e-01	7	8	45
2.25091568426898281e+00	630	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.25091568426898281e+00	630	source_frame_correction	5.69533689500961282e-01	5.28280097212748601e-01	1.76093365737582874e+00	3	5	14	5.20833333333333370e-01	6.25000000000000000e-02	6.25000000000000000e-02	12	1	1
2.25091568426898281e+00	630	shift_lapse_ratio	3.86503354934835004e-04	7.64614554312607053e-01	2.54871518104202366e+00	3	5	13	-3.54166666666666741e-01	4.79166666666666685e-01	4.79166666666666685e-01	39	11	11
2.30108190258507683e+00	644	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.30108190258507683e+00	644	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.30108190258507683e+00	644	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.30108190258507683e+00	644	spin_derivative	9.70368218981932262e-01	3.65029488915317391e-01	1.21676496305105797e+00	3	3	7	-6.25000000000000000e-02	-6.25000000000000000e-02	-3.54166666666666741e-01	46	46	39
2.30108190258507683e+00	644	Psi	2.08760860036229090e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	7	-2.08333333333332593e-02	-5.62500000000000000e-01	-2.08333333333332593e-02	47	34	47
2.30108190258507683e+00	644	Q	6.40842993755649459e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	36	47	47
2.30108190258507683e+00	644	Delta	5.19476498454018776e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	4	11	-4.37500000000000000e-01	-2.08333333333332593e-02	1.87500000000000000e-01	37	47	4
2.30108190258507683e+00	644	Pi	6.21321982305132026e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-4.79166666666666741e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	36	47	47
2.30108190258507683e+00	644	Phi	1.95325978852156523e-01	6.85603444662680417e-01	2.28534481554226820e+00	3	3	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
2.30108190258507683e+00	644	GH_constraint	2.05227380083404659e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.30108190258507683e+00	644	reduction_constraint	1.80324861451434883e-03	5.95862470150061974e+00	1.98620823383354015e+01	2	6	18	5.95833333333333393e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	47	23	23
2.30108190258507683e+00	644	curl_constraint	1.08426240091955028e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	4	12	1.04166666666666671e-01	-2.70833333333333259e-01	6.25000000000000000e-02	2	41	1
2.30108190258507683e+00	644	source_curvature	1.24440462045842604e+00	2.65982194475077205e-01	8.86607314916924016e-01	3	5	13	-1.87500000000000000e-01	2.08333333333333322e-02	1.87500000000000000e-01	43	0	4
2.30108190258507683e+00	644	source_QQ	5.16681421607206537e-01	4.90800791224572652e-01	1.63600263741524232e+00	3	4	11	-3.95833333333333259e-01	-2.70833333333333259e-01	1.04166666666666671e-01	38	41	2
2.30108190258507683e+00	644	source_DeltaDelta	2.89267411778279471e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	4	10	3.12500000000000000e-01	3.54166666666666685e-01	-1.04166666666666741e-01	7	8	45
2.30108190258507683e+00	644	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.30108190258507683e+00	644	source_frame_correction	5.95958726190110588e-01	5.28280097212748601e-01	1.76093365737582874e+00	3	5	14	5.20833333333333370e-01	6.25000000000000000e-02	6.25000000000000000e-02	12	1	1
2.30108190258507683e+00	644	shift_lapse_ratio	4.44700579162318277e-04	7.64614554312607164e-01	2.54871518104202410e+00	3	3	8	4.79166666666666685e-01	-3.54166666666666741e-01	-4.79166666666666741e-01	11	39	36
2.35124190922766951e+00	658	reference_Ricci	6.11636912902434937e-01	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-2.29166666666666741e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	42	40	44
2.35124190922766951e+00	658	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.35124190922766951e+00	658	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.35124190922766951e+00	658	spin_derivative	9.72013938783460540e-01	3.79029279138755282e-01	1.26343093046251775e+00	3	3	7	-1.87500000000000000e-01	-1.04166666666666741e-01	-3.12500000000000000e-01	43	45	40
2.35124190922766951e+00	658	Psi	2.09198302292195981e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	7	-2.08333333333332593e-02	-5.62500000000000000e-01	-2.08333333333332593e-02	47	34	47
2.35124190922766951e+00	658	Q	6.58700408520822456e-01	4.80071609241787878e-01	1.60023869747262637e+00	3	4	11	-2.08333333333332593e-02	-3.95833333333333259e-01	2.70833333333333315e-01	47	38	6
2.35124190922766951e+00	658	Delta	5.33904452487409142e-01	4.76441526084552980e-01	1.58813842028184338e+00	3	5	14	1.87500000000000000e-01	2.08333333333333322e-02	4.37500000000000000e-01	4	0	10
2.35124190922766951e+00	658	Pi	6.38014598890031204e-01	4.80071609241788044e-01	1.60023869747262681e+00	3	3	7	-2.08333333333332593e-02	-4.79166666666666741e-01	-2.08333333333332593e-02	47	36	47
2.35124190922766951e+00	658	Phi	2.04776323120524212e-01	6.85603444662680417e-01	2.28534481554226820e+00	3	3	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
2.35124190922766951e+00	658	GH_constraint	2.13098384102320230e-02	4.09839907768874967e-01	1.36613302589624985e+00	3	3	9	-1.45833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	44	6	41
2.35124190922766951e+00	658	reduction_constraint	1.92873733252248419e-03	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
2.35124190922766951e+00	658	curl_constraint	1.12118615909957806e-03	2.96829309349479264e-01	9.89431031164930919e-01	3	4	12	1.04166666666666671e-01	-2.70833333333333259e-01	6.25000000000000000e-02	2	41	1
2.35124190922766951e+00	658	source_curvature	1.32119149423855364e+00	4.26447697717889873e-01	1.42149232572629969e+00	3	3	9	-3.95833333333333259e-01	6.25000000000000000e-02	-1.45833333333333259e-01	38	1	44
2.35124190922766951e+00	658	source_QQ	5.41843599980664781e-01	4.90800791224572708e-01	1.63600263741524232e+00	3	3	8	3.95833333333333315e-01	-2.70833333333333259e-01	-1.04166666666666741e-01	9	41	45
2.35124190922766951e+00	658	source_DeltaDelta	3.02615803893673152e-01	4.83674448593495843e-01	1.61224816197831955e+00	3	4	10	3.12500000000000000e-01	3.54166666666666685e-01	-1.04166666666666741e-01	7	8	45
2.35124190922766951e+00	658	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.35124190922766951e+00	658	source_frame_correction	6.22457068587836782e-01	5.28280097212748601e-01	1.76093365737582874e+00	3	5	14	5.20833333333333370e-01	6.25000000000000000e-02	6.25000000000000000e-02	12	1	1
2.35124190922766951e+00	658	shift_lapse_ratio	5.12327999150230247e-04	7.62340602647166077e-01	2.54113534215722048e+00	3	5	14	4.37500000000000000e-01	5.62500000000000000e-01	2.70833333333333315e-01	10	13	6
2.40139535480666799e+00	672	reference_Ricci	6.89432002491845664e-01	4.34513616971129502e-01	1.44837872323709838e+00	3	3	7	-3.54166666666666741e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	39	45	42
2.40139535480666799e+00	672	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.40139535480666799e+00	672	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
2.40139535480666799e+00	672	spin_derivative	9.80513700729961135e-01	4.09839907768874911e-01	1.36613302589624985e+00	3	3	7	-1.04166666666666741e-01	-3.95833333333333259e-01	-2.08333333333332593e-02	45	38	47
