cycle,time,stage,region,component,volume,cells,L1_integral,L2_integral,RMS,maximum,signed_at_max,gid,logical_level,k,j,i,x,y,z
0,0,0,full,Omega_xz_a,2.21,64,0.0042405531972826479,0.003170673064115343,0.0021328255088873169,0.0029761989960583289,-0.0029761989960583289,3,1,0,1,2,0.8125,0.89375000000000004,0.84999999999999998
0,0,0,full,Omega_xz_c,2.21,64,0.008028261144285901,0.0058454788362190214,0.0039320945810057623,0.0051519116483682787,-0.0051519116483682787,0,1,0,0,1,0.1875,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xz_b,2.21,64,0.0072975526215130542,0.0054395845903508384,0.0036590605645705856,0.0050940142545041547,-0.0050940142545041547,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_xz_d,2.21,64,0.0039256082621009223,0.0030391704946359046,0.0020443673080578887,0.0028881290037727071,0.0028881290037727071,0,1,0,3,0,0.0625,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_e,2.21,64,0.0080356238925051709,0.0056063456111009697,0.0037712361663282531,0.0046367866151990718,-0.0046367866151990718,1,1,0,3,2,0.8125,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_betax,2.21,64,0.0064166342944390348,0.0048301705491082094,0.0032491243187473219,0.0045525155419797805,0.0045525155419797805,0,1,0,3,3,0.4375,0.56874999999999998,0.84999999999999998
0,0,0,full,Omega_xz_betay,2.21,64,0.0035397750710283336,0.0027028688415409482,0.001818146335444926,0.0025615936599170212,0.0025615936599170212,2,1,0,2,0,0.0625,1.0562500000000001,0.84999999999999998
0,0,0,full,Omega_xz_betaz,2.21,64,0.0070709377388815872,0.004993506212316653,0.0033589957756769862,0.0042222258565251455,-0.0042222258565251455,3,1,0,2,2,0.8125,1.0562500000000001,0.84999999999999998
0,0,0,full,Omega_yz_w,2.21,64,0.0083485279240381391,0.0057154589177118315,0.0038446337191483577,0.0044923434409905455,-0.0044923434409905455,0,1,0,0,3,0.4375,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_alpha,2.21,64,0.0066642036048149174,0.0051167960542201265,0.0034419294981015598,0.0048558079107381778,-0.0048558079107381778,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_a,2.21,64,0.0032619639979097285,0.0024389792800887248,0.0016406350068363974,0.0022893838431217914,-0.0022893838431217914,3,1,0,0,3,0.9375,0.73125000000000007,0.84999999999999998
0,0,0,full,Omega_yz_c,2.21,64,0.0033021012749901105,0.0024043018495661364,0.0016173084427581546,0.0021190309728304846,0.0021190309728304846,0,1,0,0,3,0.4375,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_b,2.21,64,0.0031803079361157997,0.0023705966834507248,0.0015946358944951911,0.0022199954971928127,0.0022199954971928127,0,1,0,0,2,0.3125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_d,2.21,64,0.0056474364994542883,0.0043721943794477608,0.0029410562091180988,0.004154903918586461,0.004154903918586461,1,1,0,0,2,0.8125,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_e,2.21,64,0.006181249148080898,0.004312573547000746,0.0029009508971755793,0.0035667589347685162,0.0035667589347685162,1,1,0,0,3,0.9375,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_betax,2.21,64,0.0027963995640947043,0.0021050111628981528,0.0014159837403401273,0.0019840077980070692,-0.0019840077980070692,0,1,0,0,0,0.0625,0.081249999999999989,0.84999999999999998
0,0,0,full,Omega_yz_betay,2.21,64,0.0050923713221668054,0.0038883859850006729,0.0026156114646665061,0.0036851454770588481,0.0036851454770588481,0,1,0,1,2,0.3125,0.24375000000000002,0.84999999999999998
0,0,0,full,Omega_yz_betaz,2.21,64,0.0054391828760627578,0.0038411586248589626,0.0025838429043669119,0.0032478660434808811,-0.0032478660434808811,3,1,0,2,2,0.8125,1.0562500000000001,0.84999999999999998
0,0,0,full,OmegaQ_xy_xx,2.21,64,0.020018821974340663,0.016266179009617753,0.010941816082043745,0.018757064359914401,0.018757064359914401,0,1,0,1,3,0.4375,0.24375000000000002,0.84999999999999998
0,0,0,full,OmegaQ_xy_xy,2.21,64,0.0052506195811991025,0.0043110023335498288,0.0028998939846335866,0.0056039088084398822,-0.0056039088084398822,2,1,0,2,1,0.1875,1.0562500000000001,0.84999999999999998
