time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
3.24131800271820536e+00	784	Phi	7.76067409673339648e-01	4.36382501367779396e-01	1.45460833789259802e+00	5	4	83	3.12500000000000000e-02	-4.06250000000000000e-01	-1.56250000000000000e-01	0	25	29
3.24131800271820536e+00	784	GH_constraint	2.94124761632904630e-01	5.95392465101801549e-01	1.98464155033933864e+00	5	4	83	3.12500000000000000e-02	-5.93750000000000000e-01	-3.12500000000000000e-02	0	22	31
3.24131800271820536e+00	784	reduction_constraint	7.75371521382851609e-03	4.08646775956938157e-01	1.36215591985646056e+00	5	4	96	-4.06250000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	25	0	31
3.24131800271820536e+00	784	curl_constraint	6.19745402613632521e-02	3.89059362437147893e-01	1.29686454145715979e+00	5	7	148	-3.43750000000000000e-01	9.37500000000000000e-02	1.56250000000000000e-01	26	1	2
3.24131800271820536e+00	784	source_curvature	2.31326566611246731e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	7	148	-3.12500000000000000e-02	5.31250000000000000e-01	3.12500000000000000e-02	31	8	0
3.24131800271820536e+00	784	source_QQ	2.14443468884114985e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	6	135	2.81250000000000000e-01	-2.81250000000000000e-01	3.43750000000000000e-01	4	27	5
3.24131800271820536e+00	784	source_DeltaDelta	1.09436833534756794e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	6	135	3.43750000000000000e-01	-2.18750000000000000e-01	3.43750000000000000e-01	5	28	5
3.24131800271820536e+00	784	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.24131800271820536e+00	784	source_frame_correction	2.87025761177125416e+00	4.27337322849291990e-01	1.42445774283097326e+00	5	8	161	9.37500000000000000e-02	4.06250000000000000e-01	9.37500000000000000e-02	1	6	1
3.24131800271820536e+00	784	Psi_RHS_Linf	3.49516845901960749e-01	5.95392465101801549e-01	1.98464155033933864e+00	5	7	148	-3.12500000000000000e-02	3.12500000000000000e-02	5.93750000000000000e-01	31	0	9
3.24131800271820536e+00	784	Pi_RHS_Linf	6.66222792416009013e-01	4.08646775956938157e-01	1.36215591985646056e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-4.06250000000000000e-01	31	31	25
3.24131800271820536e+00	784	Phi_RHS_Linf	4.09405278286975483e-01	4.08646775956938157e-01	1.36215591985646056e+00	5	8	161	3.12500000000000000e-02	4.06250000000000000e-01	3.12500000000000000e-02	0	6	0
3.24131800271820536e+00	784	Hhat_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.24131800271820536e+00	784	theta_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.24131800271820536e+00	784	Upsilon_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.24131800271820536e+00	784	chi_beta	2.05372082223842400e-01	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-4.06250000000000000e-01	28	27	25
3.24131800271820536e+00	784	chi_beta_near_r_lt_1	2.05372082223842400e-01	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-4.06250000000000000e-01	28	27	25
3.24131800271820536e+00	784	chi_beta_inner_r_lt_0p5	1.91346132314591300e-01	4.95093109929839348e-01	1.65031036643279783e+00	5	6	122	-1.56250000000000000e-01	-3.12500000000000000e-02	4.68750000000000000e-01	29	31	7
3.24131800271820536e+00	784	chi_beta_annulus_0p5_1	2.05372082223842400e-01	5.40363014555955701e-01	1.80121004851985234e+00	5	3	70	-2.18750000000000000e-01	-2.81250000000000000e-01	-4.06250000000000000e-01	28	27	25
3.24131800271820536e+00	784	chi_beta_annulus_1_1p5	6.72357329538846443e-02	1.00146377243512918e+00	3.33821257478376410e+00	5	4	96	-8.43750000000000000e-01	9.37500000000000000e-02	-5.31250000000000000e-01	18	1	23
3.24131800271820536e+00	784	chi_beta_annulus_1p5_2	3.66006143934580336e-02	1.50097624481535341e+00	5.00325414938451196e+00	5	3	70	-2.18750000000000000e-01	-1.46875000000000000e+00	-2.18750000000000000e-01	28	8	28
3.24131800271820536e+00	784	chi_beta_outer_r_ge_2	2.17569970415132687e-02	2.00073228781363932e+00	6.66910762604546470e+00	5	7	148	-3.43750000000000000e-01	1.96875000000000000e+00	9.37500000000000000e-02	26	31	1
3.24131800271820536e+00	784	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
3.26196546496803208e+00	789	reference_Ricci	7.51232877920844255e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-4.06250000000000000e-01	-3.43750000000000000e-01	31	25	26
3.26196546496803208e+00	789	reference_Riemann	9.62828745163851418e-01	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.26196546496803208e+00	789	spin_connection	1.45380936574260322e+00	4.08646775956938157e-01	1.36215591985646056e+00	5	3	70	-3.12500000000000000e-02	-2.18750000000000000e-01	-3.43750000000000000e-01	31	28	26
3.26196546496803208e+00	789	spin_derivative	1.78013076279241123e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	3	70	-2.81250000000000000e-01	-2.81250000000000000e-01	-3.43750000000000000e-01	27	27	26
3.26196546496803208e+00	789	reference_dt_frame	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26196546496803208e+00	789	reference_dt_connection	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26196546496803208e+00	789	reference_spatial_frame_gradient	3.49443564690678568e+03	5.41265877365274123e-02	1.80421959121758041e-01	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-3.12500000000000000e-02	31	31	31
3.26196546496803208e+00	789	reference_window_gradient	1.72464776403172237e+01	5.54632479665589040e-01	1.84877493221863021e+00	5	3	70	-3.12500000000000000e-02	-1.56250000000000000e-01	-5.31250000000000000e-01	31	29	23
3.26196546496803208e+00	789	Psi	2.25151156897837579e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	3	70	-3.12500000000000000e-02	-3.12500000000000000e-02	-5.31250000000000000e-01	31	31	23
3.26196546496803208e+00	789	Q	1.57000806585209296e+00	4.36382501367779396e-01	1.45460833789259802e+00	5	5	109	1.56250000000000000e-01	4.06250000000000000e-01	-3.12500000000000000e-02	2	6	31
3.26196546496803208e+00	789	Delta	1.17360501917376370e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	6	135	3.43750000000000000e-01	-2.18750000000000000e-01	3.43750000000000000e-01	5	28	5
3.26196546496803208e+00	789	Pi	1.39437586660799617e+00	4.70828724166230117e-01	1.56942908055410046e+00	5	6	135	3.12500000000000000e-02	-3.12500000000000000e-02	4.68750000000000000e-01	0	31	7
3.26196546496803208e+00	789	Phi	7.84018982524492536e-01	4.36382501367779396e-01	1.45460833789259802e+00	5	4	83	3.12500000000000000e-02	-4.06250000000000000e-01	-1.56250000000000000e-01	0	25	29
3.26196546496803208e+00	789	GH_constraint	2.94013747215052912e-01	5.95392465101801549e-01	1.98464155033933864e+00	5	6	122	-3.12500000000000000e-02	-3.12500000000000000e-02	5.93750000000000000e-01	31	31	9
3.26196546496803208e+00	789	reduction_constraint	7.76854175842496900e-03	4.08646775956938157e-01	1.36215591985646056e+00	5	4	96	-4.06250000000000000e-01	3.12500000000000000e-02	-3.12500000000000000e-02	25	0	31
3.26196546496803208e+00	789	curl_constraint	6.30587154404897293e-02	3.89059362437147893e-01	1.29686454145715979e+00	5	7	148	-3.43750000000000000e-01	9.37500000000000000e-02	1.56250000000000000e-01	26	1	2
3.26196546496803208e+00	789	source_curvature	2.32477540628260959e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	7	148	-3.12500000000000000e-02	5.31250000000000000e-01	3.12500000000000000e-02	31	8	0
3.26196546496803208e+00	789	source_QQ	2.17292761489719810e+00	5.25706370039397575e-01	1.75235456679799206e+00	5	6	135	2.81250000000000000e-01	-2.81250000000000000e-01	3.43750000000000000e-01	4	27	5
3.26196546496803208e+00	789	source_DeltaDelta	1.10896826668091442e+00	5.33085065913499356e-01	1.77695021971166467e+00	5	6	135	3.43750000000000000e-01	-2.18750000000000000e-01	3.43750000000000000e-01	5	28	5
3.26196546496803208e+00	789	source_damping	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26196546496803208e+00	789	source_frame_correction	2.90832183427562319e+00	4.27337322849291990e-01	1.42445774283097326e+00	5	8	161	9.37500000000000000e-02	4.06250000000000000e-01	9.37500000000000000e-02	1	6	1
3.26196546496803208e+00	789	Psi_RHS_Linf	3.53146542224884730e-01	5.95392465101801549e-01	1.98464155033933864e+00	5	7	148	-3.12500000000000000e-02	3.12500000000000000e-02	5.93750000000000000e-01	31	0	9
3.26196546496803208e+00	789	Pi_RHS_Linf	6.70773601680611509e-01	4.08646775956938157e-01	1.36215591985646056e+00	5	7	148	-3.12500000000000000e-02	3.12500000000000000e-02	4.06250000000000000e-01	31	0	6
3.26196546496803208e+00	789	Phi_RHS_Linf	4.12116218331922191e-01	4.08646775956938157e-01	1.36215591985646056e+00	5	8	161	3.12500000000000000e-02	4.06250000000000000e-01	3.12500000000000000e-02	0	6	0
3.26196546496803208e+00	789	Hhat_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26196546496803208e+00	789	theta_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26196546496803208e+00	789	Upsilon_RHS_Linf	0.00000000000000000e+00	3.91796742584723390e+01	1.30598914194907792e+02	3	0	0	-2.38750000000000000e+01	-1.98750000000000000e+01	-2.38750000000000000e+01	0	16	0
3.26196546496803208e+00	789	chi_beta	2.07501212769893140e-01	5.40363014555955701e-01	1.80121004851985234e+00	5	5	109	2.81250000000000000e-01	2.18750000000000000e-01	-4.06250000000000000e-01	4	3	25
3.26196546496803208e+00	789	chi_beta_near_r_lt_1	2.07501212769893140e-01	5.40363014555955701e-01	1.80121004851985234e+00	5	5	109	2.81250000000000000e-01	2.18750000000000000e-01	-4.06250000000000000e-01	4	3	25
3.26196546496803208e+00	789	chi_beta_inner_r_lt_0p5	1.93203831713682106e-01	4.95093109929839348e-01	1.65031036643279783e+00	5	6	122	-3.12500000000000000e-02	-1.56250000000000000e-01	4.68750000000000000e-01	31	29	7
3.26196546496803208e+00	789	chi_beta_annulus_0p5_1	2.07501212769893140e-01	5.40363014555955701e-01	1.80121004851985234e+00	5	5	109	2.81250000000000000e-01	2.18750000000000000e-01	-4.06250000000000000e-01	4	3	25
3.26196546496803208e+00	789	chi_beta_annulus_1_1p5	6.80022694996722243e-02	1.00146377243512918e+00	3.33821257478376410e+00	5	4	96	-8.43750000000000000e-01	9.37500000000000000e-02	-5.31250000000000000e-01	18	1	23
3.26196546496803208e+00	789	chi_beta_annulus_1p5_2	3.69215162495568350e-02	1.50097624481535341e+00	5.00325414938451196e+00	5	3	70	-2.18750000000000000e-01	-1.46875000000000000e+00	-2.18750000000000000e-01	28	8	28
3.26196546496803208e+00	789	chi_beta_outer_r_ge_2	2.19064263687537980e-02	2.00073228781363932e+00	6.66910762604546470e+00	5	7	148	-3.43750000000000000e-01	1.96875000000000000e+00	9.37500000000000000e-02	26	31	1
3.26196546496803208e+00	789	chi_beta_first_ge_1	0.00000000000000000e+00	inf	0.00000000000000000e+00	0	0	0	0.00000000000000000e+00	0.00000000000000000e+00	0.00000000000000000e+00	0	0	0
