time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
4.10315090767185264e+00	1150	GH_constraint	5.37373213739588615e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	3.95833333333333315e-01	47	47	9
4.10315090767185264e+00	1150	reduction_constraint	1.11603079121778883e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.10315090767185264e+00	1150	curl_constraint	8.16537127282120773e-03	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.10315090767185264e+00	1150	source_curvature	1.40900448662525757e+00	4.01278339255379646e-01	1.33759446418459893e+00	3	4	11	-2.29166666666666741e-01	-1.87500000000000000e-01	2.70833333333333315e-01	42	43	6
4.10315090767185264e+00	1150	source_QQ	2.19811881899404193e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	3	8	1.04166666666666671e-01	-1.45833333333333259e-01	-4.79166666666666741e-01	2	44	36
4.10315090767185264e+00	1150	source_DeltaDelta	1.10052027890456872e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	3	9	-1.45833333333333259e-01	4.79166666666666685e-01	-2.08333333333332593e-02	44	11	47
4.10315090767185264e+00	1150	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.10315090767185264e+00	1150	source_frame_correction	2.54149772968599574e+00	5.53947325012847158e-01	1.84649108337615719e+00	3	5	14	6.25000000000000000e-02	4.79166666666666685e-01	2.70833333333333315e-01	1	11	6
4.10315090767185264e+00	1150	shift_lapse_ratio	1.81683029032131717e-02	7.34504273491841331e-01	2.44834757830613770e+00	3	4	10	4.37500000000000000e-01	4.37500000000000000e-01	-3.95833333333333259e-01	10	10	38
4.15292346782988009e+00	1164	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.15292346782988009e+00	1164	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.15292346782988009e+00	1164	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.15292346782988009e+00	1164	spin_derivative	9.69829421212866194e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	8	1.04166666666666671e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	2	40	44
4.15292346782988009e+00	1164	Psi	2.40350715026522943e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.15292346782988009e+00	1164	Q	1.67754017187004334e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	3	7	-1.45833333333333259e-01	-2.08333333333332593e-02	-4.79166666666666741e-01	44	47	36
4.15292346782988009e+00	1164	Delta	1.32849242533403444e+00	5.14966962262844885e-01	1.71655654087614962e+00	3	4	11	-1.87500000000000000e-01	-2.08333333333332593e-02	4.79166666666666685e-01	43	47	11
4.15292346782988009e+00	1164	Pi	1.61726087712798439e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	3	7	-5.20833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	35	47	47
4.15292346782988009e+00	1164	Phi	7.95863803956293747e-01	6.38398060251856747e-01	2.12799353417285575e+00	3	5	14	3.95833333333333315e-01	3.54166666666666685e-01	3.54166666666666685e-01	9	8	8
4.15292346782988009e+00	1164	GH_constraint	5.46962971696409450e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	3.95833333333333315e-01	47	47	9
4.15292346782988009e+00	1164	reduction_constraint	1.15985911201870167e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	5	4.16666666666665186e-02	-5.95833333333333304e+00	-4.16666666666667407e-02	24	0	23
4.15292346782988009e+00	1164	curl_constraint	9.71248737272998458e-03	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.15292346782988009e+00	1164	source_curvature	1.42816214948325548e+00	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-2.29166666666666741e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	42	40	44
4.15292346782988009e+00	1164	source_QQ	2.27316773487102752e+00	5.11584548242028148e-01	1.70528182747342716e+00	3	3	8	1.45833333333333343e-01	-1.04166666666666741e-01	-4.79166666666666741e-01	3	45	36
4.15292346782988009e+00	1164	source_DeltaDelta	1.13386878866923402e+00	5.01300392313165255e-01	1.67100130771055100e+00	3	4	12	1.45833333333333343e-01	-2.08333333333332593e-02	4.79166666666666685e-01	3	47	11
4.15292346782988009e+00	1164	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.15292346782988009e+00	1164	source_frame_correction	2.64204350462713666e+00	5.53947325012847158e-01	1.84649108337615719e+00	3	5	14	2.70833333333333315e-01	6.25000000000000000e-02	4.79166666666666685e-01	6	1	11
4.15292346782988009e+00	1164	shift_lapse_ratio	1.97298542375158072e-02	7.32136807950232393e-01	2.44045602650077464e+00	3	3	7	-2.70833333333333259e-01	-4.37500000000000000e-01	-5.20833333333333259e-01	41	37	35
4.20267967214703386e+00	1178	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.20267967214703386e+00	1178	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.20267967214703386e+00	1178	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.20267967214703386e+00	1178	spin_derivative	9.69853726817836437e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	41	44	43
4.20267967214703386e+00	1178	Psi	2.41876322935183907e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.20267967214703386e+00	1178	Q	1.72164636300839158e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	5	14	6.25000000000000000e-02	1.45833333333333343e-01	4.79166666666666685e-01	1	3	11
4.20267967214703386e+00	1178	Delta	1.36118382854909936e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	3	8	3.12500000000000000e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	7	41	40
4.20267967214703386e+00	1178	Pi	1.66121445063560169e+00	5.21666001064538198e-01	1.73888667021512733e+00	3	4	10	2.08333333333333322e-02	5.20833333333333370e-01	-2.08333333333332593e-02	0	12	47
4.20267967214703386e+00	1178	Phi	8.21805373379663862e-01	6.38398060251856747e-01	2.12799353417285575e+00	3	3	9	-3.54166666666666741e-01	3.95833333333333315e-01	-3.54166666666666741e-01	39	9	39
4.20267967214703386e+00	1178	GH_constraint	5.56246161661705513e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	3.95833333333333315e-01	47	47	9
4.20267967214703386e+00	1178	reduction_constraint	1.20487313523385577e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	5	4.16666666666665186e-02	-5.95833333333333304e+00	-4.16666666666667407e-02	24	0	23
4.20267967214703386e+00	1178	curl_constraint	1.14372422417312845e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.20267967214703386e+00	1178	source_curvature	1.46053071437180271e+00	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
4.20267967214703386e+00	1178	source_QQ	2.35166578482649813e+00	5.14966962262844774e-01	1.71655654087614939e+00	3	5	14	3.95833333333333315e-01	2.70833333333333315e-01	1.87500000000000000e-01	9	6	4
4.20267967214703386e+00	1178	source_DeltaDelta	1.16870003369864439e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	5	14	6.25000000000000000e-02	1.45833333333333343e-01	4.79166666666666685e-01	1	3	11
4.20267967214703386e+00	1178	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.20267967214703386e+00	1178	source_frame_correction	2.74656586404898695e+00	5.53947325012847158e-01	1.84649108337615719e+00	3	3	9	-3.12500000000000000e-01	3.95833333333333315e-01	-2.29166666666666741e-01	40	9	42
4.20267967214703386e+00	1178	shift_lapse_ratio	2.14119595918068548e-02	7.29761662005708134e-01	2.43253887335236074e+00	3	4	10	2.70833333333333315e-01	4.79166666666666685e-01	-4.79166666666666741e-01	6	11	36
4.25241917347582365e+00	1192	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.25241917347582365e+00	1192	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.25241917347582365e+00	1192	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.25241917347582365e+00	1192	spin_derivative	9.69968029725607583e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.45833333333333259e-01	-1.87500000000000000e-01	-2.70833333333333259e-01	44	43	41
4.25241917347582365e+00	1192	Psi	2.43455168942702471e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.25241917347582365e+00	1192	Q	1.76777559469894996e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	3	9	-6.25000000000000000e-02	4.79166666666666685e-01	-1.45833333333333259e-01	46	11	44
4.25241917347582365e+00	1192	Delta	1.39518032527320690e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	3	8	3.12500000000000000e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	7	41	40
4.25241917347582365e+00	1192	Pi	1.70862153205530043e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	5.62500000000000000e-01	47	0	13
4.25241917347582365e+00	1192	Phi	8.48442389846435829e-01	6.38398060251856747e-01	2.12799353417285575e+00	3	5	14	3.95833333333333315e-01	3.54166666666666685e-01	3.54166666666666685e-01	9	8	8
4.25241917347582365e+00	1192	GH_constraint	5.65223559712838552e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	3.95833333333333315e-01	47	47	9
4.25241917347582365e+00	1192	reduction_constraint	1.25109135364458949e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.25241917347582365e+00	1192	curl_constraint	1.33372659226083465e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.25241917347582365e+00	1192	source_curvature	1.51628039340817344e+00	4.46339276783928041e-01	1.48779758927976014e+00	3	3	7	-2.29166666666666741e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	42	41	41
4.25241917347582365e+00	1192	source_QQ	2.43459602155791810e+00	5.14966962262844774e-01	1.71655654087614939e+00	3	4	10	1.87500000000000000e-01	3.95833333333333315e-01	-2.70833333333333259e-01	4	9	41
4.25241917347582365e+00	1192	source_DeltaDelta	1.20538586433632089e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	5	14	6.25000000000000000e-02	1.45833333333333343e-01	4.79166666666666685e-01	1	3	11
4.25241917347582365e+00	1192	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.25241917347582365e+00	1192	source_frame_correction	2.85527676532544428e+00	5.53947325012847047e-01	1.84649108337615697e+00	3	5	13	-3.12500000000000000e-01	2.29166666666666657e-01	3.95833333333333315e-01	40	5	9
4.25241917347582365e+00	1192	shift_lapse_ratio	2.32267109379627155e-02	7.29761662005708245e-01	2.43253887335236074e+00	3	4	12	2.70833333333333315e-01	-4.79166666666666741e-01	4.79166666666666685e-01	6	36	11
4.30214159707869737e+00	1206	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.30214159707869737e+00	1206	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.30214159707869737e+00	1206	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.30214159707869737e+00	1206	spin_derivative	9.70385343511519394e-01	3.65029488915317391e-01	1.21676496305105797e+00	3	3	7	-6.25000000000000000e-02	-3.54166666666666741e-01	-6.25000000000000000e-02	46	39	46
4.30214159707869737e+00	1206	Psi	2.45090568258875319e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.30214159707869737e+00	1206	Q	1.81632599129017658e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	3	9	-6.25000000000000000e-02	4.79166666666666685e-01	-1.45833333333333259e-01	46	11	44
4.30214159707869737e+00	1206	Delta	1.43068308346621542e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	3	8	3.12500000000000000e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	7	41	40
4.30214159707869737e+00	1206	Pi	1.75840027320619141e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	5.62500000000000000e-01	47	0	13
4.30214159707869737e+00	1206	Phi	8.75881600913530844e-01	6.13434661013977367e-01	2.04478220337992456e+00	3	4	10	3.54166666666666685e-01	3.54166666666666685e-01	-3.54166666666666741e-01	8	8	39
4.30214159707869737e+00	1206	GH_constraint	5.73896111690981661e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	3.95833333333333315e-01	47	47	9
4.30214159707869737e+00	1206	reduction_constraint	1.29853230156614999e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.30214159707869737e+00	1206	curl_constraint	1.54062007322178316e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.30214159707869737e+00	1206	source_curvature	1.60694018736394106e+00	4.57859603663248127e-01	1.52619867887749372e+00	3	5	13	-2.70833333333333259e-01	3.54166666666666685e-01	1.04166666666666671e-01	41	8	2
4.30214159707869737e+00	1206	source_QQ	2.52289926865899572e+00	5.14966962262844663e-01	1.71655654087614895e+00	3	3	9	-3.95833333333333259e-01	1.87500000000000000e-01	-2.70833333333333259e-01	38	4	41
4.30214159707869737e+00	1206	source_DeltaDelta	1.24442597011274425e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	5	14	6.25000000000000000e-02	1.45833333333333343e-01	4.79166666666666685e-01	1	3	11
4.30214159707869737e+00	1206	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.30214159707869737e+00	1206	source_frame_correction	2.96839262978915741e+00	5.53947325012847158e-01	1.84649108337615719e+00	3	3	9	-3.12500000000000000e-01	3.95833333333333315e-01	-2.29166666666666741e-01	40	9	42
4.30214159707869737e+00	1206	shift_lapse_ratio	2.51889530800478399e-02	7.27378760420670512e-01	2.42459586806890171e+00	3	3	9	-1.45833333333333259e-01	4.37500000000000000e-01	-5.62500000000000000e-01	44	10	34
4.35184652504272318e+00	1220	reference_Ricci	6.12341195295794116e-01	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-2.29166666666666741e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	42	40	44
4.35184652504272318e+00	1220	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.35184652504272318e+00	1220	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.35184652504272318e+00	1220	spin_derivative	9.72056820704709112e-01	3.79029279138755282e-01	1.26343093046251775e+00	3	3	7	-1.04166666666666741e-01	-3.12500000000000000e-01	-1.87500000000000000e-01	45	40	43
4.35184652504272318e+00	1220	Psi	2.46786385966867439e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.35184652504272318e+00	1220	Q	1.86779696351855984e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	3	9	-6.25000000000000000e-02	4.79166666666666685e-01	-1.45833333333333259e-01	46	11	44
4.35184652504272318e+00	1220	Delta	1.46800444901058946e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	3	8	3.12500000000000000e-01	-2.70833333333333259e-01	-3.12500000000000000e-01	7	41	40
4.35184652504272318e+00	1220	Pi	1.81063699905308417e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	8	2.08333333333333322e-02	-5.62500000000000000e-01	-2.08333333333332593e-02	0	34	47
4.35184652504272318e+00	1220	Phi	9.04199231480358079e-01	6.13434661013977367e-01	2.04478220337992456e+00	3	5	13	-3.54166666666666741e-01	3.54166666666666685e-01	3.54166666666666685e-01	39	8	8
4.35184652504272318e+00	1220	GH_constraint	5.82264956182956608e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	3.95833333333333315e-01	47	47	9
4.35184652504272318e+00	1220	reduction_constraint	1.34721451160884458e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.35184652504272318e+00	1220	curl_constraint	1.76338952830380688e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.35184652504272318e+00	1220	source_curvature	1.74506661073614877e+00	4.61635829295007072e-01	1.53878609765002361e+00	3	5	14	3.54166666666666685e-01	2.29166666666666657e-01	1.87500000000000000e-01	8	5	4
4.35184652504272318e+00	1220	source_QQ	2.61803567829025008e+00	5.14966962262844663e-01	1.71655654087614895e+00	3	3	9	-3.95833333333333259e-01	1.87500000000000000e-01	-2.70833333333333259e-01	38	4	41
4.35184652504272318e+00	1220	source_DeltaDelta	1.28650701621192010e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	3	9	-1.45833333333333259e-01	6.25000000000000000e-02	-4.79166666666666741e-01	44	1	36
4.35184652504272318e+00	1220	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.35184652504272318e+00	1220	source_frame_correction	3.08614595949721426e+00	5.53947325012847047e-01	1.84649108337615697e+00	3	5	13	-3.12500000000000000e-01	2.29166666666666657e-01	3.95833333333333315e-01	40	5	9
4.35184652504272318e+00	1220	shift_lapse_ratio	2.73205363771719875e-02	7.24988026721054890e-01	2.41662675573684993e+00	3	4	10	3.95833333333333315e-01	5.20833333333333370e-01	-3.12500000000000000e-01	9	12	40
4.40153347878774692e+00	1234	reference_Ricci	6.89698055211070415e-01	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
4.40153347878774692e+00	1234	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.40153347878774692e+00	1234	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
