time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
4.55317717106899167e+00	1277	source_frame_correction	3.59969422008323114e+00	5.57072581546705692e-01	1.85690860515568579e+00	3	5	14	3.12500000000000000e-01	1.45833333333333343e-01	4.37500000000000000e-01	7	3	10
4.55317717106899167e+00	1277	shift_lapse_ratio	3.74147433383078820e-02	7.22589383167692834e-01	2.40863127722564307e+00	3	4	12	3.54166666666666685e-01	-3.54166666666666741e-01	5.20833333333333370e-01	8	39	12
4.60278942858823470e+00	1291	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.60278942858823470e+00	1291	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.60278942858823470e+00	1291	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.60278942858823470e+00	1291	spin_derivative	9.69826310482914122e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	8	1.04166666666666671e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	2	40	44
4.60278942858823470e+00	1291	Psi	2.56430368707960143e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.60278942858823470e+00	1291	Q	2.16293450189403336e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	3	9	-3.12500000000000000e-01	1.87500000000000000e-01	-3.54166666666666741e-01	40	4	39
4.60278942858823470e+00	1291	Delta	1.68167347459456851e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-3.54166666666666741e-01	41	41	39
4.60278942858823470e+00	1291	Pi	2.10850297713572399e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	9	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
4.60278942858823470e+00	1291	Phi	1.05989390700994823e+00	6.13434661013977367e-01	2.04478220337992456e+00	3	5	13	-3.54166666666666741e-01	3.54166666666666685e-01	3.54166666666666685e-01	39	8	8
4.60278942858823470e+00	1291	GH_constraint	6.36613659301838164e-02	3.96928310067867662e-01	1.32309436689289228e+00	3	4	11	-2.08333333333332593e-02	-2.08333333333332593e-02	3.95833333333333315e-01	47	47	9
4.60278942858823470e+00	1291	reduction_constraint	1.61292563069136766e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.60278942858823470e+00	1291	curl_constraint	3.07675009621225584e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	4	12	1.97916666666666674e+00	-1.97916666666666674e+00	1.97916666666666674e+00	47	0	47
4.60278942858823470e+00	1291	source_curvature	1.58537416821734278e+00	4.69097093716570823e-01	1.56365697905523615e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-2.70833333333333259e-01	41	41	41
4.60278942858823470e+00	1291	source_QQ	3.17938371674839537e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	4	10	2.70833333333333315e-01	3.12500000000000000e-01	-3.12500000000000000e-01	6	7	40
4.60278942858823470e+00	1291	source_DeltaDelta	1.53463379261351762e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	3	9	-1.45833333333333259e-01	6.25000000000000000e-02	-4.79166666666666741e-01	44	1	36
4.60278942858823470e+00	1291	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.60278942858823470e+00	1291	source_frame_correction	3.74160793981854134e+00	5.57072581546705692e-01	1.85690860515568579e+00	3	3	7	-4.37500000000000000e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	37	40	44
4.60278942858823470e+00	1291	shift_lapse_ratio	4.04026590994656654e-02	7.20182750726816923e-01	2.40060916908938982e+00	3	4	12	4.37500000000000000e-01	-4.79166666666666741e-01	3.12500000000000000e-01	10	36	7
4.65238225196364397e+00	1305	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.65238225196364397e+00	1305	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.65238225196364397e+00	1305	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.65238225196364397e+00	1305	spin_derivative	9.69829334123454734e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-1.87500000000000000e-01	-1.45833333333333259e-01	-2.70833333333333259e-01	43	44	41
4.65238225196364397e+00	1305	Psi	2.58562770419118548e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.65238225196364397e+00	1305	Q	2.22389398146186856e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	3	9	-3.12500000000000000e-01	1.87500000000000000e-01	-3.54166666666666741e-01	40	4	39
4.65238225196364397e+00	1305	Delta	1.72499969303472644e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	3	7	-2.70833333333333259e-01	-2.70833333333333259e-01	-3.54166666666666741e-01	41	41	39
4.65238225196364397e+00	1305	Pi	2.17242022960305459e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	9	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
4.65238225196364397e+00	1305	Phi	1.09330271857390127e+00	6.13434661013977478e-01	2.04478220337992500e+00	3	3	7	-3.54166666666666741e-01	-3.54166666666666741e-01	-3.54166666666666741e-01	39	39	39
4.65238225196364397e+00	1305	GH_constraint	6.46194117334864954e-02	3.88082000212440770e-01	1.29360666737480257e+00	3	3	8	6.25000000000000000e-02	-3.54166666666666741e-01	-1.45833333333333259e-01	1	39	44
4.65238225196364397e+00	1305	reduction_constraint	1.66952056026609293e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.65238225196364397e+00	1305	curl_constraint	3.36139513756995509e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	3	8	1.97916666666666674e+00	-1.97916666666666674e+00	-1.97916666666666674e+00	47	0	0
4.65238225196364397e+00	1305	source_curvature	1.61776873030303525e+00	4.72783571579592388e-01	1.57594523859864144e+00	3	4	12	3.12500000000000000e-01	-2.29166666666666741e-01	2.70833333333333315e-01	7	42	6
4.65238225196364397e+00	1305	source_QQ	3.29038425004017698e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	3	7	-2.70833333333333259e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	41	40	40
4.65238225196364397e+00	1305	source_DeltaDelta	1.58271523052550878e+00	5.04751726649404930e-01	1.68250575549801651e+00	3	5	13	-4.79166666666666741e-01	1.45833333333333343e-01	6.25000000000000000e-02	36	3	1
4.65238225196364397e+00	1305	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.65238225196364397e+00	1305	source_frame_correction	3.88941915977368291e+00	5.57072581546705692e-01	1.85690860515568579e+00	3	3	7	-4.37500000000000000e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	37	40	44
4.65238225196364397e+00	1305	shift_lapse_ratio	4.36041699435378224e-02	7.20182750726816812e-01	2.40060916908938937e+00	3	4	12	3.12500000000000000e-01	-4.37500000000000000e-01	4.79166666666666685e-01	7	37	11
4.70195529496890785e+00	1319	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.70195529496890785e+00	1319	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.70195529496890785e+00	1319	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.70195529496890785e+00	1319	spin_derivative	9.69852994558686232e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	41	44	43
4.70195529496890785e+00	1319	Psi	2.60774671071400821e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.70195529496890785e+00	1319	Q	2.28735824842050350e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	4	10	1.87500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	4	7	39
4.70195529496890785e+00	1319	Delta	1.76995353459208626e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	5	13	-3.12500000000000000e-01	2.29166666666666657e-01	3.54166666666666685e-01	40	5	8
4.70195529496890785e+00	1319	Pi	2.23899473010013672e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	9	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
4.70195529496890785e+00	1319	Phi	1.12762908279262142e+00	6.13434661013977478e-01	2.04478220337992500e+00	3	3	7	-3.54166666666666741e-01	-3.54166666666666741e-01	-3.54166666666666741e-01	39	39	39
4.70195529496890785e+00	1319	GH_constraint	6.55817622304223358e-02	3.88082000212440770e-01	1.29360666737480257e+00	3	3	8	6.25000000000000000e-02	-3.54166666666666741e-01	-1.45833333333333259e-01	1	39	44
4.70195529496890785e+00	1319	reduction_constraint	1.72748924832746703e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.70195529496890785e+00	1319	curl_constraint	3.65063881003294746e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	3	8	1.97916666666666674e+00	-1.97916666666666674e+00	-1.97916666666666674e+00	47	0	0
4.70195529496890785e+00	1319	source_curvature	1.66485242551933754e+00	4.76441526084553035e-01	1.58813842028184360e+00	3	3	7	-6.25000000000000000e-02	-3.12500000000000000e-01	-3.54166666666666741e-01	46	40	39
4.70195529496890785e+00	1319	source_QQ	3.40653193392886067e+00	5.18327304359363694e-01	1.72775768119787898e+00	3	3	7	-2.70833333333333259e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	41	40	40
4.70195529496890785e+00	1319	source_DeltaDelta	1.63309618075436158e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	4	10	1.87500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	4	7	39
4.70195529496890785e+00	1319	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.70195529496890785e+00	1319	source_frame_correction	4.04359865656278572e+00	5.57072581546705692e-01	1.85690860515568579e+00	3	3	9	-4.37500000000000000e-01	1.45833333333333343e-01	-3.12500000000000000e-01	37	3	40
4.70195529496890785e+00	1319	shift_lapse_ratio	4.70378762808954937e-02	7.17768049039675615e-01	2.39256016346558553e+00	3	3	7	-4.37500000000000000e-01	-2.29166666666666741e-01	-5.20833333333333259e-01	37	42	35
4.75150819608904929e+00	1333	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.75150819608904929e+00	1333	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.75150819608904929e+00	1333	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.75150819608904929e+00	1333	spin_derivative	9.69964280445563376e-01	3.60242009703970412e-01	1.20080669901323467e+00	3	3	7	-2.70833333333333259e-01	-1.45833333333333259e-01	-1.87500000000000000e-01	41	44	43
4.75150819608904929e+00	1333	Psi	2.63070281692086017e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.75150819608904929e+00	1333	Q	2.35369012396790600e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	4	10	1.87500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	4	7	39
4.75150819608904929e+00	1333	Delta	1.81667051054339446e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	5	13	-3.12500000000000000e-01	3.54166666666666685e-01	2.29166666666666657e-01	40	8	5
4.75150819608904929e+00	1333	Pi	2.30846161371905545e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	9	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
4.75150819608904929e+00	1333	Phi	1.16290204318411772e+00	6.13434661013977478e-01	2.04478220337992500e+00	3	3	7	-3.54166666666666741e-01	-3.54166666666666741e-01	-3.54166666666666741e-01	39	39	39
4.75150819608904929e+00	1333	GH_constraint	6.65189644943126601e-02	3.88082000212440770e-01	1.29360666737480257e+00	3	3	8	6.25000000000000000e-02	-3.54166666666666741e-01	-1.45833333333333259e-01	1	39	44
4.75150819608904929e+00	1333	reduction_constraint	1.78685098974111396e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.75150819608904929e+00	1333	curl_constraint	3.94350529510960682e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	3	8	1.97916666666666674e+00	-1.97916666666666674e+00	-1.97916666666666674e+00	47	0	0
4.75150819608904929e+00	1333	source_curvature	1.73571039851658804e+00	4.80071609241787989e-01	1.60023869747262659e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	3.12500000000000000e-01	43	40	7
4.75150819608904929e+00	1333	source_QQ	3.52899790688077708e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	3	8	3.54166666666666685e-01	-3.54166666666666741e-01	-1.45833333333333259e-01	8	39	44
4.75150819608904929e+00	1333	source_DeltaDelta	1.68616865385334780e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	4	10	1.87500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	4	7	39
4.75150819608904929e+00	1333	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.75150819608904929e+00	1333	source_frame_correction	4.20467445051824829e+00	5.57072581546705692e-01	1.85690860515568579e+00	3	5	13	-1.45833333333333259e-01	4.37500000000000000e-01	3.12500000000000000e-01	44	10	7
4.75150819608904929e+00	1333	shift_lapse_ratio	5.07245476315519375e-02	7.15345196391224847e-01	2.38448398797074956e+00	3	3	8	3.54166666666666685e-01	-3.95833333333333259e-01	-4.79166666666666741e-01	8	38	36
4.80104056658639866e+00	1347	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	8.41969142568204654e-01	3	3	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
4.80104056658639866e+00	1347	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.80104056658639866e+00	1347	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.80104056658639866e+00	1347	spin_derivative	9.70367558453561929e-01	3.65029488915317335e-01	1.21676496305105775e+00	3	3	7	-1.87500000000000000e-01	-2.08333333333332593e-02	-3.12500000000000000e-01	43	47	40
4.80104056658639866e+00	1347	Psi	2.65454346398481134e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.80104056658639866e+00	1347	Q	2.42337251920267649e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	4	10	1.87500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	4	7	39
4.80104056658639866e+00	1347	Delta	1.86544894777650971e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	5	13	-3.12500000000000000e-01	3.54166666666666685e-01	2.29166666666666657e-01	40	8	5
4.80104056658639866e+00	1347	Pi	2.38110188923164801e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	9	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
4.80104056658639866e+00	1347	Phi	1.19915380984348796e+00	6.13434661013977478e-01	2.04478220337992500e+00	3	3	7	-3.54166666666666741e-01	-3.54166666666666741e-01	-3.54166666666666741e-01	39	39	39
4.80104056658639866e+00	1347	GH_constraint	6.74312505566277559e-02	3.88082000212440770e-01	1.29360666737480257e+00	3	3	8	6.25000000000000000e-02	-3.54166666666666741e-01	-1.45833333333333259e-01	1	39	44
4.80104056658639866e+00	1347	reduction_constraint	1.84762510198095246e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.80104056658639866e+00	1347	curl_constraint	4.23936884860676572e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	3	8	1.97916666666666674e+00	-1.97916666666666674e+00	-1.97916666666666674e+00	47	0	0
4.80104056658639866e+00	1347	source_curvature	1.84142752952944710e+00	4.80071609241787989e-01	1.60023869747262659e+00	3	4	11	-1.87500000000000000e-01	-3.12500000000000000e-01	3.12500000000000000e-01	43	40	7
4.80104056658639866e+00	1347	source_QQ	3.65949767827500816e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	3	8	3.54166666666666685e-01	-3.54166666666666741e-01	-1.45833333333333259e-01	8	39	44
4.80104056658639866e+00	1347	source_DeltaDelta	1.74258099569339531e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	4	10	1.87500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	4	7	39
4.80104056658639866e+00	1347	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.80104056658639866e+00	1347	source_frame_correction	4.37327008008673435e+00	5.60180402489531382e-01	1.86726800829843809e+00	3	5	14	2.08333333333333322e-02	3.95833333333333315e-01	3.95833333333333315e-01	0	9	9
4.80104056658639866e+00	1347	shift_lapse_ratio	5.46905226008236947e-02	7.15345196391224847e-01	2.38448398797074956e+00	3	3	9	-3.54166666666666741e-01	4.79166666666666685e-01	-3.95833333333333259e-01	39	11	38
4.85055197558534879e+00	1361	reference_Ricci	6.10837545690437467e-01	4.14054310715662344e-01	1.38018103571887463e+00	3	3	7	-2.29166666666666741e-01	-3.12500000000000000e-01	-1.45833333333333259e-01	42	40	44
4.85055197558534879e+00	1361	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.85055197558534879e+00	1361	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
4.85055197558534879e+00	1361	spin_derivative	9.71970812552474639e-01	3.74420849075238149e-01	1.24806949691746061e+00	3	3	7	-3.54166666666666741e-01	-6.25000000000000000e-02	-1.04166666666666741e-01	39	46	45
4.85055197558534879e+00	1361	Psi	2.67932204578882427e+00	6.46505027049287584e-01	2.15501675683095861e+00	3	5	13	-2.08333333333332593e-02	2.08333333333333322e-02	6.45833333333333370e-01	47	0	15
4.85055197558534879e+00	1361	Q	2.49701202427350610e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	5	14	1.87500000000000000e-01	3.54166666666666685e-01	3.12500000000000000e-01	4	8	7
4.85055197558534879e+00	1361	Delta	1.91666076525325324e+00	5.24983465348089706e-01	1.74994488449363250e+00	3	5	13	-3.12500000000000000e-01	3.54166666666666685e-01	2.29166666666666657e-01	40	8	5
4.85055197558534879e+00	1361	Pi	2.45723698653181799e+00	5.63271076441490659e-01	1.87757025480496886e+00	3	3	9	-5.62500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	34	0	47
4.85055197558534879e+00	1361	Phi	1.23642036199412853e+00	6.13434661013977478e-01	2.04478220337992500e+00	3	3	7	-3.54166666666666741e-01	-3.54166666666666741e-01	-3.54166666666666741e-01	39	39	39
4.85055197558534879e+00	1361	GH_constraint	6.83188781431512127e-02	3.88082000212440770e-01	1.29360666737480257e+00	3	3	8	6.25000000000000000e-02	-3.54166666666666741e-01	-1.45833333333333259e-01	1	39	44
4.85055197558534879e+00	1361	reduction_constraint	1.90983087653060143e-02	5.95862470150061885e+00	1.98620823383353979e+01	2	2	6	-5.95833333333333304e+00	-4.16666666666667407e-02	4.16666666666665186e-02	0	23	24
4.85055197558534879e+00	1361	curl_constraint	4.53794965564013678e-02	3.42801722331340297e+00	1.14267240777113432e+01	3	3	7	-1.97916666666666674e+00	-1.97916666666666674e+00	-1.97916666666666674e+00	0	0	0
4.85055197558534879e+00	1361	source_curvature	1.99490453684055780e+00	4.76441526084552980e-01	1.58813842028184338e+00	3	5	13	-4.37500000000000000e-01	2.08333333333333322e-02	1.87500000000000000e-01	37	0	4
4.85055197558534879e+00	1361	source_QQ	3.79966649006172075e+00	5.21666001064538087e-01	1.73888667021512711e+00	3	3	8	3.54166666666666685e-01	-3.54166666666666741e-01	-1.45833333333333259e-01	8	39	44
4.85055197558534879e+00	1361	source_DeltaDelta	1.80318533071981224e+00	5.08179621568769502e-01	1.69393207189589834e+00	3	4	10	1.87500000000000000e-01	3.12500000000000000e-01	-3.54166666666666741e-01	4	7	39
4.85055197558534879e+00	1361	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.44004535392151993e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
4.85055197558534879e+00	1361	source_frame_correction	4.54993404521663081e+00	5.60180402489531271e-01	1.86726800829843764e+00	3	5	13	-2.08333333333332593e-02	3.95833333333333315e-01	3.95833333333333315e-01	47	9	9
4.85055197558534879e+00	1361	shift_lapse_ratio	5.89717292486347383e-02	7.12914109677861396e-01	2.37638036559287125e+00	3	4	12	3.54166666666666685e-01	-4.37500000000000000e-01	4.37500000000000000e-01	8	37	10
4.90004193337297167e+00	1375	reference_Ricci	6.86837829635115305e-01	4.34513616971129446e-01	1.44837872323709815e+00	3	4	10	2.29166666666666657e-01	1.04166666666666671e-01	-3.54166666666666741e-01	5	2	39
4.90004193337297167e+00	1375	reference_Riemann	8.71055829930838521e-01	2.15501675683095889e-01	7.18338918943652982e-01	3	3	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
4.90004193337297167e+00	1375	spin_connection	1.45149799156521442e+00	2.52590742770461396e-01	8.41969142568204654e-01	3	4	11	-1.04166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	45	42	0
