cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
488,2.71770816048276,3,pre_ko_rhs,5.7341613380851788e-15,5.7341613380851788e-15,9,103,1.8125,0
488,2.71770816048276,4,pre_ko_rhs,6.7824719227875098e-15,6.7824719227875098e-15,9,61,-2.3125,0
489,2.7246958944576405,1,pre_ko_rhs,6.9734987232373286e-15,6.9734987232373286e-15,9,61,-3.5,0
489,2.7246958944576405,2,pre_ko_rhs,6.2487265509218896e-15,6.2487265509218896e-15,9,105,3.6875,0
489,2.7246958944576405,3,pre_ko_rhs,7.4088354568876486e-15,7.4088354568876486e-15,9,63,-1.9375,0
489,2.7246958944576405,4,pre_ko_rhs,6.4906250771394945e-15,6.4906250771394945e-15,9,61,-3.4375,0
490,2.7316822448623861,1,pre_ko_rhs,7.9844003455005481e-15,7.9844003455005481e-15,9,61,-2.875,0
490,2.7316822448623861,2,pre_ko_rhs,7.2540568832656782e-15,7.2540568832656782e-15,9,103,1.75,0
490,2.7316822448623861,3,pre_ko_rhs,6.603262373545751e-15,6.603262373545751e-15,9,103,1.5625,0
490,2.7316822448623861,4,pre_ko_rhs,6.2330495870133504e-15,6.2330495870133504e-15,9,63,-1.1875,0
491,2.73866725502217,1,pre_ko_rhs,6.9246765306440428e-15,6.9246765306440428e-15,9,61,-2.4375,0
491,2.73866725502217,2,pre_ko_rhs,6.7914050281960887e-15,6.7914050281960887e-15,9,63,-1.5,0
491,2.73866725502217,3,pre_ko_rhs,6.6956175349825024e-15,6.6956175349825024e-15,9,105,3.5625,0
491,2.73866725502217,4,pre_ko_rhs,6.3212311440622354e-15,6.3212311440622354e-15,9,105,3.125,0
492,2.7456509682083321,1,pre_ko_rhs,6.1734431643857596e-15,6.1734431643857596e-15,9,61,-3.8125,0
492,2.7456509682083321,2,pre_ko_rhs,7.5878473619578093e-15,7.5878473619578093e-15,9,61,-2.5,0
492,2.7456509682083321,3,pre_ko_rhs,4.822054937101024e-15,4.822054937101024e-15,9,61,-3.875,0
492,2.7456509682083321,4,pre_ko_rhs,7.4351820793732412e-15,7.4351820793732412e-15,9,61,-2.9375,0
493,2.7526334276368005,1,pre_ko_rhs,8.2953661934836583e-15,8.2953661934836583e-15,9,105,3.0625,0
493,2.7526334276368005,2,pre_ko_rhs,7.5404443009500732e-15,7.5404443009500732e-15,9,63,-0.25,0
493,2.7526334276368005,3,pre_ko_rhs,7.3199532288054938e-15,7.3199532288054938e-15,9,105,4,0
493,2.7526334276368005,4,pre_ko_rhs,7.8600783065138541e-15,7.8600783065138541e-15,9,63,-1.9375,0
494,2.7596146764665628,1,pre_ko_rhs,6.9666383306646045e-15,6.9666383306646045e-15,9,103,0.8125,0
494,2.7596146764665628,2,pre_ko_rhs,6.493119458985372e-15,6.493119458985372e-15,9,61,-3.375,0
494,2.7596146764665628,3,pre_ko_rhs,6.8973326828509235e-15,6.8973326828509235e-15,9,61,-3.8125,0
494,2.7596146764665628,4,pre_ko_rhs,6.3492884158984737e-15,6.3492884158984737e-15,9,105,3.25,0
495,2.7665947577981824,1,pre_ko_rhs,6.1602451462077665e-15,6.1602451462077665e-15,9,61,-3.5625,0
495,2.7665947577981824,2,pre_ko_rhs,6.2228164986133445e-15,6.2228164986133445e-15,9,105,3.625,0
495,2.7665947577981824,3,pre_ko_rhs,8.4364721757374998e-15,8.4364721757374998e-15,9,61,-3.9375,0
495,2.7665947577981824,4,pre_ko_rhs,8.0125785439575211e-15,8.0125785439575211e-15,9,105,2.5625,0
496,2.7735732882263759,1,pre_ko_rhs,6.6148209145380702e-15,6.6148209145380702e-15,9,103,1.5625,0
496,2.7735732882263759,2,pre_ko_rhs,7.1275055735224104e-15,7.1275055735224104e-15,9,63,-1.375,0
496,2.7735732882263759,3,pre_ko_rhs,6.5380870725588299e-15,6.5380870725588299e-15,9,105,3.125,0
496,2.7735732882263759,4,pre_ko_rhs,5.5509183535345333e-15,5.5509183535345333e-15,9,103,1.0625,0
497,2.7805497637217607,1,pre_ko_rhs,6.599614733116047e-15,6.599614733116047e-15,9,103,1.6875,0
497,2.7805497637217607,2,pre_ko_rhs,5.5642156682419015e-15,5.5642156682419015e-15,9,105,3.8125,0
497,2.7805497637217607,3,pre_ko_rhs,6.9460350837515476e-15,6.9460350837515476e-15,9,63,-1.875,0
497,2.7805497637217607,4,pre_ko_rhs,6.2396370940579978e-15,6.2396370940579978e-15,9,105,3.8125,0
498,2.7875242266783395,1,pre_ko_rhs,7.4334990539492988e-15,7.4334990539492988e-15,9,61,-3.3125,0
498,2.7875242266783395,2,pre_ko_rhs,6.6471670926031763e-15,6.6471670926031763e-15,9,61,-3.8125,0
498,2.7875242266783395,3,pre_ko_rhs,6.9462016343195551e-15,6.9462016343195551e-15,9,61,-3.875,0
498,2.7875242266783395,4,pre_ko_rhs,6.9525903244600574e-15,6.9525903244600574e-15,9,105,3,0
499,2.7944967194596084,1,pre_ko_rhs,6.5280604445217883e-15,6.5280604445217883e-15,9,63,-1,0
499,2.7944967194596084,2,pre_ko_rhs,8.4780136141351016e-15,8.4780136141351016e-15,9,105,2.1875,0
499,2.7944967194596084,3,pre_ko_rhs,5.9435473030941608e-15,5.9435473030941608e-15,9,105,3.8125,0
499,2.7944967194596084,4,pre_ko_rhs,8.1338320265443225e-15,8.1338320265443225e-15,9,61,-3.875,0
500,2.8014672843967294,1,pre_ko_rhs,6.9409478767177151e-15,6.9409478767177151e-15,9,61,-3.625,0
500,2.8014672843967294,2,pre_ko_rhs,7.638153395874957e-15,7.638153395874957e-15,9,103,0.625,0
500,2.8014672843967294,3,pre_ko_rhs,6.9691249966543421e-15,6.9691249966543421e-15,9,105,3.9375,0
500,2.8014672843967294,4,pre_ko_rhs,6.899923887552591e-15,6.899923887552591e-15,9,103,1.5625,0
501,2.808435963786756,1,pre_ko_rhs,6.8633753470756524e-15,6.8633753470756524e-15,9,61,-3,0
501,2.808435963786756,2,pre_ko_rhs,5.8896760300845752e-15,5.8896760300845752e-15,9,61,-2.8125,0
501,2.808435963786756,3,pre_ko_rhs,6.5345949404860671e-15,6.5345949404860671e-15,9,105,2.75,0
501,2.808435963786756,4,pre_ko_rhs,7.2867685139823885e-15,7.2867685139823885e-15,9,105,2.625,0
502,2.8154027998908999,1,pre_ko_rhs,6.5234282540914869e-15,6.5234282540914869e-15,9,61,-2.1875,0
502,2.8154027998908999,2,pre_ko_rhs,5.393064629867301e-15,5.393064629867301e-15,9,105,2.625,0
502,2.8154027998908999,3,pre_ko_rhs,7.2623626224342207e-15,7.2623626224342207e-15,9,103,1.875,0
502,2.8154027998908999,4,pre_ko_rhs,6.6851690609071978e-15,6.6851690609071978e-15,9,61,-4,0
503,2.8223678349328472,1,pre_ko_rhs,7.5483560257446628e-15,7.5483560257446628e-15,9,61,-3.625,0
503,2.8223678349328472,2,pre_ko_rhs,6.2976301497478703e-15,6.2976301497478703e-15,9,103,0.375,0
503,2.8223678349328472,3,pre_ko_rhs,6.8198382381266552e-15,6.8198382381266552e-15,9,61,-3.875,0
503,2.8223678349328472,4,pre_ko_rhs,6.3661399581982209e-15,6.3661399581982209e-15,9,61,-2.3125,0
504,2.8293311110971175,1,pre_ko_rhs,6.9904331518557966e-15,6.9904331518557966e-15,9,105,2.25,0
504,2.8293311110971175,2,pre_ko_rhs,7.482043396646937e-15,7.482043396646937e-15,9,105,2.5625,0
504,2.8293311110971175,3,pre_ko_rhs,5.7749874098520169e-15,5.7749874098520169e-15,9,105,3.1875,0
504,2.8293311110971175,4,pre_ko_rhs,6.8081061759012878e-15,6.8081061759012878e-15,9,61,-3.0625,0
505,2.8362926705274698,1,pre_ko_rhs,6.5074309104011302e-15,6.5074309104011302e-15,9,63,-0.5,0
505,2.8362926705274698,2,pre_ko_rhs,6.7538178486203629e-15,6.7538178486203629e-15,9,103,0.9375,0
505,2.8362926705274698,3,pre_ko_rhs,6.2173297956850007e-15,6.2173297956850007e-15,9,61,-3.625,0
505,2.8362926705274698,4,pre_ko_rhs,5.5375051162963529e-15,5.5375051162963529e-15,9,63,-1.0625,0
506,2.8432525553253494,1,pre_ko_rhs,7.0363889028824371e-15,7.0363889028824371e-15,9,61,-3.6875,0
506,2.8432525553253494,2,pre_ko_rhs,7.4070802161811169e-15,7.4070802161811169e-15,9,105,3.0625,0
506,2.8432525553253494,3,pre_ko_rhs,7.5720420507113028e-15,7.5720420507113028e-15,9,105,3.3125,0
506,2.8432525553253494,4,pre_ko_rhs,8.1912486429055358e-15,8.1912486429055358e-15,9,61,-3.9375,0
507,2.8502108075483834,1,pre_ko_rhs,7.6598000868130417e-15,7.6598000868130417e-15,9,61,-2.8125,0
507,2.8502108075483834,2,pre_ko_rhs,7.0126894610834264e-15,7.0126894610834264e-15,9,63,-1.8125,0
507,2.8502108075483834,3,pre_ko_rhs,6.4815666630256081e-15,6.4815666630256081e-15,9,105,2.1875,0
507,2.8502108075483834,4,pre_ko_rhs,7.2994442125571512e-15,7.2994442125571512e-15,9,103,0.4375,0
508,2.8571674692089153,1,pre_ko_rhs,5.9603595183927651e-15,5.9603595183927651e-15,9,61,-2.5625,0
508,2.8571674692089153,2,pre_ko_rhs,5.8246177161648762e-15,5.8246177161648762e-15,9,61,-3,0
508,2.8571674692089153,3,pre_ko_rhs,6.625876754709495e-15,6.625876754709495e-15,9,63,-1.375,0
508,2.8571674692089153,4,pre_ko_rhs,6.1488650248439603e-15,6.1488650248439603e-15,9,105,3.4375,0
509,2.864122582272584,1,pre_ko_rhs,6.0669953351440865e-15,6.0669953351440865e-15,9,63,-1.4375,0
509,2.864122582272584,2,pre_ko_rhs,7.4019077746127987e-15,7.4019077746127987e-15,9,105,2.125,0
509,2.864122582272584,3,pre_ko_rhs,6.7740664290393298e-15,6.7740664290393298e-15,9,103,1.5,0
509,2.864122582272584,4,pre_ko_rhs,6.3278379381290557e-15,6.3278379381290557e-15,9,63,-1,0
510,2.8710761886569456,1,pre_ko_rhs,6.4915541337684694e-15,6.4915541337684694e-15,9,61,-3.375,0
510,2.8710761886569456,2,pre_ko_rhs,5.9881644113512649e-15,5.9881644113512649e-15,9,63,-1.125,0
510,2.8710761886569456,3,pre_ko_rhs,6.4004073556543545e-15,6.4004073556543545e-15,9,61,-2.375,0
510,2.8710761886569456,4,pre_ko_rhs,6.1952554430993908e-15,6.1952554430993908e-15,9,105,3.125,0
511,2.8780283302301366,1,pre_ko_rhs,7.42323474874679e-15,7.42323474874679e-15,9,105,2.25,0
511,2.8780283302301366,2,pre_ko_rhs,7.1692913001998192e-15,7.1692913001998192e-15,9,61,-2.3125,0
511,2.8780283302301366,3,pre_ko_rhs,7.2277792775189759e-15,7.2277792775189759e-15,9,61,-3.8125,0
511,2.8780283302301366,4,pre_ko_rhs,6.899641529212944e-15,6.899641529212944e-15,9,63,0,0
512,2.8849790488095777,1,pre_ko_rhs,6.6001397402261736e-15,6.6001397402261736e-15,9,61,-4,0
512,2.8849790488095777,2,pre_ko_rhs,7.5976995050580685e-15,7.5976995050580685e-15,9,61,-3.625,0
512,2.8849790488095777,3,pre_ko_rhs,6.2897460111525195e-15,6.2897460111525195e-15,9,61,-2.375,0
512,2.8849790488095777,4,pre_ko_rhs,6.5060096029098746e-15,6.5060096029098746e-15,9,105,2.625,0
513,2.891928386160719,1,pre_ko_rhs,5.9302511270021545e-15,5.9302511270021545e-15,9,61,-3.1875,0
513,2.891928386160719,2,pre_ko_rhs,7.1604631980677939e-15,7.1604631980677939e-15,9,63,-1.5,0
513,2.891928386160719,3,pre_ko_rhs,6.3481337134264357e-15,6.3481337134264357e-15,9,105,3.4375,0
513,2.891928386160719,4,pre_ko_rhs,7.8117594538285745e-15,7.8117594538285745e-15,9,105,2.5625,0
514,2.8988763839958258,1,pre_ko_rhs,6.3265738896495658e-15,6.3265738896495658e-15,9,63,-1.6875,0
514,2.8988763839958258,2,pre_ko_rhs,6.4342401535815439e-15,6.4342401535815439e-15,9,105,2.4375,0
514,2.8988763839958258,3,pre_ko_rhs,6.82089663310544e-15,6.82089663310544e-15,9,105,2.5625,0
514,2.8988763839958258,4,pre_ko_rhs,7.6659563569756788e-15,7.6659563569756788e-15,9,105,2.75,0
515,2.9058230839728032,1,pre_ko_rhs,6.2276280673961738e-15,6.2276280673961738e-15,9,105,3.5,0
515,2.9058230839728032,2,pre_ko_rhs,7.8035729761706966e-15,7.8035729761706966e-15,9,61,-2.125,0
515,2.9058230839728032,3,pre_ko_rhs,6.2732498222757556e-15,6.2732498222757556e-15,9,61,-3.4375,0
515,2.9058230839728032,4,pre_ko_rhs,6.3061835151665258e-15,6.3061835151665258e-15,9,61,-3.0625,0
516,2.9127685276940598,1,pre_ko_rhs,6.2945932791286075e-15,6.2945932791286075e-15,9,105,3.875,0
516,2.9127685276940598,2,pre_ko_rhs,6.7663880860939681e-15,6.7663880860939681e-15,9,103,1.125,0
516,2.9127685276940598,3,pre_ko_rhs,6.852420745819143e-15,6.852420745819143e-15,9,103,0.375,0
516,2.9127685276940598,4,pre_ko_rhs,5.9484787354765337e-15,5.9484787354765337e-15,9,61,-3.75,0
517,2.9197127567054113,1,pre_ko_rhs,6.5445848253827958e-15,6.5445848253827958e-15,9,105,2.5625,0
517,2.9197127567054113,2,pre_ko_rhs,6.7951447173816967e-15,6.7951447173816967e-15,9,63,-0.1875,0
517,2.9197127567054113,3,pre_ko_rhs,7.2435317278187973e-15,7.2435317278187973e-15,9,103,1.8125,0
517,2.9197127567054113,4,pre_ko_rhs,7.1836340658236864e-15,7.1836340658236864e-15,9,61,-2.5625,0
518,2.9266558124950217,1,pre_ko_rhs,5.6737215340992036e-15,5.6737215340992036e-15,9,103,1.625,0
518,2.9266558124950217,2,pre_ko_rhs,7.2143860623297027e-15,7.2143860623297027e-15,9,105,4,0
518,2.9266558124950217,3,pre_ko_rhs,6.3336314242541416e-15,6.3336314242541416e-15,9,103,1.5625,0
518,2.9266558124950217,4,pre_ko_rhs,6.9587259329799624e-15,6.9587259329799624e-15,9,105,3.1875,0
519,2.9335977364923811,1,pre_ko_rhs,6.9314662730499781e-15,6.9314662730499781e-15,9,63,-1.25,0
519,2.9335977364923811,2,pre_ko_rhs,7.1111835691732902e-15,7.1111835691732902e-15,9,105,3.8125,0
519,2.9335977364923811,3,pre_ko_rhs,6.4550071150198096e-15,6.4550071150198096e-15,9,103,0.0625,0
519,2.9335977364923811,4,pre_ko_rhs,7.7838062377899467e-15,7.7838062377899467e-15,9,105,3.9375,0
520,2.9405385700673214,1,pre_ko_rhs,5.9883226783098022e-15,5.9883226783098022e-15,9,105,3.4375,0
520,2.9405385700673214,2,pre_ko_rhs,6.9121472977152133e-15,6.9121472977152133e-15,9,61,-2.8125,0
520,2.9405385700673214,3,pre_ko_rhs,7.6570733816604155e-15,7.6570733816604155e-15,9,103,1.5,0
520,2.9405385700673214,4,pre_ko_rhs,5.6060412525097756e-15,5.6060412525097756e-15,9,105,3.5,0
521,2.9474783545290695,1,pre_ko_rhs,7.7483721947643078e-15,7.7483721947643078e-15,9,61,-3.375,0
521,2.9474783545290695,2,pre_ko_rhs,6.8251684151836799e-15,6.8251684151836799e-15,9,63,-0.5625,0
521,2.9474783545290695,3,pre_ko_rhs,6.4436729670636825e-15,6.4436729670636825e-15,9,105,3.3125,0
521,2.9474783545290695,4,pre_ko_rhs,7.8851611638825244e-15,7.8851611638825244e-15,9,105,2.9375,0
522,2.9544162117583066,1,pre_ko_rhs,6.9007947591155274e-15,6.9007947591155274e-15,9,103,0.8125,0
522,2.9544162117583066,2,pre_ko_rhs,5.6831836195359568e-15,5.6831836195359568e-15,9,63,-1.3125,0
522,2.9544162117583066,3,pre_ko_rhs,6.8718671323277225e-15,6.8718671323277225e-15,9,103,1.6875,0
522,2.9544162117583066,4,pre_ko_rhs,5.819528781372074e-15,5.819528781372074e-15,9,61,-2.375,0
523,2.9613521764800432,1,pre_ko_rhs,7.3120820229180469e-15,7.3120820229180469e-15,9,61,-3.5,0
523,2.9613521764800432,2,pre_ko_rhs,7.4768870668356963e-15,7.4768870668356963e-15,9,105,2.3125,0
523,2.9613521764800432,3,pre_ko_rhs,8.2709748556078815e-15,8.2709748556078815e-15,9,105,2.4375,0
523,2.9613521764800432,4,pre_ko_rhs,6.3109178716751169e-15,6.3109178716751169e-15,9,61,-2.1875,0
524,2.9682862892664845,1,pre_ko_rhs,6.2793401082142027e-15,6.2793401082142027e-15,9,103,1.0625,0
524,2.9682862892664845,2,pre_ko_rhs,5.6545945920539092e-15,5.6545945920539092e-15,9,105,2.375,0
524,2.9682862892664845,3,pre_ko_rhs,6.8856446850287662e-15,6.8856446850287662e-15,9,103,1,0
524,2.9682862892664845,4,pre_ko_rhs,7.1998943560958457e-15,7.1998943560958457e-15,9,61,-3.0625,0
525,2.9752185906529496,1,pre_ko_rhs,6.3352070427671256e-15,6.3352070427671256e-15,9,103,0.3125,0
525,2.9752185906529496,2,pre_ko_rhs,6.617993072227327e-15,6.617993072227327e-15,9,61,-3.9375,0
525,2.9752185906529496,3,pre_ko_rhs,7.0596167924510144e-15,7.0596167924510144e-15,9,103,0.8125,0
525,2.9752185906529496,4,pre_ko_rhs,6.3053380887454283e-15,6.3053380887454283e-15,9,61,-2.875,0
526,2.9821491211365987,1,pre_ko_rhs,7.5872838419996194e-15,7.5872838419996194e-15,9,103,1.375,0
526,2.9821491211365987,2,pre_ko_rhs,7.2764847968634892e-15,7.2764847968634892e-15,9,61,-2.875,0
526,2.9821491211365987,3,pre_ko_rhs,6.1690754542379664e-15,6.1690754542379664e-15,9,61,-2.75,0
526,2.9821491211365987,4,pre_ko_rhs,6.4453037939852473e-15,6.4453037939852473e-15,9,61,-3.25,0
527,2.9890779211751974,1,pre_ko_rhs,7.4889173202951924e-15,7.4889173202951924e-15,9,63,-1.8125,0
527,2.9890779211751974,2,pre_ko_rhs,5.908938800387036e-15,5.908938800387036e-15,9,103,0.875,0
527,2.9890779211751974,3,pre_ko_rhs,7.3310647832569428e-15,7.3310647832569428e-15,9,63,-1.9375,0
527,2.9890779211751974,4,pre_ko_rhs,6.9825730832681462e-15,6.9825730832681462e-15,9,61,-2.8125,0
528,2.9960050311859163,1,pre_ko_rhs,6.6194721575519089e-15,6.6194721575519089e-15,9,105,2.625,0
528,2.9960050311859163,2,pre_ko_rhs,6.0071882391806591e-15,6.0071882391806591e-15,9,105,2.4375,0
528,2.9960050311859163,3,pre_ko_rhs,7.7339070872631568e-15,7.7339070872631568e-15,9,61,-3.875,0
528,2.9960050311859163,4,pre_ko_rhs,7.9297189943406038e-15,7.9297189943406038e-15,9,61,-3.8125,0
529,3.0029304915441681,1,pre_ko_rhs,6.273286351003411e-15,6.273286351003411e-15,9,61,-2.625,0
529,3.0029304915441681,2,pre_ko_rhs,5.8248782087039879e-15,5.8248782087039879e-15,9,103,1.4375,0
529,3.0029304915441681,3,pre_ko_rhs,7.4092370227426345e-15,7.4092370227426345e-15,9,63,-1.4375,0
529,3.0029304915441681,4,pre_ko_rhs,8.0159283124388151e-15,8.0159283124388151e-15,9,105,2.625,0
530,3.0098543425824782,1,pre_ko_rhs,7.7590110853878328e-15,7.7590110853878328e-15,9,61,-2.9375,0
530,3.0098543425824782,2,pre_ko_rhs,6.2236731318513215e-15,6.2236731318513215e-15,9,61,-2.0625,0
530,3.0098543425824782,3,pre_ko_rhs,7.0049465561822424e-15,7.0049465561822424e-15,9,103,1.375,0
530,3.0098543425824782,4,pre_ko_rhs,7.2031790930592268e-15,7.2031790930592268e-15,9,105,3.5625,0
531,3.0167766245893923,1,pre_ko_rhs,6.5731790159465781e-15,6.5731790159465781e-15,9,61,-2.25,0
531,3.0167766245893923,2,pre_ko_rhs,7.2968222784233547e-15,7.2968222784233547e-15,9,61,-2.5,0
531,3.0167766245893923,3,pre_ko_rhs,7.4002253638239835e-15,7.4002253638239835e-15,9,61,-3,0
531,3.0167766245893923,4,pre_ko_rhs,6.9402263181057227e-15,6.9402263181057227e-15,9,105,2.5,0
532,3.0236973778084191,1,pre_ko_rhs,6.7984600105383365e-15,6.7984600105383365e-15,9,103,1.9375,0
532,3.0236973778084191,2,pre_ko_rhs,6.4857675622625518e-15,6.4857675622625518e-15,9,61,-3.5,0
532,3.0236973778084191,3,pre_ko_rhs,6.9567699965421675e-15,6.9567699965421675e-15,9,103,1.75,0
532,3.0236973778084191,4,pre_ko_rhs,7.568331942143758e-15,7.568331942143758e-15,9,105,2.25,0
533,3.0306166424370038,1,pre_ko_rhs,7.2967753352904131e-15,7.2967753352904131e-15,9,63,-1.375,0
533,3.0306166424370038,2,pre_ko_rhs,7.2748905860349327e-15,7.2748905860349327e-15,9,105,3.875,0
533,3.0306166424370038,3,pre_ko_rhs,6.3289868312300835e-15,6.3289868312300835e-15,9,105,2.4375,0
533,3.0306166424370038,4,pre_ko_rhs,6.9528878553585322e-15,6.9528878553585322e-15,9,61,-3,0
534,3.0375344586255406,1,pre_ko_rhs,6.8430881363231943e-15,6.8430881363231943e-15,9,105,3.375,0
534,3.0375344586255406,2,pre_ko_rhs,5.9999436380494282e-15,5.9999436380494282e-15,9,103,1.125,0
534,3.0375344586255406,3,pre_ko_rhs,7.0150339747487265e-15,7.0150339747487265e-15,9,105,4,0
534,3.0375344586255406,4,pre_ko_rhs,7.0066491221650427e-15,7.0066491221650427e-15,9,103,0.0625,0
535,3.0444508664764154,1,pre_ko_rhs,7.1321929338409195e-15,7.1321929338409195e-15,9,61,-3.875,0
535,3.0444508664764154,2,pre_ko_rhs,7.3071109537568968e-15,7.3071109537568968e-15,9,61,-4,0
535,3.0444508664764154,3,pre_ko_rhs,6.5729132719739745e-15,6.5729132719739745e-15,9,63,-0.8125,0
535,3.0444508664764154,4,pre_ko_rhs,7.1400216620087184e-15,7.1400216620087184e-15,9,105,3.9375,0
536,3.0513659060430811,1,pre_ko_rhs,7.0039167787922857e-15,7.0039167787922857e-15,9,105,2.5,0
536,3.0513659060430811,2,pre_ko_rhs,6.9683172129194402e-15,6.9683172129194402e-15,9,63,-1.5625,0
536,3.0513659060430811,3,pre_ko_rhs,6.0674136327298925e-15,6.0674136327298925e-15,9,105,3.625,0
536,3.0513659060430811,4,pre_ko_rhs,6.5814282544304184e-15,6.5814282544304184e-15,9,61,-3.8125,0
537,3.0582796173291684,1,pre_ko_rhs,7.8780478069284627e-15,7.8780478069284627e-15,9,61,-3.875,0
537,3.0582796173291684,2,pre_ko_rhs,6.7339029527101382e-15,6.7339029527101382e-15,9,61,-4,0
537,3.0582796173291684,3,pre_ko_rhs,5.8525192839320094e-15,5.8525192839320094e-15,9,105,4,0
537,3.0582796173291684,4,pre_ko_rhs,6.4952467789085973e-15,6.4952467789085973e-15,9,61,-2.8125,0
538,3.0651920402876263,1,pre_ko_rhs,7.092323442759113e-15,7.092323442759113e-15,9,105,2.25,0
538,3.0651920402876263,2,pre_ko_rhs,7.9069962319426276e-15,7.9069962319426276e-15,9,105,2.875,0
538,3.0651920402876263,3,pre_ko_rhs,7.5346883117761713e-15,7.5346883117761713e-15,9,105,3.875,0
538,3.0651920402876263,4,pre_ko_rhs,5.4321948391907639e-15,5.4321948391907639e-15,9,103,1.125,0
539,3.0721032148198955,1,pre_ko_rhs,7.165418283581475e-15,7.165418283581475e-15,9,61,-3.5,0
539,3.0721032148198955,2,pre_ko_rhs,7.8011147187862651e-15,7.8011147187862651e-15,9,61,-2.125,0
539,3.0721032148198955,3,pre_ko_rhs,6.3264851878252052e-15,6.3264851878252052e-15,9,105,3.0625,0
539,3.0721032148198955,4,pre_ko_rhs,7.7068491205833646e-15,7.7068491205833646e-15,9,105,3.25,0
540,3.0790131807751129,1,pre_ko_rhs,6.5345943763268257e-15,6.5345943763268257e-15,9,63,-0.25,0
540,3.0790131807751129,2,pre_ko_rhs,7.7769417538121066e-15,7.7769417538121066e-15,9,103,0.8125,0
540,3.0790131807751129,3,pre_ko_rhs,5.6493957935923541e-15,5.6493957935923541e-15,9,63,-0.1875,0
540,3.0790131807751129,4,pre_ko_rhs,8.1660055732729866e-15,8.1660055732729866e-15,9,61,-3,0
541,3.0859219779493476,1,pre_ko_rhs,7.4410699712702609e-15,7.4410699712702609e-15,9,105,2.75,0
541,3.0859219779493476,2,pre_ko_rhs,6.8484673295506296e-15,6.8484673295506296e-15,9,61,-2.9375,0
541,3.0859219779493476,3,pre_ko_rhs,7.1601684958188171e-15,7.1601684958188171e-15,9,105,3.25,0
541,3.0859219779493476,4,pre_ko_rhs,6.490108126194888e-15,6.490108126194888e-15,9,103,0.375,0
542,3.0928296460848657,1,pre_ko_rhs,7.9293827630491965e-15,7.9293827630491965e-15,9,105,3.1875,0
542,3.0928296460848657,2,pre_ko_rhs,7.0022849720643833e-15,7.0022849720643833e-15,9,61,-2.375,0
542,3.0928296460848657,3,pre_ko_rhs,6.38610246499627e-15,6.38610246499627e-15,9,105,3.5,0
542,3.0928296460848657,4,pre_ko_rhs,6.6370332905757027e-15,6.6370332905757027e-15,9,63,-1.75,0
543,3.0997362248694276,1,pre_ko_rhs,7.0215391096553698e-15,7.0215391096553698e-15,9,61,-3.25,0
543,3.0997362248694276,2,pre_ko_rhs,6.1503761144654097e-15,6.1503761144654097e-15,9,61,-2.1875,0
543,3.0997362248694276,3,pre_ko_rhs,6.6639964298845834e-15,6.6639964298845834e-15,9,61,-4,0
543,3.0997362248694276,4,pre_ko_rhs,6.6314965657976413e-15,6.6314965657976413e-15,9,105,2.625,0
544,3.1066417539356137,1,pre_ko_rhs,6.1649471034315976e-15,6.1649471034315976e-15,9,105,2.5625,0
544,3.1066417539356137,2,pre_ko_rhs,6.8746214330943402e-15,6.8746214330943402e-15,9,105,2.125,0
544,3.1066417539356137,3,pre_ko_rhs,6.2627272957658273e-15,6.2627272957658273e-15,9,61,-3.1875,0
544,3.1066417539356137,4,pre_ko_rhs,7.2008007179102077e-15,7.2008007179102077e-15,9,61,-2.875,0
545,3.1135462728601784,1,pre_ko_rhs,7.868828861248934e-15,7.868828861248934e-15,9,61,-3,0
545,3.1135462728601784,2,pre_ko_rhs,6.1998134185866494e-15,6.1998134185866494e-15,9,105,3.5,0
545,3.1135462728601784,3,pre_ko_rhs,5.9209618631893981e-15,5.9209618631893981e-15,9,105,3,0
545,3.1135462728601784,4,pre_ko_rhs,6.1484866864028878e-15,6.1484866864028878e-15,9,105,2.875,0
546,3.1204498211634344,1,pre_ko_rhs,7.248738852131113e-15,7.248738852131113e-15,9,63,-1.25,0
546,3.1204498211634344,2,pre_ko_rhs,8.3740441267738263e-15,8.3740441267738263e-15,9,61,-2.75,0
546,3.1204498211634344,3,pre_ko_rhs,6.9109324639113838e-15,6.9109324639113838e-15,9,61,-2.375,0
546,3.1204498211634344,4,pre_ko_rhs,7.7226567341632282e-15,7.7226567341632282e-15,9,105,3.8125,0
547,3.1273524383086651,1,pre_ko_rhs,6.9545763549275796e-15,6.9545763549275796e-15,9,103,1,0
547,3.1273524383086651,2,pre_ko_rhs,5.5452283031553496e-15,5.5452283031553496e-15,9,61,-2.3125,0
547,3.1273524383086651,3,pre_ko_rhs,7.7287215968921219e-15,7.7287215968921219e-15,9,105,2.875,0
547,3.1273524383086651,4,pre_ko_rhs,7.1473069910662705e-15,7.1473069910662705e-15,9,103,1.6875,0
548,3.1342534109882112,1,pre_ko_rhs,6.8084992765379887e-15,6.8084992765379887e-15,9,61,-3.0625,0
548,3.1342534109882112,2,pre_ko_rhs,7.9750202782616739e-15,7.9750202782616739e-15,9,105,3.4375,0
548,3.1342534109882112,3,pre_ko_rhs,5.7375836114023152e-15,5.7375836114023152e-15,9,103,1.125,0
548,3.1342534109882112,4,pre_ko_rhs,8.0835904694248754e-15,8.0835904694248754e-15,9,105,2.0625,0
