time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
1.00562929052776487e-01	28	Psi	2.00009666038515022e+00	7.50867553789170916e-01	2.67644321491821957e+00	3	1	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-7.29166666666666741e-01	45	44	30
1.00562929052776487e-01	28	Q	2.17774835951546619e-02	5.01300392313165144e-01	1.78686910477308558e+00	3	2	11	-3.54166666666666741e-01	-2.70833333333333259e-01	2.29166666666666657e-01	39	41	5
1.00562929052776487e-01	28	Delta	1.83284212726820689e-02	5.01300392313165144e-01	1.78686910477308558e+00	3	2	9	-3.54166666666666741e-01	2.29166666666666657e-01	-2.70833333333333259e-01	39	5	41
1.00562929052776487e-01	28	Pi	2.16921340996754745e-02	5.21666001064538087e-01	1.85946166132347268e+00	3	1	7	-5.20833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	35	47	47
1.00562929052776487e-01	28	Phi	3.41916532356760180e-04	6.85603444662680417e-01	2.44381139966958383e+00	3	2	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
1.00562929052776487e-01	28	GH_constraint	1.93664939812736315e-05	5.95862470150061885e+00	2.12393258599282895e+01	2	1	5	-4.16666666666667407e-02	-5.95833333333333304e+00	4.16666666666665186e-02	23	0	24
1.00562929052776487e-01	28	reduction_constraint	1.28499586612501885e-07	5.95862470150061885e+00	2.12393258599282895e+01	2	6	28	-4.16666666666667407e-02	-4.16666666666667407e-02	5.95833333333333393e+00	23	23	47
1.00562929052776487e-01	28	curl_constraint	1.63305561282943351e-07	2.72431183971292068e-01	9.71072182028033359e-01	3	2	10	2.70833333333333315e-01	2.08333333333333322e-02	-2.08333333333332593e-02	6	0	47
1.00562929052776487e-01	28	source_curvature	1.21643440804285330e+00	2.52590742770461396e-01	9.00351568299320948e-01	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
1.00562929052776487e-01	28	source_QQ	7.24266491523419724e-04	5.01300392313165144e-01	1.78686910477308558e+00	3	2	9	-3.54166666666666741e-01	2.29166666666666657e-01	-2.70833333333333259e-01	39	5	41
1.00562929052776487e-01	28	source_DeltaDelta	4.30972015063322612e-04	5.01300392313165144e-01	1.78686910477308558e+00	3	2	11	-3.54166666666666741e-01	-2.70833333333333259e-01	2.29166666666666657e-01	39	41	5
1.00562929052776487e-01	28	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.67857926476579493e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.00562929052776487e-01	28	source_frame_correction	1.86237628913673847e-02	4.18226247914265215e-01	1.49075399234141726e+00	3	1	7	-3.12500000000000000e-01	-6.25000000000000000e-02	-2.70833333333333259e-01	40	46	41
1.00562929052776487e-01	28	shift_lapse_ratio	3.20876308494358692e-12	7.50867553789170805e-01	2.67644321491821957e+00	3	2	8	1.45833333333333343e-01	-5.20833333333333259e-01	-5.20833333333333259e-01	3	35	35
1.50844198429106097e-01	42	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	9.31043653253507908e-01	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
1.50844198429106097e-01	42	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	7.94334207222204602e-01	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
1.50844198429106097e-01	42	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	9.31043653253507908e-01	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
1.50844198429106097e-01	42	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	1.32784374079362699e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
1.50844198429106097e-01	42	Psi	2.00021757041810178e+00	7.50867553789170916e-01	2.76768048868950078e+00	3	1	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-7.29166666666666741e-01	45	44	30
1.50844198429106097e-01	42	Q	3.26757831873581636e-02	5.01300392313165255e-01	1.84778168636529716e+00	3	1	7	-2.29166666666666741e-01	-3.54166666666666741e-01	-2.70833333333333259e-01	42	39	41
1.50844198429106097e-01	42	Delta	2.75005572358826798e-02	5.01300392313165255e-01	1.84778168636529716e+00	3	1	7	-2.29166666666666741e-01	-3.54166666666666741e-01	-2.70833333333333259e-01	42	39	41
1.50844198429106097e-01	42	Pi	3.25473869534427113e-02	5.21666001064538087e-01	1.92284885060353927e+00	3	1	7	-5.20833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	35	47	47
1.50844198429106097e-01	42	Phi	7.69455278574801517e-04	6.85603444662680417e-01	2.52711848740237688e+00	3	2	9	-3.95833333333333259e-01	3.95833333333333315e-01	-3.95833333333333259e-01	38	9	38
1.50844198429106097e-01	42	GH_constraint	4.14549770747772129e-05	5.95862470150061796e+00	2.19633532472453510e+01	2	0	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
1.50844198429106097e-01	42	reduction_constraint	4.34453804627441466e-07	5.95862470150061796e+00	2.19633532472453510e+01	2	0	3	-4.16666666666667407e-02	-4.16666666666667407e-02	-5.95833333333333304e+00	23	23	0
1.50844198429106097e-01	42	curl_constraint	3.67395704956082458e-07	2.72431183971292068e-01	1.00417506201051565e+00	3	2	10	2.70833333333333315e-01	2.08333333333333322e-02	-2.08333333333332593e-02	6	0	47
1.50844198429106097e-01	42	source_curvature	1.21649200178630257e+00	2.52590742770461396e-01	9.31043653253507908e-01	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
1.50844198429106097e-01	42	source_QQ	1.63005865618608245e-03	5.01300392313165144e-01	1.84778168636529672e+00	3	2	9	-3.54166666666666741e-01	2.29166666666666657e-01	-2.70833333333333259e-01	39	5	41
1.50844198429106097e-01	42	source_DeltaDelta	9.69811765515330381e-04	5.01300392313165144e-01	1.84778168636529672e+00	3	2	9	-3.54166666666666741e-01	2.29166666666666657e-01	-2.70833333333333259e-01	39	5	41
1.50844198429106097e-01	42	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.80397835472147321e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
1.50844198429106097e-01	42	source_frame_correction	2.79713603484730809e-02	4.18226247914265215e-01	1.54157230575332349e+00	3	2	11	-2.70833333333333259e-01	-3.12500000000000000e-01	6.25000000000000000e-02	41	40	1
1.50844198429106097e-01	42	shift_lapse_ratio	3.65592379360794377e-11	7.50867553789170805e-01	2.76768048868950034e+00	3	2	8	1.45833333333333343e-01	-5.20833333333333259e-01	-5.20833333333333259e-01	3	35	35
2.01125229205275813e-01	56	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	9.62781847556757442e-01	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.01125229205275813e-01	56	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	8.21412135654923881e-01	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.01125229205275813e-01	56	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	9.62781847556757442e-01	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.01125229205275813e-01	56	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	1.37310838816262315e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.01125229205275813e-01	56	Psi	2.00038700239816958e+00	7.50867553789170916e-01	2.86202749466755701e+00	3	1	7	-1.04166666666666741e-01	-1.45833333333333259e-01	-7.29166666666666741e-01	45	44	30
2.01125229205275813e-01	56	Q	4.35855657470989102e-02	5.01300392313165144e-01	1.91077041303446360e+00	3	2	9	-3.54166666666666741e-01	2.29166666666666657e-01	-2.70833333333333259e-01	39	5	41
2.01125229205275813e-01	56	Delta	3.66822106351421262e-02	5.01300392313165255e-01	1.91077041303446404e+00	3	2	9	-2.70833333333333259e-01	2.29166666666666657e-01	-3.54166666666666741e-01	41	5	39
2.01125229205275813e-01	56	Pi	4.34136847456116012e-02	5.21666001064538198e-01	1.98839652951523749e+00	3	2	8	5.20833333333333370e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	12	47	47
2.01125229205275813e-01	56	Phi	1.36827666297511434e-03	6.85603444662680417e-01	2.61326501479691098e+00	3	1	7	-3.95833333333333259e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	38	38	38
2.01125229205275813e-01	56	GH_constraint	6.92640677194289477e-05	5.95862470150061796e+00	2.27120583917099097e+01	2	0	3	-4.16666666666667407e-02	-4.16666666666667407e-02	-5.95833333333333304e+00	23	23	0
2.01125229205275813e-01	56	reduction_constraint	1.03311809726267509e-06	5.95862470150061796e+00	2.27120583917099097e+01	2	0	3	4.16666666666665186e-02	-4.16666666666667407e-02	-5.95833333333333304e+00	24	23	0
2.01125229205275813e-01	56	curl_constraint	6.53054147391302272e-07	2.72431183971292068e-01	1.03840622090537105e+00	3	2	8	2.70833333333333315e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	6	47	47
2.01125229205275813e-01	56	source_curvature	1.21657266663905150e+00	2.52590742770461396e-01	9.62781847556757442e-01	3	2	9	-1.04166666666666741e-01	2.08333333333333322e-02	-2.29166666666666741e-01	45	0	42
2.01125229205275813e-01	56	source_QQ	2.89902540130805575e-03	5.01300392313165255e-01	1.91077041303446404e+00	3	2	8	2.29166666666666657e-01	-2.70833333333333259e-01	-3.54166666666666741e-01	5	41	39
2.01125229205275813e-01	56	source_DeltaDelta	1.72442051686844881e-03	5.01300392313165144e-01	1.91077041303446360e+00	3	2	9	-3.54166666666666741e-01	2.29166666666666657e-01	-2.70833333333333259e-01	39	5	41
2.01125229205275813e-01	56	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	3.93365154858903523e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.01125229205275813e-01	56	source_frame_correction	3.73618255946214714e-02	4.18226247914265215e-01	1.59412271109848014e+00	3	1	7	-2.70833333333333259e-01	-3.12500000000000000e-01	-6.25000000000000000e-02	41	40	46
2.01125229205275813e-01	56	shift_lapse_ratio	2.05487844044966497e-10	7.50867553789170805e-01	2.86202749466755657e+00	3	2	8	1.45833333333333343e-01	-5.20833333333333259e-01	-5.20833333333333259e-01	3	35	35
2.51405938367903925e-01	70	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	9.95601746491066142e-01	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.51405938367903925e-01	70	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	8.49412937024436543e-01	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
2.51405938367903925e-01	70	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	9.95601746491066142e-01	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
2.51405938367903925e-01	70	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	1.41991575022466288e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
2.51405938367903925e-01	70	Psi	2.00060511592567059e+00	7.46228945357179874e-01	2.94130668895866076e+00	3	1	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-7.29166666666666741e-01	46	44	30
2.51405938367903925e-01	70	Q	5.45106832512351897e-02	5.01300392313165255e-01	1.97590592841793344e+00	3	1	7	-3.54166666666666741e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	39	42	41
2.51405938367903925e-01	70	Delta	4.58765671167153943e-02	5.01300392313165255e-01	1.97590592841793344e+00	3	1	7	-3.54166666666666741e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	39	42	41
2.51405938367903925e-01	70	Pi	5.42947458828328608e-02	5.21666001064538087e-01	2.05617821163318215e+00	3	2	9	-5.20833333333333259e-01	2.08333333333333322e-02	-2.08333333333332593e-02	35	0	47
2.51405938367903925e-01	70	Phi	2.13864804001205914e-03	6.85603444662680417e-01	2.70234759761860577e+00	3	2	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
2.51405938367903925e-01	70	GH_constraint	1.00639646520926689e-04	5.95862470150061796e+00	2.34862809873037612e+01	2	0	3	4.16666666666665186e-02	4.16666666666665186e-02	-5.95833333333333304e+00	24	24	0
2.51405938367903925e-01	70	reduction_constraint	2.02670186634366054e-06	5.95862470150061796e+00	2.34862809873037612e+01	2	0	3	-4.16666666666667407e-02	4.16666666666665186e-02	-5.95833333333333304e+00	23	24	0
2.51405938367903925e-01	70	curl_constraint	1.02021998490440657e-06	2.72431183971292068e-01	1.07380404992484935e+00	3	3	12	2.70833333333333315e-01	-2.08333333333332593e-02	2.08333333333333322e-02	6	47	0
2.51405938367903925e-01	70	source_curvature	1.21667643623190802e+00	2.52590742770461396e-01	9.95601746491066142e-01	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
2.51405938367903925e-01	70	source_QQ	4.53202655400794172e-03	5.01300392313165255e-01	1.97590592841793344e+00	3	1	7	-3.54166666666666741e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	39	42	41
2.51405938367903925e-01	70	source_DeltaDelta	2.69503213339599649e-03	5.01300392313165255e-01	1.97590592841793344e+00	3	1	7	-3.54166666666666741e-01	-2.29166666666666741e-01	-2.70833333333333259e-01	39	42	41
2.51405938367903925e-01	70	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	4.06774427852063880e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
2.51405938367903925e-01	70	source_frame_correction	4.68094634336562940e-02	4.18226247914265215e-01	1.64846414514182804e+00	3	1	7	-2.70833333333333259e-01	-3.12500000000000000e-01	-6.25000000000000000e-02	41	40	46
2.51405938367903925e-01	70	shift_lapse_ratio	7.84237293839955621e-10	7.48551842634236686e-01	2.95046252959078847e+00	3	1	7	-4.37500000000000000e-01	-5.20833333333333259e-01	-3.12500000000000000e-01	37	35	40
3.01686241534646571e-01	84	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	1.02954015163793478e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
3.01686241534646571e-01	84	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	8.78368009165810704e-01	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
3.01686241534646571e-01	84	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	1.02954015163793478e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
3.01686241534646571e-01	84	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	1.46831831297165061e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
3.01686241534646571e-01	84	Psi	2.00087212454295571e+00	7.46228945357179874e-01	3.04157093459994687e+00	3	1	7	-6.25000000000000000e-02	-1.45833333333333259e-01	-7.29166666666666741e-01	46	44	30
3.01686241534646571e-01	84	Q	6.54550091692110980e-02	5.01300392313165255e-01	2.04326127021709425e+00	3	1	7	-2.29166666666666741e-01	-3.54166666666666741e-01	-2.70833333333333259e-01	42	39	41
3.01686241534646571e-01	84	Delta	5.50868241451083207e-02	5.01300392313165255e-01	2.04326127021709425e+00	3	2	8	2.70833333333333315e-01	-3.54166666666666741e-01	-2.29166666666666741e-01	6	39	42
3.01686241534646571e-01	84	Pi	6.51943205107649582e-02	5.21666001064537976e-01	2.12626990185622322e+00	3	1	7	-2.08333333333332593e-02	-2.08333333333332593e-02	-5.20833333333333259e-01	47	47	35
3.01686241534646571e-01	84	Phi	3.08091350930032740e-03	6.85603444662680417e-01	2.79446612587439214e+00	3	2	8	3.95833333333333315e-01	-3.95833333333333259e-01	-3.95833333333333259e-01	9	38	38
3.01686241534646571e-01	84	GH_constraint	1.33599136172128863e-04	5.95862470150061974e+00	2.42868891846573725e+01	2	4	18	5.95833333333333393e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	47	23	23
3.01686241534646571e-01	84	reduction_constraint	3.52086130587866683e-06	5.95862470150061974e+00	2.42868891846573725e+01	2	4	18	5.95833333333333393e+00	-4.16666666666667407e-02	-4.16666666666667407e-02	47	23	23
3.01686241534646571e-01	84	curl_constraint	1.46881727643423759e-06	2.72431183971292012e-01	1.11040824133284888e+00	3	1	7	-2.70833333333333259e-01	-2.08333333333332593e-02	-2.08333333333332593e-02	41	47	47
3.01686241534646571e-01	84	source_curvature	1.21680335383330052e+00	2.52590742770461396e-01	1.02954015163793478e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
3.01686241534646571e-01	84	source_QQ	6.53017076952714434e-03	5.01300392313165255e-01	2.04326127021709425e+00	3	2	9	-2.29166666666666741e-01	2.70833333333333315e-01	-3.54166666666666741e-01	42	6	39
3.01686241534646571e-01	84	source_DeltaDelta	3.88194847665032259e-03	5.01300392313165255e-01	2.04326127021709425e+00	3	2	9	-2.29166666666666741e-01	2.70833333333333315e-01	-3.54166666666666741e-01	42	6	39
3.01686241534646571e-01	84	source_damping	0.00000000000000000e+00	1.03201360617645594e+01	4.20640690526355954e+01	2	0	0	-5.95833333333333304e+00	-5.95833333333333304e+00	-5.95833333333333304e+00	0	0	0
3.01686241534646571e-01	84	source_frame_correction	5.63285929060874935e-02	4.18226247914265215e-01	1.70465754197453623e+00	3	1	7	-2.70833333333333259e-01	-3.12500000000000000e-01	-6.25000000000000000e-02	41	40	46
3.01686241534646571e-01	84	shift_lapse_ratio	2.34305466979436374e-09	7.48551842634236686e-01	3.05103888258818223e+00	3	2	8	3.12500000000000000e-01	-4.37500000000000000e-01	-5.20833333333333259e-01	7	37	35
3.51966052904720439e-01	98	reference_Ricci	6.08194173724915021e-01	2.52590742770461396e-01	1.06463511142841494e+00	3	2	8	2.08333333333333322e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	0	45	42
3.51966052904720439e-01	98	reference_Riemann	8.71055829930838188e-01	2.15501675683095889e-01	9.08309813682978473e-01	3	2	9	-1.87500000000000000e-01	2.08333333333333322e-02	-1.04166666666666741e-01	43	0	45
3.51966052904720439e-01	98	spin_connection	1.45149799156521397e+00	2.52590742770461396e-01	1.06463511142841494e+00	3	1	7	-2.08333333333332593e-02	-1.04166666666666741e-01	-2.29166666666666741e-01	47	45	42
3.51966052904720439e-01	98	spin_derivative	9.69826156107839399e-01	3.60242009703970412e-01	1.51837034063796739e+00	3	1	7	-1.45833333333333259e-01	-2.70833333333333259e-01	-1.87500000000000000e-01	44	41	43
