time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
9.02224307206792253e-01	328	Psi	2.09193020157041421e+00	4.90800791224572819e-01	1.63600263741524277e+00	5	23	70	-1.04166666666666741e-01	-4.79166666666666741e-01	-2.08333333333332593e-02	45	36	47
9.02224307206792253e-01	328	Q	1.60448005211547318e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
9.02224307206792253e-01	328	Delta	1.05026424335612378e+00	4.57859603663248071e-01	1.52619867887749372e+00	5	23	70	-3.95833333333333259e-01	-2.08333333333332593e-02	-2.29166666666666741e-01	38	47	42
9.02224307206792253e-01	328	Pi	1.51935863548801331e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
9.02224307206792253e-01	328	Phi	1.77621153194596287e-01	4.01278339255379646e-01	1.33759446418459893e+00	5	49	148	-6.25000000000000000e-02	2.08333333333333322e-02	3.95833333333333315e-01	46	0	9
9.02224307206792253e-01	328	GH_constraint	4.24252987622346193e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	53	161	5.62500000000000000e-01	1.87500000000000000e-01	1.04166666666666671e-01	13	4	2
9.02224307206792253e-01	328	reduction_constraint	1.03610234819105653e-04	2.78731003338742678e-01	9.29103344462475667e-01	5	23	70	-1.87500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	43	44	44
9.02224307206792253e-01	328	curl_constraint	6.92165258133393968e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	36	109	1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	4	2	34
9.02224307206792253e-01	328	source_curvature	1.38516062372862461e+01	4.34513616971129502e-01	1.44837872323709838e+00	5	23	70	-3.54166666666666741e-01	-1.04166666666666741e-01	-2.29166666666666741e-01	39	45	42
9.02224307206792253e-01	328	source_QQ	3.17507806480497168e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	27	83	2.08333333333333322e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	0	44	37
9.02224307206792253e-01	328	source_DeltaDelta	1.34220266477789130e+00	4.57859603663248016e-01	1.52619867887749350e+00	5	27	83	2.29166666666666657e-01	-3.95833333333333259e-01	-2.08333333333332593e-02	5	38	47
9.02224307206792253e-01	328	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
9.02224307206792253e-01	328	source_frame_correction	5.71424524387506905e-01	4.72783571579592332e-01	1.57594523859864122e+00	5	27	83	1.04166666666666671e-01	-1.45833333333333259e-01	-4.37500000000000000e-01	2	44	37
9.02224307206792253e-01	328	shift_lapse_ratio	2.14284510318235102e-02	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
9.51779276027075904e-01	346	reference_Ricci	7.13317894884912285e+00	4.34513616971129280e-01	1.44837872323709771e+00	5	23	70	-3.95833333333333259e-01	-1.45833333333333259e-01	-1.04166666666666741e-01	38	44	45
9.51779276027075904e-01	346	reference_Riemann	9.09607272844626102e+00	4.26447697717890040e-01	1.42149232572630013e+00	5	32	96	-3.54166666666666741e-01	1.45833333333333343e-01	-1.87500000000000000e-01	39	3	43
9.51779276027075904e-01	346	spin_connection	1.47176532696017470e+00	4.26447697717890040e-01	1.42149232572630013e+00	5	40	122	-6.25000000000000000e-02	-3.54166666666666741e-01	2.29166666666666657e-01	46	39	5
9.51779276027075904e-01	346	spin_derivative	6.50485559496705790e+00	4.30499548328579673e-01	1.43499849442859895e+00	5	32	96	-3.12500000000000000e-01	2.29166666666666657e-01	-1.87500000000000000e-01	40	5	43
9.51779276027075904e-01	346	Psi	2.10786597660345798e+00	4.90800791224572819e-01	1.63600263741524277e+00	5	23	70	-1.04166666666666741e-01	-2.08333333333332593e-02	-4.79166666666666741e-01	45	47	36
9.51779276027075904e-01	346	Q	1.80311795463291102e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
9.51779276027075904e-01	346	Delta	1.18043231771444534e+00	4.57859603663248071e-01	1.52619867887749372e+00	5	23	70	-3.95833333333333259e-01	-2.08333333333332593e-02	-2.29166666666666741e-01	38	47	42
9.51779276027075904e-01	346	Pi	1.69488861556431503e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
9.51779276027075904e-01	346	Phi	2.10290723878963304e-01	4.01278339255379646e-01	1.33759446418459893e+00	5	49	148	-6.25000000000000000e-02	2.08333333333333322e-02	3.95833333333333315e-01	46	0	9
9.51779276027075904e-01	346	GH_constraint	4.97481581479189416e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	36	109	1.04166666666666671e-01	1.87500000000000000e-01	-5.62500000000000000e-01	2	4	34
9.51779276027075904e-01	346	reduction_constraint	1.29697627923414398e-04	2.78731003338742678e-01	9.29103344462475667e-01	5	27	83	1.87500000000000000e-01	-1.45833333333333259e-01	-1.45833333333333259e-01	4	44	44
9.51779276027075904e-01	346	curl_constraint	8.23133842446177599e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	36	109	1.87500000000000000e-01	1.04166666666666671e-01	-5.62500000000000000e-01	4	2	34
9.51779276027075904e-01	346	source_curvature	1.44179183514959277e+01	4.34513616971129446e-01	1.44837872323709815e+00	5	27	83	2.29166666666666657e-01	-1.04166666666666741e-01	-3.54166666666666741e-01	5	45	39
9.51779276027075904e-01	346	source_QQ	3.90457697741860033e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	27	83	2.08333333333333322e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	0	44	37
9.51779276027075904e-01	346	source_DeltaDelta	1.65648313784884427e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	32	96	-4.37500000000000000e-01	6.25000000000000000e-02	-1.04166666666666741e-01	37	1	45
9.51779276027075904e-01	346	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
9.51779276027075904e-01	346	source_frame_correction	6.45840695827912481e-01	4.65381414660180737e-01	1.55127138220060257e+00	5	49	148	-4.37500000000000000e-01	1.45833333333333343e-01	6.25000000000000000e-02	37	3	1
9.51779276027075904e-01	346	shift_lapse_ratio	2.80178074435854900e-02	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
1.00000000000000000e+00	364	reference_Ricci	7.37104035244492373e+00	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-1.87500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	43	42	40
1.00000000000000000e+00	364	reference_Riemann	9.50173243257005673e+00	4.26447697717890095e-01	1.42149232572630035e+00	5	23	70	-6.25000000000000000e-02	-2.29166666666666741e-01	-3.54166666666666741e-01	46	42	39
1.00000000000000000e+00	364	spin_connection	1.50426708351318306e+00	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-1.87500000000000000e-01	-2.29166666666666741e-01	-3.12500000000000000e-01	43	42	40
1.00000000000000000e+00	364	spin_derivative	6.84718532321073337e+00	4.30499548328579729e-01	1.43499849442859917e+00	5	23	70	-3.12500000000000000e-01	-1.87500000000000000e-01	-2.29166666666666741e-01	40	43	42
1.00000000000000000e+00	364	Psi	2.12520345401885402e+00	4.87250648480270887e-01	1.62416882826756970e+00	5	23	70	-6.25000000000000000e-02	-4.79166666666666741e-01	-6.25000000000000000e-02	46	36	46
1.00000000000000000e+00	364	Q	2.01152138474976772e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	23	70	-2.08333333333332593e-02	-1.45833333333333259e-01	-4.37500000000000000e-01	47	44	37
1.00000000000000000e+00	364	Delta	1.31733878915745084e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
1.00000000000000000e+00	364	Pi	1.87736094361208461e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-1.04166666666666741e-01	-6.25000000000000000e-02	-4.37500000000000000e-01	45	46	37
1.00000000000000000e+00	364	Phi	2.46130714223543934e-01	4.01278339255379646e-01	1.33759446418459893e+00	5	49	148	-6.25000000000000000e-02	2.08333333333333322e-02	3.95833333333333315e-01	46	0	9
1.00000000000000000e+00	364	GH_constraint	5.73684084703846280e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	36	109	1.04166666666666671e-01	1.87500000000000000e-01	-5.62500000000000000e-01	2	4	34
1.00000000000000000e+00	364	reduction_constraint	1.59510765716614080e-04	2.78731003338742789e-01	9.29103344462476000e-01	5	53	161	1.87500000000000000e-01	1.45833333333333343e-01	1.45833333333333343e-01	4	3	3
1.00000000000000000e+00	364	curl_constraint	9.62528778981630237e-03	6.02007636533328672e-01	2.00669212177776224e+00	5	53	161	5.62500000000000000e-01	1.87500000000000000e-01	1.04166666666666671e-01	13	4	2
1.00000000000000000e+00	364	source_curvature	1.49123255958261218e+01	4.34513616971129502e-01	1.44837872323709838e+00	5	27	83	1.04166666666666671e-01	-3.54166666666666741e-01	-2.29166666666666741e-01	2	39	42
1.00000000000000000e+00	364	source_QQ	4.72206439918342991e+00	4.61635829295007016e-01	1.53878609765002339e+00	5	27	83	4.37500000000000000e-01	-1.45833333333333259e-01	-2.08333333333332593e-02	10	44	47
1.00000000000000000e+00	364	source_DeltaDelta	2.01159575183174644e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	23	70	-6.25000000000000000e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	46	45	37
1.00000000000000000e+00	364	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
1.00000000000000000e+00	364	source_frame_correction	7.27749769056747708e-01	4.61635829295007072e-01	1.53878609765002361e+00	5	49	148	-1.04166666666666741e-01	4.37500000000000000e-01	1.04166666666666671e-01	45	10	2
1.00000000000000000e+00	364	shift_lapse_ratio	3.57686275958477851e-02	5.41265877365274206e-01	1.80421959121758069e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-3.12500000000000000e-01	40	40	40
