time	cycle	diagnostic	maximum	radius	r_over_r_core	level	rank	gid	x	y	z	i	j	k
2.40134164024582830e+00	876	Psi	4.57622247670303928e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	32	96	-4.37500000000000000e-01	6.25000000000000000e-02	-1.04166666666666741e-01	37	1	45
2.40134164024582830e+00	876	Q	2.29407754206124146e+01	4.80071609241787989e-01	1.60023869747262659e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-1.87500000000000000e-01	40	40	43
2.40134164024582830e+00	876	Delta	1.52645186099857355e+01	4.72783571579592388e-01	1.57594523859864144e+00	5	32	96	-3.12500000000000000e-01	2.70833333333333315e-01	-2.29166666666666741e-01	40	6	42
2.40134164024582830e+00	876	Pi	1.14475640021215721e+01	5.01300392313165255e-01	1.67100130771055100e+00	5	49	148	-4.79166666666666741e-01	2.08333333333333322e-02	1.45833333333333343e-01	36	0	3
2.40134164024582830e+00	876	Phi	6.58385852005797467e+00	5.24983465348089706e-01	1.74994488449363250e+00	5	36	109	2.70833333333333315e-01	1.04166666666666671e-01	-4.37500000000000000e-01	6	2	37
2.40134164024582830e+00	876	GH_constraint	1.89408786354329922e-01	5.63271076441490659e-01	1.87757025480496886e+00	5	36	109	2.08333333333333322e-02	5.62500000000000000e-01	-2.08333333333332593e-02	0	13	47
2.40134164024582830e+00	876	reduction_constraint	1.93831109791372698e-02	4.38490941246858112e-01	1.46163647082286041e+00	5	36	109	4.37500000000000000e-01	2.08333333333333322e-02	-2.08333333333332593e-02	10	0	47
2.40134164024582830e+00	876	curl_constraint	6.63820851967942049e-01	4.61635829295007072e-01	1.53878609765002361e+00	5	45	135	4.37500000000000000e-01	-1.04166666666666741e-01	1.04166666666666671e-01	10	45	2
2.40134164024582830e+00	876	source_curvature	2.20949700645591953e+01	5.41265877365274206e-01	1.80421959121758069e+00	5	36	109	2.08333333333333322e-02	5.20833333333333370e-01	-1.45833333333333259e-01	0	12	44
2.40134164024582830e+00	876	source_QQ	6.53153783078445258e+01	4.94325438237694703e-01	1.64775146079231583e+00	5	32	96	-3.12500000000000000e-01	3.54166666666666685e-01	-1.45833333333333259e-01	40	8	44
2.40134164024582830e+00	876	source_DeltaDelta	2.96265599895108771e+01	4.83674448593495843e-01	1.61224816197831955e+00	5	40	122	-3.54166666666666741e-01	-1.87500000000000000e-01	2.70833333333333315e-01	39	43	6
2.40134164024582830e+00	876	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.40134164024582830e+00	876	source_frame_correction	2.16932707948257715e+01	3.96928310067867773e-01	1.32309436689289273e+00	5	40	122	-2.29166666666666741e-01	-2.29166666666666741e-01	2.29166666666666657e-01	42	42	5
2.40134164024582830e+00	876	shift_lapse_ratio	1.02490077695496384e+00	5.53947325012847158e-01	1.84649108337615719e+00	5	40	122	-4.79166666666666741e-01	-2.70833333333333259e-01	6.25000000000000000e-02	36	41	1
2.45040409283176031e+00	894	reference_Ricci	1.19827583819919763e+01	5.38048815422706550e-01	1.79349605140902191e+00	5	23	70	-2.08333333333332593e-02	-3.12500000000000000e-01	-4.37500000000000000e-01	47	40	37
2.45040409283176031e+00	894	reference_Riemann	1.84406909140146489e+01	5.31556284257211464e-01	1.77185428085737162e+00	5	36	109	5.20833333333333370e-01	2.08333333333333322e-02	-1.04166666666666741e-01	12	0	45
2.45040409283176031e+00	894	spin_connection	3.81303849432201059e+00	4.34513616971129502e-01	1.44837872323709838e+00	5	23	70	-2.29166666666666741e-01	-1.04166666666666741e-01	-3.54166666666666741e-01	42	45	39
2.45040409283176031e+00	894	spin_derivative	1.76410452273681990e+01	5.21666001064538087e-01	1.73888667021512711e+00	5	40	122	-4.79166666666666741e-01	-1.45833333333333259e-01	1.45833333333333343e-01	36	44	3
2.45040409283176031e+00	894	Psi	4.76386208339646000e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	49	148	-1.04166666666666741e-01	6.25000000000000000e-02	4.37500000000000000e-01	45	1	10
2.45040409283176031e+00	894	Q	2.49758812205841778e+01	4.80071609241787989e-01	1.60023869747262659e+00	5	23	70	-3.12500000000000000e-01	-3.12500000000000000e-01	-1.87500000000000000e-01	40	40	43
2.45040409283176031e+00	894	Delta	1.67026135531562190e+01	4.72783571579592388e-01	1.57594523859864144e+00	5	32	96	-3.12500000000000000e-01	2.70833333333333315e-01	-2.29166666666666741e-01	40	6	42
2.45040409283176031e+00	894	Pi	1.21684810304019013e+01	5.01300392313165255e-01	1.67100130771055100e+00	5	49	148	-4.79166666666666741e-01	2.08333333333333322e-02	1.45833333333333343e-01	36	0	3
2.45040409283176031e+00	894	Phi	7.31779538510131111e+00	5.24983465348089706e-01	1.74994488449363250e+00	5	36	109	2.70833333333333315e-01	1.04166666666666671e-01	-4.37500000000000000e-01	6	2	37
2.45040409283176031e+00	894	GH_constraint	2.43046520588511256e-01	5.63271076441490659e-01	1.87757025480496886e+00	5	36	109	2.08333333333333322e-02	5.62500000000000000e-01	-2.08333333333332593e-02	0	13	47
2.45040409283176031e+00	894	reduction_constraint	2.22290201669297534e-02	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.45040409283176031e+00	894	curl_constraint	7.61800925652113659e-01	4.61635829295007072e-01	1.53878609765002361e+00	5	40	122	-4.37500000000000000e-01	-1.04166666666666741e-01	1.04166666666666671e-01	37	45	2
2.45040409283176031e+00	894	source_curvature	2.27841374726771946e+01	5.41265877365274206e-01	1.80421959121758069e+00	5	36	109	2.08333333333333322e-02	5.20833333333333370e-01	-1.45833333333333259e-01	0	12	44
2.45040409283176031e+00	894	source_QQ	6.95585789437982953e+01	5.01300392313165255e-01	1.67100130771055100e+00	5	32	96	-2.08333333333332593e-02	1.45833333333333343e-01	-4.79166666666666741e-01	47	3	36
2.45040409283176031e+00	894	source_DeltaDelta	3.13706676516598826e+01	4.83674448593495787e-01	1.61224816197831933e+00	5	40	122	-2.70833333333333259e-01	-1.87500000000000000e-01	3.54166666666666685e-01	41	43	8
2.45040409283176031e+00	894	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.45040409283176031e+00	894	source_frame_correction	2.34030897096245525e+01	3.92530076696182728e-01	1.30843358898727580e+00	5	53	161	1.87500000000000000e-01	3.12500000000000000e-01	1.45833333333333343e-01	4	7	3
2.45040409283176031e+00	894	shift_lapse_ratio	1.07362848197333838e+00	5.53947325012847158e-01	1.84649108337615719e+00	5	40	122	-4.79166666666666741e-01	-2.70833333333333259e-01	6.25000000000000000e-02	36	41	1
2.50000000000000000e+00	913	reference_Ricci	1.24398861636875022e+01	5.38048815422706550e-01	1.79349605140902191e+00	5	23	70	-2.08333333333332593e-02	-3.12500000000000000e-01	-4.37500000000000000e-01	47	40	37
2.50000000000000000e+00	913	reference_Riemann	1.92397813148257306e+01	5.31556284257211464e-01	1.77185428085737162e+00	5	40	122	-4.79166666666666741e-01	-2.29166666666666741e-01	2.08333333333333322e-02	36	42	0
2.50000000000000000e+00	913	spin_connection	3.89290490496730168e+00	4.34513616971129502e-01	1.44837872323709838e+00	5	23	70	-1.04166666666666741e-01	-2.29166666666666741e-01	-3.54166666666666741e-01	45	42	39
2.50000000000000000e+00	913	spin_derivative	1.82690709735595114e+01	5.24983465348089706e-01	1.74994488449363250e+00	5	23	70	-2.29166666666666741e-01	-3.12500000000000000e-01	-3.54166666666666741e-01	42	40	39
2.50000000000000000e+00	913	Psi	4.95406909910374349e+00	4.54051973285486854e-01	1.51350657761828966e+00	5	27	83	6.25000000000000000e-02	-1.04166666666666741e-01	-4.37500000000000000e-01	1	45	37
2.50000000000000000e+00	913	Q	2.73458133975154638e+01	4.72783571579592332e-01	1.57594523859864122e+00	5	53	161	2.29166666666666657e-01	2.70833333333333315e-01	3.12500000000000000e-01	5	6	7
2.50000000000000000e+00	913	Delta	1.83703936396315122e+01	4.72783571579592332e-01	1.57594523859864122e+00	5	49	148	-3.12500000000000000e-01	2.70833333333333315e-01	2.29166666666666657e-01	40	6	5
2.50000000000000000e+00	913	Pi	1.29286335024559111e+01	5.01300392313165255e-01	1.67100130771055100e+00	5	49	148	-4.79166666666666741e-01	2.08333333333333322e-02	1.45833333333333343e-01	36	0	3
2.50000000000000000e+00	913	Phi	8.13445273162981231e+00	5.24983465348089706e-01	1.74994488449363250e+00	5	36	109	2.70833333333333315e-01	1.04166666666666671e-01	-4.37500000000000000e-01	6	2	37
2.50000000000000000e+00	913	GH_constraint	3.11931898222028825e-01	5.63271076441490659e-01	1.87757025480496886e+00	5	53	161	2.08333333333333322e-02	2.08333333333333322e-02	5.62500000000000000e-01	0	0	13
2.50000000000000000e+00	913	reduction_constraint	2.53029709887200999e-02	4.38490941246858112e-01	1.46163647082286041e+00	5	23	70	-2.08333333333332593e-02	-2.08333333333332593e-02	-4.37500000000000000e-01	47	47	37
2.50000000000000000e+00	913	curl_constraint	9.02131050882740371e-01	4.72783571579592388e-01	1.57594523859864144e+00	5	45	135	1.45833333333333343e-01	-4.37500000000000000e-01	1.04166666666666671e-01	3	37	2
2.50000000000000000e+00	913	source_curvature	2.45160792516831414e+01	4.69097093716570879e-01	1.56365697905523637e+00	5	32	96	-2.70833333333333259e-01	2.70833333333333315e-01	-2.70833333333333259e-01	41	6	41
2.50000000000000000e+00	913	source_QQ	7.46582865810275536e+01	5.01300392313165255e-01	1.67100130771055100e+00	5	49	148	-2.08333333333332593e-02	4.79166666666666685e-01	1.45833333333333343e-01	47	11	3
2.50000000000000000e+00	913	source_DeltaDelta	3.32641203018939322e+01	4.83674448593495843e-01	1.61224816197831955e+00	5	36	109	1.04166666666666671e-01	3.12500000000000000e-01	-3.54166666666666741e-01	2	7	39
2.50000000000000000e+00	913	source_damping	0.00000000000000000e+00	4.14248818143556505e+01	1.38082939381185497e+02	3	0	0	-2.39166666666666679e+01	-2.39166666666666679e+01	-2.39166666666666679e+01	0	0	0
2.50000000000000000e+00	913	source_frame_correction	2.52898656910612303e+01	3.88082000212440714e-01	1.29360666737480234e+00	5	32	96	-2.70833333333333259e-01	2.70833333333333315e-01	-6.25000000000000000e-02	41	6	46
2.50000000000000000e+00	913	shift_lapse_ratio	1.13026555929109018e+00	5.72442986001420295e-01	1.90814328667140098e+00	5	27	83	1.04166666666666671e-01	-5.62500000000000000e-01	-2.08333333333332593e-02	2	34	47
