cycle,time,rk_stage,checkpoint,max_abs,max_scaled,component,gid,z,nonfinite
1537,9.6080608221059549,2,pre_ko_rhs,6.2611354017880872e-15,6.2611354017880872e-15,9,24,4,0
1537,9.6080608221059549,3,pre_ko_rhs,5.8089088882086114e-15,5.8089088882086114e-15,9,24,4,0
1537,9.6080608221059549,4,pre_ko_rhs,7.6162243373311224e-15,7.6162243373311224e-15,9,22,0.8125,0
1538,9.6142333304091583,1,pre_ko_rhs,6.6034072599506404e-15,6.6034072599506404e-15,9,22,1.6875,0
1538,9.6142333304091583,2,pre_ko_rhs,5.6221462160439698e-15,5.6221462160439698e-15,9,10,-3.0625,0
1538,9.6142333304091583,3,pre_ko_rhs,7.101477894184795e-15,7.101477894184795e-15,9,10,-2.3125,0
1538,9.6142333304091583,4,pre_ko_rhs,8.5294017172239793e-15,8.5294017172239793e-15,9,12,-1.5625,0
1539,9.6204043981895992,1,pre_ko_rhs,6.3191738318007886e-15,6.3191738318007886e-15,9,24,3.875,0
1539,9.6204043981895992,2,pre_ko_rhs,5.6341933702553333e-15,5.6341933702553333e-15,9,10,-2.625,0
1539,9.6204043981895992,3,pre_ko_rhs,7.3006120699244616e-15,7.3006120699244616e-15,9,10,-2.5625,0
1539,9.6204043981895992,4,pre_ko_rhs,7.3137768296668681e-15,7.3137768296668681e-15,9,22,0.5625,0
1540,9.626574042058559,1,pre_ko_rhs,7.5156657737359412e-15,7.5156657737359412e-15,9,24,3.625,0
1540,9.626574042058559,2,pre_ko_rhs,6.8977892251340233e-15,6.8977892251340233e-15,9,22,0.0625,0
1540,9.626574042058559,3,pre_ko_rhs,6.8407385811115495e-15,6.8407385811115495e-15,9,12,-1.5625,0
1540,9.626574042058559,4,pre_ko_rhs,6.7150070220823545e-15,6.7150070220823545e-15,9,12,-1.25,0
1541,9.6327422786530832,1,pre_ko_rhs,7.433301479145913e-15,7.433301479145913e-15,9,22,0.875,0
1541,9.6327422786530832,2,pre_ko_rhs,6.9757405340190971e-15,6.9757405340190971e-15,9,10,-4,0
1541,9.6327422786530832,3,pre_ko_rhs,6.2060547117195699e-15,6.2060547117195699e-15,9,12,-1.875,0
1541,9.6327422786530832,4,pre_ko_rhs,6.1713371815819907e-15,6.1713371815819907e-15,9,24,2.5625,0
1542,9.6389091246362533,1,pre_ko_rhs,5.7449469472032981e-15,5.7449469472032981e-15,9,10,-3.5,0
1542,9.6389091246362533,2,pre_ko_rhs,6.9744114872311095e-15,6.9744114872311095e-15,9,10,-3.75,0
1542,9.6389091246362533,3,pre_ko_rhs,7.5883026590027585e-15,7.5883026590027585e-15,9,10,-2.0625,0
1542,9.6389091246362533,4,pre_ko_rhs,4.8259067191625052e-15,4.8259067191625052e-15,9,22,1.8125,0
1543,9.6450745966974711,1,pre_ko_rhs,8.3946159055981182e-15,8.3946159055981182e-15,9,24,3.625,0
1543,9.6450745966974711,2,pre_ko_rhs,7.7507116344390558e-15,7.7507116344390558e-15,9,24,2.5,0
1543,9.6450745966974711,3,pre_ko_rhs,6.9306039971526913e-15,6.9306039971526913e-15,9,24,2.9375,0
1543,9.6450745966974711,4,pre_ko_rhs,7.0303947646795838e-15,7.0303947646795838e-15,9,24,3.1875,0
1544,9.6512387115527467,1,pre_ko_rhs,6.1994512548191355e-15,6.1994512548191355e-15,9,12,-0.1875,0
1544,9.6512387115527467,2,pre_ko_rhs,6.7499065639654293e-15,6.7499065639654293e-15,9,24,2.75,0
1544,9.6512387115527467,3,pre_ko_rhs,7.8411716129544467e-15,7.8411716129544467e-15,9,24,2.125,0
1544,9.6512387115527467,4,pre_ko_rhs,6.0172629085865464e-15,6.0172629085865464e-15,9,12,-0.125,0
1545,9.6574014859449839,1,pre_ko_rhs,6.3840349355527048e-15,6.3840349355527048e-15,9,24,3.3125,0
1545,9.6574014859449839,2,pre_ko_rhs,7.1837830079439488e-15,7.1837830079439488e-15,9,10,-2.875,0
1545,9.6574014859449839,3,pre_ko_rhs,6.235064052826637e-15,6.235064052826637e-15,9,10,-2.625,0
1545,9.6574014859449839,4,pre_ko_rhs,6.7318398065887495e-15,6.7318398065887495e-15,9,22,0.8125,0
1546,9.6635629366442846,1,pre_ko_rhs,7.5598317745194237e-15,7.5598317745194237e-15,9,24,3.625,0
1546,9.6635629366442846,2,pre_ko_rhs,6.5891952364919268e-15,6.5891952364919268e-15,9,10,-2.75,0
1546,9.6635629366442846,3,pre_ko_rhs,8.5751275799105872e-15,8.5751275799105872e-15,9,24,2.3125,0
1546,9.6635629366442846,4,pre_ko_rhs,6.6772613304079473e-15,6.6772613304079473e-15,9,12,-1.0625,0
1547,9.6697230804482412,1,pre_ko_rhs,9.1902817076238464e-15,9.1902817076238464e-15,9,10,-3.9375,0
1547,9.6697230804482412,2,pre_ko_rhs,6.2210349971720472e-15,6.2210349971720472e-15,9,10,-3.5,0
1547,9.6697230804482412,3,pre_ko_rhs,6.7411724773384356e-15,6.7411724773384356e-15,9,22,1.875,0
1547,9.6697230804482412,4,pre_ko_rhs,6.3514250493482171e-15,6.3514250493482171e-15,9,10,-3.8125,0
1548,9.6758819341822484,1,pre_ko_rhs,7.189055343985245e-15,7.189055343985245e-15,9,10,-2.5625,0
1548,9.6758819341822484,2,pre_ko_rhs,6.2379070824048789e-15,6.2379070824048789e-15,9,24,3.3125,0
1548,9.6758819341822484,3,pre_ko_rhs,6.191505187074662e-15,6.191505187074662e-15,9,10,-3.875,0
1548,9.6758819341822484,4,pre_ko_rhs,6.8356352146837694e-15,6.8356352146837694e-15,9,10,-3.125,0
1549,9.6820395146998095,1,pre_ko_rhs,7.1104403589535495e-15,7.1104403589535495e-15,9,24,3.4375,0
1549,9.6820395146998095,2,pre_ko_rhs,8.95311041298222e-15,8.95311041298222e-15,9,10,-3.875,0
1549,9.6820395146998095,3,pre_ko_rhs,6.1344981688179047e-15,6.1344981688179047e-15,9,10,-3.9375,0
1549,9.6820395146998095,4,pre_ko_rhs,7.5020481974260905e-15,7.5020481974260905e-15,9,24,2.4375,0
1550,9.6881958388828533,1,pre_ko_rhs,7.0496598631935246e-15,7.0496598631935246e-15,9,10,-3.875,0
1550,9.6881958388828533,2,pre_ko_rhs,6.6575484948448214e-15,6.6575484948448214e-15,9,22,1.4375,0
1550,9.6881958388828533,3,pre_ko_rhs,6.7072553945941935e-15,6.7072553945941935e-15,9,12,-1.75,0
1550,9.6881958388828533,4,pre_ko_rhs,6.4526944271047704e-15,6.4526944271047704e-15,9,10,-3.125,0
1551,9.6943509236420553,1,pre_ko_rhs,6.9754071748481253e-15,6.9754071748481253e-15,9,24,3.5,0
1551,9.6943509236420553,2,pre_ko_rhs,6.5879210294282926e-15,6.5879210294282926e-15,9,10,-3.0625,0
1551,9.6943509236420553,3,pre_ko_rhs,6.0745949134432405e-15,6.0745949134432405e-15,9,24,3.1875,0
1551,9.6943509236420553,4,pre_ko_rhs,8.0376924722447023e-15,8.0376924722447023e-15,9,10,-2.125,0
1552,9.7005047859171629,1,pre_ko_rhs,7.0903966252119362e-15,7.0903966252119362e-15,9,10,-3.3125,0
1552,9.7005047859171629,2,pre_ko_rhs,6.5712476262000879e-15,6.5712476262000879e-15,9,10,-2.6875,0
1552,9.7005047859171629,3,pre_ko_rhs,6.8975673290183938e-15,6.8975673290183938e-15,9,10,-2.75,0
1552,9.7005047859171629,4,pre_ko_rhs,6.9462912359047707e-15,6.9462912359047707e-15,9,10,-3.5625,0
1553,9.7066574426773204,1,pre_ko_rhs,6.130768967592265e-15,6.130768967592265e-15,9,22,1.3125,0
1553,9.7066574426773204,2,pre_ko_rhs,7.2691953177783026e-15,7.2691953177783026e-15,9,24,3.25,0
1553,9.7066574426773204,3,pre_ko_rhs,6.985873165424155e-15,6.985873165424155e-15,9,22,0.5,0
1553,9.7066574426773204,4,pre_ko_rhs,8.2345728866841481e-15,8.2345728866841481e-15,9,10,-3.5,0
1554,9.7128089109214102,1,pre_ko_rhs,7.3005966232466826e-15,7.3005966232466826e-15,9,12,-1,0
1554,9.7128089109214102,2,pre_ko_rhs,7.4522797374214809e-15,7.4522797374214809e-15,9,24,2.625,0
1554,9.7128089109214102,3,pre_ko_rhs,5.8043864233983949e-15,5.8043864233983949e-15,9,22,1.5625,0
1554,9.7128089109214102,4,pre_ko_rhs,7.9021850385799139e-15,7.9021850385799139e-15,9,22,0.25,0
1555,9.7189592076783864,1,pre_ko_rhs,6.6331011226552792e-15,6.6331011226552792e-15,9,12,-1.875,0
1555,9.7189592076783864,2,pre_ko_rhs,7.0565539193383713e-15,7.0565539193383713e-15,9,12,-1.875,0
1555,9.7189592076783864,3,pre_ko_rhs,6.4495049025733876e-15,6.4495049025733876e-15,9,10,-2.6875,0
1555,9.7189592076783864,4,pre_ko_rhs,6.4835880676613797e-15,6.4835880676613797e-15,9,24,3.25,0
1556,9.7251083500076252,1,pre_ko_rhs,6.1193507037051063e-15,6.1193507037051063e-15,9,10,-3.3125,0
1556,9.7251083500076252,2,pre_ko_rhs,6.6411446694085575e-15,6.6411446694085575e-15,9,22,0.625,0
1556,9.7251083500076252,3,pre_ko_rhs,6.3324502898738222e-15,6.3324502898738222e-15,9,24,4,0
1556,9.7251083500076252,4,pre_ko_rhs,5.437401524078519e-15,5.437401524078519e-15,9,24,2.3125,0
1557,9.7312563549992692,1,pre_ko_rhs,7.4502694838120058e-15,7.4502694838120058e-15,9,24,2.5625,0
1557,9.7312563549992692,2,pre_ko_rhs,6.4787932810760448e-15,6.4787932810760448e-15,9,22,1.75,0
1557,9.7312563549992692,3,pre_ko_rhs,6.0826838613574866e-15,6.0826838613574866e-15,9,24,3.75,0
1557,9.7312563549992692,4,pre_ko_rhs,6.6221893548158836e-15,6.6221893548158836e-15,9,10,-3.3125,0
1558,9.7374032397745864,1,pre_ko_rhs,5.8914342475259022e-15,5.8914342475259022e-15,9,10,-2.0625,0
1558,9.7374032397745864,2,pre_ko_rhs,7.4829497381398777e-15,7.4829497381398777e-15,9,24,2.5,0
1558,9.7374032397745864,3,pre_ko_rhs,6.8224660876745127e-15,6.8224660876745127e-15,9,10,-3.125,0
1558,9.7374032397745864,4,pre_ko_rhs,6.6857942116304605e-15,6.6857942116304605e-15,9,12,-1.5625,0
1559,9.7435490214863272,1,pre_ko_rhs,6.4040207636048909e-15,6.4040207636048909e-15,9,22,1.1875,0
1559,9.7435490214863272,2,pre_ko_rhs,5.9711977915779136e-15,5.9711977915779136e-15,9,12,-0.8125,0
1559,9.7435490214863272,3,pre_ko_rhs,6.9368850612034964e-15,6.9368850612034964e-15,9,24,2.1875,0
1559,9.7435490214863272,4,pre_ko_rhs,5.9733255292768532e-15,5.9733255292768532e-15,9,12,-0.375,0
1560,9.7496935289804227,1,pre_ko_rhs,7.1181937488237539e-15,7.1181937488237539e-15,9,24,2.3125,0
1560,9.7496935289804227,2,pre_ko_rhs,7.137828145573859e-15,7.137828145573859e-15,9,12,-0.0625,0
1560,9.7496935289804227,3,pre_ko_rhs,7.4369664602988912e-15,7.4369664602988912e-15,9,24,3.375,0
1560,9.7496935289804227,4,pre_ko_rhs,6.5703038125478318e-15,6.5703038125478318e-15,9,24,2.5,0
1561,9.755836463334381,1,pre_ko_rhs,7.4219163275076227e-15,7.4219163275076227e-15,9,24,2.1875,0
1561,9.755836463334381,2,pre_ko_rhs,6.4542882213879295e-15,6.4542882213879295e-15,9,24,3.8125,0
1561,9.755836463334381,3,pre_ko_rhs,7.517249561335157e-15,7.517249561335157e-15,9,24,4,0
1561,9.755836463334381,4,pre_ko_rhs,6.6138903116520363e-15,6.6138903116520363e-15,9,10,-3.4375,0
1562,9.7619778406459936,1,pre_ko_rhs,6.9984549748169257e-15,6.9984549748169257e-15,9,24,2.875,0
1562,9.7619778406459936,2,pre_ko_rhs,6.9752043365267892e-15,6.9752043365267892e-15,9,24,2.5,0
1562,9.7619778406459936,3,pre_ko_rhs,7.0673837320142216e-15,7.0673837320142216e-15,9,22,1,0
1562,9.7619778406459936,4,pre_ko_rhs,5.532305009487116e-15,5.532305009487116e-15,9,12,-1.875,0
1563,9.7681176770370932,1,pre_ko_rhs,6.9745827982764227e-15,6.9745827982764227e-15,9,24,3.8125,0
1563,9.7681176770370932,2,pre_ko_rhs,7.1422628689172282e-15,7.1422628689172282e-15,9,22,1.4375,0
1563,9.7681176770370932,3,pre_ko_rhs,7.8191816405904678e-15,7.8191816405904678e-15,9,24,3.625,0
1563,9.7681176770370932,4,pre_ko_rhs,6.6677071644248298e-15,6.6677071644248298e-15,9,10,-3.5,0
1564,9.7742559886538078,1,pre_ko_rhs,7.4939485327074863e-15,7.4939485327074863e-15,9,10,-2.3125,0
1564,9.7742559886538078,2,pre_ko_rhs,6.2763702341143126e-15,6.2763702341143126e-15,9,24,2.375,0
1564,9.7742559886538078,3,pre_ko_rhs,6.7660060677032973e-15,6.7660060677032973e-15,9,12,-1.0625,0
1564,9.7742559886538078,4,pre_ko_rhs,6.2063164289418678e-15,6.2063164289418678e-15,9,22,0.125,0
1565,9.7803927916668219,1,pre_ko_rhs,6.1762469992922189e-15,6.1762469992922189e-15,9,10,-3.375,0
1565,9.7803927916668219,2,pre_ko_rhs,6.7507903131963848e-15,6.7507903131963848e-15,9,10,-2.8125,0
1565,9.7803927916668219,3,pre_ko_rhs,6.4322587876212999e-15,6.4322587876212999e-15,9,24,2.875,0
1565,9.7803927916668219,4,pre_ko_rhs,6.9889056879472492e-15,6.9889056879472492e-15,9,12,-0.6875,0
1566,9.7865281022716442,1,pre_ko_rhs,7.1108108757108243e-15,7.1108108757108243e-15,9,10,-3.3125,0
1566,9.7865281022716442,2,pre_ko_rhs,8.1003676896227256e-15,8.1003676896227256e-15,9,10,-2.4375,0
1566,9.7865281022716442,3,pre_ko_rhs,7.0510623597789022e-15,7.0510623597789022e-15,9,24,3,0
1566,9.7865281022716442,4,pre_ko_rhs,7.3419355772134723e-15,7.3419355772134723e-15,9,24,3.125,0
1567,9.792661936688873,1,pre_ko_rhs,7.2433020597332289e-15,7.2433020597332289e-15,9,24,2.3125,0
1567,9.792661936688873,2,pre_ko_rhs,6.9360610190580448e-15,6.9360610190580448e-15,9,24,3.75,0
1567,9.792661936688873,3,pre_ko_rhs,8.0330274195687147e-15,8.0330274195687147e-15,9,12,-0.3125,0
1567,9.792661936688873,4,pre_ko_rhs,6.7274330429798061e-15,6.7274330429798061e-15,9,24,2.9375,0
1568,9.7987943111644764,1,pre_ko_rhs,7.1243490051817134e-15,7.1243490051817134e-15,9,24,3.375,0
1568,9.7987943111644764,2,pre_ko_rhs,6.6656288686013398e-15,6.6656288686013398e-15,9,10,-3.1875,0
1568,9.7987943111644764,3,pre_ko_rhs,5.9326332241982843e-15,5.9326332241982843e-15,9,22,0.4375,0
1568,9.7987943111644764,4,pre_ko_rhs,7.1604918932431438e-15,7.1604918932431438e-15,9,24,2.5625,0
1569,9.8049252419700661,1,pre_ko_rhs,6.9645575954484873e-15,6.9645575954484873e-15,9,10,-2.375,0
1569,9.8049252419700661,2,pre_ko_rhs,6.1868305303093071e-15,6.1868305303093071e-15,9,24,2.0625,0
1569,9.8049252419700661,3,pre_ko_rhs,6.7801511274592125e-15,6.7801511274592125e-15,9,22,1.4375,0
1569,9.8049252419700661,4,pre_ko_rhs,6.4248194881047185e-15,6.4248194881047185e-15,9,24,2.125,0
1570,9.8110547454031813,1,pre_ko_rhs,8.6601536685539046e-15,8.6601536685539046e-15,9,24,4,0
1570,9.8110547454031813,2,pre_ko_rhs,6.9636276611005986e-15,6.9636276611005986e-15,9,22,0.1875,0
1570,9.8110547454031813,3,pre_ko_rhs,8.4532666895650379e-15,8.4532666895650379e-15,9,24,2.75,0
1570,9.8110547454031813,4,pre_ko_rhs,7.222280080759977e-15,7.222280080759977e-15,9,10,-2.125,0
1571,9.8171828377875787,1,pre_ko_rhs,6.7631121035108712e-15,6.7631121035108712e-15,9,22,0.5625,0
1571,9.8171828377875787,2,pre_ko_rhs,6.9603966688687063e-15,6.9603966688687063e-15,9,24,2.5625,0
1571,9.8171828377875787,3,pre_ko_rhs,6.9265391773136613e-15,6.9265391773136613e-15,9,22,1.9375,0
1571,9.8171828377875787,4,pre_ko_rhs,6.1711855894051531e-15,6.1711855894051531e-15,9,10,-2,0
1572,9.8233095354735216,1,pre_ko_rhs,6.5487125531955819e-15,6.5487125531955819e-15,9,24,2.9375,0
1572,9.8233095354735216,2,pre_ko_rhs,5.6757402208211823e-15,5.6757402208211823e-15,9,10,-3.5,0
1572,9.8233095354735216,3,pre_ko_rhs,6.6750635427275751e-15,6.6750635427275751e-15,9,12,-1,0
1572,9.8233095354735216,4,pre_ko_rhs,6.8083708562618064e-15,6.8083708562618064e-15,9,10,-2.9375,0
1573,9.8294348548380803,1,pre_ko_rhs,6.743434279352772e-15,6.743434279352772e-15,9,10,-2.5625,0
1573,9.8294348548380803,2,pre_ko_rhs,5.9289532448438525e-15,5.9289532448438525e-15,9,10,-3.25,0
1573,9.8294348548380803,3,pre_ko_rhs,6.6676324432542187e-15,6.6676324432542187e-15,9,10,-2.875,0
1573,9.8294348548380803,4,pre_ko_rhs,6.1277566251932479e-15,6.1277566251932479e-15,9,24,2.125,0
1574,9.8355588122854325,1,pre_ko_rhs,6.405844220433528e-15,6.405844220433528e-15,9,10,-2.5,0
1574,9.8355588122854325,2,pre_ko_rhs,7.1291049313285685e-15,7.1291049313285685e-15,9,10,-2.125,0
1574,9.8355588122854325,3,pre_ko_rhs,6.8918917188301963e-15,6.8918917188301963e-15,9,22,1.5625,0
1574,9.8355588122854325,4,pre_ko_rhs,6.4274370103735003e-15,6.4274370103735003e-15,9,24,3.1875,0
1575,9.8416814242471666,1,pre_ko_rhs,6.6505689237190868e-15,6.6505689237190868e-15,9,12,-0.5625,0
1575,9.8416814242471666,2,pre_ko_rhs,6.7530709140856476e-15,6.7530709140856476e-15,9,12,-1.3125,0
1575,9.8416814242471666,3,pre_ko_rhs,6.8020968174422633e-15,6.8020968174422633e-15,9,24,2.875,0
1575,9.8416814242471666,4,pre_ko_rhs,6.6365952036331982e-15,6.6365952036331982e-15,9,10,-3.75,0
1576,9.8478027071825984,1,pre_ko_rhs,6.5805354797476287e-15,6.5805354797476287e-15,9,24,3.375,0
1576,9.8478027071825984,2,pre_ko_rhs,7.4269930838259184e-15,7.4269930838259184e-15,9,22,1.9375,0
1576,9.8478027071825984,3,pre_ko_rhs,6.0102229929086109e-15,6.0102229929086109e-15,9,10,-3.4375,0
1576,9.8478027071825984,4,pre_ko_rhs,6.2845314804087413e-15,6.2845314804087413e-15,9,10,-2.5,0
1577,9.8539226775790834,1,pre_ko_rhs,6.6869052436254324e-15,6.6869052436254324e-15,9,24,3.25,0
1577,9.8539226775790834,2,pre_ko_rhs,7.4478805597002145e-15,7.4478805597002145e-15,9,10,-3.75,0
1577,9.8539226775790834,3,pre_ko_rhs,6.2077801560206583e-15,6.2077801560206583e-15,9,10,-3.1875,0
1577,9.8539226775790834,4,pre_ko_rhs,8.8201989285878706e-15,8.8201989285878706e-15,9,10,-4,0
1578,9.8600413519523435,1,pre_ko_rhs,6.9626744435961258e-15,6.9626744435961258e-15,9,10,-2.5,0
1578,9.8600413519523435,2,pre_ko_rhs,6.6568868277394983e-15,6.6568868277394983e-15,9,12,-0.25,0
1578,9.8600413519523435,3,pre_ko_rhs,6.6328774889301463e-15,6.6328774889301463e-15,9,24,3.3125,0
1578,9.8600413519523435,4,pre_ko_rhs,6.8131743413232892e-15,6.8131743413232892e-15,9,10,-2.9375,0
1579,9.8661587468467893,1,pre_ko_rhs,7.4962235815597463e-15,7.4962235815597463e-15,9,10,-3.1875,0
1579,9.8661587468467893,2,pre_ko_rhs,6.3413369681932107e-15,6.3413369681932107e-15,9,24,2.3125,0
1579,9.8661587468467893,3,pre_ko_rhs,6.6482403708468399e-15,6.6482403708468399e-15,9,10,-3.4375,0
1579,9.8661587468467893,4,pre_ko_rhs,6.9069651738061115e-15,6.9069651738061115e-15,9,10,-2.8125,0
1580,9.872274878835853,1,pre_ko_rhs,7.1535247002960558e-15,7.1535247002960558e-15,9,24,3.125,0
1580,9.872274878835853,2,pre_ko_rhs,6.820918426646e-15,6.820918426646e-15,9,10,-2.125,0
1580,9.872274878835853,3,pre_ko_rhs,6.5632834756656958e-15,6.5632834756656958e-15,9,10,-2.6875,0
1580,9.872274878835853,4,pre_ko_rhs,7.1703316238570577e-15,7.1703316238570577e-15,9,24,2.0625,0
1581,9.8783897645223266,1,pre_ko_rhs,7.1312851928380273e-15,7.1312851928380273e-15,9,24,2.25,0
1581,9.8783897645223266,2,pre_ko_rhs,6.740565866500481e-15,6.740565866500481e-15,9,12,-1,0
1581,9.8783897645223266,3,pre_ko_rhs,8.0726570269753955e-15,8.0726570269753955e-15,9,10,-2.5625,0
1581,9.8783897645223266,4,pre_ko_rhs,7.3041952777180904e-15,7.3041952777180904e-15,9,24,2.125,0
1582,9.8845034205387048,1,pre_ko_rhs,6.4851786331624704e-15,6.4851786331624704e-15,9,22,0.5,0
1582,9.8845034205387048,2,pre_ko_rhs,6.3952515897671879e-15,6.3952515897671879e-15,9,10,-2.5,0
1582,9.8845034205387048,3,pre_ko_rhs,6.7779612982430032e-15,6.7779612982430032e-15,9,22,1.5625,0
1582,9.8845034205387048,4,pre_ko_rhs,7.1061605059541843e-15,7.1061605059541843e-15,9,10,-3.75,0
1583,9.8906158635475325,1,pre_ko_rhs,6.4127466804175407e-15,6.4127466804175407e-15,9,24,2.6875,0
1583,9.8906158635475325,2,pre_ko_rhs,6.3212251457855103e-15,6.3212251457855103e-15,9,24,2.5625,0
1583,9.8906158635475325,3,pre_ko_rhs,7.2475761049181533e-15,7.2475761049181533e-15,9,10,-2.125,0
1583,9.8906158635475325,4,pre_ko_rhs,8.5494632280874928e-15,8.5494632280874928e-15,9,10,-3.75,0
1584,9.8967271102417538,1,pre_ko_rhs,6.5082162138367376e-15,6.5082162138367376e-15,9,10,-3.3125,0
1584,9.8967271102417538,2,pre_ko_rhs,6.7167597340826044e-15,6.7167597340826044e-15,9,10,-3.125,0
1584,9.8967271102417538,3,pre_ko_rhs,6.9588960905200521e-15,6.9588960905200521e-15,9,10,-2.5625,0
1584,9.8967271102417538,4,pre_ko_rhs,7.1290162459656004e-15,7.1290162459656004e-15,9,24,2.3125,0
1585,9.9028371773450754,1,pre_ko_rhs,7.3467354195622098e-15,7.3467354195622098e-15,9,12,-0.6875,0
1585,9.9028371773450754,2,pre_ko_rhs,6.3045591519028416e-15,6.3045591519028416e-15,9,10,-2.9375,0
1585,9.9028371773450754,3,pre_ko_rhs,6.2602201406053211e-15,6.2602201406053211e-15,9,24,3,0
1585,9.9028371773450754,4,pre_ko_rhs,7.0079123483608893e-15,7.0079123483608893e-15,9,10,-3.4375,0
1586,9.9089455935249102,1,pre_ko_rhs,6.2400155450391567e-15,6.2400155450391567e-15,9,22,0.75,0
1586,9.9089455935249102,2,pre_ko_rhs,5.9225671432916168e-15,5.9225671432916168e-15,9,10,-2.75,0
1586,9.9089455935249102,3,pre_ko_rhs,6.2347678996723511e-15,6.2347678996723511e-15,9,10,-2.0625,0
1586,9.9089455935249102,4,pre_ko_rhs,7.0066758439267568e-15,7.0066758439267568e-15,9,24,3.125,0
1587,9.9150523642978587,1,pre_ko_rhs,6.9865082773563752e-15,6.9865082773563752e-15,9,10,-3.9375,0
1587,9.9150523642978587,2,pre_ko_rhs,6.5760543508114594e-15,6.5760543508114594e-15,9,12,-0.375,0
1587,9.9150523642978587,3,pre_ko_rhs,6.83208843879118e-15,6.83208843879118e-15,9,22,1.4375,0
1587,9.9150523642978587,4,pre_ko_rhs,7.6073908475523948e-15,7.6073908475523948e-15,9,10,-3.8125,0
1588,9.9211575053382877,1,pre_ko_rhs,6.6786996256322179e-15,6.6786996256322179e-15,9,24,3.625,0
1588,9.9211575053382877,2,pre_ko_rhs,6.7944601178576403e-15,6.7944601178576403e-15,9,24,3,0
1588,9.9211575053382877,3,pre_ko_rhs,6.0669601959704143e-15,6.0669601959704143e-15,9,12,-0.5,0
1588,9.9211575053382877,4,pre_ko_rhs,6.4128387955274542e-15,6.4128387955274542e-15,9,12,-0.375,0
1589,9.9272610323437522,1,pre_ko_rhs,7.1759218847754796e-15,7.1759218847754796e-15,9,10,-3.625,0
1589,9.9272610323437522,2,pre_ko_rhs,6.6532049954991005e-15,6.6532049954991005e-15,9,12,-1.75,0
1589,9.9272610323437522,3,pre_ko_rhs,6.150276111892307e-15,6.150276111892307e-15,9,10,-2.9375,0
1589,9.9272610323437522,4,pre_ko_rhs,8.6179891657728411e-15,8.6179891657728411e-15,9,24,3.75,0
1590,9.9333629610352467,1,pre_ko_rhs,6.4339066549463656e-15,6.4339066549463656e-15,9,22,0.5,0
1590,9.9333629610352467,2,pre_ko_rhs,6.4588679284049843e-15,6.4588679284049843e-15,9,24,3.9375,0
1590,9.9333629610352467,3,pre_ko_rhs,7.2547967683636044e-15,7.2547967683636044e-15,9,10,-2,0
1590,9.9333629610352467,4,pre_ko_rhs,7.1968060561962257e-15,7.1968060561962257e-15,9,24,3.625,0
1591,9.9394633071574763,1,pre_ko_rhs,6.470701278943805e-15,6.470701278943805e-15,9,24,3.25,0
1591,9.9394633071574763,2,pre_ko_rhs,6.7862347653119209e-15,6.7862347653119209e-15,9,10,-3.9375,0
1591,9.9394633071574763,3,pre_ko_rhs,7.3479888475372385e-15,7.3479888475372385e-15,9,10,-3.9375,0
1591,9.9394633071574763,4,pre_ko_rhs,7.2306819187041396e-15,7.2306819187041396e-15,9,10,-3.4375,0
1592,9.9455620864791143,1,pre_ko_rhs,6.3308111678759831e-15,6.3308111678759831e-15,9,10,-3.5,0
1592,9.9455620864791143,2,pre_ko_rhs,7.2407132586793414e-15,7.2407132586793414e-15,9,22,1.875,0
1592,9.9455620864791143,3,pre_ko_rhs,6.0083532013009879e-15,6.0083532013009879e-15,9,24,3.5,0
1592,9.9455620864791143,4,pre_ko_rhs,8.423003905807246e-15,8.423003905807246e-15,9,24,2.75,0
1593,9.9516593147930781,1,pre_ko_rhs,6.4040257233028392e-15,6.4040257233028392e-15,9,22,0.875,0
1593,9.9516593147930781,2,pre_ko_rhs,5.9566299951181997e-15,5.9566299951181997e-15,9,22,0.375,0
1593,9.9516593147930781,3,pre_ko_rhs,6.6619418301049572e-15,6.6619418301049572e-15,9,24,2.375,0
1593,9.9516593147930781,4,pre_ko_rhs,6.9363116608670597e-15,6.9363116608670597e-15,9,10,-2.1875,0
1594,9.9577550079168091,1,pre_ko_rhs,6.9724130159016288e-15,6.9724130159016288e-15,9,10,-3.3125,0
1594,9.9577550079168091,2,pre_ko_rhs,5.6374481014369903e-15,5.6374481014369903e-15,9,24,2.875,0
1594,9.9577550079168091,3,pre_ko_rhs,6.5010727558965215e-15,6.5010727558965215e-15,9,24,2.5625,0
1594,9.9577550079168091,4,pre_ko_rhs,6.7221967483892478e-15,6.7221967483892478e-15,9,24,3.3125,0
1595,9.9638491816925452,1,pre_ko_rhs,7.0598228601398089e-15,7.0598228601398089e-15,9,22,1.1875,0
1595,9.9638491816925452,2,pre_ko_rhs,7.436111219341906e-15,7.436111219341906e-15,9,10,-3.3125,0
1595,9.9638491816925452,3,pre_ko_rhs,7.6933578685579777e-15,7.6933578685579777e-15,9,10,-2,0
1595,9.9638491816925452,4,pre_ko_rhs,6.840452739799431e-15,6.840452739799431e-15,9,24,3.5625,0
1596,9.9699418519876133,1,pre_ko_rhs,7.7085023621763119e-15,7.7085023621763119e-15,9,10,-3.9375,0
1596,9.9699418519876133,2,pre_ko_rhs,6.7458666266421772e-15,6.7458666266421772e-15,9,24,2.4375,0
1596,9.9699418519876133,3,pre_ko_rhs,6.7185830247212669e-15,6.7185830247212669e-15,9,10,-2.8125,0
