cycle,time,dt_spatial,dt_source,dt_final,max_source_rate,max_coordinate_speed,negative_real_stability_radius,limiter
1460,9.1291954033103835,0.041749135858144402,0.83717140717194816,0.0062623703787216605,3.334363965561832,1.4970369737079847,3.489292716341045,z4c_spatial_or_other
1461,9.1354577736891045,0.04174080138496547,0.83467616042153969,0.0062611202077448207,3.3443319762038821,1.4973358902139273,3.489292716341045,z4c_spatial_or_other
1462,9.141718893896849,0.041732585630231855,0.83219850718885802,0.0062598878445347785,3.3542888493061813,1.4976306657290808,3.489292716341045,z4c_spatial_or_other
1463,9.1479787817413829,0.041724488779524081,0.82973846386339101,0.006258673316928612,3.3642337852767312,1.4979212886287372,3.489292716341045,z4c_spatial_or_other
1464,9.1542374550583112,0.041716511020255032,0.82729604603192086,0.0062574766530382542,3.3741659789887719,1.4982077472790991,3.489292716341045,z4c_spatial_or_other
1465,9.1604949317113498,0.041708652541702453,0.82487126842130665,0.0062562978812553674,3.3840846201556616,1.4984900300365565,3.489292716341045,z4c_spatial_or_other
1466,9.1667512295926059,0.041700913535041073,0.82246414489935538,0.0062551370302561604,3.3939888934786611,1.4987681252469818,3.489292716341045,z4c_spatial_or_other
1467,9.1730063666228627,0.041693294193374877,0.82007468853647125,0.0062539941290062316,3.4038779785466975,1.4990420212450217,3.489292716341045,z4c_spatial_or_other
1468,9.1792603607518686,0.041685794711768948,0.81770291172674148,0.0062528692067653421,3.4137510494834498,1.4993117063534038,3.489292716341045,z4c_spatial_or_other
1469,9.1855132299586337,0.041678415287281452,0.81534882636320172,0.0062517622930922173,3.4236072743537331,1.499577168882245,3.489292716341045,z4c_spatial_or_other
1470,9.1917649922517253,0.041671156118995488,0.81301244405858941,0.0062506734178493228,3.4334458143566531,1.4998383971283638,3.489292716341045,z4c_spatial_or_other
1471,9.1980156656695744,0.041664017408051132,0.81069377640009221,0.0062496026112076695,3.4432658228465449,1.5000953793745904,3.489292716341045,z4c_spatial_or_other
1472,9.204265268280782,0.041656999357677339,0.80839283522463357,0.0062485499036516005,3.4530664442333432,1.5003481038890842,3.489292716341045,z4c_spatial_or_other
1473,9.2105138181844328,0.041650102173224235,0.80610963290025706,0.0062475153259836354,3.4628468128208447,1.5005965589246411,3.489292716341045,z4c_spatial_or_other
1474,9.2167613335104157,0.041643326062195424,0.80384418259913371,0.0062464989093293137,3.4726060516443233,1.5008407327180009,3.489292716341045,z4c_spatial_or_other
1475,9.2230078324197446,0.041636671234280595,0.80159649854858606,0.0062455006851420891,3.4823432713680234,1.501080613489151,3.489292716341045,z4c_spatial_or_other
1476,9.2292533331048876,0.041630137901388357,0.79936659624826079,0.0062445206852082538,3.4920575692981486,1.5013161894406224,3.489292716341045,z4c_spatial_or_other
1477,9.2354978537900951,0.041623726277679594,0.79715449264390426,0.0062435589416519393,3.5017480285591187,1.5015474487567719,3.489292716341045,z4c_spatial_or_other
1478,9.2417414127317468,0.041617436579600861,0.7949602062509693,0.0062426154869401288,3.5114137174705058,1.5017743796030654,3.489292716341045,z4c_spatial_or_other
1479,9.2479840282186867,0.041611269025918489,0.79278375722429584,0.0062416903538877735,3.5210536891500395,1.5019969701253406,3.489292716341045,z4c_spatial_or_other
1480,9.2542257185725738,0.04160522383775294,0.79062516737307209,0.0062407835756629407,3.5306669813555822,1.5022152084490641,3.489292716341045,z4c_spatial_or_other
1481,9.2604665021482369,0.041599301238613745,0.78848446012306839,0.0062398951857920619,3.5402526165666512,1.5024290826785711,3.489292716341045,z4c_spatial_or_other
1482,9.2667063973340298,0.041593501454434821,0.78636166043052047,0.0062390252181652233,3.5498096022949168,1.5026385808962968,3.489292716341045,z4c_spatial_or_other
1483,9.2729454225521959,0.041584821659442758,0.78425679465392306,0.0062377232489164132,3.5593369316036854,1.5029522192457927,3.489292716341045,z4c_spatial_or_other
1484,9.2791831458011131,0.041575786367229785,0.78217004044060945,0.0062363679550844677,3.5688328991741676,1.5032788423519217,3.489292716341045,z4c_spatial_or_other
1485,9.2854195137561977,0.041566866745546445,0.78010144631577172,0.0062350300118319667,3.5782963693454191,1.5036014232825565,3.489292716341045,z4c_spatial_or_other
1486,9.2916545437680291,0.041558062971049525,0.77805103768422357,0.006233709445657429,3.5877263031242892,1.5039199503484846,3.489292716341045,z4c_spatial_or_other
1487,9.2978882532136868,0.041549375222126546,0.77601884054676162,0.0062324062833189814,3.597121651203814,1.5042344118502289,3.489292716341045,z4c_spatial_or_other
1488,9.3041206594970056,0.041540803678927145,0.77400488128019707,0.0062311205518390715,3.6064813550734067,1.5045447960773339,3.489292716341045,z4c_spatial_or_other
1489,9.310351780048844,0.041532348523394692,0.77200918642084471,0.0062298522785092037,3.61580434815078,1.504851091307646,3.489292716341045,z4c_spatial_or_other
1490,9.3165816323273525,0.041524009939298327,0.77003178245623538,0.0062286014908947487,3.625089556912525,1.5051532858065808,3.489292716341045,z4c_spatial_or_other
1491,9.322810233818247,0.041515788112265167,0.76807269562849489,0.0062273682168397749,3.6343359020055708,1.5054513678263857,3.489292716341045,z4c_spatial_or_other
1492,9.3290376020350863,0.041507683229813068,0.7661319517516576,0.0062261524844719604,3.6435422993266338,1.5057453256053837,3.489292716341045,z4c_spatial_or_other
1493,9.3352637545195574,0.041499695481383728,0.76420957604413009,0.0062249543222075588,3.6527076610613447,1.506035147367208,3.489292716341045,z4c_spatial_or_other
1494,9.3414887088417657,0.04149182505837639,0.76230559297676048,0.006223773758756458,3.6618308966781195,1.5063208213200174,3.489292716341045,z4c_spatial_or_other
1495,9.3477124826005227,0.041484072154181845,0.76042002613644688,0.0062226108231272764,3.6709109138742644,1.5066023356557012,3.489292716341045,z4c_spatial_or_other
1496,9.3539350934236491,0.041476436964217094,0.75855289810500237,0.0062214655446325637,3.6799466194728496,1.5068796785490648,3.489292716341045,z4c_spatial_or_other
1497,9.3601565589682814,0.041468919685960476,0.75670423035301015,0.0062203379528940712,3.6889369202688402,1.5071528381569994,3.489292716341045,z4c_spatial_or_other
1498,9.3663768969211763,0.041461520518987327,0.75487404314860718,0.0062192280778480989,3.6978807238220335,1.5074218026176365,3.489292716341045,z4c_spatial_or_other
1499,9.3725961249990242,0.041454239665006047,0.75306235548150979,0.0062181359497509069,3.7067769391924879,1.5076865600494878,3.489292716341045,z4c_spatial_or_other
1500,9.3788142609487757,0.041447077327894745,0.75126918500298645,0.0062170615991842112,3.7156244776121619,1.5079470985505703,3.489292716341045,z4c_spatial_or_other
1501,9.3850313225479596,0.04144003371373816,0.7494945479828834,0.0062160050570607235,3.7244222530843354,1.5082034061975209,3.489292716341045,z4c_spatial_or_other
1502,9.3912473276050203,0.041433109030865188,0.74773845928512206,0.0062149663546297784,3.7331691829006584,1.508455471044696,3.489292716341045,z4c_spatial_or_other
1503,9.3974622939596504,0.041426303489886643,0.7460009323632526,0.0062139455234829959,3.7418641880645724,1.5087032811232615,3.489292716341045,z4c_spatial_or_other
1504,9.4036762394831328,0.041419617303733315,0.74428197927764228,0.0062129425955599971,3.7505061936096364,1.5089468244402786,3.489292716341045,z4c_spatial_or_other
1505,9.4098891820786932,0.041413050687694339,0.74258161073566709,0.0062119576031541505,3.759094128802078,1.5091860889777804,3.489292716341045,z4c_spatial_or_other
1506,9.4161011396818477,0.041406603859455764,0.74089983615586918,0.0062109905789183642,3.7676269272187817,1.5094210626918456,3.489292716341045,z4c_spatial_or_other
1507,9.4223121302607655,0.041400277039139219,0.73923666375646369,0.0062100415558708827,3.7761035266947403,1.5096517335116721,3.489292716341045,z4c_spatial_or_other
1508,9.4285221718166365,0.041392887197858282,0.73759210066784042,0.0062089330796787417,3.7845228691378052,1.5099212505097694,3.489292716341045,z4c_spatial_or_other
1509,9.4347311048963149,0.04138336148983944,0.73596619928117402,0.0062075042234759157,3.7928836620476041,1.5102688073163215,3.489292716341045,z4c_spatial_or_other
1510,9.4409386091197902,0.041373948688669213,0.73435905052188666,0.0062060923033003821,3.8011844084839002,1.5106124017869349,3.489292716341045,z4c_spatial_or_other
1511,9.44714470142309,0.041364648965054422,0.73277065485711623,0.0062046973447581633,3.8094240736443536,1.5109520221675541,3.489292716341045,z4c_spatial_or_other
1512,9.4533493987678483,0.041355462491423939,0.73120101230195944,0.006203319373713591,3.8176016254201732,1.5112876566901143,3.489292716341045,z4c_spatial_or_other
1513,9.4595527181415626,0.041346389441964199,0.7296501226187958,0.0062019584162946294,3.8257160336711342,1.5116192935716439,3.489292716341045,z4c_spatial_or_other
1514,9.4657546765578573,0.041337429992654849,0.72811798552138107,0.0062006144988982275,3.8337662694514862,1.5119469210133643,3.489292716341045,z4c_spatial_or_other
1515,9.471955291056755,0.041328584321304422,0.7266046008771101,0.0061992876481956633,3.8417513042213018,1.5122705271997896,3.489292716341045,z4c_spatial_or_other
1516,9.4781545787049506,0.04131985260758634,0.72510996890329049,0.0061979778911379511,3.8496701090660856,1.5125901002978162,3.489292716341045,z4c_spatial_or_other
1517,9.4843525565960878,0.041311235033074746,0.7236340903527787,0.0061966852549612114,3.8575216539508039,1.5129056284558191,3.489292716341045,z4c_spatial_or_other
1518,9.4905492418510491,0.041302731781280452,0.72217696668466669,0.0061954097671920675,3.8653049070335355,1.5132170998027481,3.489292716341045,z4c_spatial_or_other
1519,9.4967446516182417,0.041294343037686893,0.7207386002162538,0.0061941514556530337,3.8730188340617264,1.513524502447223,3.489292716341045,z4c_spatial_or_other
1520,9.5029388030738939,0.041286068989785804,0.71931899425317891,0.0061929103484678703,3.8806623978711929,1.5138278244766421,3.489292716341045,z4c_spatial_or_other
1521,9.5091317134223612,0.041277909827113102,0.71791815319530772,0.0061916864740669654,3.8882345580046005,1.5141270539562863,3.489292716341045,z4c_spatial_or_other
1522,9.5153233998964275,0.041269865741284335,0.71653608261671253,0.0061904798611926498,3.8957342704624445,1.51442217892844,3.489292716341045,z4c_spatial_or_other
1523,9.5215138797576202,0.041261936926030057,0.71517278931879269,0.0061892905389045088,3.9031604875958683,1.5147131874115181,3.489292716341045,z4c_spatial_or_other
1524,9.5277031702965242,0.04125412357723119,0.71382828135631771,0.006188118536584678,3.9105121581466893,1.5150000673991957,3.489292716341045,z4c_spatial_or_other
1525,9.5338912888331091,0.041246425892953908,0.71250256803678991,0.0061869638839430864,3.9177882274365379,1.5152828068595592,3.489292716341045,z4c_spatial_or_other
1526,9.540078252717052,0.041238844073484465,0.71119565989413092,0.0061858266110226693,3.9249876377034854,1.5155613937342614,3.489292716341045,z4c_spatial_or_other
1527,9.5462640793280755,0.041231378321363872,0.70990756863820814,0.0061847067482045806,3.9321093285813964,1.5158358159376855,3.489292716341045,z4c_spatial_or_other
1528,9.5524487860762797,0.041224028841422199,0.70863830708215292,0.0061836043262133294,3.9391522377144415,1.5161060613561272,3.489292716341045,z4c_spatial_or_other
1529,9.5586323904024937,0.041216795840812837,0.70738788904978833,0.0061825193761219253,3.9461153014967234,1.5163721178469811,3.489292716341045,z4c_spatial_or_other
1530,9.5648149097786153,0.041209679529046438,0.70615632926580851,0.0061814519293569656,3.9529974559246579,1.5166339732379426,3.489292716341045,z4c_spatial_or_other
1531,9.570996361707973,0.041202680118024887,0.70494364323156955,0.0061804020177037332,3.9597976375479815,1.5168916153262126,3.489292716341045,z4c_spatial_or_other
1532,9.5771767637256762,0.041195797822074977,0.7037498470895609,0.0061793696733112467,3.9665147845035218,1.5171450318777189,3.489292716341045,z4c_spatial_or_other
1533,9.5833561333989881,0.041189032857982033,0.70257495747975041,0.0061783549286973044,3.9731478376145946,1.5173942106263394,3.489292716341045,z4c_spatial_or_other
1534,9.5895344883276845,0.041179528570826816,0.7014189913910801,0.0061769292856240221,3.9796957415378227,1.5177444271248273,3.489292716341045,z4c_spatial_or_other
1535,9.5957114176133089,0.041169593872577397,0.70028204423627083,0.0061754390808866095,3.9861570006656115,1.5181106763754244,3.489292716341045,z4c_spatial_or_other
1536,9.6018868566941951,0.041159769411730857,0.69916414410310612,0.0061739654117596281,3.9925305046266528,1.5184730355215987,3.489292716341045,z4c_spatial_or_other
1537,9.6080608221059549,0.041150055354689068,0.69806530367044883,0.0061725083032033601,3.9988152374790573,1.5188314927230857,3.489292716341045,z4c_spatial_or_other
1538,9.6142333304091583,0.041140451869601719,0.69698553536463503,0.0061710677804402573,4.0050101923743213,1.5191860361208294,3.489292716341045,z4c_spatial_or_other
