cycle,time_hex,rk_stage,checkpoint,tree_checksum,active_fine_min,active_min_gid,active_min_i,active_min_j,active_min_rho,active_min_z,active_nonpositive,active_nonfinite,consumed_coarse_min,coarse_min_gid,coarse_min_i,coarse_min_j,coarse_min_rho,coarse_min_z,coarse_nonpositive,coarse_nonfinite,consumed_coarse_cells
5543,0x1.5116666666734p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35712571655466741,49,66,4,1.953125,0.015625,0,0,0.35712146716011733,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35712571655466741,49,66,4,1.953125,0.015625,0,0,0.35712146716011733,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35712571655466741,49,66,4,1.953125,0.015625,0,0,0.35712571655466741,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35712571655466741,49,66,4,1.953125,0.015625,0,0,0.35712571655466741,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35712571655466741,49,66,4,1.953125,0.015625,0,0,0.35712571655466741,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35712254854560799,49,66,4,1.953125,0.015625,0,0,0.35712571655466741,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35712254854560799,49,66,4,1.953125,0.015625,0,0,0.35712571655466741,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35712254854560799,49,66,4,1.953125,0.015625,0,0,0.35712254854560799,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35712254854560799,49,66,4,1.953125,0.015625,0,0,0.35712254854560799,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35712254854560799,49,66,4,1.953125,0.015625,0,0,0.35712254854560799,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.3571225496091861,49,66,4,1.953125,0.015625,0,0,0.35712254854560799,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.3571225496091861,49,66,4,1.953125,0.015625,0,0,0.35712254854560799,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.3571225496091861,49,66,4,1.953125,0.015625,0,0,0.3571225496091861,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.3571225496091861,49,66,4,1.953125,0.015625,0,0,0.3571225496091861,21,2,36,1.953125,0.015625,0,0,15744
5543,0x1.5116666666734p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.3571225496091861,49,66,4,1.953125,0.015625,0,0,0.3571225496091861,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35711590284280464,49,66,4,1.953125,0.015625,0,0,0.3571225496091861,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35711590284280464,49,66,4,1.953125,0.015625,0,0,0.3571225496091861,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35711590284280464,49,66,4,1.953125,0.015625,0,0,0.35711590284280464,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35711590284280464,49,66,4,1.953125,0.015625,0,0,0.35711590284280464,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35711590284280464,49,66,4,1.953125,0.015625,0,0,0.35711590284280464,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35712014818706378,49,66,4,1.953125,0.015625,0,0,0.35711590284280464,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35712014818706378,49,66,4,1.953125,0.015625,0,0,0.35711590284280464,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35712014818706378,49,66,4,1.953125,0.015625,0,0,0.35712014818706378,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35712014818706378,49,66,4,1.953125,0.015625,0,0,0.35712014818706378,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35712014818706378,49,66,4,1.953125,0.015625,0,0,0.35712014818706378,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35711698316671875,49,66,4,1.953125,0.015625,0,0,0.35712014818706378,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35711698316671875,49,66,4,1.953125,0.015625,0,0,0.35712014818706378,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35711698316671875,49,66,4,1.953125,0.015625,0,0,0.35711698316671875,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35711698316671875,49,66,4,1.953125,0.015625,0,0,0.35711698316671875,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35711698316671875,49,66,4,1.953125,0.015625,0,0,0.35711698316671875,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35711698420676896,49,66,4,1.953125,0.015625,0,0,0.35711698316671875,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35711698420676896,49,66,4,1.953125,0.015625,0,0,0.35711698316671875,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.35711698420676896,49,66,4,1.953125,0.015625,0,0,0.35711698420676896,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35711698420676896,49,66,4,1.953125,0.015625,0,0,0.35711698420676896,21,2,36,1.953125,0.015625,0,0,15744
5544,0x1.511b333333401p+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35711698420676896,49,66,4,1.953125,0.015625,0,0,0.35711698420676896,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35711034361867638,49,66,4,1.953125,0.015625,0,0,0.35711698420676896,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35711034361867638,49,66,4,1.953125,0.015625,0,0,0.35711698420676896,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.35711034361867638,49,66,4,1.953125,0.015625,0,0,0.35711034361867638,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35711034361867638,49,66,4,1.953125,0.015625,0,0,0.35711034361867638,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35711034361867638,49,66,4,1.953125,0.015625,0,0,0.35711034361867638,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35711458500307125,49,66,4,1.953125,0.015625,0,0,0.35711034361867638,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35711458500307125,49,66,4,1.953125,0.015625,0,0,0.35711034361867638,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35711458500307125,49,66,4,1.953125,0.015625,0,0,0.35711458500307125,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35711458500307125,49,66,4,1.953125,0.015625,0,0,0.35711458500307125,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35711458500307125,49,66,4,1.953125,0.015625,0,0,0.35711458500307125,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,3,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35711142290310122,49,66,4,1.953125,0.015625,0,0,0.35711458500307125,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,3,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35711142290310122,49,66,4,1.953125,0.015625,0,0,0.35711458500307125,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,3,S2_AFTER_RECV_U,cf359244e1483352,0.35711142290310122,49,66,4,1.953125,0.015625,0,0,0.35711142290310122,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,3,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35711142290310122,49,66,4,1.953125,0.015625,0,0,0.35711142290310122,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,3,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35711142290310122,49,66,4,1.953125,0.015625,0,0,0.35711142290310122,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,4,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.357111423918959,49,66,4,1.953125,0.015625,0,0,0.35711142290310122,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,4,S1_AFTER_RESTRICT_U,cf359244e1483352,0.357111423918959,49,66,4,1.953125,0.015625,0,0,0.35711142290310122,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,4,S2_AFTER_RECV_U,cf359244e1483352,0.357111423918959,49,66,4,1.953125,0.015625,0,0,0.357111423918959,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,4,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.357111423918959,49,66,4,1.953125,0.015625,0,0,0.357111423918959,21,2,36,1.953125,0.015625,0,0,15744
5545,0x1.51200000000cep+3,4,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.357111423918959,49,66,4,1.953125,0.015625,0,0,0.357111423918959,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,1,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.3571047893629864,49,66,4,1.953125,0.015625,0,0,0.357111423918959,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,1,S1_AFTER_RESTRICT_U,cf359244e1483352,0.3571047893629864,49,66,4,1.953125,0.015625,0,0,0.357111423918959,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,1,S2_AFTER_RECV_U,cf359244e1483352,0.3571047893629864,49,66,4,1.953125,0.015625,0,0,0.3571047893629864,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,1,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.3571047893629864,49,66,4,1.953125,0.015625,0,0,0.3571047893629864,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,1,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.3571047893629864,49,66,4,1.953125,0.015625,0,0,0.3571047893629864,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,2,S0_AFTER_EXP_RK_UPDATE,cf359244e1483352,0.35710902688047558,49,66,4,1.953125,0.015625,0,0,0.3571047893629864,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,2,S1_AFTER_RESTRICT_U,cf359244e1483352,0.35710902688047558,49,66,4,1.953125,0.015625,0,0,0.3571047893629864,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,2,S2_AFTER_RECV_U,cf359244e1483352,0.35710902688047558,49,66,4,1.953125,0.015625,0,0,0.35710902688047558,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,2,S3_AFTER_PHYSICAL_AXIS_BC,cf359244e1483352,0.35710902688047558,49,66,4,1.953125,0.015625,0,0,0.35710902688047558,21,2,36,1.953125,0.015625,0,0,15744
5546,0x1.5124ccccccd9bp+3,2,S4_BEFORE_PARENT_STENCIL_GATE,cf359244e1483352,0.35710902688047558,49,66,4,1.953125,0.015625,0,0,0.35710902688047558,21,2,36,1.953125,0.015625,0,0,15744
